Gene	GRCP	GLCP	TWAS_z
ENSG00000111554	0.000	0.000	    0.000
ENSG00000226055	0.000	0.000	    0.691
ENSG00000130363	0.000	0.000	   -1.884
ENSG00000182093	0.000	0.000	    0.852
ENSG00000148300	0.000	0.000	    0.000
ENSG00000254251	0.000	0.000	    0.000
ENSG00000271579	0.000	0.000	    0.446
ENSG00000279744	0.000	0.000	    0.352
ENSG00000276855	0.000	0.000	    1.432
ENSG00000072864	0.000	0.000	    0.560
ENSG00000138303	0.000	0.000	    0.720
ENSG00000204021	0.000	0.000	    0.000
ENSG00000262766	0.000	0.000	    0.000
ENSG00000137513	0.000	0.000	   -0.412
ENSG00000103365	0.000	0.000	    0.792
ENSG00000173818	0.000	0.000	    0.000
ENSG00000166188	0.000	0.000	    0.000
ENSG00000228065	0.000	0.000	   -0.161
ENSG00000188986	0.000	0.000	   -0.128
ENSG00000269894	0.000	0.000	    0.000
ENSG00000142599	0.000	0.000	    0.000
ENSG00000267575	0.000	0.000	    0.292
ENSG00000143437	0.000	0.000	    0.935
ENSG00000281103	0.000	0.000	   -1.566
ENSG00000218027	0.000	0.000	   -0.346
ENSG00000196388	0.000	0.000	   -0.152
ENSG00000112378	0.000	0.000	   -0.499
ENSG00000026103	0.000	0.000	    0.723
ENSG00000115165	0.000	0.000	    0.000
ENSG00000226386	0.000	0.000	   -0.579
ENSG00000168263	0.000	0.000	    0.879
ENSG00000138131	0.000	0.000	    0.000
ENSG00000105146	0.000	0.000	   -1.030
ENSG00000172893	0.000	0.000	    0.000
ENSG00000260077	0.000	0.000	   -0.182
ENSG00000203965	0.000	0.000	    0.000
ENSG00000213753	0.000	0.000	    0.264
ENSG00000143353	0.000	0.000	   -0.930
ENSG00000184009	0.000	0.000	   -0.466
ENSG00000226849	0.000	0.000	    0.000
ENSG00000061794	0.000	0.000	    0.385
ENSG00000141971	0.000	0.000	    0.476
ENSG00000215022	0.000	0.000	    0.584
ENSG00000174080	0.000	0.000	   -1.162
ENSG00000110148	0.000	0.000	   -0.440
ENSG00000076043	0.000	0.000	    0.738
ENSG00000273243	0.000	0.000	    0.000
ENSG00000205559	0.000	0.000	   -1.194
ENSG00000171121	0.000	0.000	   -0.802
ENSG00000099800	0.000	0.000	    0.000
ENSG00000262700	0.000	0.000	   -0.624
ENSG00000251584	0.000	0.000	   -1.015
ENSG00000163349	0.000	0.000	    0.000
ENSG00000242697	0.000	0.000	    0.000
ENSG00000196116	0.000	0.000	    0.000
ENSG00000259287	0.000	0.000	    0.000
ENSG00000090061	0.000	0.000	    0.000
ENSG00000122741	0.000	0.000	    0.000
ENSG00000275367	0.000	0.000	   -0.348
ENSG00000159212	0.000	0.000	    0.000
ENSG00000223522	0.000	0.000	    1.475
ENSG00000233836	0.000	0.000	   -1.296
ENSG00000217702	0.000	0.000	    1.000
ENSG00000226445	0.000	0.000	    0.977
ENSG00000234425	0.000	0.000	   -0.623
ENSG00000140471	0.000	0.000	   -0.537
ENSG00000260121	0.000	0.000	    0.674
ENSG00000229512	0.000	0.000	    0.292
ENSG00000253738	0.000	0.000	    1.186
ENSG00000278811	0.000	0.000	   -0.230
ENSG00000215065	0.000	0.000	    0.227
ENSG00000260377	0.000	0.000	   -1.583
ENSG00000167770	0.000	0.000	   -1.554
ENSG00000158773	0.000	0.000	   -0.043
ENSG00000188649	0.000	0.000	    0.000
ENSG00000169550	0.000	0.000	    0.899
ENSG00000239388	0.000	0.000	    0.000
ENSG00000100522	0.000	0.000	    0.000
ENSG00000144834	0.000	0.000	    0.000
ENSG00000164307	0.000	0.000	    0.914
ENSG00000138152	0.000	0.000	   -0.835
ENSG00000259845	0.000	0.000	   -0.920
ENSG00000106003	0.000	0.000	    0.106
ENSG00000102524	0.000	0.000	    0.075
ENSG00000117477	0.000	0.000	   -0.602
ENSG00000113971	0.000	0.000	    0.046
ENSG00000176887	0.000	0.000	    0.752
ENSG00000179361	0.000	0.000	    0.000
ENSG00000176783	0.000	0.000	   -0.893
ENSG00000175040	0.000	0.000	    0.274
ENSG00000163704	0.000	0.000	    0.000
ENSG00000166262	0.000	0.000	    1.291
ENSG00000228140	0.000	0.000	    1.743
ENSG00000128534	0.000	0.000	    0.000
ENSG00000272079	0.000	0.000	   -1.606
ENSG00000186891	0.000	0.000	    0.943
ENSG00000274902	0.000	0.000	    0.806
ENSG00000271122	0.000	0.000	    1.086
ENSG00000254731	0.000	0.000	   -1.039
ENSG00000176046	0.000	0.000	    0.000
ENSG00000219023	0.000	0.000	    0.000
ENSG00000211935	0.000	0.000	    0.419
ENSG00000148459	0.000	0.000	   -0.051
ENSG00000169903	0.000	0.000	    0.000
ENSG00000177875	0.000	0.000	    0.000
ENSG00000211716	0.000	0.000	    0.000
ENSG00000245648	0.000	0.000	   -0.594
ENSG00000096996	0.000	0.000	    0.625
ENSG00000133265	0.000	0.000	   -1.459
ENSG00000163126	0.000	0.000	    0.000
ENSG00000138039	0.000	0.000	    0.000
ENSG00000272579	0.000	0.000	    0.000
ENSG00000144747	0.000	0.000	    0.000
ENSG00000235084	0.000	0.000	    0.000
ENSG00000160336	0.000	0.000	    0.017
ENSG00000136271	0.000	0.000	    0.675
ENSG00000140829	0.000	0.000	   -1.028
ENSG00000211651	0.000	0.000	   -0.138
ENSG00000106178	0.000	0.000	    0.816
ENSG00000082014	0.000	0.000	    1.666
ENSG00000153317	0.000	0.000	    0.267
ENSG00000267102	0.000	0.000	   -1.086
ENSG00000177994	0.000	0.000	    0.390
ENSG00000096717	0.000	0.000	    0.000
ENSG00000230910	0.000	0.000	   -0.786
ENSG00000250878	0.000	0.000	    0.163
ENSG00000152778	0.000	0.000	   -0.325
ENSG00000228314	0.000	0.000	    1.623
ENSG00000215375	0.000	0.000	    0.099
ENSG00000114857	0.000	0.000	   -0.251
ENSG00000258998	0.000	0.000	   -1.311
ENSG00000106541	0.000	0.000	   -1.934
ENSG00000189362	0.000	0.000	   -1.018
ENSG00000197568	0.000	0.000	   -0.153
ENSG00000227848	0.000	0.000	    0.032
ENSG00000122679	0.000	0.000	    0.612
ENSG00000279884	0.000	0.000	    0.000
ENSG00000164695	0.000	0.000	   -0.523
ENSG00000187017	0.000	0.000	    0.527
ENSG00000134265	0.000	0.000	    0.909
ENSG00000223956	0.000	0.000	   -1.188
ENSG00000215283	0.000	0.000	   -0.600
ENSG00000164366	0.000	0.000	    0.932
ENSG00000120616	0.000	0.000	    0.000
ENSG00000129484	0.000	0.000	    0.739
ENSG00000162913	0.000	0.000	   -0.072
ENSG00000164929	0.000	0.000	   -0.341
ENSG00000089818	0.000	0.000	    0.000
ENSG00000255320	0.000	0.000	    1.434
ENSG00000162714	0.000	0.000	   -0.171
ENSG00000151466	0.000	0.000	    0.000
ENSG00000090530	0.000	0.000	   -1.210
ENSG00000273306	0.000	0.000	   -1.146
ENSG00000226002	0.000	0.000	    1.015
ENSG00000268061	0.000	0.000	    0.000
ENSG00000173826	0.000	0.000	   -1.074
ENSG00000243663	0.000	0.000	   -0.395
ENSG00000128271	0.000	0.000	   -1.100
ENSG00000112787	0.000	0.000	    1.159
ENSG00000227113	0.000	0.000	    1.037
ENSG00000170703	0.000	0.000	   -1.528
ENSG00000166704	0.000	0.000	    0.712
ENSG00000126231	0.000	0.000	    0.504
ENSG00000196199	0.000	0.000	    1.095
ENSG00000186162	0.000	0.000	    0.691
ENSG00000249274	0.000	0.000	    0.548
ENSG00000132793	0.000	0.000	    0.257
ENSG00000279267	0.000	0.000	    0.439
ENSG00000180776	0.000	0.000	    1.039
ENSG00000279526	0.000	0.000	    0.738
ENSG00000177646	0.000	0.000	    0.511
ENSG00000149054	0.000	0.000	   -0.095
ENSG00000133059	0.000	0.000	   -0.512
ENSG00000140548	0.000	0.000	    0.000
ENSG00000260948	0.000	0.000	   -0.231
ENSG00000183844	0.000	0.000	   -1.512
ENSG00000185013	0.000	0.000	    0.000
ENSG00000167653	0.000	0.000	   -0.093
ENSG00000135525	0.000	0.000	    0.111
ENSG00000136235	0.000	0.000	   -0.881
ENSG00000211951	0.000	0.000	    0.073
ENSG00000028310	0.000	0.000	    0.048
ENSG00000245954	0.000	0.000	   -0.708
ENSG00000177406	0.000	0.000	    0.466
ENSG00000171148	0.000	0.000	    0.000
ENSG00000278041	0.000	0.000	    0.000
ENSG00000151229	0.000	0.000	    0.000
ENSG00000137185	0.000	0.000	    0.000
ENSG00000172273	0.000	0.000	    1.312
ENSG00000136279	0.000	0.000	    0.354
ENSG00000258057	0.000	0.000	    0.000
ENSG00000105983	0.000	0.000	    0.000
ENSG00000102984	0.000	0.000	    0.000
ENSG00000232642	0.000	0.000	   -0.745
ENSG00000278784	0.000	0.000	   -0.075
ENSG00000153956	0.000	0.000	   -1.002
ENSG00000176273	0.000	0.000	   -1.083
ENSG00000137817	0.000	0.000	   -0.786
ENSG00000240137	0.000	0.000	   -1.128
ENSG00000188659	0.000	0.000	   -0.883
ENSG00000226266	0.000	0.000	   -0.547
ENSG00000149451	0.000	0.000	    0.069
ENSG00000235903	0.000	0.000	   -0.987
ENSG00000124588	0.000	0.000	    0.264
ENSG00000275074	0.000	0.000	    1.172
ENSG00000253982	0.000	0.000	   -0.563
ENSG00000254153	0.000	0.000	    1.553
ENSG00000253105	0.000	0.000	    0.000
ENSG00000185238	0.000	0.000	   -0.697
ENSG00000280099	0.000	0.000	   -0.573
ENSG00000232680	0.000	0.000	   -0.238
ENSG00000159247	0.000	0.000	    0.221
ENSG00000272758	0.000	0.000	   -2.121
ENSG00000163395	0.000	0.000	    0.000
ENSG00000125447	0.000	0.000	   -1.410
ENSG00000115687	0.000	0.000	   -0.119
ENSG00000198496	0.000	0.000	   -1.366
ENSG00000213020	0.000	0.000	    0.919
ENSG00000273017	0.000	0.000	    0.000
ENSG00000129465	0.000	0.000	    0.037
ENSG00000166479	0.000	0.000	   -1.015
ENSG00000165501	0.000	0.000	   -0.884
ENSG00000150401	0.000	0.000	   -0.151
ENSG00000110660	0.000	0.000	    0.503
ENSG00000228929	0.000	0.000	    0.000
ENSG00000226419	0.000	0.000	    0.433
ENSG00000215014	0.000	0.000	    0.000
ENSG00000187372	0.000	0.000	    0.000
ENSG00000257433	0.000	0.000	    0.990
ENSG00000120907	0.000	0.000	   -0.207
ENSG00000169567	0.000	0.000	    0.426
ENSG00000253320	0.000	0.000	    1.656
ENSG00000146001	0.000	0.000	    0.639
ENSG00000200084	0.000	0.000	    0.000
ENSG00000089060	0.000	0.000	   -0.994
ENSG00000127220	0.000	0.000	   -0.242
ENSG00000261701	0.000	0.000	   -0.383
ENSG00000087076	0.000	0.000	    1.670
ENSG00000113248	0.000	0.000	   -0.710
ENSG00000159110	0.000	0.000	   -1.578
ENSG00000280604	0.000	0.000	   -1.355
ENSG00000151917	0.000	0.000	   -0.533
ENSG00000164944	0.000	0.000	    0.981
ENSG00000111684	0.000	0.000	   -0.658
ENSG00000273226	0.000	0.000	   -0.108
ENSG00000167644	0.000	0.000	    0.027
ENSG00000204138	0.000	0.000	    0.000
ENSG00000116906	0.000	0.000	   -0.376
ENSG00000279265	0.000	0.000	    0.877
ENSG00000100697	0.000	0.000	    0.000
ENSG00000156521	0.000	0.000	    0.000
ENSG00000235098	0.000	0.000	    1.379
ENSG00000081665	0.000	0.000	    1.071
ENSG00000099381	0.000	0.000	    0.000
ENSG00000223658	0.000	0.000	   -0.562
ENSG00000115998	0.000	0.000	   -0.282
ENSG00000227403	0.000	0.000	   -1.825
ENSG00000254986	0.000	0.000	    0.304
ENSG00000160352	0.000	0.000	   -0.582
ENSG00000156261	0.000	0.000	   -0.916
ENSG00000121989	0.000	0.000	    0.217
ENSG00000263235	0.000	0.000	    1.344
ENSG00000198074	0.000	0.000	    0.000
ENSG00000235374	0.000	0.000	   -2.262
ENSG00000170500	0.000	0.000	   -0.062
ENSG00000126581	0.000	0.000	    2.192
ENSG00000146281	0.000	0.000	    0.000
ENSG00000166126	0.000	0.000	   -0.799
ENSG00000110911	0.000	0.000	   -0.163
ENSG00000131730	0.000	0.000	    0.509
ENSG00000138678	0.000	0.000	    0.000
ENSG00000139971	0.000	0.000	    0.098
ENSG00000269906	0.000	0.000	   -0.783
ENSG00000129055	0.000	0.000	    0.904
ENSG00000251209	0.000	0.000	   -0.852
ENSG00000241294	0.000	0.000	    0.000
ENSG00000235621	0.000	0.000	    1.609
ENSG00000196072	0.000	0.000	   -0.048
ENSG00000247011	0.000	0.000	   -1.215
ENSG00000143772	0.000	0.000	    0.000
ENSG00000268555	0.000	0.000	   -0.142
ENSG00000131899	0.000	0.000	   -0.212
ENSG00000258017	0.000	0.000	   -0.498
ENSG00000215417	0.000	0.000	   -0.553
ENSG00000145246	0.000	0.000	   -0.412
ENSG00000162063	0.000	0.000	    1.036
ENSG00000156172	0.000	0.000	   -0.303
ENSG00000196335	0.000	0.000	   -0.079
ENSG00000204172	0.000	0.000	   -0.294
ENSG00000236166	0.000	0.000	    0.000
ENSG00000138621	0.000	0.000	    1.560
ENSG00000008018	0.000	0.000	   -0.581
ENSG00000271427	0.000	0.000	    0.000
ENSG00000225234	0.000	0.000	   -0.167
ENSG00000224020	0.000	0.000	    0.662
ENSG00000198466	0.000	0.000	   -0.343
ENSG00000156304	0.000	0.000	    0.000
ENSG00000261079	0.000	0.000	    0.000
ENSG00000170037	0.000	0.000	    0.902
ENSG00000112294	0.000	0.000	   -0.871
ENSG00000022840	0.000	0.000	    0.000
ENSG00000233509	0.000	0.000	    0.000
ENSG00000271664	0.000	0.000	    0.689
ENSG00000276070	0.000	0.000	    1.391
ENSG00000181481	0.000	0.000	   -0.160
ENSG00000106443	0.000	0.000	   -0.237
ENSG00000232303	0.000	0.000	    1.078
ENSG00000206075	0.000	0.000	    0.307
ENSG00000259577	0.000	0.000	    0.026
ENSG00000088854	0.000	0.000	    0.251
ENSG00000243795	0.000	0.000	    0.185
ENSG00000103540	0.000	0.000	    1.715
ENSG00000112293	0.000	0.000	    0.000
ENSG00000006534	0.000	0.000	   -0.482
ENSG00000148803	0.000	0.000	    0.719
ENSG00000204252	0.000	0.000	    0.000
ENSG00000197208	0.000	0.000	    0.000
ENSG00000124357	0.000	0.000	    1.707
ENSG00000105327	0.000	0.000	    2.748
ENSG00000101898	0.000	0.000	    0.000
ENSG00000270194	0.000	0.000	   -1.078
ENSG00000265490	0.000	0.000	   -0.025
ENSG00000178761	0.000	0.000	    0.000
ENSG00000114455	0.000	0.000	    0.733
ENSG00000255772	0.000	0.000	    1.153
ENSG00000152229	0.000	0.000	    1.068
ENSG00000258136	0.000	0.000	   -1.092
ENSG00000149090	0.000	0.000	   -1.381
ENSG00000267106	0.000	0.000	    0.289
ENSG00000156253	0.000	0.000	   -0.211
ENSG00000211666	0.000	0.000	   -0.001
ENSG00000146038	0.000	0.000	   -1.722
ENSG00000167103	0.000	0.000	    0.647
ENSG00000230084	0.000	0.000	    0.114
ENSG00000111834	0.000	0.000	    0.451
ENSG00000171476	0.000	0.000	    0.864
ENSG00000230701	0.000	0.000	    0.000
ENSG00000238243	0.000	0.000	    0.480
ENSG00000197417	0.000	0.000	   -0.094
ENSG00000100473	0.000	0.000	   -1.488
ENSG00000185518	0.000	0.000	    0.048
ENSG00000185414	0.000	0.000	    0.096
ENSG00000280347	0.000	0.000	    0.000
ENSG00000175414	0.000	0.000	    0.051
ENSG00000234465	0.000	0.000	    0.434
ENSG00000198824	0.000	0.000	    0.000
ENSG00000100987	0.000	0.000	   -0.752
ENSG00000228335	0.000	0.000	    0.000
ENSG00000115944	0.000	0.000	    0.623
ENSG00000188493	0.000	0.000	    0.545
ENSG00000089091	0.000	0.000	    2.052
ENSG00000211937	0.000	0.000	   -0.225
ENSG00000282639	0.000	0.000	   -0.031
ENSG00000220563	0.000	0.000	    0.000
ENSG00000167799	0.000	0.000	   -1.417
ENSG00000249087	0.000	0.000	    2.085
ENSG00000137509	0.000	0.000	    1.503
ENSG00000101294	0.000	0.000	    0.000
ENSG00000169271	0.000	0.000	   -0.719
ENSG00000160886	0.000	0.000	   -0.059
ENSG00000125945	0.000	0.000	    2.110
ENSG00000070731	0.000	0.000	   -0.663
ENSG00000183840	0.000	0.000	    0.457
ENSG00000011105	0.000	0.000	    0.000
ENSG00000280378	0.000	0.000	   -0.737
ENSG00000138035	0.000	0.000	   -0.322
ENSG00000123213	0.000	0.000	    0.000
ENSG00000149929	0.000	0.000	    0.000
ENSG00000147485	0.000	0.000	    0.000
ENSG00000151376	0.000	0.000	    0.000
ENSG00000153048	0.000	0.000	    1.763
ENSG00000021300	0.000	0.000	    0.320
ENSG00000157617	0.000	0.000	   -0.181
ENSG00000138382	0.000	0.000	    0.000
ENSG00000234928	0.000	0.000	    0.341
ENSG00000272223	0.000	0.000	    0.541
ENSG00000213160	0.000	0.000	   -0.341
ENSG00000176678	0.000	0.000	    0.000
ENSG00000260394	0.000	0.000	   -0.847
ENSG00000197961	0.000	0.000	   -0.363
ENSG00000164896	0.000	0.000	   -1.376
ENSG00000135617	0.000	0.000	    0.306
ENSG00000133226	0.000	0.000	   -1.361
ENSG00000114204	0.000	0.000	    0.000
ENSG00000183655	0.000	0.000	    1.215
ENSG00000103326	0.000	0.000	   -0.770
ENSG00000172725	0.000	0.000	    0.000
ENSG00000185437	0.000	0.000	    0.226
ENSG00000222014	0.000	0.000	    1.785
ENSG00000242294	0.000	0.000	   -0.854
ENSG00000163832	0.000	0.000	   -2.619
ENSG00000235559	0.000	0.000	    0.000
ENSG00000071243	0.000	0.000	    0.000
ENSG00000236618	0.000	0.000	    0.000
ENSG00000122376	0.000	0.000	   -0.644
ENSG00000258875	0.000	0.000	    0.944
ENSG00000233837	0.000	0.000	    0.000
ENSG00000163082	0.000	0.000	    0.000
ENSG00000006128	0.000	0.000	    0.000
ENSG00000174851	0.000	0.000	   -1.348
ENSG00000109610	0.000	0.000	   -0.180
ENSG00000144224	0.000	0.000	    0.000
ENSG00000066248	0.000	0.000	    0.000
ENSG00000274317	0.000	0.000	    0.000
ENSG00000167981	0.000	0.000	    0.970
ENSG00000120868	0.000	0.000	   -1.345
ENSG00000213442	0.000	0.000	    0.901
ENSG00000141425	0.000	0.000	    0.000
ENSG00000230183	0.000	0.000	    0.000
ENSG00000263528	0.000	0.000	   -2.330
ENSG00000272750	0.000	0.000	    0.071
ENSG00000160691	0.000	0.000	    0.000
ENSG00000280434	0.000	0.000	   -1.104
ENSG00000154269	0.000	0.000	   -0.843
ENSG00000158528	0.000	0.000	    0.000
ENSG00000107371	0.000	0.000	    0.000
ENSG00000211746	0.000	0.000	    0.427
ENSG00000196932	0.000	0.000	    0.413
ENSG00000132356	0.000	0.000	   -1.061
ENSG00000203288	0.000	0.000	   -0.271
ENSG00000270175	0.000	0.000	    0.000
ENSG00000115718	0.000	0.000	   -0.531
ENSG00000115419	0.000	0.000	    0.747
ENSG00000188549	0.000	0.000	    0.742
ENSG00000070961	0.000	0.000	   -1.579
ENSG00000143001	0.000	0.000	   -0.199
ENSG00000111752	0.000	0.000	   -1.042
ENSG00000239445	0.000	0.000	   -1.842
ENSG00000250075	0.000	0.000	   -0.013
ENSG00000176720	0.000	0.000	    0.255
ENSG00000184908	0.000	0.000	   -1.184
ENSG00000283849	0.000	0.000	    0.000
ENSG00000154814	0.000	0.000	    0.000
ENSG00000255328	0.000	0.000	    0.670
ENSG00000136144	0.000	0.000	   -0.197
ENSG00000228106	0.000	0.000	   -1.223
ENSG00000107679	0.000	0.000	   -0.235
ENSG00000175920	0.000	0.000	   -2.014
ENSG00000112304	0.000	0.000	   -0.406
ENSG00000283559	0.000	0.000	    0.302
ENSG00000181045	0.000	0.000	    1.498
ENSG00000271032	0.000	0.000	   -0.512
ENSG00000182264	0.000	0.000	   -2.233
ENSG00000117305	0.000	0.000	    0.000
ENSG00000174989	0.000	0.000	    0.107
ENSG00000069482	0.000	0.000	   -0.383
ENSG00000198130	0.000	0.000	   -1.768
ENSG00000174886	0.000	0.000	   -0.106
ENSG00000105656	0.000	0.000	   -0.002
ENSG00000150054	0.000	0.000	   -0.445
ENSG00000070366	0.000	0.000	    0.000
ENSG00000198598	0.000	0.000	   -0.084
ENSG00000180758	0.000	0.000	    0.000
ENSG00000144647	0.000	0.000	   -0.536
ENSG00000230383	0.000	0.000	    0.000
ENSG00000155363	0.000	0.000	    0.798
ENSG00000184164	0.000	0.000	    0.213
ENSG00000166669	0.000	0.000	   -0.423
ENSG00000139910	0.000	0.000	    0.000
ENSG00000122507	0.000	0.000	    0.145
ENSG00000197362	0.000	0.000	    0.509
ENSG00000137449	0.000	0.000	    0.000
ENSG00000188152	0.000	0.000	   -1.105
ENSG00000172346	0.000	0.000	   -1.363
ENSG00000227500	0.000	0.000	   -0.990
ENSG00000101413	0.000	0.000	    0.132
ENSG00000137074	0.000	0.000	    0.509
ENSG00000272927	0.000	0.000	    0.000
ENSG00000180139	0.000	0.000	    0.000
ENSG00000224596	0.000	0.000	    1.204
ENSG00000237440	0.000	0.000	    0.682
ENSG00000071242	0.000	0.000	    0.000
ENSG00000248469	0.000	0.000	    1.118
ENSG00000266916	0.000	0.000	    0.000
ENSG00000167311	0.000	0.000	    1.328
ENSG00000171885	0.000	0.000	    0.000
ENSG00000200259	0.000	0.000	    0.000
ENSG00000229447	0.000	0.000	    0.000
ENSG00000100271	0.000	0.000	   -1.967
ENSG00000124574	0.000	0.000	    1.952
ENSG00000087502	0.000	0.000	   -0.232
ENSG00000196187	0.000	0.000	    0.000
ENSG00000170448	0.000	0.000	   -0.572
ENSG00000237517	0.000	0.000	   -0.995
ENSG00000096654	0.000	0.000	   -0.006
ENSG00000118507	0.000	0.000	    0.406
ENSG00000183889	0.000	0.000	    1.540
ENSG00000169299	0.000	0.000	   -1.251
ENSG00000247853	0.000	0.000	    0.000
ENSG00000164134	0.000	0.000	    0.000
ENSG00000170043	0.000	0.000	    0.919
ENSG00000272512	0.000	0.000	    1.101
ENSG00000279453	0.000	0.000	    0.651
ENSG00000197355	0.000	0.000	    1.384
ENSG00000243056	0.000	0.000	    0.000
ENSG00000170846	0.000	0.000	   -1.087
ENSG00000138792	0.000	0.000	    0.000
ENSG00000113594	0.000	0.000	    0.503
ENSG00000090054	0.000	0.000	    0.000
ENSG00000112276	0.000	0.000	    0.842
ENSG00000203772	0.000	0.000	    0.252
ENSG00000261377	0.000	0.000	    0.000
ENSG00000162949	0.000	0.000	    0.000
ENSG00000243422	0.000	0.000	    0.283
ENSG00000271335	0.000	0.000	    0.194
ENSG00000106009	0.000	0.000	    1.461
ENSG00000033327	0.000	0.000	    0.000
ENSG00000100227	0.000	0.000	    0.791
ENSG00000213625	0.000	0.000	    0.757
ENSG00000254860	0.000	0.000	   -0.511
ENSG00000196274	0.000	0.000	    0.413
ENSG00000151883	0.000	0.000	   -0.188
ENSG00000178607	0.000	0.000	    0.116
ENSG00000141759	0.000	0.000	    1.223
ENSG00000230074	0.000	0.000	   -0.172
ENSG00000049656	0.000	0.000	    0.837
ENSG00000151176	0.000	0.000	   -0.011
ENSG00000240024	0.000	0.000	    0.561
ENSG00000269994	0.000	0.000	   -0.189
ENSG00000226443	0.000	0.000	    0.000
ENSG00000228775	0.000	0.000	    0.153
ENSG00000125629	0.000	0.000	   -0.237
ENSG00000108387	0.000	0.000	   -0.441
ENSG00000206559	0.000	0.000	    0.000
ENSG00000050393	0.000	0.000	    0.412
ENSG00000106537	0.000	0.000	   -2.191
ENSG00000270808	0.000	0.000	    0.000
ENSG00000010282	0.000	0.000	    0.000
ENSG00000163485	0.000	0.000	    0.000
ENSG00000090263	0.000	0.000	    0.254
ENSG00000154781	0.000	0.000	   -0.985
ENSG00000270457	0.000	0.000	    0.000
ENSG00000146223	0.000	0.000	   -0.058
ENSG00000278071	0.000	0.000	    0.000
ENSG00000240445	0.000	0.000	    0.339
ENSG00000146282	0.000	0.000	    0.000
ENSG00000269086	0.000	0.000	    0.273
ENSG00000262223	0.000	0.000	    0.000
ENSG00000129315	0.000	0.000	    0.000
ENSG00000184635	0.000	0.000	    0.876
ENSG00000196275	0.000	0.000	    1.664
ENSG00000106348	0.000	0.000	    0.000
ENSG00000251666	0.000	0.000	    0.000
ENSG00000163399	0.000	0.000	    0.000
ENSG00000232388	0.000	0.000	    0.000
ENSG00000130702	0.000	0.000	    1.046
ENSG00000114988	0.000	0.000	   -0.276
ENSG00000181885	0.000	0.000	    0.000
ENSG00000147996	0.000	0.000	   -0.543
ENSG00000135932	0.000	0.000	    0.000
ENSG00000264920	0.000	0.000	    0.693
ENSG00000271933	0.000	0.000	    0.352
ENSG00000196535	0.000	0.000	    0.157
ENSG00000196914	0.000	0.000	    0.000
ENSG00000205420	0.000	0.000	   -0.484
ENSG00000136828	0.000	0.000	    0.000
ENSG00000188690	0.000	0.000	    0.712
ENSG00000139505	0.000	0.000	   -0.208
ENSG00000131069	0.000	0.000	    1.977
ENSG00000211644	0.000	0.000	    0.000
ENSG00000240344	0.000	0.000	    1.185
ENSG00000188820	0.000	0.000	    0.183
ENSG00000144118	0.000	0.000	    0.000
ENSG00000134287	0.000	0.000	    0.000
ENSG00000146352	0.000	0.000	    0.165
ENSG00000165699	0.000	0.000	   -0.562
ENSG00000125650	0.000	0.000	    0.000
ENSG00000132744	0.000	0.000	    0.325
ENSG00000242485	0.000	0.000	    0.066
ENSG00000164181	0.000	0.000	   -0.325
ENSG00000123201	0.000	0.000	    0.884
ENSG00000092108	0.000	0.000	   -0.161
ENSG00000235052	0.000	0.000	    1.231
ENSG00000261829	0.000	0.000	   -1.323
ENSG00000122557	0.000	0.000	    0.333
ENSG00000198843	0.000	0.000	    0.000
ENSG00000159322	0.000	0.000	    0.057
ENSG00000104824	0.000	0.000	    0.058
ENSG00000205560	0.000	0.000	   -0.458
ENSG00000196730	0.000	0.000	    0.278
ENSG00000268087	0.000	0.000	    0.412
ENSG00000253392	0.000	0.000	   -0.433
ENSG00000204899	0.000	0.000	    0.000
ENSG00000178803	0.000	0.000	    0.000
ENSG00000171160	0.000	0.000	   -1.076
ENSG00000280362	0.000	0.000	   -1.033
ENSG00000267554	0.000	0.000	    0.000
ENSG00000166448	0.000	0.000	    0.000
ENSG00000181396	0.000	0.000	    1.328
ENSG00000182004	0.000	0.000	   -0.916
ENSG00000009335	0.000	0.000	   -0.896
ENSG00000237036	0.000	0.000	    0.000
ENSG00000100483	0.000	0.000	   -0.794
ENSG00000101464	0.000	0.000	    0.000
ENSG00000197050	0.000	0.000	    0.000
ENSG00000175054	0.000	0.000	    0.000
ENSG00000164305	0.000	0.000	    0.620
ENSG00000204147	0.000	0.000	   -0.228
ENSG00000250251	0.000	0.000	   -0.072
ENSG00000100413	0.000	0.000	    0.000
ENSG00000231074	0.000	0.000	   -0.600
ENSG00000171227	0.000	0.000	   -1.496
ENSG00000189045	0.000	0.000	    0.000
ENSG00000141519	0.000	0.000	   -0.615
ENSG00000092871	0.000	0.000	   -1.658
ENSG00000140553	0.000	0.000	    0.000
ENSG00000145416	0.000	0.000	    0.821
ENSG00000068724	0.000	0.000	   -0.732
ENSG00000225578	0.000	0.000	   -1.787
ENSG00000125652	0.000	0.000	    0.000
ENSG00000170006	0.000	0.000	    1.452
ENSG00000120742	0.000	0.000	    0.719
ENSG00000198774	0.000	0.000	   -0.282
ENSG00000272183	0.000	0.000	    0.102
ENSG00000267594	0.000	0.000	    0.182
ENSG00000164627	0.000	0.000	    0.917
ENSG00000224452	0.000	0.000	    0.208
ENSG00000129538	0.000	0.000	   -0.380
ENSG00000279328	0.000	0.000	   -0.403
ENSG00000127578	0.000	0.000	   -0.556
ENSG00000211667	0.000	0.000	   -0.144
ENSG00000259917	0.000	0.000	   -0.553
ENSG00000171617	0.000	0.000	    1.560
ENSG00000088833	0.000	0.000	    0.136
