Gene	GRCP	GLCP	TWAS_z
ENSG00000200087	0.000	0.001	    0.000
ENSG00000205078	0.000	0.001	   -0.407
ENSG00000196247	0.000	0.001	    0.116
ENSG00000153044	0.000	0.001	   -0.220
ENSG00000259124	0.000	0.001	   -0.681
ENSG00000182165	0.000	0.001	    0.938
ENSG00000172986	0.000	0.001	   -1.047
ENSG00000280152	0.000	0.001	   -0.916
ENSG00000261051	0.000	0.001	    0.283
ENSG00000280140	0.000	0.001	    0.000
ENSG00000189129	0.000	0.001	   -0.304
ENSG00000186075	0.000	0.001	    0.000
ENSG00000159708	0.000	0.001	   -0.759
ENSG00000143297	0.000	0.001	    0.265
ENSG00000260911	0.000	0.001	   -1.298
ENSG00000212643	0.000	0.001	    0.000
ENSG00000103248	0.000	0.001	    1.072
ENSG00000144792	0.000	0.001	   -0.938
ENSG00000235897	0.000	0.001	    2.050
ENSG00000140471	0.000	0.001	    0.835
ENSG00000125772	0.000	0.001	   -1.352
ENSG00000119509	0.000	0.001	    0.058
ENSG00000088305	0.000	0.001	    0.000
ENSG00000125107	0.000	0.001	    1.092
ENSG00000198492	0.000	0.001	    0.382
ENSG00000235241	0.000	0.001	    0.141
ENSG00000178538	0.000	0.001	   -0.143
ENSG00000171723	0.000	0.001	    0.000
ENSG00000236946	0.000	0.001	   -1.477
ENSG00000253767	0.000	0.001	    0.000
ENSG00000179021	0.000	0.001	    0.045
ENSG00000173960	0.000	0.001	   -1.345
ENSG00000261693	0.000	0.001	   -0.135
ENSG00000101557	0.000	0.001	    0.000
ENSG00000112787	0.000	0.001	    1.939
ENSG00000090382	0.000	0.001	   -0.762
ENSG00000078319	0.000	0.001	    0.000
ENSG00000072210	0.000	0.001	   -0.609
ENSG00000250282	0.000	0.001	    2.288
ENSG00000279077	0.000	0.001	    1.554
ENSG00000152056	0.000	0.001	   -0.872
ENSG00000152240	0.000	0.001	   -0.079
ENSG00000267800	0.000	0.001	    0.000
ENSG00000121749	0.000	0.001	    0.000
ENSG00000135677	0.000	0.001	    0.332
ENSG00000261266	0.000	0.001	   -1.746
ENSG00000119414	0.000	0.001	    0.000
ENSG00000069966	0.000	0.001	   -0.066
ENSG00000117115	0.000	0.001	    0.000
ENSG00000280355	0.000	0.001	   -0.899
ENSG00000197580	0.000	0.001	    1.226
ENSG00000274286	0.000	0.001	    0.711
ENSG00000182054	0.000	0.001	    1.746
ENSG00000119778	0.000	0.001	    0.000
ENSG00000100478	0.000	0.001	    1.116
ENSG00000279168	0.000	0.001	    0.000
ENSG00000185651	0.000	0.001	    0.000
ENSG00000139055	0.000	0.001	   -1.450
ENSG00000151849	0.000	0.001	    1.633
ENSG00000138468	0.000	0.001	   -0.161
ENSG00000143156	0.000	0.001	   -0.878
ENSG00000213024	0.000	0.001	    1.922
ENSG00000198218	0.000	0.001	    0.749
ENSG00000165923	0.000	0.001	   -0.358
ENSG00000254088	0.000	0.001	    0.000
ENSG00000115556	0.000	0.001	    0.000
ENSG00000231742	0.000	0.001	    0.517
ENSG00000197136	0.000	0.001	    0.000
ENSG00000066379	0.000	0.001	   -1.152
ENSG00000246922	0.000	0.001	    1.270
ENSG00000245330	0.000	0.001	    0.000
ENSG00000233333	0.000	0.001	   -0.472
ENSG00000254593	0.000	0.001	    0.000
ENSG00000114670	0.000	0.001	   -0.753
ENSG00000144034	0.000	0.001	   -0.395
ENSG00000198959	0.000	0.001	    0.574
ENSG00000138018	0.000	0.001	    0.000
ENSG00000154839	0.000	0.001	    0.000
ENSG00000139190	0.000	0.001	    1.590
ENSG00000275228	0.000	0.001	   -0.633
ENSG00000095015	0.000	0.001	    0.000
ENSG00000198108	0.000	0.001	    0.000
ENSG00000176209	0.000	0.001	    0.286
ENSG00000169251	0.000	0.001	   -0.427
ENSG00000148110	0.000	0.001	    0.586
ENSG00000177951	0.000	0.001	    0.000
ENSG00000169026	0.000	0.001	    0.469
ENSG00000218510	0.000	0.001	    0.400
ENSG00000260388	0.000	0.001	    0.130
ENSG00000160049	0.000	0.001	   -2.375
ENSG00000235100	0.000	0.001	    1.184
ENSG00000255568	0.000	0.001	    1.740
ENSG00000124171	0.000	0.001	    1.868
ENSG00000103404	0.000	0.001	    0.000
ENSG00000227603	0.000	0.001	    1.921
ENSG00000226752	0.000	0.001	    0.210
ENSG00000183833	0.000	0.001	   -1.667
ENSG00000142621	0.000	0.001	   -0.332
ENSG00000248746	0.000	0.001	    1.757
ENSG00000279254	0.000	0.001	   -1.566
ENSG00000132406	0.000	0.001	   -0.206
ENSG00000258896	0.000	0.001	    0.000
ENSG00000256223	0.000	0.001	    1.383
ENSG00000100055	0.000	0.001	   -0.010
ENSG00000174684	0.000	0.001	    0.000
ENSG00000236184	0.000	0.001	    0.000
ENSG00000149292	0.000	0.001	    0.452
ENSG00000198668	0.000	0.001	    0.000
ENSG00000260418	0.000	0.001	   -0.942
ENSG00000234389	0.000	0.001	   -1.117
ENSG00000171475	0.000	0.001	    0.000
ENSG00000113889	0.000	0.001	    0.046
ENSG00000165025	0.000	0.001	    0.000
ENSG00000167904	0.000	0.001	    0.000
ENSG00000279622	0.000	0.001	   -2.237
ENSG00000133983	0.000	0.001	   -1.226
ENSG00000132842	0.000	0.001	    0.000
ENSG00000258806	0.000	0.001	    0.635
ENSG00000167615	0.000	0.001	    0.721
ENSG00000279522	0.000	0.001	   -1.302
ENSG00000280107	0.000	0.001	    0.619
ENSG00000170419	0.000	0.001	   -0.490
ENSG00000213529	0.000	0.001	   -0.954
ENSG00000107537	0.000	0.001	    2.172
ENSG00000267710	0.000	0.001	    0.000
ENSG00000109063	0.000	0.001	    0.000
ENSG00000147654	0.000	0.001	    0.000
ENSG00000221947	0.000	0.001	   -0.518
ENSG00000136147	0.000	0.001	    1.868
ENSG00000188086	0.000	0.001	   -0.495
ENSG00000160783	0.000	0.001	    0.000
ENSG00000224020	0.000	0.001	    0.371
ENSG00000011638	0.000	0.001	    0.496
ENSG00000233597	0.000	0.001	    0.000
ENSG00000157259	0.000	0.001	   -2.833
ENSG00000231435	0.000	0.001	   -1.561
ENSG00000196421	0.000	0.001	    0.000
ENSG00000172478	0.000	0.001	    0.851
ENSG00000100483	0.000	0.001	    0.000
ENSG00000281538	0.000	0.001	    0.636
ENSG00000196505	0.000	0.001	    0.000
ENSG00000174837	0.000	0.001	    0.052
ENSG00000213513	0.000	0.001	    1.210
ENSG00000170846	0.000	0.001	   -0.444
ENSG00000233609	0.000	0.001	   -2.637
ENSG00000259237	0.000	0.001	    0.187
ENSG00000269397	0.000	0.001	    0.255
ENSG00000248050	0.000	0.001	    0.000
ENSG00000089063	0.000	0.001	   -1.635
ENSG00000099917	0.000	0.001	   -1.257
ENSG00000272129	0.000	0.001	    1.101
ENSG00000091844	0.000	0.001	    0.000
ENSG00000249786	0.000	0.001	    0.000
ENSG00000162643	0.000	0.001	    0.000
ENSG00000102445	0.000	0.001	   -1.825
ENSG00000234284	0.000	0.001	    0.013
ENSG00000172551	0.000	0.001	    0.000
ENSG00000050405	0.000	0.001	    0.000
ENSG00000280429	0.000	0.001	    0.000
ENSG00000238142	0.000	0.001	   -0.227
ENSG00000086015	0.000	0.001	   -0.977
ENSG00000277149	0.000	0.001	   -1.096
ENSG00000139364	0.000	0.001	   -1.563
ENSG00000156509	0.000	0.001	    0.360
ENSG00000271584	0.000	0.001	   -0.934
ENSG00000176994	0.000	0.001	    0.000
ENSG00000166471	0.000	0.001	    0.396
ENSG00000172732	0.000	0.001	    0.000
ENSG00000273080	0.000	0.001	   -0.396
ENSG00000169118	0.000	0.001	    1.017
ENSG00000160336	0.000	0.001	    1.450
ENSG00000224790	0.000	0.001	    0.416
ENSG00000234715	0.000	0.001	    0.000
ENSG00000154079	0.000	0.001	    0.000
ENSG00000236790	0.000	0.001	    0.000
ENSG00000183570	0.000	0.001	    0.000
ENSG00000176919	0.000	0.001	    0.000
ENSG00000167264	0.000	0.001	    0.859
ENSG00000112584	0.000	0.001	   -0.543
ENSG00000211896	0.000	0.001	    1.073
ENSG00000164597	0.000	0.001	    0.000
ENSG00000184898	0.000	0.001	    0.315
ENSG00000234224	0.000	0.001	   -0.919
ENSG00000117481	0.000	0.001	    0.000
ENSG00000167664	0.000	0.001	    0.725
ENSG00000167695	0.000	0.001	    1.400
ENSG00000267651	0.000	0.001	    0.000
ENSG00000197763	0.000	0.001	   -0.732
ENSG00000106780	0.000	0.001	   -1.615
ENSG00000214174	0.000	0.001	   -0.596
ENSG00000110713	0.000	0.001	    0.000
ENSG00000155275	0.000	0.001	   -0.174
ENSG00000279649	0.000	0.001	   -1.219
ENSG00000254691	0.000	0.001	   -1.040
ENSG00000129990	0.000	0.001	    2.603
ENSG00000146700	0.000	0.001	    0.722
ENSG00000107223	0.000	0.001	    0.000
ENSG00000166823	0.000	0.001	    0.000
ENSG00000256250	0.000	0.001	   -0.749
ENSG00000213830	0.000	0.001	    0.559
ENSG00000169567	0.000	0.001	    0.000
ENSG00000271964	0.000	0.001	   -1.642
ENSG00000118246	0.000	0.001	    0.000
ENSG00000135426	0.000	0.001	    0.994
ENSG00000006453	0.000	0.001	    0.000
ENSG00000120868	0.000	0.001	    1.625
ENSG00000143429	0.000	0.001	    1.231
ENSG00000141646	0.000	0.001	    0.386
ENSG00000259351	0.000	0.001	    0.000
ENSG00000272514	0.000	0.001	    0.000
ENSG00000141664	0.000	0.001	    0.000
ENSG00000168291	0.000	0.001	   -0.627
ENSG00000228857	0.000	0.001	   -0.028
ENSG00000242697	0.000	0.001	    0.000
ENSG00000258983	0.000	0.001	    0.621
ENSG00000170145	0.000	0.001	    0.000
ENSG00000182004	0.000	0.001	    1.474
ENSG00000156265	0.000	0.001	    0.000
ENSG00000147437	0.000	0.001	    0.000
ENSG00000160932	0.000	0.001	    0.327
ENSG00000197768	0.000	0.001	   -0.715
ENSG00000065000	0.000	0.001	    1.696
ENSG00000256988	0.000	0.001	    0.000
ENSG00000211647	0.000	0.001	    1.006
ENSG00000162368	0.000	0.001	    0.000
ENSG00000187715	0.000	0.001	   -0.717
ENSG00000186468	0.000	0.001	    1.642
ENSG00000235085	0.000	0.001	    0.000
ENSG00000279453	0.000	0.001	   -1.652
ENSG00000198393	0.000	0.001	    1.422
ENSG00000233098	0.000	0.001	    0.000
ENSG00000223505	0.000	0.001	    0.000
ENSG00000257763	0.000	0.001	    0.000
ENSG00000153207	0.000	0.001	    1.233
ENSG00000254521	0.000	0.001	   -1.465
ENSG00000250971	0.000	0.001	    0.089
ENSG00000274758	0.000	0.001	    2.066
ENSG00000142733	0.000	0.001	    0.000
ENSG00000100558	0.000	0.001	    0.000
ENSG00000172139	0.000	0.001	    0.000
ENSG00000197520	0.000	0.001	    0.780
ENSG00000274695	0.000	0.001	    0.000
ENSG00000122390	0.000	0.001	    1.540
ENSG00000158089	0.000	0.001	    0.000
ENSG00000198380	0.000	0.001	    1.389
ENSG00000136828	0.000	0.001	    0.000
ENSG00000115604	0.000	0.001	    0.760
ENSG00000271390	0.000	0.001	    0.000
ENSG00000235513	0.000	0.001	   -0.425
ENSG00000158604	0.000	0.001	   -7.437
ENSG00000155545	0.000	0.001	   -0.506
ENSG00000272779	0.000	0.001	   -0.535
ENSG00000120594	0.000	0.001	    0.060
ENSG00000270020	0.000	0.001	   -0.571
ENSG00000108510	0.000	0.001	    0.000
ENSG00000124613	0.000	0.001	   -0.120
ENSG00000136280	0.000	0.001	    0.614
ENSG00000170231	0.000	0.001	    0.000
ENSG00000203877	0.000	0.001	   -1.344
ENSG00000260953	0.000	0.001	    0.000
ENSG00000254174	0.000	0.001	   -0.242
ENSG00000271122	0.000	0.001	    0.996
ENSG00000224307	0.000	0.001	    0.000
ENSG00000173546	0.000	0.001	    0.000
ENSG00000169031	0.000	0.001	    0.000
ENSG00000185963	0.000	0.001	   -0.979
ENSG00000169683	0.000	0.001	    2.367
ENSG00000225205	0.000	0.001	    0.000
ENSG00000166428	0.000	0.001	    0.000
ENSG00000130948	0.000	0.001	    0.493
ENSG00000182446	0.000	0.001	   -0.565
ENSG00000205302	0.000	0.001	    0.063
ENSG00000139985	0.000	0.001	   -1.088
ENSG00000260948	0.000	0.001	    0.000
ENSG00000138115	0.000	0.001	   -0.130
ENSG00000257842	0.000	0.001	    0.356
ENSG00000120306	0.000	0.001	    0.000
ENSG00000268442	0.000	0.001	    1.136
ENSG00000081386	0.000	0.001	    0.000
ENSG00000027001	0.000	0.001	   -0.460
ENSG00000253982	0.000	0.001	    0.393
ENSG00000232677	0.000	0.001	    1.015
ENSG00000150540	0.000	0.001	    2.276
ENSG00000198182	0.000	0.001	   -0.165
ENSG00000204681	0.000	0.001	    0.000
ENSG00000129244	0.000	0.001	   -2.317
ENSG00000248180	0.000	0.001	    0.000
ENSG00000235618	0.000	0.001	    0.461
ENSG00000170500	0.000	0.001	    0.000
ENSG00000130921	0.000	0.001	    0.000
ENSG00000163904	0.000	0.001	    0.000
ENSG00000141424	0.000	0.001	   -1.199
ENSG00000231304	0.000	0.001	    0.877
ENSG00000143924	0.000	0.001	    1.929
ENSG00000180172	0.000	0.001	    0.000
ENSG00000126460	0.000	0.001	    0.000
ENSG00000178248	0.000	0.001	   -1.363
ENSG00000103111	0.000	0.001	   -1.022
ENSG00000183230	0.000	0.001	   -0.200
ENSG00000214022	0.000	0.001	    1.242
ENSG00000150753	0.000	0.001	    0.000
ENSG00000238227	0.000	0.001	    1.975
ENSG00000132600	0.000	0.001	    0.675
ENSG00000213590	0.000	0.001	    0.000
ENSG00000112294	0.000	0.001	   -1.185
ENSG00000188493	0.000	0.001	    1.315
ENSG00000144837	0.000	0.001	    0.990
ENSG00000236493	0.000	0.001	    1.964
ENSG00000272505	0.000	0.001	    0.601
ENSG00000279821	0.000	0.001	    0.000
ENSG00000163682	0.000	0.001	   -2.024
ENSG00000106077	0.000	0.001	   -1.753
ENSG00000198039	0.000	0.001	   -0.044
ENSG00000137491	0.000	0.001	    0.000
ENSG00000266289	0.000	0.001	   -0.634
ENSG00000041357	0.000	0.001	   -0.364
ENSG00000183423	0.000	0.001	    0.608
ENSG00000173376	0.000	0.001	    0.777
ENSG00000225507	0.000	0.001	    0.636
ENSG00000271443	0.000	0.001	    0.986
ENSG00000166135	0.000	0.001	    0.000
ENSG00000177873	0.000	0.001	    0.000
ENSG00000182173	0.000	0.001	    0.000
ENSG00000213203	0.000	0.001	    0.886
ENSG00000002834	0.000	0.001	    0.000
ENSG00000123545	0.000	0.001	    0.630
ENSG00000240291	0.000	0.001	   -0.855
ENSG00000235688	0.000	0.001	    0.000
ENSG00000205918	0.000	0.001	   -0.292
ENSG00000214253	0.000	0.001	   -1.317
ENSG00000132185	0.000	0.001	    0.000
ENSG00000149100	0.000	0.001	   -0.046
ENSG00000233184	0.000	0.001	    0.000
ENSG00000228561	0.000	0.001	    0.053
ENSG00000145723	0.000	0.001	    0.000
ENSG00000246334	0.000	0.001	    0.000
ENSG00000261634	0.000	0.001	    0.000
ENSG00000019186	0.000	0.001	    0.000
ENSG00000156140	0.000	0.001	    0.000
ENSG00000211972	0.000	0.001	    0.546
ENSG00000120699	0.000	0.001	    1.112
ENSG00000271579	0.000	0.001	   -0.770
ENSG00000280119	0.000	0.001	    0.554
ENSG00000136011	0.000	0.001	    1.556
ENSG00000282939	0.000	0.001	   -0.016
ENSG00000018189	0.000	0.001	   -1.896
ENSG00000204970	0.000	0.001	    0.692
ENSG00000072310	0.000	0.001	    0.000
ENSG00000127329	0.000	0.001	    0.000
ENSG00000166965	0.000	0.001	    0.399
ENSG00000169692	0.000	0.001	    0.000
ENSG00000175334	0.000	0.001	    1.627
ENSG00000145390	0.000	0.001	    1.694
ENSG00000229178	0.000	0.001	   -0.238
ENSG00000272008	0.000	0.001	    0.000
ENSG00000251666	0.000	0.001	    0.000
ENSG00000168282	0.000	0.001	    0.000
ENSG00000276968	0.000	0.001	    0.160
ENSG00000072958	0.000	0.001	    1.011
ENSG00000078043	0.000	0.001	   -0.207
ENSG00000008952	0.000	0.001	    0.000
ENSG00000165868	0.000	0.001	    0.000
ENSG00000214100	0.000	0.001	    0.439
ENSG00000243753	0.000	0.001	   -2.760
ENSG00000106443	0.000	0.001	    0.000
ENSG00000196152	0.000	0.001	   -0.061
ENSG00000256069	0.000	0.001	   -0.744
ENSG00000100364	0.000	0.001	    1.146
ENSG00000244184	0.000	0.001	    0.000
ENSG00000162881	0.000	0.001	    0.081
ENSG00000272760	0.000	0.001	   -0.128
ENSG00000272211	0.000	0.001	    0.000
ENSG00000182180	0.000	0.001	    0.000
ENSG00000158315	0.000	0.001	    0.997
ENSG00000272081	0.000	0.001	    0.000
ENSG00000109332	0.000	0.001	    0.000
ENSG00000239257	0.000	0.001	   -1.254
ENSG00000113356	0.000	0.001	    0.156
ENSG00000253196	0.000	0.001	   -0.952
ENSG00000100523	0.000	0.001	    0.409
ENSG00000148396	0.000	0.001	   -0.395
ENSG00000163220	0.000	0.001	    0.000
ENSG00000111788	0.000	0.001	    0.523
ENSG00000113522	0.000	0.001	   -2.152
ENSG00000235781	0.000	0.001	    0.000
ENSG00000276101	0.000	0.001	    0.205
ENSG00000130768	0.000	0.001	    0.000
ENSG00000149054	0.000	0.001	   -0.544
ENSG00000092929	0.000	0.001	   -2.420
ENSG00000090989	0.000	0.001	    0.000
ENSG00000155158	0.000	0.001	    0.000
ENSG00000013561	0.000	0.001	   -0.017
ENSG00000242444	0.000	0.001	    0.000
ENSG00000138459	0.000	0.001	    0.621
ENSG00000167842	0.000	0.001	   -1.603
ENSG00000274943	0.000	0.001	    0.000
ENSG00000170209	0.000	0.001	    0.854
ENSG00000137845	0.000	0.001	    0.000
ENSG00000143753	0.000	0.001	    0.000
ENSG00000166478	0.000	0.001	   -1.083
ENSG00000231106	0.000	0.001	   -1.238
ENSG00000275807	0.000	0.001	    0.000
ENSG00000211666	0.000	0.001	    0.264
ENSG00000101057	0.000	0.001	   -1.282
ENSG00000091513	0.000	0.001	    0.000
ENSG00000077420	0.000	0.001	    0.000
ENSG00000274627	0.000	0.001	   -0.613
ENSG00000279320	0.000	0.001	    0.000
ENSG00000225039	0.000	0.001	   -1.458
ENSG00000211696	0.000	0.001	    0.000
ENSG00000092108	0.000	0.001	    1.059
ENSG00000262655	0.000	0.001	    0.000
ENSG00000274317	0.000	0.001	    0.000
ENSG00000143570	0.000	0.001	    0.000
ENSG00000157551	0.000	0.001	    0.000
ENSG00000278635	0.000	0.001	   -1.436
ENSG00000003249	0.000	0.001	    0.037
ENSG00000117305	0.000	0.001	    0.000
ENSG00000135424	0.000	0.001	   -1.112
ENSG00000136689	0.000	0.001	    0.676
ENSG00000133597	0.000	0.001	    0.000
ENSG00000230338	0.000	0.001	   -0.787
ENSG00000272720	0.000	0.001	    0.000
ENSG00000109163	0.000	0.001	   -0.226
ENSG00000250656	0.000	0.001	   -0.218
ENSG00000167646	0.000	0.001	    2.653
ENSG00000101282	0.000	0.001	   -1.446
ENSG00000108187	0.000	0.001	   -1.071
ENSG00000273136	0.000	0.001	    0.616
ENSG00000170425	0.000	0.001	    0.665
ENSG00000265845	0.000	0.001	    0.000
ENSG00000280182	0.000	0.001	   -1.558
ENSG00000075151	0.000	0.001	   -0.998
ENSG00000108306	0.000	0.001	   -0.414
ENSG00000095574	0.000	0.001	   -1.626
ENSG00000148339	0.000	0.001	    1.733
ENSG00000182109	0.000	0.001	   -0.541
ENSG00000258317	0.000	0.001	   -2.217
ENSG00000187556	0.000	0.001	    0.000
ENSG00000226696	0.000	0.001	    0.642
ENSG00000154518	0.000	0.001	    0.209
ENSG00000140465	0.000	0.001	    0.000
ENSG00000104205	0.000	0.001	    0.000
ENSG00000111666	0.000	0.001	    0.483
ENSG00000189266	0.000	0.001	   -0.220
ENSG00000137996	0.000	0.001	    0.000
ENSG00000138138	0.000	0.001	    0.000
ENSG00000264943	0.000	0.001	    0.000
ENSG00000155287	0.000	0.001	    0.000
ENSG00000151689	0.000	0.001	   -0.926
ENSG00000008838	0.000	0.001	   -0.104
ENSG00000112290	0.000	0.001	    0.884
ENSG00000184182	0.000	0.001	    0.000
ENSG00000260855	0.000	0.001	   -0.186
ENSG00000241316	0.000	0.001	    0.000
ENSG00000166473	0.000	0.001	    0.826
ENSG00000062650	0.000	0.001	    0.000
ENSG00000136436	0.000	0.001	   -0.383
ENSG00000167914	0.000	0.001	   -0.751
ENSG00000231443	0.000	0.001	   -0.897
ENSG00000205485	0.000	0.001	   -1.373
ENSG00000237693	0.000	0.001	    0.606
ENSG00000275549	0.000	0.001	    0.000
ENSG00000215845	0.000	0.001	    0.893
ENSG00000160183	0.000	0.001	   -1.488
ENSG00000153048	0.000	0.001	    0.000
ENSG00000153339	0.000	0.001	    1.887
ENSG00000122912	0.000	0.001	    0.000
ENSG00000259683	0.000	0.001	   -0.134
ENSG00000158234	0.000	0.001	    0.000
ENSG00000234585	0.000	0.001	   -0.404
ENSG00000086288	0.000	0.001	   -0.725
ENSG00000001167	0.000	0.001	   -0.591
ENSG00000227176	0.000	0.001	    0.000
ENSG00000148229	0.000	0.001	    0.000
ENSG00000184752	0.000	0.001	    1.361
ENSG00000065457	0.000	0.001	   -1.991
ENSG00000151917	0.000	0.001	   -0.558
ENSG00000211764	0.000	0.001	   -1.935
ENSG00000131023	0.000	0.001	    0.000
ENSG00000122376	0.000	0.001	    1.041
ENSG00000132768	0.000	0.001	   -0.782
ENSG00000276805	0.000	0.001	    0.963
ENSG00000222375	0.000	0.001	   -0.048
ENSG00000233892	0.000	0.001	    0.000
ENSG00000229759	0.000	0.001	    0.327
ENSG00000197969	0.000	0.001	    0.108
ENSG00000128512	0.000	0.001	    0.000
ENSG00000139372	0.000	0.001	   -1.122
ENSG00000273972	0.000	0.001	    0.709
ENSG00000123609	0.000	0.001	    0.000
ENSG00000125877	0.000	0.001	   -0.183
ENSG00000236801	0.000	0.001	    0.250
ENSG00000275401	0.000	0.001	    0.000
ENSG00000265148	0.000	0.001	    0.685
ENSG00000182621	0.000	0.001	    0.000
ENSG00000269516	0.000	0.001	    0.000
ENSG00000169689	0.000	0.001	    1.569
ENSG00000174943	0.000	0.001	    0.000
ENSG00000138606	0.000	0.001	    1.952
ENSG00000204130	0.000	0.001	    1.026
ENSG00000178075	0.000	0.001	    0.000
ENSG00000100380	0.000	0.001	    0.000
ENSG00000198677	0.000	0.001	    0.441
ENSG00000267707	0.000	0.001	    0.832
ENSG00000279738	0.000	0.001	    0.000
ENSG00000198496	0.000	0.001	   -0.840
ENSG00000280123	0.000	0.001	    0.000
ENSG00000171150	0.000	0.001	   -1.431
ENSG00000170921	0.000	0.001	    0.000
ENSG00000214435	0.000	0.001	   -1.329
ENSG00000261889	0.000	0.001	    0.000
ENSG00000233926	0.000	0.001	    0.000
ENSG00000128262	0.000	0.001	   -2.109
ENSG00000277851	0.000	0.001	    0.260
ENSG00000259732	0.000	0.001	    0.672
ENSG00000083093	0.000	0.001	    0.000
ENSG00000155093	0.000	0.001	    0.934
ENSG00000188375	0.000	0.001	    0.338
ENSG00000227192	0.000	0.001	    0.020
ENSG00000173145	0.000	0.001	    0.510
ENSG00000196268	0.000	0.001	   -0.294
ENSG00000145975	0.000	0.000	    0.000
ENSG00000108468	0.000	0.000	    0.952
ENSG00000112031	0.000	0.000	    1.998
ENSG00000174529	0.000	0.000	   -1.051
ENSG00000279633	0.000	0.000	    0.000
ENSG00000132881	0.000	0.000	    2.610
ENSG00000235602	0.000	0.000	   -1.992
ENSG00000052795	0.000	0.000	    0.000
ENSG00000177042	0.000	0.000	    0.508
ENSG00000034533	0.000	0.000	    0.000
ENSG00000120733	0.000	0.000	   -0.472
ENSG00000254473	0.000	0.000	   -0.527
ENSG00000272282	0.000	0.000	   -0.460
ENSG00000228238	0.000	0.000	   -0.896
ENSG00000114698	0.000	0.000	   -0.184
ENSG00000139197	0.000	0.000	    0.512
ENSG00000172244	0.000	0.000	    0.519
ENSG00000204977	0.000	0.000	    0.000
ENSG00000172466	0.000	0.000	    0.000
ENSG00000224019	0.000	0.000	    0.345
ENSG00000145386	0.000	0.000	    0.000
ENSG00000280374	0.000	0.000	    0.000
ENSG00000166225	0.000	0.000	   -1.168
ENSG00000250081	0.000	0.000	    0.632
ENSG00000229214	0.000	0.000	    0.000
ENSG00000272927	0.000	0.000	    0.562
ENSG00000043514	0.000	0.000	   -1.038
ENSG00000176974	0.000	0.000	   -0.010
ENSG00000025156	0.000	0.000	    1.574
ENSG00000100711	0.000	0.000	   -0.437
ENSG00000117477	0.000	0.000	    0.000
ENSG00000171097	0.000	0.000	    0.000
ENSG00000180777	0.000	0.000	    0.000
ENSG00000196274	0.000	0.000	    0.000
ENSG00000272644	0.000	0.000	   -1.001
ENSG00000134490	0.000	0.000	    0.000
ENSG00000280385	0.000	0.000	   -1.165
ENSG00000164306	0.000	0.000	   -0.132
ENSG00000270228	0.000	0.000	   -0.120
ENSG00000232642	0.000	0.000	   -1.229
ENSG00000254877	0.000	0.000	    1.155
ENSG00000157823	0.000	0.000	   -0.495
ENSG00000223756	0.000	0.000	    1.145
ENSG00000169075	0.000	0.000	    0.000
ENSG00000110660	0.000	0.000	    0.000
ENSG00000237061	0.000	0.000	   -0.754
ENSG00000258302	0.000	0.000	   -0.190
ENSG00000001460	0.000	0.000	    0.000
ENSG00000213640	0.000	0.000	    0.161
ENSG00000279640	0.000	0.000	    0.823
ENSG00000111850	0.000	0.000	    0.471
ENSG00000087206	0.000	0.000	   -0.758
ENSG00000178935	0.000	0.000	    0.000
ENSG00000188322	0.000	0.000	    0.000
ENSG00000253105	0.000	0.000	    0.000
ENSG00000174564	0.000	0.000	    0.000
ENSG00000110944	0.000	0.000	    0.503
ENSG00000229043	0.000	0.000	   -1.353
ENSG00000269293	0.000	0.000	    0.000
ENSG00000275896	0.000	0.000	    0.000
ENSG00000122386	0.000	0.000	    0.347
ENSG00000259498	0.000	0.000	   -0.067
ENSG00000203705	0.000	0.000	    1.654
ENSG00000078369	0.000	0.000	    0.191
ENSG00000283199	0.000	0.000	   -1.768
ENSG00000100612	0.000	0.000	    0.000
ENSG00000133731	0.000	0.000	   -0.737
ENSG00000253636	0.000	0.000	    0.000
ENSG00000213277	0.000	0.000	    0.618
ENSG00000123395	0.000	0.000	   -0.982
ENSG00000235847	0.000	0.000	    0.000
ENSG00000116406	0.000	0.000	    0.078
ENSG00000173786	0.000	0.000	   -1.556
ENSG00000122085	0.000	0.000	    0.627
ENSG00000105229	0.000	0.000	    0.000
ENSG00000263307	0.000	0.000	    0.000
ENSG00000131142	0.000	0.000	   -0.620
ENSG00000188199	0.000	0.000	   -1.246
ENSG00000169857	0.000	0.000	   -1.365
ENSG00000270067	0.000	0.000	   -1.254
ENSG00000204764	0.000	0.000	    0.271
ENSG00000175066	0.000	0.000	    0.000
ENSG00000269086	0.000	0.000	   -0.757
ENSG00000235979	0.000	0.000	   -0.704
ENSG00000136710	0.000	0.000	    2.300
ENSG00000255529	0.000	0.000	   -0.388
ENSG00000164096	0.000	0.000	    0.000
ENSG00000250942	0.000	0.000	   -1.910
ENSG00000275784	0.000	0.000	   -0.544
ENSG00000278893	0.000	0.000	    0.092
ENSG00000185839	0.000	0.000	    0.000
ENSG00000196262	0.000	0.000	    0.000
ENSG00000150456	0.000	0.000	   -0.376
ENSG00000268117	0.000	0.000	   -0.446
ENSG00000078618	0.000	0.000	   -0.083
ENSG00000163393	0.000	0.000	    1.457
ENSG00000109182	0.000	0.000	    0.000
ENSG00000156869	0.000	0.000	    0.314
ENSG00000122417	0.000	0.000	    0.341
ENSG00000145423	0.000	0.000	    0.000
ENSG00000232022	0.000	0.000	    1.406
ENSG00000042317	0.000	0.000	   -0.730
ENSG00000245149	0.000	0.000	    0.000
ENSG00000198042	0.000	0.000	   -0.544
