Gene	GRCP	GLCP	TWAS_z
ENSG00000099769	0.000	0.000	   -0.215
ENSG00000167658	0.000	0.000	    0.536
ENSG00000156795	0.000	0.000	   -0.137
ENSG00000244617	0.000	0.000	    0.931
ENSG00000225138	0.000	0.000	   -1.053
ENSG00000215840	0.000	0.000	    0.000
ENSG00000110925	0.000	0.000	   -0.113
ENSG00000260806	0.000	0.000	    0.186
ENSG00000260941	0.000	0.000	    0.436
ENSG00000257103	0.000	0.000	    0.000
ENSG00000197599	0.000	0.000	   -0.046
ENSG00000163618	0.000	0.000	    0.719
ENSG00000152492	0.000	0.000	   -0.265
ENSG00000197461	0.000	0.000	   -0.168
ENSG00000167842	0.000	0.000	   -0.067
ENSG00000260948	0.000	0.000	   -0.206
ENSG00000152760	0.000	0.000	    0.346
ENSG00000198939	0.000	0.000	    0.000
ENSG00000138135	0.000	0.000	   -1.158
ENSG00000224470	0.000	0.000	    0.000
ENSG00000270000	0.000	0.000	    0.315
ENSG00000214269	0.000	0.000	    0.000
ENSG00000065665	0.000	0.000	   -0.064
ENSG00000088756	0.000	0.000	    0.000
ENSG00000123064	0.000	0.000	    0.000
ENSG00000164300	0.000	0.000	   -0.563
ENSG00000274828	0.000	0.000	   -0.943
ENSG00000071054	0.000	0.000	    1.122
ENSG00000232788	0.000	0.000	    0.000
ENSG00000280739	0.000	0.000	    0.000
ENSG00000126226	0.000	0.000	    0.000
ENSG00000203799	0.000	0.000	   -1.074
ENSG00000146535	0.000	0.000	   -1.417
ENSG00000224769	0.000	0.000	   -0.077
ENSG00000273314	0.000	0.000	   -1.618
ENSG00000263326	0.000	0.000	    0.467
ENSG00000175170	0.000	0.000	   -0.542
ENSG00000135074	0.000	0.000	   -0.151
ENSG00000163866	0.000	0.000	    0.597
ENSG00000124570	0.000	0.000	   -0.455
ENSG00000280099	0.000	0.000	    0.000
ENSG00000224861	0.000	0.000	    0.000
ENSG00000123989	0.000	0.000	    0.000
ENSG00000084652	0.000	0.000	    0.000
ENSG00000183091	0.000	0.000	    0.491
ENSG00000163945	0.000	0.000	   -0.843
ENSG00000224790	0.000	0.000	    0.072
ENSG00000129103	0.000	0.000	   -0.343
ENSG00000267078	0.000	0.000	    0.000
ENSG00000226791	0.000	0.000	    0.000
ENSG00000137509	0.000	0.000	    0.000
ENSG00000229122	0.000	0.000	    0.000
ENSG00000244479	0.000	0.000	   -0.237
ENSG00000059122	0.000	0.000	    0.012
ENSG00000131469	0.000	0.000	    1.776
ENSG00000270605	0.000	0.000	   -1.318
ENSG00000204604	0.000	0.000	    0.190
ENSG00000240751	0.000	0.000	    0.000
ENSG00000175567	0.000	0.000	    1.295
ENSG00000147573	0.000	0.000	    0.000
ENSG00000253953	0.000	0.000	   -0.326
ENSG00000120662	0.000	0.000	    0.000
ENSG00000111640	0.000	0.000	   -0.092
ENSG00000185495	0.000	0.000	   -0.242
ENSG00000132376	0.000	0.000	    0.000
ENSG00000138760	0.000	0.000	   -0.228
ENSG00000275385	0.000	0.000	    0.000
ENSG00000198793	0.000	0.000	    0.000
ENSG00000258365	0.000	0.000	    0.602
ENSG00000184185	0.000	0.000	    1.778
ENSG00000107736	0.000	0.000	    0.917
ENSG00000168228	0.000	0.000	    0.159
ENSG00000263956	0.000	0.000	    1.399
ENSG00000228288	0.000	0.000	    0.000
ENSG00000214944	0.000	0.000	    0.120
ENSG00000166349	0.000	0.000	   -0.391
ENSG00000182372	0.000	0.000	   -0.128
ENSG00000166888	0.000	0.000	   -0.247
ENSG00000136932	0.000	0.000	    1.769
ENSG00000159648	0.000	0.000	   -0.799
ENSG00000087301	0.000	0.000	   -0.014
ENSG00000184661	0.000	0.000	    0.000
ENSG00000167491	0.000	0.000	    0.000
ENSG00000122861	0.000	0.000	   -1.222
ENSG00000161542	0.000	0.000	   -2.060
ENSG00000169826	0.000	0.000	    0.197
ENSG00000138172	0.000	0.000	    0.000
ENSG00000184451	0.000	0.000	    0.000
ENSG00000155846	0.000	0.000	    0.000
ENSG00000148688	0.000	0.000	    0.147
ENSG00000144824	0.000	0.000	   -0.690
ENSG00000105771	0.000	0.000	   -0.111
ENSG00000132141	0.000	0.000	   -1.007
ENSG00000054148	0.000	0.000	   -0.763
ENSG00000141391	0.000	0.000	    0.407
ENSG00000134020	0.000	0.000	    0.352
ENSG00000162194	0.000	0.000	    1.945
ENSG00000271943	0.000	0.000	    0.386
ENSG00000255320	0.000	0.000	    1.430
ENSG00000243431	0.000	0.000	    0.000
ENSG00000169203	0.000	0.000	   -0.388
ENSG00000162621	0.000	0.000	    0.000
ENSG00000214160	0.000	0.000	    0.932
ENSG00000135298	0.000	0.000	    0.044
ENSG00000225873	0.000	0.000	   -1.750
ENSG00000049540	0.000	0.000	   -0.339
ENSG00000253250	0.000	0.000	   -0.057
ENSG00000249915	0.000	0.000	   -0.943
ENSG00000268061	0.000	0.000	    0.000
ENSG00000232850	0.000	0.000	   -1.857
ENSG00000267106	0.000	0.000	    0.298
ENSG00000148943	0.000	0.000	    1.266
ENSG00000100104	0.000	0.000	   -1.133
ENSG00000234456	0.000	0.000	   -0.163
ENSG00000138182	0.000	0.000	    0.000
ENSG00000197557	0.000	0.000	   -0.652
ENSG00000157315	0.000	0.000	    0.000
ENSG00000276772	0.000	0.000	    0.392
ENSG00000148362	0.000	0.000	    0.073
ENSG00000125779	0.000	0.000	   -0.459
ENSG00000112167	0.000	0.000	   -1.682
ENSG00000101391	0.000	0.000	    0.000
ENSG00000143924	0.000	0.000	    0.644
ENSG00000182718	0.000	0.000	    0.000
ENSG00000123219	0.000	0.000	    1.188
ENSG00000158467	0.000	0.000	    0.000
ENSG00000110888	0.000	0.000	   -0.787
ENSG00000213949	0.000	0.000	   -0.190
ENSG00000214425	0.000	0.000	   -0.014
ENSG00000188710	0.000	0.000	   -0.029
ENSG00000204323	0.000	0.000	   -0.701
ENSG00000087074	0.000	0.000	   -1.152
ENSG00000270659	0.000	0.000	   -0.436
ENSG00000251669	0.000	0.000	   -0.984
ENSG00000276334	0.000	0.000	   -0.002
ENSG00000261505	0.000	0.000	    0.854
ENSG00000240764	0.000	0.000	   -0.891
ENSG00000167671	0.000	0.000	    0.419
ENSG00000280002	0.000	0.000	    0.000
ENSG00000155096	0.000	0.000	    0.000
ENSG00000250305	0.000	0.000	    0.497
ENSG00000212978	0.000	0.000	    0.692
ENSG00000270903	0.000	0.000	   -0.009
ENSG00000122884	0.000	0.000	    0.000
ENSG00000172638	0.000	0.000	    2.307
ENSG00000188015	0.000	0.000	   -2.015
ENSG00000105656	0.000	0.000	   -0.066
ENSG00000262903	0.000	0.000	   -2.020
ENSG00000136457	0.000	0.000	    0.572
ENSG00000166405	0.000	0.000	    0.333
ENSG00000130699	0.000	0.000	    0.000
ENSG00000171121	0.000	0.000	    0.000
ENSG00000184752	0.000	0.000	    1.215
ENSG00000235100	0.000	0.000	    1.179
ENSG00000197746	0.000	0.000	    0.000
ENSG00000221817	0.000	0.000	   -0.281
ENSG00000197580	0.000	0.000	   -0.131
ENSG00000149573	0.000	0.000	   -0.142
ENSG00000228923	0.000	0.000	    0.000
ENSG00000267270	0.000	0.000	    0.615
ENSG00000112874	0.000	0.000	   -1.597
ENSG00000203288	0.000	0.000	   -0.215
ENSG00000279447	0.000	0.000	    0.000
ENSG00000072201	0.000	0.000	    0.000
ENSG00000135525	0.000	0.000	    0.213
ENSG00000155115	0.000	0.000	    0.000
ENSG00000083223	0.000	0.000	    0.764
ENSG00000112799	0.000	0.000	   -1.152
ENSG00000234719	0.000	0.000	    1.501
ENSG00000107669	0.000	0.000	   -0.372
ENSG00000130856	0.000	0.000	    0.053
ENSG00000215251	0.000	0.000	    0.649
ENSG00000115216	0.000	0.000	    0.000
ENSG00000230772	0.000	0.000	   -1.489
ENSG00000079246	0.000	0.000	   -1.237
ENSG00000172531	0.000	0.000	    0.000
ENSG00000255121	0.000	0.000	    0.332
ENSG00000163016	0.000	0.000	   -1.673
ENSG00000207406	0.000	0.000	    0.000
ENSG00000142541	0.000	0.000	    0.000
ENSG00000080947	0.000	0.000	    0.331
ENSG00000177463	0.000	0.000	    0.550
ENSG00000254595	0.000	0.000	   -0.421
ENSG00000184432	0.000	0.000	    0.670
ENSG00000181408	0.000	0.000	    0.896
ENSG00000266258	0.000	0.000	   -1.081
ENSG00000176533	0.000	0.000	   -0.219
ENSG00000121410	0.000	0.000	   -0.490
ENSG00000157379	0.000	0.000	   -0.190
ENSG00000169609	0.000	0.000	   -1.203
ENSG00000255772	0.000	0.000	    0.643
ENSG00000163349	0.000	0.000	   -0.598
ENSG00000080823	0.000	0.000	   -0.013
ENSG00000253982	0.000	0.000	   -0.381
ENSG00000258603	0.000	0.000	    1.489
ENSG00000252355	0.000	0.000	   -0.822
ENSG00000144231	0.000	0.000	   -0.988
ENSG00000130035	0.000	0.000	    0.327
ENSG00000249476	0.000	0.000	   -1.414
ENSG00000251455	0.000	0.000	    0.000
ENSG00000182544	0.000	0.000	    0.000
ENSG00000100348	0.000	0.000	   -1.723
ENSG00000111834	0.000	0.000	    0.480
ENSG00000004455	0.000	0.000	    0.000
ENSG00000143322	0.000	0.000	    0.435
ENSG00000180198	0.000	0.000	    0.000
ENSG00000099308	0.000	0.000	    0.423
ENSG00000182154	0.000	0.000	   -0.554
ENSG00000259211	0.000	0.000	    0.000
ENSG00000160323	0.000	0.000	   -1.368
ENSG00000135424	0.000	0.000	   -0.439
ENSG00000171056	0.000	0.000	    0.000
ENSG00000139971	0.000	0.000	    1.069
ENSG00000177646	0.000	0.000	   -0.508
ENSG00000280225	0.000	0.000	   -0.532
ENSG00000149292	0.000	0.000	   -1.369
ENSG00000102524	0.000	0.000	   -0.016
ENSG00000136273	0.000	0.000	    0.000
ENSG00000198951	0.000	0.000	   -0.106
ENSG00000233621	0.000	0.000	    0.558
ENSG00000268564	0.000	0.000	   -1.445
ENSG00000164978	0.000	0.000	    0.156
ENSG00000132199	0.000	0.000	    0.906
ENSG00000213347	0.000	0.000	   -1.125
ENSG00000163964	0.000	0.000	   -0.894
ENSG00000220305	0.000	0.000	   -0.284
ENSG00000233231	0.000	0.000	    0.093
ENSG00000135046	0.000	0.000	    0.395
ENSG00000267206	0.000	0.000	   -0.884
ENSG00000153012	0.000	0.000	   -0.449
ENSG00000260261	0.000	0.000	    0.211
ENSG00000170425	0.000	0.000	    1.206
ENSG00000264727	0.000	0.000	   -0.302
ENSG00000101452	0.000	0.000	    0.000
ENSG00000064687	0.000	0.000	   -1.003
ENSG00000270164	0.000	0.000	    0.678
ENSG00000100147	0.000	0.000	    0.865
ENSG00000225234	0.000	0.000	    0.216
ENSG00000165389	0.000	0.000	   -0.136
ENSG00000250254	0.000	0.000	   -0.234
ENSG00000225973	0.000	0.000	   -0.486
ENSG00000275549	0.000	0.000	   -0.036
ENSG00000124459	0.000	0.000	    0.143
ENSG00000151748	0.000	0.000	   -0.736
ENSG00000132294	0.000	0.000	    0.000
ENSG00000279434	0.000	0.000	    0.000
ENSG00000230084	0.000	0.000	    0.658
ENSG00000119723	0.000	0.000	   -0.299
ENSG00000255185	0.000	0.000	   -1.025
ENSG00000128591	0.000	0.000	    0.000
ENSG00000155903	0.000	0.000	    0.000
ENSG00000138614	0.000	0.000	    0.000
ENSG00000227775	0.000	0.000	   -0.657
ENSG00000250802	0.000	0.000	   -0.756
ENSG00000168724	0.000	0.000	    0.490
ENSG00000237036	0.000	0.000	   -0.190
ENSG00000189269	0.000	0.000	   -0.458
ENSG00000258476	0.000	0.000	    0.000
ENSG00000148700	0.000	0.000	    0.564
ENSG00000250708	0.000	0.000	   -0.398
ENSG00000170915	0.000	0.000	   -0.684
ENSG00000271970	0.000	0.000	    0.858
ENSG00000234882	0.000	0.000	    0.362
ENSG00000160299	0.000	0.000	    0.200
ENSG00000185101	0.000	0.000	    0.000
ENSG00000183888	0.000	0.000	   -0.655
ENSG00000145730	0.000	0.000	    0.000
ENSG00000140285	0.000	0.000	    0.000
ENSG00000113810	0.000	0.000	    0.000
ENSG00000168003	0.000	0.000	    0.000
ENSG00000139055	0.000	0.000	    0.448
ENSG00000140400	0.000	0.000	    0.266
ENSG00000236397	0.000	0.000	    0.605
ENSG00000116017	0.000	0.000	    1.186
ENSG00000122367	0.000	0.000	    0.000
ENSG00000169783	0.000	0.000	    0.565
ENSG00000145014	0.000	0.000	   -1.792
ENSG00000241043	0.000	0.000	    0.197
ENSG00000196756	0.000	0.000	   -0.663
ENSG00000172878	0.000	0.000	    0.575
ENSG00000133704	0.000	0.000	   -0.077
ENSG00000187118	0.000	0.000	    0.363
ENSG00000280233	0.000	0.000	    1.643
ENSG00000092847	0.000	0.000	    0.000
ENSG00000106605	0.000	0.000	   -0.118
ENSG00000144908	0.000	0.000	    0.000
ENSG00000187688	0.000	0.000	    0.000
ENSG00000160767	0.000	0.000	    0.000
ENSG00000236423	0.000	0.000	    0.711
ENSG00000022567	0.000	0.000	    1.429
ENSG00000122008	0.000	0.000	   -0.627
ENSG00000273295	0.000	0.000	    1.991
ENSG00000100181	0.000	0.000	    0.519
ENSG00000181222	0.000	0.000	    0.000
ENSG00000270062	0.000	0.000	   -0.033
ENSG00000130584	0.000	0.000	    0.000
ENSG00000198130	0.000	0.000	   -1.843
ENSG00000255231	0.000	0.000	    0.023
ENSG00000282826	0.000	0.000	   -2.245
ENSG00000149380	0.000	0.000	   -1.367
ENSG00000155287	0.000	0.000	    0.000
ENSG00000162819	0.000	0.000	    1.446
ENSG00000034971	0.000	0.000	   -1.855
ENSG00000112149	0.000	0.000	    1.550
ENSG00000107581	0.000	0.000	    0.000
ENSG00000259933	0.000	0.000	    1.223
ENSG00000260653	0.000	0.000	    0.606
ENSG00000084207	0.000	0.000	    0.120
ENSG00000198874	0.000	0.000	    1.500
ENSG00000272512	0.000	0.000	    0.377
ENSG00000132122	0.000	0.000	    0.925
ENSG00000138600	0.000	0.000	    0.575
ENSG00000113296	0.000	0.000	    0.397
ENSG00000198860	0.000	0.000	    0.000
ENSG00000117122	0.000	0.000	   -0.437
ENSG00000238083	0.000	0.000	   -0.436
ENSG00000227001	0.000	0.000	    0.037
ENSG00000128692	0.000	0.000	    0.000
ENSG00000169740	0.000	0.000	    0.000
ENSG00000134253	0.000	0.000	    0.243
ENSG00000171503	0.000	0.000	   -0.043
ENSG00000037637	0.000	0.000	    0.296
ENSG00000172780	0.000	0.000	   -0.736
ENSG00000048471	0.000	0.000	   -0.618
ENSG00000267013	0.000	0.000	   -1.540
ENSG00000114520	0.000	0.000	   -1.199
ENSG00000258768	0.000	0.000	    0.000
ENSG00000170482	0.000	0.000	   -0.220
ENSG00000122779	0.000	0.000	   -1.282
ENSG00000275426	0.000	0.000	    0.596
ENSG00000130943	0.000	0.000	    0.465
ENSG00000235750	0.000	0.000	    0.342
ENSG00000215914	0.000	0.000	   -0.642
ENSG00000164045	0.000	0.000	   -1.966
ENSG00000163040	0.000	0.000	   -0.789
ENSG00000075785	0.000	0.000	    0.373
ENSG00000166750	0.000	0.000	   -1.030
ENSG00000104343	0.000	0.000	    0.000
ENSG00000225449	0.000	0.000	    1.874
ENSG00000198252	0.000	0.000	   -0.390
ENSG00000213047	0.000	0.000	    0.000
ENSG00000113851	0.000	0.000	   -0.345
ENSG00000237977	0.000	0.000	    0.000
ENSG00000069702	0.000	0.000	    0.000
ENSG00000118564	0.000	0.000	   -0.067
ENSG00000006534	0.000	0.000	   -0.994
ENSG00000168952	0.000	0.000	   -1.273
ENSG00000102595	0.000	0.000	   -1.960
ENSG00000249115	0.000	0.000	    0.000
ENSG00000158560	0.000	0.000	    0.019
ENSG00000262370	0.000	0.000	    1.120
ENSG00000138448	0.000	0.000	    0.263
ENSG00000011260	0.000	0.000	   -0.440
ENSG00000078747	0.000	0.000	    0.000
ENSG00000233622	0.000	0.000	   -0.472
ENSG00000133313	0.000	0.000	   -0.717
ENSG00000163825	0.000	0.000	    0.300
ENSG00000231205	0.000	0.000	   -0.734
ENSG00000096063	0.000	0.000	    0.895
ENSG00000261625	0.000	0.000	   -1.803
ENSG00000198478	0.000	0.000	   -0.765
ENSG00000170854	0.000	0.000	    0.000
ENSG00000129534	0.000	0.000	   -1.301
ENSG00000156414	0.000	0.000	    1.050
ENSG00000147419	0.000	0.000	   -0.544
ENSG00000159423	0.000	0.000	   -0.298
ENSG00000257303	0.000	0.000	   -0.169
ENSG00000202058	0.000	0.000	    0.000
ENSG00000056558	0.000	0.000	   -0.301
ENSG00000166257	0.000	0.000	   -0.217
ENSG00000165879	0.000	0.000	   -0.869
ENSG00000271778	0.000	0.000	   -0.687
ENSG00000123836	0.000	0.000	    0.822
ENSG00000185324	0.000	0.000	    0.037
ENSG00000135968	0.000	0.000	    0.349
ENSG00000184182	0.000	0.000	    0.460
ENSG00000129673	0.000	0.000	   -0.678
ENSG00000276231	0.000	0.000	   -0.765
ENSG00000178761	0.000	0.000	   -1.487
ENSG00000180008	0.000	0.000	   -1.330
ENSG00000088325	0.000	0.000	   -1.136
ENSG00000166197	0.000	0.000	    0.000
ENSG00000108244	0.000	0.000	   -1.000
ENSG00000269190	0.000	0.000	    2.261
ENSG00000256235	0.000	0.000	    0.000
ENSG00000119328	0.000	0.000	    1.102
ENSG00000279862	0.000	0.000	    0.385
ENSG00000167912	0.000	0.000	    0.363
ENSG00000137285	0.000	0.000	   -1.376
ENSG00000224848	0.000	0.000	   -0.103
ENSG00000236714	0.000	0.000	    1.200
ENSG00000106479	0.000	0.000	    0.468
ENSG00000155363	0.000	0.000	    0.789
ENSG00000004779	0.000	0.000	   -0.954
ENSG00000174938	0.000	0.000	    1.382
ENSG00000039319	0.000	0.000	    0.000
ENSG00000157445	0.000	0.000	   -0.868
ENSG00000169814	0.000	0.000	   -0.175
ENSG00000167881	0.000	0.000	   -1.474
ENSG00000235859	0.000	0.000	    1.472
ENSG00000260105	0.000	0.000	    2.388
ENSG00000279744	0.000	0.000	    0.319
ENSG00000148229	0.000	0.000	   -0.264
ENSG00000075218	0.000	0.000	    0.000
ENSG00000170681	0.000	0.000	   -0.471
ENSG00000153208	0.000	0.000	   -0.149
ENSG00000173226	0.000	0.000	    1.183
ENSG00000126106	0.000	0.000	   -2.147
ENSG00000197429	0.000	0.000	    0.000
ENSG00000164022	0.000	0.000	    0.000
ENSG00000229246	0.000	0.000	    0.496
ENSG00000188933	0.000	0.000	   -1.547
ENSG00000112972	0.000	0.000	    0.000
ENSG00000272320	0.000	0.000	    0.000
ENSG00000250470	0.000	0.000	    0.449
ENSG00000066230	0.000	0.000	   -1.258
ENSG00000115896	0.000	0.000	    0.000
ENSG00000069122	0.000	0.000	    0.000
ENSG00000125458	0.000	0.000	   -0.791
ENSG00000152443	0.000	0.000	    0.235
ENSG00000239839	0.000	0.000	   -1.068
ENSG00000196172	0.000	0.000	   -0.859
ENSG00000153048	0.000	0.000	    1.285
ENSG00000140694	0.000	0.000	    0.000
ENSG00000114854	0.000	0.000	    0.000
ENSG00000115194	0.000	0.000	    1.799
ENSG00000079332	0.000	0.000	    1.688
ENSG00000097096	0.000	0.000	   -1.175
ENSG00000185485	0.000	0.000	   -0.022
ENSG00000105968	0.000	0.000	   -0.430
ENSG00000239827	0.000	0.000	    0.800
ENSG00000103024	0.000	0.000	    0.000
ENSG00000204956	0.000	0.000	   -0.653
ENSG00000148541	0.000	0.000	    0.000
ENSG00000131148	0.000	0.000	   -0.095
ENSG00000139880	0.000	0.000	   -1.763
ENSG00000104848	0.000	0.000	    1.391
ENSG00000004139	0.000	0.000	    0.379
ENSG00000100731	0.000	0.000	    0.608
ENSG00000119684	0.000	0.000	    0.000
ENSG00000110436	0.000	0.000	   -1.493
ENSG00000255306	0.000	0.000	    0.477
ENSG00000262877	0.000	0.000	   -0.103
ENSG00000188488	0.000	0.000	   -0.941
ENSG00000237276	0.000	0.000	   -0.272
ENSG00000173376	0.000	0.000	   -1.055
ENSG00000229739	0.000	0.000	    0.000
ENSG00000139985	0.000	0.000	    0.383
ENSG00000174307	0.000	0.000	   -1.615
ENSG00000120798	0.000	0.000	   -0.266
ENSG00000151623	0.000	0.000	    0.000
ENSG00000137364	0.000	0.000	   -0.358
ENSG00000255201	0.000	0.000	    0.000
ENSG00000185436	0.000	0.000	    0.265
ENSG00000256810	0.000	0.000	   -0.025
ENSG00000189398	0.000	0.000	    1.123
ENSG00000180354	0.000	0.000	    0.000
ENSG00000067225	0.000	0.000	    0.000
ENSG00000237927	0.000	0.000	    1.211
ENSG00000128052	0.000	0.000	    0.327
ENSG00000163832	0.000	0.000	    0.000
ENSG00000070081	0.000	0.000	    0.000
ENSG00000083290	0.000	0.000	    2.244
ENSG00000273149	0.000	0.000	    0.000
ENSG00000128617	0.000	0.000	   -0.853
ENSG00000127252	0.000	0.000	    0.258
ENSG00000260325	0.000	0.000	    0.000
ENSG00000206559	0.000	0.000	    0.000
ENSG00000278053	0.000	0.000	   -1.700
ENSG00000125304	0.000	0.000	    0.000
ENSG00000120539	0.000	0.000	   -1.522
ENSG00000215795	0.000	0.000	   -0.968
ENSG00000104728	0.000	0.000	   -2.179
ENSG00000119396	0.000	0.000	   -0.794
ENSG00000144749	0.000	0.000	    0.000
ENSG00000117419	0.000	0.000	   -1.920
ENSG00000144891	0.000	0.000	   -0.064
ENSG00000165071	0.000	0.000	    1.386
ENSG00000168807	0.000	0.000	   -0.869
ENSG00000157992	0.000	0.000	    0.000
ENSG00000113356	0.000	0.000	   -1.181
ENSG00000197208	0.000	0.000	    0.000
ENSG00000196363	0.000	0.000	   -0.285
ENSG00000263823	0.000	0.000	   -0.214
ENSG00000156876	0.000	0.000	   -0.170
ENSG00000164089	0.000	0.000	   -1.018
ENSG00000103599	0.000	0.000	    0.035
ENSG00000128218	0.000	0.000	    0.001
ENSG00000166171	0.000	0.000	   -0.152
ENSG00000226580	0.000	0.000	    1.068
ENSG00000131100	0.000	0.000	   -0.006
ENSG00000120875	0.000	0.000	    0.000
ENSG00000092853	0.000	0.000	    0.000
ENSG00000155906	0.000	0.000	   -1.007
ENSG00000004700	0.000	0.000	    0.616
ENSG00000049656	0.000	0.000	    0.000
ENSG00000112964	0.000	0.000	    0.000
ENSG00000226742	0.000	0.000	    0.467
ENSG00000241755	0.000	0.000	    0.000
ENSG00000244701	0.000	0.000	   -0.968
ENSG00000233705	0.000	0.000	    0.000
ENSG00000077585	0.000	0.000	    0.990
ENSG00000113578	0.000	0.000	   -1.714
ENSG00000138399	0.000	0.000	    1.221
ENSG00000155099	0.000	0.000	   -1.708
ENSG00000264235	0.000	0.000	   -0.033
ENSG00000136522	0.000	0.000	    0.000
ENSG00000127580	0.000	0.000	   -0.937
ENSG00000232002	0.000	0.000	   -0.094
ENSG00000254004	0.000	0.000	    1.362
ENSG00000176358	0.000	0.000	    0.000
ENSG00000176641	0.000	0.000	    0.779
ENSG00000130669	0.000	0.000	   -0.528
ENSG00000158258	0.000	0.000	    0.235
ENSG00000198815	0.000	0.000	    1.537
ENSG00000198040	0.000	0.000	    0.944
ENSG00000260953	0.000	0.000	    0.018
ENSG00000083444	0.000	0.000	    0.593
ENSG00000236279	0.000	0.000	   -0.229
ENSG00000197562	0.000	0.000	   -0.279
ENSG00000120137	0.000	0.000	   -0.820
ENSG00000213542	0.000	0.000	   -0.147
ENSG00000070614	0.000	0.000	   -0.679
ENSG00000181031	0.000	0.000	   -1.083
ENSG00000213700	0.000	0.000	    0.000
ENSG00000175535	0.000	0.000	    0.000
ENSG00000231942	0.000	0.000	    0.000
ENSG00000007384	0.000	0.000	   -1.145
ENSG00000138621	0.000	0.000	    1.588
ENSG00000188305	0.000	0.000	   -0.428
ENSG00000188766	0.000	0.000	    0.000
ENSG00000184677	0.000	0.000	    0.326
ENSG00000278540	0.000	0.000	    0.000
ENSG00000128262	0.000	0.000	    1.110
ENSG00000167840	0.000	0.000	    1.153
ENSG00000085382	0.000	0.000	    0.012
ENSG00000196605	0.000	0.000	    0.109
ENSG00000113161	0.000	0.000	   -0.703
ENSG00000184206	0.000	0.000	   -1.967
ENSG00000090238	0.000	0.000	    1.430
ENSG00000235098	0.000	0.000	    1.374
ENSG00000189157	0.000	0.000	   -0.624
ENSG00000074054	0.000	0.000	    0.000
ENSG00000100079	0.000	0.000	    1.107
ENSG00000245614	0.000	0.000	    1.221
ENSG00000272455	0.000	0.000	    1.576
ENSG00000011376	0.000	0.000	    0.276
ENSG00000163220	0.000	0.000	    0.574
ENSG00000277959	0.000	0.000	    0.000
ENSG00000187021	0.000	0.000	    0.000
ENSG00000170745	0.000	0.000	   -1.390
ENSG00000239900	0.000	0.000	    0.000
ENSG00000119403	0.000	0.000	    0.000
ENSG00000241975	0.000	0.000	    0.000
ENSG00000160813	0.000	0.000	    0.000
ENSG00000250299	0.000	0.000	   -0.271
ENSG00000196305	0.000	0.000	    0.000
ENSG00000215452	0.000	0.000	    0.565
ENSG00000026103	0.000	0.000	   -0.514
ENSG00000106013	0.000	0.000	    0.000
ENSG00000272768	0.000	0.000	    0.000
ENSG00000249249	0.000	0.000	   -0.920
ENSG00000155438	0.000	0.000	    2.151
ENSG00000168852	0.000	0.000	    0.000
ENSG00000069849	0.000	0.000	   -0.907
ENSG00000254986	0.000	0.000	    0.221
ENSG00000115211	0.000	0.000	    0.000
ENSG00000258875	0.000	0.000	    1.036
ENSG00000178021	0.000	0.000	   -0.876
ENSG00000104823	0.000	0.000	   -0.924
ENSG00000231312	0.000	0.000	   -0.508
ENSG00000152700	0.000	0.000	   -0.213
ENSG00000187240	0.000	0.000	    0.000
ENSG00000254510	0.000	0.000	    0.000
ENSG00000166851	0.000	0.000	    0.000
ENSG00000244256	0.000	0.000	   -0.349
ENSG00000277829	0.000	0.000	    0.000
ENSG00000143164	0.000	0.000	    0.000
ENSG00000092200	0.000	0.000	    0.676
ENSG00000072163	0.000	0.000	    0.300
ENSG00000105197	0.000	0.000	    0.000
ENSG00000076242	0.000	0.000	    0.000
ENSG00000271781	0.000	0.000	    0.671
ENSG00000185187	0.000	0.000	    0.499
ENSG00000165055	0.000	0.000	    0.100
ENSG00000117475	0.000	0.000	    0.000
ENSG00000279640	0.000	0.000	   -1.041
ENSG00000271868	0.000	0.000	   -0.471
ENSG00000111057	0.000	0.000	    0.000
ENSG00000185838	0.000	0.000	   -1.424
ENSG00000154274	0.000	0.000	    0.492
ENSG00000154529	0.000	0.000	    0.471
ENSG00000230970	0.000	0.000	    0.682
ENSG00000110675	0.000	0.000	    0.632
ENSG00000253549	0.000	0.000	    0.000
ENSG00000206503	0.000	0.000	    0.842
ENSG00000100284	0.000	0.000	    0.000
ENSG00000273192	0.000	0.000	    0.000
ENSG00000136895	0.000	0.000	   -0.408
ENSG00000144026	0.000	0.000	   -0.627
ENSG00000163249	0.000	0.000	    0.000
ENSG00000093144	0.000	0.000	    0.000
ENSG00000204262	0.000	0.000	    0.000
ENSG00000009307	0.000	0.000	    0.000
ENSG00000151466	0.000	0.000	    0.441
ENSG00000143198	0.000	0.000	   -0.480
ENSG00000004864	0.000	0.000	    0.000
ENSG00000178187	0.000	0.000	    1.076
ENSG00000267283	0.000	0.000	    1.432
ENSG00000105993	0.000	0.000	    0.000
ENSG00000148803	0.000	0.000	    0.089
ENSG00000270175	0.000	0.000	   -1.833
ENSG00000104231	0.000	0.000	    0.751
ENSG00000174348	0.000	0.000	   -0.336
ENSG00000198520	0.000	0.000	   -1.848
ENSG00000271032	0.000	0.000	   -1.151
ENSG00000135241	0.000	0.000	    0.329
ENSG00000180422	0.000	0.000	   -0.344
ENSG00000224032	0.000	0.000	   -0.358
ENSG00000174021	0.000	0.000	    0.307
ENSG00000146453	0.000	0.000	   -0.115
ENSG00000164296	0.000	0.000	    0.236
ENSG00000179292	0.000	0.000	    0.000
