Gene	GRCP	GLCP	TWAS_z
ENSG00000165383	0.000	0.001	    0.000
ENSG00000249839	0.000	0.001	   -0.679
ENSG00000144580	0.000	0.001	    0.000
ENSG00000183444	0.000	0.001	    0.000
ENSG00000185917	0.000	0.001	    1.492
ENSG00000114698	0.000	0.001	   -0.185
ENSG00000189366	0.000	0.001	    0.419
ENSG00000184465	0.000	0.001	   -0.539
ENSG00000185344	0.000	0.001	    0.285
ENSG00000237188	0.000	0.001	    1.202
ENSG00000228638	0.000	0.001	    0.000
ENSG00000143199	0.000	0.001	    0.000
ENSG00000182903	0.000	0.001	    0.000
ENSG00000244137	0.000	0.001	    0.000
ENSG00000272010	0.000	0.001	   -0.608
ENSG00000163682	0.000	0.001	   -2.018
ENSG00000260095	0.000	0.001	    0.000
ENSG00000115306	0.000	0.001	    0.000
ENSG00000131018	0.000	0.001	    0.000
ENSG00000167553	0.000	0.001	    0.286
ENSG00000185523	0.000	0.001	    0.000
ENSG00000044459	0.000	0.001	    0.000
ENSG00000275700	0.000	0.001	    0.194
ENSG00000160299	0.000	0.001	    0.000
ENSG00000130770	0.000	0.001	    0.000
ENSG00000205022	0.000	0.001	    0.000
ENSG00000130414	0.000	0.001	    0.856
ENSG00000229320	0.000	0.001	    0.000
ENSG00000116906	0.000	0.001	    0.000
ENSG00000124613	0.000	0.001	   -0.206
ENSG00000256683	0.000	0.001	    0.000
ENSG00000277767	0.000	0.001	    1.618
ENSG00000140905	0.000	0.001	   -0.116
ENSG00000271976	0.000	0.001	   -1.467
ENSG00000225975	0.000	0.001	    0.000
ENSG00000257303	0.000	0.001	   -1.035
ENSG00000235979	0.000	0.001	   -0.408
ENSG00000198042	0.000	0.001	   -0.437
ENSG00000276529	0.000	0.001	   -1.231
ENSG00000180155	0.000	0.001	   -0.589
ENSG00000260563	0.000	0.001	    0.000
ENSG00000037897	0.000	0.001	    0.000
ENSG00000179630	0.000	0.001	   -1.361
ENSG00000230295	0.000	0.001	    0.500
ENSG00000256660	0.000	0.001	   -1.457
ENSG00000088451	0.000	0.001	    0.000
ENSG00000212978	0.000	0.001	    0.000
ENSG00000137944	0.000	0.001	   -0.894
ENSG00000163576	0.000	0.001	   -0.168
ENSG00000272578	0.000	0.001	    0.107
ENSG00000063854	0.000	0.001	    1.044
ENSG00000271020	0.000	0.001	    0.000
ENSG00000133256	0.000	0.001	    0.000
ENSG00000186715	0.000	0.001	    1.803
ENSG00000183060	0.000	0.001	   -1.380
ENSG00000156689	0.000	0.001	    0.000
ENSG00000283345	0.000	0.001	    0.000
ENSG00000179818	0.000	0.001	    0.000
ENSG00000169131	0.000	0.001	    0.000
ENSG00000277459	0.000	0.001	    0.000
ENSG00000118322	0.000	0.001	    0.086
ENSG00000257335	0.000	0.001	   -0.369
ENSG00000104980	0.000	0.001	   -0.245
ENSG00000003056	0.000	0.001	    0.000
ENSG00000223313	0.000	0.001	    0.553
ENSG00000184602	0.000	0.001	    0.000
ENSG00000119718	0.000	0.001	    0.261
ENSG00000160256	0.000	0.001	    0.000
ENSG00000265574	0.000	0.001	    0.000
ENSG00000229278	0.000	0.001	    0.000
ENSG00000041357	0.000	0.001	   -0.115
ENSG00000180245	0.000	0.001	    0.818
ENSG00000205659	0.000	0.001	    0.000
ENSG00000282851	0.000	0.001	    0.000
ENSG00000119599	0.000	0.001	    2.205
ENSG00000157426	0.000	0.001	   -0.844
ENSG00000109189	0.000	0.001	    0.000
ENSG00000101306	0.000	0.001	    0.508
ENSG00000122034	0.000	0.001	    0.000
ENSG00000072210	0.000	0.001	   -0.480
ENSG00000214087	0.000	0.001	   -1.713
ENSG00000223865	0.000	0.001	    0.029
ENSG00000103642	0.000	0.001	    0.182
ENSG00000261758	0.000	0.001	    2.086
ENSG00000166987	0.000	0.001	    0.000
ENSG00000104979	0.000	0.001	    1.151
ENSG00000269481	0.000	0.001	    0.000
ENSG00000167904	0.000	0.001	    0.000
ENSG00000078304	0.000	0.001	   -0.872
ENSG00000131188	0.000	0.001	    0.000
ENSG00000276282	0.000	0.001	    0.000
ENSG00000254087	0.000	0.001	    0.000
ENSG00000171863	0.000	0.001	   -0.623
ENSG00000121101	0.000	0.001	   -0.013
ENSG00000272009	0.000	0.001	    0.000
ENSG00000263280	0.000	0.001	   -0.554
ENSG00000196584	0.000	0.001	    0.284
ENSG00000232825	0.000	0.001	    0.000
ENSG00000279633	0.000	0.001	    0.000
ENSG00000179270	0.000	0.001	    1.481
ENSG00000275875	0.000	0.001	   -0.826
ENSG00000077984	0.000	0.001	    0.000
ENSG00000279453	0.000	0.001	    0.000
ENSG00000162377	0.000	0.001	   -0.796
ENSG00000173846	0.000	0.001	   -0.363
ENSG00000213830	0.000	0.001	    0.000
ENSG00000111364	0.000	0.001	   -0.418
ENSG00000273247	0.000	0.001	    0.000
ENSG00000197880	0.000	0.001	    0.000
ENSG00000196418	0.000	0.001	   -1.992
ENSG00000181619	0.000	0.001	    0.000
ENSG00000235381	0.000	0.001	   -1.005
ENSG00000164530	0.000	0.001	   -1.507
ENSG00000273240	0.000	0.001	    1.164
ENSG00000280063	0.000	0.001	   -1.289
ENSG00000100142	0.000	0.001	    0.000
ENSG00000234842	0.000	0.001	    1.108
ENSG00000161912	0.000	0.001	    0.061
ENSG00000160193	0.000	0.001	    0.000
ENSG00000280339	0.000	0.001	    0.000
ENSG00000137500	0.000	0.001	    1.323
ENSG00000138030	0.000	0.001	    0.000
ENSG00000152208	0.000	0.001	    0.000
ENSG00000182150	0.000	0.001	    1.192
ENSG00000184319	0.000	0.001	    1.150
ENSG00000113812	0.000	0.001	   -1.296
ENSG00000236514	0.000	0.001	    0.000
ENSG00000198039	0.000	0.001	   -0.861
ENSG00000247679	0.000	0.001	    0.967
ENSG00000273619	0.000	0.001	   -0.378
ENSG00000230658	0.000	0.001	    0.088
ENSG00000063660	0.000	0.001	    0.000
ENSG00000103111	0.000	0.001	   -0.146
ENSG00000083535	0.000	0.001	    0.000
ENSG00000154529	0.000	0.001	    0.001
ENSG00000090612	0.000	0.001	    0.000
ENSG00000141293	0.000	0.001	    0.000
ENSG00000168268	0.000	0.001	    0.000
ENSG00000260653	0.000	0.001	   -0.447
ENSG00000213225	0.000	0.001	    0.000
ENSG00000146540	0.000	0.001	    0.000
ENSG00000243176	0.000	0.001	    0.000
ENSG00000186468	0.000	0.001	    1.632
ENSG00000270228	0.000	0.001	   -0.185
ENSG00000064313	0.000	0.001	    0.000
ENSG00000115944	0.000	0.001	    0.000
ENSG00000278126	0.000	0.001	   -0.887
ENSG00000149571	0.000	0.001	    0.456
ENSG00000271335	0.000	0.001	   -0.327
ENSG00000146006	0.000	0.001	    0.000
ENSG00000111859	0.000	0.001	    0.000
ENSG00000278978	0.000	0.001	    0.000
ENSG00000239389	0.000	0.001	    0.278
ENSG00000010327	0.000	0.001	    0.000
ENSG00000182405	0.000	0.001	   -2.041
ENSG00000164845	0.000	0.001	    1.135
ENSG00000158411	0.000	0.001	   -0.202
ENSG00000275720	0.000	0.001	    1.216
ENSG00000281896	0.000	0.001	   -1.153
ENSG00000188015	0.000	0.001	    0.000
ENSG00000114416	0.000	0.001	    0.000
ENSG00000134294	0.000	0.001	    0.000
ENSG00000250218	0.000	0.001	    0.611
ENSG00000137822	0.000	0.001	    0.000
ENSG00000173660	0.000	0.001	    0.000
ENSG00000186409	0.000	0.001	    0.000
ENSG00000135249	0.000	0.001	    0.000
ENSG00000083844	0.000	0.001	    0.000
ENSG00000267801	0.000	0.001	    0.000
ENSG00000137804	0.000	0.001	    0.439
ENSG00000169738	0.000	0.001	    1.358
ENSG00000155066	0.000	0.001	    0.000
ENSG00000271040	0.000	0.001	    0.000
ENSG00000257511	0.000	0.001	    0.000
ENSG00000255717	0.000	0.001	   -0.054
ENSG00000226067	0.000	0.001	    0.649
ENSG00000118094	0.000	0.001	    0.000
ENSG00000186790	0.000	0.001	    0.000
ENSG00000139269	0.000	0.001	    0.000
ENSG00000005001	0.000	0.001	    0.000
ENSG00000259746	0.000	0.001	   -1.116
ENSG00000242950	0.000	0.001	    0.000
ENSG00000272156	0.000	0.001	    0.304
ENSG00000239650	0.000	0.001	    0.781
ENSG00000164587	0.000	0.001	   -0.259
ENSG00000116005	0.000	0.001	    0.000
ENSG00000198832	0.000	0.001	    0.939
ENSG00000157870	0.000	0.001	    1.097
ENSG00000168056	0.000	0.001	   -2.649
ENSG00000166002	0.000	0.001	    0.000
ENSG00000181804	0.000	0.001	    0.000
ENSG00000188243	0.000	0.001	    0.000
ENSG00000281205	0.000	0.001	   -1.920
ENSG00000111615	0.000	0.001	   -1.416
ENSG00000236790	0.000	0.001	    0.000
ENSG00000185246	0.000	0.001	    0.080
ENSG00000104880	0.000	0.001	   -0.875
ENSG00000070476	0.000	0.001	    0.595
ENSG00000005812	0.000	0.001	    0.000
ENSG00000230314	0.000	0.001	    1.184
ENSG00000279168	0.000	0.001	    0.000
ENSG00000213625	0.000	0.001	   -0.328
ENSG00000138767	0.000	0.001	    0.000
ENSG00000272864	0.000	0.001	    1.114
ENSG00000197375	0.000	0.001	   -0.364
ENSG00000230439	0.000	0.001	    1.482
ENSG00000117620	0.000	0.001	    0.000
ENSG00000107951	0.000	0.001	   -0.162
ENSG00000240207	0.000	0.001	   -0.883
ENSG00000174564	0.000	0.001	    1.070
ENSG00000273492	0.000	0.001	    1.313
ENSG00000166451	0.000	0.001	    0.000
ENSG00000151690	0.000	0.001	   -0.374
ENSG00000112031	0.000	0.001	    1.952
ENSG00000114735	0.000	0.001	    0.328
ENSG00000172380	0.000	0.001	    0.000
ENSG00000084628	0.000	0.001	   -1.682
ENSG00000115602	0.000	0.001	   -0.662
ENSG00000196867	0.000	0.001	    1.452
ENSG00000138674	0.000	0.001	    0.000
ENSG00000185880	0.000	0.001	   -0.192
ENSG00000164008	0.000	0.001	    1.689
ENSG00000148399	0.000	0.001	    0.000
ENSG00000224165	0.000	0.001	    0.763
ENSG00000127554	0.000	0.001	    0.000
ENSG00000228510	0.000	0.001	   -0.379
ENSG00000176715	0.000	0.001	    1.498
ENSG00000151790	0.000	0.001	    0.486
ENSG00000174485	0.000	0.001	    0.000
ENSG00000132205	0.000	0.001	    0.000
ENSG00000071282	0.000	0.001	   -0.234
ENSG00000275004	0.000	0.001	   -0.081
ENSG00000272391	0.000	0.001	    1.519
ENSG00000101367	0.000	0.001	    0.000
ENSG00000169696	0.000	0.001	    0.000
ENSG00000251615	0.000	0.001	   -2.153
ENSG00000151208	0.000	0.001	   -0.887
ENSG00000270179	0.000	0.001	    0.829
ENSG00000260404	0.000	0.001	   -0.037
ENSG00000172551	0.000	0.001	    0.000
ENSG00000259869	0.000	0.001	    0.000
ENSG00000124743	0.000	0.001	    0.000
ENSG00000259618	0.000	0.001	    0.000
ENSG00000109458	0.000	0.001	    0.000
ENSG00000144791	0.000	0.001	   -0.133
ENSG00000176410	0.000	0.001	    0.000
ENSG00000170469	0.000	0.001	    0.430
ENSG00000259865	0.000	0.001	   -1.094
ENSG00000151376	0.000	0.001	    0.000
ENSG00000166173	0.000	0.001	    0.000
ENSG00000125885	0.000	0.001	   -1.113
ENSG00000257906	0.000	0.001	    0.000
ENSG00000122852	0.000	0.001	    0.000
ENSG00000185722	0.000	0.001	    0.000
ENSG00000273372	0.000	0.001	    0.000
ENSG00000112619	0.000	0.001	    0.110
ENSG00000280212	0.000	0.001	    0.000
ENSG00000114544	0.000	0.001	    0.183
ENSG00000245330	0.000	0.001	    1.136
ENSG00000188051	0.000	0.001	    0.000
ENSG00000197879	0.000	0.001	    0.000
ENSG00000271755	0.000	0.001	    0.000
ENSG00000160886	0.000	0.001	   -0.383
ENSG00000250942	0.000	0.001	    0.000
ENSG00000114770	0.000	0.001	    0.319
ENSG00000250848	0.000	0.001	    0.000
ENSG00000166823	0.000	0.001	    0.000
ENSG00000173262	0.000	0.001	   -1.528
ENSG00000255455	0.000	0.001	    1.012
ENSG00000198252	0.000	0.001	    0.751
ENSG00000186704	0.000	0.001	    0.155
ENSG00000183527	0.000	0.001	   -1.618
ENSG00000174844	0.000	0.001	    0.000
ENSG00000032742	0.000	0.001	    0.197
ENSG00000100395	0.000	0.001	    0.000
ENSG00000267365	0.000	0.001	    2.019
ENSG00000161996	0.000	0.001	    0.781
ENSG00000270462	0.000	0.001	    0.000
ENSG00000182791	0.000	0.001	    0.000
ENSG00000271788	0.000	0.001	    0.000
ENSG00000214941	0.000	0.001	    0.360
ENSG00000151640	0.000	0.001	    0.000
ENSG00000234707	0.000	0.001	    1.075
ENSG00000274105	0.000	0.001	    0.000
ENSG00000134240	0.000	0.001	   -1.465
ENSG00000231305	0.000	0.001	    0.000
ENSG00000099769	0.000	0.001	    0.000
ENSG00000176974	0.000	0.001	   -1.925
ENSG00000182118	0.000	0.001	   -0.870
ENSG00000204709	0.000	0.001	    0.380
ENSG00000219755	0.000	0.001	    0.554
ENSG00000240996	0.000	0.001	   -1.278
ENSG00000232780	0.000	0.001	   -1.756
ENSG00000013810	0.000	0.001	   -0.104
ENSG00000164970	0.000	0.001	    0.000
ENSG00000187815	0.000	0.001	    0.048
ENSG00000085465	0.000	0.001	    1.020
ENSG00000144218	0.000	0.001	    0.000
ENSG00000231365	0.000	0.001	    0.258
ENSG00000134760	0.000	0.001	    0.000
ENSG00000168032	0.000	0.001	    0.000
ENSG00000157796	0.000	0.001	    0.000
ENSG00000236333	0.000	0.001	   -0.103
ENSG00000144857	0.000	0.001	   -2.005
ENSG00000114650	0.000	0.001	    0.000
ENSG00000279254	0.000	0.001	   -1.702
ENSG00000173890	0.000	0.000	    1.335
ENSG00000165912	0.000	0.000	    0.000
ENSG00000111731	0.000	0.000	   -0.236
ENSG00000099994	0.000	0.000	    1.372
ENSG00000153714	0.000	0.000	   -0.929
ENSG00000166503	0.000	0.000	    0.000
ENSG00000275228	0.000	0.000	   -1.252
ENSG00000140025	0.000	0.000	   -1.454
ENSG00000251491	0.000	0.000	   -0.353
ENSG00000145730	0.000	0.000	    0.000
ENSG00000268603	0.000	0.000	    1.350
ENSG00000184616	0.000	0.000	   -0.319
ENSG00000241170	0.000	0.000	   -1.214
ENSG00000007202	0.000	0.000	    0.000
ENSG00000203667	0.000	0.000	   -1.641
ENSG00000185163	0.000	0.000	    0.782
ENSG00000100427	0.000	0.000	    0.000
ENSG00000224790	0.000	0.000	    0.243
ENSG00000261490	0.000	0.000	    0.000
ENSG00000188933	0.000	0.000	   -1.854
ENSG00000213639	0.000	0.000	    0.000
ENSG00000249861	0.000	0.000	    0.000
ENSG00000130413	0.000	0.000	    0.000
ENSG00000087301	0.000	0.000	   -1.250
ENSG00000196071	0.000	0.000	   -0.416
ENSG00000213741	0.000	0.000	    0.000
ENSG00000108556	0.000	0.000	    0.572
ENSG00000203722	0.000	0.000	    0.000
ENSG00000248794	0.000	0.000	   -1.125
ENSG00000178796	0.000	0.000	    0.978
ENSG00000272192	0.000	0.000	    0.000
ENSG00000223685	0.000	0.000	   -0.915
ENSG00000234177	0.000	0.000	    0.309
ENSG00000137074	0.000	0.000	    0.169
ENSG00000155542	0.000	0.000	   -0.258
ENSG00000114268	0.000	0.000	    0.000
ENSG00000132182	0.000	0.000	   -0.170
ENSG00000239900	0.000	0.000	    0.000
ENSG00000256269	0.000	0.000	   -1.146
ENSG00000151651	0.000	0.000	   -0.747
ENSG00000160049	0.000	0.000	    0.000
ENSG00000114204	0.000	0.000	    0.000
ENSG00000138768	0.000	0.000	    0.000
ENSG00000180376	0.000	0.000	    0.907
ENSG00000170074	0.000	0.000	   -1.071
ENSG00000231007	0.000	0.000	    0.000
ENSG00000127399	0.000	0.000	    0.941
ENSG00000160593	0.000	0.000	    0.000
ENSG00000259846	0.000	0.000	    0.563
ENSG00000225101	0.000	0.000	   -1.739
ENSG00000171596	0.000	0.000	    0.000
ENSG00000245573	0.000	0.000	    0.000
ENSG00000143556	0.000	0.000	    0.000
ENSG00000151239	0.000	0.000	    0.000
ENSG00000035499	0.000	0.000	    0.000
ENSG00000169429	0.000	0.000	    0.000
ENSG00000117748	0.000	0.000	   -0.748
ENSG00000169245	0.000	0.000	    0.000
ENSG00000197302	0.000	0.000	    0.000
ENSG00000070731	0.000	0.000	    0.928
ENSG00000163743	0.000	0.000	    0.000
ENSG00000173253	0.000	0.000	    1.649
ENSG00000235010	0.000	0.000	   -1.547
ENSG00000180537	0.000	0.000	   -0.967
ENSG00000168702	0.000	0.000	   -2.194
ENSG00000273113	0.000	0.000	    0.000
ENSG00000163710	0.000	0.000	    0.000
ENSG00000113083	0.000	0.000	    0.000
ENSG00000154957	0.000	0.000	    0.000
ENSG00000186272	0.000	0.000	    0.000
ENSG00000153993	0.000	0.000	    0.000
ENSG00000267623	0.000	0.000	   -1.016
ENSG00000113734	0.000	0.000	   -0.833
ENSG00000267750	0.000	0.000	    1.404
ENSG00000095397	0.000	0.000	    0.393
ENSG00000241954	0.000	0.000	    0.000
ENSG00000128487	0.000	0.000	   -0.348
ENSG00000139220	0.000	0.000	    0.129
ENSG00000134265	0.000	0.000	    0.428
ENSG00000177728	0.000	0.000	    0.000
ENSG00000250208	0.000	0.000	    0.206
ENSG00000050438	0.000	0.000	    0.000
ENSG00000184517	0.000	0.000	   -1.118
ENSG00000272145	0.000	0.000	   -0.061
ENSG00000253549	0.000	0.000	   -1.542
ENSG00000169857	0.000	0.000	    0.286
ENSG00000180730	0.000	0.000	   -0.320
ENSG00000231767	0.000	0.000	    0.000
ENSG00000197147	0.000	0.000	    0.688
ENSG00000263164	0.000	0.000	    0.851
ENSG00000168495	0.000	0.000	    0.000
ENSG00000245648	0.000	0.000	   -0.026
ENSG00000267795	0.000	0.000	   -2.340
ENSG00000148356	0.000	0.000	    0.000
ENSG00000230910	0.000	0.000	   -0.302
ENSG00000085514	0.000	0.000	    0.229
ENSG00000129484	0.000	0.000	   -0.180
ENSG00000157036	0.000	0.000	   -0.792
ENSG00000069696	0.000	0.000	    0.021
ENSG00000136051	0.000	0.000	   -1.346
ENSG00000157578	0.000	0.000	   -0.801
ENSG00000251613	0.000	0.000	    0.000
ENSG00000173261	0.000	0.000	    0.000
ENSG00000231999	0.000	0.000	    0.000
ENSG00000118579	0.000	0.000	   -0.709
ENSG00000180953	0.000	0.000	    0.866
ENSG00000096872	0.000	0.000	   -0.196
ENSG00000196154	0.000	0.000	    0.000
ENSG00000206560	0.000	0.000	    0.000
ENSG00000160695	0.000	0.000	    1.123
ENSG00000185303	0.000	0.000	    0.000
ENSG00000268996	0.000	0.000	   -1.886
ENSG00000139168	0.000	0.000	    0.721
ENSG00000128266	0.000	0.000	    0.422
ENSG00000239617	0.000	0.000	    0.000
ENSG00000234215	0.000	0.000	    0.000
ENSG00000204149	0.000	0.000	    0.040
ENSG00000065600	0.000	0.000	    1.233
ENSG00000230084	0.000	0.000	   -0.567
ENSG00000138744	0.000	0.000	    0.484
ENSG00000070882	0.000	0.000	    0.859
ENSG00000198393	0.000	0.000	    0.000
ENSG00000139842	0.000	0.000	    0.000
ENSG00000091592	0.000	0.000	    0.000
ENSG00000278376	0.000	0.000	   -0.632
ENSG00000179406	0.000	0.000	   -0.575
ENSG00000172986	0.000	0.000	   -1.273
ENSG00000278845	0.000	0.000	    0.131
ENSG00000224660	0.000	0.000	    0.025
ENSG00000140416	0.000	0.000	    0.000
ENSG00000227725	0.000	0.000	    0.000
ENSG00000154479	0.000	0.000	    0.000
ENSG00000160282	0.000	0.000	    1.605
ENSG00000136811	0.000	0.000	    0.000
ENSG00000130177	0.000	0.000	   -0.588
ENSG00000120860	0.000	0.000	    0.000
ENSG00000172977	0.000	0.000	    0.000
ENSG00000260231	0.000	0.000	    0.000
ENSG00000259429	0.000	0.000	   -0.056
ENSG00000105255	0.000	0.000	   -1.657
ENSG00000080644	0.000	0.000	    0.000
ENSG00000262119	0.000	0.000	    0.000
ENSG00000260896	0.000	0.000	    0.000
ENSG00000117593	0.000	0.000	    0.000
ENSG00000251680	0.000	0.000	    0.000
ENSG00000147606	0.000	0.000	    0.000
ENSG00000269892	0.000	0.000	    0.000
ENSG00000164048	0.000	0.000	    0.507
ENSG00000185024	0.000	0.000	    0.000
ENSG00000205464	0.000	0.000	   -1.523
ENSG00000233885	0.000	0.000	   -0.016
ENSG00000279594	0.000	0.000	    0.000
ENSG00000111696	0.000	0.000	    0.000
ENSG00000185920	0.000	0.000	    0.000
ENSG00000124374	0.000	0.000	    0.000
ENSG00000116830	0.000	0.000	   -1.973
ENSG00000172728	0.000	0.000	    0.465
ENSG00000272767	0.000	0.000	    0.000
ENSG00000149646	0.000	0.000	    0.000
ENSG00000233196	0.000	0.000	    0.000
ENSG00000278662	0.000	0.000	    1.058
ENSG00000260000	0.000	0.000	    0.000
ENSG00000136720	0.000	0.000	    0.000
ENSG00000281332	0.000	0.000	    2.401
ENSG00000204642	0.000	0.000	    0.124
ENSG00000162669	0.000	0.000	   -1.060
ENSG00000196313	0.000	0.000	   -1.870
ENSG00000267934	0.000	0.000	    0.000
ENSG00000133835	0.000	0.000	    0.863
ENSG00000143631	0.000	0.000	    0.000
ENSG00000116688	0.000	0.000	    0.000
ENSG00000144659	0.000	0.000	    0.000
ENSG00000278876	0.000	0.000	    0.000
ENSG00000228208	0.000	0.000	    0.000
ENSG00000198408	0.000	0.000	    0.000
ENSG00000054219	0.000	0.000	   -0.291
ENSG00000246022	0.000	0.000	   -0.270
ENSG00000133250	0.000	0.000	   -0.083
ENSG00000267834	0.000	0.000	    0.000
ENSG00000138286	0.000	0.000	    0.000
ENSG00000129991	0.000	0.000	    1.850
ENSG00000055070	0.000	0.000	    0.000
ENSG00000140326	0.000	0.000	    0.000
ENSG00000053702	0.000	0.000	    0.000
ENSG00000185359	0.000	0.000	    0.000
ENSG00000177707	0.000	0.000	    1.569
ENSG00000137996	0.000	0.000	    0.000
ENSG00000057593	0.000	0.000	    1.838
ENSG00000271781	0.000	0.000	    0.000
ENSG00000101057	0.000	0.000	    0.000
ENSG00000183048	0.000	0.000	    0.000
ENSG00000175782	0.000	0.000	    0.716
ENSG00000166762	0.000	0.000	    0.000
ENSG00000260526	0.000	0.000	    0.000
ENSG00000151849	0.000	0.000	   -1.057
ENSG00000267452	0.000	0.000	    0.000
ENSG00000157219	0.000	0.000	    0.000
ENSG00000233393	0.000	0.000	   -0.343
ENSG00000164144	0.000	0.000	    0.880
ENSG00000100568	0.000	0.000	   -0.258
ENSG00000120915	0.000	0.000	    0.977
ENSG00000169231	0.000	0.000	   -2.879
ENSG00000117595	0.000	0.000	    0.991
ENSG00000114166	0.000	0.000	    0.613
ENSG00000138385	0.000	0.000	    0.000
ENSG00000124383	0.000	0.000	   -0.563
ENSG00000230092	0.000	0.000	    0.000
ENSG00000276148	0.000	0.000	    0.000
ENSG00000054983	0.000	0.000	    0.000
ENSG00000227382	0.000	0.000	    0.000
ENSG00000260388	0.000	0.000	    0.000
ENSG00000136936	0.000	0.000	   -0.775
ENSG00000234350	0.000	0.000	    0.000
ENSG00000042429	0.000	0.000	    0.000
ENSG00000100987	0.000	0.000	   -0.814
ENSG00000103154	0.000	0.000	    0.000
ENSG00000162881	0.000	0.000	   -0.514
ENSG00000115041	0.000	0.000	    0.000
ENSG00000152778	0.000	0.000	   -0.586
ENSG00000166140	0.000	0.000	   -0.870
ENSG00000152583	0.000	0.000	    0.000
ENSG00000250790	0.000	0.000	   -0.578
ENSG00000278816	0.000	0.000	    2.111
ENSG00000104147	0.000	0.000	    0.000
ENSG00000242600	0.000	0.000	    1.711
ENSG00000043591	0.000	0.000	    0.000
ENSG00000164989	0.000	0.000	   -0.006
ENSG00000116668	0.000	0.000	    0.000
ENSG00000204604	0.000	0.000	   -1.514
ENSG00000145287	0.000	0.000	    0.356
ENSG00000206562	0.000	0.000	   -0.132
ENSG00000062716	0.000	0.000	    0.000
ENSG00000270001	0.000	0.000	    0.000
ENSG00000171763	0.000	0.000	    0.678
ENSG00000101365	0.000	0.000	   -1.619
ENSG00000270923	0.000	0.000	    0.000
ENSG00000182010	0.000	0.000	    0.000
ENSG00000260337	0.000	0.000	   -0.011
ENSG00000232653	0.000	0.000	   -1.131
ENSG00000255408	0.000	0.000	    0.000
ENSG00000226287	0.000	0.000	    0.000
ENSG00000270039	0.000	0.000	    0.000
ENSG00000150459	0.000	0.000	    0.000
ENSG00000241134	0.000	0.000	   -1.446
ENSG00000174332	0.000	0.000	    0.000
ENSG00000171574	0.000	0.000	   -0.072
ENSG00000173272	0.000	0.000	    1.047
ENSG00000237301	0.000	0.000	    0.000
ENSG00000235821	0.000	0.000	    1.039
ENSG00000213612	0.000	0.000	    0.000
ENSG00000238243	0.000	0.000	    0.648
ENSG00000232628	0.000	0.000	    0.000
ENSG00000119397	0.000	0.000	    0.000
ENSG00000204930	0.000	0.000	    0.000
ENSG00000259877	0.000	0.000	    0.268
ENSG00000130173	0.000	0.000	    0.000
ENSG00000274422	0.000	0.000	    0.000
ENSG00000241764	0.000	0.000	    1.335
ENSG00000113141	0.000	0.000	    0.000
ENSG00000103018	0.000	0.000	   -0.624
ENSG00000163467	0.000	0.000	    0.000
ENSG00000093183	0.000	0.000	   -0.635
ENSG00000156050	0.000	0.000	    0.000
ENSG00000134108	0.000	0.000	    0.000
ENSG00000114933	0.000	0.000	   -0.146
ENSG00000103671	0.000	0.000	    1.326
ENSG00000141519	0.000	0.000	    0.038
ENSG00000090263	0.000	0.000	    1.303
ENSG00000184640	0.000	0.000	    0.000
ENSG00000007341	0.000	0.000	   -0.806
ENSG00000081041	0.000	0.000	    0.000
ENSG00000073146	0.000	0.000	    2.053
ENSG00000115561	0.000	0.000	    0.128
ENSG00000261924	0.000	0.000	    0.378
ENSG00000184178	0.000	0.000	    0.000
ENSG00000169783	0.000	0.000	   -0.484
ENSG00000167536	0.000	0.000	    0.000
ENSG00000173391	0.000	0.000	    0.000
ENSG00000179295	0.000	0.000	    0.000
ENSG00000070182	0.000	0.000	    0.000
ENSG00000233690	0.000	0.000	    0.000
ENSG00000166938	0.000	0.000	    0.000
ENSG00000268266	0.000	0.000	   -0.494
ENSG00000164815	0.000	0.000	    0.000
ENSG00000217643	0.000	0.000	    0.082
ENSG00000004534	0.000	0.000	   -0.145
ENSG00000179743	0.000	0.000	    0.000
ENSG00000143110	0.000	0.000	   -0.916
ENSG00000234338	0.000	0.000	   -0.694
ENSG00000117242	0.000	0.000	   -0.314
ENSG00000224557	0.000	0.000	   -2.322
ENSG00000083454	0.000	0.000	   -0.504
ENSG00000172322	0.000	0.000	    0.000
ENSG00000147955	0.000	0.000	    0.000
ENSG00000125652	0.000	0.000	    0.000
ENSG00000112357	0.000	0.000	   -0.303
ENSG00000233930	0.000	0.000	   -0.903
ENSG00000126822	0.000	0.000	    0.000
ENSG00000247157	0.000	0.000	   -1.040
ENSG00000095485	0.000	0.000	   -2.119
ENSG00000134330	0.000	0.000	    0.000
ENSG00000128262	0.000	0.000	   -0.955
ENSG00000179532	0.000	0.000	    0.000
ENSG00000273137	0.000	0.000	    1.864
ENSG00000250486	0.000	0.000	    1.383
ENSG00000095787	0.000	0.000	    0.140
ENSG00000177427	0.000	0.000	    0.000
ENSG00000212125	0.000	0.000	    0.000
ENSG00000241043	0.000	0.000	    0.868
ENSG00000103599	0.000	0.000	   -0.796
ENSG00000241852	0.000	0.000	    0.396
ENSG00000106683	0.000	0.000	    0.000
ENSG00000163382	0.000	0.000	   -0.899
ENSG00000224525	0.000	0.000	   -1.283
ENSG00000164002	0.000	0.000	   -0.601
ENSG00000272604	0.000	0.000	    0.000
ENSG00000185414	0.000	0.000	    0.000
ENSG00000154719	0.000	0.000	    0.000
ENSG00000134982	0.000	0.000	    0.000
ENSG00000107331	0.000	0.000	    0.000
ENSG00000091127	0.000	0.000	    0.000
