Gene	GRCP	GLCP	TWAS_z
ENSG00000275004	0.000	0.001	    0.268
ENSG00000241878	0.000	0.001	   -1.185
ENSG00000063660	0.000	0.001	    0.000
ENSG00000268061	0.000	0.001	    0.000
ENSG00000198756	0.000	0.001	    0.101
ENSG00000149489	0.000	0.001	    0.000
ENSG00000204186	0.000	0.001	    0.000
ENSG00000160207	0.000	0.001	    0.000
ENSG00000229178	0.000	0.001	   -2.291
ENSG00000231793	0.000	0.001	    1.706
ENSG00000105447	0.000	0.001	   -2.298
ENSG00000196812	0.000	0.001	    0.000
ENSG00000043514	0.000	0.001	    0.894
ENSG00000280160	0.000	0.001	    0.000
ENSG00000006459	0.000	0.001	    0.173
ENSG00000088387	0.000	0.001	    0.000
ENSG00000230679	0.000	0.001	    1.646
ENSG00000259118	0.000	0.001	    0.000
ENSG00000100483	0.000	0.001	    0.000
ENSG00000264176	0.000	0.001	    0.000
ENSG00000271335	0.000	0.001	    0.229
ENSG00000108424	0.000	0.001	    0.000
ENSG00000090612	0.000	0.001	    0.000
ENSG00000255624	0.000	0.001	    0.000
ENSG00000178950	0.000	0.001	    1.396
ENSG00000136044	0.000	0.001	    0.150
ENSG00000148926	0.000	0.001	    0.000
ENSG00000115602	0.000	0.001	    0.730
ENSG00000245573	0.000	0.001	    0.000
ENSG00000189423	0.000	0.001	    0.000
ENSG00000165807	0.000	0.001	    0.000
ENSG00000095383	0.000	0.001	   -1.049
ENSG00000133661	0.000	0.001	    1.251
ENSG00000157152	0.000	0.001	    0.000
ENSG00000259429	0.000	0.001	   -0.639
ENSG00000255200	0.000	0.001	   -3.319
ENSG00000166130	0.000	0.001	   -1.953
ENSG00000154719	0.000	0.001	    0.000
ENSG00000182903	0.000	0.001	    0.000
ENSG00000248593	0.000	0.001	   -0.306
ENSG00000230658	0.000	0.001	    0.238
ENSG00000182397	0.000	0.001	   -1.592
ENSG00000170085	0.000	0.001	    0.000
ENSG00000196381	0.000	0.001	   -1.286
ENSG00000123965	0.000	0.001	   -1.569
ENSG00000230910	0.000	0.001	   -0.437
ENSG00000101557	0.000	0.001	    0.914
ENSG00000227540	0.000	0.001	    0.000
ENSG00000184616	0.000	0.001	    0.606
ENSG00000263432	0.000	0.001	    0.000
ENSG00000166148	0.000	0.001	    0.000
ENSG00000204381	0.000	0.001	   -0.861
ENSG00000223374	0.000	0.001	    0.000
ENSG00000188986	0.000	0.001	   -0.031
ENSG00000174106	0.000	0.001	    0.000
ENSG00000143756	0.000	0.001	    0.000
ENSG00000272690	0.000	0.001	    0.668
ENSG00000164818	0.000	0.001	    0.146
ENSG00000169224	0.000	0.001	   -1.315
ENSG00000198832	0.000	0.001	   -0.978
ENSG00000128534	0.000	0.001	    0.000
ENSG00000272145	0.000	0.001	    0.550
ENSG00000259877	0.000	0.001	   -0.868
ENSG00000213757	0.000	0.001	    0.000
ENSG00000164587	0.000	0.001	    0.308
ENSG00000237301	0.000	0.001	    0.000
ENSG00000267834	0.000	0.001	    0.000
ENSG00000215845	0.000	0.001	    0.783
ENSG00000110711	0.000	0.001	    0.000
ENSG00000057468	0.000	0.001	   -0.299
ENSG00000273233	0.000	0.001	    0.000
ENSG00000154380	0.000	0.001	    0.000
ENSG00000186432	0.000	0.001	   -0.888
ENSG00000053900	0.000	0.001	    0.959
ENSG00000135702	0.000	0.001	    0.666
ENSG00000253671	0.000	0.001	    0.842
ENSG00000231999	0.000	0.001	    0.000
ENSG00000163312	0.000	0.001	    0.000
ENSG00000283458	0.000	0.001	   -1.183
ENSG00000140406	0.000	0.001	    0.000
ENSG00000007908	0.000	0.001	    0.000
ENSG00000237310	0.000	0.001	   -0.264
ENSG00000115526	0.000	0.001	   -1.156
ENSG00000249506	0.000	0.001	   -1.275
ENSG00000132612	0.000	0.001	    0.000
ENSG00000129484	0.000	0.001	    0.653
ENSG00000148356	0.000	0.001	    0.000
ENSG00000244056	0.000	0.001	    0.000
ENSG00000117481	0.000	0.001	    0.000
ENSG00000144524	0.000	0.001	    0.000
ENSG00000271825	0.000	0.001	   -0.064
ENSG00000260475	0.000	0.001	    0.103
ENSG00000257605	0.000	0.001	    1.705
ENSG00000069712	0.000	0.001	    0.000
ENSG00000167670	0.000	0.001	    0.479
ENSG00000171863	0.000	0.001	    0.368
ENSG00000163209	0.000	0.001	    0.000
ENSG00000114204	0.000	0.001	    0.000
ENSG00000135018	0.000	0.001	    0.000
ENSG00000182180	0.000	0.001	    0.000
ENSG00000228208	0.000	0.001	    0.000
ENSG00000114302	0.000	0.001	   -1.368
ENSG00000211698	0.000	0.001	   -0.932
ENSG00000032742	0.000	0.001	    0.493
ENSG00000137996	0.000	0.001	    0.000
ENSG00000167526	0.000	0.001	   -1.533
ENSG00000259914	0.000	0.001	    0.795
ENSG00000214367	0.000	0.001	    0.000
ENSG00000145241	0.000	0.001	    0.355
ENSG00000156958	0.000	0.001	    0.813
ENSG00000115840	0.000	0.001	    0.000
ENSG00000184661	0.000	0.001	    0.000
ENSG00000180104	0.000	0.001	   -0.712
ENSG00000272140	0.000	0.001	    0.000
ENSG00000196458	0.000	0.001	    1.108
ENSG00000241057	0.000	0.001	   -1.461
ENSG00000248925	0.000	0.001	    1.221
ENSG00000183386	0.000	0.001	    0.000
ENSG00000159267	0.000	0.001	   -0.938
ENSG00000161996	0.000	0.001	   -1.451
ENSG00000177752	0.000	0.001	    0.000
ENSG00000162063	0.000	0.001	    0.000
ENSG00000152256	0.000	0.001	    0.000
ENSG00000134152	0.000	0.001	    0.000
ENSG00000186704	0.000	0.001	   -0.257
ENSG00000255717	0.000	0.001	   -0.111
ENSG00000147889	0.000	0.001	    0.000
ENSG00000232653	0.000	0.001	    0.015
ENSG00000221995	0.000	0.001	   -1.172
ENSG00000239650	0.000	0.001	   -0.527
ENSG00000186453	0.000	0.001	   -0.519
ENSG00000120314	0.000	0.001	    0.000
ENSG00000125686	0.000	0.001	    0.000
ENSG00000228903	0.000	0.001	    0.901
ENSG00000248092	0.000	0.001	    0.000
ENSG00000198951	0.000	0.001	   -0.024
ENSG00000237152	0.000	0.001	   -2.360
ENSG00000116668	0.000	0.001	    0.000
ENSG00000188897	0.000	0.001	    0.000
ENSG00000174373	0.000	0.001	   -1.064
ENSG00000106355	0.000	0.001	    0.000
ENSG00000240634	0.000	0.001	    0.000
ENSG00000197043	0.000	0.001	    0.000
ENSG00000256053	0.000	0.001	   -0.462
ENSG00000156689	0.000	0.001	    0.000
ENSG00000238243	0.000	0.001	   -0.790
ENSG00000115380	0.000	0.001	    0.000
ENSG00000111731	0.000	0.001	    0.090
ENSG00000162367	0.000	0.001	    0.000
ENSG00000130414	0.000	0.001	   -0.533
ENSG00000272645	0.000	0.001	    0.387
ENSG00000058673	0.000	0.001	    0.000
ENSG00000134760	0.000	0.001	    0.000
ENSG00000134962	0.000	0.001	   -1.873
ENSG00000095139	0.000	0.001	    0.000
ENSG00000247679	0.000	0.001	   -0.556
ENSG00000225975	0.000	0.001	    0.000
ENSG00000214796	0.000	0.001	   -1.643
ENSG00000269416	0.000	0.001	   -0.987
ENSG00000226067	0.000	0.001	    0.326
ENSG00000254614	0.000	0.001	   -3.398
ENSG00000180245	0.000	0.001	    0.282
ENSG00000271228	0.000	0.001	    0.000
ENSG00000273375	0.000	0.001	    0.000
ENSG00000141198	0.000	0.001	    1.025
ENSG00000261770	0.000	0.001	    0.468
ENSG00000126773	0.000	0.001	    0.000
ENSG00000237489	0.000	0.001	    0.121
ENSG00000142961	0.000	0.001	    0.000
ENSG00000008277	0.000	0.001	    1.695
ENSG00000138095	0.000	0.001	   -0.596
ENSG00000182359	0.000	0.001	   -1.598
ENSG00000157851	0.000	0.001	   -0.790
ENSG00000227725	0.000	0.001	    0.000
ENSG00000176046	0.000	0.001	    0.000
ENSG00000230393	0.000	0.001	    0.000
ENSG00000092203	0.000	0.001	   -1.321
ENSG00000223561	0.000	0.001	    0.000
ENSG00000124422	0.000	0.001	   -2.287
ENSG00000248049	0.000	0.001	    0.403
ENSG00000182871	0.000	0.001	   -1.521
ENSG00000125484	0.000	0.001	    0.000
ENSG00000170949	0.000	0.001	   -1.052
ENSG00000100201	0.000	0.001	    0.000
ENSG00000227376	0.000	0.001	    0.000
ENSG00000167261	0.000	0.001	    0.000
ENSG00000251450	0.000	0.001	   -1.243
ENSG00000148384	0.000	0.001	   -1.090
ENSG00000138286	0.000	0.001	    0.000
ENSG00000121390	0.000	0.001	    0.000
ENSG00000132341	0.000	0.001	    0.000
ENSG00000127554	0.000	0.001	    0.000
ENSG00000140623	0.000	0.001	    2.296
ENSG00000124374	0.000	0.001	    0.000
ENSG00000147533	0.000	0.001	   -1.429
ENSG00000153560	0.000	0.001	    0.000
ENSG00000141096	0.000	0.001	    0.000
ENSG00000257511	0.000	0.001	    0.000
ENSG00000277459	0.000	0.001	    0.000
ENSG00000087008	0.000	0.001	    0.000
ENSG00000185414	0.000	0.001	    0.000
ENSG00000151790	0.000	0.001	    0.191
ENSG00000270480	0.000	0.001	    0.256
ENSG00000115446	0.000	0.001	    0.713
ENSG00000114455	0.000	0.001	    0.000
ENSG00000129493	0.000	0.001	    0.000
ENSG00000247828	0.000	0.001	    1.416
ENSG00000196071	0.000	0.001	    0.308
ENSG00000236333	0.000	0.001	    0.107
ENSG00000273076	0.000	0.001	    0.000
ENSG00000152778	0.000	0.001	    0.117
ENSG00000185722	0.000	0.001	    0.000
ENSG00000232995	0.000	0.001	   -0.528
ENSG00000133256	0.000	0.001	    0.000
ENSG00000204592	0.000	0.001	    0.000
ENSG00000251141	0.000	0.001	    0.000
ENSG00000085840	0.000	0.001	    0.000
ENSG00000159069	0.000	0.001	    0.000
ENSG00000255455	0.000	0.001	    0.894
ENSG00000137714	0.000	0.001	    0.868
ENSG00000233621	0.000	0.001	    0.761
ENSG00000251410	0.000	0.001	    0.000
ENSG00000164334	0.000	0.001	   -0.691
ENSG00000148832	0.000	0.001	   -0.031
ENSG00000137074	0.000	0.001	    0.768
ENSG00000164307	0.000	0.001	    0.351
ENSG00000268379	0.000	0.001	    0.000
ENSG00000198502	0.000	0.001	   -3.153
ENSG00000067836	0.000	0.001	   -2.591
ENSG00000149600	0.000	0.001	    0.000
ENSG00000047410	0.000	0.001	    0.000
ENSG00000088205	0.000	0.001	    0.000
ENSG00000263164	0.000	0.001	   -0.238
ENSG00000175287	0.000	0.001	   -1.097
ENSG00000234842	0.000	0.001	   -0.867
ENSG00000203896	0.000	0.001	   -0.896
ENSG00000279207	0.000	0.001	    1.282
ENSG00000228022	0.000	0.001	    0.431
ENSG00000254004	0.000	0.001	    0.000
ENSG00000112041	0.000	0.001	    0.000
ENSG00000070718	0.000	0.001	    1.344
ENSG00000259775	0.000	0.001	   -0.125
ENSG00000099991	0.000	0.001	    0.000
ENSG00000163016	0.000	0.001	   -1.632
ENSG00000063854	0.000	0.001	    0.201
ENSG00000113300	0.000	0.001	    0.000
ENSG00000257681	0.000	0.001	   -0.785
ENSG00000229453	0.000	0.001	    0.000
ENSG00000225489	0.000	0.001	    0.000
ENSG00000122378	0.000	0.001	    0.000
ENSG00000138375	0.000	0.001	    0.000
ENSG00000128487	0.000	0.001	    0.435
ENSG00000005700	0.000	0.001	    0.000
ENSG00000140043	0.000	0.001	   -0.712
ENSG00000121716	0.000	0.001	   -0.856
ENSG00000253704	0.000	0.001	   -0.943
ENSG00000100814	0.000	0.001	   -1.387
ENSG00000128266	0.000	0.001	    0.582
ENSG00000104880	0.000	0.001	    2.004
ENSG00000173805	0.000	0.001	   -0.580
ENSG00000010030	0.000	0.001	    0.000
ENSG00000197208	0.000	0.001	    0.000
ENSG00000183067	0.000	0.001	   -0.423
ENSG00000157426	0.000	0.001	   -0.318
ENSG00000136813	0.000	0.001	   -1.478
ENSG00000105755	0.000	0.001	   -0.973
ENSG00000254473	0.000	0.001	   -1.686
ENSG00000142794	0.000	0.001	   -0.100
ENSG00000140497	0.000	0.001	    0.000
ENSG00000198042	0.000	0.001	   -1.215
ENSG00000177302	0.000	0.001	    1.749
ENSG00000183048	0.000	0.001	    0.000
ENSG00000278845	0.000	0.001	   -0.097
ENSG00000154114	0.000	0.001	   -1.169
ENSG00000143252	0.000	0.001	    0.129
ENSG00000122912	0.000	0.001	   -0.596
ENSG00000261575	0.000	0.001	    0.056
ENSG00000006712	0.000	0.001	   -1.755
ENSG00000197880	0.000	0.001	    0.000
ENSG00000273720	0.000	0.001	    1.083
ENSG00000179639	0.000	0.001	    0.000
ENSG00000087884	0.000	0.001	    0.000
ENSG00000266405	0.000	0.001	   -2.250
ENSG00000275056	0.000	0.001	    0.000
ENSG00000277232	0.000	0.001	    1.379
ENSG00000002919	0.000	0.001	    0.000
ENSG00000168374	0.000	0.001	   -1.944
ENSG00000184985	0.000	0.001	   -0.901
ENSG00000121691	0.000	0.001	   -0.191
ENSG00000267079	0.000	0.001	   -1.136
ENSG00000132970	0.000	0.001	   -0.119
ENSG00000143631	0.000	0.001	    0.000
ENSG00000213699	0.000	0.001	    0.000
ENSG00000147687	0.000	0.001	    0.000
ENSG00000203722	0.000	0.001	    0.000
ENSG00000113141	0.000	0.001	    0.000
ENSG00000279278	0.000	0.001	    0.000
ENSG00000246022	0.000	0.001	   -0.629
ENSG00000119397	0.000	0.001	    0.000
ENSG00000260261	0.000	0.001	   -0.620
ENSG00000172803	0.000	0.001	    3.581
ENSG00000186272	0.000	0.001	    0.000
ENSG00000197013	0.000	0.001	    0.000
ENSG00000130714	0.000	0.001	    1.523
ENSG00000240291	0.000	0.001	    0.445
ENSG00000133983	0.000	0.001	    0.760
ENSG00000083535	0.000	0.001	    0.000
ENSG00000188070	0.000	0.001	    0.000
ENSG00000141255	0.000	0.001	    0.378
ENSG00000160961	0.000	0.001	    0.131
ENSG00000160886	0.000	0.001	   -0.287
ENSG00000204934	0.000	0.001	   -0.976
ENSG00000272871	0.000	0.001	    0.776
ENSG00000273582	0.000	0.001	    0.000
ENSG00000101452	0.000	0.001	   -0.892
ENSG00000173846	0.000	0.001	    0.451
ENSG00000163959	0.000	0.001	    0.820
ENSG00000223776	0.000	0.001	    0.000
ENSG00000270001	0.000	0.001	    0.000
ENSG00000274105	0.000	0.001	    0.000
ENSG00000130413	0.000	0.001	    0.000
ENSG00000241043	0.000	0.001	   -0.993
ENSG00000283345	0.000	0.001	    0.000
ENSG00000170356	0.000	0.001	    0.000
ENSG00000182919	0.000	0.001	   -0.491
ENSG00000279377	0.000	0.001	    0.000
ENSG00000073578	0.000	0.001	   -1.428
ENSG00000012660	0.000	0.001	    0.000
ENSG00000225449	0.000	0.001	    1.918
ENSG00000170523	0.000	0.001	   -1.720
ENSG00000070371	0.000	0.001	    0.000
ENSG00000165502	0.000	0.001	    0.491
ENSG00000122547	0.000	0.001	    0.000
ENSG00000106610	0.000	0.001	   -1.578
ENSG00000146166	0.000	0.001	   -1.169
ENSG00000275765	0.000	0.001	    1.237
ENSG00000114933	0.000	0.001	   -0.709
ENSG00000183444	0.000	0.001	    0.000
ENSG00000099992	0.000	0.001	    0.000
ENSG00000157214	0.000	0.001	    0.000
ENSG00000198824	0.000	0.001	    0.000
ENSG00000108797	0.000	0.001	    0.000
ENSG00000078070	0.000	0.001	   -1.884
ENSG00000188266	0.000	0.001	    0.000
ENSG00000260337	0.000	0.001	   -0.658
ENSG00000213413	0.000	0.001	    0.370
ENSG00000074266	0.000	0.001	    0.000
ENSG00000125245	0.000	0.001	    0.000
ENSG00000188157	0.000	0.001	    1.457
ENSG00000096872	0.000	0.001	   -0.061
ENSG00000198393	0.000	0.001	    0.000
ENSG00000230084	0.000	0.001	    0.091
ENSG00000241468	0.000	0.001	    0.000
ENSG00000273026	0.000	0.001	    0.000
ENSG00000136379	0.000	0.001	    2.015
ENSG00000157870	0.000	0.001	   -0.608
ENSG00000250012	0.000	0.001	    0.852
ENSG00000238151	0.000	0.001	    0.000
ENSG00000171206	0.000	0.001	    0.000
ENSG00000170092	0.000	0.001	    0.000
ENSG00000136875	0.000	0.001	   -1.109
ENSG00000254081	0.000	0.001	    1.611
ENSG00000054219	0.000	0.001	   -0.099
ENSG00000140688	0.000	0.001	    0.000
ENSG00000157653	0.000	0.001	    0.000
ENSG00000227869	0.000	0.001	    0.000
ENSG00000155115	0.000	0.001	    0.000
ENSG00000251491	0.000	0.001	    0.146
ENSG00000127951	0.000	0.001	    1.003
ENSG00000237188	0.000	0.001	   -0.155
ENSG00000138316	0.000	0.001	    1.042
ENSG00000116005	0.000	0.001	    0.000
ENSG00000117586	0.000	0.001	    0.000
ENSG00000129946	0.000	0.001	   -0.877
ENSG00000162836	0.000	0.001	   -1.790
ENSG00000173391	0.000	0.001	    0.000
ENSG00000247095	0.000	0.001	    0.000
ENSG00000170627	0.000	0.001	    0.552
ENSG00000162877	0.000	0.001	    2.389
ENSG00000276842	0.000	0.001	    0.000
ENSG00000137312	0.000	0.001	    0.787
ENSG00000239830	0.000	0.001	    0.000
ENSG00000068079	0.000	0.001	    0.000
ENSG00000249378	0.000	0.001	    1.263
ENSG00000269028	0.000	0.001	    0.000
ENSG00000231130	0.000	0.001	   -0.764
ENSG00000120915	0.000	0.001	    0.949
ENSG00000105793	0.000	0.001	    0.000
ENSG00000236849	0.000	0.001	    0.000
ENSG00000106605	0.000	0.001	    0.000
ENSG00000214309	0.000	0.001	    0.000
ENSG00000134265	0.000	0.001	    0.145
ENSG00000113643	0.000	0.001	    0.000
ENSG00000160593	0.000	0.001	    0.000
ENSG00000271830	0.000	0.001	    0.939
ENSG00000010626	0.000	0.001	   -0.127
ENSG00000279513	0.000	0.001	    0.000
ENSG00000040275	0.000	0.001	    0.000
ENSG00000135951	0.000	0.001	    0.036
ENSG00000203667	0.000	0.001	    1.485
ENSG00000230793	0.000	0.001	    0.000
ENSG00000184898	0.000	0.001	    0.000
ENSG00000168484	0.000	0.001	   -0.821
ENSG00000118564	0.000	0.001	    0.000
ENSG00000226491	0.000	0.001	   -1.151
ENSG00000233885	0.000	0.001	   -0.148
ENSG00000119899	0.000	0.001	    0.000
ENSG00000186715	0.000	0.001	   -1.218
ENSG00000243234	0.000	0.001	    0.985
ENSG00000054983	0.000	0.001	    0.000
ENSG00000152495	0.000	0.001	    0.000
ENSG00000173338	0.000	0.001	    0.000
ENSG00000235821	0.000	0.001	   -1.068
ENSG00000241058	0.000	0.001	   -0.850
ENSG00000170852	0.000	0.001	    0.000
ENSG00000167395	0.000	0.001	    0.000
ENSG00000241258	0.000	0.001	    0.000
ENSG00000260404	0.000	0.001	   -0.222
ENSG00000154065	0.000	0.001	    0.000
ENSG00000198231	0.000	0.001	   -0.059
ENSG00000258741	0.000	0.001	    0.401
ENSG00000240280	0.000	0.001	    0.000
ENSG00000145868	0.000	0.001	    0.000
ENSG00000162994	0.000	0.001	    0.268
ENSG00000120162	0.000	0.001	    1.437
ENSG00000171574	0.000	0.001	    0.336
ENSG00000146833	0.000	0.001	    0.147
ENSG00000139168	0.000	0.001	    0.778
ENSG00000184432	0.000	0.001	    0.000
ENSG00000100731	0.000	0.001	    0.723
ENSG00000204576	0.000	0.001	    0.000
ENSG00000273142	0.000	0.001	    1.475
ENSG00000147606	0.000	0.001	    0.000
ENSG00000091127	0.000	0.001	    0.000
ENSG00000255507	0.000	0.001	    0.000
ENSG00000272599	0.000	0.001	    0.000
ENSG00000155508	0.000	0.001	    0.407
ENSG00000101898	0.000	0.001	    0.000
ENSG00000141380	0.000	0.001	    0.000
ENSG00000242593	0.000	0.001	    0.525
ENSG00000241852	0.000	0.001	   -0.254
ENSG00000077782	0.000	0.001	    0.000
ENSG00000178467	0.000	0.001	    0.000
ENSG00000272604	0.000	0.001	    0.000
ENSG00000100296	0.000	0.001	    0.000
ENSG00000137944	0.000	0.001	   -0.141
ENSG00000137218	0.000	0.001	    0.000
ENSG00000115827	0.000	0.001	    1.042
ENSG00000157823	0.000	0.001	    0.000
ENSG00000269293	0.000	0.001	    0.000
ENSG00000215790	0.000	0.001	    0.000
ENSG00000119973	0.000	0.001	    0.000
ENSG00000243789	0.000	0.001	    4.210
ENSG00000176222	0.000	0.001	   -1.211
ENSG00000145907	0.000	0.001	   -0.405
ENSG00000168032	0.000	0.001	    0.000
ENSG00000143322	0.000	0.001	    0.000
ENSG00000175782	0.000	0.001	    0.336
ENSG00000270923	0.000	0.001	    0.000
ENSG00000181619	0.000	0.001	    0.000
ENSG00000256576	0.000	0.001	   -0.375
ENSG00000213246	0.000	0.001	    0.000
ENSG00000153714	0.000	0.001	    0.154
ENSG00000244462	0.000	0.001	    0.000
ENSG00000170469	0.000	0.001	    0.024
ENSG00000225439	0.000	0.001	   -1.395
ENSG00000213077	0.000	0.001	    2.162
ENSG00000234353	0.000	0.001	    0.000
ENSG00000197081	0.000	0.001	    0.000
ENSG00000145451	0.000	0.001	    0.000
ENSG00000153774	0.000	0.001	    0.000
ENSG00000214226	0.000	0.001	    0.000
ENSG00000261615	0.000	0.001	    0.000
ENSG00000180155	0.000	0.001	    0.521
ENSG00000244219	0.000	0.001	    1.663
ENSG00000135845	0.000	0.001	    0.000
ENSG00000042317	0.000	0.001	   -1.005
ENSG00000111666	0.000	0.001	   -0.684
ENSG00000166689	0.000	0.001	    0.000
ENSG00000204196	0.000	0.001	    0.000
ENSG00000165895	0.000	0.001	    0.000
ENSG00000157219	0.000	0.001	    0.000
ENSG00000154319	0.000	0.000	   -0.908
ENSG00000158865	0.000	0.000	    0.862
ENSG00000176261	0.000	0.000	    0.000
ENSG00000236255	0.000	0.000	    0.000
ENSG00000242697	0.000	0.000	    0.000
ENSG00000152409	0.000	0.000	    0.000
ENSG00000089050	0.000	0.000	    0.000
ENSG00000275197	0.000	0.000	    0.000
ENSG00000148399	0.000	0.000	    0.000
ENSG00000261634	0.000	0.000	    0.000
ENSG00000172296	0.000	0.000	    0.000
ENSG00000136908	0.000	0.000	    0.821
ENSG00000105443	0.000	0.000	    0.000
ENSG00000174125	0.000	0.000	    0.000
ENSG00000143033	0.000	0.000	    0.000
ENSG00000171130	0.000	0.000	   -0.975
ENSG00000185684	0.000	0.000	    0.458
ENSG00000267370	0.000	0.000	    0.000
ENSG00000163682	0.000	0.000	    1.828
ENSG00000176236	0.000	0.000	    0.597
ENSG00000124541	0.000	0.000	    0.000
ENSG00000230266	0.000	0.000	    0.000
ENSG00000123064	0.000	0.000	    0.000
ENSG00000280502	0.000	0.000	    0.000
ENSG00000163823	0.000	0.000	    0.000
ENSG00000119718	0.000	0.000	    0.285
ENSG00000123219	0.000	0.000	    1.224
ENSG00000184787	0.000	0.000	    0.000
ENSG00000007062	0.000	0.000	    0.157
ENSG00000196867	0.000	0.000	   -1.273
ENSG00000198081	0.000	0.000	    0.000
ENSG00000213066	0.000	0.000	    0.000
ENSG00000169783	0.000	0.000	    0.130
ENSG00000169242	0.000	0.000	   -1.463
ENSG00000279375	0.000	0.000	   -0.068
ENSG00000249825	0.000	0.000	    0.000
ENSG00000120690	0.000	0.000	   -1.278
ENSG00000257815	0.000	0.000	    1.431
ENSG00000176681	0.000	0.000	   -2.177
ENSG00000248121	0.000	0.000	   -1.024
ENSG00000269930	0.000	0.000	    1.083
ENSG00000130540	0.000	0.000	    0.000
ENSG00000183891	0.000	0.000	   -1.409
ENSG00000259673	0.000	0.000	    0.000
ENSG00000074416	0.000	0.000	    0.000
ENSG00000276529	0.000	0.000	    0.922
ENSG00000180817	0.000	0.000	    0.000
ENSG00000271966	0.000	0.000	    0.000
ENSG00000182004	0.000	0.000	   -0.911
ENSG00000261794	0.000	0.000	   -1.220
ENSG00000248712	0.000	0.000	    0.000
ENSG00000270605	0.000	0.000	   -1.310
ENSG00000176490	0.000	0.000	    0.000
ENSG00000143921	0.000	0.000	    0.000
ENSG00000068120	0.000	0.000	    0.000
ENSG00000204922	0.000	0.000	    0.000
ENSG00000253921	0.000	0.000	    0.000
ENSG00000258181	0.000	0.000	   -0.064
ENSG00000173210	0.000	0.000	    0.221
ENSG00000147432	0.000	0.000	    0.000
ENSG00000139537	0.000	0.000	    0.000
ENSG00000276148	0.000	0.000	    0.000
ENSG00000196531	0.000	0.000	    0.000
ENSG00000163684	0.000	0.000	    0.287
ENSG00000171444	0.000	0.000	    0.000
ENSG00000133027	0.000	0.000	    0.000
ENSG00000197312	0.000	0.000	    0.000
ENSG00000132953	0.000	0.000	    0.000
ENSG00000187017	0.000	0.000	    0.675
ENSG00000180884	0.000	0.000	   -0.335
ENSG00000135269	0.000	0.000	    0.000
ENSG00000224470	0.000	0.000	    0.000
ENSG00000279314	0.000	0.000	    0.000
ENSG00000138399	0.000	0.000	   -0.044
ENSG00000169684	0.000	0.000	   -0.680
ENSG00000171824	0.000	0.000	    0.000
ENSG00000126860	0.000	0.000	    0.000
ENSG00000232642	0.000	0.000	   -0.678
ENSG00000157869	0.000	0.000	    0.000
ENSG00000233878	0.000	0.000	    0.291
ENSG00000162613	0.000	0.000	    0.000
ENSG00000176623	0.000	0.000	    0.213
ENSG00000188827	0.000	0.000	    0.000
ENSG00000110768	0.000	0.000	    1.030
ENSG00000231956	0.000	0.000	    0.000
ENSG00000273240	0.000	0.000	    0.727
ENSG00000142534	0.000	0.000	    0.595
ENSG00000163864	0.000	0.000	    0.000
ENSG00000070476	0.000	0.000	   -0.293
ENSG00000241837	0.000	0.000	    1.410
ENSG00000240356	0.000	0.000	   -0.037
ENSG00000270427	0.000	0.000	    0.000
ENSG00000172638	0.000	0.000	    2.176
ENSG00000221887	0.000	0.000	   -0.225
ENSG00000180535	0.000	0.000	   -1.455
ENSG00000130312	0.000	0.000	   -1.628
ENSG00000136243	0.000	0.000	   -0.045
ENSG00000230074	0.000	0.000	   -0.089
ENSG00000272787	0.000	0.000	    0.000
ENSG00000122218	0.000	0.000	    0.654
ENSG00000166352	0.000	0.000	    0.000
ENSG00000161509	0.000	0.000	    0.000
ENSG00000164742	0.000	0.000	    1.404
ENSG00000273493	0.000	0.000	    0.000
ENSG00000271122	0.000	0.000	    1.343
ENSG00000225905	0.000	0.000	    0.000
ENSG00000122033	0.000	0.000	    0.000
ENSG00000223768	0.000	0.000	   -1.417
ENSG00000250476	0.000	0.000	    0.000
ENSG00000185053	0.000	0.000	    0.000
ENSG00000174780	0.000	0.000	    1.189
ENSG00000197147	0.000	0.000	   -0.132
ENSG00000170604	0.000	0.000	    0.000
ENSG00000204335	0.000	0.000	    0.000
ENSG00000151779	0.000	0.000	    0.000
ENSG00000227382	0.000	0.000	    0.000
ENSG00000271119	0.000	0.000	   -0.667
ENSG00000092020	0.000	0.000	   -1.219
ENSG00000111696	0.000	0.000	    0.000
ENSG00000164764	0.000	0.000	    0.000
ENSG00000035499	0.000	0.000	    0.000
ENSG00000147576	0.000	0.000	   -1.385
ENSG00000268266	0.000	0.000	   -0.395
ENSG00000114166	0.000	0.000	   -0.222
ENSG00000260228	0.000	0.000	    0.000
ENSG00000146707	0.000	0.000	   -0.904
ENSG00000110442	0.000	0.000	    0.000
ENSG00000079805	0.000	0.000	    0.000
ENSG00000235010	0.000	0.000	    1.319
ENSG00000162669	0.000	0.000	   -0.893
ENSG00000260657	0.000	0.000	   -1.743
ENSG00000260563	0.000	0.000	    0.000
ENSG00000205643	0.000	0.000	    0.000
ENSG00000166452	0.000	0.000	   -0.056
ENSG00000165929	0.000	0.000	    0.925
ENSG00000124380	0.000	0.000	    0.000
ENSG00000164654	0.000	0.000	    0.000
ENSG00000168405	0.000	0.000	   -0.396
ENSG00000093183	0.000	0.000	    0.075
ENSG00000269892	0.000	0.000	    0.000
ENSG00000188659	0.000	0.000	   -0.901
ENSG00000197753	0.000	0.000	    0.000
ENSG00000162069	0.000	0.000	   -0.984
ENSG00000146700	0.000	0.000	    0.017
ENSG00000167671	0.000	0.000	    0.497
