Gene	GRCP	GLCP	TWAS_z
ENSG00000198900	0.197	0.383	    0.000
ENSG00000184156	0.116	0.372	    4.049
ENSG00000198160	0.174	0.356	    0.000
ENSG00000152763	0.147	0.349	    0.000
ENSG00000157578	0.173	0.345	   -4.765
ENSG00000166532	0.097	0.344	    0.000
ENSG00000168883	0.022	0.340	    0.000
ENSG00000107874	0.011	0.324	    0.000
ENSG00000267114	0.018	0.323	   -2.129
ENSG00000111328	0.270	0.317	   12.827
ENSG00000184661	0.021	0.315	    0.000
ENSG00000172613	0.003	0.302	    0.000
ENSG00000170175	0.047	0.300	    0.000
ENSG00000134825	0.085	0.299	    0.000
ENSG00000259520	0.025	0.297	    1.757
ENSG00000104885	0.064	0.290	    0.000
ENSG00000139190	0.135	0.289	   -4.042
ENSG00000260300	0.138	0.288	    0.000
ENSG00000166971	0.023	0.284	    0.000
ENSG00000106153	0.107	0.282	   -5.724
ENSG00000180834	0.086	0.280	   -5.071
ENSG00000101489	0.126	0.275	   -3.037
ENSG00000265678	0.034	0.272	    0.000
ENSG00000073050	0.168	0.270	    0.000
ENSG00000262877	0.166	0.263	    2.368
ENSG00000279233	0.208	0.257	    4.436
ENSG00000172568	0.040	0.256	    0.000
ENSG00000146733	0.110	0.255	    0.000
ENSG00000135211	0.072	0.255	    4.600
ENSG00000187862	0.154	0.254	   -0.335
ENSG00000271151	0.180	0.251	    0.000
ENSG00000228290	0.088	0.250	    0.000
ENSG00000278023	0.064	0.243	    0.000
ENSG00000101639	0.103	0.236	   -7.018
ENSG00000163946	0.007	0.234	    0.000
ENSG00000182923	0.085	0.232	   -8.449
ENSG00000158234	0.078	0.226	    0.000
ENSG00000142082	0.005	0.225	    2.053
ENSG00000242247	0.030	0.225	    5.440
ENSG00000268678	0.106	0.224	    0.000
ENSG00000186230	0.194	0.223	    4.354
ENSG00000233885	0.085	0.222	   -4.961
ENSG00000115648	0.090	0.222	    0.000
ENSG00000204049	0.030	0.219	    0.000
ENSG00000187621	0.065	0.218	    3.573
ENSG00000136542	0.119	0.217	    0.000
ENSG00000159588	0.051	0.213	    0.000
ENSG00000169683	0.152	0.213	   -7.490
ENSG00000171150	0.078	0.212	    0.000
ENSG00000171786	0.077	0.212	    0.000
ENSG00000138032	0.039	0.210	    0.000
ENSG00000176155	0.044	0.210	   -5.378
ENSG00000151917	0.068	0.209	   -4.587
ENSG00000198535	0.028	0.206	    0.000
ENSG00000177984	0.021	0.202	    3.414
ENSG00000152778	0.096	0.200	    3.722
ENSG00000106780	0.087	0.200	    0.000
ENSG00000250412	0.033	0.199	    0.000
ENSG00000185800	0.097	0.197	    0.000
ENSG00000185808	0.135	0.195	   -4.682
ENSG00000204351	0.002	0.194	   -0.049
ENSG00000163933	0.091	0.194	  -13.611
ENSG00000229108	0.072	0.194	    0.000
ENSG00000163161	0.029	0.193	    4.769
ENSG00000283703	0.002	0.193	    0.000
ENSG00000152465	0.136	0.193	    0.000
ENSG00000166436	0.114	0.188	   -2.218
ENSG00000137098	0.028	0.186	    0.000
ENSG00000154928	0.080	0.183	    0.000
ENSG00000261051	0.035	0.182	    0.000
ENSG00000168894	0.007	0.182	    0.000
ENSG00000245651	0.020	0.181	    0.000
ENSG00000242715	0.002	0.180	   -3.515
ENSG00000185627	0.003	0.176	   -4.612
ENSG00000272950	0.041	0.172	    0.575
ENSG00000129055	0.087	0.171	   -8.430
ENSG00000160055	0.064	0.170	    0.000
ENSG00000176623	0.093	0.169	    3.719
ENSG00000178952	0.150	0.168	   -4.764
ENSG00000166689	0.049	0.167	    0.000
ENSG00000240634	0.045	0.166	    0.000
ENSG00000108799	0.008	0.166	    0.000
ENSG00000178188	0.042	0.166	    0.000
ENSG00000269918	0.010	0.164	    3.832
ENSG00000083097	0.127	0.162	    6.849
ENSG00000127603	0.013	0.162	    0.000
ENSG00000152359	0.070	0.161	    4.183
ENSG00000099977	0.042	0.160	   -3.233
ENSG00000078237	0.158	0.158	   -3.771
ENSG00000142319	0.062	0.157	   -3.613
ENSG00000261123	0.023	0.156	    0.000
ENSG00000276269	0.112	0.154	    3.681
ENSG00000148943	0.114	0.153	    0.000
ENSG00000164713	0.022	0.149	    0.000
ENSG00000186212	0.029	0.148	    0.000
ENSG00000159263	0.089	0.146	    0.000
ENSG00000187773	0.073	0.146	    3.742
ENSG00000170889	0.069	0.145	   -3.628
ENSG00000144747	0.033	0.144	    0.000
ENSG00000159199	0.019	0.141	    0.000
ENSG00000119906	0.049	0.140	    0.000
ENSG00000138111	0.004	0.136	   12.777
ENSG00000185269	0.007	0.136	    0.000
ENSG00000010438	0.050	0.136	    0.000
ENSG00000266256	0.051	0.135	    0.000
ENSG00000261652	0.039	0.134	    4.157
ENSG00000122863	0.010	0.134	    0.000
ENSG00000153822	0.001	0.130	    0.000
ENSG00000107779	0.019	0.129	   -4.336
ENSG00000033178	0.040	0.128	    3.103
ENSG00000066135	0.002	0.125	    0.000
ENSG00000104936	0.091	0.125	    0.000
ENSG00000267100	0.013	0.124	    0.000
ENSG00000141519	0.017	0.120	   -2.928
ENSG00000092108	0.045	0.117	    0.000
ENSG00000126522	0.005	0.117	    0.000
ENSG00000197165	0.012	0.117	   -3.830
ENSG00000152904	0.041	0.117	    0.000
ENSG00000139132	0.039	0.116	    0.000
ENSG00000146731	0.063	0.114	    0.000
ENSG00000126267	0.113	0.113	    4.620
ENSG00000136828	0.048	0.112	    0.000
ENSG00000215529	0.052	0.111	    0.000
ENSG00000107679	0.035	0.110	    9.394
ENSG00000178719	0.004	0.110	    0.000
ENSG00000196296	0.048	0.109	    0.000
ENSG00000174579	0.040	0.108	    0.000
ENSG00000245573	0.086	0.108	    0.000
ENSG00000259617	0.004	0.106	    0.000
ENSG00000185250	0.033	0.105	    0.000
ENSG00000138686	0.081	0.105	    0.000
ENSG00000135913	0.061	0.105	    0.000
ENSG00000149925	0.026	0.105	    0.000
ENSG00000254944	0.030	0.103	    0.000
ENSG00000161265	0.062	0.102	    1.189
ENSG00000273456	0.053	0.101	    6.409
ENSG00000156076	0.002	0.101	    0.000
ENSG00000103037	0.045	0.100	    3.329
ENSG00000173226	0.048	0.099	    2.755
ENSG00000240972	0.047	0.098	   -3.253
ENSG00000197713	0.010	0.098	    0.000
ENSG00000122870	0.016	0.097	    0.000
ENSG00000275481	0.022	0.097	    0.000
ENSG00000132915	0.050	0.096	    0.000
ENSG00000128915	0.009	0.096	    0.000
ENSG00000101104	0.036	0.096	    0.000
ENSG00000169925	0.058	0.096	    0.000
ENSG00000137312	0.015	0.096	   -6.426
ENSG00000267279	0.067	0.094	    0.000
ENSG00000149927	0.008	0.093	    0.000
ENSG00000177951	0.084	0.093	    0.000
ENSG00000162408	0.032	0.091	    0.000
ENSG00000088305	0.001	0.091	    5.092
ENSG00000277619	0.022	0.091	    0.000
ENSG00000261019	0.027	0.091	    0.000
ENSG00000185684	0.087	0.090	    4.012
ENSG00000163684	0.024	0.090	   -0.725
ENSG00000269893	0.038	0.090	   -1.110
ENSG00000121594	0.021	0.089	    0.000
ENSG00000234329	0.029	0.089	    0.000
ENSG00000031691	0.039	0.088	   -2.876
ENSG00000171680	0.030	0.088	   -1.218
ENSG00000116198	0.071	0.087	    3.536
ENSG00000280169	0.023	0.086	    0.000
ENSG00000125826	0.078	0.086	   -3.321
ENSG00000160961	0.073	0.086	    2.691
ENSG00000135968	0.033	0.086	   -3.326
ENSG00000275807	0.032	0.084	    0.000
ENSG00000197479	0.023	0.084	   -1.892
ENSG00000130921	0.003	0.082	   11.738
ENSG00000225282	0.057	0.082	   -3.256
ENSG00000133433	0.052	0.082	    1.652
ENSG00000131042	0.020	0.081	    0.000
ENSG00000164244	0.036	0.081	    0.000
ENSG00000112304	0.028	0.081	    0.000
ENSG00000070950	0.023	0.081	    0.000
ENSG00000163945	0.081	0.081	    8.619
ENSG00000275830	0.047	0.080	    0.000
ENSG00000124541	0.016	0.080	    0.000
ENSG00000063660	0.018	0.079	    0.000
ENSG00000127418	0.007	0.079	    0.000
ENSG00000276651	0.046	0.079	    0.000
ENSG00000178177	0.008	0.078	    0.000
ENSG00000250569	0.019	0.078	    0.000
ENSG00000279375	0.022	0.078	    5.146
ENSG00000171217	0.014	0.078	   -2.850
ENSG00000100281	0.018	0.077	    0.000
ENSG00000105538	0.011	0.076	    0.000
ENSG00000242485	0.014	0.075	   -4.450
ENSG00000280367	0.017	0.075	    4.056
ENSG00000198517	0.015	0.075	    0.000
ENSG00000205871	0.064	0.074	    0.000
ENSG00000196526	0.027	0.073	   -7.411
ENSG00000242142	0.022	0.073	   13.339
ENSG00000257122	0.073	0.073	    0.000
ENSG00000167595	0.055	0.073	    4.591
ENSG00000233264	0.067	0.072	    0.000
ENSG00000254602	0.010	0.071	    0.000
ENSG00000248278	0.001	0.071	    0.000
ENSG00000121879	0.031	0.070	    0.000
ENSG00000237399	0.025	0.070	   -2.409
ENSG00000260581	0.030	0.068	    0.000
ENSG00000250900	0.016	0.068	    0.000
ENSG00000184185	0.039	0.066	    0.000
ENSG00000235974	0.025	0.066	    0.000
ENSG00000143771	0.066	0.066	   -8.559
ENSG00000129351	0.014	0.066	    0.000
ENSG00000272787	0.019	0.065	   -3.113
ENSG00000100994	0.065	0.065	    0.000
ENSG00000272732	0.020	0.065	    2.993
ENSG00000130702	0.007	0.065	    0.000
ENSG00000146085	0.029	0.064	    0.000
ENSG00000143198	0.041	0.063	   -4.284
ENSG00000228857	0.028	0.063	    0.000
ENSG00000196584	0.054	0.063	    3.399
ENSG00000228412	0.054	0.063	    0.000
ENSG00000277794	0.016	0.063	    0.000
ENSG00000197050	0.007	0.062	    0.000
ENSG00000155366	0.022	0.062	    0.000
ENSG00000137714	0.006	0.062	    0.000
ENSG00000185290	0.044	0.062	    5.601
ENSG00000179979	0.062	0.062	    9.231
ENSG00000047315	0.004	0.062	    0.000
ENSG00000274478	0.025	0.062	    0.000
ENSG00000181222	0.000	0.061	    0.000
ENSG00000065000	0.016	0.061	    0.000
ENSG00000134152	0.019	0.061	    0.000
ENSG00000101057	0.008	0.060	    0.000
ENSG00000270292	0.019	0.060	    0.000
ENSG00000106537	0.014	0.060	    0.000
ENSG00000168828	0.009	0.060	    0.000
ENSG00000204348	0.000	0.059	    0.000
ENSG00000270951	0.012	0.059	    0.000
ENSG00000182670	0.032	0.059	    4.106
ENSG00000168496	0.015	0.058	    0.000
ENSG00000111850	0.043	0.058	    3.987
ENSG00000273295	0.054	0.058	   -3.272
ENSG00000131165	0.041	0.058	    0.000
ENSG00000149485	0.012	0.057	    0.000
ENSG00000159202	0.001	0.057	    0.000
ENSG00000226278	0.043	0.057	    5.588
ENSG00000233266	0.016	0.056	    0.000
ENSG00000124203	0.004	0.056	    0.000
ENSG00000198453	0.001	0.056	    0.687
ENSG00000269067	0.007	0.055	   -2.232
ENSG00000104756	0.005	0.055	    0.000
ENSG00000237273	0.007	0.055	    0.000
ENSG00000272733	0.016	0.055	   -1.216
ENSG00000126460	0.023	0.055	    0.000
ENSG00000243415	0.014	0.055	    0.000
ENSG00000129003	0.003	0.054	    0.000
ENSG00000135473	0.016	0.054	    0.000
ENSG00000178685	0.003	0.054	  -10.873
ENSG00000176920	0.017	0.054	   -4.534
ENSG00000082781	0.017	0.053	    0.000
ENSG00000151914	0.011	0.053	    0.000
ENSG00000158411	0.005	0.053	    0.000
ENSG00000169689	0.015	0.053	   -6.552
ENSG00000218537	0.053	0.053	   -3.227
ENSG00000146477	0.012	0.053	    0.000
ENSG00000272969	0.015	0.053	    0.000
ENSG00000112592	0.017	0.052	    2.798
ENSG00000179528	0.026	0.052	   -4.170
ENSG00000116032	0.047	0.052	    4.832
ENSG00000204930	0.001	0.052	    0.000
ENSG00000272578	0.032	0.051	   -3.057
ENSG00000198793	0.007	0.051	    0.000
ENSG00000236204	0.013	0.051	    0.000
ENSG00000163848	0.011	0.050	    0.000
ENSG00000145248	0.019	0.050	    0.000
ENSG00000262223	0.010	0.050	    0.000
ENSG00000074582	0.024	0.050	    0.000
ENSG00000238181	0.021	0.050	    0.000
ENSG00000170802	0.050	0.050	    4.273
ENSG00000266969	0.021	0.049	    0.000
ENSG00000112149	0.049	0.049	    4.063
ENSG00000259224	0.001	0.049	    0.000
ENSG00000107798	0.020	0.049	    0.000
ENSG00000103199	0.048	0.049	   -4.945
ENSG00000197375	0.002	0.048	   15.781
ENSG00000130956	0.005	0.048	    0.000
ENSG00000249700	0.004	0.048	   -3.630
ENSG00000135912	0.003	0.047	    0.000
ENSG00000134779	0.047	0.047	    3.057
ENSG00000183150	0.020	0.047	    0.000
ENSG00000272663	0.046	0.047	    0.000
ENSG00000268555	0.018	0.046	   -3.935
ENSG00000257702	0.025	0.046	   -4.179
ENSG00000283602	0.021	0.046	    0.000
ENSG00000270457	0.029	0.046	    0.000
ENSG00000215190	0.018	0.046	    1.668
ENSG00000136710	0.022	0.045	    0.000
ENSG00000100968	0.013	0.045	    0.000
ENSG00000136824	0.003	0.045	   -2.798
ENSG00000171858	0.007	0.045	    0.000
ENSG00000226026	0.031	0.045	    0.000
ENSG00000275106	0.016	0.044	    0.000
ENSG00000099974	0.018	0.044	    3.014
ENSG00000269345	0.009	0.044	    3.634
ENSG00000188811	0.011	0.044	    0.000
ENSG00000211964	0.012	0.044	   -2.754
ENSG00000225339	0.000	0.044	    0.000
ENSG00000272463	0.043	0.043	   -3.144
ENSG00000170178	0.036	0.043	    0.000
ENSG00000227775	0.026	0.043	   -3.764
ENSG00000197013	0.024	0.043	   -3.844
ENSG00000119314	0.009	0.043	    0.000
ENSG00000103811	0.043	0.043	    0.000
ENSG00000102921	0.007	0.043	    0.000
ENSG00000168116	0.007	0.043	    0.000
ENSG00000129467	0.027	0.043	   -9.009
ENSG00000260796	0.015	0.042	    0.000
ENSG00000145687	0.017	0.042	    0.000
ENSG00000175967	0.021	0.042	   -2.209
ENSG00000165119	0.010	0.042	    0.000
ENSG00000115446	0.012	0.041	    0.000
ENSG00000174989	0.011	0.041	    0.000
ENSG00000213888	0.041	0.041	    0.000
ENSG00000169062	0.016	0.040	    7.052
ENSG00000224066	0.016	0.040	    0.000
ENSG00000276952	0.009	0.040	    0.000
ENSG00000136274	0.015	0.040	    0.000
ENSG00000105341	0.006	0.040	    0.000
ENSG00000115307	0.040	0.040	    0.000
ENSG00000137261	0.012	0.040	    0.000
ENSG00000100376	0.004	0.040	   -1.008
ENSG00000135469	0.015	0.040	    0.000
ENSG00000105723	0.011	0.040	    0.000
ENSG00000103381	0.010	0.040	    0.000
ENSG00000160882	0.006	0.040	    0.000
ENSG00000179021	0.009	0.040	   -3.350
ENSG00000139155	0.002	0.039	   -8.058
ENSG00000147437	0.010	0.039	    0.000
ENSG00000084623	0.013	0.039	    0.000
ENSG00000204581	0.018	0.039	    0.000
ENSG00000180376	0.021	0.039	   -0.135
ENSG00000110921	0.024	0.039	    0.000
ENSG00000062485	0.009	0.039	    0.000
ENSG00000227403	0.039	0.039	   -3.359
ENSG00000151422	0.014	0.038	    0.000
ENSG00000110944	0.011	0.038	    0.000
ENSG00000117122	0.006	0.038	  -12.419
ENSG00000119471	0.013	0.038	    0.000
ENSG00000126602	0.006	0.038	    4.387
ENSG00000230676	0.010	0.038	    0.000
ENSG00000224431	0.003	0.037	    0.000
ENSG00000268119	0.023	0.037	   -3.848
ENSG00000241313	0.012	0.037	    0.000
ENSG00000134504	0.014	0.037	    0.000
ENSG00000170430	0.037	0.037	   -2.632
ENSG00000196993	0.009	0.036	    0.000
ENSG00000225447	0.009	0.036	    0.000
ENSG00000139428	0.021	0.036	    0.000
ENSG00000160584	0.007	0.036	    0.000
ENSG00000250539	0.008	0.036	    0.000
ENSG00000083067	0.033	0.036	    0.000
ENSG00000242259	0.005	0.036	    0.000
ENSG00000181472	0.001	0.036	    0.000
ENSG00000066654	0.011	0.036	    0.000
ENSG00000189292	0.002	0.035	    0.000
ENSG00000257740	0.012	0.035	    0.000
ENSG00000168036	0.012	0.035	    0.000
ENSG00000226632	0.005	0.035	    0.000
ENSG00000257279	0.014	0.035	    0.000
ENSG00000147316	0.005	0.035	    0.000
ENSG00000271806	0.009	0.035	    0.000
ENSG00000273521	0.004	0.034	    0.000
ENSG00000153094	0.016	0.034	    0.000
ENSG00000188603	0.010	0.034	    0.000
ENSG00000234779	0.015	0.034	    0.000
ENSG00000233547	0.025	0.034	   -3.370
ENSG00000225764	0.018	0.034	    0.000
ENSG00000268658	0.016	0.034	    0.000
ENSG00000125818	0.009	0.034	   -2.451
ENSG00000104332	0.020	0.033	    0.000
ENSG00000093217	0.018	0.033	    2.780
ENSG00000100523	0.008	0.033	    0.000
ENSG00000175215	0.012	0.033	    0.000
ENSG00000237989	0.015	0.033	    0.000
ENSG00000242970	0.011	0.033	    0.000
ENSG00000163660	0.009	0.033	    0.000
ENSG00000168878	0.001	0.033	    0.000
ENSG00000136197	0.008	0.032	    0.000
ENSG00000235423	0.007	0.032	   11.615
ENSG00000163959	0.006	0.032	    3.057
ENSG00000279640	0.006	0.032	    0.000
ENSG00000189190	0.032	0.032	   -3.345
ENSG00000140092	0.005	0.032	    0.000
ENSG00000226849	0.006	0.032	    0.000
ENSG00000270039	0.002	0.032	    0.000
ENSG00000248489	0.032	0.032	    0.000
ENSG00000058673	0.006	0.032	    0.000
ENSG00000132485	0.007	0.032	    0.000
ENSG00000139645	0.010	0.032	    0.000
ENSG00000227359	0.017	0.031	   -2.740
ENSG00000162222	0.012	0.031	    2.651
ENSG00000269737	0.015	0.031	   -2.984
ENSG00000234028	0.011	0.031	    0.000
ENSG00000237624	0.025	0.031	   -4.493
ENSG00000185065	0.028	0.031	    0.000
ENSG00000100284	0.007	0.030	    0.000
ENSG00000027001	0.014	0.030	   -1.378
ENSG00000180801	0.004	0.030	    0.000
ENSG00000171621	0.004	0.030	    0.000
ENSG00000240291	0.015	0.030	    2.790
ENSG00000151490	0.011	0.030	    0.000
ENSG00000167565	0.016	0.030	    0.000
ENSG00000173662	0.005	0.030	    0.000
ENSG00000224186	0.004	0.030	    0.000
ENSG00000118263	0.013	0.029	    0.000
ENSG00000250470	0.016	0.029	    1.393
ENSG00000198756	0.001	0.029	    0.000
ENSG00000273611	0.018	0.029	    3.141
ENSG00000106868	0.011	0.029	    0.000
ENSG00000141434	0.003	0.029	    0.000
ENSG00000174953	0.013	0.029	    3.726
ENSG00000177839	0.004	0.029	    5.341
ENSG00000272156	0.002	0.029	   -2.981
ENSG00000255504	0.013	0.028	    0.000
ENSG00000074706	0.010	0.028	    0.000
ENSG00000159708	0.008	0.028	    0.000
ENSG00000279539	0.007	0.028	    0.000
ENSG00000281162	0.006	0.028	    0.000
ENSG00000249028	0.010	0.028	    0.000
ENSG00000240996	0.013	0.028	    0.000
ENSG00000235899	0.013	0.028	    0.000
ENSG00000259436	0.011	0.027	    0.000
ENSG00000082175	0.006	0.027	    0.000
ENSG00000182004	0.004	0.027	    0.000
ENSG00000003400	0.014	0.027	   -1.913
ENSG00000142156	0.000	0.027	    0.000
ENSG00000166452	0.001	0.027	    0.000
ENSG00000141526	0.005	0.026	    0.000
ENSG00000250334	0.005	0.026	    0.000
ENSG00000204217	0.009	0.026	    0.000
ENSG00000232712	0.006	0.026	    0.000
ENSG00000122481	0.014	0.026	   -2.868
ENSG00000274414	0.010	0.026	    0.000
ENSG00000232934	0.013	0.026	    0.000
ENSG00000256894	0.009	0.026	    0.000
ENSG00000196932	0.010	0.026	    0.000
ENSG00000235652	0.007	0.026	    0.000
ENSG00000277840	0.009	0.026	    0.000
ENSG00000101166	0.002	0.026	    0.000
ENSG00000162676	0.008	0.026	    0.000
ENSG00000262454	0.020	0.026	    0.000
ENSG00000106460	0.003	0.026	    0.000
ENSG00000140464	0.025	0.026	    0.000
ENSG00000069275	0.016	0.026	    0.000
ENSG00000137501	0.005	0.026	    0.000
ENSG00000213055	0.004	0.026	    0.000
ENSG00000228035	0.016	0.026	    0.000
ENSG00000261766	0.008	0.025	    0.000
ENSG00000178229	0.014	0.025	    0.000
ENSG00000244187	0.003	0.025	    0.000
ENSG00000087085	0.017	0.025	   -5.183
ENSG00000188211	0.023	0.025	    6.210
ENSG00000280120	0.002	0.025	    0.000
ENSG00000213160	0.012	0.025	    0.000
ENSG00000214189	0.004	0.025	    0.000
ENSG00000130294	0.003	0.025	    0.000
ENSG00000073792	0.024	0.025	    0.000
ENSG00000131368	0.003	0.024	    0.000
ENSG00000115944	0.012	0.024	    0.000
ENSG00000145386	0.012	0.024	    0.000
ENSG00000163041	0.018	0.024	    3.233
ENSG00000278376	0.018	0.024	    6.126
ENSG00000253476	0.009	0.024	    0.000
ENSG00000184178	0.009	0.024	    0.000
ENSG00000132953	0.015	0.024	    0.000
ENSG00000274554	0.007	0.024	    0.000
ENSG00000250848	0.003	0.024	    0.000
ENSG00000072062	0.009	0.023	    0.000
ENSG00000186564	0.001	0.023	    0.000
ENSG00000174227	0.004	0.023	   -1.863
ENSG00000115568	0.009	0.023	    0.000
ENSG00000277548	0.007	0.023	    0.000
ENSG00000183682	0.016	0.023	    0.000
ENSG00000162923	0.005	0.023	    0.000
ENSG00000197935	0.003	0.023	    0.000
ENSG00000274767	0.011	0.023	   -2.713
ENSG00000276180	0.007	0.023	    0.000
ENSG00000272966	0.007	0.023	    0.000
ENSG00000165501	0.009	0.023	    0.000
ENSG00000237424	0.001	0.023	    0.000
ENSG00000168676	0.005	0.023	    0.000
ENSG00000104765	0.009	0.023	    0.000
ENSG00000148483	0.007	0.023	    0.000
ENSG00000169592	0.002	0.023	    8.557
ENSG00000173077	0.001	0.022	    0.000
ENSG00000101557	0.009	0.022	   -4.017
ENSG00000278535	0.008	0.022	    0.000
ENSG00000147535	0.008	0.022	    0.000
ENSG00000101367	0.009	0.022	    4.242
ENSG00000142856	0.013	0.022	   -2.901
ENSG00000248333	0.008	0.022	    0.000
ENSG00000133019	0.002	0.022	    0.000
ENSG00000258260	0.007	0.022	    0.000
ENSG00000126458	0.001	0.022	    0.000
ENSG00000183615	0.003	0.022	    0.000
ENSG00000166704	0.016	0.022	    0.000
ENSG00000123737	0.022	0.022	    7.594
ENSG00000245534	0.012	0.022	    0.000
ENSG00000135346	0.006	0.022	    0.000
ENSG00000278311	0.014	0.022	   -3.013
ENSG00000225526	0.002	0.022	    0.000
ENSG00000189366	0.006	0.022	    1.495
ENSG00000242899	0.017	0.022	    0.000
ENSG00000267395	0.012	0.021	    0.000
ENSG00000279159	0.007	0.021	   -0.271
ENSG00000234353	0.009	0.021	   -2.539
ENSG00000273507	0.004	0.021	    0.000
ENSG00000224205	0.020	0.021	    0.143
ENSG00000173482	0.005	0.021	    0.000
ENSG00000163354	0.020	0.021	    0.000
ENSG00000162998	0.002	0.021	    2.469
ENSG00000198836	0.015	0.021	    2.931
ENSG00000267169	0.005	0.021	    0.000
ENSG00000160051	0.007	0.021	    0.000
ENSG00000138722	0.004	0.020	    0.000
ENSG00000162877	0.005	0.020	   -6.471
ENSG00000235848	0.009	0.020	    0.000
ENSG00000173269	0.015	0.020	    0.000
ENSG00000226526	0.004	0.020	    0.000
ENSG00000071282	0.003	0.020	    0.000
ENSG00000257315	0.005	0.020	    0.000
ENSG00000106588	0.003	0.020	    0.000
ENSG00000196155	0.009	0.020	    0.000
ENSG00000118004	0.019	0.020	    3.175
ENSG00000121775	0.009	0.020	    0.000
ENSG00000222046	0.006	0.020	    0.000
ENSG00000256274	0.003	0.020	    1.145
ENSG00000270640	0.002	0.020	    0.000
ENSG00000163357	0.019	0.020	    0.000
ENSG00000137171	0.013	0.019	    0.000
ENSG00000184007	0.002	0.019	    0.000
ENSG00000241506	0.004	0.019	    0.000
ENSG00000272468	0.007	0.019	    0.000
ENSG00000149499	0.009	0.019	    2.467
ENSG00000185532	0.010	0.019	    0.000
ENSG00000198865	0.008	0.019	    0.000
ENSG00000225695	0.007	0.019	    0.000
ENSG00000234945	0.002	0.019	    0.000
ENSG00000159596	0.003	0.019	    0.000
ENSG00000271943	0.019	0.019	    3.056
ENSG00000278129	0.016	0.019	   -3.641
ENSG00000230532	0.001	0.019	    0.000
ENSG00000132394	0.002	0.019	    0.000
ENSG00000164329	0.000	0.019	    0.000
ENSG00000168826	0.010	0.019	    2.443
ENSG00000139289	0.012	0.019	    0.000
ENSG00000215039	0.009	0.019	    2.374
ENSG00000260468	0.005	0.018	    1.877
ENSG00000184986	0.011	0.018	    0.000
ENSG00000160710	0.003	0.018	    0.000
ENSG00000256667	0.005	0.018	   -1.704
ENSG00000271967	0.010	0.018	    2.579
ENSG00000279881	0.001	0.018	    0.000
ENSG00000088930	0.002	0.018	    0.000
ENSG00000100298	0.009	0.018	   -2.974
ENSG00000114115	0.007	0.018	    3.175
ENSG00000258568	0.008	0.018	    0.000
ENSG00000035115	0.006	0.018	    6.686
ENSG00000165644	0.006	0.018	    0.000
ENSG00000273199	0.018	0.018	    0.000
ENSG00000120693	0.013	0.018	    0.000
ENSG00000169641	0.011	0.018	    0.000
ENSG00000228110	0.018	0.018	    0.000
