Gene	GRCP	GLCP	TWAS_z
ENSG00000257261	0.000	0.001	   -0.859
ENSG00000250237	0.000	0.001	    0.000
ENSG00000177119	0.000	0.001	    0.000
ENSG00000168386	0.000	0.001	    0.612
ENSG00000075785	0.000	0.001	    0.000
ENSG00000263753	0.000	0.001	   -0.038
ENSG00000266441	0.000	0.001	   -0.742
ENSG00000088756	0.000	0.001	    0.743
ENSG00000127838	0.000	0.001	    0.000
ENSG00000272579	0.000	0.001	    0.000
ENSG00000276073	0.000	0.001	   -0.415
ENSG00000141084	0.000	0.001	    0.000
ENSG00000151632	0.000	0.001	    0.260
ENSG00000267309	0.000	0.001	   -1.131
ENSG00000123297	0.000	0.001	    0.713
ENSG00000258940	0.000	0.001	    0.299
ENSG00000214826	0.000	0.001	   -0.400
ENSG00000275720	0.000	0.001	    1.441
ENSG00000124613	0.000	0.001	   -0.239
ENSG00000112294	0.000	0.001	   -1.276
ENSG00000248275	0.000	0.001	    0.017
ENSG00000250305	0.000	0.001	   -0.301
ENSG00000260948	0.000	0.001	    0.427
ENSG00000144152	0.000	0.001	    0.900
ENSG00000137822	0.000	0.001	    0.778
ENSG00000170222	0.000	0.001	   -1.180
ENSG00000087245	0.000	0.001	    0.000
ENSG00000176894	0.000	0.001	   -1.138
ENSG00000265542	0.000	0.001	    0.000
ENSG00000164161	0.000	0.001	    0.000
ENSG00000114735	0.000	0.001	    0.298
ENSG00000273372	0.000	0.001	    0.000
ENSG00000171502	0.000	0.001	   -0.713
ENSG00000062038	0.000	0.001	   -0.622
ENSG00000227603	0.000	0.001	    1.854
ENSG00000137944	0.000	0.001	   -1.013
ENSG00000137996	0.000	0.001	    0.000
ENSG00000186198	0.000	0.001	   -0.694
ENSG00000254187	0.000	0.001	    0.000
ENSG00000167962	0.000	0.001	    0.000
ENSG00000230223	0.000	0.001	   -1.005
ENSG00000271892	0.000	0.001	   -0.712
ENSG00000265566	0.000	0.001	   -1.447
ENSG00000259287	0.000	0.001	    0.046
ENSG00000114491	0.000	0.001	   -2.155
ENSG00000070831	0.000	0.001	    0.000
ENSG00000243896	0.000	0.001	    0.000
ENSG00000272573	0.000	0.001	    0.000
ENSG00000279479	0.000	0.001	   -0.752
ENSG00000205593	0.000	0.001	   -1.357
ENSG00000279168	0.000	0.001	    0.000
ENSG00000171109	0.000	0.001	   -0.251
ENSG00000031691	0.000	0.001	   -0.196
ENSG00000181322	0.000	0.001	    0.266
ENSG00000213639	0.000	0.001	    0.015
ENSG00000232780	0.000	0.001	   -1.689
ENSG00000137269	0.000	0.001	   -0.504
ENSG00000180370	0.000	0.001	    0.076
ENSG00000173262	0.000	0.001	   -1.635
ENSG00000159958	0.000	0.001	    0.000
ENSG00000103356	0.000	0.001	   -0.156
ENSG00000172687	0.000	0.001	   -0.591
ENSG00000141219	0.000	0.001	    0.000
ENSG00000132436	0.000	0.001	   -0.224
ENSG00000234616	0.000	0.001	    0.000
ENSG00000214226	0.000	0.001	    1.606
ENSG00000168078	0.000	0.001	    0.000
ENSG00000177963	0.000	0.001	   -1.827
ENSG00000141255	0.000	0.001	    0.000
ENSG00000116127	0.000	0.001	    0.000
ENSG00000083937	0.000	0.001	    0.000
ENSG00000053702	0.000	0.001	    0.000
ENSG00000254506	0.000	0.001	    0.000
ENSG00000099377	0.000	0.001	   -1.356
ENSG00000169519	0.000	0.001	   -0.454
ENSG00000279722	0.000	0.001	   -2.090
ENSG00000120137	0.000	0.001	    0.000
ENSG00000112041	0.000	0.001	    1.047
ENSG00000139734	0.000	0.001	   -0.042
ENSG00000230084	0.000	0.001	   -0.552
ENSG00000245694	0.000	0.001	   -1.163
ENSG00000132155	0.000	0.001	    5.161
ENSG00000197948	0.000	0.001	    0.000
ENSG00000184497	0.000	0.001	   -1.911
ENSG00000089486	0.000	0.001	    1.043
ENSG00000118579	0.000	0.001	   -0.778
ENSG00000235280	0.000	0.001	   -1.383
ENSG00000275401	0.000	0.001	    1.800
ENSG00000143653	0.000	0.001	    2.275
ENSG00000174953	0.000	0.001	    0.000
ENSG00000176349	0.000	0.001	   -0.192
ENSG00000131374	0.000	0.001	    0.000
ENSG00000156876	0.000	0.001	    0.000
ENSG00000139547	0.000	0.001	    0.000
ENSG00000138722	0.000	0.001	   -1.030
ENSG00000123080	0.000	0.001	    1.720
ENSG00000025800	0.000	0.001	    0.000
ENSG00000131023	0.000	0.001	    0.000
ENSG00000102858	0.000	0.001	    1.374
ENSG00000026297	0.000	0.001	    0.651
ENSG00000233006	0.000	0.001	   -0.257
ENSG00000262700	0.000	0.001	   -1.199
ENSG00000109758	0.000	0.001	    0.000
ENSG00000138316	0.000	0.001	    0.143
ENSG00000110492	0.000	0.001	    0.000
ENSG00000065665	0.000	0.001	    0.000
ENSG00000141574	0.000	0.001	   -1.119
ENSG00000185485	0.000	0.001	   -0.107
ENSG00000271040	0.000	0.001	   -0.579
ENSG00000261634	0.000	0.001	    0.000
ENSG00000169248	0.000	0.001	    0.000
ENSG00000122642	0.000	0.001	    0.000
ENSG00000184545	0.000	0.001	   -1.014
ENSG00000177627	0.000	0.001	   -0.529
ENSG00000204666	0.000	0.001	    0.000
ENSG00000263235	0.000	0.001	    0.000
ENSG00000178952	0.000	0.001	    0.729
ENSG00000227110	0.000	0.001	    0.253
ENSG00000283033	0.000	0.001	    0.688
ENSG00000119599	0.000	0.001	    0.000
ENSG00000273240	0.000	0.001	    1.143
ENSG00000124602	0.000	0.001	    0.000
ENSG00000185800	0.000	0.001	    0.000
ENSG00000228451	0.000	0.001	    0.012
ENSG00000255146	0.000	0.001	   -0.939
ENSG00000235118	0.000	0.001	   -1.059
ENSG00000118849	0.000	0.001	   -1.310
ENSG00000134765	0.000	0.001	   -0.497
ENSG00000188643	0.000	0.001	    1.824
ENSG00000104537	0.000	0.001	    1.086
ENSG00000259917	0.000	0.001	   -0.557
ENSG00000063438	0.000	0.001	   -0.571
ENSG00000243667	0.000	0.001	    1.844
ENSG00000168237	0.000	0.001	    1.737
ENSG00000224790	0.000	0.001	    0.314
ENSG00000227540	0.000	0.001	    0.000
ENSG00000132740	0.000	0.001	    1.803
ENSG00000231007	0.000	0.001	   -0.577
ENSG00000197013	0.000	0.001	   -0.229
ENSG00000259446	0.000	0.001	   -1.467
ENSG00000267272	0.000	0.001	    0.000
ENSG00000248971	0.000	0.001	    0.985
ENSG00000023516	0.000	0.001	    2.000
ENSG00000277351	0.000	0.001	    0.218
ENSG00000086504	0.000	0.001	   -0.771
ENSG00000225449	0.000	0.001	   -0.619
ENSG00000230092	0.000	0.001	    0.000
ENSG00000176945	0.000	0.001	    0.532
ENSG00000189266	0.000	0.001	    0.000
ENSG00000067365	0.000	0.001	   -0.711
ENSG00000259954	0.000	0.001	    0.890
ENSG00000196628	0.000	0.001	   -1.248
ENSG00000116406	0.000	0.001	    0.094
ENSG00000105650	0.000	0.001	    2.005
ENSG00000232112	0.000	0.001	    0.974
ENSG00000150401	0.000	0.001	    0.922
ENSG00000197566	0.000	0.001	    0.000
ENSG00000108510	0.000	0.001	    0.000
ENSG00000172250	0.000	0.001	   -0.427
ENSG00000258472	0.000	0.001	   -1.966
ENSG00000132153	0.000	0.001	    0.000
ENSG00000137804	0.000	0.001	    0.498
ENSG00000160294	0.000	0.001	    0.000
ENSG00000069869	0.000	0.001	    0.000
ENSG00000280187	0.000	0.001	   -0.483
ENSG00000119737	0.000	0.001	    0.000
ENSG00000184470	0.000	0.001	   -0.705
ENSG00000151640	0.000	0.001	   -1.676
ENSG00000268650	0.000	0.001	    0.000
ENSG00000178467	0.000	0.001	    0.000
ENSG00000229358	0.000	0.001	   -0.274
ENSG00000140632	0.000	0.001	    0.000
ENSG00000134757	0.000	0.001	    0.000
ENSG00000108587	0.000	0.001	    1.056
ENSG00000271967	0.000	0.001	    1.160
ENSG00000149646	0.000	0.001	    0.000
ENSG00000041357	0.000	0.001	    0.000
ENSG00000023608	0.000	0.001	    0.000
ENSG00000113811	0.000	0.001	    0.000
ENSG00000166046	0.000	0.001	    0.000
ENSG00000160886	0.000	0.001	    0.226
ENSG00000123810	0.000	0.001	    1.403
ENSG00000161594	0.000	0.001	    0.000
ENSG00000198517	0.000	0.001	    0.000
ENSG00000227986	0.000	0.001	    0.000
ENSG00000167325	0.000	0.001	    0.572
ENSG00000182903	0.000	0.001	   -0.360
ENSG00000268266	0.000	0.001	   -0.275
ENSG00000183336	0.000	0.001	   -0.580
ENSG00000136868	0.000	0.001	    1.128
ENSG00000133392	0.000	0.001	    0.000
ENSG00000168917	0.000	0.001	   -0.410
ENSG00000265115	0.000	0.001	    0.326
ENSG00000167136	0.000	0.001	    0.000
ENSG00000241878	0.000	0.001	    1.766
ENSG00000168928	0.000	0.001	    0.000
ENSG00000143776	0.000	0.001	    0.000
ENSG00000131188	0.000	0.001	    0.000
ENSG00000070061	0.000	0.001	    0.000
ENSG00000236595	0.000	0.001	   -1.370
ENSG00000184857	0.000	0.001	    2.207
ENSG00000275413	0.000	0.001	    0.000
ENSG00000136100	0.000	0.001	    0.000
ENSG00000153993	0.000	0.001	    0.000
ENSG00000161395	0.000	0.001	    0.000
ENSG00000178974	0.000	0.001	   -0.696
ENSG00000188404	0.000	0.001	    0.157
ENSG00000277632	0.000	0.001	    0.000
ENSG00000135314	0.000	0.001	    0.000
ENSG00000240280	0.000	0.001	    0.000
ENSG00000105341	0.000	0.001	   -1.464
ENSG00000090612	0.000	0.001	   -1.002
ENSG00000124214	0.000	0.001	   -0.474
ENSG00000162139	0.000	0.001	    0.749
ENSG00000104093	0.000	0.001	    0.000
ENSG00000121335	0.000	0.001	   -0.970
ENSG00000239959	0.000	0.001	   -1.856
ENSG00000281468	0.000	0.001	   -0.767
ENSG00000133678	0.000	0.001	   -0.955
ENSG00000260086	0.000	0.001	    0.000
ENSG00000143870	0.000	0.001	    0.000
ENSG00000196968	0.000	0.001	   -0.471
ENSG00000262223	0.000	0.001	    0.800
ENSG00000229261	0.000	0.001	   -0.468
ENSG00000273024	0.000	0.001	    0.000
ENSG00000197563	0.000	0.001	    0.789
ENSG00000136444	0.000	0.001	   -1.682
ENSG00000188199	0.000	0.001	   -1.046
ENSG00000258744	0.000	0.001	    0.000
ENSG00000196218	0.000	0.001	    0.762
ENSG00000255836	0.000	0.001	    0.000
ENSG00000114784	0.000	0.001	    0.000
ENSG00000165416	0.000	0.001	    0.000
ENSG00000066136	0.000	0.001	    0.090
ENSG00000034713	0.000	0.001	    0.000
ENSG00000111224	0.000	0.001	   -0.693
ENSG00000152583	0.000	0.001	    1.096
ENSG00000170606	0.000	0.001	   -0.443
ENSG00000126653	0.000	0.001	    0.000
ENSG00000164823	0.000	0.001	   -1.301
ENSG00000115365	0.000	0.001	   -0.759
ENSG00000035141	0.000	0.001	    1.836
ENSG00000253738	0.000	0.001	    0.000
ENSG00000237950	0.000	0.001	    0.623
ENSG00000117222	0.000	0.001	   -0.649
ENSG00000163138	0.000	0.001	    0.822
ENSG00000152454	0.000	0.001	    0.227
ENSG00000226029	0.000	0.001	    1.339
ENSG00000167220	0.000	0.001	    0.000
ENSG00000237356	0.000	0.001	    1.308
ENSG00000113734	0.000	0.001	   -0.845
ENSG00000119711	0.000	0.001	    0.000
ENSG00000180104	0.000	0.001	    1.937
ENSG00000146856	0.000	0.001	    0.000
ENSG00000215154	0.000	0.001	    0.129
ENSG00000215859	0.000	0.001	    0.000
ENSG00000138604	0.000	0.001	    0.000
ENSG00000260302	0.000	0.001	    0.369
ENSG00000186204	0.000	0.001	   -0.723
ENSG00000164048	0.000	0.001	    0.842
ENSG00000163382	0.000	0.001	   -0.824
ENSG00000148841	0.000	0.001	   -0.993
ENSG00000169469	0.000	0.001	    0.000
ENSG00000163161	0.000	0.001	    0.661
ENSG00000104388	0.000	0.001	    0.000
ENSG00000082556	0.000	0.001	   -0.078
ENSG00000242802	0.000	0.001	    0.000
ENSG00000236493	0.000	0.001	    1.825
ENSG00000103024	0.000	0.001	    0.000
ENSG00000135052	0.000	0.001	    0.000
ENSG00000273819	0.000	0.001	    0.000
ENSG00000241288	0.000	0.001	   -0.488
ENSG00000214021	0.000	0.001	    1.558
ENSG00000143344	0.000	0.001	    0.000
ENSG00000249593	0.000	0.001	    0.000
ENSG00000128463	0.000	0.001	   -1.097
ENSG00000204152	0.000	0.001	   -0.153
ENSG00000075790	0.000	0.001	    2.205
ENSG00000249861	0.000	0.001	    0.000
ENSG00000120370	0.000	0.001	   -0.825
ENSG00000164967	0.000	0.001	   -0.276
ENSG00000138615	0.000	0.001	    0.000
ENSG00000160299	0.000	0.001	    0.581
ENSG00000196418	0.000	0.001	   -2.027
ENSG00000160695	0.000	0.001	    1.084
ENSG00000161243	0.000	0.001	   -0.860
ENSG00000167840	0.000	0.001	   -0.151
ENSG00000185869	0.000	0.001	    0.000
ENSG00000114698	0.000	0.001	   -0.219
ENSG00000280088	0.000	0.001	    0.000
ENSG00000010270	0.000	0.001	   -0.899
ENSG00000180535	0.000	0.000	    1.468
ENSG00000162377	0.000	0.000	   -0.850
ENSG00000137338	0.000	0.000	   -0.572
ENSG00000259972	0.000	0.000	    1.265
ENSG00000105193	0.000	0.000	   -0.525
ENSG00000111696	0.000	0.000	   -0.091
ENSG00000128346	0.000	0.000	   -1.743
ENSG00000265678	0.000	0.000	    0.000
ENSG00000182199	0.000	0.000	    0.000
ENSG00000151779	0.000	0.000	    0.474
ENSG00000103034	0.000	0.000	    1.018
ENSG00000224568	0.000	0.000	    0.574
ENSG00000158856	0.000	0.000	   -2.628
ENSG00000170577	0.000	0.000	    0.000
ENSG00000088926	0.000	0.000	   -1.865
ENSG00000271751	0.000	0.000	    1.163
ENSG00000228127	0.000	0.000	    0.000
ENSG00000166455	0.000	0.000	    0.000
ENSG00000183458	0.000	0.000	    0.000
ENSG00000243069	0.000	0.000	   -0.130
ENSG00000106609	0.000	0.000	    0.000
ENSG00000231327	0.000	0.000	    0.000
ENSG00000135378	0.000	0.000	    0.315
ENSG00000165171	0.000	0.000	    0.864
ENSG00000177025	0.000	0.000	   -0.222
ENSG00000168724	0.000	0.000	    0.000
ENSG00000142330	0.000	0.000	    0.089
ENSG00000168564	0.000	0.000	    0.000
ENSG00000132437	0.000	0.000	    0.000
ENSG00000025156	0.000	0.000	    1.932
ENSG00000270020	0.000	0.000	   -0.673
ENSG00000132646	0.000	0.000	    0.654
ENSG00000271980	0.000	0.000	    0.081
ENSG00000138286	0.000	0.000	    0.000
ENSG00000124198	0.000	0.000	    0.000
ENSG00000251396	0.000	0.000	    0.809
ENSG00000171714	0.000	0.000	   -0.772
ENSG00000182218	0.000	0.000	    0.000
ENSG00000268592	0.000	0.000	    0.673
ENSG00000120008	0.000	0.000	   -0.572
ENSG00000272010	0.000	0.000	   -0.983
ENSG00000261613	0.000	0.000	   -0.034
ENSG00000248197	0.000	0.000	   -1.045
ENSG00000213976	0.000	0.000	    0.000
ENSG00000116199	0.000	0.000	   -1.630
ENSG00000173409	0.000	0.000	   -0.801
ENSG00000188921	0.000	0.000	   -0.132
ENSG00000113597	0.000	0.000	    0.362
ENSG00000258667	0.000	0.000	    0.000
ENSG00000205212	0.000	0.000	   -1.728
ENSG00000128159	0.000	0.000	   -1.698
ENSG00000167653	0.000	0.000	    0.354
ENSG00000103707	0.000	0.000	    0.000
ENSG00000188958	0.000	0.000	   -0.426
ENSG00000196284	0.000	0.000	    0.347
ENSG00000233622	0.000	0.000	    1.262
ENSG00000153037	0.000	0.000	    1.246
ENSG00000225193	0.000	0.000	    0.000
ENSG00000241170	0.000	0.000	   -1.145
ENSG00000174695	0.000	0.000	   -1.301
ENSG00000275437	0.000	0.000	    1.287
ENSG00000111358	0.000	0.000	    0.000
ENSG00000132768	0.000	0.000	   -0.974
ENSG00000250942	0.000	0.000	    0.000
ENSG00000158483	0.000	0.000	    0.000
ENSG00000172428	0.000	0.000	   -0.699
ENSG00000253741	0.000	0.000	   -0.491
ENSG00000261402	0.000	0.000	    0.008
ENSG00000280216	0.000	0.000	    0.000
ENSG00000216906	0.000	0.000	    0.000
ENSG00000197191	0.000	0.000	   -1.070
ENSG00000167232	0.000	0.000	    0.000
ENSG00000162433	0.000	0.000	    2.177
ENSG00000170464	0.000	0.000	    0.485
ENSG00000188938	0.000	0.000	    0.000
ENSG00000230316	0.000	0.000	    0.000
ENSG00000147535	0.000	0.000	   -0.476
ENSG00000130770	0.000	0.000	   -0.698
ENSG00000267868	0.000	0.000	   -0.123
ENSG00000164008	0.000	0.000	    1.581
ENSG00000276968	0.000	0.000	    0.002
ENSG00000233232	0.000	0.000	   -0.291
ENSG00000215065	0.000	0.000	   -1.353
ENSG00000160218	0.000	0.000	    0.303
ENSG00000274370	0.000	0.000	    0.000
ENSG00000135272	0.000	0.000	    0.000
ENSG00000272189	0.000	0.000	    0.995
ENSG00000271155	0.000	0.000	    0.000
ENSG00000176273	0.000	0.000	    0.000
ENSG00000130332	0.000	0.000	   -1.331
ENSG00000147576	0.000	0.000	   -0.176
ENSG00000120896	0.000	0.000	    0.000
ENSG00000107147	0.000	0.000	    0.148
ENSG00000198252	0.000	0.000	   -0.177
ENSG00000132912	0.000	0.000	    0.000
ENSG00000261662	0.000	0.000	   -0.822
ENSG00000187815	0.000	0.000	   -0.361
ENSG00000082269	0.000	0.000	    0.000
ENSG00000235065	0.000	0.000	    0.000
ENSG00000272420	0.000	0.000	    1.919
ENSG00000270947	0.000	0.000	   -0.333
ENSG00000241439	0.000	0.000	    0.087
ENSG00000073605	0.000	0.000	   -0.682
ENSG00000198384	0.000	0.000	    0.000
ENSG00000120686	0.000	0.000	    0.000
ENSG00000164919	0.000	0.000	    1.273
ENSG00000189431	0.000	0.000	    0.000
ENSG00000164129	0.000	0.000	    0.000
ENSG00000088451	0.000	0.000	    0.000
ENSG00000099282	0.000	0.000	    0.819
ENSG00000256427	0.000	0.000	   -1.135
ENSG00000125885	0.000	0.000	   -0.828
ENSG00000228828	0.000	0.000	    0.000
ENSG00000140416	0.000	0.000	    0.000
ENSG00000135549	0.000	0.000	    0.650
ENSG00000124459	0.000	0.000	    2.312
ENSG00000162989	0.000	0.000	   -0.780
ENSG00000237940	0.000	0.000	    0.017
ENSG00000223396	0.000	0.000	    0.000
ENSG00000204592	0.000	0.000	    0.000
ENSG00000070371	0.000	0.000	    0.393
ENSG00000120322	0.000	0.000	   -1.410
ENSG00000029639	0.000	0.000	   -1.986
ENSG00000101489	0.000	0.000	    0.000
ENSG00000235298	0.000	0.000	    0.000
ENSG00000270480	0.000	0.000	    0.000
ENSG00000010626	0.000	0.000	   -1.864
ENSG00000262877	0.000	0.000	   -0.809
ENSG00000104140	0.000	0.000	   -1.316
ENSG00000242950	0.000	0.000	    0.000
ENSG00000272092	0.000	0.000	    0.000
ENSG00000179403	0.000	0.000	    1.403
ENSG00000257594	0.000	0.000	    0.000
ENSG00000082196	0.000	0.000	    1.179
ENSG00000260139	0.000	0.000	    0.750
ENSG00000055483	0.000	0.000	   -0.211
ENSG00000115946	0.000	0.000	    0.647
ENSG00000198754	0.000	0.000	    1.432
ENSG00000090382	0.000	0.000	    0.000
ENSG00000162873	0.000	0.000	    0.000
ENSG00000230074	0.000	0.000	    2.727
ENSG00000212125	0.000	0.000	    0.000
ENSG00000111666	0.000	0.000	    0.281
ENSG00000277526	0.000	0.000	   -0.285
ENSG00000181481	0.000	0.000	    0.000
ENSG00000111707	0.000	0.000	   -1.215
ENSG00000143158	0.000	0.000	   -0.723
ENSG00000161653	0.000	0.000	    1.230
ENSG00000248375	0.000	0.000	    0.000
ENSG00000157045	0.000	0.000	    0.000
ENSG00000134297	0.000	0.000	    0.000
ENSG00000145390	0.000	0.000	    1.212
ENSG00000263033	0.000	0.000	   -1.752
ENSG00000131233	0.000	0.000	    0.000
ENSG00000160224	0.000	0.000	    1.429
ENSG00000259865	0.000	0.000	   -0.763
ENSG00000231443	0.000	0.000	   -1.213
ENSG00000239998	0.000	0.000	   -0.492
ENSG00000272145	0.000	0.000	   -0.101
ENSG00000279960	0.000	0.000	   -0.888
ENSG00000273117	0.000	0.000	   -1.178
ENSG00000196154	0.000	0.000	    0.000
ENSG00000075290	0.000	0.000	    0.000
ENSG00000197816	0.000	0.000	    0.000
ENSG00000172336	0.000	0.000	    0.000
ENSG00000279807	0.000	0.000	    0.000
ENSG00000171970	0.000	0.000	    0.000
ENSG00000255046	0.000	0.000	   -0.227
ENSG00000231767	0.000	0.000	    0.000
ENSG00000168806	0.000	0.000	   -0.824
ENSG00000166548	0.000	0.000	    0.000
ENSG00000167740	0.000	0.000	    0.000
ENSG00000258512	0.000	0.000	    0.000
ENSG00000239642	0.000	0.000	    0.000
ENSG00000171700	0.000	0.000	    0.000
ENSG00000086544	0.000	0.000	    0.000
ENSG00000149654	0.000	0.000	    1.134
ENSG00000197375	0.000	0.000	   -0.304
ENSG00000085788	0.000	0.000	    0.000
ENSG00000215795	0.000	0.000	    0.000
ENSG00000226194	0.000	0.000	    0.906
ENSG00000180777	0.000	0.000	    0.079
ENSG00000182447	0.000	0.000	    0.000
ENSG00000099937	0.000	0.000	    0.000
ENSG00000240207	0.000	0.000	   -2.127
ENSG00000267088	0.000	0.000	    0.000
ENSG00000113300	0.000	0.000	    0.000
ENSG00000105989	0.000	0.000	    0.000
ENSG00000140326	0.000	0.000	   -0.623
ENSG00000179133	0.000	0.000	    0.000
ENSG00000273311	0.000	0.000	    0.425
ENSG00000267838	0.000	0.000	    0.553
ENSG00000136068	0.000	0.000	   -0.660
ENSG00000106153	0.000	0.000	   -0.492
ENSG00000259248	0.000	0.000	   -0.007
ENSG00000169231	0.000	0.000	    0.000
ENSG00000157881	0.000	0.000	    0.990
ENSG00000106399	0.000	0.000	   -0.837
ENSG00000114857	0.000	0.000	    1.040
ENSG00000231952	0.000	0.000	   -0.007
ENSG00000156194	0.000	0.000	    0.000
ENSG00000143147	0.000	0.000	    0.000
ENSG00000135919	0.000	0.000	    0.000
ENSG00000104804	0.000	0.000	   -0.817
ENSG00000263272	0.000	0.000	    0.000
ENSG00000162669	0.000	0.000	   -1.469
ENSG00000079739	0.000	0.000	    0.000
ENSG00000171195	0.000	0.000	    0.000
ENSG00000147676	0.000	0.000	    0.000
ENSG00000164109	0.000	0.000	    0.000
ENSG00000235271	0.000	0.000	    0.000
ENSG00000261543	0.000	0.000	    0.606
ENSG00000204934	0.000	0.000	    1.602
ENSG00000156509	0.000	0.000	    0.368
ENSG00000131242	0.000	0.000	    0.000
ENSG00000197147	0.000	0.000	    0.000
ENSG00000251136	0.000	0.000	    0.242
ENSG00000119414	0.000	0.000	   -0.605
ENSG00000143156	0.000	0.000	   -0.501
ENSG00000159212	0.000	0.000	    0.000
ENSG00000228065	0.000	0.000	    1.043
ENSG00000186300	0.000	0.000	    0.530
ENSG00000118473	0.000	0.000	    0.499
ENSG00000280159	0.000	0.000	   -0.787
ENSG00000124357	0.000	0.000	    0.830
ENSG00000159228	0.000	0.000	   -0.579
ENSG00000131477	0.000	0.000	    0.000
ENSG00000203797	0.000	0.000	    0.419
ENSG00000179406	0.000	0.000	   -0.573
ENSG00000228544	0.000	0.000	    1.488
ENSG00000219430	0.000	0.000	    0.000
ENSG00000164944	0.000	0.000	   -0.077
ENSG00000181004	0.000	0.000	   -0.067
ENSG00000197498	0.000	0.000	    0.513
ENSG00000253200	0.000	0.000	    1.343
ENSG00000188674	0.000	0.000	   -0.592
ENSG00000242349	0.000	0.000	    0.049
ENSG00000204625	0.000	0.000	   -1.942
ENSG00000261438	0.000	0.000	   -0.716
ENSG00000226145	0.000	0.000	   -1.876
ENSG00000062716	0.000	0.000	    0.000
ENSG00000226816	0.000	0.000	    0.000
ENSG00000107099	0.000	0.000	   -0.177
ENSG00000239827	0.000	0.000	    0.000
ENSG00000241058	0.000	0.000	   -0.221
ENSG00000258839	0.000	0.000	   -0.398
ENSG00000155660	0.000	0.000	    0.000
ENSG00000263627	0.000	0.000	   -1.327
ENSG00000128617	0.000	0.000	    0.000
ENSG00000136943	0.000	0.000	    0.000
ENSG00000047346	0.000	0.000	   -0.755
ENSG00000233002	0.000	0.000	   -1.150
ENSG00000115694	0.000	0.000	    0.000
ENSG00000122025	0.000	0.000	   -0.634
ENSG00000245059	0.000	0.000	    0.000
ENSG00000103047	0.000	0.000	    0.000
ENSG00000162994	0.000	0.000	    0.730
ENSG00000249700	0.000	0.000	    0.651
ENSG00000004534	0.000	0.000	   -0.139
ENSG00000139187	0.000	0.000	    0.521
ENSG00000139197	0.000	0.000	    0.132
ENSG00000266709	0.000	0.000	    1.258
ENSG00000175215	0.000	0.000	    0.000
ENSG00000205464	0.000	0.000	   -1.503
ENSG00000006042	0.000	0.000	   -1.432
ENSG00000111731	0.000	0.000	    0.000
ENSG00000130303	0.000	0.000	    0.000
ENSG00000144040	0.000	0.000	   -1.279
ENSG00000236088	0.000	0.000	    0.490
ENSG00000154102	0.000	0.000	    0.000
ENSG00000133597	0.000	0.000	    1.848
ENSG00000037042	0.000	0.000	   -1.263
ENSG00000214039	0.000	0.000	   -0.143
ENSG00000116198	0.000	0.000	   -0.584
ENSG00000256594	0.000	0.000	    0.868
ENSG00000261351	0.000	0.000	    0.000
ENSG00000140400	0.000	0.000	   -1.671
ENSG00000197863	0.000	0.000	    0.000
ENSG00000115274	0.000	0.000	    1.312
ENSG00000068654	0.000	0.000	   -0.829
ENSG00000259728	0.000	0.000	   -0.160
ENSG00000211643	0.000	0.000	    0.922
ENSG00000173531	0.000	0.000	    1.430
ENSG00000138674	0.000	0.000	    0.000
ENSG00000196204	0.000	0.000	   -0.646
ENSG00000136149	0.000	0.000	    0.000
ENSG00000168702	0.000	0.000	   -1.674
ENSG00000161328	0.000	0.000	   -1.671
ENSG00000154898	0.000	0.000	   -1.030
ENSG00000037474	0.000	0.000	    1.237
ENSG00000197580	0.000	0.000	    1.163
ENSG00000143977	0.000	0.000	    0.000
ENSG00000137720	0.000	0.000	    0.039
ENSG00000279453	0.000	0.000	    0.000
ENSG00000224215	0.000	0.000	    2.650
ENSG00000204764	0.000	0.000	    0.350
ENSG00000275678	0.000	0.000	    1.431
ENSG00000168393	0.000	0.000	    0.029
ENSG00000142798	0.000	0.000	   -0.264
ENSG00000230133	0.000	0.000	    0.000
ENSG00000260855	0.000	0.000	   -1.909
ENSG00000085465	0.000	0.000	    0.000
ENSG00000247271	0.000	0.000	    0.346
ENSG00000213663	0.000	0.000	    0.000
ENSG00000108786	0.000	0.000	   -0.384
ENSG00000165966	0.000	0.000	    0.000
ENSG00000228793	0.000	0.000	   -1.035
ENSG00000182118	0.000	0.000	   -1.169
ENSG00000279090	0.000	0.000	   -0.777
ENSG00000215720	0.000	0.000	   -1.273
ENSG00000156990	0.000	0.000	   -0.993
ENSG00000241764	0.000	0.000	    1.302
ENSG00000085274	0.000	0.000	    0.000
ENSG00000115602	0.000	0.000	   -0.663
ENSG00000135821	0.000	0.000	   -0.520
ENSG00000281741	0.000	0.000	    0.126
ENSG00000083807	0.000	0.000	   -1.079
ENSG00000184647	0.000	0.000	   -0.070
ENSG00000164932	0.000	0.000	    0.420
ENSG00000228238	0.000	0.000	    0.000
ENSG00000256980	0.000	0.000	   -1.696
ENSG00000237149	0.000	0.000	    0.000
ENSG00000135744	0.000	0.000	    0.517
ENSG00000180423	0.000	0.000	    0.000
ENSG00000240695	0.000	0.000	    0.000
ENSG00000139266	0.000	0.000	    0.000
ENSG00000113889	0.000	0.000	    0.512
ENSG00000232630	0.000	0.000	    0.000
ENSG00000101158	0.000	0.000	    1.069
ENSG00000130300	0.000	0.000	    0.000
ENSG00000203280	0.000	0.000	    0.000
ENSG00000112667	0.000	0.000	   -0.873
ENSG00000114354	0.000	0.000	    0.792
ENSG00000243926	0.000	0.000	    0.260
