Gene	GRCP	GLCP	TWAS_z
ENSG00000221926	0.001	0.001	    0.002
ENSG00000162600	0.000	0.001	   -1.397
ENSG00000249437	0.001	0.001	    0.000
ENSG00000163354	0.001	0.001	   -4.481
ENSG00000020922	0.001	0.001	   -0.309
ENSG00000137752	0.000	0.001	    0.000
ENSG00000134444	0.000	0.001	    0.000
ENSG00000232825	0.001	0.001	    0.032
ENSG00000103005	0.001	0.001	    0.000
ENSG00000074935	0.000	0.001	    0.000
ENSG00000272631	0.000	0.001	    0.000
ENSG00000168334	0.001	0.001	    0.000
ENSG00000001626	0.000	0.001	    0.000
ENSG00000143162	0.001	0.001	    0.932
ENSG00000214050	0.001	0.001	    1.088
ENSG00000259448	0.001	0.001	    0.000
ENSG00000181350	0.001	0.001	    0.000
ENSG00000113263	0.001	0.001	    1.229
ENSG00000196600	0.000	0.001	    0.000
ENSG00000137142	0.001	0.001	   -0.231
ENSG00000132434	0.001	0.001	   -0.649
ENSG00000128791	0.001	0.001	    1.144
ENSG00000273183	0.001	0.001	    0.000
ENSG00000123064	0.000	0.001	    0.000
ENSG00000224167	0.000	0.001	    0.000
ENSG00000279488	0.001	0.001	   -1.453
ENSG00000227376	0.000	0.001	    0.000
ENSG00000152782	0.001	0.001	    0.000
ENSG00000149016	0.000	0.001	    0.000
ENSG00000108443	0.000	0.001	    0.000
ENSG00000135094	0.000	0.001	    0.000
ENSG00000205572	0.001	0.001	   -0.467
ENSG00000144278	0.001	0.001	   -2.617
ENSG00000176343	0.000	0.001	    0.000
ENSG00000133740	0.001	0.001	    0.000
ENSG00000056050	0.001	0.001	   -0.180
ENSG00000102978	0.001	0.001	    0.951
ENSG00000270482	0.000	0.001	    0.000
ENSG00000237438	0.001	0.001	    1.679
ENSG00000174792	0.001	0.001	   -0.671
ENSG00000166002	0.001	0.001	    0.177
ENSG00000254911	0.001	0.001	    0.000
ENSG00000179104	0.001	0.001	    0.000
ENSG00000109756	0.001	0.001	    0.000
ENSG00000185737	0.001	0.001	   -0.504
ENSG00000197584	0.000	0.001	    0.000
ENSG00000175886	0.001	0.001	    0.000
ENSG00000108001	0.001	0.001	    0.000
ENSG00000268357	0.000	0.001	    0.000
ENSG00000107929	0.000	0.001	    0.000
ENSG00000155508	0.000	0.001	    0.262
ENSG00000215388	0.000	0.001	    0.000
ENSG00000171204	0.001	0.001	    0.000
ENSG00000278771	0.000	0.001	    0.000
ENSG00000077152	0.001	0.001	   -1.036
ENSG00000253865	0.001	0.001	    0.000
ENSG00000236514	0.000	0.001	    0.000
ENSG00000081721	0.001	0.001	    0.000
ENSG00000174749	0.001	0.001	    0.131
ENSG00000155189	0.001	0.001	    0.936
ENSG00000165506	0.001	0.001	    0.178
ENSG00000023287	0.000	0.001	    0.000
ENSG00000270765	0.001	0.001	   -0.088
ENSG00000101384	0.000	0.001	    0.000
ENSG00000273055	0.000	0.001	    0.000
ENSG00000119125	0.000	0.001	    0.000
ENSG00000132259	0.001	0.001	   -0.610
ENSG00000263667	0.001	0.001	   -0.395
ENSG00000163291	0.001	0.001	    0.773
ENSG00000138468	0.000	0.001	   -0.505
ENSG00000215196	0.001	0.001	    0.000
ENSG00000261670	0.001	0.001	    0.000
ENSG00000270720	0.001	0.001	   -0.854
ENSG00000133112	0.001	0.001	    0.000
ENSG00000276023	0.001	0.001	    1.076
ENSG00000171159	0.001	0.001	   -1.925
ENSG00000047617	0.000	0.001	    0.000
ENSG00000108515	0.001	0.001	    1.440
ENSG00000172058	0.001	0.001	    0.005
ENSG00000177105	0.001	0.001	    0.501
ENSG00000157827	0.000	0.001	    0.000
ENSG00000242193	0.001	0.001	    1.826
ENSG00000149480	0.000	0.001	    0.000
ENSG00000136247	0.001	0.001	   -0.380
ENSG00000235021	0.001	0.001	    1.487
ENSG00000189056	0.001	0.001	   -0.737
ENSG00000235081	0.001	0.001	   -1.570
ENSG00000196187	0.001	0.001	   -1.274
ENSG00000249797	0.000	0.001	    0.000
ENSG00000006652	0.001	0.001	    1.177
ENSG00000162746	0.001	0.001	    0.066
ENSG00000234665	0.001	0.001	   -0.064
ENSG00000146112	0.000	0.001	    0.000
ENSG00000055211	0.001	0.001	    1.243
ENSG00000076650	0.000	0.001	   -2.651
ENSG00000240695	0.000	0.001	    0.000
ENSG00000203288	0.001	0.001	    1.239
ENSG00000173726	0.001	0.001	    0.000
ENSG00000146151	0.000	0.001	   -0.634
ENSG00000122952	0.001	0.001	    0.382
ENSG00000250538	0.001	0.001	    1.148
ENSG00000047621	0.001	0.001	    0.000
ENSG00000175352	0.001	0.001	    0.000
ENSG00000255445	0.000	0.001	    0.000
ENSG00000134716	0.001	0.001	   -1.276
ENSG00000135250	0.000	0.001	    0.000
ENSG00000271265	0.001	0.001	    0.446
ENSG00000248794	0.001	0.001	    0.914
ENSG00000164494	0.001	0.001	    0.000
ENSG00000112339	0.001	0.001	   -0.389
ENSG00000178403	0.001	0.001	   -0.594
ENSG00000103342	0.000	0.001	    0.383
ENSG00000005483	0.001	0.001	    0.000
ENSG00000154822	0.000	0.001	    0.000
ENSG00000231527	0.001	0.001	    0.251
ENSG00000231464	0.001	0.001	   -1.417
ENSG00000196277	0.000	0.001	    0.000
ENSG00000188626	0.000	0.001	    0.000
ENSG00000169598	0.000	0.001	    1.911
ENSG00000091262	0.001	0.001	   -2.435
ENSG00000226939	0.000	0.001	    0.000
ENSG00000273363	0.001	0.001	    0.000
ENSG00000255618	0.001	0.001	    0.638
ENSG00000214941	0.001	0.001	    0.368
ENSG00000243234	0.001	0.001	   -2.342
ENSG00000279278	0.000	0.001	    0.000
ENSG00000186105	0.001	0.001	    0.000
ENSG00000166257	0.001	0.001	    0.000
ENSG00000198443	0.000	0.001	    0.000
ENSG00000115966	0.000	0.001	    0.000
ENSG00000214694	0.000	0.001	    0.000
ENSG00000175137	0.001	0.001	    0.000
ENSG00000273335	0.000	0.001	    0.000
ENSG00000232450	0.001	0.001	    0.792
ENSG00000247982	0.001	0.001	    0.337
ENSG00000157214	0.001	0.001	   -0.733
ENSG00000227495	0.000	0.001	    0.000
ENSG00000144645	0.000	0.001	    0.000
ENSG00000111886	0.001	0.001	    0.000
ENSG00000259200	0.001	0.001	   -1.489
ENSG00000132254	0.001	0.001	    0.000
ENSG00000100883	0.000	0.001	    0.000
ENSG00000198865	0.001	0.001	   -8.488
ENSG00000280118	0.001	0.001	    0.000
ENSG00000272812	0.001	0.001	    0.000
ENSG00000249896	0.001	0.001	   -0.207
ENSG00000250934	0.001	0.001	    0.637
ENSG00000163565	0.001	0.001	    1.979
ENSG00000134215	0.000	0.001	    0.000
ENSG00000137106	0.001	0.001	   -0.059
ENSG00000229196	0.001	0.001	    0.000
ENSG00000164597	0.000	0.001	    0.000
ENSG00000177917	0.000	0.001	    0.000
ENSG00000174482	0.000	0.001	    0.000
ENSG00000137962	0.000	0.001	    0.000
ENSG00000118939	0.001	0.001	   -0.163
ENSG00000138131	0.000	0.001	    0.000
ENSG00000185420	0.001	0.001	    0.000
ENSG00000248208	0.000	0.001	    0.000
ENSG00000114416	0.001	0.001	    0.000
ENSG00000091490	0.001	0.001	    0.582
ENSG00000164849	0.000	0.001	    0.000
ENSG00000111254	0.001	0.001	    0.558
ENSG00000185880	0.001	0.001	    0.136
ENSG00000150477	0.001	0.001	    0.997
ENSG00000248810	0.000	0.001	    0.000
ENSG00000246100	0.001	0.001	    0.507
ENSG00000250486	0.001	0.001	   -1.254
ENSG00000149489	0.000	0.001	    0.000
ENSG00000182858	0.001	0.001	   -2.370
ENSG00000247121	0.000	0.001	    0.000
ENSG00000277072	0.001	0.001	    4.117
ENSG00000225606	0.000	0.001	    4.900
ENSG00000133627	0.001	0.001	    0.000
ENSG00000226087	0.000	0.001	    0.000
ENSG00000278845	0.000	0.001	    0.444
ENSG00000107147	0.001	0.001	    0.585
ENSG00000230804	0.001	0.001	    0.500
ENSG00000166682	0.001	0.001	    1.860
ENSG00000223518	0.000	0.001	    0.000
ENSG00000233393	0.000	0.001	    5.196
ENSG00000114541	0.000	0.001	    0.000
ENSG00000164616	0.001	0.001	    0.000
ENSG00000138760	0.001	0.001	    1.013
ENSG00000271347	0.000	0.001	    0.000
ENSG00000140262	0.000	0.001	    0.000
ENSG00000197121	0.001	0.001	    0.000
ENSG00000243199	0.001	0.001	    0.000
ENSG00000275248	0.001	0.001	    0.000
ENSG00000230676	0.000	0.001	    0.000
ENSG00000113722	0.000	0.001	    0.000
ENSG00000230183	0.000	0.001	   -1.467
ENSG00000262585	0.001	0.001	    0.000
ENSG00000223551	0.001	0.001	    0.000
ENSG00000163993	0.001	0.001	    0.000
ENSG00000127249	0.001	0.001	   -0.217
ENSG00000170832	0.000	0.001	    0.000
ENSG00000104112	0.000	0.001	    1.060
ENSG00000049656	0.000	0.001	    0.000
ENSG00000165644	0.001	0.001	    0.588
ENSG00000122068	0.000	0.001	    0.000
ENSG00000139675	0.001	0.001	   -0.066
ENSG00000170075	0.001	0.001	    0.000
ENSG00000160179	0.000	0.001	    0.000
ENSG00000262488	0.001	0.001	    0.000
ENSG00000259336	0.000	0.001	    0.000
ENSG00000155621	0.001	0.001	    1.410
ENSG00000109861	0.001	0.001	   -1.606
ENSG00000284471	0.001	0.001	   -0.173
ENSG00000270039	0.000	0.001	   -6.803
ENSG00000249898	0.001	0.001	    0.395
ENSG00000235078	0.001	0.001	    0.000
ENSG00000260493	0.000	0.001	    0.000
ENSG00000236924	0.001	0.001	    3.204
ENSG00000031698	0.001	0.001	    0.000
ENSG00000127366	0.000	0.001	    0.000
ENSG00000115504	0.000	0.001	   -0.856
ENSG00000138400	0.001	0.001	    1.774
ENSG00000276231	0.001	0.001	   -1.571
ENSG00000248508	0.001	0.001	   -2.291
ENSG00000268555	0.000	0.001	   -2.614
ENSG00000105186	0.000	0.001	    0.303
ENSG00000100629	0.000	0.001	    0.000
ENSG00000249159	0.001	0.001	   -0.707
ENSG00000185015	0.000	0.001	    0.000
ENSG00000254758	0.001	0.001	    0.000
ENSG00000117595	0.001	0.001	    0.586
ENSG00000279259	0.001	0.001	    0.390
ENSG00000136830	0.001	0.001	   -2.049
ENSG00000237512	0.001	0.001	    0.000
ENSG00000268970	0.000	0.001	    0.000
ENSG00000131773	0.001	0.001	    0.000
ENSG00000185722	0.000	0.001	    0.000
ENSG00000258548	0.001	0.001	    0.821
ENSG00000254997	0.000	0.001	    0.619
ENSG00000213967	0.001	0.001	    0.107
ENSG00000157036	0.001	0.001	   -0.364
ENSG00000143553	0.000	0.001	    0.000
ENSG00000197822	0.000	0.001	    0.000
ENSG00000162231	0.001	0.001	    0.000
ENSG00000172209	0.000	0.001	    0.000
ENSG00000117475	0.000	0.001	    0.000
ENSG00000108039	0.000	0.001	    0.000
ENSG00000204514	0.001	0.001	    2.325
ENSG00000180535	0.001	0.001	   -2.101
ENSG00000137770	0.000	0.001	    0.000
ENSG00000254092	0.000	0.001	    0.000
ENSG00000223298	0.001	0.001	   -0.634
ENSG00000164985	0.000	0.001	    0.000
ENSG00000172817	0.000	0.001	    0.000
ENSG00000263146	0.001	0.001	    0.000
ENSG00000181885	0.001	0.001	    3.800
ENSG00000231767	0.000	0.001	    0.000
ENSG00000236756	0.000	0.001	    0.000
ENSG00000104490	0.000	0.001	    0.000
ENSG00000223552	0.000	0.001	    0.000
ENSG00000082497	0.000	0.001	    0.000
ENSG00000254398	0.001	0.001	    0.000
ENSG00000203685	0.000	0.001	   -0.089
ENSG00000205838	0.000	0.001	    0.000
ENSG00000158077	0.000	0.001	    0.000
ENSG00000111640	0.000	0.001	    0.000
ENSG00000171109	0.001	0.001	   -0.148
ENSG00000251556	0.000	0.001	    0.000
ENSG00000039139	0.000	0.001	    0.000
ENSG00000225192	0.000	0.001	    0.000
ENSG00000244187	0.000	0.001	   -1.657
ENSG00000113328	0.000	0.001	    0.000
ENSG00000173818	0.001	0.001	    0.131
ENSG00000198633	0.001	0.001	   -1.882
ENSG00000100593	0.001	0.001	    0.000
ENSG00000188243	0.001	0.001	   -0.061
ENSG00000123609	0.000	0.001	    0.000
ENSG00000173542	0.000	0.001	    0.000
ENSG00000173588	0.000	0.001	    0.000
ENSG00000253106	0.001	0.001	    0.000
ENSG00000075223	0.001	0.001	    0.709
ENSG00000164128	0.000	0.001	    0.000
ENSG00000122512	0.001	0.001	    1.296
ENSG00000108561	0.001	0.001	   -1.551
ENSG00000196511	0.001	0.001	    0.000
ENSG00000100558	0.001	0.001	    0.000
ENSG00000206149	0.001	0.001	    0.239
ENSG00000273367	0.001	0.001	    0.000
ENSG00000167434	0.000	0.001	    0.000
ENSG00000240859	0.001	0.001	   -0.690
ENSG00000251003	0.000	0.001	    0.000
ENSG00000171763	0.001	0.001	   -1.126
ENSG00000227775	0.001	0.001	   -3.325
ENSG00000223878	0.000	0.001	    0.000
ENSG00000172640	0.000	0.001	    0.000
ENSG00000083168	0.001	0.001	    0.000
ENSG00000100341	0.001	0.001	    0.622
ENSG00000164778	0.001	0.001	    0.000
ENSG00000165996	0.001	0.001	   -2.391
ENSG00000177710	0.001	0.001	   -3.763
ENSG00000143376	0.001	0.001	    1.746
ENSG00000148600	0.001	0.001	    0.810
ENSG00000009413	0.000	0.001	    0.000
ENSG00000213988	0.000	0.001	    0.000
ENSG00000163964	0.001	0.001	    0.099
ENSG00000117054	0.000	0.001	    0.869
ENSG00000186395	0.001	0.001	    0.000
ENSG00000226476	0.000	0.001	    0.000
ENSG00000235736	0.001	0.001	    0.000
ENSG00000236255	0.000	0.001	    0.932
ENSG00000269489	0.001	0.001	    1.414
ENSG00000231969	0.001	0.001	    0.000
ENSG00000178662	0.000	0.001	    0.000
ENSG00000182885	0.001	0.001	    0.000
ENSG00000160183	0.001	0.001	    0.000
ENSG00000244063	0.000	0.001	    0.000
ENSG00000125875	0.000	0.001	    0.000
ENSG00000118733	0.001	0.001	    2.495
ENSG00000130540	0.000	0.001	   -0.921
ENSG00000249485	0.000	0.001	    0.000
ENSG00000125107	0.001	0.001	    0.000
ENSG00000166348	0.000	0.001	    0.000
ENSG00000104325	0.000	0.001	    0.000
ENSG00000273729	0.001	0.001	    1.010
ENSG00000186960	0.000	0.001	    0.000
ENSG00000162728	0.000	0.001	    0.000
ENSG00000130558	0.001	0.001	    0.000
ENSG00000268496	0.001	0.001	   -1.161
ENSG00000225101	0.000	0.001	    0.000
ENSG00000273375	0.000	0.001	    0.000
ENSG00000204860	0.001	0.001	    0.000
ENSG00000160352	0.000	0.001	   -2.319
ENSG00000168004	0.001	0.001	    0.027
ENSG00000266708	0.000	0.001	    0.000
ENSG00000272240	0.001	0.001	    0.128
ENSG00000283886	0.001	0.001	    0.188
ENSG00000279952	0.000	0.001	    0.768
ENSG00000116793	0.000	0.001	    0.000
ENSG00000223361	0.000	0.001	    0.000
ENSG00000188996	0.000	0.001	    0.000
ENSG00000159461	0.000	0.001	   -0.218
ENSG00000158161	0.001	0.001	    3.525
ENSG00000279859	0.001	0.001	    0.000
ENSG00000256433	0.001	0.001	   -0.379
ENSG00000159625	0.001	0.001	    0.000
ENSG00000134056	0.000	0.001	    0.000
ENSG00000256925	0.001	0.001	    0.000
ENSG00000272971	0.000	0.001	    0.000
ENSG00000213062	0.001	0.001	    0.000
ENSG00000105983	0.000	0.001	    0.000
ENSG00000259917	0.000	0.001	    0.000
ENSG00000196593	0.000	0.001	    0.000
ENSG00000198203	0.001	0.001	   -0.999
ENSG00000116691	0.001	0.001	    0.000
ENSG00000250303	0.000	0.001	    0.000
ENSG00000204033	0.001	0.001	    0.758
ENSG00000175445	0.000	0.001	    0.000
ENSG00000196705	0.000	0.001	    2.665
ENSG00000072756	0.001	0.001	    0.304
ENSG00000256001	0.001	0.001	    0.000
ENSG00000107099	0.001	0.001	   -1.675
ENSG00000230555	0.001	0.001	    1.938
ENSG00000006740	0.001	0.001	    0.210
ENSG00000265489	0.001	0.001	   -0.535
ENSG00000204740	0.001	0.001	    2.019
ENSG00000165689	0.000	0.001	   -8.457
ENSG00000233319	0.000	0.001	    0.000
ENSG00000167291	0.001	0.001	    0.931
ENSG00000111676	0.000	0.001	   -0.335
ENSG00000139180	0.000	0.001	    0.068
ENSG00000268747	0.000	0.001	    0.000
ENSG00000127884	0.001	0.001	    0.000
ENSG00000085662	0.001	0.001	    0.000
ENSG00000145824	0.001	0.001	    0.000
ENSG00000196074	0.000	0.001	    0.000
ENSG00000249328	0.001	0.001	    0.529
ENSG00000197323	0.001	0.001	    0.000
ENSG00000065883	0.000	0.001	    0.000
ENSG00000135407	0.000	0.001	    0.000
ENSG00000213663	0.001	0.001	    0.000
ENSG00000166441	0.000	0.001	    0.000
ENSG00000231443	0.000	0.001	   -0.743
ENSG00000149089	0.000	0.001	   -0.073
ENSG00000270557	0.000	0.001	    0.000
ENSG00000149269	0.000	0.001	    4.118
ENSG00000248787	0.001	0.001	   -0.627
ENSG00000170584	0.000	0.001	    0.000
ENSG00000162493	0.001	0.001	    2.402
ENSG00000133048	0.001	0.001	    0.000
ENSG00000273409	0.000	0.001	    0.000
ENSG00000112308	0.000	0.001	   -2.912
ENSG00000170962	0.001	0.001	    0.000
ENSG00000197261	0.001	0.001	    0.000
ENSG00000122299	0.000	0.001	    0.000
ENSG00000237167	0.001	0.001	   -0.025
ENSG00000053328	0.001	0.001	    1.946
ENSG00000141456	0.000	0.001	   -0.522
ENSG00000247092	0.001	0.001	   -0.304
ENSG00000187715	0.000	0.001	    1.229
ENSG00000145725	0.000	0.001	   -4.145
ENSG00000119285	0.000	0.001	    0.000
ENSG00000166349	0.000	0.001	    0.000
ENSG00000163428	0.000	0.001	    2.902
ENSG00000143028	0.000	0.001	    0.000
ENSG00000157181	0.000	0.001	    2.115
ENSG00000232060	0.000	0.001	    0.000
ENSG00000140323	0.001	0.001	   -4.826
ENSG00000147647	0.001	0.001	   -1.403
ENSG00000053254	0.001	0.001	    0.000
ENSG00000104044	0.001	0.001	    0.364
ENSG00000272072	0.000	0.001	    0.000
ENSG00000167523	0.001	0.001	   -5.427
ENSG00000159648	0.001	0.001	    0.000
ENSG00000068097	0.001	0.001	    0.733
ENSG00000280194	0.000	0.001	    0.000
ENSG00000108590	0.000	0.001	    3.732
ENSG00000160180	0.001	0.001	    0.000
ENSG00000146918	0.000	0.001	    0.974
ENSG00000269964	0.000	0.001	    0.000
ENSG00000121318	0.000	0.001	    0.000
ENSG00000054277	0.001	0.001	    0.000
ENSG00000132334	0.000	0.001	    0.000
ENSG00000083099	0.001	0.001	    0.670
ENSG00000283438	0.000	0.001	    0.000
ENSG00000132681	0.001	0.001	   -0.738
ENSG00000187118	0.000	0.001	   -0.822
ENSG00000189308	0.000	0.001	    0.000
ENSG00000153266	0.001	0.001	    0.000
ENSG00000007001	0.000	0.001	    0.000
ENSG00000163909	0.000	0.001	    0.000
ENSG00000275198	0.000	0.001	   -0.734
ENSG00000133636	0.000	0.001	    0.000
ENSG00000114503	0.000	0.001	    0.000
ENSG00000176007	0.001	0.001	    0.548
ENSG00000163138	0.000	0.001	    0.479
ENSG00000277459	0.001	0.001	    0.000
ENSG00000259280	0.001	0.001	    0.045
ENSG00000277778	0.000	0.001	    0.000
ENSG00000010803	0.000	0.001	    0.000
ENSG00000243859	0.000	0.001	    0.000
ENSG00000141933	0.001	0.001	    0.000
ENSG00000140395	0.001	0.001	   -0.421
ENSG00000140263	0.001	0.001	    1.504
ENSG00000087303	0.000	0.001	    0.000
ENSG00000226886	0.001	0.001	   -0.448
ENSG00000269986	0.000	0.001	    0.000
ENSG00000256870	0.001	0.001	    0.000
ENSG00000023572	0.000	0.001	    0.000
ENSG00000166261	0.000	0.001	    0.344
ENSG00000182095	0.000	0.001	    0.000
ENSG00000115368	0.000	0.001	    1.595
ENSG00000175324	0.000	0.001	    0.000
ENSG00000236548	0.000	0.001	    0.000
ENSG00000243716	0.001	0.001	    0.000
ENSG00000235597	0.001	0.001	    0.000
ENSG00000156831	0.000	0.001	    0.000
ENSG00000261325	0.000	0.001	    0.000
ENSG00000241322	0.000	0.001	    0.000
ENSG00000006747	0.001	0.001	    3.186
ENSG00000128645	0.000	0.001	    0.000
ENSG00000275835	0.000	0.001	    0.774
ENSG00000137462	0.000	0.001	    0.000
ENSG00000121413	0.001	0.001	   -2.390
ENSG00000164932	0.001	0.001	   -0.651
ENSG00000102471	0.001	0.001	    0.000
ENSG00000196476	0.001	0.001	    0.000
ENSG00000122729	0.001	0.001	    0.756
ENSG00000215908	0.000	0.001	   -3.158
ENSG00000182903	0.000	0.001	    0.000
ENSG00000250448	0.001	0.001	    0.000
ENSG00000140795	0.000	0.001	    0.000
ENSG00000182240	0.001	0.001	    0.000
ENSG00000234106	0.001	0.001	    0.000
ENSG00000183439	0.000	0.001	   -0.038
ENSG00000233330	0.000	0.001	    0.000
ENSG00000114796	0.000	0.001	   -3.123
ENSG00000272892	0.001	0.001	    0.000
ENSG00000275302	0.000	0.001	    0.199
ENSG00000183530	0.000	0.001	    0.000
ENSG00000279578	0.000	0.001	   -2.510
ENSG00000171451	0.001	0.001	    0.000
ENSG00000279694	0.001	0.001	   -0.590
ENSG00000168028	0.001	0.001	    0.328
ENSG00000224189	0.000	0.001	   -1.678
ENSG00000229520	0.001	0.001	   -2.127
ENSG00000226386	0.000	0.001	    1.206
ENSG00000267383	0.000	0.001	    0.000
ENSG00000263655	0.001	0.001	    0.000
ENSG00000166736	0.000	0.001	    0.000
ENSG00000258400	0.000	0.001	    0.000
ENSG00000173821	0.001	0.001	    0.861
ENSG00000100075	0.000	0.001	    2.212
ENSG00000182512	0.001	0.001	   -0.134
ENSG00000249494	0.000	0.001	    0.000
ENSG00000272885	0.000	0.001	    0.000
ENSG00000273888	0.001	0.001	    2.717
ENSG00000274349	0.000	0.001	   -0.439
ENSG00000267498	0.000	0.001	    0.000
ENSG00000135144	0.001	0.001	    0.000
ENSG00000259417	0.000	0.001	    0.000
ENSG00000151532	0.000	0.001	    0.000
ENSG00000132141	0.001	0.001	   -1.460
ENSG00000136816	0.000	0.001	    0.848
ENSG00000229320	0.000	0.001	    0.000
ENSG00000164850	0.000	0.001	    0.000
ENSG00000197993	0.000	0.001	    0.000
ENSG00000150787	0.000	0.001	    0.000
ENSG00000136153	0.001	0.001	    0.000
ENSG00000141378	0.000	0.001	    0.000
ENSG00000104299	0.001	0.001	    0.000
ENSG00000130413	0.001	0.001	    0.646
ENSG00000162620	0.000	0.001	    0.003
ENSG00000215548	0.000	0.001	    0.000
ENSG00000278107	0.000	0.001	    1.302
ENSG00000075945	0.000	0.001	    1.834
ENSG00000234393	0.001	0.001	    0.000
ENSG00000109929	0.000	0.001	    0.000
ENSG00000078401	0.000	0.001	   -0.141
ENSG00000197472	0.000	0.001	    0.000
ENSG00000231427	0.000	0.001	    0.000
ENSG00000235832	0.001	0.001	    1.583
ENSG00000116783	0.001	0.001	    0.125
ENSG00000278129	0.001	0.001	    0.405
ENSG00000107290	0.000	0.001	    0.000
ENSG00000169744	0.001	0.001	   -1.126
ENSG00000186001	0.000	0.001	    0.000
ENSG00000231312	0.000	0.001	    0.000
ENSG00000269235	0.000	0.001	   -0.688
ENSG00000268584	0.000	0.001	    0.000
ENSG00000235065	0.000	0.001	    0.000
ENSG00000270923	0.000	0.001	    0.000
ENSG00000155096	0.000	0.001	    0.000
ENSG00000231028	0.000	0.001	    0.000
ENSG00000107614	0.000	0.001	    0.730
ENSG00000268119	0.000	0.001	   -1.219
ENSG00000154114	0.000	0.001	    0.000
ENSG00000242687	0.001	0.001	    1.597
ENSG00000140682	0.001	0.001	    0.000
ENSG00000215126	0.001	0.001	    1.609
ENSG00000134443	0.000	0.001	    0.000
ENSG00000075213	0.000	0.001	    0.000
ENSG00000166086	0.000	0.001	    0.000
ENSG00000178691	0.000	0.001	    0.000
ENSG00000137692	0.000	0.001	    0.000
ENSG00000228606	0.000	0.001	    0.000
ENSG00000166477	0.000	0.001	    0.000
ENSG00000145975	0.000	0.001	    0.000
ENSG00000163032	0.000	0.001	   -1.409
ENSG00000119913	0.000	0.001	   -0.783
ENSG00000198734	0.000	0.001	    0.000
ENSG00000247199	0.000	0.001	    0.000
ENSG00000268678	0.001	0.001	    0.000
ENSG00000205885	0.000	0.001	   -0.907
ENSG00000168569	0.000	0.001	    0.000
ENSG00000198417	0.000	0.001	    0.170
ENSG00000204843	0.000	0.001	    0.000
ENSG00000106278	0.001	0.001	    0.000
ENSG00000253678	0.000	0.001	    3.711
ENSG00000178522	0.001	0.001	    0.982
ENSG00000147465	0.000	0.001	    0.000
ENSG00000213939	0.000	0.001	   -1.680
ENSG00000153976	0.001	0.001	    0.000
ENSG00000169764	0.001	0.001	    0.000
ENSG00000087258	0.000	0.001	    0.000
ENSG00000106028	0.000	0.001	    0.000
ENSG00000029725	0.000	0.001	   -0.593
ENSG00000065970	0.000	0.001	    0.000
ENSG00000154640	0.000	0.001	    0.000
ENSG00000145700	0.000	0.001	   -0.102
ENSG00000253553	0.000	0.001	    0.000
ENSG00000132950	0.001	0.001	    0.000
ENSG00000253973	0.000	0.001	    0.000
ENSG00000110203	0.000	0.001	    0.000
ENSG00000178878	0.001	0.001	    0.000
ENSG00000272854	0.001	0.001	    0.000
ENSG00000163739	0.000	0.001	    0.000
ENSG00000254648	0.001	0.001	    0.000
ENSG00000070501	0.000	0.001	    0.000
ENSG00000259772	0.001	0.001	    0.000
ENSG00000230233	0.000	0.001	    0.000
ENSG00000272791	0.000	0.001	    0.000
ENSG00000178385	0.000	0.001	    0.000
ENSG00000283236	0.000	0.001	    0.000
ENSG00000157483	0.000	0.001	    0.000
ENSG00000260070	0.001	0.001	    0.000
ENSG00000136371	0.001	0.001	   -0.225
ENSG00000156735	0.000	0.001	    0.000
ENSG00000185721	0.000	0.001	    0.000
ENSG00000175928	0.001	0.001	    0.000
ENSG00000151575	0.000	0.001	    1.723
ENSG00000251442	0.000	0.001	    0.000
ENSG00000259129	0.001	0.001	    0.799
ENSG00000284052	0.000	0.001	   -3.862
ENSG00000135362	0.000	0.001	    0.000
ENSG00000206228	0.000	0.001	    0.000
ENSG00000186081	0.000	0.001	    0.000
ENSG00000250479	0.000	0.001	   -1.476
ENSG00000107854	0.001	0.001	    0.000
ENSG00000246859	0.001	0.001	    0.000
ENSG00000182985	0.000	0.001	    0.000
ENSG00000147654	0.001	0.001	    0.000
ENSG00000267528	0.000	0.001	    0.000
ENSG00000105971	0.000	0.001	    0.000
ENSG00000240005	0.001	0.001	    1.181
ENSG00000146476	0.000	0.001	    0.000
ENSG00000211750	0.000	0.001	    0.000
ENSG00000168461	0.000	0.001	    0.000
ENSG00000238358	0.000	0.001	    0.000
ENSG00000239122	0.000	0.001	    0.000
ENSG00000165269	0.001	0.001	    0.516
ENSG00000065675	0.001	0.001	    0.000
ENSG00000139921	0.000	0.001	   -1.240
ENSG00000198832	0.000	0.001	    0.000
ENSG00000178381	0.000	0.001	    0.000
ENSG00000277561	0.000	0.001	   -0.537
ENSG00000244151	0.001	0.001	   -4.774
ENSG00000280339	0.001	0.001	    0.000
ENSG00000137757	0.000	0.001	    0.000
ENSG00000087263	0.000	0.001	    0.000
ENSG00000180257	0.000	0.001	   -2.186
ENSG00000003987	0.001	0.001	    0.000
ENSG00000091592	0.001	0.001	   -1.450
ENSG00000214093	0.000	0.001	    0.000
ENSG00000186976	0.001	0.001	   -0.820
ENSG00000117519	0.000	0.001	    0.000
ENSG00000174032	0.000	0.001	    0.000
ENSG00000166426	0.001	0.001	   -0.765
ENSG00000060749	0.001	0.001	    0.018
ENSG00000272057	0.001	0.001	    0.000
ENSG00000147894	0.001	0.001	   -0.095
ENSG00000162889	0.000	0.001	    0.000
ENSG00000143106	0.000	0.001	    0.000
ENSG00000136099	0.000	0.001	    0.000
