Gene	GRCP	GLCP	TWAS_z
ENSG00000145824	0.000	0.001	    0.000
ENSG00000260788	0.001	0.001	   -0.347
ENSG00000198691	0.001	0.001	    0.000
ENSG00000255581	0.001	0.001	   -2.122
ENSG00000279541	0.000	0.001	    0.000
ENSG00000182827	0.001	0.001	    0.000
ENSG00000259479	0.001	0.001	   -1.382
ENSG00000108669	0.001	0.001	    0.000
ENSG00000227582	0.001	0.001	    0.115
ENSG00000243289	0.001	0.001	    0.143
ENSG00000203880	0.001	0.001	   -1.491
ENSG00000060749	0.001	0.001	   -0.885
ENSG00000165417	0.001	0.001	    0.000
ENSG00000179799	0.001	0.001	    0.000
ENSG00000168026	0.001	0.001	   -0.236
ENSG00000253734	0.000	0.001	    0.000
ENSG00000237846	0.001	0.001	    0.172
ENSG00000184384	0.001	0.001	    0.000
ENSG00000134716	0.001	0.001	   -1.340
ENSG00000089692	0.001	0.001	    0.000
ENSG00000214941	0.001	0.001	    0.296
ENSG00000229255	0.001	0.001	    0.547
ENSG00000279660	0.001	0.001	    0.000
ENSG00000117595	0.001	0.001	    0.579
ENSG00000229694	0.001	0.001	    0.722
ENSG00000176273	0.000	0.001	   -1.781
ENSG00000213967	0.001	0.001	    0.101
ENSG00000226562	0.001	0.001	    0.636
ENSG00000261560	0.000	0.001	    0.000
ENSG00000203288	0.000	0.001	    0.033
ENSG00000242516	0.000	0.001	    0.000
ENSG00000170627	0.000	0.001	    0.000
ENSG00000164935	0.001	0.001	    0.000
ENSG00000284471	0.001	0.001	   -0.353
ENSG00000234373	0.001	0.001	    0.642
ENSG00000133636	0.000	0.001	    0.000
ENSG00000238058	0.001	0.001	   -0.243
ENSG00000242445	0.000	0.001	    0.000
ENSG00000132434	0.001	0.001	   -0.594
ENSG00000100109	0.001	0.001	    0.000
ENSG00000147996	0.001	0.001	    0.700
ENSG00000104219	0.001	0.001	    0.000
ENSG00000067900	0.000	0.001	    0.000
ENSG00000223656	0.001	0.001	    0.000
ENSG00000163406	0.001	0.001	   -1.626
ENSG00000095321	0.000	0.001	    1.337
ENSG00000111729	0.001	0.001	    0.000
ENSG00000166326	0.000	0.001	    0.000
ENSG00000164778	0.000	0.001	    0.000
ENSG00000227910	0.000	0.001	    0.000
ENSG00000030419	0.000	0.001	    0.000
ENSG00000149452	0.001	0.001	    0.000
ENSG00000105983	0.000	0.001	    1.389
ENSG00000170820	0.000	0.001	   -2.498
ENSG00000167653	0.000	0.001	    3.284
ENSG00000265579	0.000	0.001	    0.000
ENSG00000275450	0.001	0.001	   -0.113
ENSG00000279373	0.000	0.001	    0.000
ENSG00000170370	0.000	0.001	    0.000
ENSG00000198131	0.001	0.001	    2.376
ENSG00000213411	0.001	0.001	    0.000
ENSG00000173821	0.001	0.001	    0.853
ENSG00000176349	0.000	0.001	    1.665
ENSG00000144120	0.000	0.001	    0.230
ENSG00000273173	0.000	0.001	    0.000
ENSG00000118939	0.001	0.001	   -0.136
ENSG00000198929	0.000	0.001	    0.000
ENSG00000178803	0.000	0.001	    0.000
ENSG00000162735	0.000	0.001	    0.000
ENSG00000275613	0.001	0.001	   -0.646
ENSG00000186960	0.001	0.001	    0.000
ENSG00000140263	0.001	0.001	    1.488
ENSG00000004799	0.001	0.001	    0.000
ENSG00000133710	0.000	0.001	    0.000
ENSG00000077984	0.000	0.001	    0.000
ENSG00000274624	0.000	0.001	    2.636
ENSG00000271461	0.001	0.001	    0.000
ENSG00000107929	0.000	0.001	    0.000
ENSG00000136240	0.000	0.001	    0.000
ENSG00000251442	0.000	0.001	    0.000
ENSG00000178381	0.000	0.001	    0.000
ENSG00000099953	0.000	0.001	    0.000
ENSG00000083099	0.001	0.001	    0.625
ENSG00000255101	0.000	0.001	    0.000
ENSG00000256628	0.000	0.001	   -0.912
ENSG00000276386	0.000	0.001	    0.000
ENSG00000177556	0.000	0.001	    1.705
ENSG00000187840	0.000	0.001	    0.000
ENSG00000263272	0.000	0.001	    0.759
ENSG00000103005	0.000	0.001	    0.000
ENSG00000178171	0.000	0.001	    0.000
ENSG00000236257	0.000	0.001	    0.000
ENSG00000135298	0.000	0.001	    0.000
ENSG00000261795	0.001	0.001	   -0.529
ENSG00000272072	0.000	0.001	    0.000
ENSG00000273837	0.001	0.001	    1.245
ENSG00000166224	0.001	0.001	    0.000
ENSG00000169877	0.000	0.001	    0.000
ENSG00000203710	0.001	0.001	    2.582
ENSG00000130383	0.000	0.001	    0.000
ENSG00000171189	0.000	0.001	    0.000
ENSG00000069966	0.000	0.001	    0.000
ENSG00000259584	0.001	0.001	   -3.292
ENSG00000242611	0.001	0.001	    0.903
ENSG00000011600	0.000	0.001	    0.000
ENSG00000137770	0.000	0.001	    0.000
ENSG00000196724	0.001	0.001	    1.350
ENSG00000182447	0.000	0.001	    0.000
ENSG00000113249	0.000	0.001	    0.000
ENSG00000137692	0.001	0.001	    0.000
ENSG00000253868	0.000	0.001	    0.000
ENSG00000012232	0.000	0.001	    0.000
ENSG00000154813	0.001	0.001	    1.029
ENSG00000281357	0.000	0.001	    0.000
ENSG00000196230	0.000	0.001	    0.000
ENSG00000147364	0.000	0.001	    1.002
ENSG00000099204	0.000	0.001	    0.000
ENSG00000228801	0.000	0.001	    0.000
ENSG00000116688	0.000	0.001	    0.000
ENSG00000125633	0.000	0.001	    0.190
ENSG00000140280	0.000	0.001	    0.000
ENSG00000131941	0.000	0.001	    2.711
ENSG00000173391	0.000	0.001	    0.000
ENSG00000164073	0.000	0.001	    0.000
ENSG00000115145	0.000	0.001	    0.000
ENSG00000243323	0.000	0.001	   -1.360
ENSG00000067208	0.000	0.001	    0.000
ENSG00000172817	0.000	0.001	    0.000
ENSG00000165643	0.000	0.001	    0.000
ENSG00000215475	0.000	0.001	    0.000
ENSG00000177663	0.001	0.001	   -0.411
ENSG00000270804	0.001	0.001	   -2.000
ENSG00000159348	0.000	0.001	    0.000
ENSG00000096872	0.000	0.001	   -0.260
ENSG00000127412	0.000	0.001	    0.000
ENSG00000224239	0.000	0.001	    0.000
ENSG00000234665	0.001	0.001	   -0.118
ENSG00000156735	0.000	0.001	    0.000
ENSG00000280118	0.001	0.001	    0.000
ENSG00000250584	0.001	0.001	    0.101
ENSG00000180535	0.001	0.001	   -2.001
ENSG00000203778	0.000	0.001	   -0.752
ENSG00000149972	0.000	0.001	    0.000
ENSG00000157181	0.000	0.001	    2.374
ENSG00000158869	0.001	0.001	    0.000
ENSG00000198842	0.001	0.001	    0.000
ENSG00000134049	0.000	0.001	    0.000
ENSG00000274512	0.001	0.001	   -0.573
ENSG00000001626	0.000	0.001	    0.000
ENSG00000126882	0.000	0.001	    0.000
ENSG00000186832	0.001	0.001	    0.000
ENSG00000255234	0.000	0.001	    0.000
ENSG00000165055	0.001	0.001	    2.252
ENSG00000260230	0.001	0.001	    2.271
ENSG00000109445	0.000	0.001	    0.000
ENSG00000227770	0.000	0.001	    0.000
ENSG00000263627	0.000	0.001	    0.164
ENSG00000256060	0.001	0.001	    0.000
ENSG00000159840	0.001	0.001	    0.000
ENSG00000055211	0.000	0.001	    1.311
ENSG00000109670	0.000	0.001	    0.000
ENSG00000122477	0.001	0.001	   -3.131
ENSG00000110442	0.000	0.001	   -0.085
ENSG00000138772	0.000	0.001	    0.000
ENSG00000162729	0.000	0.001	    0.000
ENSG00000258480	0.001	0.001	    0.000
ENSG00000104044	0.000	0.001	    0.000
ENSG00000164124	0.000	0.001	    0.000
ENSG00000283839	0.001	0.001	    0.000
ENSG00000174429	0.001	0.001	   -0.751
ENSG00000238358	0.000	0.001	    0.000
ENSG00000147684	0.001	0.001	    0.000
ENSG00000280423	0.000	0.001	    0.000
ENSG00000145604	0.000	0.001	    0.000
ENSG00000107758	0.001	0.001	    0.000
ENSG00000221819	0.001	0.001	    8.026
ENSG00000157796	0.000	0.001	    0.000
ENSG00000151773	0.000	0.001	    0.000
ENSG00000166750	0.001	0.001	   -0.994
ENSG00000261302	0.001	0.001	    0.000
ENSG00000150783	0.000	0.001	    0.000
ENSG00000101298	0.001	0.001	    0.000
ENSG00000271040	0.001	0.001	   -0.353
ENSG00000038382	0.001	0.001	    0.904
ENSG00000143155	0.000	0.001	    0.000
ENSG00000128645	0.001	0.001	    0.000
ENSG00000138709	0.000	0.001	    0.906
ENSG00000259129	0.001	0.001	    0.811
ENSG00000144410	0.000	0.001	    0.000
ENSG00000096006	0.000	0.001	    0.000
ENSG00000139324	0.001	0.001	    0.000
ENSG00000279500	0.001	0.001	    0.000
ENSG00000250198	0.001	0.001	    0.000
ENSG00000130643	0.000	0.001	    0.000
ENSG00000160183	0.001	0.001	    0.000
ENSG00000114796	0.000	0.001	   -3.136
ENSG00000204740	0.000	0.001	    0.000
ENSG00000137996	0.000	0.001	    2.722
ENSG00000244625	0.001	0.001	    0.000
ENSG00000067182	0.001	0.001	    1.681
ENSG00000186001	0.000	0.001	    0.000
ENSG00000225988	0.001	0.001	    0.000
ENSG00000197563	0.000	0.001	   -0.918
ENSG00000230453	0.001	0.001	    0.516
ENSG00000270820	0.001	0.001	    1.236
ENSG00000171103	0.000	0.001	   -1.024
ENSG00000107242	0.001	0.001	    0.000
ENSG00000237807	0.001	0.001	    0.000
ENSG00000111863	0.000	0.001	    0.000
ENSG00000258655	0.001	0.001	    0.456
ENSG00000162620	0.000	0.001	    0.014
ENSG00000254481	0.001	0.001	    0.000
ENSG00000164385	0.001	0.001	   -1.275
ENSG00000138944	0.001	0.001	    0.000
ENSG00000270157	0.001	0.001	    0.000
ENSG00000234645	0.000	0.001	    0.000
ENSG00000074590	0.000	0.001	    0.000
ENSG00000162728	0.001	0.001	    0.000
ENSG00000163382	0.001	0.001	    2.045
ENSG00000177875	0.000	0.001	   -1.457
ENSG00000270863	0.001	0.001	    0.000
ENSG00000133112	0.000	0.001	    0.000
ENSG00000164841	0.000	0.001	    1.106
ENSG00000132681	0.001	0.001	   -0.993
ENSG00000244063	0.000	0.001	    0.000
ENSG00000149308	0.000	0.001	    0.000
ENSG00000267268	0.001	0.001	    0.460
ENSG00000106686	0.000	0.001	   -2.023
ENSG00000112379	0.000	0.001	    0.000
ENSG00000161270	0.000	0.001	    0.000
ENSG00000085365	0.000	0.001	   -4.072
ENSG00000232615	0.000	0.001	    0.000
ENSG00000181938	0.000	0.001	    0.000
ENSG00000165269	0.001	0.001	    0.511
ENSG00000248508	0.001	0.001	   -2.833
ENSG00000061337	0.000	0.001	    0.000
ENSG00000052723	0.000	0.001	    0.000
ENSG00000259051	0.000	0.001	    0.000
ENSG00000275198	0.001	0.001	   -0.677
ENSG00000267248	0.001	0.001	    0.253
ENSG00000156466	0.001	0.001	    0.000
ENSG00000240303	0.000	0.001	    0.000
ENSG00000215252	0.001	0.001	    0.887
ENSG00000267858	0.001	0.001	   -1.195
ENSG00000268535	0.000	0.001	   -0.391
ENSG00000153233	0.001	0.001	    0.000
ENSG00000164182	0.000	0.001	    0.000
ENSG00000273238	0.000	0.001	    0.000
ENSG00000272138	0.001	0.001	    0.000
ENSG00000276251	0.000	0.001	    0.000
ENSG00000152990	0.000	0.001	    0.000
ENSG00000112394	0.000	0.001	    0.000
ENSG00000237991	0.000	0.001	    0.000
ENSG00000228444	0.000	0.001	    0.000
ENSG00000147481	0.001	0.001	    1.634
ENSG00000233261	0.001	0.001	    0.000
ENSG00000123427	0.001	0.001	    6.640
ENSG00000271977	0.000	0.001	    0.000
ENSG00000231527	0.001	0.001	    1.114
ENSG00000181215	0.001	0.001	    0.000
ENSG00000259705	0.001	0.001	    0.000
ENSG00000136819	0.000	0.001	    0.000
ENSG00000166682	0.001	0.001	    1.526
ENSG00000132259	0.000	0.001	    0.171
ENSG00000279797	0.001	0.001	    0.000
ENSG00000162869	0.001	0.001	    1.786
ENSG00000213742	0.000	0.001	    0.000
ENSG00000162981	0.000	0.001	    0.000
ENSG00000198081	0.000	0.001	    0.000
ENSG00000101222	0.001	0.001	   -3.849
ENSG00000170430	0.001	0.001	   -2.618
ENSG00000215712	0.000	0.001	    0.477
ENSG00000123064	0.000	0.001	    0.000
ENSG00000104368	0.000	0.001	    0.000
ENSG00000032389	0.001	0.001	    0.000
ENSG00000137857	0.000	0.001	    0.000
ENSG00000271860	0.000	0.001	    0.000
ENSG00000169474	0.000	0.001	    0.000
ENSG00000167118	0.000	0.001	    0.000
ENSG00000270178	0.000	0.001	    0.000
ENSG00000214093	0.000	0.001	    0.000
ENSG00000166573	0.001	0.001	   -0.925
ENSG00000205358	0.000	0.001	    0.000
ENSG00000224261	0.000	0.001	    0.000
ENSG00000139746	0.000	0.001	    0.000
ENSG00000031698	0.001	0.001	    0.000
ENSG00000187889	0.001	0.001	    0.000
ENSG00000280434	0.001	0.001	   -2.296
ENSG00000238266	0.001	0.001	    0.000
ENSG00000198707	0.000	0.001	    0.000
ENSG00000269113	0.000	0.001	    0.000
ENSG00000259433	0.000	0.001	    0.022
ENSG00000163349	0.001	0.001	   -0.465
ENSG00000171497	0.000	0.001	    0.000
ENSG00000268592	0.000	0.001	   -0.409
ENSG00000048471	0.001	0.001	    0.000
ENSG00000101224	0.000	0.001	   -3.663
ENSG00000057663	0.000	0.001	    0.000
ENSG00000179403	0.000	0.001	    0.000
ENSG00000170579	0.001	0.001	    0.000
ENSG00000137992	0.000	0.001	    0.000
ENSG00000226229	0.000	0.001	    0.000
ENSG00000158769	0.001	0.001	    0.176
ENSG00000061918	0.001	0.001	    0.000
ENSG00000272927	0.000	0.001	    0.000
ENSG00000265366	0.000	0.001	    0.000
ENSG00000227879	0.000	0.001	   -0.434
ENSG00000168575	0.000	0.001	    0.000
ENSG00000171700	0.000	0.001	    0.000
ENSG00000248794	0.001	0.001	    0.874
ENSG00000173480	0.000	0.001	   -2.068
ENSG00000159461	0.001	0.001	   -0.177
ENSG00000139613	0.000	0.001	    0.000
ENSG00000163993	0.000	0.001	    0.000
ENSG00000239122	0.000	0.001	    0.000
ENSG00000166348	0.000	0.001	    0.000
ENSG00000180346	0.000	0.001	    0.000
ENSG00000214293	0.001	0.001	   -1.822
ENSG00000134077	0.001	0.001	    3.339
ENSG00000249797	0.000	0.001	    0.000
ENSG00000270025	0.001	0.001	   -3.474
ENSG00000214077	0.000	0.001	    0.000
ENSG00000132964	0.000	0.001	    0.000
ENSG00000282885	0.000	0.001	    0.000
ENSG00000214826	0.000	0.001	   -2.098
ENSG00000164953	0.001	0.001	    0.000
ENSG00000240005	0.001	0.001	    1.180
ENSG00000065320	0.000	0.001	    0.000
ENSG00000139174	0.000	0.001	    0.000
ENSG00000213931	0.000	0.001	    0.404
ENSG00000111254	0.001	0.001	    0.608
ENSG00000145723	0.000	0.001	    0.000
ENSG00000109956	0.001	0.001	    0.000
ENSG00000235245	0.000	0.001	    0.000
ENSG00000258777	0.000	0.001	    0.000
ENSG00000275457	0.000	0.001	    0.000
ENSG00000001084	0.000	0.001	    0.477
ENSG00000211675	0.000	0.001	    0.000
ENSG00000232060	0.000	0.001	    0.000
ENSG00000229204	0.000	0.001	    0.000
ENSG00000111644	0.001	0.001	    0.000
ENSG00000162621	0.000	0.001	    0.000
ENSG00000257704	0.000	0.001	    0.000
ENSG00000135046	0.000	0.001	    0.000
ENSG00000109929	0.000	0.001	    0.000
ENSG00000273001	0.001	0.001	   -0.738
ENSG00000273611	0.000	0.001	    0.000
ENSG00000280165	0.000	0.001	    0.000
ENSG00000091592	0.001	0.001	   -1.407
ENSG00000204983	0.000	0.001	    0.000
ENSG00000144134	0.000	0.001	    2.996
ENSG00000132952	0.000	0.001	    0.000
ENSG00000149294	0.000	0.001	    0.000
ENSG00000102802	0.001	0.001	   -0.110
ENSG00000241233	0.000	0.001	    0.000
ENSG00000243234	0.000	0.001	   -1.651
ENSG00000263327	0.000	0.001	    0.000
ENSG00000150625	0.001	0.001	    0.000
ENSG00000153029	0.001	0.001	   -2.168
ENSG00000240522	0.000	0.001	    0.000
ENSG00000215012	0.001	0.001	   -1.717
ENSG00000171121	0.000	0.001	   -0.197
ENSG00000268471	0.000	0.001	    0.000
ENSG00000141505	0.001	0.001	   -4.581
ENSG00000115486	0.000	0.001	   -6.103
ENSG00000100341	0.001	0.001	    0.159
ENSG00000186889	0.001	0.001	    0.011
ENSG00000234660	0.000	0.001	    0.000
ENSG00000185477	0.001	0.001	    0.713
ENSG00000120159	0.000	0.001	    0.000
ENSG00000213222	0.000	0.001	    0.000
ENSG00000197901	0.000	0.001	    0.000
ENSG00000137273	0.001	0.001	   -0.179
ENSG00000233821	0.001	0.001	    0.000
ENSG00000169247	0.000	0.001	    0.000
ENSG00000234742	0.000	0.001	    0.000
ENSG00000154102	0.000	0.001	    0.000
ENSG00000249898	0.001	0.001	   -0.777
ENSG00000280739	0.000	0.001	    0.000
ENSG00000233487	0.001	0.001	   -0.859
ENSG00000170873	0.001	0.001	    0.000
ENSG00000228203	0.000	0.001	    0.000
ENSG00000235051	0.000	0.001	    0.000
ENSG00000276993	0.001	0.001	    0.268
ENSG00000232825	0.000	0.001	    0.004
ENSG00000133313	0.001	0.001	    0.286
ENSG00000278845	0.001	0.001	    0.541
ENSG00000231443	0.000	0.001	   -0.497
ENSG00000109743	0.000	0.001	    0.000
ENSG00000177363	0.000	0.001	    0.000
ENSG00000163960	0.000	0.001	    0.000
ENSG00000154727	0.000	0.001	    0.000
ENSG00000108561	0.001	0.001	   -1.431
ENSG00000131773	0.000	0.001	    0.000
ENSG00000165379	0.001	0.001	   -0.120
ENSG00000080493	0.001	0.001	    0.000
ENSG00000231464	0.001	0.001	   -1.506
ENSG00000206028	0.000	0.001	    0.000
ENSG00000106541	0.000	0.001	    3.016
ENSG00000270947	0.000	0.001	    1.432
ENSG00000125870	0.001	0.001	    0.000
ENSG00000181885	0.001	0.001	    0.000
ENSG00000136811	0.000	0.001	   -0.701
ENSG00000272854	0.000	0.001	    0.000
ENSG00000156103	0.000	0.001	    0.000
ENSG00000250483	0.000	0.001	    0.000
ENSG00000143376	0.001	0.001	    1.863
ENSG00000168004	0.001	0.001	    0.000
ENSG00000240038	0.001	0.001	    0.026
ENSG00000129422	0.000	0.001	   -0.326
ENSG00000122512	0.000	0.001	    1.481
ENSG00000117475	0.000	0.001	    0.000
ENSG00000009307	0.000	0.001	    0.000
ENSG00000172594	0.001	0.001	    0.000
ENSG00000283236	0.000	0.001	   -1.588
ENSG00000253669	0.000	0.001	    0.000
ENSG00000282508	0.000	0.001	    0.000
ENSG00000198876	0.000	0.001	    0.000
ENSG00000256280	0.000	0.001	    0.000
ENSG00000280088	0.000	0.001	    0.000
ENSG00000225670	0.001	0.001	    0.000
ENSG00000108684	0.000	0.001	    0.000
ENSG00000065150	0.000	0.001	    0.000
ENSG00000120937	0.000	0.001	    0.000
ENSG00000134146	0.000	0.001	    0.000
ENSG00000214076	0.000	0.001	    0.000
ENSG00000238113	0.001	0.001	    0.000
ENSG00000177302	0.000	0.001	   -6.757
ENSG00000247556	0.000	0.001	    0.000
ENSG00000137124	0.001	0.001	    0.000
ENSG00000241127	0.001	0.001	    0.000
ENSG00000168818	0.000	0.001	    0.000
ENSG00000104325	0.000	0.001	    0.000
ENSG00000172209	0.000	0.001	    0.000
ENSG00000178935	0.000	0.001	   -0.810
ENSG00000075945	0.000	0.001	    0.000
ENSG00000182175	0.001	0.001	    0.000
ENSG00000223843	0.000	0.001	    0.000
ENSG00000164106	0.001	0.001	   -2.035
ENSG00000127957	0.001	0.001	   -3.950
ENSG00000155561	0.000	0.001	    0.000
ENSG00000235944	0.000	0.001	   -0.313
ENSG00000161905	0.000	0.001	   -0.296
ENSG00000157510	0.000	0.001	    0.000
ENSG00000279288	0.001	0.001	    0.000
ENSG00000206228	0.000	0.001	    0.000
ENSG00000162600	0.000	0.001	   -1.273
ENSG00000163312	0.000	0.001	    0.000
ENSG00000198384	0.000	0.001	   -0.147
ENSG00000120253	0.000	0.001	    0.000
ENSG00000189190	0.000	0.001	    1.936
ENSG00000128739	0.000	0.001	    0.000
ENSG00000111046	0.000	0.001	    0.000
ENSG00000123159	0.001	0.001	    1.180
ENSG00000204843	0.000	0.001	    0.000
ENSG00000181656	0.000	0.001	    0.000
ENSG00000087303	0.000	0.001	    0.000
ENSG00000171451	0.001	0.001	    0.000
ENSG00000140682	0.000	0.001	    0.000
ENSG00000256193	0.000	0.001	    0.000
ENSG00000105974	0.001	0.001	    0.000
ENSG00000233184	0.000	0.001	    1.045
ENSG00000147649	0.000	0.001	    0.000
ENSG00000268584	0.000	0.001	    0.000
ENSG00000232489	0.001	0.001	    0.000
ENSG00000151422	0.001	0.001	    0.000
ENSG00000168890	0.000	0.001	    0.000
ENSG00000134297	0.000	0.001	    0.000
ENSG00000159346	0.000	0.001	    0.000
ENSG00000253569	0.000	0.001	    0.000
ENSG00000261485	0.001	0.001	    0.000
ENSG00000185338	0.001	0.001	    0.000
ENSG00000279900	0.000	0.001	    0.000
ENSG00000267419	0.001	0.001	    0.000
ENSG00000176907	0.000	0.001	    0.000
ENSG00000256463	0.000	0.001	    0.000
ENSG00000175352	0.000	0.001	    0.000
ENSG00000154957	0.001	0.001	    0.000
ENSG00000184961	0.001	0.001	   -1.032
ENSG00000186439	0.000	0.001	    0.000
ENSG00000267940	0.001	0.001	    0.000
ENSG00000185085	0.000	0.001	    0.000
ENSG00000255790	0.001	0.001	    0.000
ENSG00000166068	0.000	0.001	    0.000
ENSG00000156042	0.000	0.001	   -2.433
ENSG00000107537	0.000	0.001	   -0.530
ENSG00000130540	0.000	0.001	   -0.080
ENSG00000244184	0.000	0.001	    0.000
ENSG00000149489	0.000	0.001	    0.000
ENSG00000168505	0.000	0.001	   -0.552
ENSG00000137252	0.000	0.001	    0.000
ENSG00000215908	0.000	0.001	   -2.938
ENSG00000196542	0.000	0.001	    0.000
ENSG00000145990	0.000	0.001	    0.000
ENSG00000204899	0.000	0.001	    0.000
ENSG00000166035	0.000	0.001	    0.000
ENSG00000233836	0.000	0.001	    0.000
ENSG00000104321	0.000	0.001	   -0.198
ENSG00000095794	0.000	0.001	    0.000
ENSG00000255087	0.000	0.001	    0.000
ENSG00000085662	0.001	0.001	    0.000
ENSG00000275896	0.000	0.001	    0.000
ENSG00000258144	0.000	0.001	    0.000
ENSG00000159374	0.000	0.001	    0.000
ENSG00000174943	0.000	0.001	    6.875
ENSG00000154162	0.000	0.001	    0.000
ENSG00000236444	0.000	0.001	    0.000
ENSG00000256043	0.000	0.001	   -0.418
ENSG00000170293	0.001	0.001	    0.020
ENSG00000120440	0.000	0.001	    0.000
ENSG00000170909	0.000	0.001	    2.047
ENSG00000120658	0.000	0.001	    0.000
ENSG00000275393	0.000	0.001	   -0.907
ENSG00000147655	0.000	0.001	   -0.307
ENSG00000122406	0.000	0.001	    0.000
ENSG00000124743	0.000	0.001	    0.000
ENSG00000136816	0.000	0.001	    0.580
ENSG00000059691	0.000	0.001	   -6.148
ENSG00000137142	0.000	0.001	    0.000
ENSG00000136698	0.000	0.001	    1.553
ENSG00000100033	0.001	0.001	    0.858
ENSG00000173597	0.000	0.001	    0.000
ENSG00000135077	0.000	0.001	    0.000
ENSG00000223508	0.000	0.001	    0.000
ENSG00000132958	0.000	0.001	   -0.187
ENSG00000267871	0.001	0.001	   -1.751
ENSG00000048392	0.000	0.001	    0.000
ENSG00000261411	0.000	0.001	    0.000
ENSG00000107779	0.000	0.001	    0.000
ENSG00000178691	0.000	0.001	    0.000
ENSG00000180190	0.001	0.001	   -0.500
ENSG00000108700	0.000	0.001	    0.000
ENSG00000147894	0.001	0.001	    0.334
ENSG00000183155	0.000	0.001	    0.000
ENSG00000140157	0.000	0.001	    0.132
ENSG00000151834	0.001	0.001	    0.000
ENSG00000213965	0.000	0.001	   -0.142
ENSG00000215421	0.001	0.001	    0.000
ENSG00000011021	0.000	0.001	    0.000
ENSG00000131730	0.000	0.001	    0.000
ENSG00000228510	0.000	0.001	    0.219
ENSG00000234781	0.001	0.001	    0.000
ENSG00000070718	0.000	0.001	    0.000
ENSG00000159579	0.000	0.001	    0.379
ENSG00000253516	0.000	0.001	    0.000
ENSG00000263072	0.000	0.001	   -3.915
ENSG00000114115	0.000	0.001	    1.085
ENSG00000175445	0.000	0.001	    0.000
ENSG00000173726	0.001	0.001	    0.000
ENSG00000213236	0.000	0.001	    0.000
ENSG00000129197	0.000	0.001	    0.000
ENSG00000170122	0.001	0.001	   -0.826
ENSG00000104131	0.000	0.001	    0.000
ENSG00000269176	0.000	0.001	    0.000
ENSG00000226167	0.000	0.001	    0.000
ENSG00000249853	0.000	0.001	    0.000
ENSG00000182771	0.000	0.001	    0.000
ENSG00000150048	0.000	0.001	   -1.364
ENSG00000162227	0.000	0.001	    0.000
ENSG00000086189	0.000	0.001	    0.000
ENSG00000116120	0.000	0.001	    0.000
ENSG00000141543	0.000	0.001	    0.000
ENSG00000234327	0.000	0.001	    0.578
ENSG00000116191	0.000	0.001	   -0.559
ENSG00000198142	0.000	0.001	    0.000
ENSG00000231312	0.000	0.001	    1.136
ENSG00000134905	0.000	0.001	   -0.387
ENSG00000165416	0.000	0.001	    0.000
ENSG00000175061	0.001	0.001	   -0.402
ENSG00000137033	0.000	0.001	    1.235
ENSG00000166266	0.000	0.001	    0.000
ENSG00000232739	0.000	0.001	    1.124
ENSG00000141668	0.000	0.001	    0.000
ENSG00000107201	0.000	0.001	    0.000
ENSG00000258676	0.001	0.001	   -0.193
ENSG00000167555	0.000	0.001	    1.537
ENSG00000113100	0.000	0.001	    0.000
ENSG00000179520	0.001	0.001	    0.000
ENSG00000164346	0.000	0.001	    2.069
ENSG00000023572	0.001	0.001	    0.000
ENSG00000137672	0.000	0.001	    0.000
ENSG00000143257	0.000	0.001	    0.000
ENSG00000163635	0.000	0.001	    0.000
ENSG00000170142	0.001	0.001	    0.000
ENSG00000159251	0.001	0.001	    0.000
ENSG00000154639	0.000	0.001	    0.000
ENSG00000250299	0.000	0.001	   -2.462
ENSG00000197360	0.000	0.001	    1.611
ENSG00000184659	0.001	0.001	    0.757
ENSG00000108064	0.000	0.001	   -1.911
ENSG00000065325	0.000	0.001	   -0.135
ENSG00000100764	0.000	0.001	    0.000
ENSG00000196275	0.001	0.001	    4.208
ENSG00000161849	0.000	0.001	    0.000
ENSG00000183853	0.000	0.001	    0.000
ENSG00000278266	0.000	0.001	    0.000
ENSG00000176871	0.001	0.001	    0.000
ENSG00000215630	0.000	0.001	    0.000
ENSG00000271119	0.000	0.001	    0.000
ENSG00000236409	0.001	0.001	    0.000
ENSG00000109046	0.000	0.001	    0.000
ENSG00000240859	0.001	0.001	   -0.387
ENSG00000175106	0.000	0.001	    0.000
ENSG00000104147	0.000	0.001	    7.421
ENSG00000119041	0.000	0.001	    0.000
ENSG00000278011	0.000	0.001	    0.000
ENSG00000149269	0.000	0.001	    0.000
ENSG00000258162	0.000	0.001	    0.000
ENSG00000253667	0.000	0.001	    0.000
ENSG00000239665	0.000	0.001	    0.000
ENSG00000233966	0.000	0.001	    0.000
ENSG00000179241	0.001	0.001	    0.902
ENSG00000125780	0.000	0.001	    0.000
ENSG00000173262	0.000	0.001	    0.319
ENSG00000279059	0.000	0.001	    2.489
ENSG00000278518	0.000	0.001	    0.000
ENSG00000141027	0.000	0.001	    0.000
ENSG00000118894	0.001	0.001	    0.000
ENSG00000158966	0.001	0.001	   -1.336
ENSG00000203724	0.001	0.001	   -0.301
ENSG00000005156	0.000	0.001	   -0.372
ENSG00000088205	0.000	0.001	    0.643
ENSG00000183888	0.000	0.001	    0.000
ENSG00000273483	0.000	0.001	   -2.750
ENSG00000198042	0.000	0.001	    0.000
ENSG00000167434	0.001	0.001	    0.000
ENSG00000067221	0.001	0.001	   -3.841
ENSG00000276772	0.000	0.001	    0.000
ENSG00000273381	0.000	0.001	    0.000
ENSG00000227117	0.000	0.001	    0.000
