Gene	GRCP	GLCP	TWAS_z
ENSG00000226823	0.005	0.005	    0.282
ENSG00000113083	0.004	0.005	    0.000
ENSG00000179841	0.004	0.005	    0.848
ENSG00000274422	0.005	0.005	    0.340
ENSG00000172995	0.005	0.005	    1.137
ENSG00000204666	0.004	0.005	   -0.474
ENSG00000123552	0.005	0.005	   -1.253
ENSG00000173809	0.005	0.005	   -0.927
ENSG00000205559	0.005	0.005	   -0.124
ENSG00000135387	0.004	0.005	    0.000
ENSG00000272849	0.004	0.005	    1.163
ENSG00000075239	0.005	0.005	   -0.854
ENSG00000279522	0.004	0.005	    1.114
ENSG00000275017	0.003	0.005	    0.000
ENSG00000272734	0.004	0.005	   -0.311
ENSG00000163050	0.005	0.005	    0.125
ENSG00000136279	0.004	0.005	   -0.355
ENSG00000143819	0.004	0.005	    1.194
ENSG00000172171	0.004	0.005	   -1.460
ENSG00000139117	0.004	0.005	    0.889
ENSG00000115652	0.005	0.005	    0.889
ENSG00000262482	0.005	0.005	    1.850
ENSG00000101367	0.005	0.005	    0.722
ENSG00000049323	0.004	0.005	    1.160
ENSG00000093183	0.005	0.005	   -0.975
ENSG00000154174	0.005	0.005	   -0.554
ENSG00000232931	0.005	0.005	    0.278
ENSG00000215158	0.004	0.005	   -1.025
ENSG00000174370	0.004	0.005	    0.054
ENSG00000242068	0.004	0.005	   -0.665
ENSG00000253837	0.005	0.005	   -1.495
ENSG00000233937	0.005	0.005	    1.119
ENSG00000152253	0.005	0.005	    1.347
ENSG00000226007	0.005	0.005	   -0.840
ENSG00000261243	0.005	0.005	    1.564
ENSG00000101298	0.005	0.005	    1.033
ENSG00000104964	0.005	0.005	    1.100
ENSG00000230585	0.004	0.005	    0.000
ENSG00000278662	0.005	0.005	   -0.299
ENSG00000248019	0.004	0.005	   -0.091
ENSG00000118596	0.005	0.005	    1.237
ENSG00000235724	0.005	0.005	    0.000
ENSG00000172469	0.004	0.005	    0.867
ENSG00000100483	0.005	0.005	   -1.267
ENSG00000265975	0.005	0.005	    0.912
ENSG00000160172	0.005	0.005	    0.043
ENSG00000163703	0.005	0.005	    1.321
ENSG00000197982	0.005	0.005	    0.000
ENSG00000123191	0.005	0.005	   -0.581
ENSG00000095787	0.005	0.005	    1.330
ENSG00000228223	0.005	0.005	   -1.240
ENSG00000264538	0.003	0.005	   -0.904
ENSG00000099338	0.004	0.005	   -0.523
ENSG00000259070	0.005	0.005	   -1.577
ENSG00000260549	0.005	0.005	    0.009
ENSG00000121653	0.004	0.005	    1.092
ENSG00000108010	0.005	0.005	    0.368
ENSG00000198909	0.004	0.005	    1.672
ENSG00000197872	0.005	0.005	   -0.009
ENSG00000115840	0.004	0.005	   -0.702
ENSG00000250853	0.004	0.005	   -1.260
ENSG00000205464	0.005	0.005	   -1.104
ENSG00000166770	0.005	0.005	   -0.696
ENSG00000156885	0.004	0.005	    0.891
ENSG00000113248	0.005	0.005	    0.936
ENSG00000153037	0.005	0.005	   -1.351
ENSG00000237975	0.005	0.005	   -0.742
ENSG00000184389	0.005	0.005	    1.212
ENSG00000152256	0.005	0.005	   -1.398
ENSG00000198952	0.005	0.005	    1.102
ENSG00000157014	0.005	0.005	    0.124
ENSG00000104880	0.004	0.005	    1.165
ENSG00000167863	0.005	0.005	   -1.082
ENSG00000148925	0.003	0.005	    0.000
ENSG00000157017	0.005	0.005	   -0.596
ENSG00000150471	0.004	0.005	    0.982
ENSG00000235949	0.004	0.005	    0.286
ENSG00000236540	0.005	0.005	   -1.107
ENSG00000005700	0.004	0.005	    0.709
ENSG00000125337	0.005	0.005	   -0.093
ENSG00000274736	0.005	0.005	   -1.143
ENSG00000219626	0.005	0.005	    1.480
ENSG00000196873	0.005	0.005	    0.522
ENSG00000054277	0.005	0.005	   -1.161
ENSG00000109339	0.004	0.005	    0.212
ENSG00000111261	0.004	0.005	    0.380
ENSG00000231595	0.005	0.005	   -0.869
ENSG00000183454	0.005	0.005	    0.092
ENSG00000267272	0.005	0.005	    1.355
ENSG00000134909	0.005	0.005	    1.112
ENSG00000232629	0.005	0.005	    0.255
ENSG00000169045	0.004	0.005	   -1.116
ENSG00000121297	0.004	0.005	    1.280
ENSG00000247400	0.005	0.005	   -0.297
ENSG00000245248	0.005	0.005	    1.403
ENSG00000225648	0.004	0.005	   -1.045
ENSG00000075303	0.005	0.005	    1.464
ENSG00000239959	0.004	0.005	   -0.056
ENSG00000226386	0.005	0.005	    1.347
ENSG00000140990	0.005	0.005	    0.822
ENSG00000187607	0.005	0.005	    0.176
ENSG00000023516	0.004	0.005	   -0.699
ENSG00000198917	0.005	0.005	   -1.078
ENSG00000102900	0.005	0.005	    1.151
ENSG00000112972	0.004	0.005	    0.000
ENSG00000177034	0.005	0.005	   -0.132
ENSG00000226363	0.005	0.005	    0.685
ENSG00000010610	0.005	0.005	   -1.339
ENSG00000279149	0.004	0.005	   -1.018
ENSG00000163576	0.005	0.005	    0.718
ENSG00000217128	0.004	0.005	   -1.294
ENSG00000135241	0.004	0.005	   -1.130
ENSG00000131023	0.003	0.005	   -1.921
ENSG00000157107	0.005	0.005	   -0.059
ENSG00000236618	0.004	0.005	   -1.145
ENSG00000267283	0.005	0.005	    0.954
ENSG00000130349	0.005	0.005	    0.207
ENSG00000135253	0.005	0.005	   -0.026
ENSG00000118004	0.005	0.005	    0.164
ENSG00000198826	0.005	0.005	   -0.684
ENSG00000259134	0.005	0.005	   -0.850
ENSG00000147955	0.005	0.005	   -1.346
ENSG00000173621	0.005	0.005	   -1.148
ENSG00000137571	0.005	0.005	   -0.923
ENSG00000213574	0.005	0.005	    0.000
ENSG00000146250	0.005	0.005	    0.272
ENSG00000100027	0.005	0.005	    0.000
ENSG00000166250	0.004	0.005	   -0.005
ENSG00000124440	0.005	0.005	    0.993
ENSG00000260128	0.005	0.005	    1.144
ENSG00000177830	0.005	0.005	    0.625
ENSG00000111321	0.005	0.005	    1.044
ENSG00000178105	0.004	0.005	   -1.285
ENSG00000123505	0.004	0.005	    1.108
ENSG00000226686	0.004	0.005	   -0.578
ENSG00000272977	0.005	0.005	   -0.369
ENSG00000151892	0.003	0.005	    0.000
ENSG00000081026	0.005	0.005	    1.554
ENSG00000180257	0.005	0.005	    0.566
ENSG00000075826	0.005	0.005	    1.041
ENSG00000064652	0.005	0.005	    0.000
ENSG00000265100	0.005	0.005	    0.035
ENSG00000247077	0.005	0.005	    0.420
ENSG00000055163	0.004	0.005	    0.156
ENSG00000101194	0.005	0.005	    0.158
ENSG00000133704	0.004	0.005	    0.197
ENSG00000276409	0.004	0.005	    0.921
ENSG00000066468	0.005	0.005	    0.870
ENSG00000237693	0.003	0.005	    0.639
ENSG00000196961	0.005	0.005	    0.570
ENSG00000082213	0.005	0.005	    0.042
ENSG00000076201	0.005	0.005	    0.000
ENSG00000104695	0.005	0.005	    0.000
ENSG00000203865	0.005	0.005	   -0.241
ENSG00000189077	0.005	0.005	    0.623
ENSG00000116641	0.004	0.005	   -1.110
ENSG00000260633	0.005	0.005	   -1.274
ENSG00000131018	0.003	0.005	   -1.127
ENSG00000118246	0.004	0.005	    0.000
ENSG00000187239	0.004	0.005	   -1.521
ENSG00000102575	0.005	0.005	    0.909
ENSG00000243566	0.004	0.005	    0.331
ENSG00000235381	0.004	0.005	   -0.689
ENSG00000114126	0.004	0.005	    0.000
ENSG00000160408	0.005	0.005	   -0.140
ENSG00000260121	0.005	0.005	    0.136
ENSG00000065183	0.005	0.005	    0.635
ENSG00000269894	0.005	0.005	    1.326
ENSG00000055070	0.004	0.005	   -1.671
ENSG00000100138	0.004	0.005	   -1.160
ENSG00000167077	0.005	0.005	    0.955
ENSG00000137073	0.005	0.005	    1.183
ENSG00000142961	0.005	0.005	    1.364
ENSG00000153363	0.005	0.005	    0.423
ENSG00000086991	0.005	0.005	    0.410
ENSG00000134874	0.003	0.005	    0.759
ENSG00000170917	0.005	0.005	   -1.065
ENSG00000145358	0.004	0.005	    0.717
ENSG00000198719	0.005	0.005	    0.059
ENSG00000105538	0.005	0.005	   -0.367
ENSG00000069122	0.004	0.005	   -0.349
ENSG00000173210	0.004	0.005	   -0.506
ENSG00000272568	0.005	0.005	    0.229
ENSG00000222489	0.005	0.005	   -0.274
ENSG00000095752	0.005	0.005	   -1.446
ENSG00000232648	0.005	0.005	   -0.824
ENSG00000100220	0.004	0.005	   -0.139
ENSG00000151882	0.005	0.005	    0.666
ENSG00000175215	0.004	0.005	    0.000
ENSG00000186088	0.005	0.005	   -1.093
ENSG00000105483	0.005	0.005	   -0.240
ENSG00000092096	0.005	0.005	    0.611
ENSG00000086015	0.004	0.005	    1.499
ENSG00000256229	0.002	0.005	    0.000
ENSG00000189134	0.004	0.005	    1.442
ENSG00000272195	0.005	0.005	    0.723
ENSG00000065485	0.005	0.005	   -1.041
ENSG00000228031	0.004	0.005	   -1.085
ENSG00000183397	0.003	0.005	   -0.068
ENSG00000171681	0.004	0.005	    1.264
ENSG00000136003	0.005	0.005	    1.201
ENSG00000007312	0.005	0.005	    1.510
ENSG00000271734	0.004	0.005	    0.851
ENSG00000173156	0.005	0.005	    1.265
ENSG00000151834	0.004	0.005	    1.526
ENSG00000249685	0.004	0.005	   -1.406
ENSG00000183850	0.004	0.005	    1.155
ENSG00000105559	0.004	0.005	   -1.129
ENSG00000107185	0.004	0.005	    0.694
ENSG00000141560	0.004	0.005	    0.891
ENSG00000249258	0.004	0.005	   -0.917
ENSG00000265474	0.004	0.005	    0.000
ENSG00000137413	0.005	0.005	    0.541
ENSG00000136875	0.005	0.005	    1.240
ENSG00000251287	0.004	0.005	    0.461
ENSG00000110700	0.004	0.005	    1.245
ENSG00000253846	0.005	0.005	   -1.416
ENSG00000207258	0.004	0.005	    0.000
ENSG00000120327	0.004	0.005	    0.266
ENSG00000144713	0.004	0.005	   -1.450
ENSG00000162585	0.005	0.005	    0.308
ENSG00000185404	0.004	0.005	   -0.254
ENSG00000161944	0.005	0.005	   -0.694
ENSG00000116857	0.005	0.005	   -0.757
ENSG00000273055	0.005	0.005	    2.144
ENSG00000123892	0.004	0.005	    0.790
ENSG00000183775	0.005	0.005	    2.143
ENSG00000260653	0.004	0.005	    0.542
ENSG00000186197	0.004	0.005	   -0.513
ENSG00000109047	0.005	0.005	   -1.145
ENSG00000132965	0.005	0.005	    1.291
ENSG00000078124	0.004	0.005	   -0.777
ENSG00000119720	0.005	0.005	    1.307
ENSG00000163815	0.004	0.005	   -0.785
ENSG00000114853	0.004	0.005	   -0.524
ENSG00000231389	0.003	0.005	   -0.701
ENSG00000248275	0.005	0.005	   -0.850
ENSG00000204843	0.005	0.005	   -1.247
ENSG00000135632	0.004	0.005	    0.566
ENSG00000234127	0.004	0.005	    1.079
ENSG00000115935	0.004	0.005	   -1.316
ENSG00000101444	0.004	0.005	   -2.070
ENSG00000120328	0.004	0.005	    0.261
ENSG00000169181	0.004	0.005	   -0.766
ENSG00000179855	0.005	0.005	   -1.252
ENSG00000115129	0.004	0.005	    1.721
ENSG00000256250	0.004	0.005	   -1.072
ENSG00000204644	0.005	0.005	    0.468
ENSG00000126216	0.004	0.005	    0.964
ENSG00000227533	0.004	0.005	    0.389
ENSG00000248537	0.005	0.005	   -0.457
ENSG00000164879	0.004	0.005	   -1.256
ENSG00000277715	0.003	0.005	    0.000
ENSG00000146576	0.004	0.005	    0.149
ENSG00000255142	0.005	0.005	   -0.427
ENSG00000156689	0.004	0.005	    0.254
ENSG00000249042	0.004	0.005	    0.860
ENSG00000249207	0.004	0.005	    1.406
ENSG00000187013	0.001	0.005	    0.000
ENSG00000211934	0.004	0.005	   -0.018
ENSG00000224051	0.004	0.005	   -1.065
ENSG00000147655	0.004	0.005	    0.209
ENSG00000181409	0.005	0.005	   -0.103
ENSG00000152240	0.004	0.005	   -0.686
ENSG00000157315	0.004	0.005	    0.828
ENSG00000104408	0.003	0.005	   -0.505
ENSG00000187800	0.005	0.005	    0.035
ENSG00000135835	0.005	0.005	   -0.832
ENSG00000185298	0.004	0.005	    1.032
ENSG00000184207	0.005	0.005	    0.150
ENSG00000154451	0.004	0.005	    0.000
ENSG00000268836	0.004	0.005	    0.507
ENSG00000212694	0.004	0.005	    1.275
ENSG00000117152	0.004	0.005	   -0.403
ENSG00000128656	0.004	0.005	   -0.215
ENSG00000020426	0.004	0.005	    0.342
ENSG00000227914	0.005	0.005	    0.891
ENSG00000227542	0.004	0.005	    1.044
ENSG00000119965	0.005	0.005	    1.088
ENSG00000246022	0.005	0.005	   -1.011
ENSG00000139725	0.004	0.005	    1.142
ENSG00000176102	0.004	0.005	    0.000
ENSG00000093167	0.005	0.005	   -1.262
ENSG00000282977	0.004	0.005	    0.000
ENSG00000096384	0.005	0.005	   -1.147
ENSG00000151849	0.005	0.005	    1.232
ENSG00000164327	0.005	0.005	   -1.377
ENSG00000009954	0.004	0.005	    0.000
ENSG00000151746	0.004	0.005	    0.863
ENSG00000166136	0.004	0.005	    1.067
ENSG00000126878	0.005	0.005	    0.936
ENSG00000186952	0.005	0.005	   -0.328
ENSG00000238184	0.004	0.005	   -0.233
ENSG00000082781	0.004	0.005	   -0.745
ENSG00000169397	0.005	0.005	   -1.365
ENSG00000237984	0.004	0.005	    0.537
ENSG00000121057	0.005	0.005	    1.116
ENSG00000261189	0.004	0.005	    0.957
ENSG00000011523	0.004	0.005	    0.318
ENSG00000267317	0.004	0.005	    0.604
ENSG00000257354	0.005	0.005	    0.650
ENSG00000172728	0.004	0.005	    0.729
ENSG00000271387	0.004	0.005	    0.000
ENSG00000075399	0.005	0.005	    1.356
ENSG00000122359	0.004	0.005	    1.899
ENSG00000213390	0.004	0.005	    1.273
ENSG00000145147	0.005	0.005	    0.000
ENSG00000211967	0.004	0.005	    1.103
ENSG00000168454	0.004	0.005	   -1.588
ENSG00000143125	0.004	0.005	    0.355
ENSG00000234537	0.004	0.005	    1.147
ENSG00000106524	0.003	0.005	    0.554
ENSG00000234518	0.004	0.005	   -1.063
ENSG00000177098	0.003	0.005	   -0.760
ENSG00000155438	0.005	0.005	    1.207
ENSG00000235795	0.004	0.005	    0.000
ENSG00000176268	0.004	0.005	    0.511
ENSG00000149591	0.005	0.005	    0.000
ENSG00000268734	0.005	0.005	    1.238
ENSG00000263627	0.005	0.005	    0.053
ENSG00000136918	0.004	0.005	   -0.717
ENSG00000148358	0.004	0.005	    0.302
ENSG00000255529	0.005	0.005	    1.308
ENSG00000269973	0.004	0.005	   -0.127
ENSG00000278769	0.004	0.005	   -0.902
ENSG00000279744	0.004	0.005	   -0.636
ENSG00000172497	0.004	0.005	   -0.124
ENSG00000109332	0.004	0.005	    0.115
ENSG00000182372	0.004	0.005	   -1.312
ENSG00000196152	0.004	0.005	   -0.936
ENSG00000204237	0.004	0.005	    1.048
ENSG00000269899	0.005	0.005	   -1.359
ENSG00000168228	0.005	0.005	    0.486
ENSG00000198169	0.004	0.005	    1.335
ENSG00000111615	0.004	0.005	    1.043
ENSG00000023171	0.005	0.005	    0.807
ENSG00000106819	0.004	0.005	    1.190
ENSG00000267325	0.004	0.005	    0.000
ENSG00000168491	0.004	0.005	    0.344
ENSG00000224470	0.005	0.005	    0.000
ENSG00000100568	0.004	0.005	   -0.912
ENSG00000196739	0.005	0.005	    0.319
ENSG00000130584	0.005	0.005	    1.199
ENSG00000184602	0.003	0.005	    1.113
ENSG00000272758	0.004	0.005	   -0.636
ENSG00000197077	0.004	0.005	    1.839
ENSG00000115468	0.004	0.005	   -1.055
ENSG00000211817	0.005	0.005	    1.274
ENSG00000182057	0.004	0.005	    0.782
ENSG00000133874	0.004	0.005	   -0.563
ENSG00000112079	0.004	0.005	    0.431
ENSG00000144837	0.005	0.005	    0.000
ENSG00000175414	0.004	0.005	    1.022
ENSG00000185669	0.005	0.005	    0.000
ENSG00000057757	0.004	0.005	   -0.815
ENSG00000011198	0.004	0.005	    1.265
ENSG00000167261	0.005	0.005	    1.270
ENSG00000115594	0.005	0.005	    0.373
ENSG00000263883	0.004	0.005	    1.642
ENSG00000165646	0.004	0.005	   -1.191
ENSG00000130489	0.004	0.005	   -0.091
ENSG00000198336	0.004	0.005	   -0.408
ENSG00000198074	0.004	0.005	   -0.734
ENSG00000249931	0.005	0.005	   -1.184
ENSG00000180385	0.004	0.005	   -0.690
ENSG00000133110	0.004	0.005	    0.698
ENSG00000185313	0.004	0.005	   -1.178
ENSG00000120332	0.003	0.005	   -1.450
ENSG00000186854	0.004	0.005	   -1.329
ENSG00000215256	0.004	0.005	    0.281
ENSG00000163872	0.004	0.005	    0.347
ENSG00000109738	0.004	0.005	    1.034
ENSG00000140474	0.004	0.005	   -1.239
ENSG00000143977	0.004	0.005	    0.000
ENSG00000090539	0.005	0.005	    0.524
ENSG00000272087	0.003	0.005	    1.648
ENSG00000172922	0.003	0.005	    0.730
ENSG00000138768	0.004	0.005	    0.210
ENSG00000176148	0.004	0.005	   -0.660
ENSG00000169919	0.004	0.005	   -0.139
ENSG00000118690	0.004	0.005	    1.162
ENSG00000088280	0.004	0.005	   -0.968
ENSG00000175183	0.004	0.005	   -0.946
ENSG00000174444	0.004	0.005	    0.000
ENSG00000120217	0.004	0.005	   -0.408
ENSG00000114742	0.004	0.005	   -1.099
ENSG00000250218	0.004	0.005	   -0.489
ENSG00000152952	0.004	0.005	    0.075
ENSG00000116704	0.004	0.005	    1.058
ENSG00000255400	0.005	0.005	    1.226
ENSG00000226964	0.005	0.005	   -1.159
ENSG00000112343	0.005	0.005	    0.839
ENSG00000122958	0.004	0.005	   -0.295
ENSG00000103494	0.003	0.005	    1.801
ENSG00000112877	0.005	0.005	    0.039
ENSG00000119414	0.005	0.005	    0.000
ENSG00000271964	0.004	0.005	    0.515
ENSG00000228474	0.004	0.005	    0.000
ENSG00000224531	0.004	0.005	    1.499
ENSG00000224295	0.005	0.005	   -0.764
ENSG00000204291	0.004	0.005	   -1.008
ENSG00000169026	0.005	0.005	    1.084
ENSG00000230393	0.005	0.005	    0.791
ENSG00000180357	0.004	0.005	   -1.110
ENSG00000151414	0.004	0.005	    1.239
ENSG00000277662	0.004	0.005	    1.408
ENSG00000140285	0.004	0.005	   -1.190
ENSG00000272983	0.004	0.005	   -0.548
ENSG00000169764	0.004	0.005	    1.010
ENSG00000186231	0.005	0.005	   -1.155
ENSG00000121211	0.004	0.005	    1.241
ENSG00000150656	0.005	0.005	    1.279
ENSG00000130528	0.005	0.005	   -0.504
ENSG00000205639	0.003	0.005	    0.000
ENSG00000116120	0.004	0.005	   -1.231
ENSG00000230623	0.004	0.005	   -1.214
ENSG00000250303	0.004	0.005	    0.000
ENSG00000149743	0.004	0.005	   -0.931
ENSG00000134001	0.004	0.005	   -1.044
ENSG00000232259	0.004	0.005	    0.000
ENSG00000225964	0.004	0.005	    0.710
ENSG00000267364	0.005	0.005	    0.000
ENSG00000102710	0.004	0.005	    0.066
ENSG00000281969	0.005	0.005	    0.000
ENSG00000160862	0.005	0.005	    0.000
ENSG00000169252	0.004	0.005	    0.000
ENSG00000175764	0.005	0.005	    1.290
ENSG00000197183	0.005	0.005	   -1.355
ENSG00000272463	0.004	0.005	    0.971
ENSG00000166415	0.004	0.005	   -0.230
ENSG00000181444	0.005	0.005	    1.200
ENSG00000167491	0.004	0.005	    0.000
ENSG00000121897	0.004	0.005	    1.556
ENSG00000092758	0.005	0.005	   -0.407
ENSG00000180998	0.004	0.005	    1.108
ENSG00000277639	0.005	0.005	   -1.203
ENSG00000260230	0.005	0.005	   -0.069
ENSG00000235688	0.004	0.005	    1.369
ENSG00000226824	0.004	0.005	    0.476
ENSG00000224596	0.004	0.005	    0.289
ENSG00000159228	0.004	0.005	   -0.064
ENSG00000113749	0.004	0.005	    0.961
ENSG00000183255	0.004	0.005	   -0.275
ENSG00000158483	0.004	0.005	   -1.182
ENSG00000106089	0.004	0.005	   -0.471
ENSG00000219755	0.004	0.005	   -1.176
ENSG00000236255	0.004	0.005	   -1.222
ENSG00000130309	0.004	0.005	    0.950
ENSG00000164291	0.004	0.005	    1.295
ENSG00000162194	0.005	0.005	    0.879
ENSG00000086189	0.004	0.005	    1.235
ENSG00000144283	0.004	0.005	    0.974
ENSG00000215912	0.005	0.005	    1.130
ENSG00000127241	0.004	0.005	   -1.199
ENSG00000238105	0.005	0.005	    1.037
ENSG00000242574	0.004	0.005	    0.202
ENSG00000124466	0.004	0.005	    1.068
ENSG00000240950	0.004	0.005	    0.007
ENSG00000261353	0.004	0.005	   -1.299
ENSG00000131148	0.004	0.005	   -0.869
ENSG00000106278	0.004	0.005	    0.663
ENSG00000160963	0.004	0.005	    1.232
ENSG00000178053	0.004	0.005	    1.091
ENSG00000073350	0.004	0.005	   -0.858
ENSG00000134042	0.004	0.005	   -1.286
ENSG00000160229	0.004	0.005	    0.821
ENSG00000168118	0.004	0.005	   -0.961
ENSG00000211669	0.005	0.005	    0.974
ENSG00000271105	0.004	0.005	   -0.224
ENSG00000260135	0.004	0.005	    0.563
ENSG00000141028	0.004	0.005	    0.875
ENSG00000168071	0.004	0.005	   -0.675
ENSG00000204060	0.005	0.005	    1.253
ENSG00000137877	0.004	0.005	    0.230
ENSG00000163956	0.004	0.005	   -0.595
ENSG00000196151	0.004	0.005	    0.598
ENSG00000219992	0.005	0.005	    0.626
ENSG00000139641	0.004	0.005	    0.000
ENSG00000213290	0.004	0.005	    1.020
ENSG00000279375	0.004	0.005	   -0.029
ENSG00000163293	0.004	0.005	    0.532
ENSG00000270392	0.004	0.005	   -0.498
ENSG00000177868	0.004	0.005	    0.568
ENSG00000087157	0.004	0.005	    0.095
ENSG00000131470	0.004	0.005	    0.000
ENSG00000162882	0.004	0.005	    0.400
ENSG00000081320	0.004	0.005	    0.089
ENSG00000143061	0.005	0.005	   -1.377
ENSG00000139624	0.004	0.004	    0.774
ENSG00000166685	0.004	0.004	   -0.334
ENSG00000113810	0.004	0.004	    0.869
ENSG00000150403	0.004	0.004	    0.035
ENSG00000056972	0.004	0.004	    0.733
ENSG00000136999	0.004	0.004	   -0.898
ENSG00000122432	0.004	0.004	    0.594
ENSG00000125812	0.004	0.004	   -0.755
ENSG00000249274	0.004	0.004	    0.900
ENSG00000235314	0.004	0.004	    1.153
ENSG00000205060	0.004	0.004	   -1.021
ENSG00000260005	0.004	0.004	   -1.122
ENSG00000263069	0.004	0.004	   -1.042
ENSG00000189423	0.004	0.004	    0.257
ENSG00000269837	0.004	0.004	    0.180
ENSG00000135063	0.004	0.004	   -1.598
ENSG00000152061	0.004	0.004	   -0.582
ENSG00000169413	0.004	0.004	    0.791
ENSG00000101474	0.004	0.004	   -0.587
ENSG00000260942	0.004	0.004	   -0.835
ENSG00000272079	0.004	0.004	    1.175
ENSG00000278053	0.004	0.004	   -1.291
ENSG00000103550	0.004	0.004	    1.063
ENSG00000027075	0.004	0.004	    1.236
ENSG00000183741	0.004	0.004	    0.930
ENSG00000029559	0.003	0.004	    0.000
ENSG00000226419	0.004	0.004	   -0.927
ENSG00000108370	0.004	0.004	    0.530
ENSG00000065809	0.004	0.004	   -1.119
ENSG00000108852	0.004	0.004	    1.227
ENSG00000073536	0.004	0.004	    0.000
ENSG00000255234	0.004	0.004	   -1.171
ENSG00000134318	0.004	0.004	   -0.957
ENSG00000204967	0.004	0.004	   -0.640
ENSG00000064313	0.004	0.004	   -1.055
ENSG00000117595	0.004	0.004	   -0.686
ENSG00000233098	0.004	0.004	    0.842
ENSG00000197937	0.004	0.004	    0.536
ENSG00000135587	0.004	0.004	    1.181
ENSG00000216906	0.003	0.004	   -1.235
ENSG00000080007	0.004	0.004	   -1.165
ENSG00000137267	0.004	0.004	   -0.318
ENSG00000108828	0.004	0.004	    0.000
ENSG00000269113	0.004	0.004	   -0.388
ENSG00000109814	0.003	0.004	    1.525
ENSG00000114779	0.004	0.004	    0.949
ENSG00000099904	0.004	0.004	    0.987
ENSG00000133424	0.004	0.004	   -1.264
ENSG00000104823	0.004	0.004	    0.593
ENSG00000163932	0.003	0.004	    0.461
ENSG00000169504	0.004	0.004	    0.000
ENSG00000068796	0.004	0.004	    1.146
ENSG00000162735	0.004	0.004	    1.298
ENSG00000260686	0.004	0.004	   -1.255
ENSG00000125804	0.004	0.004	    0.595
ENSG00000047932	0.004	0.004	    1.076
ENSG00000234754	0.004	0.004	    0.333
ENSG00000271551	0.004	0.004	    1.180
ENSG00000000938	0.004	0.004	    0.000
ENSG00000134333	0.004	0.004	    1.061
ENSG00000168477	0.003	0.004	    0.000
ENSG00000105443	0.004	0.004	   -0.836
ENSG00000039139	0.004	0.004	    0.804
ENSG00000110717	0.004	0.004	    0.111
ENSG00000116260	0.004	0.004	   -0.521
ENSG00000125755	0.004	0.004	   -1.202
ENSG00000166562	0.004	0.004	   -0.124
ENSG00000255561	0.004	0.004	    0.759
ENSG00000110077	0.003	0.004	    0.000
ENSG00000062524	0.004	0.004	    1.065
ENSG00000145246	0.004	0.004	   -0.842
ENSG00000162643	0.004	0.004	   -1.284
ENSG00000106688	0.004	0.004	   -0.329
ENSG00000137962	0.004	0.004	   -0.436
ENSG00000150722	0.004	0.004	    0.892
ENSG00000188511	0.004	0.004	   -1.226
ENSG00000164967	0.004	0.004	    0.261
ENSG00000198848	0.004	0.004	   -0.128
ENSG00000141580	0.004	0.004	    0.586
ENSG00000126217	0.004	0.004	    0.017
ENSG00000215114	0.004	0.004	   -0.471
ENSG00000181291	0.004	0.004	    0.431
ENSG00000111725	0.004	0.004	    0.696
ENSG00000254535	0.004	0.004	    0.000
ENSG00000103642	0.004	0.004	    0.362
ENSG00000181523	0.004	0.004	   -0.282
ENSG00000276384	0.004	0.004	    0.000
ENSG00000105404	0.004	0.004	   -1.037
ENSG00000235677	0.004	0.004	    0.605
ENSG00000277149	0.004	0.004	   -0.973
ENSG00000161643	0.004	0.004	    0.591
ENSG00000164976	0.004	0.004	   -0.446
ENSG00000269044	0.004	0.004	    0.871
ENSG00000135439	0.002	0.004	    0.000
ENSG00000151876	0.004	0.004	    1.186
ENSG00000127481	0.004	0.004	   -1.103
ENSG00000113558	0.004	0.004	   -0.782
ENSG00000227053	0.004	0.004	   -0.715
ENSG00000164326	0.004	0.004	    0.329
ENSG00000146757	0.004	0.004	   -0.636
ENSG00000074800	0.004	0.004	   -1.124
ENSG00000124145	0.004	0.004	    1.188
ENSG00000116198	0.004	0.004	    0.475
ENSG00000170915	0.004	0.004	    0.059
ENSG00000169592	0.004	0.004	   -0.660
ENSG00000224557	0.003	0.004	    0.334
ENSG00000183090	0.004	0.004	   -1.114
ENSG00000005801	0.004	0.004	    0.975
ENSG00000188690	0.004	0.004	   -0.261
ENSG00000078369	0.004	0.004	    1.135
ENSG00000144959	0.004	0.004	    0.710
ENSG00000272008	0.004	0.004	   -0.709
ENSG00000140479	0.004	0.004	    0.968
ENSG00000197771	0.003	0.004	    0.631
ENSG00000281469	0.003	0.004	    0.000
ENSG00000166780	0.004	0.004	    1.138
ENSG00000136872	0.004	0.004	    1.192
ENSG00000176731	0.004	0.004	    0.330
ENSG00000166199	0.004	0.004	    1.115
ENSG00000107242	0.004	0.004	   -0.089
ENSG00000260331	0.004	0.004	    1.186
ENSG00000116990	0.004	0.004	   -1.076
ENSG00000157800	0.004	0.004	   -0.762
ENSG00000145088	0.004	0.004	   -0.579
ENSG00000254352	0.004	0.004	   -0.230
ENSG00000134996	0.004	0.004	   -0.887
ENSG00000163170	0.004	0.004	   -1.450
ENSG00000182685	0.004	0.004	    0.133
ENSG00000126461	0.004	0.004	   -1.400
ENSG00000197054	0.004	0.004	    0.347
ENSG00000165322	0.004	0.004	   -0.885
ENSG00000112249	0.004	0.004	    1.223
ENSG00000169599	0.004	0.004	   -1.136
ENSG00000283378	0.004	0.004	    0.000
ENSG00000164338	0.004	0.004	   -0.122
ENSG00000235111	0.004	0.004	    1.332
