Gene	GRCP	GLCP	TWAS_z
ENSG00000129933	0.000	0.001	    0.000
ENSG00000183778	0.000	0.001	    0.000
ENSG00000215146	0.000	0.001	    0.666
ENSG00000250470	0.000	0.001	   -0.250
ENSG00000136874	0.000	0.001	    1.092
ENSG00000249242	0.000	0.001	   -0.729
ENSG00000141076	0.000	0.001	    1.343
ENSG00000136051	0.000	0.001	    0.474
ENSG00000280187	0.000	0.001	   -1.378
ENSG00000228915	0.000	0.001	    0.757
ENSG00000171703	0.000	0.001	    0.000
ENSG00000139168	0.000	0.001	    0.090
ENSG00000237765	0.000	0.001	   -0.800
ENSG00000057468	0.000	0.001	   -0.012
ENSG00000083812	0.000	0.001	    0.015
ENSG00000116106	0.000	0.001	    1.548
ENSG00000108587	0.000	0.001	    1.620
ENSG00000085840	0.000	0.001	    0.000
ENSG00000131697	0.000	0.001	   -0.484
ENSG00000170891	0.000	0.001	    1.628
ENSG00000267655	0.000	0.001	    0.158
ENSG00000089063	0.000	0.001	    1.227
ENSG00000120451	0.000	0.001	    0.993
ENSG00000131558	0.000	0.001	   -0.150
ENSG00000239388	0.000	0.001	   -1.019
ENSG00000059377	0.000	0.001	    0.000
ENSG00000172728	0.000	0.001	   -1.502
ENSG00000233892	0.000	0.001	    0.000
ENSG00000188493	0.000	0.001	   -0.726
ENSG00000257511	0.000	0.001	    0.000
ENSG00000157851	0.000	0.001	   -1.152
ENSG00000188573	0.000	0.001	    1.275
ENSG00000172346	0.000	0.001	   -0.982
ENSG00000107614	0.000	0.001	   -1.264
ENSG00000134545	0.000	0.001	    0.347
ENSG00000188596	0.000	0.001	    0.000
ENSG00000267934	0.000	0.001	    0.000
ENSG00000196262	0.000	0.001	    0.000
ENSG00000272479	0.000	0.001	    0.503
ENSG00000183569	0.000	0.001	   -0.194
ENSG00000142453	0.000	0.001	    0.000
ENSG00000204237	0.000	0.001	    0.485
ENSG00000009844	0.000	0.001	    0.690
ENSG00000184293	0.000	0.001	    1.703
ENSG00000272578	0.000	0.001	   -1.252
ENSG00000123106	0.000	0.001	    0.000
ENSG00000182841	0.000	0.001	   -0.313
ENSG00000100284	0.000	0.001	    0.000
ENSG00000272604	0.000	0.001	    0.000
ENSG00000272599	0.000	0.001	    0.000
ENSG00000169599	0.000	0.001	    0.485
ENSG00000198870	0.000	0.001	   -0.997
ENSG00000197622	0.000	0.001	    0.000
ENSG00000270681	0.000	0.001	    0.000
ENSG00000139220	0.000	0.001	    1.729
ENSG00000148110	0.000	0.001	   -0.613
ENSG00000183840	0.000	0.001	    0.000
ENSG00000144362	0.000	0.001	   -1.637
ENSG00000238243	0.000	0.001	   -0.699
ENSG00000143630	0.000	0.001	    0.000
ENSG00000197771	0.000	0.001	    0.000
ENSG00000166130	0.000	0.001	   -2.167
ENSG00000119711	0.000	0.001	    0.866
ENSG00000127337	0.000	0.001	    0.272
ENSG00000134108	0.000	0.001	   -0.299
ENSG00000136279	0.000	0.001	    0.000
ENSG00000068885	0.000	0.001	    0.959
ENSG00000111696	0.000	0.001	    0.893
ENSG00000148057	0.000	0.001	    0.000
ENSG00000132906	0.000	0.001	    0.877
ENSG00000167553	0.000	0.001	    0.447
ENSG00000167333	0.000	0.001	   -1.098
ENSG00000233237	0.000	0.001	    0.000
ENSG00000232677	0.000	0.001	    1.076
ENSG00000165060	0.000	0.001	    1.029
ENSG00000197134	0.000	0.001	    0.347
ENSG00000156711	0.000	0.001	    0.726
ENSG00000028310	0.000	0.001	    0.030
ENSG00000261783	0.000	0.001	    0.513
ENSG00000111834	0.000	0.001	    0.529
ENSG00000122643	0.000	0.001	   -0.049
ENSG00000254635	0.000	0.001	    0.520
ENSG00000184669	0.000	0.001	    0.000
ENSG00000148926	0.000	0.001	    0.000
ENSG00000089060	0.000	0.001	    0.000
ENSG00000128617	0.000	0.001	   -0.571
ENSG00000249109	0.000	0.001	   -0.382
ENSG00000146243	0.000	0.001	    0.363
ENSG00000185627	0.000	0.001	   -1.161
ENSG00000189316	0.000	0.001	    0.000
ENSG00000273096	0.000	0.001	    0.000
ENSG00000141198	0.000	0.001	    1.116
ENSG00000110944	0.000	0.001	   -0.803
ENSG00000180535	0.000	0.001	   -1.462
ENSG00000122417	0.000	0.001	   -0.845
ENSG00000235513	0.000	0.001	    0.825
ENSG00000272137	0.000	0.001	    0.000
ENSG00000187741	0.000	0.001	   -0.016
ENSG00000177352	0.000	0.001	   -1.215
ENSG00000103227	0.000	0.001	   -2.436
ENSG00000140382	0.000	0.001	    0.000
ENSG00000198865	0.000	0.001	   -0.098
ENSG00000241852	0.000	0.001	   -0.242
ENSG00000166747	0.000	0.001	    0.417
ENSG00000260916	0.000	0.001	    0.000
ENSG00000160352	0.000	0.001	   -1.028
ENSG00000242697	0.000	0.001	    0.000
ENSG00000253626	0.000	0.001	    0.000
ENSG00000213463	0.000	0.001	    0.000
ENSG00000230528	0.000	0.001	    0.562
ENSG00000151364	0.000	0.001	    0.000
ENSG00000227869	0.000	0.001	   -0.588
ENSG00000121716	0.000	0.001	   -0.868
ENSG00000186409	0.000	0.001	    1.224
ENSG00000227540	0.000	0.001	    0.000
ENSG00000142606	0.000	0.001	   -0.974
ENSG00000279278	0.000	0.001	    0.000
ENSG00000237188	0.000	0.001	   -0.204
ENSG00000138792	0.000	0.001	    1.046
ENSG00000101605	0.000	0.001	   -1.074
ENSG00000146555	0.000	0.001	    1.569
ENSG00000100997	0.000	0.001	    0.517
ENSG00000224631	0.000	0.001	    0.000
ENSG00000254251	0.000	0.001	    0.000
ENSG00000143753	0.000	0.001	    2.320
ENSG00000249780	0.000	0.001	    0.000
ENSG00000264247	0.000	0.001	   -0.200
ENSG00000224167	0.000	0.001	    0.000
ENSG00000283297	0.000	0.001	    0.000
ENSG00000213612	0.000	0.001	   -0.162
ENSG00000205426	0.000	0.001	   -1.662
ENSG00000135018	0.000	0.001	   -1.410
ENSG00000121769	0.000	0.001	    1.497
ENSG00000148942	0.000	0.001	    0.632
ENSG00000230521	0.000	0.001	   -0.046
ENSG00000069943	0.000	0.001	   -1.172
ENSG00000196531	0.000	0.001	    0.707
ENSG00000242220	0.000	0.001	    1.248
ENSG00000254986	0.000	0.001	    0.304
ENSG00000235381	0.000	0.001	    0.383
ENSG00000232645	0.000	0.001	    0.000
ENSG00000243789	0.000	0.001	    4.179
ENSG00000171806	0.000	0.001	   -1.220
ENSG00000136378	0.000	0.001	    0.000
ENSG00000157578	0.000	0.001	   -0.102
ENSG00000275613	0.000	0.001	   -2.220
ENSG00000237440	0.000	0.001	    0.684
ENSG00000162600	0.000	0.001	   -0.857
ENSG00000106610	0.000	0.001	   -1.427
ENSG00000277462	0.000	0.001	   -0.861
ENSG00000238228	0.000	0.001	    1.192
ENSG00000258512	0.000	0.001	   -0.393
ENSG00000142156	0.000	0.001	    0.511
ENSG00000138744	0.000	0.001	   -1.430
ENSG00000143603	0.000	0.001	    0.026
ENSG00000197977	0.000	0.001	   -1.487
ENSG00000173517	0.000	0.001	   -0.800
ENSG00000167674	0.000	0.001	    1.647
ENSG00000183570	0.000	0.001	   -1.739
ENSG00000143376	0.000	0.001	   -1.191
ENSG00000205702	0.000	0.001	    0.039
ENSG00000114790	0.000	0.001	    0.000
ENSG00000163466	0.000	0.001	    0.000
ENSG00000231213	0.000	0.001	    0.000
ENSG00000138075	0.000	0.001	    0.000
ENSG00000261399	0.000	0.001	   -1.451
ENSG00000085276	0.000	0.001	    0.000
ENSG00000236915	0.000	0.001	   -0.498
ENSG00000011260	0.000	0.001	   -0.755
ENSG00000151917	0.000	0.001	   -0.754
ENSG00000000971	0.000	0.001	    1.315
ENSG00000163040	0.000	0.001	   -0.853
ENSG00000143340	0.000	0.001	   -0.826
ENSG00000142188	0.000	0.001	    0.151
ENSG00000069493	0.000	0.001	    1.378
ENSG00000152582	0.000	0.001	   -0.931
ENSG00000144909	0.000	0.001	   -0.759
ENSG00000091732	0.000	0.001	    0.000
ENSG00000162222	0.000	0.001	    0.000
ENSG00000263753	0.000	0.001	    0.750
ENSG00000261096	0.000	0.001	    0.000
ENSG00000188529	0.000	0.001	    1.093
ENSG00000227124	0.000	0.001	    0.876
ENSG00000141665	0.000	0.001	   -0.850
ENSG00000116885	0.000	0.001	   -1.098
ENSG00000083896	0.000	0.001	    0.977
ENSG00000152457	0.000	0.001	    0.081
ENSG00000087269	0.000	0.001	    0.000
ENSG00000147676	0.000	0.001	    0.000
ENSG00000106809	0.000	0.001	    0.157
ENSG00000148297	0.000	0.001	    0.000
ENSG00000163623	0.000	0.001	   -0.031
ENSG00000101752	0.000	0.001	    1.910
ENSG00000120322	0.000	0.001	   -1.203
ENSG00000205611	0.000	0.001	   -1.888
ENSG00000029725	0.000	0.001	   -1.540
ENSG00000183379	0.000	0.001	   -2.253
ENSG00000231464	0.000	0.001	    1.734
ENSG00000104722	0.000	0.001	   -0.774
ENSG00000109063	0.000	0.001	   -1.567
ENSG00000145241	0.000	0.001	    0.790
ENSG00000108828	0.000	0.001	   -1.419
ENSG00000277159	0.000	0.001	    1.028
ENSG00000116688	0.000	0.001	   -2.112
ENSG00000163016	0.000	0.001	   -1.670
ENSG00000126215	0.000	0.001	    0.557
ENSG00000278828	0.000	0.001	    0.000
ENSG00000005156	0.001	0.001	   -2.981
ENSG00000163956	0.000	0.001	    1.611
ENSG00000149932	0.000	0.001	    0.000
ENSG00000197951	0.000	0.001	    0.000
ENSG00000273493	0.000	0.001	   -0.911
ENSG00000258289	0.000	0.001	   -0.738
ENSG00000106404	0.000	0.001	   -0.655
ENSG00000142197	0.000	0.001	    0.558
ENSG00000162368	0.000	0.001	    0.000
ENSG00000281896	0.000	0.001	    0.458
ENSG00000146802	0.000	0.001	    0.789
ENSG00000131730	0.000	0.001	    1.629
ENSG00000205084	0.000	0.001	    1.665
ENSG00000237984	0.000	0.001	    0.300
ENSG00000144136	0.000	0.001	    1.955
ENSG00000281128	0.000	0.001	    0.243
ENSG00000149679	0.000	0.001	   -1.414
ENSG00000128928	0.000	0.001	    0.174
ENSG00000133302	0.000	0.001	    0.695
ENSG00000148229	0.000	0.001	   -0.305
ENSG00000152620	0.000	0.001	    0.289
ENSG00000139055	0.000	0.001	    0.449
ENSG00000106638	0.000	0.001	   -0.297
ENSG00000196588	0.000	0.001	   -0.714
ENSG00000231365	0.000	0.001	   -1.180
ENSG00000125743	0.000	0.001	   -1.648
ENSG00000162384	0.000	0.001	   -2.175
ENSG00000253868	0.000	0.001	    0.000
ENSG00000166173	0.000	0.001	   -0.853
ENSG00000273888	0.000	0.001	   -0.323
ENSG00000103160	0.000	0.001	    0.000
ENSG00000284237	0.000	0.001	   -0.024
ENSG00000230189	0.000	0.001	    0.000
ENSG00000109184	0.000	0.001	    0.000
ENSG00000197498	0.000	0.001	    0.289
ENSG00000140545	0.000	0.001	   -1.569
ENSG00000182149	0.000	0.001	    0.431
ENSG00000000457	0.000	0.001	    0.579
ENSG00000137501	0.000	0.001	    0.000
ENSG00000255581	0.000	0.001	    0.531
ENSG00000241258	0.000	0.001	    0.000
ENSG00000144524	0.000	0.001	    0.000
ENSG00000099797	0.000	0.001	   -1.638
ENSG00000235475	0.000	0.001	    1.528
ENSG00000177335	0.000	0.001	   -0.487
ENSG00000170356	0.000	0.001	    0.000
ENSG00000197599	0.000	0.001	   -0.382
ENSG00000185437	0.000	0.001	    0.210
ENSG00000078319	0.000	0.001	    0.000
ENSG00000248896	0.000	0.001	    0.000
ENSG00000174485	0.000	0.001	   -1.824
ENSG00000143198	0.000	0.001	   -1.491
ENSG00000104804	0.000	0.001	   -1.323
ENSG00000186510	0.000	0.001	    1.212
ENSG00000111666	0.000	0.001	   -1.239
ENSG00000280378	0.000	0.001	    0.000
ENSG00000231193	0.000	0.001	    0.000
ENSG00000271913	0.000	0.001	    0.000
ENSG00000108771	0.000	0.001	    0.000
ENSG00000135605	0.000	0.001	    0.000
ENSG00000262500	0.000	0.001	    0.034
ENSG00000175634	0.000	0.001	    1.525
ENSG00000143536	0.000	0.001	    0.000
ENSG00000154027	0.000	0.001	   -0.623
ENSG00000101751	0.000	0.001	    0.653
ENSG00000164161	0.000	0.001	    0.000
ENSG00000179152	0.000	0.001	   -1.429
ENSG00000172009	0.000	0.001	   -2.088
ENSG00000233626	0.000	0.001	    0.711
ENSG00000196659	0.000	0.001	    0.000
ENSG00000176209	0.000	0.001	    0.121
ENSG00000249664	0.000	0.001	   -1.773
ENSG00000084774	0.000	0.001	   -0.029
ENSG00000165934	0.000	0.001	   -0.852
ENSG00000155906	0.000	0.001	    1.573
ENSG00000189157	0.000	0.001	   -0.866
ENSG00000163743	0.000	0.001	    1.068
ENSG00000166851	0.000	0.001	    0.890
ENSG00000168488	0.000	0.001	    0.000
ENSG00000119682	0.000	0.001	    0.000
ENSG00000060749	0.000	0.001	    0.668
ENSG00000248092	0.000	0.001	    0.000
ENSG00000143158	0.000	0.001	    1.359
ENSG00000196812	0.000	0.001	    0.000
ENSG00000275426	0.000	0.001	    1.048
ENSG00000118322	0.000	0.001	   -1.652
ENSG00000092203	0.000	0.001	   -1.258
ENSG00000204909	0.000	0.001	    0.676
ENSG00000162819	0.000	0.001	    1.429
ENSG00000215305	0.000	0.001	    1.831
ENSG00000117013	0.000	0.001	    0.000
ENSG00000105369	0.000	0.001	    0.000
ENSG00000151023	0.000	0.001	    0.000
ENSG00000260136	0.000	0.001	    0.000
ENSG00000140280	0.000	0.001	    0.000
ENSG00000176994	0.000	0.001	    0.119
ENSG00000142192	0.000	0.001	    0.000
ENSG00000263603	0.000	0.001	    1.164
ENSG00000259434	0.000	0.001	   -1.682
ENSG00000135074	0.000	0.001	    1.615
ENSG00000082258	0.000	0.001	   -2.376
ENSG00000185963	0.000	0.001	    0.799
ENSG00000149294	0.000	0.001	    0.000
ENSG00000125257	0.000	0.001	   -1.807
ENSG00000072858	0.000	0.001	    1.462
ENSG00000171121	0.000	0.001	   -0.932
ENSG00000163032	0.000	0.001	    0.000
ENSG00000173588	0.000	0.001	   -1.648
ENSG00000075413	0.000	0.001	    0.000
ENSG00000128463	0.000	0.001	    0.000
ENSG00000248787	0.000	0.001	    0.000
ENSG00000148690	0.000	0.001	   -0.433
ENSG00000138336	0.000	0.001	    0.000
ENSG00000073578	0.000	0.001	    0.489
ENSG00000242142	0.000	0.001	    4.026
ENSG00000221823	0.000	0.001	    0.000
ENSG00000233393	0.000	0.001	    1.689
ENSG00000164404	0.000	0.001	    0.759
ENSG00000279926	0.000	0.001	   -1.046
ENSG00000174652	0.000	0.001	   -1.212
ENSG00000152128	0.000	0.001	    0.903
ENSG00000138674	0.000	0.001	    0.000
ENSG00000140025	0.000	0.001	   -0.223
ENSG00000279168	0.000	0.001	    0.000
ENSG00000248485	0.000	0.001	   -1.275
ENSG00000133687	0.000	0.001	    1.671
ENSG00000225439	0.000	0.001	   -1.058
ENSG00000226711	0.000	0.001	    0.514
ENSG00000065615	0.000	0.001	    0.000
ENSG00000173662	0.000	0.001	    0.000
ENSG00000054611	0.000	0.001	    0.000
ENSG00000241057	0.000	0.001	   -1.455
ENSG00000105875	0.000	0.001	   -1.801
ENSG00000186063	0.000	0.001	   -0.905
ENSG00000233002	0.000	0.001	   -0.085
ENSG00000053372	0.000	0.001	    0.366
ENSG00000272541	0.000	0.001	    0.884
ENSG00000243859	0.000	0.001	    0.000
ENSG00000145982	0.000	0.001	   -2.937
ENSG00000159228	0.000	0.001	    1.988
ENSG00000130669	0.000	0.001	   -0.170
ENSG00000198218	0.000	0.001	    0.000
ENSG00000111786	0.000	0.001	    0.000
ENSG00000179051	0.000	0.001	    0.000
ENSG00000237595	0.000	0.001	   -0.721
ENSG00000187957	0.000	0.001	    0.494
ENSG00000172893	0.000	0.001	    0.000
ENSG00000226824	0.000	0.001	    1.080
ENSG00000100601	0.000	0.001	    0.000
ENSG00000204922	0.000	0.001	    0.000
ENSG00000162227	0.000	0.001	    0.000
ENSG00000254461	0.000	0.001	    0.000
ENSG00000185495	0.000	0.001	   -0.213
ENSG00000180178	0.000	0.001	    0.000
ENSG00000197748	0.000	0.001	    0.901
ENSG00000170175	0.000	0.001	   -0.542
ENSG00000243509	0.000	0.001	    0.000
ENSG00000260645	0.000	0.001	    0.000
ENSG00000273306	0.000	0.001	    0.000
ENSG00000268707	0.000	0.001	   -0.427
ENSG00000270020	0.000	0.001	    1.666
ENSG00000172403	0.000	0.001	    0.000
ENSG00000151665	0.000	0.001	    1.350
ENSG00000260418	0.000	0.001	   -0.086
ENSG00000140471	0.000	0.001	   -0.363
ENSG00000172244	0.000	0.001	   -1.460
ENSG00000244045	0.000	0.001	    1.948
ENSG00000007541	0.000	0.001	    0.209
ENSG00000261186	0.000	0.001	   -0.163
ENSG00000100296	0.000	0.001	   -0.696
ENSG00000213300	0.000	0.001	    0.000
ENSG00000105323	0.000	0.001	   -2.155
ENSG00000042980	0.000	0.001	    0.000
ENSG00000117899	0.000	0.001	    0.167
ENSG00000137077	0.000	0.001	    0.000
ENSG00000164746	0.000	0.001	    1.054
ENSG00000248587	0.000	0.001	    0.000
ENSG00000273270	0.000	0.001	    0.648
ENSG00000155066	0.000	0.001	    0.000
ENSG00000137497	0.000	0.001	    0.000
ENSG00000138735	0.000	0.001	    0.000
ENSG00000102984	0.000	0.001	    0.000
ENSG00000204967	0.000	0.001	    0.000
ENSG00000176402	0.000	0.001	    0.000
ENSG00000101413	0.000	0.001	    0.280
ENSG00000089094	0.000	0.001	    0.000
ENSG00000196277	0.000	0.001	    0.000
ENSG00000114698	0.000	0.001	   -1.041
ENSG00000130540	0.000	0.001	   -0.037
ENSG00000130684	0.000	0.001	    0.882
ENSG00000250786	0.000	0.001	    0.938
ENSG00000133027	0.000	0.001	    0.000
ENSG00000231613	0.000	0.001	    0.301
ENSG00000223558	0.000	0.001	    0.000
ENSG00000160678	0.000	0.001	    0.000
ENSG00000135677	0.000	0.001	    0.000
ENSG00000138796	0.000	0.001	   -0.011
ENSG00000132406	0.000	0.001	    1.333
ENSG00000162576	0.000	0.001	    1.423
ENSG00000240634	0.000	0.001	    0.000
ENSG00000279619	0.000	0.001	   -1.368
ENSG00000122033	0.000	0.001	   -0.025
ENSG00000120885	0.000	0.001	   -0.485
ENSG00000132953	0.000	0.001	   -1.406
ENSG00000151224	0.000	0.001	    0.000
ENSG00000150401	0.000	0.001	    0.801
ENSG00000165443	0.000	0.001	    0.000
ENSG00000182324	0.000	0.001	    2.065
ENSG00000282826	0.000	0.001	   -2.337
ENSG00000204572	0.000	0.001	    1.668
ENSG00000154240	0.000	0.001	    0.000
ENSG00000126934	0.000	0.001	    2.193
ENSG00000257740	0.000	0.001	   -0.797
ENSG00000158234	0.000	0.001	   -1.303
ENSG00000085982	0.000	0.001	    0.427
ENSG00000139637	0.000	0.001	    0.000
ENSG00000140876	0.000	0.001	    0.664
ENSG00000273311	0.000	0.001	    0.836
ENSG00000064726	0.000	0.001	   -0.476
ENSG00000054282	0.000	0.001	   -0.519
ENSG00000239704	0.000	0.001	    0.373
ENSG00000119431	0.000	0.001	   -0.342
ENSG00000177302	0.000	0.001	    1.816
ENSG00000183527	0.000	0.001	   -0.094
ENSG00000159712	0.000	0.001	    0.178
ENSG00000143870	0.000	0.001	    0.000
ENSG00000166925	0.000	0.001	   -1.076
ENSG00000006459	0.000	0.001	    0.160
ENSG00000133103	0.000	0.001	    0.803
ENSG00000055211	0.000	0.001	    0.309
ENSG00000228544	0.000	0.001	   -1.649
ENSG00000226450	0.000	0.001	   -0.147
ENSG00000237310	0.000	0.001	    0.451
ENSG00000128699	0.000	0.001	   -0.718
ENSG00000231793	0.000	0.001	    0.241
ENSG00000037637	0.000	0.001	    0.425
ENSG00000140199	0.000	0.001	    0.000
ENSG00000178974	0.000	0.001	    0.735
ENSG00000131236	0.000	0.001	    0.000
ENSG00000176998	0.000	0.001	   -0.402
ENSG00000168398	0.000	0.001	    0.006
ENSG00000145826	0.000	0.001	    0.000
ENSG00000100678	0.000	0.001	   -1.672
ENSG00000146857	0.000	0.001	   -2.358
ENSG00000071967	0.000	0.001	    1.421
ENSG00000248476	0.000	0.001	    0.000
ENSG00000168038	0.000	0.001	    0.261
ENSG00000167904	0.000	0.001	    0.304
ENSG00000160867	0.000	0.001	    0.000
ENSG00000107201	0.000	0.001	    0.000
ENSG00000131069	0.000	0.001	    2.395
ENSG00000198919	0.000	0.001	    0.000
ENSG00000243429	0.000	0.001	   -0.677
ENSG00000275580	0.000	0.001	    0.000
ENSG00000159588	0.000	0.001	    0.000
ENSG00000025800	0.000	0.001	    0.147
ENSG00000144485	0.000	0.001	    1.157
ENSG00000101898	0.000	0.001	    0.000
ENSG00000177675	0.000	0.001	    1.612
ENSG00000177628	0.000	0.001	    0.000
ENSG00000197279	0.000	0.001	    0.000
ENSG00000197702	0.000	0.001	    0.472
ENSG00000256597	0.000	0.001	    0.000
ENSG00000131023	0.000	0.001	   -0.117
ENSG00000203667	0.000	0.001	    1.242
ENSG00000137944	0.000	0.001	   -0.151
ENSG00000108797	0.000	0.001	    0.000
ENSG00000256274	0.000	0.001	   -0.970
ENSG00000231081	0.000	0.001	    1.163
ENSG00000144182	0.000	0.001	   -0.038
ENSG00000231205	0.000	0.001	    0.000
ENSG00000179342	0.000	0.001	    0.000
ENSG00000233954	0.000	0.001	    0.000
ENSG00000186162	0.000	0.001	    0.247
ENSG00000255837	0.000	0.001	    0.000
ENSG00000230084	0.000	0.001	    0.083
ENSG00000119411	0.000	0.001	    0.000
ENSG00000164823	0.000	0.001	    1.393
ENSG00000279742	0.000	0.001	    0.000
ENSG00000279267	0.000	0.001	   -0.034
ENSG00000224509	0.000	0.001	   -0.158
ENSG00000165621	0.000	0.001	   -2.243
ENSG00000168209	0.000	0.001	    0.000
ENSG00000127412	0.000	0.001	    0.000
ENSG00000099810	0.000	0.001	    0.769
ENSG00000124602	0.000	0.001	    0.000
ENSG00000100228	0.000	0.001	   -1.478
ENSG00000215154	0.000	0.001	   -0.202
ENSG00000177981	0.000	0.001	   -1.042
ENSG00000138035	0.000	0.001	    0.000
ENSG00000183549	0.000	0.001	    0.887
ENSG00000138709	0.000	0.001	    0.000
ENSG00000152234	0.000	0.001	    0.000
ENSG00000162620	0.000	0.001	    0.957
ENSG00000155438	0.000	0.001	   -0.931
ENSG00000230314	0.000	0.001	    0.402
ENSG00000267243	0.000	0.001	   -0.504
ENSG00000237887	0.000	0.001	    0.692
ENSG00000253502	0.000	0.001	   -1.037
ENSG00000101004	0.000	0.001	    2.836
ENSG00000117834	0.000	0.001	   -1.705
ENSG00000185585	0.000	0.001	    0.101
ENSG00000165650	0.000	0.001	   -0.583
ENSG00000173421	0.000	0.001	    1.355
ENSG00000136682	0.000	0.001	    1.024
ENSG00000268912	0.000	0.001	    0.317
ENSG00000114978	0.000	0.001	    0.000
ENSG00000212978	0.000	0.001	   -0.876
ENSG00000187024	0.000	0.001	   -1.614
ENSG00000145908	0.000	0.001	    0.255
ENSG00000100739	0.000	0.001	   -0.199
ENSG00000197841	0.000	0.001	   -1.554
ENSG00000273340	0.000	0.001	   -0.310
ENSG00000214826	0.000	0.001	   -0.516
ENSG00000241468	0.000	0.001	    0.000
ENSG00000079805	0.000	0.001	    0.000
ENSG00000133316	0.000	0.001	   -0.126
ENSG00000249602	0.000	0.001	    0.000
ENSG00000214309	0.000	0.001	    1.188
ENSG00000156218	0.000	0.001	   -1.099
ENSG00000256745	0.000	0.001	    0.000
ENSG00000077454	0.000	0.001	   -0.929
ENSG00000112293	0.000	0.001	    1.625
ENSG00000196235	0.000	0.001	    0.345
ENSG00000169126	0.000	0.001	    0.000
ENSG00000091106	0.000	0.001	    0.000
ENSG00000196542	0.000	0.001	   -1.212
ENSG00000041357	0.000	0.001	    0.871
ENSG00000242790	0.000	0.001	   -1.261
ENSG00000182272	0.000	0.001	    1.818
ENSG00000136144	0.000	0.001	   -0.651
ENSG00000135318	0.000	0.001	    0.535
ENSG00000154079	0.000	0.001	   -0.296
ENSG00000166405	0.000	0.001	    0.217
ENSG00000167543	0.000	0.001	    0.000
ENSG00000127993	0.000	0.001	   -0.213
ENSG00000161010	0.000	0.001	   -1.817
ENSG00000105983	0.000	0.001	    2.336
ENSG00000264745	0.000	0.001	    1.647
ENSG00000132763	0.000	0.001	    0.000
ENSG00000159658	0.000	0.001	    0.000
ENSG00000276116	0.000	0.001	    0.000
ENSG00000138399	0.000	0.001	   -1.017
ENSG00000115687	0.000	0.001	    0.377
ENSG00000173641	0.000	0.001	    1.243
ENSG00000196460	0.000	0.001	    0.000
ENSG00000151327	0.000	0.001	    0.418
ENSG00000133519	0.000	0.001	   -0.811
ENSG00000129158	0.000	0.001	    0.000
ENSG00000141959	0.000	0.001	    1.658
ENSG00000236333	0.000	0.001	    0.120
ENSG00000179941	0.000	0.001	    0.426
ENSG00000276520	0.000	0.001	   -1.021
ENSG00000215458	0.000	0.001	    0.000
ENSG00000035141	0.000	0.001	    0.000
ENSG00000167528	0.000	0.001	    0.000
ENSG00000138152	0.000	0.001	   -1.350
ENSG00000240291	0.000	0.001	    0.347
ENSG00000167601	0.000	0.001	   -1.993
ENSG00000269976	0.000	0.001	    0.000
ENSG00000267422	0.000	0.001	    0.144
ENSG00000272338	0.000	0.001	    0.000
ENSG00000100433	0.000	0.001	   -1.276
ENSG00000135211	0.000	0.001	    0.000
ENSG00000000460	0.000	0.001	    0.961
ENSG00000247708	0.000	0.001	    0.618
ENSG00000156639	0.000	0.001	   -0.623
ENSG00000225383	0.000	0.001	    0.074
ENSG00000186529	0.000	0.001	   -1.024
ENSG00000273389	0.000	0.001	    1.351
ENSG00000228452	0.000	0.001	    0.658
ENSG00000136943	0.000	0.001	   -0.149
ENSG00000160161	0.000	0.001	    1.091
ENSG00000204977	0.000	0.001	    0.236
ENSG00000108187	0.000	0.001	   -0.443
ENSG00000178301	0.000	0.001	    0.000
ENSG00000155792	0.000	0.001	    0.000
ENSG00000133313	0.000	0.001	    1.087
ENSG00000120675	0.000	0.001	   -0.425
ENSG00000174373	0.000	0.001	   -1.102
ENSG00000204706	0.000	0.001	   -0.832
ENSG00000136492	0.000	0.001	   -0.449
ENSG00000272787	0.000	0.001	   -1.835
ENSG00000138722	0.000	0.001	   -1.275
ENSG00000089916	0.000	0.001	    0.000
ENSG00000183576	0.000	0.001	    0.000
ENSG00000242593	0.000	0.001	    0.543
ENSG00000152240	0.000	0.001	   -0.831
ENSG00000205476	0.000	0.001	    0.000
ENSG00000257242	0.000	0.001	    0.000
ENSG00000215790	0.000	0.001	   -0.555
ENSG00000134612	0.000	0.001	    0.000
ENSG00000272791	0.000	0.001	    0.000
ENSG00000143224	0.000	0.001	    1.479
ENSG00000071994	0.000	0.001	    0.471
ENSG00000213077	0.000	0.001	    2.072
ENSG00000139233	0.000	0.001	   -0.555
ENSG00000239122	0.000	0.001	    0.922
ENSG00000108578	0.000	0.001	   -1.702
ENSG00000146707	0.000	0.001	   -1.014
ENSG00000110367	0.000	0.001	    0.817
ENSG00000111752	0.000	0.001	    0.000
ENSG00000230323	0.000	0.001	    0.000
ENSG00000260231	0.000	0.001	   -1.919
ENSG00000232876	0.000	0.001	   -1.905
ENSG00000187097	0.000	0.001	   -1.062
ENSG00000279578	0.000	0.001	   -1.344
ENSG00000095951	0.000	0.001	    0.000
ENSG00000068976	0.000	0.001	    0.000
ENSG00000198794	0.000	0.001	    0.000
ENSG00000273203	0.000	0.001	    1.815
ENSG00000280312	0.000	0.001	    0.951
ENSG00000253520	0.000	0.001	   -1.839
ENSG00000115956	0.000	0.001	    0.000
ENSG00000274376	0.000	0.001	    0.035
ENSG00000234707	0.000	0.001	   -0.211
ENSG00000251580	0.000	0.001	   -0.262
ENSG00000107281	0.000	0.001	    0.000
