Gene	GRCP	GLCP	TWAS_z
ENSG00000269892	0.000	0.001	   -1.886
ENSG00000155926	0.000	0.001	    1.274
ENSG00000091140	0.000	0.001	   -0.867
ENSG00000109184	0.000	0.001	    0.000
ENSG00000176387	0.000	0.001	    0.164
ENSG00000105393	0.000	0.001	   -1.446
ENSG00000128534	0.000	0.001	   -0.964
ENSG00000187953	0.000	0.001	    1.552
ENSG00000277332	0.000	0.001	   -0.234
ENSG00000237412	0.000	0.001	   -2.613
ENSG00000152219	0.000	0.001	   -0.039
ENSG00000242267	0.000	0.001	    0.000
ENSG00000115486	0.000	0.001	    1.035
ENSG00000124784	0.000	0.001	    0.563
ENSG00000134490	0.000	0.001	    1.362
ENSG00000166823	0.000	0.001	    0.000
ENSG00000025800	0.000	0.001	    0.776
ENSG00000100612	0.000	0.001	    0.480
ENSG00000270457	0.000	0.001	   -1.470
ENSG00000123297	0.000	0.001	    1.069
ENSG00000234329	0.000	0.001	    0.762
ENSG00000213409	0.000	0.001	    0.000
ENSG00000198373	0.000	0.001	    0.000
ENSG00000198218	0.000	0.001	    0.000
ENSG00000168958	0.000	0.001	   -0.121
ENSG00000273765	0.000	0.001	    1.229
ENSG00000237984	0.000	0.001	    0.588
ENSG00000241316	0.000	0.001	   -1.113
ENSG00000180822	0.000	0.001	   -0.191
ENSG00000135698	0.000	0.001	   -1.071
ENSG00000131697	0.000	0.001	    0.421
ENSG00000225877	0.000	0.001	   -1.013
ENSG00000063127	0.000	0.001	    0.000
ENSG00000117593	0.000	0.001	   -1.676
ENSG00000232727	0.000	0.001	   -0.847
ENSG00000162620	0.000	0.001	   -1.195
ENSG00000140025	0.000	0.001	    0.000
ENSG00000283434	0.000	0.001	    0.000
ENSG00000198690	0.000	0.001	    0.142
ENSG00000279048	0.000	0.001	   -1.268
ENSG00000154721	0.000	0.001	    0.894
ENSG00000028310	0.000	0.001	    0.340
ENSG00000146701	0.000	0.001	    0.673
ENSG00000113946	0.000	0.001	    0.000
ENSG00000105875	0.000	0.001	    0.000
ENSG00000167984	0.000	0.001	   -1.093
ENSG00000124608	0.000	0.001	   -1.297
ENSG00000137727	0.000	0.001	    0.000
ENSG00000260382	0.000	0.001	   -1.078
ENSG00000144152	0.000	0.001	    0.108
ENSG00000204262	0.000	0.001	   -1.352
ENSG00000258789	0.000	0.001	   -0.781
ENSG00000021488	0.000	0.001	   -1.172
ENSG00000182544	0.000	0.001	    0.554
ENSG00000231443	0.000	0.001	   -1.071
ENSG00000267397	0.000	0.001	    2.241
ENSG00000272690	0.000	0.001	   -0.016
ENSG00000074201	0.000	0.001	    0.000
ENSG00000263412	0.000	0.001	    0.000
ENSG00000133256	0.000	0.001	    0.000
ENSG00000281376	0.000	0.001	    0.000
ENSG00000232229	0.000	0.001	   -0.925
ENSG00000119969	0.000	0.001	   -1.271
ENSG00000204149	0.000	0.001	    0.568
ENSG00000144407	0.000	0.001	   -0.544
ENSG00000100796	0.000	0.001	    0.000
ENSG00000131477	0.000	0.001	    0.000
ENSG00000176731	0.000	0.001	   -1.505
ENSG00000122912	0.000	0.001	    1.577
ENSG00000223313	0.000	0.001	    0.633
ENSG00000204619	0.000	0.001	    0.000
ENSG00000253719	0.000	0.001	   -1.615
ENSG00000260231	0.000	0.001	    1.923
ENSG00000039139	0.000	0.001	   -1.800
ENSG00000113504	0.000	0.001	    0.000
ENSG00000203780	0.000	0.001	    0.717
ENSG00000130592	0.000	0.001	   -0.148
ENSG00000116396	0.000	0.001	   -2.071
ENSG00000260465	0.000	0.001	    0.000
ENSG00000140323	0.000	0.001	    2.602
ENSG00000228049	0.000	0.001	   -0.332
ENSG00000112245	0.000	0.001	    0.000
ENSG00000152583	0.000	0.001	    1.886
ENSG00000039068	0.000	0.001	   -0.694
ENSG00000196586	0.000	0.001	   -1.282
ENSG00000272440	0.000	0.001	    0.000
ENSG00000203760	0.000	0.001	   -1.790
ENSG00000260613	0.000	0.001	    0.000
ENSG00000151208	0.000	0.001	   -0.953
ENSG00000198954	0.000	0.001	   -1.084
ENSG00000162517	0.000	0.001	   -0.523
ENSG00000160352	0.000	0.001	   -0.714
ENSG00000138069	0.000	0.001	   -0.643
ENSG00000133597	0.000	0.001	    2.217
ENSG00000131351	0.000	0.001	    0.000
ENSG00000148053	0.000	0.001	    0.000
ENSG00000156875	0.000	0.001	    0.000
ENSG00000011638	0.000	0.001	    0.802
ENSG00000230084	0.000	0.001	   -0.745
ENSG00000188643	0.000	0.001	    2.041
ENSG00000138430	0.000	0.001	    1.143
ENSG00000283559	0.000	0.001	    0.217
ENSG00000277103	0.000	0.001	    0.000
ENSG00000100364	0.000	0.001	   -1.088
ENSG00000159267	0.000	0.001	   -0.428
ENSG00000143971	0.000	0.001	   -0.367
ENSG00000164669	0.000	0.001	    0.700
ENSG00000257159	0.000	0.001	    0.923
ENSG00000100731	0.000	0.001	    0.206
ENSG00000066827	0.000	0.001	    0.638
ENSG00000278876	0.000	0.001	    0.278
ENSG00000204622	0.000	0.001	    1.081
ENSG00000154529	0.000	0.001	   -0.490
ENSG00000267855	0.000	0.001	   -1.460
ENSG00000131558	0.000	0.001	    0.407
ENSG00000106355	0.000	0.001	    0.714
ENSG00000167711	0.000	0.001	    1.799
ENSG00000280312	0.000	0.001	   -1.326
ENSG00000185875	0.000	0.001	    0.051
ENSG00000165476	0.000	0.001	    0.000
ENSG00000239650	0.000	0.001	    0.059
ENSG00000251323	0.000	0.001	    0.000
ENSG00000230185	0.000	0.001	    0.000
ENSG00000145029	0.000	0.001	    1.145
ENSG00000165891	0.000	0.001	   -2.327
ENSG00000170222	0.000	0.001	   -1.431
ENSG00000279518	0.000	0.001	   -2.321
ENSG00000144455	0.000	0.001	    1.642
ENSG00000269397	0.000	0.001	    2.480
ENSG00000135597	0.000	0.001	    2.408
ENSG00000253771	0.000	0.001	    1.224
ENSG00000256589	0.000	0.001	    0.000
ENSG00000273297	0.000	0.001	    0.288
ENSG00000153786	0.000	0.001	   -1.712
ENSG00000266173	0.000	0.001	    1.480
ENSG00000111331	0.000	0.001	    0.000
ENSG00000116649	0.000	0.001	    0.000
ENSG00000179399	0.000	0.001	    0.470
ENSG00000163541	0.000	0.001	   -0.597
ENSG00000151790	0.000	0.001	    0.251
ENSG00000110514	0.000	0.001	    0.608
ENSG00000148110	0.000	0.001	    0.391
ENSG00000147437	0.000	0.001	    0.000
ENSG00000196199	0.000	0.001	    0.036
ENSG00000138031	0.000	0.001	    1.265
ENSG00000132953	0.000	0.001	    1.326
ENSG00000159516	0.000	0.001	    0.000
ENSG00000270039	0.000	0.001	    1.190
ENSG00000083828	0.000	0.001	    0.826
ENSG00000111674	0.000	0.001	    1.848
ENSG00000100583	0.000	0.001	    0.000
ENSG00000153044	0.000	0.001	   -0.291
ENSG00000163631	0.000	0.001	    0.000
ENSG00000279633	0.000	0.001	    0.000
ENSG00000166136	0.000	0.001	    0.000
ENSG00000188779	0.000	0.001	    0.638
ENSG00000154479	0.000	0.001	    1.607
ENSG00000196284	0.000	0.001	    0.752
ENSG00000260911	0.000	0.001	   -1.194
ENSG00000236810	0.000	0.001	    0.000
ENSG00000141959	0.000	0.001	   -1.410
ENSG00000137860	0.000	0.001	    0.413
ENSG00000250508	0.000	0.001	   -1.877
ENSG00000176890	0.000	0.001	    0.000
ENSG00000226913	0.000	0.001	    1.676
ENSG00000170606	0.000	0.001	   -0.524
ENSG00000231613	0.000	0.001	   -0.850
ENSG00000107521	0.000	0.001	   -0.234
ENSG00000259407	0.000	0.001	   -2.031
ENSG00000079337	0.000	0.001	   -1.041
ENSG00000272288	0.000	0.001	    0.146
ENSG00000228208	0.000	0.001	    0.192
ENSG00000214455	0.000	0.001	    0.000
ENSG00000278662	0.000	0.001	    0.945
ENSG00000163682	0.000	0.001	   -2.045
ENSG00000119509	0.000	0.001	    1.449
ENSG00000239388	0.000	0.001	    0.000
ENSG00000164627	0.000	0.001	    1.154
ENSG00000175054	0.000	0.001	    0.000
ENSG00000277288	0.000	0.001	   -1.177
ENSG00000249937	0.000	0.001	    0.979
ENSG00000233527	0.000	0.001	    0.810
ENSG00000169288	0.000	0.001	   -1.800
ENSG00000183844	0.000	0.001	   -2.170
ENSG00000260807	0.000	0.001	   -0.493
ENSG00000126790	0.000	0.001	    0.831
ENSG00000088451	0.000	0.001	    0.000
ENSG00000196172	0.000	0.001	    0.060
ENSG00000104064	0.000	0.001	    0.215
ENSG00000176532	0.000	0.001	    0.000
ENSG00000255455	0.000	0.001	    0.177
ENSG00000225251	0.000	0.001	   -1.018
ENSG00000226091	0.000	0.001	    0.650
ENSG00000160321	0.000	0.001	    0.875
ENSG00000166183	0.000	0.001	    1.220
ENSG00000127578	0.000	0.001	    1.958
ENSG00000228014	0.000	0.001	   -0.949
ENSG00000166263	0.000	0.001	   -0.701
ENSG00000066455	0.000	0.001	    0.000
ENSG00000130045	0.000	0.001	    0.000
ENSG00000166987	0.000	0.001	    0.000
ENSG00000134760	0.000	0.001	    0.000
ENSG00000129103	0.000	0.001	    0.706
ENSG00000228251	0.000	0.001	    0.000
ENSG00000164823	0.000	0.001	   -1.427
ENSG00000113396	0.000	0.001	    0.040
ENSG00000178149	0.000	0.001	   -0.710
ENSG00000187097	0.000	0.001	   -0.850
ENSG00000267475	0.000	0.001	   -0.391
ENSG00000122085	0.000	0.001	    0.624
ENSG00000283992	0.000	0.001	    0.000
ENSG00000196235	0.000	0.001	    0.576
ENSG00000235652	0.000	0.001	   -1.579
ENSG00000187372	0.000	0.001	    0.000
ENSG00000227001	0.000	0.001	   -1.708
ENSG00000196418	0.000	0.001	   -1.995
ENSG00000275055	0.000	0.001	   -0.947
ENSG00000133028	0.000	0.001	   -1.330
ENSG00000135773	0.000	0.001	   -0.499
ENSG00000234420	0.000	0.001	    0.000
ENSG00000118997	0.000	0.001	   -0.566
ENSG00000188372	0.000	0.001	   -0.906
ENSG00000090382	0.000	0.001	   -1.010
ENSG00000095587	0.000	0.001	    0.000
ENSG00000137494	0.000	0.001	   -1.019
ENSG00000115275	0.000	0.001	   -1.410
ENSG00000279479	0.000	0.001	   -0.780
ENSG00000228412	0.000	0.001	    0.543
ENSG00000146834	0.000	0.001	   -0.621
ENSG00000222019	0.000	0.001	    0.009
ENSG00000160796	0.000	0.001	    0.282
ENSG00000103227	0.000	0.001	    1.001
ENSG00000126698	0.000	0.001	    0.000
ENSG00000078070	0.000	0.001	   -0.189
ENSG00000165915	0.000	0.001	    0.114
ENSG00000137944	0.000	0.001	   -1.049
ENSG00000142330	0.000	0.001	    0.950
ENSG00000264548	0.000	0.001	    0.000
ENSG00000170312	0.000	0.001	   -0.153
ENSG00000243176	0.000	0.001	    0.000
ENSG00000174574	0.000	0.001	    0.000
ENSG00000070018	0.000	0.001	    0.000
ENSG00000165688	0.000	0.001	    0.000
ENSG00000273064	0.000	0.001	   -2.237
ENSG00000007541	0.000	0.001	   -0.511
ENSG00000261693	0.000	0.001	   -0.200
ENSG00000166938	0.000	0.001	   -0.323
ENSG00000172380	0.000	0.001	    1.081
ENSG00000198677	0.000	0.001	   -0.433
ENSG00000198797	0.000	0.001	    0.000
ENSG00000260300	0.000	0.001	    0.000
ENSG00000183423	0.000	0.001	    0.000
ENSG00000054983	0.000	0.001	    0.000
ENSG00000177511	0.000	0.001	    0.404
ENSG00000121797	0.000	0.001	    0.000
ENSG00000278811	0.000	0.001	    0.000
ENSG00000177839	0.000	0.001	    0.000
ENSG00000084628	0.000	0.001	   -1.172
ENSG00000234626	0.000	0.001	    0.000
ENSG00000023909	0.000	0.001	    0.521
ENSG00000176153	0.000	0.001	    0.000
ENSG00000160783	0.000	0.001	    0.000
ENSG00000240288	0.000	0.001	   -0.332
ENSG00000196187	0.000	0.001	    1.847
ENSG00000137877	0.000	0.001	   -0.950
ENSG00000214022	0.000	0.001	    0.894
ENSG00000112280	0.000	0.001	   -0.252
ENSG00000158683	0.000	0.001	    0.658
ENSG00000170854	0.000	0.001	   -0.605
ENSG00000011260	0.000	0.001	    1.377
ENSG00000239617	0.000	0.001	   -0.360
ENSG00000260279	0.000	0.001	    0.000
ENSG00000103037	0.000	0.001	   -1.244
ENSG00000276867	0.000	0.001	    0.000
ENSG00000138722	0.000	0.001	   -1.027
ENSG00000254890	0.000	0.001	    0.436
ENSG00000163607	0.000	0.001	    0.000
ENSG00000023608	0.000	0.001	    1.301
ENSG00000130921	0.000	0.001	    0.000
ENSG00000260412	0.000	0.001	    0.637
ENSG00000136110	0.000	0.001	   -0.196
ENSG00000127586	0.000	0.001	   -1.429
ENSG00000130427	0.000	0.001	    0.000
ENSG00000151914	0.000	0.001	    0.000
ENSG00000080823	0.000	0.001	    0.342
ENSG00000223536	0.000	0.001	    0.000
ENSG00000129595	0.000	0.001	   -0.774
ENSG00000229544	0.000	0.001	    2.050
ENSG00000104765	0.000	0.001	    0.000
ENSG00000243317	0.000	0.001	   -0.746
ENSG00000188266	0.000	0.001	   -0.266
ENSG00000113597	0.000	0.001	    0.330
ENSG00000230091	0.000	0.001	    0.391
ENSG00000152348	0.000	0.001	   -2.517
ENSG00000240996	0.000	0.001	    0.000
ENSG00000257497	0.000	0.001	    1.084
ENSG00000169783	0.000	0.001	   -0.216
ENSG00000117322	0.000	0.001	    0.000
ENSG00000233690	0.000	0.001	    1.824
ENSG00000100483	0.000	0.001	    1.537
ENSG00000141076	0.000	0.001	   -1.224
ENSG00000273245	0.000	0.001	    0.355
ENSG00000153898	0.000	0.001	    0.719
ENSG00000105341	0.000	0.001	   -1.204
ENSG00000013810	0.000	0.001	   -0.161
ENSG00000186952	0.000	0.001	    0.000
ENSG00000229453	0.000	0.001	    0.000
ENSG00000278238	0.000	0.001	    0.000
ENSG00000103671	0.000	0.001	    1.367
ENSG00000147533	0.000	0.001	    0.126
ENSG00000164983	0.000	0.001	    0.000
ENSG00000198874	0.000	0.001	   -0.752
ENSG00000171488	0.000	0.001	    0.000
ENSG00000084764	0.000	0.001	    0.000
ENSG00000188086	0.000	0.001	   -0.408
ENSG00000164933	0.000	0.001	    0.707
ENSG00000174306	0.000	0.001	    0.000
ENSG00000278126	0.000	0.001	   -1.037
ENSG00000173262	0.000	0.001	   -1.468
ENSG00000241015	0.000	0.001	   -0.621
ENSG00000145730	0.000	0.001	    0.000
ENSG00000137073	0.000	0.001	    0.000
ENSG00000185986	0.000	0.001	    0.019
ENSG00000260244	0.000	0.001	   -2.069
ENSG00000214174	0.000	0.001	   -0.553
ENSG00000274627	0.000	0.001	   -0.482
ENSG00000171798	0.000	0.001	   -0.008
ENSG00000129055	0.000	0.001	   -0.456
ENSG00000253853	0.000	0.001	   -1.398
ENSG00000214765	0.000	0.001	    1.570
ENSG00000198246	0.000	0.001	   -0.280
ENSG00000179774	0.000	0.001	    0.000
ENSG00000165752	0.000	0.001	    0.000
ENSG00000275395	0.000	0.001	    1.426
ENSG00000126775	0.000	0.001	   -0.587
ENSG00000267623	0.000	0.001	   -1.046
ENSG00000162521	0.000	0.001	    0.000
ENSG00000279369	0.000	0.001	   -0.949
ENSG00000278133	0.000	0.001	    0.000
ENSG00000172322	0.000	0.001	   -1.300
ENSG00000147601	0.000	0.001	   -1.655
ENSG00000162222	0.000	0.001	    0.591
ENSG00000231999	0.000	0.001	    0.349
ENSG00000102471	0.000	0.001	    0.000
ENSG00000175611	0.000	0.001	    1.099
ENSG00000112218	0.000	0.001	    0.000
ENSG00000205937	0.000	0.001	    2.180
ENSG00000007341	0.000	0.001	   -0.736
ENSG00000155093	0.000	0.001	   -0.432
ENSG00000271324	0.000	0.001	    0.000
ENSG00000126860	0.000	0.001	    0.000
ENSG00000127951	0.000	0.001	    0.000
ENSG00000127191	0.000	0.001	    0.000
ENSG00000271992	0.000	0.001	    0.000
ENSG00000185904	0.000	0.001	   -0.623
ENSG00000103642	0.000	0.001	    0.410
ENSG00000163633	0.000	0.001	   -1.761
ENSG00000147606	0.000	0.001	    0.000
ENSG00000166004	0.000	0.001	    1.701
ENSG00000238181	0.000	0.001	    0.000
ENSG00000177728	0.000	0.001	    0.000
ENSG00000163110	0.000	0.001	    0.000
ENSG00000108963	0.000	0.001	    1.810
ENSG00000159692	0.000	0.001	    0.000
ENSG00000102543	0.000	0.001	   -0.301
ENSG00000111652	0.000	0.001	    0.000
ENSG00000151748	0.000	0.001	   -1.224
ENSG00000261728	0.000	0.001	    0.000
ENSG00000126522	0.000	0.001	    0.000
ENSG00000196296	0.000	0.001	    0.000
ENSG00000072609	0.000	0.001	    0.592
ENSG00000168806	0.000	0.001	    0.000
ENSG00000139537	0.000	0.001	    0.351
ENSG00000126216	0.000	0.001	    0.000
ENSG00000232630	0.000	0.001	    0.260
ENSG00000132661	0.000	0.001	    0.565
ENSG00000183921	0.000	0.001	   -1.296
ENSG00000139133	0.000	0.001	    0.000
ENSG00000273855	0.000	0.001	   -2.004
ENSG00000010270	0.000	0.001	   -0.744
ENSG00000114933	0.000	0.001	   -0.115
ENSG00000085465	0.000	0.001	    0.881
ENSG00000157036	0.000	0.001	   -0.749
ENSG00000229152	0.000	0.001	   -0.673
ENSG00000276846	0.000	0.001	    0.481
ENSG00000254860	0.000	0.001	   -1.536
ENSG00000172340	0.000	0.001	    0.000
ENSG00000279513	0.000	0.001	    0.000
ENSG00000280152	0.000	0.001	   -0.398
ENSG00000174348	0.000	0.001	    0.392
ENSG00000155115	0.000	0.001	    0.470
ENSG00000253746	0.000	0.001	    0.000
ENSG00000111731	0.000	0.001	    0.000
ENSG00000186377	0.000	0.001	   -0.198
ENSG00000243069	0.000	0.001	    0.575
ENSG00000171806	0.000	0.001	   -0.507
ENSG00000053702	0.000	0.001	   -0.888
ENSG00000223572	0.000	0.001	    0.000
ENSG00000258586	0.000	0.001	   -1.612
ENSG00000171903	0.000	0.001	    0.000
ENSG00000073605	0.000	0.001	   -0.611
ENSG00000171790	0.000	0.001	    0.000
ENSG00000149646	0.000	0.001	    0.000
ENSG00000268751	0.000	0.001	    1.376
ENSG00000273257	0.000	0.001	    0.000
ENSG00000274353	0.000	0.001	    0.874
ENSG00000253138	0.000	0.001	    0.000
ENSG00000250616	0.000	0.001	    0.000
ENSG00000228549	0.000	0.001	    1.398
ENSG00000235979	0.000	0.001	   -0.705
ENSG00000203778	0.000	0.001	    0.858
ENSG00000227603	0.000	0.001	    1.895
ENSG00000126215	0.000	0.001	   -0.381
ENSG00000284052	0.000	0.001	    0.000
ENSG00000228828	0.000	0.001	    0.000
ENSG00000226435	0.000	0.001	    0.370
ENSG00000119638	0.000	0.001	    0.000
ENSG00000235280	0.000	0.001	   -1.019
ENSG00000278917	0.000	0.001	   -1.793
ENSG00000197168	0.000	0.001	    1.100
ENSG00000168356	0.000	0.001	   -0.487
ENSG00000186432	0.000	0.001	    0.000
ENSG00000197043	0.000	0.001	    1.982
ENSG00000145332	0.000	0.001	    0.000
ENSG00000261823	0.000	0.001	    0.000
ENSG00000146729	0.000	0.001	   -0.819
ENSG00000124224	0.000	0.001	    0.000
ENSG00000255583	0.000	0.001	    0.000
ENSG00000228038	0.000	0.001	    0.440
ENSG00000143627	0.000	0.001	    0.000
ENSG00000122543	0.000	0.001	    0.000
ENSG00000274987	0.000	0.001	    0.000
ENSG00000173838	0.000	0.001	   -0.070
ENSG00000164323	0.000	0.001	    0.630
ENSG00000147573	0.000	0.001	    0.000
ENSG00000140386	0.000	0.001	    0.000
ENSG00000183666	0.000	0.001	    0.385
ENSG00000213341	0.000	0.001	    0.000
ENSG00000268442	0.000	0.001	    1.309
ENSG00000269416	0.000	0.001	   -1.065
ENSG00000157020	0.000	0.001	    1.882
ENSG00000100092	0.000	0.001	    0.199
ENSG00000189308	0.000	0.001	    0.000
ENSG00000241945	0.000	0.001	   -0.171
ENSG00000137574	0.000	0.001	    0.000
ENSG00000261824	0.000	0.001	   -0.032
ENSG00000198040	0.000	0.001	    0.000
ENSG00000276520	0.000	0.001	    1.012
ENSG00000268496	0.000	0.001	    0.349
ENSG00000271825	0.000	0.001	    0.000
ENSG00000188404	0.000	0.001	   -0.408
ENSG00000085365	0.000	0.001	   -0.383
ENSG00000086619	0.000	0.001	   -1.019
ENSG00000142959	0.000	0.001	    0.000
ENSG00000171824	0.000	0.001	    0.000
ENSG00000272768	0.000	0.001	    0.000
ENSG00000235602	0.000	0.001	   -2.199
ENSG00000104885	0.000	0.001	    0.000
ENSG00000205593	0.000	0.001	   -2.065
ENSG00000277149	0.000	0.001	   -1.465
ENSG00000164344	0.000	0.001	   -0.753
ENSG00000214888	0.000	0.001	    1.783
ENSG00000025423	0.000	0.001	    0.069
ENSG00000250254	0.000	0.001	    1.467
ENSG00000204967	0.000	0.001	    0.000
ENSG00000173641	0.000	0.001	    0.225
ENSG00000233196	0.000	0.001	    0.000
ENSG00000131374	0.000	0.001	    0.000
ENSG00000279663	0.000	0.001	   -1.226
ENSG00000279532	0.000	0.001	    0.000
ENSG00000268545	0.000	0.001	   -0.715
ENSG00000204706	0.000	0.001	    0.000
ENSG00000136436	0.000	0.001	   -0.347
ENSG00000275401	0.000	0.001	    2.011
ENSG00000083544	0.000	0.001	    0.009
ENSG00000215237	0.000	0.001	   -0.153
ENSG00000153347	0.000	0.001	    0.000
ENSG00000213995	0.000	0.001	    0.163
ENSG00000179029	0.000	0.001	    0.000
ENSG00000284428	0.000	0.001	   -0.356
ENSG00000242034	0.000	0.001	    0.000
ENSG00000047188	0.000	0.001	    0.926
ENSG00000230189	0.000	0.001	    0.000
ENSG00000131503	0.000	0.001	    0.000
ENSG00000173436	0.000	0.001	    1.205
ENSG00000279090	0.000	0.001	   -1.121
ENSG00000087085	0.000	0.001	    0.000
ENSG00000127054	0.000	0.001	   -0.809
ENSG00000143344	0.000	0.001	    0.000
ENSG00000131095	0.000	0.001	    0.000
ENSG00000118900	0.000	0.001	    0.000
ENSG00000143252	0.000	0.001	    0.026
ENSG00000103381	0.000	0.001	    0.000
ENSG00000187715	0.000	0.001	   -0.222
ENSG00000259362	0.000	0.001	    0.025
ENSG00000100902	0.000	0.001	    0.000
ENSG00000165555	0.000	0.001	    1.698
ENSG00000132749	0.000	0.001	   -0.867
ENSG00000270462	0.000	0.001	   -0.749
ENSG00000257878	0.000	0.001	    0.726
ENSG00000235448	0.000	0.001	   -0.947
ENSG00000153936	0.000	0.001	   -0.188
ENSG00000267130	0.000	0.001	    0.000
ENSG00000090857	0.000	0.001	    0.000
ENSG00000001461	0.000	0.001	   -1.793
ENSG00000075651	0.000	0.001	    2.410
ENSG00000224215	0.000	0.001	    1.023
ENSG00000188991	0.000	0.001	   -0.619
ENSG00000256235	0.000	0.001	    0.000
ENSG00000176994	0.000	0.001	   -0.367
ENSG00000171503	0.000	0.001	    1.589
ENSG00000223922	0.000	0.001	    0.000
ENSG00000172346	0.000	0.001	    0.671
ENSG00000142615	0.000	0.001	    0.000
ENSG00000263272	0.000	0.001	   -0.789
ENSG00000249947	0.000	0.001	   -0.968
ENSG00000102710	0.000	0.001	    0.186
ENSG00000273674	0.000	0.001	    0.937
ENSG00000250312	0.000	0.001	   -0.963
ENSG00000100865	0.000	0.001	    0.000
ENSG00000168826	0.000	0.001	    0.000
ENSG00000100138	0.000	0.001	    0.000
ENSG00000132912	0.000	0.001	    0.000
ENSG00000263366	0.000	0.001	    0.438
ENSG00000095397	0.000	0.001	    1.266
ENSG00000156876	0.000	0.001	   -1.727
ENSG00000272203	0.000	0.001	    0.000
ENSG00000226443	0.000	0.001	    0.466
ENSG00000257194	0.000	0.001	    0.000
ENSG00000130244	0.000	0.001	   -0.687
ENSG00000205189	0.000	0.001	   -0.916
ENSG00000178222	0.000	0.001	   -0.256
ENSG00000261766	0.000	0.001	    0.000
ENSG00000279254	0.000	0.001	   -1.514
ENSG00000273340	0.000	0.001	    0.332
ENSG00000177688	0.000	0.001	    0.000
ENSG00000145386	0.000	0.001	    0.000
ENSG00000139144	0.000	0.001	    0.000
ENSG00000111678	0.000	0.001	    0.000
ENSG00000158161	0.000	0.001	    2.166
ENSG00000280120	0.000	0.001	    0.000
ENSG00000165689	0.000	0.001	    1.041
ENSG00000248278	0.000	0.001	   -1.100
ENSG00000249849	0.000	0.001	   -0.301
ENSG00000267724	0.000	0.001	    0.000
ENSG00000099821	0.000	0.001	    1.088
ENSG00000186063	0.000	0.001	    0.662
ENSG00000068878	0.000	0.001	    0.000
ENSG00000112599	0.000	0.001	    0.439
ENSG00000091542	0.000	0.001	   -0.054
ENSG00000183682	0.000	0.001	   -1.182
ENSG00000122034	0.000	0.001	    0.012
ENSG00000213462	0.000	0.001	   -0.302
ENSG00000204592	0.000	0.001	    0.000
ENSG00000029639	0.000	0.001	   -1.542
ENSG00000157927	0.000	0.001	   -2.319
ENSG00000128191	0.000	0.001	    0.433
ENSG00000283156	0.000	0.001	    0.000
ENSG00000261037	0.000	0.001	    0.281
ENSG00000268555	0.000	0.001	   -0.393
ENSG00000246575	0.000	0.001	    1.483
ENSG00000241852	0.000	0.001	    0.535
ENSG00000104979	0.000	0.001	    1.145
ENSG00000171596	0.000	0.001	   -0.848
ENSG00000198553	0.000	0.001	   -0.559
ENSG00000003393	0.000	0.001	   -1.066
ENSG00000241878	0.000	0.001	    1.783
ENSG00000164068	0.000	0.001	    0.078
ENSG00000104756	0.000	0.001	    0.000
ENSG00000132881	0.000	0.001	    2.620
ENSG00000151690	0.000	0.001	   -0.217
ENSG00000107554	0.000	0.001	   -1.410
ENSG00000204740	0.000	0.001	    0.000
ENSG00000185585	0.000	0.001	   -0.069
ENSG00000176715	0.000	0.001	   -1.047
ENSG00000136811	0.000	0.001	    0.272
ENSG00000089351	0.000	0.001	   -0.975
ENSG00000162819	0.000	0.001	    0.039
ENSG00000236814	0.000	0.001	   -0.218
ENSG00000231533	0.000	0.001	   -1.700
ENSG00000272347	0.000	0.001	    0.599
ENSG00000226421	0.000	0.001	   -1.356
ENSG00000158985	0.000	0.001	    1.742
ENSG00000188171	0.000	0.001	   -0.480
ENSG00000226995	0.000	0.001	   -1.748
ENSG00000185862	0.000	0.001	    0.000
ENSG00000180104	0.000	0.001	    1.918
ENSG00000138796	0.000	0.001	    0.000
ENSG00000148498	0.000	0.001	    0.000
ENSG00000253559	0.000	0.001	    1.162
ENSG00000183444	0.000	0.001	    1.651
ENSG00000066651	0.000	0.001	    0.737
ENSG00000270638	0.000	0.001	   -2.501
ENSG00000275549	0.000	0.001	   -0.838
ENSG00000187240	0.000	0.001	    0.000
ENSG00000035403	0.000	0.001	    0.109
ENSG00000006432	0.000	0.001	    0.000
ENSG00000134575	0.000	0.001	    0.000
ENSG00000258591	0.000	0.001	    0.000
ENSG00000266369	0.000	0.001	   -1.601
ENSG00000179270	0.000	0.001	    1.532
ENSG00000211751	0.000	0.001	    0.000
ENSG00000245059	0.000	0.001	    0.000
ENSG00000184182	0.000	0.001	    0.000
ENSG00000267053	0.000	0.001	    0.883
ENSG00000075826	0.000	0.001	    2.180
ENSG00000129083	0.000	0.001	    0.000
ENSG00000255929	0.000	0.001	    0.000
ENSG00000250007	0.000	0.001	    1.557
ENSG00000103472	0.000	0.001	   -0.276
ENSG00000156587	0.000	0.001	   -1.707
ENSG00000262700	0.000	0.001	   -1.128
ENSG00000263063	0.000	0.001	   -0.805
ENSG00000142185	0.000	0.001	   -0.577
ENSG00000139168	0.000	0.001	    0.000
ENSG00000166887	0.000	0.001	    0.002
ENSG00000244062	0.000	0.001	   -1.239
ENSG00000124786	0.000	0.001	   -1.071
ENSG00000141314	0.000	0.001	    0.646
ENSG00000085644	0.000	0.001	    0.599
ENSG00000250241	0.000	0.001	   -0.039
ENSG00000280187	0.000	0.001	   -0.466
ENSG00000015475	0.000	0.001	   -1.366
ENSG00000157219	0.000	0.001	   -0.475
ENSG00000165030	0.000	0.001	    2.162
