Gene	GRCP	GLCP	TWAS_z
ENSG00000140575	0.653	0.679	   -4.527
ENSG00000109625	0.275	0.678	   -8.971
ENSG00000163935	0.174	0.676	    1.740
ENSG00000239713	0.383	0.672	   -6.004
ENSG00000124541	0.163	0.671	    0.000
ENSG00000130177	0.597	0.669	    8.138
ENSG00000198535	0.182	0.667	    8.443
ENSG00000248514	0.531	0.664	    5.332
ENSG00000231165	0.221	0.664	   -5.448
ENSG00000122870	0.173	0.662	   -2.116
ENSG00000268678	0.544	0.662	    4.747
ENSG00000283602	0.402	0.660	    5.808
ENSG00000260947	0.242	0.656	   -5.477
ENSG00000179774	0.301	0.656	  -10.187
ENSG00000270244	0.046	0.647	   -3.891
ENSG00000101367	0.646	0.646	    7.422
ENSG00000184007	0.048	0.641	   -9.792
ENSG00000115419	0.338	0.637	   -5.115
ENSG00000137098	0.636	0.636	    6.010
ENSG00000139187	0.179	0.620	   -1.180
ENSG00000227359	0.333	0.618	   -4.819
ENSG00000234465	0.460	0.613	    7.158
ENSG00000169696	0.059	0.610	   -5.179
ENSG00000250251	0.526	0.609	    4.127
ENSG00000149926	0.032	0.608	    8.839
ENSG00000227719	0.303	0.603	   -2.380
ENSG00000181754	0.601	0.601	    3.938
ENSG00000277791	0.558	0.584	    4.087
ENSG00000257303	0.181	0.578	    7.770
ENSG00000204978	0.109	0.577	    0.000
ENSG00000267100	0.224	0.576	    8.310
ENSG00000103245	0.015	0.564	  -10.240
ENSG00000179119	0.386	0.564	    0.000
ENSG00000226087	0.272	0.564	   -4.404
ENSG00000157578	0.350	0.562	   -3.667
ENSG00000149257	0.475	0.558	    0.000
ENSG00000188157	0.206	0.550	    4.948
ENSG00000255423	0.213	0.549	   -4.446
ENSG00000140577	0.121	0.548	    6.094
ENSG00000187079	0.104	0.547	  -10.385
ENSG00000185347	0.254	0.543	    7.024
ENSG00000198160	0.265	0.539	    6.410
ENSG00000151917	0.260	0.529	   -4.680
ENSG00000151208	0.527	0.527	    9.039
ENSG00000178188	0.169	0.525	    4.785
ENSG00000089693	0.520	0.523	   -3.660
ENSG00000278893	0.275	0.519	   -4.616
ENSG00000170954	0.052	0.516	    0.598
ENSG00000215529	0.258	0.502	   -7.459
ENSG00000237984	0.317	0.500	   -5.411
ENSG00000135535	0.165	0.500	    0.000
ENSG00000272966	0.080	0.496	    7.039
ENSG00000182093	0.348	0.495	   -5.596
ENSG00000182247	0.060	0.493	    4.667
ENSG00000243056	0.180	0.490	    6.067
ENSG00000121594	0.133	0.487	   -4.704
ENSG00000088986	0.385	0.474	    0.000
ENSG00000257718	0.158	0.463	    3.939
ENSG00000166793	0.046	0.462	    5.369
ENSG00000275106	0.097	0.452	   -4.212
ENSG00000257727	0.087	0.451	    0.000
ENSG00000267169	0.149	0.449	    0.000
ENSG00000062485	0.123	0.446	    0.000
ENSG00000146535	0.010	0.445	   17.777
ENSG00000240032	0.085	0.440	   -4.697
ENSG00000075292	0.141	0.440	   -9.123
ENSG00000159588	0.103	0.437	    7.151
ENSG00000117280	0.437	0.437	    7.551
ENSG00000261766	0.166	0.428	    4.799
ENSG00000244515	0.169	0.415	   -8.894
ENSG00000163605	0.098	0.406	    3.561
ENSG00000151704	0.210	0.403	    0.000
ENSG00000198793	0.084	0.398	   -7.725
ENSG00000152763	0.238	0.398	   -5.550
ENSG00000111328	0.149	0.393	   12.487
ENSG00000113361	0.390	0.391	   -4.734
ENSG00000004487	0.226	0.390	   -6.271
ENSG00000270951	0.222	0.387	   -7.061
ENSG00000196993	0.105	0.385	    4.950
ENSG00000164850	0.378	0.385	    4.699
ENSG00000245651	0.039	0.385	   -1.890
ENSG00000237424	0.045	0.381	    0.000
ENSG00000077348	0.031	0.379	  -11.840
ENSG00000158234	0.258	0.379	   -4.915
ENSG00000066654	0.121	0.379	    0.000
ENSG00000196932	0.184	0.377	   -3.744
ENSG00000280061	0.218	0.372	    0.000
ENSG00000136731	0.351	0.371	    5.888
ENSG00000104369	0.224	0.368	    0.000
ENSG00000141905	0.321	0.365	    0.000
ENSG00000100284	0.074	0.364	    0.000
ENSG00000092108	0.281	0.361	    5.378
ENSG00000246339	0.359	0.360	   -1.159
ENSG00000197360	0.088	0.360	    1.911
ENSG00000136156	0.346	0.356	   -5.812
ENSG00000270210	0.353	0.353	    6.033
ENSG00000149485	0.115	0.353	    0.000
ENSG00000260231	0.113	0.349	   -7.140
ENSG00000275437	0.293	0.345	    5.420
ENSG00000138835	0.128	0.338	   -3.519
ENSG00000198517	0.204	0.336	    4.940
ENSG00000251417	0.134	0.333	    4.743
ENSG00000196296	0.151	0.326	   -4.796
ENSG00000233232	0.193	0.325	    4.880
ENSG00000169683	0.234	0.325	   -6.450
ENSG00000188322	0.052	0.318	    4.452
ENSG00000279233	0.177	0.317	    4.304
ENSG00000196678	0.180	0.316	    5.716
ENSG00000069275	0.032	0.314	   -8.142
ENSG00000050165	0.210	0.313	   -2.192
ENSG00000131620	0.024	0.312	    1.435
ENSG00000103381	0.176	0.312	    3.923
ENSG00000137261	0.133	0.307	   -1.251
ENSG00000233885	0.199	0.307	   -2.163
ENSG00000213523	0.194	0.302	   -5.317
ENSG00000145384	0.098	0.299	    3.565
ENSG00000251611	0.106	0.298	    0.000
ENSG00000235381	0.233	0.297	    6.137
ENSG00000184517	0.296	0.296	   -3.310
ENSG00000137312	0.036	0.292	   -5.024
ENSG00000164096	0.018	0.290	    3.009
ENSG00000134825	0.195	0.289	    6.963
ENSG00000262877	0.162	0.289	    2.867
ENSG00000069974	0.289	0.289	    4.633
ENSG00000106153	0.148	0.287	   -2.735
ENSG00000135587	0.063	0.285	    8.279
ENSG00000141519	0.283	0.285	   -3.004
ENSG00000006747	0.060	0.284	   -3.735
ENSG00000214855	0.283	0.283	    5.500
ENSG00000163357	0.271	0.281	    0.000
ENSG00000260273	0.243	0.281	    9.436
ENSG00000141380	0.172	0.278	   -4.865
ENSG00000261089	0.058	0.277	    4.700
ENSG00000135596	0.073	0.275	    5.624
ENSG00000183741	0.010	0.275	    0.000
ENSG00000152778	0.236	0.274	    4.032
ENSG00000272223	0.099	0.273	   -5.585
ENSG00000173145	0.148	0.272	    4.168
ENSG00000197165	0.030	0.268	   -5.132
ENSG00000186212	0.158	0.268	    0.000
ENSG00000111276	0.228	0.268	    0.000
ENSG00000273203	0.266	0.266	    1.145
ENSG00000107281	0.071	0.266	   -4.318
ENSG00000116032	0.264	0.264	    4.865
ENSG00000259520	0.062	0.263	    1.578
ENSG00000177410	0.098	0.263	   -5.020
ENSG00000170458	0.033	0.263	    0.000
ENSG00000070808	0.254	0.261	   -5.269
ENSG00000226261	0.123	0.258	    6.897
ENSG00000102858	0.005	0.257	    6.639
ENSG00000142627	0.180	0.255	    4.656
ENSG00000075711	0.068	0.254	    3.468
ENSG00000259953	0.082	0.254	   -4.654
ENSG00000213213	0.150	0.254	   -5.097
ENSG00000184661	0.026	0.253	    0.000
ENSG00000258744	0.115	0.253	   -0.129
ENSG00000188603	0.099	0.252	    0.000
ENSG00000148943	0.202	0.252	   -4.134
ENSG00000266969	0.082	0.250	    0.000
ENSG00000114316	0.181	0.248	   -3.759
ENSG00000103811	0.245	0.247	    3.316
ENSG00000132485	0.064	0.244	    0.000
ENSG00000213096	0.065	0.244	    3.325
ENSG00000236312	0.074	0.244	    4.266
ENSG00000164244	0.142	0.243	    0.000
ENSG00000139687	0.243	0.243	    0.000
ENSG00000185745	0.167	0.243	    3.854
ENSG00000166532	0.086	0.243	    0.000
ENSG00000267395	0.123	0.239	    5.660
ENSG00000180834	0.096	0.238	    4.434
ENSG00000129351	0.095	0.236	    0.000
ENSG00000120669	0.107	0.233	    4.716
ENSG00000085719	0.211	0.230	   -4.187
ENSG00000156603	0.229	0.229	    0.707
ENSG00000051825	0.131	0.229	  -12.635
ENSG00000155545	0.080	0.226	    0.000
ENSG00000173744	0.043	0.225	    3.006
ENSG00000010610	0.223	0.223	   -1.981
ENSG00000157653	0.129	0.223	   -6.214
ENSG00000100281	0.117	0.223	    0.000
ENSG00000138686	0.083	0.222	    0.000
ENSG00000196262	0.081	0.221	    2.996
ENSG00000146729	0.220	0.220	    3.321
ENSG00000140455	0.138	0.219	    0.229
ENSG00000054179	0.097	0.217	   -2.166
ENSG00000204120	0.016	0.217	    0.000
ENSG00000170608	0.161	0.217	    0.000
ENSG00000249948	0.146	0.213	   -4.001
ENSG00000105668	0.213	0.213	   -4.126
ENSG00000109667	0.048	0.213	    0.652
ENSG00000242715	0.102	0.213	    0.240
ENSG00000104936	0.213	0.213	   -6.606
ENSG00000143771	0.062	0.212	   -7.540
ENSG00000137860	0.060	0.211	    1.736
ENSG00000135211	0.074	0.207	    4.603
ENSG00000155363	0.099	0.204	    0.000
ENSG00000243176	0.036	0.204	    0.000
ENSG00000254636	0.156	0.201	    9.401
ENSG00000257279	0.074	0.201	    0.000
ENSG00000228502	0.017	0.201	    0.000
ENSG00000184925	0.030	0.200	   -3.254
ENSG00000106823	0.103	0.199	    0.000
ENSG00000145248	0.050	0.198	    0.000
ENSG00000162923	0.043	0.197	    0.000
ENSG00000139190	0.178	0.197	   -4.365
ENSG00000055044	0.070	0.197	    0.000
ENSG00000166165	0.028	0.197	   -8.472
ENSG00000196642	0.108	0.196	   -4.093
ENSG00000113083	0.075	0.195	    4.534
ENSG00000065000	0.026	0.193	   -4.332
ENSG00000272234	0.062	0.193	    0.000
ENSG00000176236	0.040	0.192	    3.581
ENSG00000178952	0.170	0.192	   -4.980
ENSG00000169062	0.129	0.190	    4.317
ENSG00000135469	0.075	0.188	    7.835
ENSG00000121775	0.091	0.187	    7.064
ENSG00000228852	0.085	0.186	   -2.470
ENSG00000132780	0.086	0.184	    0.000
ENSG00000107882	0.047	0.183	   12.986
ENSG00000083097	0.143	0.183	    6.876
ENSG00000168036	0.048	0.182	   -7.386
ENSG00000176623	0.122	0.181	    2.821
ENSG00000130921	0.008	0.180	   10.776
ENSG00000225339	0.004	0.180	    0.000
ENSG00000232956	0.151	0.180	    3.277
ENSG00000279539	0.076	0.180	    6.500
ENSG00000174989	0.084	0.179	    7.359
ENSG00000233266	0.133	0.178	    6.047
ENSG00000092009	0.020	0.178	    2.449
ENSG00000144290	0.057	0.178	   -3.544
ENSG00000261652	0.053	0.178	    4.157
ENSG00000174106	0.028	0.177	    8.763
ENSG00000267279	0.161	0.175	   -4.171
ENSG00000185684	0.174	0.175	    3.217
ENSG00000120693	0.174	0.175	   -3.853
ENSG00000151748	0.159	0.175	    4.220
ENSG00000078237	0.174	0.174	   -3.723
ENSG00000150526	0.145	0.173	    4.461
ENSG00000054523	0.004	0.173	    0.000
ENSG00000232434	0.068	0.171	   -4.802
ENSG00000229108	0.073	0.170	   -4.520
ENSG00000117676	0.013	0.170	    0.000
ENSG00000160055	0.078	0.168	    0.000
ENSG00000225806	0.086	0.167	    0.000
ENSG00000136999	0.049	0.167	   10.272
ENSG00000146731	0.165	0.165	    0.000
ENSG00000136828	0.053	0.165	    0.000
ENSG00000120370	0.065	0.165	    3.248
ENSG00000134152	0.164	0.165	    3.658
ENSG00000119471	0.074	0.164	    2.229
ENSG00000276269	0.135	0.163	    3.726
ENSG00000234329	0.071	0.163	   -7.284
ENSG00000250412	0.023	0.162	    3.498
ENSG00000126267	0.091	0.159	    4.485
ENSG00000225230	0.039	0.158	    0.000
ENSG00000272156	0.158	0.158	   -3.499
ENSG00000153037	0.014	0.158	    0.000
ENSG00000129055	0.102	0.158	   -8.389
ENSG00000131203	0.070	0.158	   -2.813
ENSG00000135346	0.019	0.158	    0.000
ENSG00000170892	0.069	0.157	    3.890
ENSG00000177191	0.042	0.156	  -11.548
ENSG00000129103	0.069	0.156	   -1.878
ENSG00000188785	0.155	0.155	   -2.722
ENSG00000152465	0.150	0.155	    3.267
ENSG00000155754	0.100	0.154	    6.277
ENSG00000134453	0.104	0.154	   -1.923
ENSG00000121988	0.089	0.153	   -5.659
ENSG00000229380	0.037	0.152	    3.597
ENSG00000133115	0.047	0.151	    0.000
ENSG00000251451	0.010	0.149	   -0.143
ENSG00000141664	0.012	0.149	    1.731
ENSG00000088836	0.022	0.149	    0.000
ENSG00000092140	0.061	0.148	    0.000
ENSG00000276651	0.070	0.147	    0.000
ENSG00000088854	0.077	0.147	    0.000
ENSG00000171824	0.036	0.147	   -5.380
ENSG00000254397	0.050	0.146	    0.000
ENSG00000257740	0.036	0.146	    0.000
ENSG00000081148	0.059	0.145	    4.160
ENSG00000121542	0.024	0.145	    6.505
ENSG00000173230	0.038	0.144	    4.277
ENSG00000104756	0.013	0.143	    0.000
ENSG00000101639	0.113	0.143	   -6.720
ENSG00000223547	0.066	0.142	    0.000
ENSG00000115446	0.070	0.142	    4.565
ENSG00000136542	0.123	0.141	    0.000
ENSG00000204084	0.034	0.141	   -5.584
ENSG00000081760	0.035	0.140	    0.000
ENSG00000180376	0.004	0.140	   -2.688
ENSG00000160570	0.058	0.140	    0.000
ENSG00000102921	0.026	0.140	    0.000
ENSG00000166436	0.110	0.139	   -3.887
ENSG00000010017	0.080	0.139	    0.000
ENSG00000187773	0.082	0.139	    3.940
ENSG00000149922	0.020	0.138	   -0.340
ENSG00000182923	0.089	0.137	   -8.469
ENSG00000139645	0.033	0.137	    0.000
ENSG00000126522	0.093	0.137	    0.000
ENSG00000172247	0.028	0.136	  -10.973
ENSG00000135835	0.133	0.136	    0.000
ENSG00000170889	0.133	0.134	   -0.601
ENSG00000150867	0.100	0.133	    3.760
ENSG00000166415	0.098	0.133	    2.231
ENSG00000234906	0.047	0.132	    0.000
ENSG00000168702	0.071	0.131	   -2.653
ENSG00000278023	0.040	0.131	    0.000
ENSG00000261019	0.058	0.130	    4.407
ENSG00000165119	0.026	0.129	    0.000
ENSG00000070081	0.011	0.128	    6.705
ENSG00000228915	0.127	0.127	    1.625
ENSG00000272108	0.068	0.127	   -5.578
ENSG00000134851	0.005	0.126	    2.495
ENSG00000144810	0.027	0.125	    4.869
ENSG00000107779	0.033	0.125	   -4.171
ENSG00000233836	0.077	0.123	    0.000
ENSG00000132915	0.071	0.123	    0.000
ENSG00000275830	0.096	0.122	    1.289
ENSG00000119314	0.032	0.120	    0.000
ENSG00000134363	0.060	0.120	    0.000
ENSG00000139160	0.021	0.119	    0.000
ENSG00000163378	0.072	0.118	    0.000
ENSG00000170802	0.117	0.117	    4.041
ENSG00000213967	0.049	0.117	    3.268
ENSG00000198453	0.002	0.117	    5.178
ENSG00000115290	0.117	0.117	    4.444
ENSG00000281162	0.074	0.117	    4.936
ENSG00000136824	0.021	0.116	   -2.286
ENSG00000167910	0.010	0.115	    0.000
ENSG00000103034	0.032	0.115	    0.000
ENSG00000164142	0.036	0.115	    0.000
ENSG00000136197	0.050	0.114	   -4.431
ENSG00000116198	0.086	0.114	    4.504
ENSG00000131165	0.046	0.114	   -3.839
ENSG00000166068	0.076	0.114	   -3.480
ENSG00000106868	0.066	0.113	   -4.445
ENSG00000269397	0.046	0.112	    3.292
ENSG00000134852	0.112	0.112	   -4.917
ENSG00000184110	0.031	0.112	    0.000
ENSG00000107185	0.112	0.112	   -6.522
ENSG00000003400	0.046	0.111	    0.000
ENSG00000123843	0.075	0.111	    0.000
ENSG00000135473	0.032	0.111	    0.000
ENSG00000104332	0.042	0.110	   -2.461
ENSG00000155816	0.034	0.110	    2.777
ENSG00000181690	0.016	0.109	    0.000
ENSG00000127947	0.087	0.109	    2.741
ENSG00000235106	0.075	0.109	   -5.577
ENSG00000184986	0.045	0.109	    0.000
ENSG00000125826	0.090	0.108	   -2.919
ENSG00000025800	0.036	0.108	    0.000
ENSG00000152359	0.081	0.107	    3.831
ENSG00000162413	0.107	0.107	   -4.813
ENSG00000118420	0.023	0.106	    0.000
ENSG00000228887	0.038	0.106	    0.000
ENSG00000083642	0.017	0.106	    0.000
ENSG00000186230	0.106	0.106	    4.276
ENSG00000276449	0.106	0.106	   -3.683
ENSG00000136718	0.059	0.105	    3.443
ENSG00000277548	0.030	0.104	    4.112
ENSG00000074582	0.054	0.103	    0.000
ENSG00000155906	0.071	0.101	    6.082
ENSG00000273456	0.065	0.101	    6.285
ENSG00000268366	0.101	0.101	    0.000
ENSG00000254088	0.035	0.101	    0.000
ENSG00000188032	0.076	0.100	    0.000
ENSG00000242970	0.054	0.100	   -3.473
ENSG00000079432	0.008	0.099	    5.787
ENSG00000146054	0.099	0.099	    4.799
ENSG00000279344	0.086	0.098	   -7.766
ENSG00000273295	0.089	0.098	   -3.232
ENSG00000198121	0.079	0.098	    0.000
ENSG00000106591	0.040	0.098	    4.318
ENSG00000237440	0.060	0.097	    2.584
ENSG00000138468	0.023	0.096	    0.392
ENSG00000152433	0.084	0.095	    0.340
ENSG00000173226	0.054	0.094	    2.607
ENSG00000273199	0.093	0.093	   -5.430
ENSG00000163945	0.093	0.093	    8.463
ENSG00000138032	0.037	0.092	    0.000
ENSG00000170634	0.091	0.091	   -4.512
ENSG00000116017	0.091	0.091	    0.211
ENSG00000163684	0.057	0.091	    0.372
ENSG00000108669	0.027	0.090	    0.000
ENSG00000170430	0.066	0.089	   -4.032
ENSG00000229800	0.010	0.089	    0.000
ENSG00000115590	0.068	0.089	    0.000
ENSG00000140832	0.046	0.089	    0.000
ENSG00000040933	0.034	0.088	   -4.855
ENSG00000231205	0.050	0.088	   -3.066
ENSG00000084623	0.030	0.088	    0.000
ENSG00000218537	0.087	0.087	   -3.244
ENSG00000137575	0.057	0.087	    3.283
ENSG00000259982	0.087	0.087	   -4.853
ENSG00000213846	0.019	0.086	   -1.299
ENSG00000250569	0.025	0.086	    0.000
ENSG00000197050	0.007	0.086	    0.000
ENSG00000136710	0.056	0.086	   -3.301
ENSG00000229133	0.039	0.085	    0.000
ENSG00000153094	0.005	0.085	    0.358
ENSG00000277840	0.033	0.085	    7.364
ENSG00000149679	0.059	0.085	    3.068
ENSG00000259081	0.063	0.084	   -3.424
ENSG00000175110	0.084	0.084	    0.000
ENSG00000272787	0.051	0.084	    3.132
ENSG00000064835	0.078	0.084	    0.437
ENSG00000272894	0.060	0.084	   -2.073
ENSG00000185652	0.046	0.083	    0.000
ENSG00000213626	0.052	0.083	    3.773
ENSG00000240972	0.083	0.083	   -3.213
ENSG00000154479	0.035	0.083	    1.874
ENSG00000223695	0.025	0.083	    4.712
ENSG00000177045	0.040	0.083	    1.198
ENSG00000168101	0.011	0.082	    8.139
ENSG00000184967	0.071	0.082	    0.057
ENSG00000113108	0.034	0.082	    6.017
ENSG00000189269	0.057	0.081	    0.506
ENSG00000198225	0.025	0.080	   -3.308
ENSG00000146085	0.052	0.079	    2.997
ENSG00000225282	0.071	0.078	   -3.228
ENSG00000161265	0.070	0.078	    2.105
ENSG00000184730	0.064	0.077	    0.000
ENSG00000152580	0.023	0.077	   -2.899
ENSG00000185250	0.005	0.077	    9.152
ENSG00000165917	0.023	0.077	  -10.349
ENSG00000101057	0.012	0.076	    0.000
ENSG00000085415	0.015	0.075	   -5.421
ENSG00000163354	0.073	0.075	    0.000
ENSG00000115275	0.053	0.075	   -2.899
ENSG00000170448	0.073	0.075	    3.454
ENSG00000135968	0.037	0.075	   -3.316
ENSG00000176087	0.052	0.074	   -5.294
ENSG00000110944	0.020	0.074	    0.000
ENSG00000163946	0.003	0.074	   -7.970
ENSG00000163161	0.012	0.074	    4.885
ENSG00000272732	0.038	0.074	   -0.042
ENSG00000163933	0.073	0.073	  -13.598
ENSG00000035928	0.015	0.072	    0.000
ENSG00000156427	0.001	0.071	    0.000
ENSG00000101282	0.043	0.071	   -2.044
ENSG00000227467	0.052	0.071	    5.973
ENSG00000108179	0.002	0.071	    0.000
ENSG00000262223	0.041	0.071	   -7.334
ENSG00000273176	0.014	0.070	    0.000
ENSG00000129810	0.030	0.070	    3.527
ENSG00000203872	0.049	0.070	   -3.999
ENSG00000133433	0.066	0.070	    2.560
ENSG00000213212	0.044	0.069	   -1.512
ENSG00000170919	0.063	0.069	   -0.098
ENSG00000082175	0.014	0.069	    0.000
ENSG00000141384	0.025	0.069	   -4.056
ENSG00000235505	0.039	0.068	    3.018
ENSG00000124203	0.005	0.068	    0.000
ENSG00000146122	0.026	0.068	    0.000
ENSG00000143198	0.050	0.068	   -4.309
ENSG00000146733	0.049	0.067	    5.522
ENSG00000185290	0.053	0.067	    5.614
ENSG00000138722	0.008	0.067	    3.161
ENSG00000169641	0.039	0.067	   -6.912
ENSG00000179979	0.067	0.067	    9.296
ENSG00000270638	0.026	0.067	    0.000
ENSG00000115109	0.024	0.067	    3.263
ENSG00000197530	0.036	0.066	   -2.436
ENSG00000151414	0.036	0.066	   -3.304
ENSG00000183513	0.021	0.066	    0.000
ENSG00000106537	0.025	0.065	   -2.754
ENSG00000253476	0.029	0.065	    0.000
ENSG00000142319	0.051	0.065	   -3.634
ENSG00000234546	0.042	0.065	    0.000
ENSG00000167967	0.007	0.065	    0.000
ENSG00000214293	0.007	0.064	    0.564
ENSG00000205726	0.064	0.064	    0.000
ENSG00000211964	0.031	0.064	   -2.805
ENSG00000111850	0.049	0.063	    3.943
ENSG00000090020	0.000	0.063	    0.000
ENSG00000272969	0.011	0.063	   -4.598
ENSG00000228544	0.022	0.062	   -4.559
ENSG00000254944	0.021	0.062	    0.000
ENSG00000184178	0.023	0.062	    0.000
ENSG00000196584	0.050	0.062	    3.195
ENSG00000099974	0.060	0.061	    3.225
ENSG00000171988	0.014	0.061	    0.000
ENSG00000242477	0.044	0.061	    4.525
ENSG00000136238	0.024	0.061	   -2.729
ENSG00000147443	0.006	0.060	    0.000
ENSG00000146966	0.060	0.060	    0.000
ENSG00000112592	0.021	0.060	    2.779
ENSG00000253209	0.023	0.060	    2.819
ENSG00000124198	0.059	0.059	   13.726
ENSG00000132517	0.059	0.059	   -3.167
ENSG00000239779	0.043	0.059	    4.407
ENSG00000125952	0.000	0.059	    0.000
ENSG00000262585	0.050	0.059	    4.338
ENSG00000115091	0.018	0.059	    0.000
ENSG00000154153	0.058	0.058	    1.120
ENSG00000115274	0.039	0.058	    4.235
ENSG00000226278	0.047	0.058	    5.537
ENSG00000170275	0.003	0.058	    5.723
ENSG00000282600	0.026	0.058	    2.830
ENSG00000211965	0.021	0.058	   -2.650
ENSG00000151893	0.049	0.058	    1.388
ENSG00000215018	0.057	0.057	    1.163
ENSG00000154928	0.023	0.057	   -1.201
ENSG00000115944	0.024	0.057	   -1.686
ENSG00000181472	0.002	0.056	    0.000
ENSG00000173545	0.041	0.056	    2.940
ENSG00000106511	0.044	0.056	    0.000
ENSG00000042832	0.016	0.056	    0.000
ENSG00000180773	0.035	0.055	   -2.970
ENSG00000237399	0.054	0.055	   -3.371
ENSG00000140961	0.022	0.055	    0.000
ENSG00000151498	0.047	0.055	    1.348
ENSG00000099991	0.017	0.055	    0.000
ENSG00000244187	0.023	0.055	   -4.550
ENSG00000075539	0.015	0.055	    0.000
ENSG00000055483	0.046	0.054	    6.529
ENSG00000229519	0.009	0.054	    0.000
ENSG00000275807	0.016	0.054	    0.000
ENSG00000164211	0.034	0.054	   -2.938
ENSG00000109163	0.013	0.054	    0.024
ENSG00000270781	0.002	0.054	  -10.386
ENSG00000224205	0.040	0.054	   -0.891
ENSG00000204403	0.048	0.053	   -1.154
ENSG00000120324	0.022	0.053	    0.000
ENSG00000213145	0.053	0.053	    1.164
ENSG00000145331	0.020	0.053	   -4.882
ENSG00000100558	0.017	0.053	    2.997
ENSG00000167595	0.037	0.053	    3.525
ENSG00000145246	0.022	0.052	   -2.691
ENSG00000134001	0.015	0.052	   -2.852
ENSG00000226026	0.040	0.052	   -3.227
ENSG00000228594	0.052	0.052	   -4.787
ENSG00000188211	0.052	0.052	    7.174
ENSG00000257943	0.013	0.052	    0.000
ENSG00000087884	0.033	0.052	   -3.851
ENSG00000272345	0.021	0.051	    0.000
ENSG00000243811	0.013	0.051	    3.235
ENSG00000270228	0.016	0.051	   -0.581
ENSG00000111802	0.029	0.051	    0.000
ENSG00000268555	0.036	0.051	   -3.940
ENSG00000106460	0.012	0.051	    5.091
ENSG00000020256	0.017	0.050	   -3.887
ENSG00000276952	0.018	0.050	    2.667
ENSG00000272733	0.048	0.050	    0.642
ENSG00000152049	0.028	0.050	    4.143
ENSG00000272463	0.049	0.050	   -3.055
ENSG00000213888	0.049	0.049	    0.000
ENSG00000038945	0.016	0.049	    2.872
ENSG00000198521	0.019	0.049	   -3.989
ENSG00000259118	0.001	0.049	    0.000
ENSG00000115282	0.027	0.049	   -4.342
ENSG00000101489	0.025	0.049	    0.000
