Gene	GRCP	GLCP	TWAS_z
ENSG00000087263	0.001	0.002	   -1.355
ENSG00000160218	0.002	0.002	   -0.202
ENSG00000131738	0.001	0.002	    0.000
ENSG00000129473	0.002	0.002	   -3.478
ENSG00000135740	0.000	0.002	    1.586
ENSG00000081307	0.001	0.002	    0.771
ENSG00000163697	0.002	0.002	    0.088
ENSG00000167619	0.002	0.002	    0.000
ENSG00000255353	0.001	0.002	   -0.692
ENSG00000257743	0.001	0.002	    0.538
ENSG00000212657	0.000	0.002	    0.000
ENSG00000169302	0.001	0.002	   -0.048
ENSG00000272498	0.001	0.002	    2.168
ENSG00000261135	0.001	0.002	   -3.366
ENSG00000115423	0.001	0.002	   -0.008
ENSG00000006744	0.002	0.002	    1.051
ENSG00000132109	0.000	0.002	    0.000
ENSG00000085552	0.002	0.002	   -0.711
ENSG00000282860	0.002	0.002	    2.655
ENSG00000279110	0.001	0.002	    1.558
ENSG00000024526	0.001	0.002	    0.000
ENSG00000196391	0.000	0.002	    2.249
ENSG00000271930	0.002	0.002	    0.000
ENSG00000136546	0.001	0.002	    0.904
ENSG00000277901	0.002	0.002	   -0.440
ENSG00000134775	0.001	0.002	    0.000
ENSG00000171109	0.001	0.002	   -0.726
ENSG00000265798	0.001	0.002	   -6.670
ENSG00000167113	0.001	0.002	   -0.860
ENSG00000150636	0.001	0.002	    0.536
ENSG00000254480	0.001	0.002	    0.906
ENSG00000134884	0.001	0.002	    0.483
ENSG00000231028	0.001	0.002	   -1.474
ENSG00000134444	0.000	0.002	   -1.048
ENSG00000276550	0.002	0.002	    0.255
ENSG00000137806	0.000	0.002	    1.815
ENSG00000279467	0.001	0.002	    0.711
ENSG00000152455	0.001	0.002	   -0.174
ENSG00000260966	0.002	0.002	    0.000
ENSG00000125851	0.001	0.002	   -1.012
ENSG00000188676	0.001	0.002	    0.932
ENSG00000146411	0.001	0.002	   -0.240
ENSG00000266900	0.001	0.002	    0.000
ENSG00000162852	0.001	0.002	    0.307
ENSG00000104368	0.001	0.002	   -0.714
ENSG00000077585	0.002	0.002	    1.095
ENSG00000116783	0.001	0.002	    0.319
ENSG00000080644	0.000	0.002	    0.000
ENSG00000162650	0.002	0.002	   -0.065
ENSG00000267796	0.001	0.002	   -0.485
ENSG00000128731	0.001	0.002	    0.000
ENSG00000128534	0.000	0.002	    0.000
ENSG00000157483	0.001	0.002	   -0.519
ENSG00000138674	0.001	0.002	    0.000
ENSG00000227012	0.002	0.002	    1.041
ENSG00000104231	0.002	0.002	    0.998
ENSG00000114423	0.000	0.002	    0.000
ENSG00000132155	0.000	0.002	   -7.293
ENSG00000240038	0.002	0.002	    0.322
ENSG00000129749	0.001	0.002	    0.753
ENSG00000139112	0.002	0.002	   -0.378
ENSG00000228149	0.001	0.002	    5.637
ENSG00000183542	0.001	0.002	   -1.998
ENSG00000127362	0.000	0.002	    0.000
ENSG00000166682	0.001	0.002	    1.815
ENSG00000179406	0.001	0.002	    0.330
ENSG00000279943	0.002	0.002	   -0.737
ENSG00000180953	0.002	0.002	    0.898
ENSG00000224032	0.001	0.002	    1.856
ENSG00000110583	0.001	0.002	    0.000
ENSG00000283267	0.002	0.002	   -1.628
ENSG00000145113	0.002	0.002	   -0.347
ENSG00000236548	0.001	0.002	   -0.516
ENSG00000072518	0.001	0.002	    0.000
ENSG00000260047	0.002	0.002	    0.777
ENSG00000163293	0.001	0.002	    0.658
ENSG00000255389	0.002	0.002	   -1.045
ENSG00000086189	0.001	0.002	    0.358
ENSG00000215126	0.002	0.002	   -1.224
ENSG00000259523	0.001	0.002	    0.779
ENSG00000260927	0.001	0.002	    1.522
ENSG00000114745	0.002	0.002	    0.279
ENSG00000272953	0.001	0.002	    0.000
ENSG00000178904	0.000	0.002	   -2.779
ENSG00000179299	0.001	0.002	    0.284
ENSG00000242193	0.001	0.002	    0.301
ENSG00000132522	0.000	0.002	    1.394
ENSG00000269867	0.002	0.002	   -1.389
ENSG00000118322	0.001	0.002	   -0.362
ENSG00000107187	0.002	0.002	    0.000
ENSG00000128872	0.001	0.002	   -1.526
ENSG00000072849	0.000	0.002	    1.269
ENSG00000229020	0.001	0.002	    0.000
ENSG00000049656	0.001	0.002	   -1.073
ENSG00000254595	0.001	0.002	   -0.388
ENSG00000170364	0.002	0.002	   -1.182
ENSG00000065320	0.002	0.002	    1.343
ENSG00000149295	0.001	0.002	   -1.265
ENSG00000164690	0.002	0.002	    0.801
ENSG00000154102	0.002	0.002	   -2.188
ENSG00000197958	0.001	0.002	   -1.521
ENSG00000113441	0.001	0.002	    0.456
ENSG00000247092	0.001	0.002	    1.271
ENSG00000222038	0.000	0.002	    0.000
ENSG00000171310	0.002	0.002	   -2.076
ENSG00000221926	0.001	0.002	   -2.020
ENSG00000257002	0.001	0.002	   -0.552
ENSG00000259720	0.002	0.002	    0.465
ENSG00000274307	0.001	0.002	   -1.177
ENSG00000167118	0.002	0.002	   -0.864
ENSG00000270720	0.001	0.002	   -0.407
ENSG00000162600	0.000	0.002	    0.341
ENSG00000150394	0.001	0.002	   -0.377
ENSG00000154813	0.001	0.002	    1.146
ENSG00000187953	0.002	0.002	   -1.669
ENSG00000079387	0.000	0.002	    5.785
ENSG00000265366	0.002	0.002	    0.385
ENSG00000161217	0.002	0.002	   -1.676
ENSG00000241595	0.000	0.002	    0.000
ENSG00000085788	0.001	0.002	    0.000
ENSG00000204179	0.002	0.002	   -0.297
ENSG00000270067	0.000	0.002	   -3.729
ENSG00000273253	0.001	0.002	    1.476
ENSG00000130383	0.001	0.002	    2.921
ENSG00000224652	0.002	0.002	    0.407
ENSG00000103021	0.001	0.002	    0.323
ENSG00000138735	0.000	0.002	    0.973
ENSG00000067064	0.001	0.002	   -0.773
ENSG00000160188	0.002	0.002	   -0.787
ENSG00000154162	0.001	0.002	    0.000
ENSG00000143494	0.001	0.002	   -0.159
ENSG00000146007	0.001	0.002	    4.507
ENSG00000205420	0.000	0.002	    0.340
ENSG00000254017	0.000	0.002	   -1.588
ENSG00000109445	0.001	0.002	    0.748
ENSG00000001084	0.001	0.002	    0.936
ENSG00000198791	0.001	0.002	   -0.524
ENSG00000104435	0.001	0.002	    1.728
ENSG00000186732	0.001	0.002	    1.135
ENSG00000152642	0.001	0.002	   -0.965
ENSG00000091137	0.001	0.002	    0.000
ENSG00000259516	0.001	0.002	   -0.100
ENSG00000228812	0.000	0.002	   -0.160
ENSG00000089225	0.001	0.002	    0.000
ENSG00000112893	0.000	0.002	    0.000
ENSG00000171345	0.001	0.002	    0.000
ENSG00000117971	0.001	0.002	   -1.095
ENSG00000032389	0.002	0.002	    0.642
ENSG00000120949	0.001	0.002	   -0.091
ENSG00000240871	0.000	0.002	    0.000
ENSG00000152382	0.002	0.002	   -0.754
ENSG00000177283	0.002	0.002	    1.388
ENSG00000164434	0.001	0.002	    1.024
ENSG00000248794	0.001	0.002	    0.526
ENSG00000197506	0.002	0.002	   -0.366
ENSG00000272567	0.001	0.002	    0.050
ENSG00000257647	0.001	0.002	    0.428
ENSG00000205885	0.001	0.002	   -0.580
ENSG00000224914	0.001	0.002	   -0.714
ENSG00000164647	0.000	0.002	    0.578
ENSG00000282556	0.001	0.002	   -0.193
ENSG00000261485	0.001	0.002	    4.013
ENSG00000198546	0.001	0.002	    0.000
ENSG00000231613	0.001	0.002	   -2.420
ENSG00000227560	0.002	0.002	    0.000
ENSG00000115339	0.001	0.002	   -1.510
ENSG00000088448	0.001	0.002	    2.022
ENSG00000279500	0.001	0.002	    0.843
ENSG00000038532	0.001	0.002	    0.592
ENSG00000234477	0.001	0.002	    0.000
ENSG00000274461	0.002	0.002	   -1.345
ENSG00000171241	0.001	0.002	   -1.812
ENSG00000135272	0.002	0.002	   -3.878
ENSG00000261560	0.001	0.002	   -0.246
ENSG00000171246	0.001	0.002	    1.001
ENSG00000139496	0.001	0.002	    0.000
ENSG00000225670	0.002	0.002	   -0.966
ENSG00000186766	0.001	0.002	    0.776
ENSG00000230733	0.002	0.002	   -0.455
ENSG00000226445	0.002	0.002	    5.493
ENSG00000129048	0.001	0.002	    0.445
ENSG00000164684	0.001	0.002	    2.375
ENSG00000215837	0.002	0.002	   -0.235
ENSG00000128833	0.002	0.002	    0.717
ENSG00000173040	0.001	0.002	    0.123
ENSG00000108963	0.002	0.002	    3.487
ENSG00000148600	0.002	0.002	    0.784
ENSG00000255374	0.001	0.002	    0.760
ENSG00000219481	0.002	0.002	    1.065
ENSG00000116761	0.001	0.002	   -1.034
ENSG00000196230	0.000	0.002	    0.000
ENSG00000159618	0.001	0.002	   -1.242
ENSG00000138182	0.000	0.002	    0.000
ENSG00000273472	0.001	0.002	   -1.730
ENSG00000236514	0.001	0.002	   -1.050
ENSG00000260310	0.002	0.002	   -0.732
ENSG00000274031	0.001	0.002	    0.817
ENSG00000196581	0.002	0.002	   -1.280
ENSG00000269416	0.001	0.002	    0.450
ENSG00000214194	0.001	0.002	    0.951
ENSG00000166349	0.001	0.002	    0.000
ENSG00000170627	0.001	0.002	    0.238
ENSG00000108244	0.001	0.002	    0.000
ENSG00000226669	0.001	0.002	    3.131
ENSG00000125817	0.002	0.002	   -4.569
ENSG00000234630	0.001	0.002	    0.904
ENSG00000160224	0.001	0.002	   -0.622
ENSG00000274605	0.001	0.002	    4.016
ENSG00000131773	0.000	0.002	    0.000
ENSG00000173276	0.001	0.002	    0.672
ENSG00000198680	0.002	0.002	    0.703
ENSG00000104067	0.001	0.002	    0.000
ENSG00000235531	0.001	0.002	    0.000
ENSG00000174004	0.001	0.002	   -1.346
ENSG00000180332	0.000	0.002	    0.000
ENSG00000122376	0.001	0.002	   -3.543
ENSG00000164494	0.001	0.002	   -0.856
ENSG00000114547	0.001	0.002	   -0.813
ENSG00000267313	0.001	0.002	    1.728
ENSG00000274422	0.001	0.002	    1.035
ENSG00000261320	0.000	0.002	    0.000
ENSG00000176209	0.000	0.002	    0.531
ENSG00000219992	0.001	0.002	    0.032
ENSG00000223519	0.002	0.002	    1.897
ENSG00000105131	0.001	0.002	    0.000
ENSG00000168398	0.002	0.002	   -0.638
ENSG00000129219	0.001	0.002	    0.532
ENSG00000116977	0.001	0.002	   -0.903
ENSG00000145337	0.002	0.002	    1.968
ENSG00000162373	0.001	0.002	   -0.184
ENSG00000247572	0.001	0.002	    0.423
ENSG00000172594	0.002	0.002	   -0.574
ENSG00000157653	0.001	0.002	   -5.415
ENSG00000261520	0.001	0.002	    1.325
ENSG00000037757	0.002	0.002	    0.133
ENSG00000267751	0.002	0.002	   -0.222
ENSG00000182957	0.001	0.002	   -0.666
ENSG00000033122	0.001	0.002	   -0.541
ENSG00000235997	0.001	0.002	    0.736
ENSG00000273203	0.002	0.002	    2.623
ENSG00000256417	0.002	0.002	   -1.546
ENSG00000139132	0.001	0.002	   -1.084
ENSG00000259178	0.002	0.002	   -1.605
ENSG00000171916	0.001	0.002	   -5.415
ENSG00000275152	0.001	0.002	    0.814
ENSG00000108474	0.001	0.002	    1.731
ENSG00000164597	0.001	0.002	    0.057
ENSG00000280187	0.000	0.002	    0.000
ENSG00000105989	0.001	0.002	    0.000
ENSG00000278527	0.000	0.002	    0.000
ENSG00000211943	0.001	0.002	   -0.508
ENSG00000224812	0.002	0.002	   -1.292
ENSG00000251188	0.000	0.002	    0.000
ENSG00000158850	0.001	0.002	    1.246
ENSG00000127528	0.000	0.002	    0.000
ENSG00000114166	0.001	0.002	    0.000
ENSG00000246859	0.001	0.002	    0.000
ENSG00000215845	0.002	0.002	   -0.147
ENSG00000270503	0.000	0.002	    0.000
ENSG00000153060	0.001	0.002	    0.458
ENSG00000152433	0.001	0.002	    3.138
ENSG00000143952	0.001	0.002	   -1.405
ENSG00000136153	0.001	0.002	    0.757
ENSG00000241158	0.001	0.002	   -3.043
ENSG00000235726	0.002	0.002	    0.816
ENSG00000223797	0.002	0.002	    0.439
ENSG00000137871	0.000	0.002	    0.000
ENSG00000137968	0.001	0.002	   -0.521
ENSG00000204572	0.000	0.002	    1.643
ENSG00000186466	0.002	0.002	    0.222
ENSG00000101266	0.001	0.002	   -0.359
ENSG00000163428	0.001	0.002	    3.248
ENSG00000174720	0.001	0.002	   -0.874
ENSG00000089692	0.000	0.002	    0.000
ENSG00000168004	0.002	0.002	   -0.676
ENSG00000203772	0.001	0.002	   -0.661
ENSG00000275179	0.001	0.002	   -0.198
ENSG00000107771	0.001	0.002	   -0.125
ENSG00000164414	0.000	0.002	    0.000
ENSG00000249180	0.001	0.002	    0.000
ENSG00000105887	0.001	0.002	   -0.275
ENSG00000101333	0.001	0.002	   -0.170
ENSG00000019186	0.001	0.002	    1.087
ENSG00000189043	0.001	0.002	    1.116
ENSG00000175352	0.001	0.002	    1.248
ENSG00000155621	0.001	0.002	    1.117
ENSG00000248409	0.001	0.002	    0.098
ENSG00000221923	0.001	0.002	   -1.952
ENSG00000279616	0.001	0.002	    0.000
ENSG00000225107	0.001	0.002	   -1.162
ENSG00000166321	0.001	0.002	   -2.594
ENSG00000254860	0.001	0.002	   -0.595
ENSG00000224940	0.002	0.002	   -2.835
ENSG00000134265	0.001	0.002	    0.575
ENSG00000185610	0.002	0.002	    1.131
ENSG00000006740	0.001	0.002	   -0.860
ENSG00000176075	0.001	0.002	    2.099
ENSG00000011566	0.001	0.002	    0.000
ENSG00000250934	0.001	0.002	    0.000
ENSG00000112305	0.001	0.002	    0.940
ENSG00000083635	0.001	0.002	    0.397
ENSG00000117525	0.001	0.002	   -0.096
ENSG00000198799	0.000	0.002	    0.000
ENSG00000269974	0.001	0.002	    1.002
ENSG00000231369	0.001	0.002	    0.957
ENSG00000100122	0.001	0.002	    0.883
ENSG00000198939	0.001	0.002	   -1.238
ENSG00000259757	0.002	0.002	   -0.859
ENSG00000140262	0.001	0.002	   -0.678
ENSG00000054392	0.001	0.002	   -0.902
ENSG00000117597	0.001	0.002	    0.191
ENSG00000169762	0.001	0.002	    1.366
ENSG00000205456	0.001	0.002	    0.000
ENSG00000272950	0.001	0.002	    0.940
ENSG00000230804	0.002	0.002	    0.162
ENSG00000023608	0.001	0.002	   -0.488
ENSG00000014123	0.001	0.002	    1.008
ENSG00000166762	0.002	0.002	    0.939
ENSG00000273702	0.001	0.002	   -1.117
ENSG00000165417	0.001	0.002	    0.000
ENSG00000263013	0.001	0.002	   -1.288
ENSG00000122882	0.000	0.002	   -2.499
ENSG00000177981	0.000	0.002	   -3.836
ENSG00000104371	0.001	0.002	    0.000
ENSG00000169689	0.001	0.002	   -6.490
ENSG00000235449	0.001	0.002	    0.144
ENSG00000259556	0.000	0.002	    0.000
ENSG00000248049	0.001	0.002	    0.000
ENSG00000171714	0.001	0.002	    0.428
ENSG00000196950	0.001	0.002	    0.454
ENSG00000233836	0.001	0.002	    0.054
ENSG00000254758	0.001	0.002	    0.000
ENSG00000141446	0.001	0.002	    0.000
ENSG00000224003	0.001	0.002	    1.495
ENSG00000140395	0.000	0.002	    0.000
ENSG00000203446	0.001	0.002	   -1.772
ENSG00000223784	0.001	0.002	   -0.964
ENSG00000267707	0.001	0.002	   -0.356
ENSG00000198625	0.001	0.002	    4.217
ENSG00000158710	0.001	0.002	   -0.494
ENSG00000198400	0.000	0.002	    0.000
ENSG00000258655	0.001	0.002	    0.332
ENSG00000257800	0.001	0.002	    3.313
ENSG00000229912	0.001	0.002	    0.631
ENSG00000067167	0.001	0.002	    0.424
ENSG00000213985	0.001	0.002	   -0.043
ENSG00000270257	0.001	0.002	    0.000
ENSG00000158488	0.001	0.002	    0.670
ENSG00000270270	0.001	0.002	    0.910
ENSG00000163053	0.001	0.002	   -0.678
ENSG00000041515	0.001	0.002	    0.238
ENSG00000099998	0.001	0.002	    0.153
ENSG00000124151	0.000	0.002	    2.733
ENSG00000143889	0.000	0.002	    0.000
ENSG00000146576	0.001	0.002	    0.363
ENSG00000170011	0.001	0.002	    1.105
ENSG00000259448	0.001	0.002	   -0.619
ENSG00000110063	0.001	0.002	    1.628
ENSG00000272973	0.001	0.002	   -0.479
ENSG00000232411	0.001	0.002	   -1.414
ENSG00000163406	0.001	0.002	   -0.340
ENSG00000101349	0.001	0.002	    0.245
ENSG00000163297	0.001	0.002	    1.218
ENSG00000186526	0.001	0.002	   -0.742
ENSG00000277879	0.001	0.002	   -1.410
ENSG00000183960	0.002	0.002	   -0.724
ENSG00000196611	0.001	0.002	    1.520
ENSG00000227683	0.001	0.002	    0.384
ENSG00000133687	0.001	0.002	    0.102
ENSG00000172893	0.001	0.002	   -0.475
ENSG00000069248	0.001	0.002	    0.364
ENSG00000165995	0.001	0.002	   -2.932
ENSG00000079335	0.001	0.002	   -2.932
ENSG00000235944	0.001	0.002	   -0.833
ENSG00000129151	0.001	0.002	   -1.269
ENSG00000235126	0.001	0.002	    0.802
ENSG00000253738	0.000	0.002	   -2.214
ENSG00000138347	0.000	0.002	    0.000
ENSG00000128645	0.001	0.002	   -0.527
ENSG00000228049	0.001	0.002	   -2.807
ENSG00000160392	0.001	0.002	   -0.532
ENSG00000237765	0.001	0.002	   -0.451
ENSG00000272630	0.000	0.002	    2.393
ENSG00000232229	0.001	0.002	    0.334
ENSG00000213830	0.001	0.002	   -0.204
ENSG00000178202	0.002	0.002	    0.370
ENSG00000163743	0.001	0.002	    1.707
ENSG00000275216	0.001	0.002	    0.879
ENSG00000185621	0.001	0.002	    0.000
ENSG00000260361	0.001	0.002	    1.847
ENSG00000151012	0.002	0.002	    2.191
ENSG00000269463	0.000	0.002	    0.000
ENSG00000171490	0.001	0.002	    0.874
ENSG00000226386	0.001	0.002	    1.287
ENSG00000248874	0.001	0.002	    0.226
ENSG00000009335	0.001	0.002	    0.221
ENSG00000236939	0.001	0.002	   -0.974
ENSG00000229589	0.001	0.002	    0.226
ENSG00000165512	0.001	0.002	    1.265
ENSG00000136856	0.001	0.002	    1.771
ENSG00000113070	0.000	0.002	    0.000
ENSG00000116688	0.001	0.002	    0.602
ENSG00000205682	0.001	0.002	    0.815
ENSG00000196152	0.001	0.002	    1.955
ENSG00000224905	0.001	0.002	    0.836
ENSG00000270504	0.001	0.002	    0.295
ENSG00000128652	0.001	0.002	   -1.094
ENSG00000239149	0.001	0.002	   -0.348
ENSG00000014641	0.001	0.002	    0.292
ENSG00000283445	0.001	0.002	    0.397
ENSG00000122386	0.001	0.002	    4.094
ENSG00000251003	0.001	0.002	   -0.189
ENSG00000176485	0.001	0.002	    1.117
ENSG00000184774	0.001	0.002	   -0.046
ENSG00000148356	0.000	0.002	    2.130
ENSG00000273783	0.001	0.002	    0.000
ENSG00000104375	0.002	0.002	    0.000
ENSG00000150783	0.001	0.002	    0.000
ENSG00000259417	0.001	0.002	   -0.613
ENSG00000162728	0.001	0.002	    0.579
ENSG00000198237	0.001	0.002	    0.836
ENSG00000276945	0.000	0.001	    3.180
ENSG00000168994	0.001	0.001	    0.000
ENSG00000143847	0.001	0.001	   -0.219
ENSG00000229727	0.001	0.001	    0.061
ENSG00000197540	0.001	0.001	    0.186
ENSG00000089597	0.001	0.001	    1.186
ENSG00000248334	0.001	0.001	    1.826
ENSG00000274956	0.001	0.001	    0.000
ENSG00000279456	0.001	0.001	   -0.050
ENSG00000268357	0.001	0.001	   -3.263
ENSG00000147894	0.001	0.001	    0.616
ENSG00000271840	0.000	0.001	   -6.871
ENSG00000163257	0.000	0.001	  -21.832
ENSG00000116750	0.001	0.001	   -0.565
ENSG00000217702	0.001	0.001	    2.906
ENSG00000232995	0.001	0.001	   -1.264
ENSG00000139826	0.001	0.001	    0.000
ENSG00000176595	0.001	0.001	   -0.642
ENSG00000248780	0.001	0.001	    0.514
ENSG00000144815	0.001	0.001	   -1.776
ENSG00000181016	0.001	0.001	   -1.256
ENSG00000225434	0.001	0.001	    1.773
ENSG00000243181	0.001	0.001	    0.000
ENSG00000176049	0.001	0.001	   -0.798
ENSG00000083857	0.001	0.001	    0.412
ENSG00000234203	0.000	0.001	    0.130
ENSG00000235701	0.001	0.001	   -4.301
ENSG00000232057	0.001	0.001	    0.427
ENSG00000143061	0.001	0.001	    2.860
ENSG00000104361	0.001	0.001	   -1.134
ENSG00000236609	0.001	0.001	    0.000
ENSG00000149300	0.001	0.001	    0.000
ENSG00000154124	0.001	0.001	    1.842
ENSG00000140688	0.000	0.001	    0.000
ENSG00000138663	0.001	0.001	    0.000
ENSG00000127252	0.001	0.001	    0.761
ENSG00000173588	0.000	0.001	    0.000
ENSG00000265778	0.001	0.001	    0.388
ENSG00000204054	0.001	0.001	    1.646
ENSG00000178105	0.001	0.001	    0.000
ENSG00000137601	0.001	0.001	   -0.992
ENSG00000029725	0.001	0.001	   -1.191
ENSG00000164818	0.001	0.001	   -1.115
ENSG00000178445	0.001	0.001	    0.000
ENSG00000235245	0.001	0.001	    0.810
ENSG00000177683	0.001	0.001	    0.755
ENSG00000230018	0.001	0.001	    0.000
ENSG00000174953	0.001	0.001	    1.308
ENSG00000254997	0.001	0.001	    1.595
ENSG00000076641	0.001	0.001	    0.000
ENSG00000168356	0.001	0.001	   -0.641
ENSG00000163093	0.001	0.001	    2.791
ENSG00000133773	0.000	0.001	   -0.001
ENSG00000189051	0.001	0.001	   -1.554
ENSG00000236137	0.001	0.001	    2.911
ENSG00000006530	0.001	0.001	    0.058
ENSG00000052795	0.001	0.001	   -0.603
ENSG00000016402	0.001	0.001	    1.021
ENSG00000179270	0.001	0.001	    0.380
ENSG00000212607	0.001	0.001	    0.000
ENSG00000229224	0.001	0.001	    0.789
ENSG00000247287	0.001	0.001	    1.115
ENSG00000128791	0.001	0.001	    1.137
ENSG00000129003	0.000	0.001	   -6.972
ENSG00000227676	0.001	0.001	    0.379
ENSG00000219438	0.001	0.001	    0.843
ENSG00000134138	0.001	0.001	    1.778
ENSG00000227096	0.001	0.001	    0.631
ENSG00000160179	0.001	0.001	   -1.235
ENSG00000072274	0.001	0.001	    2.070
ENSG00000213996	0.001	0.001	    3.564
ENSG00000271200	0.001	0.001	    2.888
ENSG00000235505	0.001	0.001	   -0.203
ENSG00000215271	0.001	0.001	  -10.712
ENSG00000279074	0.000	0.001	    0.000
ENSG00000142396	0.001	0.001	   -0.873
ENSG00000197555	0.001	0.001	   -2.294
ENSG00000182885	0.001	0.001	    1.016
ENSG00000261114	0.001	0.001	    0.000
ENSG00000278058	0.001	0.001	    3.386
ENSG00000125144	0.001	0.001	    0.116
ENSG00000176678	0.001	0.001	    0.000
ENSG00000224081	0.001	0.001	   -0.613
ENSG00000203867	0.001	0.001	    0.000
ENSG00000134109	0.001	0.001	    1.172
ENSG00000148484	0.001	0.001	   -1.776
ENSG00000260008	0.001	0.001	    0.000
ENSG00000068097	0.001	0.001	    0.020
ENSG00000182196	0.000	0.001	    0.000
ENSG00000132122	0.001	0.001	   -0.764
ENSG00000259446	0.001	0.001	   -0.137
ENSG00000160185	0.001	0.001	   -0.345
ENSG00000122223	0.001	0.001	   -1.087
ENSG00000106305	0.001	0.001	    2.129
ENSG00000163482	0.000	0.001	    7.725
ENSG00000061918	0.001	0.001	    0.000
ENSG00000186468	0.001	0.001	   -0.817
ENSG00000181781	0.001	0.001	   -0.278
ENSG00000279305	0.001	0.001	   -4.645
ENSG00000100453	0.001	0.001	   -0.944
ENSG00000182134	0.001	0.001	    1.859
ENSG00000143751	0.001	0.001	    0.000
ENSG00000273933	0.001	0.001	   -0.358
ENSG00000203876	0.001	0.001	    0.000
ENSG00000198271	0.000	0.001	    0.000
ENSG00000274487	0.001	0.001	    0.116
ENSG00000039139	0.001	0.001	   -0.784
ENSG00000226856	0.001	0.001	    1.335
ENSG00000204822	0.001	0.001	    0.000
ENSG00000010295	0.001	0.001	    1.725
ENSG00000168952	0.001	0.001	   -0.384
ENSG00000120694	0.001	0.001	    1.048
ENSG00000228709	0.001	0.001	   -1.140
ENSG00000187193	0.001	0.001	   -0.531
ENSG00000140319	0.001	0.001	    3.328
ENSG00000104412	0.001	0.001	    1.916
ENSG00000124279	0.001	0.001	   -0.176
ENSG00000259710	0.001	0.001	   -0.146
ENSG00000158864	0.001	0.001	    0.282
ENSG00000197535	0.001	0.001	    0.895
ENSG00000136381	0.001	0.001	   -0.639
ENSG00000166793	0.001	0.001	    5.223
ENSG00000116299	0.000	0.001	    0.000
ENSG00000141027	0.001	0.001	    0.000
ENSG00000187689	0.001	0.001	   -0.016
ENSG00000144579	0.000	0.001	    3.552
ENSG00000145779	0.001	0.001	    0.137
ENSG00000248329	0.001	0.001	    0.000
ENSG00000170899	0.001	0.001	   -1.361
ENSG00000229847	0.001	0.001	    0.000
ENSG00000111837	0.001	0.001	    0.000
ENSG00000188404	0.001	0.001	   -0.579
ENSG00000186314	0.001	0.001	   -0.588
ENSG00000259402	0.001	0.001	    0.000
ENSG00000226564	0.001	0.001	    0.000
ENSG00000122012	0.001	0.001	    2.759
ENSG00000152556	0.000	0.001	   -2.307
ENSG00000181074	0.001	0.001	   -1.271
ENSG00000086200	0.001	0.001	   -0.524
ENSG00000143436	0.001	0.001	    0.356
ENSG00000116741	0.001	0.001	   -0.256
ENSG00000185950	0.001	0.001	    0.000
ENSG00000159267	0.001	0.001	    0.334
ENSG00000091640	0.001	0.001	    0.137
ENSG00000160539	0.001	0.001	   -1.005
ENSG00000114062	0.000	0.001	    0.000
ENSG00000166579	0.001	0.001	   -1.449
ENSG00000223969	0.001	0.001	    0.854
ENSG00000278053	0.001	0.001	   -0.606
ENSG00000155330	0.001	0.001	   -1.513
ENSG00000215022	0.001	0.001	   -0.622
ENSG00000128654	0.000	0.001	    0.000
ENSG00000273234	0.001	0.001	    0.028
ENSG00000169696	0.001	0.001	    0.000
ENSG00000261308	0.001	0.001	   -0.363
ENSG00000249252	0.000	0.001	    0.000
ENSG00000091542	0.001	0.001	    5.202
ENSG00000165527	0.000	0.001	    0.000
ENSG00000227495	0.001	0.001	   -1.138
ENSG00000188984	0.001	0.001	   -0.759
ENSG00000109670	0.001	0.001	    0.000
ENSG00000256537	0.001	0.001	    0.521
ENSG00000252965	0.000	0.001	    0.000
ENSG00000136783	0.001	0.001	    0.273
ENSG00000132432	0.001	0.001	    0.132
ENSG00000135094	0.000	0.001	    0.000
ENSG00000228818	0.001	0.001	    0.000
ENSG00000135452	0.000	0.001	   -2.647
ENSG00000240163	0.001	0.001	   -0.382
ENSG00000129295	0.001	0.001	    0.000
ENSG00000198890	0.001	0.001	    1.290
ENSG00000163431	0.001	0.001	   -0.178
ENSG00000212724	0.001	0.001	    0.000
ENSG00000183671	0.001	0.001	    2.245
ENSG00000119139	0.000	0.001	   -0.599
ENSG00000272240	0.001	0.001	    1.429
ENSG00000131477	0.000	0.001	    0.000
ENSG00000120159	0.001	0.001	    1.053
ENSG00000251432	0.001	0.001	   -4.080
ENSG00000241506	0.000	0.001	    0.000
ENSG00000143157	0.001	0.001	    0.763
ENSG00000244155	0.001	0.001	   -0.251
ENSG00000103005	0.000	0.001	    0.000
ENSG00000008277	0.001	0.001	    0.588
ENSG00000227999	0.001	0.001	    0.685
ENSG00000253678	0.001	0.001	    3.159
ENSG00000082014	0.000	0.001	    0.000
ENSG00000224810	0.001	0.001	    0.338
ENSG00000185442	0.001	0.001	   -0.135
ENSG00000142227	0.000	0.001	    0.000
ENSG00000128918	0.001	0.001	    0.000
ENSG00000165959	0.001	0.001	   -0.759
ENSG00000172061	0.000	0.001	   -1.347
ENSG00000276128	0.001	0.001	   -0.815
ENSG00000211947	0.001	0.001	    0.000
ENSG00000279926	0.001	0.001	   -0.396
ENSG00000272100	0.001	0.001	   -0.386
ENSG00000080371	0.001	0.001	    1.575
ENSG00000188681	0.001	0.001	    1.205
ENSG00000279168	0.001	0.001	    0.319
ENSG00000166750	0.001	0.001	   -1.460
ENSG00000163444	0.001	0.001	   -0.562
ENSG00000239605	0.001	0.001	   -2.086
