Gene	GRCP	GLCP	TWAS_z
ENSG00000174944	0.000	0.001	    0.000
ENSG00000265678	0.000	0.001	    0.000
ENSG00000185155	0.000	0.001	    0.000
ENSG00000180329	0.000	0.001	    0.000
ENSG00000273203	0.000	0.001	    0.392
ENSG00000253596	0.000	0.001	   -1.408
ENSG00000161179	0.000	0.001	    1.941
ENSG00000075886	0.000	0.001	    0.000
ENSG00000278600	0.000	0.001	   -1.391
ENSG00000146833	0.000	0.001	   -1.137
ENSG00000204625	0.000	0.001	   -2.131
ENSG00000261693	0.000	0.001	   -0.132
ENSG00000233578	0.000	0.001	   -2.998
ENSG00000242485	0.000	0.001	   -0.391
ENSG00000214652	0.000	0.001	    0.000
ENSG00000272686	0.000	0.001	   -1.239
ENSG00000161395	0.000	0.001	    0.954
ENSG00000238142	0.000	0.001	    0.628
ENSG00000005187	0.000	0.001	   -0.838
ENSG00000227115	0.000	0.001	    1.187
ENSG00000105383	0.000	0.001	    0.000
ENSG00000100211	0.000	0.001	    0.000
ENSG00000243069	0.000	0.001	    0.101
ENSG00000135446	0.000	0.001	   -1.153
ENSG00000205593	0.000	0.001	   -1.878
ENSG00000100523	0.000	0.001	    0.480
ENSG00000106565	0.000	0.001	    1.621
ENSG00000128262	0.000	0.001	   -2.257
ENSG00000273308	0.000	0.001	    0.000
ENSG00000198453	0.000	0.001	    0.137
ENSG00000136682	0.000	0.001	   -0.773
ENSG00000227355	0.000	0.001	    0.000
ENSG00000254363	0.000	0.001	    0.000
ENSG00000145386	0.000	0.001	    0.000
ENSG00000005882	0.000	0.001	    0.000
ENSG00000182923	0.000	0.001	   -0.457
ENSG00000021488	0.000	0.001	   -1.228
ENSG00000094963	0.000	0.001	   -0.714
ENSG00000106392	0.000	0.001	   -0.928
ENSG00000214243	0.000	0.001	    1.231
ENSG00000176209	0.000	0.001	    0.583
ENSG00000261488	0.000	0.001	    0.000
ENSG00000177981	0.000	0.001	   -1.171
ENSG00000278126	0.000	0.001	   -1.113
ENSG00000272491	0.000	0.001	   -1.658
ENSG00000278989	0.000	0.001	    2.528
ENSG00000048545	0.000	0.001	    0.645
ENSG00000242593	0.000	0.001	    0.703
ENSG00000266962	0.000	0.001	    1.559
ENSG00000261305	0.000	0.001	    0.961
ENSG00000215302	0.000	0.001	    0.082
ENSG00000108349	0.000	0.001	   -1.324
ENSG00000031691	0.000	0.001	   -0.047
ENSG00000245105	0.000	0.001	   -1.063
ENSG00000282995	0.000	0.001	   -0.314
ENSG00000214022	0.000	0.001	    0.807
ENSG00000172346	0.000	0.001	    0.000
ENSG00000267365	0.000	0.001	    2.403
ENSG00000145428	0.000	0.001	    1.843
ENSG00000180535	0.000	0.001	    2.413
ENSG00000212125	0.000	0.001	    0.000
ENSG00000241218	0.000	0.001	   -1.387
ENSG00000164742	0.000	0.001	    0.000
ENSG00000266490	0.000	0.001	   -0.445
ENSG00000145354	0.000	0.001	   -0.457
ENSG00000171763	0.000	0.001	    0.615
ENSG00000130299	0.000	0.001	   -1.212
ENSG00000178381	0.000	0.001	    0.000
ENSG00000091536	0.000	0.001	   -2.404
ENSG00000150753	0.000	0.001	    0.000
ENSG00000198160	0.000	0.001	   -0.239
ENSG00000260992	0.000	0.001	   -1.099
ENSG00000174579	0.000	0.001	    0.000
ENSG00000070061	0.000	0.001	   -0.635
ENSG00000251323	0.000	0.001	    0.000
ENSG00000264577	0.000	0.001	    0.000
ENSG00000269345	0.000	0.001	    0.198
ENSG00000183726	0.000	0.001	    0.000
ENSG00000237667	0.000	0.001	   -0.359
ENSG00000267077	0.000	0.001	   -2.143
ENSG00000144040	0.000	0.001	   -1.061
ENSG00000119711	0.000	0.001	    0.000
ENSG00000077454	0.000	0.001	    0.357
ENSG00000064652	0.000	0.001	    0.191
ENSG00000166192	0.000	0.001	    0.000
ENSG00000141854	0.000	0.001	    2.565
ENSG00000204909	0.000	0.001	   -0.668
ENSG00000153391	0.000	0.001	    0.000
ENSG00000103356	0.000	0.001	   -0.233
ENSG00000240024	0.000	0.001	   -1.105
ENSG00000105341	0.000	0.001	   -1.473
ENSG00000237276	0.000	0.001	    0.000
ENSG00000166450	0.000	0.001	    0.517
ENSG00000170425	0.000	0.001	    0.656
ENSG00000173917	0.000	0.001	    0.000
ENSG00000227388	0.000	0.001	   -2.069
ENSG00000115875	0.000	0.001	    0.000
ENSG00000118997	0.000	0.001	   -0.956
ENSG00000251008	0.000	0.001	   -0.450
ENSG00000039068	0.000	0.001	    0.000
ENSG00000260231	0.000	0.001	    1.920
ENSG00000238184	0.000	0.001	    1.760
ENSG00000172780	0.000	0.001	    1.516
ENSG00000160867	0.000	0.001	   -0.776
ENSG00000146909	0.000	0.001	   -0.569
ENSG00000260581	0.000	0.001	    1.111
ENSG00000228446	0.000	0.001	    0.000
ENSG00000213640	0.000	0.001	   -0.057
ENSG00000134294	0.000	0.001	    0.000
ENSG00000181220	0.000	0.001	    0.000
ENSG00000111802	0.000	0.001	    0.802
ENSG00000253771	0.000	0.001	    1.350
ENSG00000241563	0.000	0.001	    0.000
ENSG00000157693	0.000	0.001	    0.000
ENSG00000138135	0.000	0.001	    0.194
ENSG00000139505	0.000	0.001	   -2.156
ENSG00000105793	0.000	0.001	    0.470
ENSG00000175110	0.000	0.001	    0.000
ENSG00000115525	0.000	0.001	    0.000
ENSG00000185689	0.000	0.001	    0.000
ENSG00000080166	0.000	0.001	    1.034
ENSG00000178935	0.000	0.001	   -1.255
ENSG00000273486	0.000	0.001	   -0.366
ENSG00000119383	0.000	0.001	    0.562
ENSG00000239467	0.000	0.001	    2.070
ENSG00000109667	0.000	0.001	    0.685
ENSG00000152495	0.000	0.001	    0.000
ENSG00000227001	0.000	0.001	   -1.774
ENSG00000168899	0.000	0.001	   -1.973
ENSG00000163382	0.000	0.001	   -0.788
ENSG00000005469	0.000	0.001	   -0.955
ENSG00000272969	0.000	0.001	    0.203
ENSG00000181649	0.000	0.001	    0.176
ENSG00000139168	0.000	0.001	    0.580
ENSG00000276073	0.000	0.001	   -0.521
ENSG00000106066	0.000	0.001	   -0.499
ENSG00000204934	0.000	0.001	    1.685
ENSG00000198042	0.000	0.001	   -2.505
ENSG00000260645	0.000	0.001	    0.000
ENSG00000149100	0.000	0.001	    0.000
ENSG00000183020	0.000	0.001	    1.639
ENSG00000183571	0.000	0.001	    0.473
ENSG00000267002	0.000	0.001	   -0.758
ENSG00000118017	0.000	0.001	    0.459
ENSG00000182722	0.000	0.001	   -0.243
ENSG00000088305	0.000	0.001	   -1.461
ENSG00000113716	0.000	0.001	    0.000
ENSG00000228127	0.000	0.001	    0.000
ENSG00000151690	0.000	0.001	   -0.351
ENSG00000092108	0.000	0.001	   -0.908
ENSG00000052795	0.000	0.001	    1.131
ENSG00000158234	0.000	0.001	    1.656
ENSG00000078140	0.000	0.001	    0.000
ENSG00000104870	0.000	0.001	    2.631
ENSG00000160294	0.000	0.001	   -0.257
ENSG00000184840	0.000	0.001	    1.217
ENSG00000275678	0.000	0.001	    1.542
ENSG00000067221	0.000	0.001	   -1.800
ENSG00000261652	0.000	0.001	    0.000
ENSG00000196656	0.000	0.001	    0.000
ENSG00000163586	0.001	0.001	    2.308
ENSG00000108883	0.000	0.001	   -0.852
ENSG00000278311	0.000	0.001	    0.000
ENSG00000276691	0.000	0.001	   -1.581
ENSG00000239642	0.000	0.001	    0.000
ENSG00000149311	0.000	0.001	    0.000
ENSG00000261324	0.000	0.001	   -1.089
ENSG00000023228	0.000	0.001	    0.087
ENSG00000185513	0.000	0.001	    0.000
ENSG00000230314	0.000	0.001	    1.178
ENSG00000136002	0.000	0.001	    0.000
ENSG00000162769	0.000	0.001	   -0.679
ENSG00000173041	0.000	0.001	    1.180
ENSG00000164530	0.000	0.001	   -0.833
ENSG00000225764	0.000	0.001	   -0.256
ENSG00000198130	0.000	0.001	   -0.790
ENSG00000182612	0.000	0.001	    0.000
ENSG00000136802	0.000	0.001	    0.000
ENSG00000167220	0.000	0.001	    0.000
ENSG00000258708	0.000	0.001	    0.000
ENSG00000246331	0.000	0.001	    1.691
ENSG00000187987	0.000	0.001	    1.595
ENSG00000271889	0.000	0.001	    0.000
ENSG00000160256	0.000	0.001	    0.975
ENSG00000152684	0.000	0.001	   -2.613
ENSG00000117601	0.000	0.001	    0.611
ENSG00000158411	0.000	0.001	   -0.226
ENSG00000186063	0.000	0.001	    0.807
ENSG00000235241	0.000	0.001	    0.261
ENSG00000219392	0.000	0.001	    0.515
ENSG00000266441	0.000	0.001	   -0.712
ENSG00000185974	0.000	0.001	    0.000
ENSG00000164366	0.000	0.001	    0.839
ENSG00000187741	0.000	0.001	    0.923
ENSG00000276968	0.000	0.001	    0.028
ENSG00000120539	0.000	0.001	    0.679
ENSG00000225791	0.000	0.001	   -3.406
ENSG00000255455	0.000	0.001	    1.638
ENSG00000109861	0.000	0.001	    0.000
ENSG00000281128	0.000	0.001	    0.417
ENSG00000111331	0.000	0.001	    0.374
ENSG00000136146	0.000	0.001	    0.000
ENSG00000280119	0.000	0.001	    0.000
ENSG00000214376	0.000	0.001	    0.066
ENSG00000213542	0.000	0.001	   -2.267
ENSG00000169783	0.000	0.001	    0.395
ENSG00000274363	0.000	0.001	    0.000
ENSG00000155026	0.000	0.001	   -0.601
ENSG00000119599	0.000	0.001	    1.656
ENSG00000257225	0.000	0.001	    0.057
ENSG00000164323	0.000	0.001	    0.064
ENSG00000196296	0.000	0.001	    0.458
ENSG00000090932	0.000	0.001	    0.000
ENSG00000230185	0.000	0.001	    0.000
ENSG00000104722	0.000	0.001	    1.408
ENSG00000230006	0.000	0.001	    0.000
ENSG00000137944	0.000	0.001	   -1.025
ENSG00000278254	0.000	0.001	   -0.873
ENSG00000237984	0.000	0.001	    0.359
ENSG00000105976	0.000	0.001	   -1.587
ENSG00000117010	0.000	0.001	    0.435
ENSG00000261003	0.000	0.001	   -0.758
ENSG00000163879	0.000	0.001	    0.616
ENSG00000211688	0.000	0.001	    2.050
ENSG00000169752	0.000	0.001	   -0.382
ENSG00000142606	0.000	0.001	   -0.918
ENSG00000182397	0.000	0.001	    2.116
ENSG00000196305	0.000	0.001	    0.000
ENSG00000179743	0.000	0.001	   -0.098
ENSG00000137462	0.000	0.001	    0.000
ENSG00000166689	0.000	0.001	    0.000
ENSG00000149923	0.000	0.001	    0.000
ENSG00000184492	0.000	0.001	   -0.759
ENSG00000136273	0.000	0.001	    0.000
ENSG00000143799	0.000	0.001	    0.000
ENSG00000273080	0.000	0.001	   -0.398
ENSG00000165806	0.000	0.001	   -1.047
ENSG00000111752	0.000	0.001	    0.000
ENSG00000223313	0.000	0.001	    0.447
ENSG00000142552	0.000	0.001	    0.000
ENSG00000008128	0.000	0.001	   -0.119
ENSG00000065534	0.000	0.001	    0.000
ENSG00000114446	0.000	0.001	    0.000
ENSG00000109794	0.000	0.001	   -0.601
ENSG00000113851	0.000	0.001	    0.982
ENSG00000131808	0.000	0.001	   -0.313
ENSG00000137500	0.000	0.001	    1.302
ENSG00000188015	0.000	0.001	    0.000
ENSG00000084628	0.000	0.001	   -1.671
ENSG00000263618	0.000	0.001	    0.000
ENSG00000151773	0.000	0.001	   -1.377
ENSG00000241764	0.000	0.001	    1.480
ENSG00000120860	0.000	0.001	    0.710
ENSG00000246394	0.000	0.001	    1.003
ENSG00000239672	0.000	0.001	    0.520
ENSG00000135334	0.000	0.001	    0.000
ENSG00000272630	0.000	0.001	    0.000
ENSG00000270067	0.000	0.001	    0.000
ENSG00000188827	0.000	0.001	    0.000
ENSG00000263535	0.000	0.001	    0.000
ENSG00000111450	0.000	0.001	   -0.022
ENSG00000025293	0.000	0.001	    0.000
ENSG00000233276	0.000	0.001	    0.390
ENSG00000279633	0.000	0.001	    0.000
ENSG00000099282	0.000	0.001	    0.680
ENSG00000104691	0.000	0.001	    0.000
ENSG00000253741	0.000	0.001	   -0.058
ENSG00000157578	0.000	0.001	   -0.894
ENSG00000206562	0.000	0.001	   -0.126
ENSG00000114544	0.000	0.001	    0.372
ENSG00000259762	0.000	0.001	   -2.167
ENSG00000085644	0.000	0.001	    0.000
ENSG00000231616	0.000	0.001	    0.410
ENSG00000151657	0.000	0.001	   -1.061
ENSG00000272335	0.000	0.001	    1.193
ENSG00000130856	0.000	0.001	    1.823
ENSG00000204130	0.000	0.001	    0.972
ENSG00000264880	0.000	0.001	    1.324
ENSG00000166845	0.000	0.001	   -1.203
ENSG00000105186	0.000	0.001	    0.532
ENSG00000272087	0.000	0.001	    0.000
ENSG00000241278	0.000	0.001	   -0.270
ENSG00000121879	0.000	0.001	    0.000
ENSG00000167526	0.000	0.001	    0.303
ENSG00000259736	0.000	0.001	    0.000
ENSG00000182004	0.000	0.001	    1.532
ENSG00000039600	0.000	0.001	    0.000
ENSG00000250378	0.000	0.001	   -0.662
ENSG00000141480	0.000	0.001	    0.000
ENSG00000278869	0.000	0.001	   -0.112
ENSG00000073711	0.000	0.001	    0.000
ENSG00000255513	0.000	0.001	   -0.656
ENSG00000237082	0.000	0.001	   -0.842
ENSG00000115604	0.000	0.001	   -0.466
ENSG00000278616	0.000	0.001	   -0.097
ENSG00000177576	0.000	0.001	   -2.876
ENSG00000204152	0.000	0.001	   -0.156
ENSG00000157851	0.000	0.001	    2.587
ENSG00000260261	0.000	0.001	   -1.079
ENSG00000125812	0.000	0.001	    0.000
ENSG00000254685	0.000	0.001	   -1.198
ENSG00000184857	0.000	0.001	    1.362
ENSG00000243554	0.000	0.001	    0.413
ENSG00000111859	0.000	0.001	   -1.357
ENSG00000155508	0.000	0.001	   -0.593
ENSG00000241316	0.000	0.001	   -1.101
ENSG00000279791	0.000	0.001	    0.000
ENSG00000013810	0.000	0.001	   -0.115
ENSG00000237641	0.000	0.001	    0.000
ENSG00000272123	0.000	0.001	    0.000
ENSG00000224687	0.000	0.001	   -1.613
ENSG00000156050	0.000	0.001	    0.000
ENSG00000104442	0.000	0.001	    0.644
ENSG00000155066	0.000	0.001	    0.000
ENSG00000189067	0.000	0.001	    0.000
ENSG00000141219	0.000	0.001	    0.576
ENSG00000140471	0.000	0.001	    0.845
ENSG00000128513	0.000	0.001	    0.784
ENSG00000151208	0.000	0.001	   -0.936
ENSG00000230189	0.000	0.001	    0.000
ENSG00000163138	0.000	0.001	    0.903
ENSG00000267892	0.000	0.001	    0.620
ENSG00000166183	0.000	0.001	    2.023
ENSG00000108830	0.000	0.001	   -0.898
ENSG00000086288	0.000	0.001	    0.000
ENSG00000213642	0.000	0.001	    0.000
ENSG00000154814	0.000	0.001	    0.000
ENSG00000240207	0.000	0.001	   -1.870
ENSG00000130244	0.000	0.001	    0.000
ENSG00000113552	0.000	0.001	   -0.015
ENSG00000129673	0.000	0.001	    0.000
ENSG00000159337	0.000	0.001	    0.000
ENSG00000228065	0.000	0.001	    1.128
ENSG00000259488	0.000	0.001	    0.230
ENSG00000231064	0.000	0.001	    0.000
ENSG00000167792	0.000	0.001	    0.551
ENSG00000281460	0.000	0.001	    0.000
ENSG00000276672	0.000	0.001	    0.000
ENSG00000276408	0.000	0.001	    0.000
ENSG00000246560	0.000	0.001	    0.455
ENSG00000119231	0.000	0.001	    0.000
ENSG00000248671	0.000	0.001	   -0.555
ENSG00000153993	0.000	0.001	    0.000
ENSG00000100395	0.000	0.001	   -0.396
ENSG00000164440	0.000	0.001	    1.258
ENSG00000185651	0.000	0.001	    0.000
ENSG00000095321	0.000	0.001	    0.682
ENSG00000141560	0.000	0.001	    0.314
ENSG00000197566	0.000	0.001	    0.869
ENSG00000123297	0.000	0.001	    1.090
ENSG00000162620	0.000	0.001	   -1.197
ENSG00000230555	0.000	0.001	   -1.262
ENSG00000198734	0.000	0.001	    0.000
ENSG00000183527	0.000	0.001	   -1.703
ENSG00000242697	0.000	0.001	    0.000
ENSG00000131844	0.000	0.001	   -0.495
ENSG00000032742	0.000	0.001	   -0.232
ENSG00000131697	0.000	0.001	    0.184
ENSG00000261218	0.000	0.001	    0.000
ENSG00000170959	0.000	0.001	   -1.184
ENSG00000225733	0.000	0.001	    0.000
ENSG00000259746	0.000	0.001	   -0.498
ENSG00000186687	0.000	0.001	    0.000
ENSG00000256673	0.000	0.001	   -0.161
ENSG00000234338	0.000	0.001	   -0.960
ENSG00000112031	0.000	0.001	    1.996
ENSG00000214402	0.000	0.001	    1.573
ENSG00000117899	0.000	0.001	    0.713
ENSG00000142188	0.000	0.001	   -0.143
ENSG00000213939	0.000	0.001	    1.298
ENSG00000271335	0.000	0.001	   -0.332
ENSG00000215146	0.000	0.001	    0.275
ENSG00000243566	0.000	0.001	   -0.741
ENSG00000270020	0.000	0.001	   -0.513
ENSG00000249898	0.000	0.001	   -2.186
ENSG00000139180	0.000	0.001	    0.000
ENSG00000166503	0.000	0.001	    0.000
ENSG00000239388	0.000	0.001	    1.113
ENSG00000247699	0.000	0.001	   -0.576
ENSG00000198039	0.000	0.001	    0.109
ENSG00000266173	0.000	0.001	    0.000
ENSG00000250312	0.000	0.001	   -1.118
ENSG00000230295	0.000	0.001	    0.000
ENSG00000196187	0.000	0.001	    0.000
ENSG00000234177	0.000	0.001	    0.262
ENSG00000259781	0.000	0.001	    0.000
ENSG00000179715	0.000	0.001	    0.000
ENSG00000196357	0.000	0.001	   -1.194
ENSG00000243667	0.000	0.001	    1.931
ENSG00000112697	0.000	0.001	    0.759
ENSG00000135870	0.000	0.001	    0.000
ENSG00000203791	0.000	0.001	   -1.718
ENSG00000279910	0.000	0.001	    0.000
ENSG00000278876	0.000	0.001	    0.000
ENSG00000274008	0.000	0.001	    0.000
ENSG00000100116	0.000	0.001	   -1.303
ENSG00000253477	0.000	0.001	    0.014
ENSG00000270228	0.000	0.001	    0.000
ENSG00000160298	0.000	0.001	    0.000
ENSG00000249348	0.000	0.001	    0.000
ENSG00000144827	0.000	0.001	    0.000
ENSG00000184012	0.000	0.001	    0.000
ENSG00000143344	0.000	0.001	    0.000
ENSG00000204138	0.000	0.001	    0.146
ENSG00000198128	0.000	0.001	    0.388
ENSG00000164850	0.000	0.001	    0.000
ENSG00000164161	0.000	0.001	    0.000
ENSG00000267160	0.000	0.001	    0.000
ENSG00000205581	0.000	0.001	   -1.069
ENSG00000269001	0.000	0.001	   -0.981
ENSG00000120314	0.000	0.001	    0.037
ENSG00000185834	0.000	0.001	    0.000
ENSG00000257511	0.000	0.001	    0.000
ENSG00000268266	0.000	0.001	    0.198
ENSG00000274682	0.000	0.001	    0.297
ENSG00000146122	0.000	0.001	    0.000
ENSG00000280128	0.000	0.001	    2.458
ENSG00000119685	0.000	0.001	    0.000
ENSG00000266369	0.000	0.001	   -1.618
ENSG00000187048	0.000	0.001	   -1.290
ENSG00000273492	0.000	0.001	    1.613
ENSG00000166262	0.000	0.001	    1.347
ENSG00000279453	0.000	0.001	   -1.666
ENSG00000170356	0.000	0.001	   -0.246
ENSG00000224596	0.000	0.001	   -1.937
ENSG00000233196	0.000	0.001	   -1.273
ENSG00000267799	0.000	0.001	    0.000
ENSG00000137574	0.000	0.001	    0.000
ENSG00000275854	0.000	0.001	    0.000
ENSG00000185963	0.000	0.001	   -0.915
ENSG00000281468	0.000	0.001	   -0.913
ENSG00000067225	0.000	0.001	    0.000
ENSG00000072958	0.000	0.001	    1.022
ENSG00000258181	0.000	0.001	   -0.874
ENSG00000272541	0.000	0.001	   -0.199
ENSG00000243244	0.000	0.001	   -0.950
ENSG00000148572	0.000	0.001	    0.000
ENSG00000188766	0.000	0.001	    0.000
ENSG00000135917	0.000	0.001	   -1.067
ENSG00000138798	0.000	0.001	    0.000
ENSG00000214708	0.000	0.001	    0.000
ENSG00000001561	0.000	0.001	    0.000
ENSG00000212978	0.000	0.001	    0.000
ENSG00000280123	0.000	0.001	    0.000
ENSG00000271155	0.000	0.001	    0.000
ENSG00000255423	0.000	0.001	    0.000
ENSG00000182405	0.000	0.001	    0.375
ENSG00000115275	0.000	0.001	    0.000
ENSG00000240602	0.000	0.001	    0.529
ENSG00000232956	0.000	0.001	   -0.142
ENSG00000160299	0.000	0.001	    0.809
ENSG00000227370	0.000	0.001	    0.521
ENSG00000227540	0.000	0.001	    0.000
ENSG00000141294	0.000	0.001	    0.000
ENSG00000270195	0.000	0.001	    0.644
ENSG00000227191	0.000	0.001	    2.171
ENSG00000146281	0.000	0.001	    0.000
ENSG00000267594	0.000	0.001	   -1.061
ENSG00000105518	0.000	0.001	    0.000
ENSG00000164053	0.000	0.001	    0.000
ENSG00000256073	0.000	0.001	    0.000
ENSG00000136169	0.000	0.001	    0.441
ENSG00000169371	0.000	0.001	    1.279
ENSG00000166912	0.000	0.001	    0.000
ENSG00000178691	0.000	0.001	    0.000
ENSG00000132911	0.000	0.001	    0.000
ENSG00000117477	0.000	0.001	   -1.183
ENSG00000180822	0.000	0.001	   -0.303
ENSG00000273372	0.000	0.001	    0.000
ENSG00000139405	0.000	0.001	   -0.925
ENSG00000126698	0.000	0.001	   -0.679
ENSG00000232859	0.000	0.001	    2.594
ENSG00000160194	0.000	0.001	   -0.387
ENSG00000095917	0.000	0.001	    0.236
ENSG00000074219	0.000	0.001	    0.853
ENSG00000258998	0.000	0.001	    0.000
ENSG00000119314	0.000	0.001	    0.000
ENSG00000143376	0.000	0.001	    0.387
ENSG00000111615	0.000	0.001	   -1.414
ENSG00000172243	0.000	0.001	   -1.645
ENSG00000174574	0.000	0.001	   -1.112
ENSG00000276768	0.000	0.001	   -1.573
ENSG00000239617	0.000	0.001	   -0.369
ENSG00000125375	0.000	0.001	    0.000
ENSG00000196418	0.000	0.001	   -2.030
ENSG00000165714	0.000	0.001	    0.186
ENSG00000114107	0.000	0.001	   -1.528
ENSG00000026297	0.000	0.001	    0.584
ENSG00000175315	0.000	0.001	    0.000
ENSG00000274461	0.000	0.001	    0.000
ENSG00000165934	0.000	0.001	    0.180
ENSG00000185105	0.000	0.001	   -1.166
ENSG00000183423	0.000	0.001	    0.722
ENSG00000115306	0.000	0.001	    0.311
ENSG00000274627	0.000	0.001	   -0.555
ENSG00000215065	0.000	0.001	   -1.514
ENSG00000275004	0.000	0.001	   -0.148
ENSG00000251615	0.000	0.001	   -1.969
ENSG00000067167	0.000	0.001	   -1.482
ENSG00000241058	0.000	0.001	   -0.195
ENSG00000122068	0.000	0.001	    0.000
ENSG00000051620	0.000	0.001	   -0.193
ENSG00000198874	0.000	0.001	   -0.628
ENSG00000230074	0.000	0.001	    2.584
ENSG00000110367	0.000	0.001	    0.557
ENSG00000173200	0.000	0.001	   -1.223
ENSG00000170231	0.000	0.001	    0.000
ENSG00000141101	0.000	0.001	    0.000
ENSG00000135547	0.000	0.001	    0.000
ENSG00000183444	0.000	0.001	    0.595
ENSG00000004142	0.000	0.001	   -1.478
ENSG00000100987	0.000	0.001	   -1.595
ENSG00000180210	0.000	0.001	    0.000
ENSG00000155313	0.000	0.001	    0.000
ENSG00000057593	0.000	0.001	    1.774
ENSG00000156170	0.000	0.001	    0.913
ENSG00000249861	0.000	0.001	    0.000
ENSG00000140022	0.000	0.001	    0.000
ENSG00000262410	0.000	0.001	    0.000
ENSG00000143147	0.000	0.001	    0.983
ENSG00000229852	0.000	0.001	    0.000
ENSG00000279048	0.000	0.001	    0.000
ENSG00000140199	0.000	0.001	    0.000
ENSG00000117597	0.000	0.001	    0.054
ENSG00000133028	0.000	0.001	   -1.359
ENSG00000131470	0.000	0.001	   -1.129
ENSG00000236432	0.000	0.001	   -0.662
ENSG00000138279	0.000	0.001	    0.000
ENSG00000272054	0.000	0.001	    0.000
ENSG00000103126	0.000	0.001	   -0.786
ENSG00000257885	0.000	0.001	    0.000
ENSG00000132646	0.000	0.001	    0.728
ENSG00000111665	0.000	0.001	    2.479
ENSG00000280047	0.000	0.001	    1.734
ENSG00000230438	0.000	0.001	    1.105
ENSG00000018510	0.000	0.001	    1.885
ENSG00000087470	0.000	0.001	    0.000
ENSG00000275582	0.000	0.001	    0.000
ENSG00000257433	0.000	0.001	   -1.404
ENSG00000257818	0.000	0.001	    0.000
ENSG00000254689	0.000	0.001	   -0.564
ENSG00000153237	0.000	0.001	    0.324
ENSG00000136444	0.000	0.001	   -0.762
ENSG00000267397	0.000	0.001	    0.000
ENSG00000112378	0.000	0.001	   -1.555
ENSG00000117593	0.000	0.001	   -1.643
ENSG00000132549	0.000	0.001	    0.000
ENSG00000178952	0.000	0.001	    0.784
ENSG00000144199	0.000	0.001	    1.278
ENSG00000185437	0.000	0.001	    0.000
ENSG00000189366	0.000	0.001	    0.427
ENSG00000159712	0.000	0.001	    0.493
ENSG00000204740	0.000	0.001	   -0.916
ENSG00000160075	0.000	0.001	   -0.847
ENSG00000267224	0.000	0.001	    0.000
ENSG00000279786	0.000	0.001	    0.000
ENSG00000240280	0.000	0.001	    0.000
ENSG00000169598	0.000	0.001	   -0.491
ENSG00000050555	0.000	0.001	    0.000
ENSG00000171130	0.000	0.001	    1.497
ENSG00000180992	0.000	0.001	    1.232
ENSG00000280623	0.000	0.001	   -2.122
ENSG00000033327	0.000	0.001	    0.000
ENSG00000196072	0.000	0.001	    1.487
ENSG00000147592	0.000	0.001	    0.000
ENSG00000144485	0.000	0.001	    1.007
ENSG00000222046	0.000	0.001	    0.701
ENSG00000254999	0.000	0.001	    0.000
ENSG00000198715	0.000	0.001	    0.000
ENSG00000111364	0.000	0.001	   -0.404
ENSG00000254948	0.000	0.001	    0.000
ENSG00000142937	0.000	0.001	    0.659
ENSG00000085721	0.000	0.001	    1.141
ENSG00000166317	0.000	0.001	    0.000
ENSG00000139977	0.000	0.001	    0.000
ENSG00000138592	0.000	0.001	    0.000
ENSG00000104979	0.000	0.001	    1.164
ENSG00000166046	0.000	0.001	    0.680
ENSG00000279058	0.000	0.001	    0.018
ENSG00000229694	0.000	0.001	    0.000
ENSG00000132600	0.000	0.001	    0.847
ENSG00000129696	0.000	0.001	    0.000
ENSG00000141574	0.000	0.001	    0.000
ENSG00000246090	0.000	0.001	    0.147
ENSG00000102543	0.000	0.001	   -0.319
ENSG00000128891	0.000	0.001	    0.563
ENSG00000138286	0.000	0.001	    0.000
ENSG00000204446	0.000	0.001	   -0.985
ENSG00000099290	0.000	0.001	    1.132
ENSG00000185414	0.000	0.001	    0.141
ENSG00000228251	0.000	0.001	    1.411
ENSG00000221819	0.000	0.001	    0.640
ENSG00000146250	0.000	0.001	   -1.563
ENSG00000136243	0.000	0.001	   -0.010
ENSG00000124466	0.000	0.001	    2.752
ENSG00000260439	0.000	0.001	   -0.230
ENSG00000260878	0.000	0.001	    0.000
ENSG00000148795	0.000	0.001	    0.000
ENSG00000011405	0.000	0.001	    0.000
ENSG00000170956	0.000	0.001	    0.000
ENSG00000204642	0.000	0.001	    0.000
ENSG00000261019	0.000	0.001	    0.524
ENSG00000185432	0.000	0.001	    0.000
ENSG00000235010	0.000	0.001	   -1.358
ENSG00000159596	0.000	0.001	    0.000
ENSG00000122417	0.000	0.001	    0.350
ENSG00000100601	0.000	0.001	   -0.007
ENSG00000148143	0.000	0.001	    0.000
ENSG00000272030	0.000	0.001	    1.932
ENSG00000259673	0.000	0.001	    0.000
ENSG00000078319	0.000	0.001	   -0.194
ENSG00000056558	0.000	0.001	    1.611
ENSG00000131188	0.000	0.001	    0.000
ENSG00000226261	0.000	0.001	    0.000
ENSG00000272578	0.000	0.001	    0.258
ENSG00000040487	0.000	0.001	    0.603
ENSG00000179133	0.000	0.001	    0.000
ENSG00000054523	0.000	0.001	    0.897
ENSG00000215347	0.000	0.001	   -0.925
ENSG00000173950	0.000	0.001	   -0.234
ENSG00000165325	0.000	0.001	    0.918
ENSG00000062194	0.000	0.001	    0.103
ENSG00000107745	0.000	0.001	   -0.777
ENSG00000085719	0.000	0.001	    0.000
ENSG00000203942	0.000	0.001	   -1.106
ENSG00000146678	0.000	0.001	    0.000
