Gene	GRCP	GLCP	TWAS_z
ENSG00000138750	0.000	0.005	   -1.859
ENSG00000168356	0.000	0.005	    2.479
ENSG00000225146	0.001	0.005	    3.819
ENSG00000196693	0.000	0.005	    1.991
ENSG00000184517	0.000	0.005	    1.469
ENSG00000164329	0.000	0.005	    0.000
ENSG00000133433	0.000	0.005	   -3.141
ENSG00000264538	0.000	0.005	    1.160
ENSG00000163347	0.000	0.005	    0.000
ENSG00000245958	0.000	0.005	   -0.493
ENSG00000226578	0.000	0.005	    1.849
ENSG00000268140	0.000	0.005	    0.000
ENSG00000101294	0.000	0.005	    0.000
ENSG00000278999	0.000	0.005	    0.000
ENSG00000283050	0.000	0.005	    1.489
ENSG00000108592	0.000	0.005	   -1.655
ENSG00000141452	0.000	0.005	   -1.537
ENSG00000265678	0.000	0.005	    1.507
ENSG00000275228	0.000	0.005	   -2.636
ENSG00000070047	0.000	0.005	   -1.805
ENSG00000153113	0.000	0.005	   -2.751
ENSG00000188994	0.000	0.005	    1.459
ENSG00000198468	0.000	0.005	    2.481
ENSG00000002919	0.000	0.005	    2.429
ENSG00000213398	0.000	0.005	    0.000
ENSG00000114503	0.000	0.005	   -2.718
ENSG00000067836	0.000	0.005	   -2.063
ENSG00000270978	0.000	0.005	    1.114
ENSG00000133706	0.000	0.005	   -1.694
ENSG00000213218	0.000	0.005	    2.003
ENSG00000258666	0.000	0.005	   -3.012
ENSG00000100577	0.000	0.005	   -2.366
ENSG00000235313	0.000	0.005	    0.000
ENSG00000271730	0.000	0.005	    0.000
ENSG00000213551	0.000	0.005	    1.526
ENSG00000129083	0.000	0.005	    2.087
ENSG00000163104	0.000	0.005	    0.000
ENSG00000120688	0.000	0.005	    3.009
ENSG00000082641	0.000	0.005	    0.000
ENSG00000278949	0.000	0.005	    2.396
ENSG00000254924	0.000	0.005	    2.089
ENSG00000255568	0.000	0.005	    1.555
ENSG00000178966	0.000	0.005	    0.277
ENSG00000253251	0.000	0.005	   -0.527
ENSG00000180817	0.000	0.005	    2.370
ENSG00000230911	0.000	0.004	    0.000
ENSG00000197894	0.000	0.004	   -3.048
ENSG00000185591	0.000	0.004	    2.407
ENSG00000103415	0.000	0.004	    1.985
ENSG00000177106	0.000	0.004	   -2.113
ENSG00000115459	0.000	0.004	   -0.469
ENSG00000242338	0.000	0.004	    0.000
ENSG00000240065	0.000	0.004	    0.000
ENSG00000120669	0.000	0.004	   -0.247
ENSG00000101246	0.000	0.004	    1.809
ENSG00000255158	0.000	0.004	    2.356
ENSG00000197008	0.000	0.004	    2.166
ENSG00000233232	0.000	0.004	   -2.218
ENSG00000143727	0.000	0.004	    0.000
ENSG00000209480	0.000	0.004	   -2.990
ENSG00000231389	0.000	0.004	   -0.362
ENSG00000118514	0.000	0.004	   -2.125
ENSG00000260325	0.000	0.004	    0.000
ENSG00000137338	0.000	0.004	    2.741
ENSG00000164463	0.000	0.004	    0.000
ENSG00000126522	0.000	0.004	    1.506
ENSG00000183562	0.000	0.004	    2.905
ENSG00000225192	0.000	0.004	    1.621
ENSG00000197498	0.000	0.004	    2.519
ENSG00000119314	0.000	0.004	   -1.900
ENSG00000101216	0.000	0.004	   -1.723
ENSG00000100077	0.001	0.004	   -3.387
ENSG00000040199	0.000	0.004	    2.397
ENSG00000197114	0.000	0.004	    0.571
ENSG00000078804	0.000	0.004	    0.000
ENSG00000116771	0.000	0.004	   -1.348
ENSG00000273659	0.000	0.004	    0.000
ENSG00000271414	0.000	0.004	   -2.215
ENSG00000224728	0.000	0.004	    1.700
ENSG00000058091	0.000	0.004	   -1.853
ENSG00000248714	0.000	0.004	    0.000
ENSG00000280107	0.000	0.004	    0.302
ENSG00000272556	0.000	0.004	    1.548
ENSG00000270409	0.000	0.004	    0.000
ENSG00000131055	0.000	0.004	    0.000
ENSG00000206560	0.000	0.004	    1.892
ENSG00000120051	0.000	0.004	    0.000
ENSG00000124562	0.000	0.004	   -5.272
ENSG00000248049	0.000	0.004	   -1.779
ENSG00000267128	0.000	0.004	    0.000
ENSG00000135541	0.000	0.004	   -1.956
ENSG00000198105	0.000	0.004	    0.000
ENSG00000149089	0.000	0.004	   -1.001
ENSG00000211689	0.000	0.004	   -1.034
ENSG00000114854	0.000	0.004	   -3.819
ENSG00000136827	0.000	0.004	    1.439
ENSG00000067596	0.000	0.004	   -1.278
ENSG00000228265	0.000	0.004	    0.000
ENSG00000273765	0.000	0.004	    2.478
ENSG00000173261	0.000	0.004	   -1.565
ENSG00000235954	0.000	0.004	    0.130
ENSG00000174915	0.000	0.004	    1.712
ENSG00000082701	0.000	0.004	    0.000
ENSG00000162378	0.000	0.004	   -2.432
ENSG00000099365	0.000	0.004	    1.938
ENSG00000070031	0.000	0.004	   -2.360
ENSG00000259959	0.000	0.004	    1.598
ENSG00000151376	0.000	0.004	   -2.664
ENSG00000226314	0.000	0.004	    1.786
ENSG00000187699	0.000	0.004	    0.000
ENSG00000270614	0.000	0.004	    1.026
ENSG00000128298	0.000	0.004	    0.000
ENSG00000219085	0.000	0.004	    0.000
ENSG00000269040	0.000	0.004	    0.705
ENSG00000110619	0.000	0.004	   -2.527
ENSG00000259618	0.000	0.004	    0.000
ENSG00000172469	0.000	0.004	   -1.410
ENSG00000267681	0.000	0.004	   -1.484
ENSG00000233469	0.000	0.004	    0.000
ENSG00000228716	0.000	0.004	    1.261
ENSG00000216937	0.000	0.004	   -0.840
ENSG00000213066	0.000	0.004	    0.000
ENSG00000273295	0.000	0.004	    2.714
ENSG00000047056	0.000	0.004	    1.943
ENSG00000227191	0.000	0.004	   -2.257
ENSG00000198756	0.000	0.004	   -0.885
ENSG00000250848	0.000	0.004	   -1.369
ENSG00000212127	0.000	0.004	    1.647
ENSG00000100314	0.000	0.004	    3.052
ENSG00000162377	0.000	0.004	    2.289
ENSG00000174611	0.000	0.004	   -0.991
ENSG00000271755	0.000	0.004	   -0.136
ENSG00000269293	0.000	0.004	   -1.729
ENSG00000095787	0.000	0.004	   -2.504
ENSG00000254343	0.000	0.004	    0.000
ENSG00000198860	0.000	0.004	    2.626
ENSG00000134575	0.000	0.004	   11.026
ENSG00000245680	0.000	0.004	    1.384
ENSG00000011021	0.000	0.004	   -1.763
ENSG00000172493	0.000	0.004	   -5.500
ENSG00000122515	0.000	0.004	   -1.608
ENSG00000260161	0.000	0.003	   -1.275
ENSG00000155034	0.000	0.003	    2.566
ENSG00000006747	0.000	0.003	    1.838
ENSG00000153930	0.000	0.003	    0.000
ENSG00000270040	0.000	0.003	   -6.305
ENSG00000137825	0.000	0.003	    0.000
ENSG00000272942	0.000	0.003	   -2.186
ENSG00000249846	0.000	0.003	    0.817
ENSG00000179152	0.000	0.003	    0.938
ENSG00000263603	0.000	0.003	    1.176
ENSG00000188779	0.000	0.003	    1.335
ENSG00000108424	0.000	0.003	    0.000
ENSG00000278637	0.000	0.003	    0.000
ENSG00000109189	0.000	0.003	   -1.024
ENSG00000169403	0.000	0.003	   -0.686
ENSG00000111707	0.000	0.003	    0.000
ENSG00000132182	0.000	0.003	   -2.900
ENSG00000236114	0.000	0.003	    0.000
ENSG00000196502	0.000	0.003	   -1.290
ENSG00000124786	0.000	0.003	    1.903
ENSG00000197375	0.000	0.003	   -2.572
ENSG00000175906	0.000	0.003	   -1.406
ENSG00000155868	0.000	0.003	    0.000
ENSG00000116039	0.000	0.003	    0.000
ENSG00000184363	0.000	0.003	   -2.623
ENSG00000136425	0.000	0.003	   -0.802
ENSG00000165644	0.000	0.003	   -2.775
ENSG00000196993	0.000	0.003	   -2.978
ENSG00000047662	0.000	0.003	    0.362
ENSG00000144229	0.000	0.003	   -1.444
ENSG00000129968	0.000	0.003	    0.000
ENSG00000277288	0.000	0.003	   -1.592
ENSG00000178440	0.000	0.003	    2.533
ENSG00000176903	0.001	0.003	    0.000
ENSG00000279170	0.000	0.003	   -0.055
ENSG00000204764	0.000	0.003	    2.949
ENSG00000124181	0.000	0.003	   -2.308
ENSG00000071994	0.000	0.003	   -1.753
ENSG00000109686	0.000	0.003	    0.003
ENSG00000144401	0.000	0.003	    1.095
ENSG00000219392	0.000	0.003	   -1.640
ENSG00000261534	0.000	0.003	    1.820
ENSG00000217130	0.000	0.003	    0.000
ENSG00000177335	0.000	0.003	    1.804
ENSG00000211454	0.000	0.003	   -0.140
ENSG00000225693	0.000	0.003	    0.875
ENSG00000259295	0.000	0.003	    0.490
ENSG00000067601	0.000	0.003	    1.634
ENSG00000151725	0.000	0.003	   -1.009
ENSG00000280069	0.000	0.003	    0.000
ENSG00000108786	0.000	0.003	   -3.096
ENSG00000271824	0.000	0.003	    1.635
ENSG00000221947	0.000	0.003	   -1.620
ENSG00000106123	0.000	0.003	    2.030
ENSG00000150768	0.000	0.003	    0.000
ENSG00000118162	0.000	0.003	   -2.411
ENSG00000135972	0.000	0.003	    1.188
ENSG00000119682	0.000	0.003	   -2.297
ENSG00000075151	0.000	0.003	    0.000
ENSG00000282935	0.000	0.003	   -1.795
ENSG00000168754	0.000	0.003	    0.000
ENSG00000224043	0.000	0.003	    1.216
ENSG00000146281	0.000	0.003	    1.638
ENSG00000167395	0.000	0.003	    0.000
ENSG00000186815	0.000	0.003	   -2.168
ENSG00000152117	0.000	0.003	   -0.864
ENSG00000270091	0.000	0.003	   -2.369
ENSG00000133519	0.000	0.003	   -0.182
ENSG00000274682	0.000	0.003	   -0.887
ENSG00000180185	0.000	0.003	    1.509
ENSG00000198945	0.000	0.003	   -2.496
ENSG00000137628	0.000	0.003	    0.000
ENSG00000150961	0.000	0.003	    0.322
ENSG00000198785	0.000	0.003	   -2.091
ENSG00000283317	0.000	0.003	    0.018
ENSG00000230325	0.000	0.003	    1.245
ENSG00000172900	0.000	0.003	    1.470
ENSG00000197128	0.000	0.003	   -2.579
ENSG00000213023	0.000	0.003	    1.223
ENSG00000144597	0.000	0.003	    1.361
ENSG00000203772	0.000	0.003	    1.958
ENSG00000149084	0.000	0.003	   -1.320
ENSG00000253869	0.000	0.003	    1.169
ENSG00000088986	0.000	0.003	    2.092
ENSG00000230733	0.000	0.003	    1.401
ENSG00000137185	0.000	0.003	    2.740
ENSG00000197050	0.000	0.003	    1.361
ENSG00000143079	0.000	0.003	    0.000
ENSG00000152359	0.000	0.003	   -1.321
ENSG00000168216	0.000	0.003	   -0.464
ENSG00000155876	0.000	0.003	    0.000
ENSG00000232876	0.000	0.003	   -1.882
ENSG00000133739	0.000	0.003	    0.493
ENSG00000269373	0.000	0.003	   -0.758
ENSG00000157693	0.001	0.003	    2.572
ENSG00000157219	0.000	0.003	    2.565
ENSG00000196715	0.000	0.003	    0.000
ENSG00000237152	0.000	0.003	    0.000
ENSG00000266469	0.000	0.003	    0.000
ENSG00000270808	0.000	0.003	    0.000
ENSG00000117697	0.000	0.003	    0.252
ENSG00000277479	0.000	0.003	   -2.577
ENSG00000227207	0.000	0.003	   -2.303
ENSG00000254815	0.000	0.003	   -2.074
ENSG00000172586	0.000	0.003	    0.000
ENSG00000104432	0.000	0.003	   -0.629
ENSG00000151779	0.000	0.003	   -0.992
ENSG00000260992	0.000	0.003	    2.051
ENSG00000173452	0.000	0.003	    0.000
ENSG00000048707	0.000	0.003	    0.956
ENSG00000265791	0.000	0.003	    0.000
ENSG00000184060	0.000	0.003	   -0.899
ENSG00000145907	0.000	0.003	    0.485
ENSG00000204619	0.000	0.003	   -0.531
ENSG00000234771	0.000	0.003	   -1.780
ENSG00000235470	0.000	0.003	   -3.044
ENSG00000182141	0.000	0.003	    0.994
ENSG00000197043	0.000	0.003	    2.714
ENSG00000188825	0.000	0.003	   -1.643
ENSG00000135108	0.000	0.003	   -1.746
ENSG00000230562	0.000	0.003	    0.000
ENSG00000273058	0.000	0.003	    0.000
ENSG00000136603	0.000	0.003	    0.000
ENSG00000115598	0.000	0.003	    0.000
ENSG00000184925	0.000	0.003	    0.460
ENSG00000188321	0.000	0.003	    1.024
ENSG00000103496	0.000	0.003	    0.000
ENSG00000086619	0.000	0.003	    1.052
ENSG00000246174	0.000	0.003	    1.627
ENSG00000105372	0.000	0.003	    2.245
ENSG00000229676	0.000	0.003	   -0.503
ENSG00000231563	0.000	0.003	    0.000
ENSG00000230461	0.000	0.003	    2.726
ENSG00000124224	0.000	0.003	    1.152
ENSG00000146038	0.000	0.003	    1.268
ENSG00000273073	0.000	0.003	    0.127
ENSG00000198373	0.000	0.003	    0.480
ENSG00000171084	0.000	0.003	   -1.658
ENSG00000115234	0.000	0.003	   -1.715
ENSG00000167984	0.000	0.003	    0.768
ENSG00000137824	0.000	0.003	    0.000
ENSG00000086666	0.000	0.003	   -1.654
ENSG00000144224	0.000	0.003	    2.777
ENSG00000119969	0.000	0.003	   -1.880
ENSG00000171503	0.000	0.003	   -2.325
ENSG00000111877	0.000	0.003	   -1.522
ENSG00000145495	0.000	0.003	    1.979
ENSG00000150773	0.000	0.003	    0.000
ENSG00000197808	0.000	0.003	    1.941
ENSG00000095321	0.000	0.003	    1.651
ENSG00000238151	0.000	0.003	   -3.035
ENSG00000214425	0.000	0.003	    0.046
ENSG00000084636	0.000	0.003	    0.852
ENSG00000279092	0.000	0.003	    1.010
ENSG00000255837	0.000	0.003	    1.152
ENSG00000282890	0.000	0.003	   -1.227
ENSG00000205352	0.000	0.003	    0.000
ENSG00000225855	0.000	0.003	    1.658
ENSG00000103111	0.000	0.003	   -1.527
ENSG00000205060	0.000	0.003	   -1.828
ENSG00000235316	0.000	0.003	    0.000
ENSG00000232388	0.000	0.003	    2.221
ENSG00000132958	0.000	0.003	    1.347
ENSG00000251556	0.000	0.003	    0.000
ENSG00000135333	0.000	0.003	   -1.538
ENSG00000109790	0.000	0.003	    0.111
ENSG00000164100	0.000	0.003	    0.242
ENSG00000279088	0.000	0.003	   -1.880
ENSG00000167202	0.000	0.003	    0.000
ENSG00000227896	0.000	0.003	    1.653
ENSG00000173272	0.000	0.003	   -0.272
ENSG00000225313	0.000	0.003	   -1.525
ENSG00000251247	0.000	0.003	    1.523
ENSG00000165555	0.000	0.003	   -1.491
ENSG00000274290	0.000	0.003	    0.000
ENSG00000115956	0.000	0.003	    0.214
ENSG00000187741	0.000	0.003	    0.484
ENSG00000177302	0.000	0.003	    2.049
ENSG00000268521	0.000	0.003	    1.009
ENSG00000140386	0.000	0.002	    2.136
ENSG00000128245	0.000	0.002	    0.000
ENSG00000229589	0.000	0.002	   -0.681
ENSG00000127124	0.000	0.002	    2.197
ENSG00000100601	0.000	0.002	   -2.256
ENSG00000227195	0.000	0.002	    2.679
ENSG00000278600	0.000	0.002	    2.124
ENSG00000278238	0.000	0.002	   -0.458
ENSG00000144035	0.000	0.002	   -1.775
ENSG00000170035	0.000	0.002	   -1.641
ENSG00000239827	0.000	0.002	    1.080
