Gene	GRCP	GLCP	TWAS_z
ENSG00000224769	0.000	0.001	   -0.046
ENSG00000205133	0.000	0.001	    1.209
ENSG00000144451	0.000	0.001	    0.000
ENSG00000282876	0.000	0.001	    0.000
ENSG00000175764	0.000	0.001	   -1.480
ENSG00000203872	0.000	0.001	    0.556
ENSG00000127585	0.000	0.001	   -1.486
ENSG00000169313	0.000	0.001	   -1.194
ENSG00000224597	0.000	0.001	    1.103
ENSG00000240230	0.000	0.001	   -1.898
ENSG00000100483	0.000	0.001	    1.614
ENSG00000198874	0.000	0.001	   -1.166
ENSG00000236809	0.000	0.001	    0.000
ENSG00000177853	0.000	0.001	    0.797
ENSG00000009724	0.000	0.001	   -0.802
ENSG00000273113	0.000	0.001	    0.000
ENSG00000227354	0.000	0.001	   -0.697
ENSG00000244026	0.000	0.001	   -0.229
ENSG00000133103	0.000	0.001	   -0.114
ENSG00000204929	0.000	0.001	   -1.190
ENSG00000120555	0.000	0.001	    0.000
ENSG00000134612	0.000	0.001	   -0.186
ENSG00000259548	0.000	0.001	    0.225
ENSG00000126775	0.000	0.001	   -0.464
ENSG00000145087	0.000	0.001	    0.000
ENSG00000203697	0.000	0.001	   -0.394
ENSG00000187778	0.000	0.001	    0.000
ENSG00000279254	0.000	0.001	   -1.520
ENSG00000152256	0.000	0.001	   -1.365
ENSG00000130023	0.000	0.001	    0.379
ENSG00000260230	0.000	0.001	    2.931
ENSG00000091137	0.000	0.001	    1.536
ENSG00000133056	0.000	0.001	    0.000
ENSG00000015475	0.000	0.001	   -1.489
ENSG00000132906	0.000	0.001	   -0.665
ENSG00000178381	0.000	0.001	   -0.802
ENSG00000240399	0.000	0.001	    0.997
ENSG00000197043	0.000	0.001	    1.823
ENSG00000279259	0.000	0.001	    0.031
ENSG00000279881	0.000	0.001	   -0.866
ENSG00000254094	0.000	0.001	    1.795
ENSG00000147535	0.000	0.001	    0.000
ENSG00000139278	0.000	0.001	    0.000
ENSG00000174501	0.000	0.001	    0.000
ENSG00000099917	0.000	0.001	   -1.272
ENSG00000110435	0.000	0.001	   -0.585
ENSG00000278959	0.000	0.001	    0.000
ENSG00000116031	0.000	0.001	    0.220
ENSG00000273058	0.000	0.001	    0.000
ENSG00000111615	0.000	0.001	   -0.383
ENSG00000156219	0.000	0.001	    0.000
ENSG00000126218	0.000	0.001	   -0.246
ENSG00000169248	0.000	0.001	    0.000
ENSG00000040275	0.000	0.001	    1.378
ENSG00000260423	0.000	0.001	   -0.852
ENSG00000259728	0.000	0.001	   -0.054
ENSG00000105298	0.000	0.001	    0.012
ENSG00000277728	0.000	0.001	    0.000
ENSG00000084453	0.000	0.001	    0.494
ENSG00000113361	0.000	0.001	    1.943
ENSG00000260465	0.000	0.001	   -1.681
ENSG00000225507	0.000	0.001	    0.561
ENSG00000151376	0.000	0.001	    0.000
ENSG00000122643	0.000	0.001	   -0.050
ENSG00000278989	0.000	0.001	    0.000
ENSG00000185527	0.000	0.001	    0.581
ENSG00000223863	0.000	0.001	    0.771
ENSG00000157315	0.000	0.001	   -1.549
ENSG00000253944	0.000	0.001	   -0.066
ENSG00000180535	0.000	0.001	    1.463
ENSG00000074582	0.000	0.001	    0.000
ENSG00000273245	0.000	0.001	    0.425
ENSG00000259446	0.000	0.001	   -2.117
ENSG00000279453	0.000	0.001	   -1.484
ENSG00000181004	0.000	0.001	   -0.978
ENSG00000251451	0.000	0.001	    0.000
ENSG00000197256	0.000	0.001	    0.000
ENSG00000214922	0.000	0.001	   -0.800
ENSG00000222375	0.000	0.001	   -0.085
ENSG00000269352	0.000	0.001	    2.083
ENSG00000188529	0.000	0.001	   -0.480
ENSG00000128534	0.000	0.001	   -1.059
ENSG00000086205	0.000	0.001	    0.322
ENSG00000248159	0.000	0.001	    0.000
ENSG00000233597	0.000	0.001	    0.000
ENSG00000260302	0.000	0.001	    1.078
ENSG00000141759	0.000	0.001	    0.969
ENSG00000189306	0.000	0.001	   -0.370
ENSG00000091140	0.000	0.001	    0.000
ENSG00000246877	0.000	0.001	   -1.042
ENSG00000166856	0.000	0.001	    0.000
ENSG00000148339	0.000	0.001	    0.000
ENSG00000083168	0.000	0.001	    0.000
ENSG00000013561	0.000	0.001	    0.109
ENSG00000122550	0.000	0.001	    0.041
ENSG00000142606	0.000	0.001	    0.000
ENSG00000275302	0.000	0.001	    0.000
ENSG00000144747	0.000	0.001	   -1.478
ENSG00000141219	0.000	0.001	    0.588
ENSG00000117475	0.000	0.001	    1.320
ENSG00000180777	0.000	0.001	    0.000
ENSG00000111850	0.000	0.001	    0.125
ENSG00000178297	0.000	0.001	    0.765
ENSG00000174885	0.000	0.001	   -0.825
ENSG00000136932	0.000	0.001	    0.067
ENSG00000164096	0.000	0.001	    0.491
ENSG00000115526	0.000	0.001	    0.000
ENSG00000095110	0.000	0.001	    0.710
ENSG00000075131	0.000	0.001	   -1.125
ENSG00000006459	0.000	0.001	   -1.321
ENSG00000118520	0.000	0.001	   -2.076
ENSG00000261758	0.000	0.001	    2.163
ENSG00000250312	0.000	0.001	   -1.154
ENSG00000170927	0.000	0.001	   -1.623
ENSG00000235423	0.000	0.001	    0.000
ENSG00000256705	0.000	0.001	    0.000
ENSG00000177410	0.000	0.001	    0.000
ENSG00000196576	0.000	0.001	    1.417
ENSG00000234255	0.000	0.001	   -1.326
ENSG00000149657	0.000	0.001	    0.000
ENSG00000270060	0.000	0.001	    0.000
ENSG00000170248	0.000	0.001	    1.308
ENSG00000275549	0.000	0.001	   -0.779
ENSG00000275426	0.000	0.001	   -0.253
ENSG00000132953	0.000	0.001	    1.100
ENSG00000139370	0.000	0.001	    0.000
ENSG00000128463	0.000	0.001	   -1.050
ENSG00000225328	0.000	0.001	   -0.466
ENSG00000272316	0.000	0.001	    0.175
ENSG00000271967	0.000	0.001	    1.088
ENSG00000261534	0.000	0.001	   -1.593
ENSG00000149489	0.000	0.001	   -0.725
ENSG00000124882	0.000	0.001	    0.000
ENSG00000135870	0.000	0.001	   -0.439
ENSG00000076864	0.000	0.001	    0.000
ENSG00000152380	0.000	0.001	   -0.015
ENSG00000249700	0.000	0.001	    1.127
ENSG00000251573	0.000	0.001	    1.616
ENSG00000250254	0.000	0.001	    1.431
ENSG00000197586	0.000	0.001	    2.425
ENSG00000176054	0.000	0.001	    0.259
ENSG00000261613	0.000	0.001	   -0.076
ENSG00000179588	0.000	0.001	    0.000
ENSG00000217950	0.000	0.001	    0.000
ENSG00000135074	0.000	0.001	    0.080
ENSG00000116062	0.000	0.001	    0.000
ENSG00000139343	0.000	0.001	    0.000
ENSG00000244693	0.000	0.001	   -0.785
ENSG00000244682	0.000	0.001	    3.114
ENSG00000214530	0.000	0.001	   -1.782
ENSG00000178538	0.000	0.001	    0.582
ENSG00000279930	0.000	0.001	    1.028
ENSG00000117477	0.000	0.001	    1.502
ENSG00000173272	0.000	0.001	    0.869
ENSG00000256538	0.000	0.001	    0.000
ENSG00000256552	0.000	0.001	    0.000
ENSG00000143164	0.000	0.001	    0.722
ENSG00000182923	0.000	0.001	   -0.441
ENSG00000213930	0.000	0.001	    0.000
ENSG00000117758	0.000	0.001	    0.000
ENSG00000163219	0.000	0.001	   -0.336
ENSG00000183784	0.000	0.001	    0.393
ENSG00000184635	0.000	0.001	    1.736
ENSG00000254231	0.000	0.001	    0.000
ENSG00000122432	0.000	0.001	   -0.915
ENSG00000261722	0.000	0.001	   -0.236
ENSG00000267265	0.000	0.001	   -0.323
ENSG00000141258	0.000	0.001	   -0.382
ENSG00000250101	0.000	0.001	    0.281
ENSG00000166816	0.000	0.001	    0.125
ENSG00000042317	0.000	0.001	   -1.077
ENSG00000135046	0.000	0.001	    0.000
ENSG00000259070	0.000	0.001	   -1.010
ENSG00000088305	0.000	0.001	   -1.489
ENSG00000162769	0.000	0.001	   -0.571
ENSG00000137563	0.000	0.001	    0.030
ENSG00000249839	0.000	0.001	   -0.549
ENSG00000127580	0.000	0.001	    1.461
ENSG00000168028	0.000	0.001	    0.835
ENSG00000133835	0.000	0.001	    0.784
ENSG00000184185	0.000	0.001	    0.000
ENSG00000005206	0.000	0.001	    0.785
ENSG00000249717	0.000	0.001	    0.678
ENSG00000187017	0.000	0.001	    0.000
ENSG00000255400	0.000	0.001	    0.064
ENSG00000273703	0.000	0.001	    0.000
ENSG00000232956	0.000	0.001	    1.484
ENSG00000127412	0.000	0.001	   -0.792
ENSG00000157368	0.000	0.001	    0.000
ENSG00000060339	0.000	0.001	    0.000
ENSG00000233916	0.000	0.001	   -0.479
ENSG00000261266	0.000	0.001	   -1.835
ENSG00000104979	0.000	0.001	    1.106
ENSG00000278879	0.000	0.001	    1.038
ENSG00000072756	0.000	0.001	    0.731
ENSG00000120055	0.000	0.001	    0.000
ENSG00000025156	0.000	0.001	    1.768
ENSG00000204959	0.000	0.001	   -2.171
ENSG00000278997	0.000	0.001	    0.000
ENSG00000196262	0.000	0.001	    0.158
ENSG00000235021	0.000	0.001	    0.000
ENSG00000236114	0.000	0.001	   -1.440
ENSG00000214535	0.000	0.001	    0.000
ENSG00000259295	0.000	0.001	    0.972
ENSG00000235652	0.000	0.001	   -1.508
ENSG00000160216	0.000	0.001	   -1.438
ENSG00000110583	0.000	0.001	   -0.869
ENSG00000226055	0.000	0.001	    0.484
ENSG00000113240	0.000	0.001	    0.077
ENSG00000125630	0.000	0.001	    1.878
ENSG00000211658	0.000	0.001	    0.818
ENSG00000103472	0.000	0.001	   -0.095
ENSG00000186815	0.000	0.001	    0.000
ENSG00000140538	0.000	0.001	   -0.650
ENSG00000259925	0.000	0.001	   -0.067
ENSG00000130522	0.000	0.001	    0.000
ENSG00000175216	0.000	0.001	    0.000
ENSG00000149541	0.000	0.001	    0.043
ENSG00000260361	0.000	0.001	   -0.845
ENSG00000142197	0.000	0.001	    0.000
ENSG00000114125	0.000	0.001	   -0.704
ENSG00000234585	0.000	0.001	   -1.002
ENSG00000005801	0.000	0.001	    0.524
ENSG00000122025	0.000	0.001	    0.000
ENSG00000115687	0.000	0.001	    1.044
ENSG00000250412	0.000	0.001	   -0.797
ENSG00000148082	0.000	0.001	    1.182
ENSG00000175334	0.000	0.001	    1.572
ENSG00000240498	0.000	0.001	    1.226
ENSG00000262703	0.000	0.001	   -1.761
ENSG00000259433	0.000	0.001	   -0.781
ENSG00000141433	0.000	0.001	   -0.138
ENSG00000271532	0.000	0.001	    0.000
ENSG00000213967	0.000	0.001	    2.313
ENSG00000248049	0.000	0.001	    0.000
ENSG00000228238	0.000	0.001	    0.249
ENSG00000204909	0.000	0.001	    0.680
ENSG00000251039	0.000	0.001	    0.000
ENSG00000180332	0.000	0.001	   -0.063
ENSG00000280303	0.000	0.001	    0.000
ENSG00000152219	0.000	0.001	    0.185
ENSG00000172938	0.000	0.001	   -2.021
ENSG00000112320	0.000	0.001	    0.000
ENSG00000272912	0.000	0.001	   -1.150
ENSG00000242142	0.000	0.001	   -1.177
ENSG00000243667	0.000	0.001	   -0.354
ENSG00000131558	0.000	0.001	    0.150
ENSG00000272686	0.000	0.001	   -1.229
ENSG00000238278	0.000	0.001	   -0.156
ENSG00000163016	0.000	0.001	    1.581
ENSG00000270878	0.000	0.001	   -0.586
ENSG00000197653	0.000	0.001	    3.221
ENSG00000245680	0.000	0.001	    0.617
ENSG00000226677	0.000	0.001	   -1.305
ENSG00000102901	0.000	0.001	    0.000
ENSG00000189042	0.000	0.001	   -0.738
ENSG00000251442	0.000	0.001	    0.667
ENSG00000135951	0.000	0.001	    0.436
ENSG00000248663	0.000	0.001	    0.000
ENSG00000230266	0.000	0.001	   -1.914
ENSG00000158683	0.000	0.001	    0.572
ENSG00000213965	0.000	0.001	    0.000
ENSG00000248809	0.000	0.001	    0.698
ENSG00000175701	0.000	0.001	    0.436
ENSG00000273855	0.000	0.001	   -1.940
ENSG00000130764	0.000	0.001	    0.000
ENSG00000115966	0.000	0.001	    0.000
ENSG00000105339	0.000	0.001	   -1.485
ENSG00000138468	0.000	0.001	   -0.126
ENSG00000251411	0.000	0.001	    0.619
ENSG00000269930	0.000	0.001	   -1.091
ENSG00000100376	0.000	0.001	    0.690
ENSG00000211643	0.000	0.001	   -0.849
ENSG00000173809	0.000	0.001	    0.000
ENSG00000221821	0.000	0.001	    0.250
ENSG00000196152	0.000	0.001	   -0.059
ENSG00000115365	0.000	0.001	   -1.291
ENSG00000103966	0.000	0.001	   -1.183
ENSG00000165644	0.000	0.001	    0.000
ENSG00000249706	0.000	0.001	    0.255
ENSG00000187257	0.000	0.001	    0.000
ENSG00000235191	0.000	0.001	   -0.571
ENSG00000277462	0.000	0.001	   -0.283
ENSG00000105519	0.000	0.001	    0.286
ENSG00000183060	0.000	0.001	   -1.429
ENSG00000271868	0.000	0.001	   -1.110
ENSG00000273257	0.000	0.001	    1.174
ENSG00000111665	0.000	0.001	    2.148
ENSG00000168528	0.000	0.001	   -1.731
ENSG00000279469	0.000	0.001	   -0.153
ENSG00000268650	0.000	0.001	    0.000
ENSG00000177984	0.000	0.001	    0.358
ENSG00000254507	0.000	0.001	   -0.436
ENSG00000104055	0.000	0.001	   -0.456
ENSG00000263412	0.000	0.001	    0.812
ENSG00000269102	0.000	0.001	    0.020
ENSG00000013288	0.000	0.001	   -1.504
ENSG00000273311	0.000	0.001	    0.744
ENSG00000169752	0.000	0.001	   -0.137
ENSG00000108406	0.000	0.001	    1.912
ENSG00000270696	0.000	0.001	   -0.765
ENSG00000114544	0.000	0.001	    0.272
ENSG00000104613	0.000	0.000	    0.000
ENSG00000276972	0.000	0.000	   -0.858
ENSG00000096872	0.000	0.000	   -0.547
ENSG00000186687	0.000	0.000	    0.000
ENSG00000214900	0.000	0.000	    0.000
ENSG00000184857	0.000	0.000	    0.000
ENSG00000265939	0.000	0.000	    0.159
ENSG00000258679	0.000	0.000	    0.399
ENSG00000220517	0.000	0.000	    0.000
ENSG00000100299	0.000	0.000	   -2.092
ENSG00000197852	0.000	0.000	    0.000
ENSG00000171574	0.000	0.000	   -0.070
ENSG00000279557	0.000	0.000	    0.000
ENSG00000197712	0.000	0.000	   -1.040
ENSG00000275963	0.000	0.000	    0.912
ENSG00000283445	0.000	0.000	    0.000
ENSG00000113851	0.000	0.000	    0.000
ENSG00000153993	0.000	0.000	    0.000
ENSG00000041357	0.000	0.000	    1.661
ENSG00000134020	0.000	0.000	    0.995
ENSG00000019991	0.000	0.000	    0.000
ENSG00000170571	0.000	0.000	    0.000
ENSG00000161647	0.000	0.000	    0.000
ENSG00000272599	0.000	0.000	    0.000
ENSG00000234840	0.000	0.000	   -0.866
ENSG00000023516	0.000	0.000	    1.595
ENSG00000117242	0.000	0.000	   -1.636
ENSG00000083838	0.000	0.000	    0.000
ENSG00000143653	0.000	0.000	    0.000
ENSG00000109189	0.000	0.000	    0.000
ENSG00000213809	0.000	0.000	    0.177
ENSG00000007908	0.000	0.000	    0.000
ENSG00000167258	0.000	0.000	    0.000
ENSG00000269028	0.000	0.000	    0.000
ENSG00000165661	0.000	0.000	    2.127
ENSG00000185245	0.000	0.000	    0.000
ENSG00000281103	0.000	0.000	   -1.187
ENSG00000186765	0.000	0.000	   -0.134
ENSG00000122884	0.000	0.000	    0.000
ENSG00000259100	0.000	0.000	    0.000
ENSG00000100994	0.000	0.000	    2.368
ENSG00000279532	0.000	0.000	    0.000
ENSG00000274220	0.000	0.000	    0.000
ENSG00000186891	0.000	0.000	    0.000
ENSG00000233633	0.000	0.000	    0.000
ENSG00000235513	0.000	0.000	   -0.412
ENSG00000268658	0.000	0.000	   -0.380
ENSG00000227603	0.000	0.000	    1.971
ENSG00000250731	0.000	0.000	    0.817
ENSG00000259005	0.000	0.000	    0.033
ENSG00000146085	0.000	0.000	    0.447
ENSG00000282851	0.000	0.000	    2.301
ENSG00000256898	0.000	0.000	    0.000
ENSG00000113812	0.000	0.000	   -0.750
ENSG00000055483	0.000	0.000	    0.033
ENSG00000143630	0.000	0.000	    0.000
ENSG00000247828	0.000	0.000	   -0.738
ENSG00000262246	0.000	0.000	   -1.313
ENSG00000170222	0.000	0.000	    0.000
ENSG00000282757	0.000	0.000	    0.000
ENSG00000267053	0.000	0.000	    0.000
ENSG00000006042	0.000	0.000	   -1.778
ENSG00000133636	0.000	0.000	   -0.718
ENSG00000069122	0.000	0.000	    0.000
ENSG00000185880	0.000	0.000	   -0.851
ENSG00000196502	0.000	0.000	    0.023
ENSG00000230189	0.000	0.000	    0.000
ENSG00000226578	0.000	0.000	    0.000
ENSG00000213542	0.000	0.000	   -2.238
ENSG00000254838	0.000	0.000	   -0.965
ENSG00000136048	0.000	0.000	    0.806
ENSG00000145248	0.000	0.000	    0.000
ENSG00000115947	0.000	0.000	    0.318
ENSG00000165637	0.000	0.000	    0.000
ENSG00000007933	0.000	0.000	   -0.721
ENSG00000178462	0.000	0.000	   -0.883
ENSG00000165934	0.000	0.000	    0.777
ENSG00000267892	0.000	0.000	    0.900
ENSG00000273117	0.000	0.000	    0.000
ENSG00000259935	0.000	0.000	    0.000
ENSG00000077458	0.000	0.000	    0.000
ENSG00000163218	0.000	0.000	    0.125
ENSG00000064787	0.000	0.000	    0.000
ENSG00000159256	0.000	0.000	    0.000
ENSG00000187122	0.000	0.000	    0.000
ENSG00000226002	0.000	0.000	   -0.543
ENSG00000137968	0.000	0.000	    0.726
ENSG00000259677	0.000	0.000	    0.272
ENSG00000280417	0.000	0.000	    0.000
ENSG00000251015	0.000	0.000	   -1.241
ENSG00000131788	0.000	0.000	   -1.833
ENSG00000103496	0.000	0.000	    0.000
ENSG00000197993	0.000	0.000	    0.000
ENSG00000164675	0.000	0.000	   -1.490
ENSG00000128791	0.000	0.000	    0.636
ENSG00000272856	0.000	0.000	    0.000
ENSG00000116652	0.000	0.000	    0.000
ENSG00000131979	0.000	0.000	   -0.725
ENSG00000141084	0.000	0.000	    0.000
ENSG00000161912	0.000	0.000	   -0.197
ENSG00000115561	0.000	0.000	    0.474
ENSG00000154479	0.000	0.000	    1.637
ENSG00000113658	0.000	0.000	    0.000
ENSG00000134443	0.000	0.000	    1.120
ENSG00000136114	0.000	0.000	    0.000
ENSG00000144659	0.000	0.000	   -1.354
ENSG00000260000	0.000	0.000	    0.000
ENSG00000251432	0.000	0.000	    1.185
ENSG00000253549	0.000	0.000	    0.000
ENSG00000049239	0.000	0.000	   -0.111
ENSG00000230305	0.000	0.000	    1.031
ENSG00000136274	0.000	0.000	    0.835
ENSG00000120699	0.000	0.000	    0.000
ENSG00000249064	0.000	0.000	   -1.644
ENSG00000064835	0.000	0.000	    0.000
ENSG00000256937	0.000	0.000	    0.000
ENSG00000270469	0.000	0.000	    0.163
ENSG00000196263	0.000	0.000	    0.754
ENSG00000283913	0.000	0.000	    0.283
ENSG00000221947	0.000	0.000	   -0.534
ENSG00000133704	0.000	0.000	   -1.033
ENSG00000155115	0.000	0.000	    0.000
ENSG00000248240	0.000	0.000	    0.531
ENSG00000213277	0.000	0.000	    0.000
ENSG00000090263	0.000	0.000	    1.143
ENSG00000111012	0.000	0.000	    0.000
ENSG00000163702	0.000	0.000	    1.125
ENSG00000069943	0.000	0.000	    0.263
ENSG00000260034	0.000	0.000	    0.000
ENSG00000242267	0.000	0.000	   -0.083
ENSG00000118579	0.000	0.000	   -0.825
ENSG00000255158	0.000	0.000	   -0.646
ENSG00000167615	0.000	0.000	    0.795
ENSG00000119314	0.000	0.000	    0.000
ENSG00000183955	0.000	0.000	    0.000
ENSG00000243323	0.000	0.000	    1.488
ENSG00000137806	0.000	0.000	    0.611
ENSG00000104894	0.000	0.000	    0.000
ENSG00000267077	0.000	0.000	   -2.143
ENSG00000133619	0.000	0.000	    0.000
ENSG00000238181	0.000	0.000	    0.000
ENSG00000097021	0.000	0.000	   -1.271
ENSG00000111666	0.000	0.000	    0.248
ENSG00000248489	0.000	0.000	    0.754
ENSG00000242485	0.000	0.000	   -0.571
ENSG00000271895	0.000	0.000	   -0.932
ENSG00000256660	0.000	0.000	   -1.272
ENSG00000146350	0.000	0.000	   -0.103
ENSG00000180398	0.000	0.000	    0.928
ENSG00000273720	0.000	0.000	   -0.846
ENSG00000272858	0.000	0.000	    2.098
ENSG00000263627	0.000	0.000	   -1.347
ENSG00000143590	0.000	0.000	    0.000
ENSG00000054523	0.000	0.000	    0.916
ENSG00000101365	0.000	0.000	   -1.776
ENSG00000054654	0.000	0.000	    0.000
ENSG00000233117	0.000	0.000	    0.209
ENSG00000124767	0.000	0.000	    0.893
ENSG00000146587	0.000	0.000	    0.126
ENSG00000241907	0.000	0.000	    0.000
ENSG00000244733	0.000	0.000	   -0.926
ENSG00000145287	0.000	0.000	    0.342
ENSG00000241294	0.000	0.000	    0.000
ENSG00000122417	0.000	0.000	    0.152
ENSG00000214578	0.000	0.000	    0.000
ENSG00000043514	0.000	0.000	   -0.910
ENSG00000145107	0.000	0.000	    0.000
ENSG00000229456	0.000	0.000	    0.000
ENSG00000150867	0.000	0.000	    0.000
ENSG00000211949	0.000	0.000	    0.076
ENSG00000267078	0.000	0.000	    1.017
ENSG00000106484	0.000	0.000	    0.085
ENSG00000226054	0.000	0.000	    0.000
ENSG00000266441	0.000	0.000	   -0.721
ENSG00000123810	0.000	0.000	    1.857
ENSG00000160193	0.000	0.000	    0.000
ENSG00000244124	0.000	0.000	    0.665
ENSG00000168564	0.000	0.000	    0.000
ENSG00000159479	0.000	0.000	   -0.220
ENSG00000103642	0.000	0.000	    0.468
ENSG00000076003	0.000	0.000	   -4.641
ENSG00000114455	0.000	0.000	    0.000
ENSG00000236383	0.000	0.000	   -0.931
ENSG00000228828	0.000	0.000	    0.000
ENSG00000187815	0.000	0.000	   -0.690
ENSG00000233859	0.000	0.000	    0.000
ENSG00000111671	0.000	0.000	   -1.783
ENSG00000168038	0.000	0.000	   -0.839
ENSG00000283399	0.000	0.000	    0.000
ENSG00000244171	0.000	0.000	    0.000
ENSG00000250522	0.000	0.000	    1.191
ENSG00000203667	0.000	0.000	   -1.538
ENSG00000156284	0.000	0.000	    0.000
ENSG00000260179	0.000	0.000	    0.000
ENSG00000180817	0.000	0.000	    0.396
ENSG00000143603	0.000	0.000	    0.000
ENSG00000143674	0.000	0.000	    0.073
ENSG00000103257	0.000	0.000	   -1.235
ENSG00000168952	0.000	0.000	   -0.343
ENSG00000274751	0.000	0.000	   -0.568
ENSG00000110076	0.000	0.000	   -1.034
ENSG00000261338	0.000	0.000	    1.760
ENSG00000235979	0.000	0.000	    0.000
ENSG00000259732	0.000	0.000	    0.197
ENSG00000139233	0.000	0.000	   -0.743
ENSG00000245149	0.000	0.000	    1.221
ENSG00000235085	0.000	0.000	    0.000
ENSG00000137491	0.000	0.000	    0.000
ENSG00000261116	0.000	0.000	    0.000
ENSG00000170891	0.000	0.000	    1.268
ENSG00000215065	0.000	0.000	    0.000
ENSG00000116830	0.000	0.000	   -1.936
ENSG00000162576	0.000	0.000	    0.000
ENSG00000144218	0.000	0.000	    0.677
ENSG00000178199	0.000	0.000	    0.000
ENSG00000247572	0.000	0.000	   -0.760
ENSG00000253833	0.000	0.000	    0.000
ENSG00000144847	0.000	0.000	    0.000
ENSG00000179603	0.000	0.000	    0.000
ENSG00000272656	0.000	0.000	    0.917
ENSG00000165916	0.000	0.000	   -1.949
ENSG00000198707	0.000	0.000	    0.114
ENSG00000130783	0.000	0.000	    0.000
ENSG00000265519	0.000	0.000	   -0.125
ENSG00000161551	0.000	0.000	   -1.806
ENSG00000284526	0.000	0.000	    0.951
ENSG00000240036	0.000	0.000	    0.000
ENSG00000146221	0.000	0.000	    1.001
ENSG00000087206	0.000	0.000	    0.000
ENSG00000189091	0.000	0.000	    0.000
ENSG00000138400	0.000	0.000	   -0.750
ENSG00000119636	0.000	0.000	    0.000
ENSG00000181396	0.000	0.000	   -0.683
ENSG00000120256	0.000	0.000	   -0.850
ENSG00000133740	0.000	0.000	    0.000
ENSG00000241058	0.000	0.000	   -0.505
ENSG00000198663	0.000	0.000	   -0.164
ENSG00000125347	0.000	0.000	    0.000
ENSG00000253741	0.000	0.000	   -0.583
ENSG00000065000	0.000	0.000	    0.000
ENSG00000235253	0.000	0.000	    0.000
ENSG00000109472	0.000	0.000	   -0.802
ENSG00000206530	0.000	0.000	   -0.103
ENSG00000175206	0.000	0.000	    0.000
ENSG00000104901	0.000	0.000	   -0.919
ENSG00000177239	0.000	0.000	    0.475
ENSG00000260176	0.000	0.000	   -0.244
ENSG00000156509	0.000	0.000	    0.335
ENSG00000267934	0.000	0.000	    0.000
ENSG00000273837	0.000	0.000	    1.729
ENSG00000185619	0.000	0.000	    0.281
ENSG00000165548	0.000	0.000	   -1.448
ENSG00000128513	0.000	0.000	    0.000
ENSG00000168958	0.000	0.000	   -0.978
ENSG00000224549	0.000	0.000	   -0.540
ENSG00000229654	0.000	0.000	    0.445
ENSG00000127419	0.000	0.000	   -0.842
ENSG00000169247	0.000	0.000	   -0.639
ENSG00000163216	0.000	0.000	    0.000
ENSG00000091262	0.000	0.000	   -0.665
ENSG00000042980	0.000	0.000	    0.000
ENSG00000266980	0.000	0.000	    0.000
ENSG00000214102	0.000	0.000	    0.000
ENSG00000159267	0.000	0.000	   -0.602
ENSG00000171045	0.000	0.000	    0.353
ENSG00000228221	0.000	0.000	   -0.556
ENSG00000279623	0.000	0.000	    0.000
ENSG00000173262	0.000	0.000	   -1.631
ENSG00000169231	0.000	0.000	   -2.862
ENSG00000213639	0.000	0.000	    0.228
ENSG00000143162	0.000	0.000	    1.182
ENSG00000139364	0.000	0.000	   -1.523
ENSG00000166183	0.000	0.000	    0.000
ENSG00000183733	0.000	0.000	    0.963
ENSG00000267640	0.000	0.000	    1.053
ENSG00000227438	0.000	0.000	   -2.309
ENSG00000104848	0.000	0.000	    0.000
ENSG00000081818	0.000	0.000	    0.000
ENSG00000276529	0.000	0.000	   -1.188
ENSG00000196476	0.000	0.000	    1.362
ENSG00000177710	0.000	0.000	    0.548
ENSG00000247853	0.000	0.000	    0.093
ENSG00000236213	0.000	0.000	    0.000
ENSG00000224152	0.000	0.000	    0.000
ENSG00000171044	0.000	0.000	    0.000
ENSG00000100583	0.000	0.000	   -1.086
ENSG00000150753	0.000	0.000	   -0.731
ENSG00000103249	0.000	0.000	   -0.363
ENSG00000077585	0.000	0.000	   -2.204
ENSG00000131495	0.000	0.000	    0.000
ENSG00000115364	0.000	0.000	    0.797
ENSG00000279684	0.000	0.000	   -0.261
ENSG00000112293	0.000	0.000	    1.042
ENSG00000157823	0.000	0.000	   -0.512
ENSG00000131844	0.000	0.000	    0.000
ENSG00000239272	0.000	0.000	    0.267
ENSG00000231464	0.000	0.000	   -0.887
ENSG00000272161	0.000	0.000	   -1.720
ENSG00000125912	0.000	0.000	   -0.353
ENSG00000085719	0.000	0.000	   -1.594
ENSG00000137133	0.000	0.000	    0.000
ENSG00000235241	0.000	0.000	    0.582
ENSG00000143546	0.000	0.000	    0.000
ENSG00000259376	0.000	0.000	    1.178
ENSG00000273450	0.000	0.000	    0.841
ENSG00000248632	0.000	0.000	    0.730
ENSG00000186532	0.000	0.000	    0.305
ENSG00000227855	0.000	0.000	    1.294
ENSG00000226419	0.000	0.000	    0.000
ENSG00000151917	0.000	0.000	   -0.358
ENSG00000004142	0.000	0.000	    0.000
ENSG00000274756	0.000	0.000	    0.000
ENSG00000246366	0.000	0.000	    0.094
ENSG00000155761	0.000	0.000	    0.000
ENSG00000166965	0.000	0.000	    0.972
ENSG00000166260	0.000	0.000	    0.800
ENSG00000165475	0.000	0.000	    1.144
ENSG00000226450	0.000	0.000	    0.163
ENSG00000211970	0.000	0.000	   -0.383
ENSG00000240602	0.000	0.000	    0.804
ENSG00000070061	0.000	0.000	   -0.434
ENSG00000134077	0.000	0.000	   -0.029
ENSG00000129625	0.000	0.000	   -1.182
