Gene	GRCP	GLCP	TWAS_z
ENSG00000268717	0.000	0.000	   -0.089
ENSG00000162931	0.000	0.000	    0.000
ENSG00000186825	0.000	0.000	    0.120
ENSG00000128915	0.000	0.000	    1.119
ENSG00000277232	0.000	0.000	    1.299
ENSG00000244462	0.000	0.000	    0.000
ENSG00000235618	0.000	0.000	   -1.083
ENSG00000158201	0.000	0.000	    0.000
ENSG00000066056	0.000	0.000	   -1.353
ENSG00000111729	0.000	0.000	    0.914
ENSG00000077514	0.000	0.000	    0.410
ENSG00000166033	0.000	0.000	   -1.344
ENSG00000272799	0.000	0.000	    0.678
ENSG00000160201	0.000	0.000	    0.000
ENSG00000251442	0.000	0.000	    0.850
ENSG00000197448	0.000	0.000	   -0.046
ENSG00000251414	0.000	0.000	    0.158
ENSG00000265766	0.000	0.000	   -0.131
ENSG00000110400	0.000	0.000	   -0.145
ENSG00000173535	0.000	0.000	    1.391
ENSG00000145832	0.000	0.000	    0.000
ENSG00000130560	0.000	0.000	   -0.005
ENSG00000211962	0.000	0.000	    0.000
ENSG00000243440	0.000	0.000	    0.154
ENSG00000162623	0.000	0.000	   -0.333
ENSG00000177352	0.000	0.000	    0.000
ENSG00000120899	0.000	0.000	    0.579
ENSG00000164305	0.000	0.000	   -0.812
ENSG00000234684	0.000	0.000	    0.867
ENSG00000183778	0.000	0.000	    0.000
ENSG00000061676	0.000	0.000	   -0.832
ENSG00000086189	0.000	0.000	   -0.506
ENSG00000138760	0.000	0.000	    0.683
ENSG00000227131	0.000	0.000	   -0.379
ENSG00000278124	0.000	0.000	    0.414
ENSG00000112110	0.000	0.000	    0.854
ENSG00000173226	0.000	0.000	    0.633
ENSG00000197385	0.000	0.000	   -0.523
ENSG00000250305	0.000	0.000	   -1.405
ENSG00000267102	0.000	0.000	   -1.060
ENSG00000170703	0.000	0.000	   -1.716
ENSG00000269964	0.000	0.000	    0.871
ENSG00000121989	0.000	0.000	    0.164
ENSG00000148344	0.000	0.000	   -1.538
ENSG00000214694	0.000	0.000	    0.000
ENSG00000109705	0.000	0.000	    0.773
ENSG00000123453	0.000	0.000	    0.075
ENSG00000127990	0.000	0.000	    0.000
ENSG00000172613	0.000	0.000	   -1.183
ENSG00000166224	0.000	0.000	    0.568
ENSG00000198542	0.000	0.000	    0.000
ENSG00000225973	0.000	0.000	    0.000
ENSG00000222011	0.000	0.000	    0.018
ENSG00000266402	0.000	0.000	    0.000
ENSG00000159111	0.000	0.000	    0.727
ENSG00000080819	0.000	0.000	    1.034
ENSG00000113790	0.000	0.000	    0.214
ENSG00000138074	0.000	0.000	    0.123
ENSG00000119862	0.000	0.000	   -1.596
ENSG00000141580	0.000	0.000	   -2.586
ENSG00000279689	0.000	0.000	    0.248
ENSG00000068724	0.000	0.000	   -0.040
ENSG00000176531	0.000	0.000	   -2.003
ENSG00000131778	0.000	0.000	   -0.168
ENSG00000018510	0.000	0.000	   -0.443
ENSG00000141527	0.000	0.000	   -1.509
ENSG00000163219	0.000	0.000	    0.000
ENSG00000213903	0.000	0.000	   -1.661
ENSG00000197927	0.000	0.000	   -0.181
ENSG00000226002	0.000	0.000	    1.041
ENSG00000226352	0.000	0.000	    0.000
ENSG00000245648	0.000	0.000	   -0.782
ENSG00000230163	0.000	0.000	    2.010
ENSG00000254703	0.000	0.000	    0.000
ENSG00000122223	0.000	0.000	    0.000
ENSG00000188725	0.000	0.000	    0.000
ENSG00000188647	0.000	0.000	   -1.029
ENSG00000060237	0.000	0.000	   -1.170
ENSG00000165660	0.000	0.000	    0.000
ENSG00000198836	0.000	0.000	   -0.776
ENSG00000206127	0.000	0.000	   -0.665
ENSG00000168411	0.000	0.000	   -1.586
ENSG00000240219	0.000	0.000	   -0.161
ENSG00000141316	0.000	0.000	    0.927
ENSG00000166582	0.000	0.000	    0.087
ENSG00000152484	0.000	0.000	   -0.869
ENSG00000104936	0.000	0.000	   -0.830
ENSG00000151892	0.000	0.000	   -0.124
ENSG00000186591	0.000	0.000	    0.000
ENSG00000119900	0.000	0.000	    0.345
ENSG00000146038	0.000	0.000	   -1.459
ENSG00000121350	0.000	0.000	   -0.521
ENSG00000203546	0.000	0.000	    0.568
ENSG00000146409	0.000	0.000	   -0.106
ENSG00000171680	0.000	0.000	    0.000
ENSG00000174989	0.000	0.000	    0.014
ENSG00000250591	0.000	0.000	    0.000
ENSG00000271913	0.000	0.000	    0.000
ENSG00000006016	0.000	0.000	    0.000
ENSG00000138109	0.000	0.000	    0.000
ENSG00000250397	0.000	0.000	   -0.195
ENSG00000091157	0.000	0.000	    0.187
ENSG00000243660	0.000	0.000	    0.000
ENSG00000240399	0.000	0.000	    0.883
ENSG00000258768	0.000	0.000	    0.788
ENSG00000132109	0.000	0.000	    0.000
ENSG00000162086	0.000	0.000	   -0.708
ENSG00000227176	0.000	0.000	    0.000
ENSG00000206560	0.000	0.000	    0.000
ENSG00000183307	0.000	0.000	    1.140
ENSG00000218226	0.000	0.000	    0.000
ENSG00000257218	0.000	0.000	   -0.941
ENSG00000182902	0.000	0.000	    1.229
ENSG00000106853	0.000	0.000	    0.051
ENSG00000113851	0.000	0.000	   -0.503
ENSG00000158163	0.000	0.000	    0.882
ENSG00000214530	0.000	0.000	    0.512
ENSG00000271032	0.000	0.000	   -1.099
ENSG00000160321	0.000	0.000	   -0.312
ENSG00000172000	0.000	0.000	   -1.320
ENSG00000186300	0.000	0.000	   -1.455
ENSG00000197381	0.000	0.000	    0.000
ENSG00000258525	0.000	0.000	   -0.144
ENSG00000206573	0.000	0.000	   -1.959
ENSG00000084774	0.000	0.000	    0.003
ENSG00000186088	0.000	0.000	   -0.123
ENSG00000136710	0.000	0.000	   -0.361
ENSG00000275302	0.000	0.000	    0.000
ENSG00000138623	0.000	0.000	    0.000
ENSG00000140534	0.000	0.000	    0.000
ENSG00000175414	0.000	0.000	   -0.081
ENSG00000132912	0.000	0.000	    0.000
ENSG00000234444	0.000	0.000	    1.237
ENSG00000184292	0.000	0.000	    0.000
ENSG00000213020	0.000	0.000	    1.560
ENSG00000144566	0.000	0.000	   -0.776
ENSG00000075826	0.000	0.000	   -0.334
ENSG00000247982	0.000	0.000	   -0.647
ENSG00000113240	0.000	0.000	   -1.132
ENSG00000104325	0.000	0.000	    1.838
ENSG00000172139	0.000	0.000	    1.047
ENSG00000279267	0.000	0.000	    0.280
ENSG00000241764	0.000	0.000	   -0.880
ENSG00000073169	0.000	0.000	    0.405
ENSG00000037637	0.000	0.000	    0.097
ENSG00000230490	0.000	0.000	   -0.719
ENSG00000229393	0.000	0.000	    0.561
ENSG00000076242	0.000	0.000	   -1.445
ENSG00000179256	0.000	0.000	   -0.945
ENSG00000257743	0.000	0.000	   -0.467
ENSG00000271503	0.000	0.000	    0.000
ENSG00000188786	0.000	0.000	   -0.212
ENSG00000151229	0.000	0.000	   -0.691
ENSG00000273308	0.000	0.000	   -1.314
ENSG00000154080	0.000	0.000	    0.000
ENSG00000154269	0.000	0.000	    0.000
ENSG00000205890	0.000	0.000	    1.668
ENSG00000110063	0.000	0.000	   -0.987
ENSG00000106278	0.000	0.000	   -0.373
ENSG00000173267	0.000	0.000	   -1.131
ENSG00000160293	0.000	0.000	    0.337
ENSG00000260948	0.000	0.000	   -0.356
ENSG00000272009	0.000	0.000	   -0.312
ENSG00000259677	0.000	0.000	   -0.664
ENSG00000161010	0.000	0.000	   -2.607
ENSG00000049759	0.000	0.000	    0.000
ENSG00000139343	0.000	0.000	   -0.098
ENSG00000196235	0.000	0.000	   -0.191
ENSG00000029364	0.000	0.000	    0.000
ENSG00000064933	0.000	0.000	   -1.144
ENSG00000055332	0.000	0.000	    0.000
ENSG00000260613	0.000	0.000	   -0.348
ENSG00000109794	0.000	0.000	    0.623
ENSG00000142347	0.000	0.000	    0.000
ENSG00000145703	0.000	0.000	    1.631
ENSG00000010361	0.000	0.000	    0.473
ENSG00000186354	0.000	0.000	   -1.464
ENSG00000107736	0.000	0.000	    0.000
ENSG00000184203	0.000	0.000	    0.000
ENSG00000077943	0.000	0.000	    0.000
ENSG00000277151	0.000	0.000	    0.000
ENSG00000197977	0.000	0.000	   -0.142
ENSG00000157315	0.000	0.000	    1.115
ENSG00000273369	0.000	0.000	    0.472
ENSG00000134058	0.000	0.000	    0.000
ENSG00000248608	0.000	0.000	    0.928
ENSG00000279744	0.000	0.000	    0.313
ENSG00000188157	0.000	0.000	    1.763
ENSG00000156261	0.000	0.000	   -0.973
ENSG00000274922	0.000	0.000	   -0.024
ENSG00000272034	0.000	0.000	    0.388
ENSG00000183535	0.000	0.000	    0.000
ENSG00000229739	0.000	0.000	    0.657
ENSG00000111605	0.000	0.000	    0.649
ENSG00000106123	0.000	0.000	    0.534
ENSG00000138028	0.000	0.000	    0.000
ENSG00000260977	0.000	0.000	    0.000
ENSG00000150459	0.000	0.000	   -0.185
ENSG00000135926	0.000	0.000	    1.127
ENSG00000132749	0.000	0.000	   -0.389
ENSG00000100991	0.000	0.000	   -1.989
ENSG00000249471	0.000	0.000	    0.000
ENSG00000006282	0.000	0.000	    0.333
ENSG00000171813	0.000	0.000	   -0.665
ENSG00000188581	0.000	0.000	    0.312
ENSG00000198642	0.000	0.000	    0.000
ENSG00000250012	0.000	0.000	    0.477
ENSG00000054654	0.000	0.000	    0.577
ENSG00000148290	0.000	0.000	   -0.570
ENSG00000257557	0.000	0.000	    0.000
ENSG00000137393	0.000	0.000	    1.854
ENSG00000164885	0.000	0.000	    0.000
ENSG00000260413	0.000	0.000	   -0.225
ENSG00000119878	0.000	0.000	    1.239
ENSG00000129255	0.000	0.000	    0.000
ENSG00000129167	0.000	0.000	   -0.283
ENSG00000131797	0.000	0.000	   -0.117
ENSG00000181751	0.000	0.000	    0.494
ENSG00000169136	0.000	0.000	   -0.323
ENSG00000261485	0.000	0.000	   -0.700
ENSG00000127720	0.000	0.000	    0.000
ENSG00000124780	0.000	0.000	    0.246
ENSG00000272514	0.000	0.000	    0.000
ENSG00000197748	0.000	0.000	    1.645
ENSG00000104826	0.000	0.000	    0.088
ENSG00000225213	0.000	0.000	    2.369
ENSG00000223901	0.000	0.000	    0.780
ENSG00000117020	0.000	0.000	    0.000
ENSG00000188760	0.000	0.000	    0.000
ENSG00000273619	0.000	0.000	    1.029
ENSG00000144118	0.000	0.000	    0.747
ENSG00000254852	0.000	0.000	   -0.904
ENSG00000143621	0.000	0.000	    0.000
ENSG00000250742	0.000	0.000	   -1.150
ENSG00000233836	0.000	0.000	   -0.786
ENSG00000163581	0.000	0.000	    0.000
ENSG00000119408	0.000	0.000	   -1.045
ENSG00000196810	0.000	0.000	    0.038
ENSG00000241015	0.000	0.000	   -0.710
ENSG00000086289	0.000	0.000	   -0.090
ENSG00000179409	0.000	0.000	   -0.569
ENSG00000166840	0.000	0.000	    0.008
ENSG00000108510	0.000	0.000	   -0.647
ENSG00000043514	0.000	0.000	    1.167
ENSG00000272308	0.000	0.000	    0.000
ENSG00000181035	0.000	0.000	   -1.465
ENSG00000175787	0.000	0.000	   -1.893
ENSG00000181619	0.000	0.000	    1.088
ENSG00000225138	0.000	0.000	   -0.571
ENSG00000156966	0.000	0.000	   -1.282
ENSG00000150556	0.000	0.000	    0.585
ENSG00000086061	0.000	0.000	    0.000
ENSG00000266445	0.000	0.000	    0.000
ENSG00000181192	0.000	0.000	    0.133
ENSG00000166816	0.000	0.000	   -2.562
ENSG00000259318	0.000	0.000	    0.907
ENSG00000050628	0.000	0.000	    0.179
ENSG00000257800	0.000	0.000	    1.079
ENSG00000147676	0.000	0.000	    0.000
ENSG00000201499	0.000	0.000	    0.000
ENSG00000231106	0.000	0.000	   -0.702
ENSG00000095585	0.000	0.000	    0.000
ENSG00000177697	0.000	0.000	   -0.314
ENSG00000204956	0.000	0.000	    0.876
ENSG00000116752	0.000	0.000	   -1.174
ENSG00000091640	0.000	0.000	    0.472
ENSG00000231466	0.000	0.000	    0.000
ENSG00000185269	0.000	0.000	    0.000
ENSG00000186468	0.000	0.000	   -0.175
ENSG00000189298	0.000	0.000	   -1.445
ENSG00000278071	0.000	0.000	    0.307
ENSG00000226284	0.000	0.000	    0.000
ENSG00000170275	0.000	0.000	    0.056
ENSG00000046889	0.000	0.000	    0.325
ENSG00000100281	0.000	0.000	    0.000
ENSG00000225398	0.000	0.000	    0.732
ENSG00000174080	0.000	0.000	   -0.904
ENSG00000120137	0.000	0.000	    0.725
ENSG00000152049	0.000	0.000	   -0.438
ENSG00000240137	0.000	0.000	   -1.109
ENSG00000126464	0.000	0.000	   -0.191
ENSG00000152256	0.000	0.000	   -1.642
ENSG00000074696	0.000	0.000	   -0.541
ENSG00000136942	0.000	0.000	    0.000
ENSG00000143954	0.000	0.000	   -1.069
ENSG00000033100	0.000	0.000	   -0.897
ENSG00000280353	0.000	0.000	   -1.027
ENSG00000122140	0.000	0.000	    0.000
ENSG00000122873	0.000	0.000	    0.000
ENSG00000243509	0.000	0.000	    0.014
ENSG00000251209	0.000	0.000	    0.820
ENSG00000232075	0.000	0.000	    2.107
ENSG00000170545	0.000	0.000	    0.958
ENSG00000102547	0.000	0.000	   -0.409
ENSG00000108219	0.000	0.000	    0.000
ENSG00000105640	0.000	0.000	    0.284
ENSG00000131844	0.000	0.000	    0.000
ENSG00000102796	0.000	0.000	   -1.629
ENSG00000228653	0.000	0.000	   -0.453
ENSG00000172201	0.000	0.000	   -0.658
ENSG00000175348	0.000	0.000	    1.440
ENSG00000164669	0.000	0.000	   -0.336
ENSG00000134815	0.000	0.000	   -1.163
ENSG00000187048	0.000	0.000	    0.000
ENSG00000122515	0.000	0.000	   -1.259
ENSG00000172780	0.000	0.000	   -0.753
ENSG00000138172	0.000	0.000	    1.381
ENSG00000235033	0.000	0.000	    0.834
ENSG00000182986	0.000	0.000	   -0.318
ENSG00000057704	0.000	0.000	   -0.839
ENSG00000166669	0.000	0.000	    0.693
ENSG00000229222	0.000	0.000	    0.000
ENSG00000129673	0.000	0.000	   -0.433
ENSG00000143994	0.000	0.000	    0.000
ENSG00000270001	0.000	0.000	    0.000
ENSG00000205856	0.000	0.000	    0.000
ENSG00000136828	0.000	0.000	   -0.509
ENSG00000168491	0.000	0.000	   -0.567
ENSG00000227113	0.000	0.000	    1.060
ENSG00000278041	0.000	0.000	    0.000
ENSG00000226763	0.000	0.000	    0.000
ENSG00000079313	0.000	0.000	    0.000
ENSG00000186496	0.000	0.000	    1.522
ENSG00000243960	0.000	0.000	   -0.110
ENSG00000221887	0.000	0.000	    0.000
ENSG00000137522	0.000	0.000	    0.000
ENSG00000100814	0.000	0.000	    0.000
ENSG00000225282	0.000	0.000	    1.816
ENSG00000227638	0.000	0.000	    0.000
ENSG00000260196	0.000	0.000	    0.765
ENSG00000251532	0.000	0.000	   -1.463
ENSG00000021776	0.000	0.000	   -0.803
ENSG00000119509	0.000	0.000	   -0.331
ENSG00000114988	0.000	0.000	    0.000
ENSG00000077312	0.000	0.000	    0.000
ENSG00000138071	0.000	0.000	    0.678
ENSG00000198870	0.000	0.000	    0.000
ENSG00000141562	0.000	0.000	    0.329
ENSG00000169418	0.000	0.000	    0.000
ENSG00000234353	0.000	0.000	   -1.006
ENSG00000244187	0.000	0.000	    0.327
ENSG00000136274	0.000	0.000	    0.461
ENSG00000270761	0.000	0.000	    0.521
ENSG00000108773	0.000	0.000	    0.000
ENSG00000135100	0.000	0.000	   -0.126
ENSG00000247240	0.000	0.000	    0.000
ENSG00000160813	0.000	0.000	    0.000
ENSG00000168003	0.000	0.000	    0.000
ENSG00000259577	0.000	0.000	    0.000
ENSG00000167604	0.000	0.000	    0.821
ENSG00000260972	0.000	0.000	    0.771
ENSG00000106804	0.000	0.000	    0.000
ENSG00000158828	0.000	0.000	   -0.031
ENSG00000008130	0.000	0.000	    0.590
ENSG00000140406	0.000	0.000	    0.000
ENSG00000135249	0.000	0.000	    0.000
ENSG00000124743	0.000	0.000	    0.000
ENSG00000164535	0.000	0.000	   -4.012
ENSG00000162949	0.000	0.000	    0.000
ENSG00000120616	0.000	0.000	    0.000
ENSG00000235351	0.000	0.000	   -0.129
ENSG00000110395	0.000	0.000	    0.972
ENSG00000176125	0.000	0.000	    1.087
ENSG00000182054	0.000	0.000	   -0.164
ENSG00000176826	0.000	0.000	    0.737
ENSG00000165678	0.000	0.000	   -1.206
ENSG00000185800	0.000	0.000	   -1.511
ENSG00000166197	0.000	0.000	   -1.273
ENSG00000258515	0.000	0.000	    0.076
ENSG00000186510	0.000	0.000	    0.074
ENSG00000178607	0.000	0.000	   -0.384
ENSG00000047578	0.000	0.000	    0.000
ENSG00000079332	0.000	0.000	    1.691
ENSG00000132646	0.000	0.000	    0.000
ENSG00000104812	0.000	0.000	    1.340
ENSG00000082269	0.000	0.000	    0.000
ENSG00000184350	0.000	0.000	    0.000
ENSG00000183066	0.000	0.000	   -0.182
ENSG00000118162	0.000	0.000	    0.000
ENSG00000106153	0.000	0.000	    0.191
ENSG00000197362	0.000	0.000	    0.298
ENSG00000167601	0.000	0.000	   -1.552
ENSG00000265451	0.000	0.000	    0.000
ENSG00000169738	0.000	0.000	    0.936
ENSG00000157833	0.000	0.000	    0.148
ENSG00000267470	0.000	0.000	    0.000
ENSG00000171421	0.000	0.000	    0.348
ENSG00000111737	0.000	0.000	   -0.396
ENSG00000178057	0.000	0.000	    0.000
ENSG00000136854	0.000	0.000	    0.135
ENSG00000106868	0.000	0.000	   -0.373
ENSG00000163635	0.000	0.000	    1.222
ENSG00000187017	0.000	0.000	    0.596
ENSG00000115993	0.000	0.000	    0.000
ENSG00000260563	0.000	0.000	    0.000
ENSG00000178075	0.000	0.000	   -0.062
ENSG00000133059	0.000	0.000	    0.000
ENSG00000203727	0.000	0.000	    0.000
ENSG00000166411	0.000	0.000	   -0.009
ENSG00000260517	0.000	0.000	   -0.349
ENSG00000274363	0.000	0.000	    0.000
ENSG00000167723	0.000	0.000	   -0.405
ENSG00000115145	0.000	0.000	    0.000
ENSG00000133398	0.000	0.000	    0.178
ENSG00000116459	0.000	0.000	   -0.054
ENSG00000260230	0.000	0.000	   -1.646
ENSG00000004139	0.000	0.000	    0.000
ENSG00000070018	0.000	0.000	    0.420
ENSG00000167644	0.000	0.000	    0.245
ENSG00000174744	0.000	0.000	   -0.212
ENSG00000189350	0.000	0.000	    0.368
ENSG00000174705	0.000	0.000	    0.000
ENSG00000184677	0.000	0.000	    0.207
ENSG00000269696	0.000	0.000	   -1.663
ENSG00000184588	0.000	0.000	   -1.289
ENSG00000126858	0.000	0.000	   -0.036
ENSG00000128274	0.000	0.000	    0.386
ENSG00000237248	0.000	0.000	   -1.286
ENSG00000155463	0.000	0.000	   -1.272
ENSG00000246859	0.000	0.000	    0.000
ENSG00000196502	0.000	0.000	   -0.021
ENSG00000121440	0.000	0.000	    0.068
ENSG00000160062	0.000	0.000	    0.000
ENSG00000105143	0.000	0.000	   -0.497
ENSG00000104332	0.000	0.000	   -0.346
ENSG00000265787	0.000	0.000	    0.034
ENSG00000157557	0.000	0.000	   -1.022
ENSG00000118965	0.000	0.000	   -0.601
ENSG00000144591	0.000	0.000	   -1.193
ENSG00000163106	0.000	0.000	    0.000
ENSG00000158516	0.000	0.000	    0.305
ENSG00000174365	0.000	0.000	    0.000
ENSG00000163618	0.000	0.000	   -0.256
ENSG00000170903	0.000	0.000	   -0.253
ENSG00000241975	0.000	0.000	    0.000
ENSG00000279659	0.000	0.000	    0.000
ENSG00000072415	0.000	0.000	    0.000
ENSG00000117899	0.000	0.000	   -0.178
ENSG00000185049	0.000	0.000	    0.000
ENSG00000104331	0.000	0.000	    0.599
ENSG00000246851	0.000	0.000	    0.000
ENSG00000279311	0.000	0.000	    0.509
ENSG00000216895	0.000	0.000	    0.000
ENSG00000173950	0.000	0.000	    0.631
ENSG00000227934	0.000	0.000	    0.000
ENSG00000137500	0.000	0.000	    0.111
ENSG00000186889	0.000	0.000	   -0.470
ENSG00000268442	0.000	0.000	   -0.190
ENSG00000160994	0.000	0.000	   -0.189
ENSG00000116406	0.000	0.000	    0.438
ENSG00000219085	0.000	0.000	    0.000
ENSG00000137269	0.000	0.000	    0.631
ENSG00000125648	0.000	0.000	   -0.757
ENSG00000260418	0.000	0.000	   -0.047
ENSG00000256745	0.000	0.000	    0.000
ENSG00000135932	0.000	0.000	    0.000
ENSG00000197016	0.000	0.000	    0.770
ENSG00000213057	0.000	0.000	    0.000
ENSG00000204147	0.000	0.000	   -0.230
ENSG00000205940	0.000	0.000	    0.000
ENSG00000085465	0.000	0.000	   -0.411
ENSG00000196476	0.000	0.000	   -1.053
ENSG00000100764	0.000	0.000	    0.000
ENSG00000167962	0.000	0.000	    0.000
ENSG00000110799	0.000	0.000	    0.000
ENSG00000183166	0.000	0.000	   -0.766
ENSG00000221818	0.000	0.000	    0.000
ENSG00000162999	0.000	0.000	   -0.720
ENSG00000234936	0.000	0.000	    0.584
ENSG00000169432	0.000	0.000	   -0.770
ENSG00000148300	0.000	0.000	    1.293
ENSG00000196403	0.000	0.000	    0.000
ENSG00000271447	0.000	0.000	    0.000
ENSG00000008394	0.000	0.000	   -0.545
ENSG00000141314	0.000	0.000	   -1.522
ENSG00000276291	0.000	0.000	    0.000
ENSG00000064726	0.000	0.000	   -1.029
ENSG00000167711	0.000	0.000	   -0.526
ENSG00000176105	0.000	0.000	    1.469
ENSG00000125650	0.000	0.000	    0.423
ENSG00000196705	0.000	0.000	    0.026
ENSG00000090263	0.000	0.000	   -0.454
ENSG00000215704	0.000	0.000	    0.000
ENSG00000197343	0.000	0.000	    0.000
ENSG00000263627	0.000	0.000	    0.979
ENSG00000238058	0.000	0.000	   -0.066
ENSG00000254004	0.000	0.000	    1.377
ENSG00000271270	0.000	0.000	    0.126
ENSG00000204128	0.000	0.000	   -0.970
ENSG00000267648	0.000	0.000	   -1.074
ENSG00000240682	0.000	0.000	    0.000
ENSG00000258301	0.000	0.000	   -1.219
ENSG00000196843	0.000	0.000	    0.000
ENSG00000280287	0.000	0.000	    1.097
ENSG00000205809	0.000	0.000	   -0.703
ENSG00000250075	0.000	0.000	   -0.019
ENSG00000250251	0.000	0.000	    1.331
ENSG00000172482	0.000	0.000	    0.000
ENSG00000276529	0.000	0.000	    0.953
ENSG00000138085	0.000	0.000	   -0.062
ENSG00000183647	0.000	0.000	    0.000
ENSG00000271966	0.000	0.000	    0.000
ENSG00000034971	0.000	0.000	   -1.861
ENSG00000047346	0.000	0.000	   -1.044
ENSG00000171793	0.000	0.000	    1.444
ENSG00000271200	0.000	0.000	    0.000
ENSG00000123892	0.000	0.000	   -0.369
ENSG00000115137	0.000	0.000	    2.105
ENSG00000227403	0.000	0.000	   -1.730
ENSG00000225830	0.000	0.000	    0.812
ENSG00000062485	0.000	0.000	    0.000
ENSG00000180998	0.000	0.000	    0.000
ENSG00000125447	0.000	0.000	   -1.209
ENSG00000104129	0.000	0.000	   -2.106
ENSG00000067836	0.000	0.000	    0.000
ENSG00000103472	0.000	0.000	    0.334
ENSG00000163082	0.000	0.000	    0.000
ENSG00000259118	0.000	0.000	    0.000
ENSG00000169071	0.000	0.000	   -0.633
ENSG00000107614	0.000	0.000	   -1.170
ENSG00000184117	0.000	0.000	    0.975
ENSG00000137166	0.000	0.000	    0.663
ENSG00000140398	0.000	0.000	    0.000
ENSG00000163947	0.000	0.000	    1.162
ENSG00000138035	0.000	0.000	    1.128
ENSG00000264443	0.000	0.000	    1.677
ENSG00000214331	0.000	0.000	   -1.657
ENSG00000124789	0.000	0.000	    0.622
ENSG00000168944	0.000	0.000	   -1.364
ENSG00000134285	0.000	0.000	   -0.474
ENSG00000244682	0.000	0.000	    0.436
ENSG00000214309	0.000	0.000	    1.179
ENSG00000152582	0.000	0.000	    0.132
ENSG00000127507	0.000	0.000	    0.250
ENSG00000167770	0.000	0.000	   -1.586
ENSG00000053372	0.000	0.000	    0.218
ENSG00000114200	0.000	0.000	    1.054
ENSG00000128050	0.000	0.000	    0.000
ENSG00000154518	0.000	0.000	   -1.205
ENSG00000113303	0.000	0.000	    0.275
ENSG00000153574	0.000	0.000	   -0.754
ENSG00000257038	0.000	0.000	    0.000
ENSG00000077463	0.000	0.000	   -0.281
ENSG00000122359	0.000	0.000	    0.068
ENSG00000154102	0.000	0.000	    0.000
ENSG00000283667	0.000	0.000	   -0.409
ENSG00000118017	0.000	0.000	   -0.385
ENSG00000279329	0.000	0.000	   -0.613
ENSG00000177335	0.000	0.000	   -1.226
ENSG00000215912	0.000	0.000	    1.077
ENSG00000170558	0.000	0.000	   -0.424
ENSG00000085382	0.000	0.000	    0.000
ENSG00000198952	0.000	0.000	   -0.539
ENSG00000265982	0.000	0.000	    0.000
ENSG00000105676	0.000	0.000	   -0.294
ENSG00000263004	0.000	0.000	    0.181
ENSG00000065802	0.000	0.000	   -0.927
ENSG00000234160	0.000	0.000	    0.000
ENSG00000145014	0.000	0.000	    1.932
ENSG00000204138	0.000	0.000	   -0.368
ENSG00000109618	0.000	0.000	    0.443
ENSG00000271532	0.000	0.000	    1.259
ENSG00000066032	0.000	0.000	    0.046
ENSG00000100528	0.000	0.000	    0.662
ENSG00000157191	0.000	0.000	   -0.603
ENSG00000120332	0.000	0.000	    0.000
ENSG00000179335	0.000	0.000	    0.000
ENSG00000119318	0.000	0.000	   -1.774
ENSG00000233903	0.000	0.000	    0.329
ENSG00000168356	0.000	0.000	    0.000
ENSG00000271840	0.000	0.000	    0.000
ENSG00000114956	0.000	0.000	    0.000
ENSG00000267132	0.000	0.000	    0.000
ENSG00000105141	0.000	0.000	   -0.129
ENSG00000103544	0.000	0.000	   -1.422
ENSG00000231794	0.000	0.000	    0.000
ENSG00000265939	0.000	0.000	    0.000
ENSG00000279926	0.000	0.000	    0.000
ENSG00000229539	0.000	0.000	   -1.871
ENSG00000165684	0.000	0.000	   -0.745
ENSG00000171466	0.000	0.000	    0.171
ENSG00000227014	0.000	0.000	    0.000
ENSG00000116898	0.000	0.000	    0.000
ENSG00000280079	0.000	0.000	    1.367
ENSG00000145730	0.000	0.000	    0.591
ENSG00000283526	0.000	0.000	   -0.198
ENSG00000165102	0.000	0.000	   -0.886
ENSG00000164978	0.000	0.000	    0.168
ENSG00000225205	0.000	0.000	    0.000
ENSG00000270317	0.000	0.000	   -0.192
ENSG00000129946	0.000	0.000	   -1.322
ENSG00000175544	0.000	0.000	    0.000
ENSG00000066933	0.000	0.000	    0.000
ENSG00000235204	0.000	0.000	    0.000
ENSG00000101182	0.000	0.000	    1.288
ENSG00000186998	0.000	0.000	    0.823
ENSG00000139737	0.000	0.000	    0.000
ENSG00000253092	0.000	0.000	   -0.389
ENSG00000183323	0.000	0.000	    0.905
ENSG00000169550	0.000	0.000	    0.127
ENSG00000247679	0.000	0.000	   -0.836
ENSG00000113048	0.000	0.000	    0.000
ENSG00000106105	0.000	0.000	    2.275
ENSG00000277399	0.000	0.000	    0.059
ENSG00000120742	0.000	0.000	    1.068
ENSG00000105708	0.000	0.000	    0.000
ENSG00000129071	0.000	0.000	    0.157
ENSG00000284128	0.000	0.000	   -0.028
ENSG00000186847	0.000	0.000	    0.000
ENSG00000116062	0.000	0.000	    0.000
ENSG00000136045	0.000	0.000	   -1.042
ENSG00000213614	0.000	0.000	    0.501
ENSG00000127362	0.000	0.000	    0.000
ENSG00000152760	0.000	0.000	   -0.336
ENSG00000266896	0.000	0.000	    0.874
ENSG00000167657	0.000	0.000	   -1.515
ENSG00000100473	0.000	0.000	   -0.151
ENSG00000144736	0.000	0.000	    0.000
ENSG00000179532	0.000	0.000	    0.603
ENSG00000272693	0.000	0.000	   -0.483
ENSG00000091129	0.000	0.000	    0.370
ENSG00000140859	0.000	0.000	    1.018
ENSG00000103160	0.000	0.000	    0.000
ENSG00000213246	0.000	0.000	   -1.441
