Gene	GRCP	GLCP	TWAS_z
ENSG00000073150	0.000	0.001	    1.764
ENSG00000198478	0.000	0.001	    0.000
ENSG00000153820	0.000	0.001	   -0.169
ENSG00000185404	0.000	0.001	    0.000
ENSG00000213514	0.000	0.001	    0.000
ENSG00000075188	0.000	0.001	   -1.439
ENSG00000141480	0.000	0.001	    0.000
ENSG00000164307	0.000	0.001	   -0.135
ENSG00000140988	0.000	0.001	    1.479
ENSG00000233196	0.000	0.001	    0.314
ENSG00000187987	0.000	0.001	    0.821
ENSG00000159212	0.000	0.001	    0.000
ENSG00000255455	0.000	0.001	    1.948
ENSG00000163492	0.000	0.001	    0.000
ENSG00000234842	0.000	0.001	    1.175
ENSG00000259828	0.000	0.001	   -0.082
ENSG00000151690	0.000	0.001	   -1.450
ENSG00000259488	0.000	0.001	    0.344
ENSG00000213693	0.000	0.001	    0.000
ENSG00000202363	0.000	0.001	    0.000
ENSG00000146755	0.000	0.001	    0.000
ENSG00000151338	0.000	0.001	    0.368
ENSG00000125814	0.000	0.001	    0.000
ENSG00000271553	0.000	0.001	    1.475
ENSG00000227001	0.000	0.001	   -2.186
ENSG00000123427	0.000	0.001	   -1.021
ENSG00000249646	0.000	0.001	   -0.324
ENSG00000279622	0.000	0.001	   -2.423
ENSG00000278000	0.000	0.001	   -1.855
ENSG00000168159	0.000	0.001	    1.115
ENSG00000250853	0.000	0.001	   -0.832
ENSG00000231327	0.000	0.001	    0.000
ENSG00000198774	0.000	0.001	    0.000
ENSG00000177627	0.000	0.001	    1.221
ENSG00000067365	0.000	0.001	    0.000
ENSG00000158411	0.000	0.001	   -0.305
ENSG00000271550	0.000	0.001	    0.522
ENSG00000137944	0.000	0.001	   -0.968
ENSG00000281327	0.000	0.001	    0.943
ENSG00000229320	0.000	0.001	    0.000
ENSG00000278989	0.000	0.001	    0.083
ENSG00000183287	0.000	0.001	    0.000
ENSG00000132781	0.000	0.001	    0.000
ENSG00000264920	0.000	0.001	    0.222
ENSG00000100625	0.000	0.001	    0.936
ENSG00000172057	0.000	0.001	    0.000
ENSG00000040275	0.000	0.001	    1.199
ENSG00000088451	0.000	0.001	    0.000
ENSG00000010292	0.000	0.001	    0.000
ENSG00000278177	0.000	0.001	    0.000
ENSG00000007171	0.000	0.001	   -2.640
ENSG00000273456	0.000	0.001	   -2.379
ENSG00000166046	0.000	0.001	    0.000
ENSG00000090615	0.000	0.001	   -1.368
ENSG00000235602	0.000	0.001	   -2.186
ENSG00000241294	0.000	0.001	    0.000
ENSG00000068885	0.000	0.001	    2.362
ENSG00000279145	0.000	0.001	    1.749
ENSG00000142621	0.000	0.001	   -0.365
ENSG00000214243	0.000	0.001	    1.238
ENSG00000224034	0.000	0.001	   -1.317
ENSG00000106025	0.000	0.001	    1.438
ENSG00000167186	0.000	0.001	   -2.097
ENSG00000270060	0.000	0.001	    0.000
ENSG00000109084	0.000	0.001	   -1.506
ENSG00000128266	0.000	0.001	    0.000
ENSG00000137216	0.000	0.001	    1.176
ENSG00000270696	0.000	0.001	   -0.642
ENSG00000141744	0.000	0.001	    0.000
ENSG00000164961	0.000	0.001	    0.000
ENSG00000112592	0.000	0.001	    0.000
ENSG00000131697	0.000	0.001	    0.307
ENSG00000132376	0.000	0.001	   -0.051
ENSG00000269067	0.000	0.001	    0.000
ENSG00000211941	0.000	0.001	    0.000
ENSG00000185527	0.000	0.001	   -0.603
ENSG00000198483	0.000	0.001	    1.643
ENSG00000261037	0.000	0.001	    0.112
ENSG00000236532	0.000	0.001	    1.019
ENSG00000173209	0.000	0.001	   -0.058
ENSG00000089335	0.000	0.001	   -0.138
ENSG00000169026	0.000	0.001	    1.831
ENSG00000164647	0.000	0.001	    0.650
ENSG00000168397	0.000	0.001	    0.000
ENSG00000235290	0.000	0.001	   -0.887
ENSG00000235085	0.000	0.001	    0.000
ENSG00000157870	0.000	0.001	    0.986
ENSG00000062716	0.000	0.001	    0.000
ENSG00000124126	0.000	0.001	    1.992
ENSG00000182150	0.000	0.001	    1.112
ENSG00000214708	0.000	0.001	    0.000
ENSG00000158163	0.000	0.001	    0.509
ENSG00000234380	0.000	0.001	    2.323
ENSG00000170558	0.000	0.001	    0.654
ENSG00000176024	0.000	0.001	    1.611
ENSG00000276408	0.000	0.001	    0.000
ENSG00000180376	0.000	0.001	    1.621
ENSG00000132305	0.000	0.001	    0.403
ENSG00000260953	0.000	0.001	    0.723
ENSG00000278017	0.000	0.001	    2.481
ENSG00000145979	0.000	0.001	    0.017
ENSG00000260876	0.000	0.001	    0.090
ENSG00000108924	0.000	0.001	    0.000
ENSG00000166037	0.000	0.001	    0.000
ENSG00000260947	0.000	0.001	    0.410
ENSG00000198517	0.000	0.001	    0.000
ENSG00000211905	0.000	0.001	   -0.014
ENSG00000278238	0.000	0.001	    0.000
ENSG00000198130	0.000	0.001	   -0.677
ENSG00000101546	0.000	0.001	    0.981
ENSG00000259298	0.000	0.001	    0.000
ENSG00000239503	0.000	0.001	    0.000
ENSG00000167077	0.000	0.001	    0.588
ENSG00000235865	0.000	0.001	   -0.823
ENSG00000153037	0.000	0.001	    1.200
ENSG00000105755	0.000	0.001	    1.579
ENSG00000146530	0.000	0.001	    1.112
ENSG00000075785	0.000	0.001	    0.000
ENSG00000122033	0.000	0.001	    2.219
ENSG00000077420	0.000	0.001	    1.353
ENSG00000146205	0.000	0.001	   -0.565
ENSG00000117601	0.000	0.001	    0.458
ENSG00000143429	0.000	0.001	    1.137
ENSG00000224078	0.000	0.001	   -0.460
ENSG00000260230	0.000	0.001	    2.690
ENSG00000279453	0.000	0.001	   -1.586
ENSG00000165304	0.000	0.001	    0.000
ENSG00000154589	0.000	0.001	    0.000
ENSG00000198948	0.000	0.001	    0.000
ENSG00000254685	0.000	0.001	   -1.199
ENSG00000138777	0.000	0.001	   -1.387
ENSG00000219392	0.000	0.001	    0.586
ENSG00000248746	0.000	0.001	    1.667
ENSG00000260613	0.000	0.001	    0.456
ENSG00000101447	0.000	0.001	    0.104
ENSG00000239213	0.000	0.001	    0.287
ENSG00000141665	0.000	0.001	   -0.413
ENSG00000227954	0.000	0.001	   -2.131
ENSG00000198393	0.000	0.001	    1.068
ENSG00000132383	0.000	0.001	   -0.828
ENSG00000237887	0.000	0.001	    0.000
ENSG00000186615	0.000	0.001	    0.000
ENSG00000165966	0.000	0.001	    0.847
ENSG00000141219	0.000	0.001	    0.593
ENSG00000178188	0.000	0.001	   -0.769
ENSG00000257621	0.000	0.001	   -1.676
ENSG00000225101	0.000	0.001	   -1.540
ENSG00000128805	0.000	0.001	   -1.383
ENSG00000043591	0.000	0.001	    0.969
ENSG00000040531	0.000	0.001	   -0.786
ENSG00000112053	0.000	0.001	   -0.156
ENSG00000073350	0.000	0.001	   -2.513
ENSG00000168028	0.000	0.001	    0.325
ENSG00000155957	0.000	0.001	    0.725
ENSG00000197860	0.000	0.001	    0.205
ENSG00000104979	0.000	0.001	    1.140
ENSG00000168884	0.000	0.001	   -1.671
ENSG00000183579	0.000	0.001	    0.297
ENSG00000244723	0.000	0.001	    0.753
ENSG00000224373	0.000	0.001	    0.836
ENSG00000213973	0.000	0.001	    0.921
ENSG00000160124	0.000	0.001	    0.000
ENSG00000136682	0.000	0.001	   -0.757
ENSG00000100364	0.000	0.001	    2.231
ENSG00000163682	0.000	0.001	   -2.050
ENSG00000277999	0.000	0.001	    0.676
ENSG00000103275	0.000	0.001	   -0.502
ENSG00000099769	0.000	0.001	    0.000
ENSG00000172986	0.000	0.001	   -0.549
ENSG00000225880	0.000	0.001	    0.301
ENSG00000263432	0.000	0.001	   -0.666
ENSG00000267575	0.000	0.001	    0.966
ENSG00000188056	0.000	0.001	    0.818
ENSG00000111731	0.000	0.001	   -0.288
ENSG00000100883	0.000	0.001	   -1.382
ENSG00000214652	0.000	0.001	    0.000
ENSG00000145730	0.000	0.001	    0.000
ENSG00000075886	0.000	0.001	    0.000
ENSG00000100201	0.000	0.001	   -0.192
ENSG00000137996	0.000	0.001	   -0.855
ENSG00000066855	0.000	0.001	    0.000
ENSG00000151304	0.000	0.001	    0.000
ENSG00000266677	0.000	0.001	    0.000
ENSG00000226816	0.000	0.001	    0.354
ENSG00000198792	0.000	0.001	   -0.263
ENSG00000279464	0.000	0.001	    0.000
ENSG00000166435	0.000	0.001	    1.192
ENSG00000113595	0.000	0.001	    0.384
ENSG00000065665	0.000	0.001	    0.272
ENSG00000230316	0.000	0.001	    0.000
ENSG00000169031	0.000	0.001	   -1.865
ENSG00000257497	0.000	0.001	    0.902
ENSG00000232000	0.000	0.001	    0.000
ENSG00000203489	0.000	0.001	   -0.489
ENSG00000070785	0.000	0.001	    0.000
ENSG00000156162	0.000	0.001	    0.000
ENSG00000273080	0.000	0.001	   -0.391
ENSG00000211454	0.000	0.001	    0.000
ENSG00000137269	0.000	0.001	    0.000
ENSG00000271828	0.000	0.001	   -0.219
ENSG00000227354	0.000	0.001	   -0.720
ENSG00000185070	0.000	0.001	    0.861
ENSG00000198482	0.000	0.001	    0.000
ENSG00000197816	0.000	0.001	    0.508
ENSG00000132394	0.000	0.001	    1.133
ENSG00000112218	0.000	0.001	   -1.163
ENSG00000074696	0.000	0.001	   -0.554
ENSG00000211959	0.000	0.001	   -0.779
ENSG00000275198	0.000	0.001	    0.000
ENSG00000138161	0.000	0.001	    0.000
ENSG00000227542	0.000	0.001	    0.000
ENSG00000172336	0.000	0.001	    0.000
ENSG00000213025	0.000	0.001	    0.000
ENSG00000250508	0.000	0.001	   -0.159
ENSG00000229043	0.000	0.001	   -1.405
ENSG00000167526	0.000	0.001	    0.700
ENSG00000272123	0.000	0.001	    0.503
ENSG00000164096	0.000	0.001	    0.376
ENSG00000185250	0.000	0.001	    0.000
ENSG00000168061	0.000	0.001	    1.588
ENSG00000228290	0.000	0.001	    0.898
ENSG00000254997	0.000	0.001	    0.499
ENSG00000282995	0.000	0.001	   -0.332
ENSG00000078304	0.000	0.001	    0.000
ENSG00000266200	0.000	0.001	    0.000
ENSG00000187824	0.000	0.001	   -0.633
ENSG00000267939	0.000	0.001	   -0.855
ENSG00000120699	0.000	0.001	    0.998
ENSG00000279168	0.000	0.001	    0.000
ENSG00000103415	0.000	0.001	    0.997
ENSG00000198042	0.000	0.001	   -0.486
ENSG00000111727	0.000	0.001	    0.000
ENSG00000251396	0.000	0.001	    0.000
ENSG00000104901	0.000	0.001	   -0.842
ENSG00000168000	0.000	0.001	   -0.033
ENSG00000164171	0.000	0.001	    0.997
ENSG00000213024	0.000	0.001	    2.119
ENSG00000185024	0.000	0.001	   -1.393
ENSG00000240382	0.000	0.001	    0.000
ENSG00000113119	0.000	0.001	    0.901
ENSG00000122417	0.000	0.001	    0.212
ENSG00000070019	0.000	0.001	   -2.175
ENSG00000149311	0.000	0.001	   -1.334
ENSG00000126464	0.000	0.001	    0.000
ENSG00000137337	0.000	0.001	    0.000
ENSG00000127337	0.000	0.001	   -0.791
ENSG00000186625	0.000	0.001	    0.000
ENSG00000153993	0.000	0.001	    0.000
ENSG00000166454	0.000	0.001	    0.232
ENSG00000120324	0.000	0.001	    1.482
ENSG00000105519	0.000	0.001	   -0.217
ENSG00000258302	0.000	0.001	   -0.152
ENSG00000116783	0.000	0.001	   -0.689
ENSG00000120254	0.000	0.001	    2.249
ENSG00000233476	0.000	0.001	    0.000
ENSG00000143502	0.000	0.001	    0.000
ENSG00000259810	0.000	0.001	   -0.392
ENSG00000250731	0.000	0.001	    0.833
ENSG00000100266	0.000	0.001	    0.000
ENSG00000132286	0.000	0.001	    0.433
ENSG00000271390	0.000	0.001	    0.000
ENSG00000173992	0.000	0.001	    0.000
ENSG00000224597	0.000	0.001	   -0.208
ENSG00000279375	0.000	0.001	    1.499
ENSG00000151806	0.000	0.001	    0.800
ENSG00000260807	0.000	0.001	    0.592
ENSG00000141378	0.000	0.001	    0.000
ENSG00000182230	0.000	0.001	   -0.481
ENSG00000170236	0.000	0.001	    0.000
ENSG00000198842	0.000	0.001	    1.415
ENSG00000260088	0.000	0.001	   -1.782
ENSG00000271335	0.000	0.001	   -0.175
ENSG00000174007	0.000	0.001	   -1.510
ENSG00000115677	0.000	0.001	   -1.427
ENSG00000007866	0.000	0.001	    0.000
ENSG00000142188	0.000	0.001	   -0.146
ENSG00000136932	0.000	0.001	    0.253
ENSG00000265845	0.000	0.001	    0.000
ENSG00000175294	0.000	0.001	    1.848
ENSG00000198865	0.000	0.001	   -0.234
ENSG00000211964	0.000	0.001	    0.525
ENSG00000213280	0.000	0.001	    0.000
ENSG00000063046	0.000	0.001	   -0.346
ENSG00000272465	0.000	0.001	    0.575
ENSG00000235641	0.000	0.001	   -0.888
ENSG00000109163	0.000	0.001	    0.000
ENSG00000255815	0.000	0.001	    0.000
ENSG00000165280	0.000	0.001	   -1.057
ENSG00000186994	0.000	0.001	    1.561
ENSG00000182782	0.000	0.001	    1.291
ENSG00000103227	0.000	0.001	   -0.027
ENSG00000135333	0.000	0.001	    0.000
ENSG00000173917	0.000	0.001	   -1.605
ENSG00000177839	0.000	0.001	    1.046
ENSG00000271119	0.000	0.001	    0.528
ENSG00000267724	0.000	0.001	    1.482
ENSG00000119326	0.000	0.001	    0.592
ENSG00000111328	0.000	0.001	    0.195
ENSG00000001561	0.000	0.001	   -0.594
ENSG00000261600	0.000	0.001	    0.154
ENSG00000146833	0.000	0.001	   -1.211
ENSG00000037637	0.000	0.001	    0.000
ENSG00000112365	0.000	0.001	    0.000
ENSG00000274370	0.000	0.001	    1.365
ENSG00000087053	0.000	0.001	   -1.102
ENSG00000219642	0.000	0.001	    0.000
ENSG00000178935	0.000	0.001	    0.000
ENSG00000271452	0.000	0.001	   -0.498
ENSG00000228238	0.000	0.001	    0.228
ENSG00000275905	0.000	0.001	    0.000
ENSG00000121101	0.000	0.001	    0.003
ENSG00000103051	0.000	0.001	    0.779
ENSG00000200259	0.000	0.001	    0.000
ENSG00000254842	0.000	0.001	    0.000
ENSG00000282939	0.000	0.001	    0.448
ENSG00000237595	0.000	0.001	    0.592
ENSG00000239642	0.000	0.001	    2.011
ENSG00000280106	0.000	0.001	   -1.804
ENSG00000014123	0.000	0.001	   -1.477
ENSG00000169418	0.000	0.001	    0.000
ENSG00000115944	0.000	0.001	    0.000
ENSG00000081386	0.000	0.001	    0.425
ENSG00000151353	0.000	0.001	   -0.884
ENSG00000173728	0.000	0.001	    0.000
ENSG00000235423	0.000	0.001	   -0.367
ENSG00000072415	0.000	0.001	    0.000
ENSG00000254427	0.000	0.001	   -1.170
ENSG00000240160	0.000	0.001	    0.346
ENSG00000230746	0.000	0.001	    0.000
ENSG00000145014	0.000	0.001	   -0.432
ENSG00000121897	0.000	0.001	    0.000
ENSG00000160321	0.000	0.001	    1.568
ENSG00000203666	0.000	0.001	    0.266
ENSG00000133574	0.000	0.001	   -1.493
ENSG00000161021	0.000	0.001	   -0.221
ENSG00000134575	0.000	0.001	    0.000
ENSG00000223886	0.000	0.001	    0.000
ENSG00000123297	0.000	0.001	    1.067
ENSG00000136449	0.000	0.001	   -2.463
ENSG00000204681	0.000	0.001	    0.000
ENSG00000137700	0.000	0.001	   -0.446
ENSG00000104804	0.000	0.001	   -0.805
ENSG00000234444	0.000	0.001	   -1.264
ENSG00000236814	0.000	0.001	    0.000
ENSG00000142606	0.000	0.001	    0.000
ENSG00000278985	0.000	0.001	   -0.370
ENSG00000006125	0.000	0.001	    0.000
ENSG00000197599	0.000	0.001	    0.452
ENSG00000178467	0.000	0.001	    0.000
ENSG00000179774	0.000	0.001	    0.832
ENSG00000182405	0.000	0.001	   -2.261
ENSG00000102805	0.000	0.001	    0.000
ENSG00000205710	0.000	0.001	    0.587
ENSG00000166262	0.000	0.001	   -0.554
ENSG00000277840	0.000	0.001	   -1.356
ENSG00000171444	0.000	0.001	   -0.408
ENSG00000163389	0.000	0.001	   -1.574
ENSG00000136522	0.000	0.001	   -0.540
ENSG00000225264	0.000	0.001	    0.000
ENSG00000106355	0.000	0.001	   -0.470
ENSG00000279329	0.000	0.001	   -0.270
ENSG00000188282	0.000	0.001	    1.652
ENSG00000196109	0.000	0.001	    0.000
ENSG00000197465	0.000	0.001	    0.141
ENSG00000211942	0.000	0.001	   -0.059
ENSG00000256274	0.000	0.001	   -0.261
ENSG00000247934	0.000	0.001	    1.560
ENSG00000246596	0.000	0.001	   -1.088
ENSG00000227725	0.000	0.001	    0.000
ENSG00000005243	0.000	0.001	    0.000
ENSG00000198160	0.000	0.001	   -0.531
ENSG00000223558	0.000	0.001	    0.000
ENSG00000088387	0.000	0.001	    0.000
ENSG00000129187	0.000	0.001	    1.725
ENSG00000151835	0.000	0.001	    2.017
ENSG00000196387	0.000	0.001	    0.000
ENSG00000171847	0.000	0.001	    0.533
ENSG00000099904	0.000	0.001	    0.000
ENSG00000226913	0.000	0.001	    0.000
ENSG00000198496	0.000	0.001	   -0.843
ENSG00000251532	0.000	0.001	    1.373
ENSG00000185437	0.000	0.001	   -1.099
ENSG00000147676	0.000	0.001	    0.000
ENSG00000250673	0.000	0.001	   -0.843
ENSG00000277851	0.000	0.001	    0.120
ENSG00000231776	0.000	0.001	    0.000
ENSG00000146414	0.000	0.001	    0.000
ENSG00000112599	0.000	0.001	    0.489
ENSG00000165915	0.000	0.001	    0.000
ENSG00000205212	0.000	0.001	   -1.781
ENSG00000248240	0.000	0.001	    0.497
ENSG00000260685	0.000	0.001	    0.156
ENSG00000110660	0.000	0.001	   -1.534
ENSG00000185834	0.000	0.001	    0.000
ENSG00000041357	0.000	0.001	   -0.281
ENSG00000077147	0.000	0.001	    0.027
ENSG00000169683	0.000	0.001	    2.255
ENSG00000257108	0.000	0.001	    0.000
ENSG00000164855	0.000	0.001	   -1.762
ENSG00000106665	0.000	0.001	    1.202
ENSG00000168374	0.000	0.001	   -1.099
ENSG00000249741	0.000	0.001	    0.000
ENSG00000104643	0.000	0.001	   -1.365
ENSG00000212766	0.000	0.001	    0.000
ENSG00000180822	0.000	0.001	   -0.325
ENSG00000259865	0.000	0.001	   -0.843
ENSG00000246575	0.000	0.001	    1.386
ENSG00000166263	0.000	0.001	   -0.175
ENSG00000148572	0.000	0.001	    0.000
ENSG00000114126	0.000	0.001	    0.000
ENSG00000180992	0.000	0.001	    1.194
ENSG00000165171	0.000	0.001	    0.505
ENSG00000185418	0.000	0.001	   -0.390
ENSG00000065243	0.000	0.001	    0.000
ENSG00000141076	0.000	0.001	   -1.708
ENSG00000141905	0.000	0.001	    1.676
ENSG00000184939	0.000	0.001	    0.000
ENSG00000167183	0.000	0.001	    0.000
ENSG00000168754	0.000	0.001	   -1.437
ENSG00000237541	0.000	0.001	    3.932
ENSG00000156875	0.000	0.001	    0.000
ENSG00000160305	0.000	0.001	    0.930
ENSG00000255568	0.000	0.001	    0.000
ENSG00000250075	0.000	0.001	    1.409
ENSG00000280411	0.000	0.001	   -1.146
ENSG00000127837	0.000	0.001	    0.000
ENSG00000258851	0.000	0.001	    0.252
ENSG00000230006	0.000	0.001	    0.000
ENSG00000211753	0.000	0.001	   -1.413
ENSG00000214022	0.000	0.001	    0.859
ENSG00000260776	0.000	0.001	    1.303
ENSG00000101365	0.000	0.001	   -1.814
ENSG00000114030	0.000	0.001	    0.000
ENSG00000252464	0.000	0.001	    0.000
ENSG00000127419	0.000	0.001	   -1.096
ENSG00000257151	0.000	0.001	   -0.450
ENSG00000171631	0.000	0.001	   -1.647
ENSG00000251136	0.000	0.001	    0.694
ENSG00000090382	0.000	0.001	   -1.314
ENSG00000204130	0.000	0.001	    0.997
ENSG00000091592	0.000	0.001	   -1.162
ENSG00000254978	0.000	0.001	    0.000
ENSG00000166689	0.000	0.001	    0.000
ENSG00000172640	0.000	0.001	    0.000
ENSG00000259666	0.000	0.001	    0.000
ENSG00000087299	0.000	0.001	    0.847
ENSG00000272156	0.000	0.001	    1.169
ENSG00000144455	0.000	0.001	    0.225
ENSG00000175334	0.000	0.001	    1.626
ENSG00000226526	0.000	0.001	   -2.481
ENSG00000270039	0.000	0.001	    0.000
ENSG00000132436	0.000	0.001	   -0.261
ENSG00000103047	0.000	0.001	    0.344
ENSG00000118363	0.000	0.001	    0.000
ENSG00000231646	0.000	0.001	    0.689
ENSG00000135424	0.000	0.001	   -1.461
ENSG00000105889	0.000	0.001	   -1.319
ENSG00000134014	0.000	0.001	   -2.049
ENSG00000173113	0.000	0.001	   -1.256
ENSG00000110921	0.000	0.001	    0.000
ENSG00000183484	0.000	0.001	    0.355
ENSG00000163913	0.000	0.001	    1.706
ENSG00000198887	0.000	0.001	    0.889
ENSG00000198523	0.000	0.001	    0.000
ENSG00000183833	0.000	0.001	   -1.680
ENSG00000196263	0.000	0.001	   -0.642
ENSG00000005981	0.000	0.001	    0.888
ENSG00000088543	0.000	0.001	    0.000
ENSG00000196912	0.000	0.001	    0.046
ENSG00000196810	0.000	0.001	   -1.200
ENSG00000134533	0.000	0.001	    0.000
ENSG00000027847	0.000	0.001	    0.085
ENSG00000128989	0.000	0.001	    0.288
ENSG00000239650	0.000	0.001	    0.169
ENSG00000231969	0.000	0.001	    0.088
ENSG00000141127	0.000	0.001	    0.693
ENSG00000117595	0.000	0.001	    1.130
ENSG00000128591	0.000	0.001	   -1.647
ENSG00000153774	0.000	0.001	   -1.237
ENSG00000273771	0.000	0.001	    1.217
ENSG00000187994	0.000	0.001	    0.634
ENSG00000277149	0.000	0.001	   -1.428
ENSG00000260136	0.000	0.001	    0.297
ENSG00000171806	0.000	0.001	   -0.506
ENSG00000258476	0.000	0.001	    0.000
ENSG00000120256	0.000	0.001	   -0.678
ENSG00000240405	0.000	0.001	    1.250
ENSG00000170542	0.000	0.001	   -0.427
ENSG00000143603	0.000	0.001	    0.624
ENSG00000256616	0.000	0.001	    1.024
ENSG00000274758	0.000	0.001	    2.153
ENSG00000240399	0.000	0.001	    1.293
ENSG00000241560	0.000	0.001	    0.000
ENSG00000116198	0.000	0.001	   -0.100
ENSG00000165416	0.000	0.001	    0.000
ENSG00000171824	0.000	0.001	   -0.204
ENSG00000256223	0.000	0.001	    1.365
ENSG00000265490	0.000	0.001	   -0.289
ENSG00000131668	0.000	0.001	   -0.215
ENSG00000255513	0.000	0.001	   -0.903
ENSG00000168993	0.000	0.001	   -0.106
ENSG00000281332	0.000	0.001	    0.248
ENSG00000272501	0.000	0.001	   -1.688
ENSG00000177752	0.000	0.001	    0.000
ENSG00000178809	0.000	0.001	    0.000
ENSG00000164520	0.000	0.001	    0.634
ENSG00000204977	0.000	0.001	   -1.017
ENSG00000144401	0.000	0.001	    0.000
ENSG00000143546	0.000	0.001	    0.000
ENSG00000166192	0.000	0.001	    0.893
ENSG00000125885	0.000	0.001	   -1.085
ENSG00000163902	0.000	0.001	   -0.147
ENSG00000280852	0.000	0.001	    0.459
ENSG00000171574	0.000	0.001	   -0.008
ENSG00000230188	0.000	0.001	    0.639
ENSG00000170759	0.000	0.001	    0.000
ENSG00000217027	0.000	0.001	   -0.777
ENSG00000086205	0.000	0.001	    0.837
ENSG00000042493	0.000	0.001	    0.078
ENSG00000188163	0.000	0.001	   -0.757
ENSG00000156711	0.000	0.001	   -0.194
ENSG00000248213	0.000	0.001	   -1.979
ENSG00000104976	0.000	0.001	    0.650
ENSG00000156103	0.000	0.001	   -0.133
ENSG00000111850	0.000	0.001	    0.224
ENSG00000108828	0.000	0.001	    0.000
ENSG00000154096	0.000	0.001	    1.168
ENSG00000072682	0.000	0.001	   -1.706
ENSG00000226752	0.000	0.001	    0.330
ENSG00000213277	0.000	0.001	    0.631
ENSG00000282022	0.000	0.001	    0.000
ENSG00000023516	0.000	0.001	    1.515
ENSG00000184056	0.000	0.001	    1.709
ENSG00000157426	0.000	0.001	    0.499
ENSG00000119844	0.000	0.001	    0.000
ENSG00000260778	0.000	0.001	   -2.280
ENSG00000185414	0.000	0.001	    0.386
ENSG00000255346	0.000	0.001	   -0.096
ENSG00000110514	0.000	0.001	    0.421
ENSG00000259673	0.000	0.001	    0.831
ENSG00000165895	0.000	0.001	    0.752
ENSG00000169967	0.000	0.001	    1.544
ENSG00000081853	0.000	0.001	   -1.250
ENSG00000176476	0.000	0.001	    0.000
ENSG00000165434	0.000	0.001	    1.265
ENSG00000174799	0.000	0.001	    0.000
ENSG00000133112	0.000	0.001	    0.000
ENSG00000226472	0.000	0.001	    0.000
ENSG00000273972	0.000	0.001	    0.696
ENSG00000184389	0.000	0.001	    0.540
ENSG00000112406	0.000	0.001	    0.000
ENSG00000169598	0.000	0.001	   -0.219
ENSG00000145214	0.000	0.001	    1.409
ENSG00000196542	0.000	0.001	    1.316
ENSG00000181817	0.000	0.001	    0.000
ENSG00000280099	0.000	0.001	    0.259
ENSG00000152672	0.000	0.001	    0.612
ENSG00000155393	0.000	0.001	   -0.907
ENSG00000135506	0.000	0.001	    0.096
ENSG00000230189	0.000	0.001	    0.000
ENSG00000279254	0.000	0.001	   -1.454
ENSG00000226232	0.000	0.001	    0.636
ENSG00000172869	0.000	0.001	    0.000
ENSG00000153363	0.000	0.001	    0.142
ENSG00000245556	0.000	0.001	    1.748
ENSG00000272601	0.000	0.001	    0.000
ENSG00000095627	0.000	0.001	    1.338
ENSG00000138030	0.000	0.001	   -2.959
ENSG00000134056	0.000	0.001	    0.000
ENSG00000162520	0.000	0.001	   -1.074
ENSG00000226824	0.000	0.001	    0.947
ENSG00000065000	0.000	0.001	    0.000
ENSG00000078043	0.000	0.001	    0.000
ENSG00000175518	0.000	0.001	    0.908
ENSG00000260011	0.000	0.001	    0.942
ENSG00000162062	0.000	0.001	    0.000
ENSG00000137331	0.000	0.001	    0.000
ENSG00000151640	0.000	0.001	   -0.630
ENSG00000134748	0.000	0.001	    1.571
ENSG00000161217	0.000	0.001	    0.000
ENSG00000143799	0.000	0.001	    0.000
ENSG00000066427	0.000	0.001	    0.000
ENSG00000185917	0.000	0.001	    0.933
ENSG00000214846	0.000	0.001	   -0.757
ENSG00000232284	0.000	0.001	    0.000
ENSG00000276148	0.000	0.001	    0.000
ENSG00000183423	0.000	0.001	    0.710
ENSG00000237357	0.000	0.001	    0.000
ENSG00000140199	0.000	0.001	   -1.211
ENSG00000188986	0.000	0.001	    0.800
ENSG00000196693	0.000	0.001	    0.205
ENSG00000012779	0.000	0.001	   -2.294
ENSG00000111364	0.000	0.001	   -0.564
ENSG00000274956	0.000	0.001	   -0.075
ENSG00000113205	0.000	0.001	    0.000
ENSG00000163319	0.000	0.001	    0.000
ENSG00000163946	0.000	0.001	   -0.028
ENSG00000135709	0.000	0.001	   -0.006
ENSG00000154059	0.000	0.001	    0.428
ENSG00000215302	0.000	0.001	   -1.254
ENSG00000128891	0.000	0.001	    0.553
ENSG00000176927	0.000	0.001	    0.355
ENSG00000258017	0.000	0.001	   -0.318
ENSG00000168936	0.000	0.001	   -0.005
ENSG00000205918	0.000	0.001	   -0.197
ENSG00000151131	0.000	0.001	    0.000
ENSG00000269001	0.000	0.001	   -1.058
ENSG00000251455	0.000	0.001	    0.353
ENSG00000264577	0.000	0.001	    0.000
ENSG00000237788	0.000	0.001	    0.769
ENSG00000276566	0.000	0.001	   -1.519
ENSG00000137075	0.000	0.001	   -0.840
ENSG00000094975	0.000	0.001	   -0.099
ENSG00000135387	0.000	0.001	    0.000
ENSG00000279594	0.000	0.001	    0.325
ENSG00000137522	0.000	0.001	    0.000
ENSG00000248593	0.000	0.001	   -1.917
ENSG00000180458	0.000	0.001	    0.767
ENSG00000172671	0.000	0.001	   -0.161
ENSG00000116745	0.000	0.001	    0.000
ENSG00000197479	0.000	0.001	    1.013
ENSG00000263063	0.000	0.001	   -1.068
ENSG00000132906	0.000	0.001	   -0.683
ENSG00000117115	0.000	0.001	    0.000
ENSG00000086015	0.000	0.001	    0.291
ENSG00000142166	0.000	0.001	   -0.786
