Gene	GRCP	GLCP	TWAS_z
ENSG00000274038	0.000	0.001	    0.000
ENSG00000117461	0.001	0.001	    0.000
ENSG00000171109	0.001	0.001	   -0.943
ENSG00000223685	0.001	0.001	    0.000
ENSG00000272282	0.001	0.001	    0.065
ENSG00000166266	0.001	0.001	    0.000
ENSG00000144134	0.001	0.001	    2.876
ENSG00000119927	0.000	0.001	    0.000
ENSG00000164418	0.001	0.001	    0.000
ENSG00000278615	0.000	0.001	    0.000
ENSG00000178573	0.001	0.001	    0.000
ENSG00000234091	0.000	0.001	    0.000
ENSG00000272072	0.000	0.001	    0.000
ENSG00000279345	0.000	0.001	    0.000
ENSG00000226342	0.000	0.001	    0.000
ENSG00000163006	0.000	0.001	    0.000
ENSG00000151229	0.000	0.001	    0.000
ENSG00000254506	0.000	0.001	    0.000
ENSG00000162620	0.000	0.001	    0.006
ENSG00000226636	0.000	0.001	    0.000
ENSG00000270885	0.000	0.001	   -1.273
ENSG00000227598	0.000	0.001	    0.000
ENSG00000104371	0.001	0.001	    0.000
ENSG00000108239	0.001	0.001	    0.000
ENSG00000263072	0.001	0.001	   -3.925
ENSG00000115368	0.000	0.001	    3.027
ENSG00000230289	0.000	0.001	    0.000
ENSG00000116786	0.001	0.001	    0.000
ENSG00000185479	0.000	0.001	    0.000
ENSG00000129235	0.000	0.001	   -4.269
ENSG00000033100	0.001	0.001	    0.000
ENSG00000211664	0.000	0.001	    0.000
ENSG00000226855	0.001	0.001	    0.000
ENSG00000186472	0.001	0.001	    0.000
ENSG00000099977	0.001	0.001	    0.000
ENSG00000275358	0.000	0.001	    0.000
ENSG00000132950	0.001	0.001	   -1.726
ENSG00000156466	0.001	0.001	    0.000
ENSG00000113504	0.001	0.001	    0.000
ENSG00000163293	0.001	0.001	    0.000
ENSG00000148634	0.001	0.001	    0.000
ENSG00000182240	0.001	0.001	   -3.119
ENSG00000168118	0.000	0.001	    0.000
ENSG00000132204	0.001	0.001	    0.000
ENSG00000211663	0.000	0.001	    0.000
ENSG00000244752	0.001	0.001	    0.294
ENSG00000243302	0.001	0.001	    0.916
ENSG00000170445	0.000	0.001	    0.000
ENSG00000177855	0.000	0.001	    0.000
ENSG00000183666	0.001	0.001	    0.000
ENSG00000188107	0.000	0.001	    0.000
ENSG00000170832	0.000	0.001	    0.000
ENSG00000170092	0.000	0.001	    3.885
ENSG00000259935	0.000	0.001	    0.000
ENSG00000277566	0.000	0.001	    0.000
ENSG00000138772	0.000	0.001	    0.000
ENSG00000186458	0.000	0.001	    0.000
ENSG00000215837	0.001	0.001	    0.640
ENSG00000171763	0.001	0.001	   -1.123
ENSG00000141027	0.000	0.001	    0.000
ENSG00000203896	0.001	0.001	    3.029
ENSG00000251143	0.000	0.001	    0.000
ENSG00000162729	0.001	0.001	   -0.153
ENSG00000165091	0.001	0.001	   -0.503
ENSG00000238363	0.001	0.001	    0.000
ENSG00000228709	0.000	0.001	    0.000
ENSG00000111644	0.001	0.001	    0.000
ENSG00000114796	0.000	0.001	   -3.101
ENSG00000133106	0.001	0.001	    0.000
ENSG00000105549	0.001	0.001	    0.000
ENSG00000272356	0.000	0.001	    0.000
ENSG00000260625	0.000	0.001	    0.000
ENSG00000136111	0.001	0.001	    0.828
ENSG00000240405	0.000	0.001	    0.000
ENSG00000181778	0.001	0.001	   -0.863
ENSG00000259584	0.001	0.001	   -2.923
ENSG00000271980	0.001	0.001	    0.662
ENSG00000236680	0.000	0.001	    0.000
ENSG00000108785	0.001	0.001	    5.279
ENSG00000250303	0.000	0.001	    0.000
ENSG00000100181	0.001	0.001	   -1.090
ENSG00000111665	0.001	0.001	   -0.317
ENSG00000137692	0.001	0.001	    0.000
ENSG00000254862	0.001	0.001	    0.000
ENSG00000251593	0.000	0.001	    0.000
ENSG00000075407	0.001	0.001	    0.000
ENSG00000203685	0.001	0.001	   -0.476
ENSG00000184100	0.000	0.001	    0.000
ENSG00000173480	0.001	0.001	   -1.916
ENSG00000100345	0.001	0.001	    0.000
ENSG00000211653	0.001	0.001	    0.000
ENSG00000171860	0.001	0.001	   -1.757
ENSG00000134077	0.001	0.001	    3.896
ENSG00000198384	0.000	0.001	   -1.243
ENSG00000164587	0.000	0.001	   -2.693
ENSG00000125633	0.001	0.001	    0.436
ENSG00000271133	0.000	0.001	    5.577
ENSG00000204179	0.001	0.001	    0.000
ENSG00000142396	0.001	0.001	   -0.224
ENSG00000258602	0.001	0.001	   -0.808
ENSG00000283633	0.001	0.001	   -1.794
ENSG00000131100	0.000	0.001	    0.000
ENSG00000257225	0.000	0.001	   -1.907
ENSG00000183155	0.000	0.001	    0.000
ENSG00000170748	0.000	0.001	    0.000
ENSG00000282980	0.000	0.001	    0.618
ENSG00000272556	0.000	0.001	   -0.955
ENSG00000145979	0.001	0.001	   -1.708
ENSG00000270503	0.000	0.001	    0.000
ENSG00000135336	0.000	0.001	    2.166
ENSG00000213839	0.000	0.001	    0.000
ENSG00000029534	0.000	0.001	    1.166
ENSG00000125462	0.000	0.001	    0.000
ENSG00000232065	0.001	0.001	    0.019
ENSG00000159917	0.000	0.001	    3.435
ENSG00000134153	0.001	0.001	    0.000
ENSG00000258704	0.000	0.001	    0.000
ENSG00000224958	0.001	0.001	   -0.247
ENSG00000177888	0.000	0.001	    0.000
ENSG00000280241	0.000	0.001	    0.000
ENSG00000223361	0.000	0.001	    0.000
ENSG00000270482	0.000	0.001	    0.000
ENSG00000130956	0.001	0.001	   11.445
ENSG00000135750	0.001	0.001	    0.000
ENSG00000167037	0.001	0.001	    0.847
ENSG00000143028	0.000	0.001	    0.649
ENSG00000249574	0.001	0.001	    1.340
ENSG00000225140	0.001	0.001	    0.000
ENSG00000166444	0.000	0.001	    0.000
ENSG00000119801	0.001	0.001	    0.000
ENSG00000189308	0.000	0.001	    0.000
ENSG00000227218	0.001	0.001	   -0.274
ENSG00000124151	0.000	0.001	    2.531
ENSG00000233858	0.000	0.001	    0.000
ENSG00000142178	0.000	0.001	    0.000
ENSG00000213057	0.001	0.001	    1.287
ENSG00000105135	0.001	0.001	    0.000
ENSG00000268707	0.001	0.001	   -0.552
ENSG00000274308	0.000	0.001	    0.000
ENSG00000276531	0.000	0.001	    0.000
ENSG00000273234	0.000	0.001	    0.000
ENSG00000228439	0.001	0.001	    0.000
ENSG00000144744	0.001	0.001	    0.000
ENSG00000254682	0.001	0.001	    0.416
ENSG00000124171	0.001	0.001	    2.061
ENSG00000258942	0.001	0.001	    0.000
ENSG00000101162	0.000	0.001	    0.000
ENSG00000104112	0.001	0.001	    0.000
ENSG00000277399	0.001	0.001	    0.595
ENSG00000109445	0.000	0.001	    0.000
ENSG00000100883	0.000	0.001	    0.000
ENSG00000182866	0.000	0.001	    0.000
ENSG00000164114	0.000	0.001	    0.000
ENSG00000225578	0.001	0.001	    0.163
ENSG00000249353	0.000	0.001	    0.000
ENSG00000204843	0.000	0.001	    0.000
ENSG00000141378	0.001	0.001	    0.000
ENSG00000119669	0.000	0.001	    0.000
ENSG00000152076	0.000	0.001	    0.000
ENSG00000262772	0.001	0.001	    0.000
ENSG00000225039	0.000	0.001	    0.000
ENSG00000185523	0.000	0.001	    0.000
ENSG00000248597	0.001	0.001	    0.455
ENSG00000275410	0.001	0.001	    0.598
ENSG00000070669	0.000	0.001	    1.128
ENSG00000006453	0.000	0.001	    0.000
ENSG00000147905	0.000	0.001	    0.000
ENSG00000182648	0.001	0.001	    1.486
ENSG00000156052	0.001	0.001	    0.000
ENSG00000257335	0.000	0.001	    0.000
ENSG00000154511	0.000	0.001	    0.000
ENSG00000162669	0.001	0.001	    0.739
ENSG00000235885	0.000	0.001	    0.000
ENSG00000123338	0.001	0.001	    0.000
ENSG00000121413	0.001	0.001	   -2.030
ENSG00000162980	0.001	0.001	    0.000
ENSG00000147649	0.001	0.001	    0.000
ENSG00000143954	0.000	0.001	    0.000
ENSG00000246379	0.000	0.001	    0.000
ENSG00000076641	0.001	0.001	    0.000
ENSG00000275198	0.001	0.001	   -0.827
ENSG00000279456	0.000	0.001	    0.000
ENSG00000228010	0.001	0.001	   -1.557
ENSG00000214093	0.000	0.001	    0.000
ENSG00000205856	0.001	0.001	    0.000
ENSG00000105887	0.000	0.001	    0.000
ENSG00000132259	0.001	0.001	    0.966
ENSG00000122477	0.001	0.001	   -3.181
ENSG00000155189	0.001	0.001	    0.000
ENSG00000077238	0.000	0.001	    0.000
ENSG00000259539	0.001	0.001	    0.483
ENSG00000254251	0.000	0.001	   -2.309
ENSG00000258733	0.000	0.001	    0.000
ENSG00000042088	0.001	0.001	   -0.676
ENSG00000132434	0.000	0.001	    0.000
ENSG00000171169	0.000	0.001	    0.000
ENSG00000013523	0.000	0.001	    0.000
ENSG00000143995	0.001	0.001	    0.000
ENSG00000153827	0.000	0.001	    0.000
ENSG00000170759	0.001	0.001	    0.000
ENSG00000188295	0.001	0.001	    0.633
ENSG00000104320	0.000	0.001	    0.000
ENSG00000274253	0.001	0.001	    0.819
ENSG00000269986	0.000	0.001	    0.000
ENSG00000145681	0.000	0.001	    0.000
ENSG00000163214	0.001	0.001	    0.000
ENSG00000229367	0.001	0.001	   -0.159
ENSG00000137955	0.001	0.001	    0.000
ENSG00000204175	0.000	0.001	    0.000
ENSG00000137752	0.000	0.001	    0.000
ENSG00000226562	0.000	0.001	    0.000
ENSG00000188185	0.001	0.001	   -0.346
ENSG00000251330	0.000	0.001	    0.000
ENSG00000247708	0.001	0.001	    0.000
ENSG00000161634	0.000	0.001	    0.000
ENSG00000135090	0.000	0.001	    0.000
ENSG00000147912	0.000	0.001	    0.000
ENSG00000269289	0.001	0.001	    0.000
ENSG00000187792	0.001	0.001	    0.000
ENSG00000091127	0.000	0.001	    0.000
ENSG00000160991	0.001	0.001	    2.931
ENSG00000207650	0.001	0.001	    0.568
ENSG00000120805	0.001	0.001	    0.000
ENSG00000114742	0.000	0.001	    0.000
ENSG00000276259	0.000	0.001	    0.000
ENSG00000131368	0.001	0.001	   -0.825
ENSG00000128294	0.001	0.001	    0.000
ENSG00000141456	0.000	0.001	    0.000
ENSG00000272995	0.001	0.001	   -1.102
ENSG00000189067	0.001	0.001	    0.000
ENSG00000269176	0.000	0.001	    0.000
ENSG00000228216	0.001	0.001	    0.000
ENSG00000141543	0.001	0.001	    0.000
ENSG00000270462	0.001	0.001	    0.000
ENSG00000108474	0.000	0.001	    0.000
ENSG00000120314	0.000	0.001	    0.000
ENSG00000139921	0.000	0.001	   -0.952
ENSG00000100104	0.001	0.001	    0.000
ENSG00000105223	0.001	0.001	    2.068
ENSG00000150656	0.001	0.001	    0.705
ENSG00000123892	0.000	0.001	    0.000
ENSG00000163209	0.000	0.001	    0.000
ENSG00000280254	0.001	0.001	    1.072
ENSG00000150471	0.000	0.001	    0.000
ENSG00000159388	0.001	0.001	    0.000
ENSG00000148339	0.000	0.001	    0.000
ENSG00000170486	0.000	0.001	    0.000
ENSG00000171345	0.000	0.001	    0.000
ENSG00000226711	0.000	0.001	   -0.665
ENSG00000232934	0.001	0.001	   -1.707
ENSG00000134444	0.000	0.001	    0.000
ENSG00000253688	0.001	0.001	    0.000
ENSG00000153802	0.001	0.001	    0.000
ENSG00000268278	0.001	0.001	   -1.953
ENSG00000225377	0.000	0.001	    0.000
ENSG00000145495	0.000	0.001	   -0.246
ENSG00000269421	0.000	0.001	    0.000
ENSG00000033011	0.001	0.001	    0.000
ENSG00000198948	0.000	0.001	    0.000
ENSG00000187735	0.000	0.001	    0.000
ENSG00000159763	0.000	0.001	    0.000
ENSG00000158161	0.000	0.001	    3.164
ENSG00000203724	0.001	0.001	   -0.299
ENSG00000213985	0.000	0.001	    0.000
ENSG00000072518	0.000	0.001	    0.000
ENSG00000102683	0.001	0.001	   -0.281
ENSG00000160190	0.001	0.001	    0.000
ENSG00000240021	0.001	0.001	    1.021
ENSG00000137860	0.001	0.001	    0.453
ENSG00000235978	0.000	0.001	    0.000
ENSG00000109452	0.001	0.001	    0.000
ENSG00000224631	0.001	0.001	    0.000
ENSG00000164929	0.000	0.001	    0.000
ENSG00000161036	0.000	0.001	   -1.084
ENSG00000254057	0.000	0.001	    0.000
ENSG00000107020	0.000	0.001	   -0.636
ENSG00000237238	0.001	0.001	    0.694
ENSG00000138964	0.001	0.001	    0.000
ENSG00000259353	0.001	0.001	    0.000
ENSG00000256039	0.000	0.001	    0.000
ENSG00000137770	0.000	0.001	    0.000
ENSG00000107372	0.000	0.001	    0.000
ENSG00000164347	0.000	0.001	    2.052
ENSG00000143469	0.000	0.001	    0.000
ENSG00000128833	0.001	0.001	    0.081
ENSG00000265179	0.000	0.001	    0.000
ENSG00000121101	0.000	0.001	   -0.204
ENSG00000186832	0.001	0.001	    0.000
ENSG00000260473	0.001	0.001	    1.911
ENSG00000260766	0.001	0.001	    0.282
ENSG00000242808	0.000	0.001	    0.000
ENSG00000145414	0.001	0.001	    0.000
ENSG00000124098	0.000	0.001	    0.000
ENSG00000224511	0.001	0.001	    0.000
ENSG00000179611	0.000	0.001	    0.000
ENSG00000211943	0.000	0.001	    0.000
ENSG00000272360	0.000	0.001	    0.000
ENSG00000100299	0.001	0.001	   -0.711
ENSG00000213412	0.001	0.001	    0.000
ENSG00000183444	0.000	0.001	   -0.781
ENSG00000230316	0.001	0.001	   -0.146
ENSG00000229178	0.000	0.001	    0.961
ENSG00000137404	0.000	0.001	    2.629
ENSG00000132541	0.001	0.001	    0.307
ENSG00000075945	0.000	0.001	    0.000
ENSG00000166676	0.001	0.001	    0.000
ENSG00000145309	0.000	0.001	    0.000
ENSG00000127530	0.001	0.001	    0.000
ENSG00000154845	0.000	0.001	    0.000
ENSG00000242068	0.000	0.001	    0.000
ENSG00000138378	0.000	0.001	   -0.581
ENSG00000198001	0.000	0.001	    0.000
ENSG00000170677	0.001	0.001	    0.000
ENSG00000226007	0.001	0.001	   -0.513
ENSG00000148468	0.001	0.001	    1.470
ENSG00000226025	0.000	0.001	    0.000
ENSG00000110318	0.000	0.001	    0.000
ENSG00000273402	0.001	0.001	    0.975
ENSG00000119487	0.000	0.001	    0.000
ENSG00000221926	0.001	0.001	    0.000
ENSG00000173110	0.001	0.001	    0.000
ENSG00000182934	0.000	0.001	    0.000
ENSG00000260846	0.001	0.001	    0.950
ENSG00000241923	0.000	0.001	    0.000
ENSG00000273888	0.001	0.001	    0.000
ENSG00000159403	0.000	0.001	    0.000
ENSG00000067066	0.001	0.001	    0.000
ENSG00000132964	0.000	0.001	    0.000
ENSG00000108651	0.000	0.001	    0.000
ENSG00000180535	0.000	0.001	   -1.877
ENSG00000227449	0.001	0.001	    0.000
ENSG00000160993	0.000	0.001	    0.000
ENSG00000167656	0.000	0.001	    1.927
ENSG00000182636	0.001	0.001	    0.000
ENSG00000214753	0.000	0.001	    0.000
ENSG00000230937	0.001	0.001	    0.145
ENSG00000261173	0.000	0.001	    0.295
ENSG00000180257	0.000	0.001	    0.000
ENSG00000232450	0.001	0.001	    0.000
ENSG00000214413	0.000	0.001	    1.486
ENSG00000236975	0.001	0.001	   -0.225
ENSG00000088448	0.001	0.001	    0.000
ENSG00000134470	0.001	0.001	    0.000
ENSG00000156049	0.000	0.001	    0.000
ENSG00000163684	0.001	0.001	    0.300
ENSG00000225200	0.000	0.001	    0.000
ENSG00000205456	0.001	0.001	    0.000
ENSG00000197646	0.001	0.001	   -0.123
ENSG00000151093	0.001	0.001	    0.000
ENSG00000197385	0.000	0.001	    0.000
ENSG00000235529	0.001	0.001	    0.492
ENSG00000251399	0.000	0.001	    0.000
ENSG00000005194	0.000	0.001	    0.000
ENSG00000188010	0.000	0.001	    0.000
ENSG00000148719	0.000	0.001	   -2.535
ENSG00000215548	0.000	0.001	    0.000
ENSG00000274419	0.001	0.001	    0.570
ENSG00000272010	0.000	0.001	    1.058
ENSG00000125247	0.001	0.001	    3.879
ENSG00000274718	0.001	0.001	    0.000
ENSG00000152240	0.000	0.001	    0.908
ENSG00000163319	0.000	0.001	    0.000
ENSG00000268592	0.001	0.001	   -0.204
ENSG00000184863	0.000	0.001	    0.000
ENSG00000079432	0.001	0.001	    0.000
ENSG00000225698	0.000	0.001	    0.000
ENSG00000164684	0.000	0.001	    0.313
ENSG00000197472	0.000	0.001	    0.000
ENSG00000180626	0.000	0.001	    0.434
ENSG00000138663	0.001	0.001	    0.000
ENSG00000211968	0.000	0.001	    0.000
ENSG00000241061	0.001	0.001	    0.000
ENSG00000164125	0.000	0.001	    0.000
ENSG00000198774	0.000	0.001	    0.000
ENSG00000270170	0.001	0.001	    0.000
ENSG00000205426	0.001	0.001	    0.000
ENSG00000149256	0.001	0.001	    0.000
ENSG00000260549	0.001	0.001	    0.541
ENSG00000172403	0.000	0.001	    0.000
ENSG00000186399	0.001	0.001	    0.000
ENSG00000175646	0.000	0.001	    0.000
ENSG00000006695	0.000	0.001	    0.000
ENSG00000072694	0.001	0.001	    0.000
ENSG00000182557	0.000	0.001	   -1.321
ENSG00000102924	0.000	0.001	   -0.516
ENSG00000228863	0.001	0.001	    0.000
ENSG00000111729	0.001	0.001	    0.000
ENSG00000088035	0.001	0.001	    0.932
ENSG00000110203	0.000	0.001	   -1.028
ENSG00000234835	0.000	0.001	    0.000
ENSG00000185477	0.001	0.001	    0.000
ENSG00000070087	0.001	0.001	    0.000
ENSG00000229913	0.000	0.001	    0.000
ENSG00000277831	0.000	0.001	    0.000
ENSG00000265984	0.000	0.001	    0.000
ENSG00000048462	0.000	0.001	    0.000
ENSG00000250474	0.000	0.001	    0.000
ENSG00000269102	0.000	0.001	   -1.112
ENSG00000165868	0.000	0.001	    0.000
ENSG00000083828	0.000	0.001	   -1.272
ENSG00000164574	0.001	0.001	    0.000
ENSG00000165355	0.000	0.001	    0.000
ENSG00000267868	0.000	0.001	    0.041
ENSG00000274682	0.000	0.001	    0.000
ENSG00000144908	0.000	0.001	    0.000
ENSG00000136811	0.000	0.001	   -0.645
ENSG00000272791	0.000	0.001	    0.000
ENSG00000145824	0.000	0.001	    0.000
ENSG00000115423	0.001	0.001	   -0.034
ENSG00000088451	0.000	0.001	    0.000
ENSG00000061987	0.000	0.001	    0.000
ENSG00000163320	0.001	0.001	    1.705
ENSG00000163145	0.001	0.001	    0.139
ENSG00000211685	0.001	0.001	    0.000
ENSG00000248103	0.000	0.001	    0.000
ENSG00000278954	0.000	0.001	    0.000
ENSG00000153976	0.000	0.001	    0.000
ENSG00000185950	0.000	0.001	    0.000
ENSG00000110169	0.001	0.001	    0.000
ENSG00000274512	0.001	0.001	   -0.551
ENSG00000111671	0.001	0.001	   -0.339
ENSG00000164346	0.000	0.001	    2.081
ENSG00000135916	0.000	0.001	    0.000
ENSG00000128564	0.000	0.001	    0.000
ENSG00000051620	0.000	0.001	    0.000
ENSG00000253671	0.001	0.001	    0.073
ENSG00000145945	0.000	0.001	    0.000
ENSG00000235602	0.000	0.001	   -0.519
ENSG00000255418	0.000	0.001	    0.000
ENSG00000249948	0.000	0.001	    0.000
ENSG00000198799	0.000	0.001	    0.000
ENSG00000169246	0.000	0.001	    0.000
ENSG00000198771	0.001	0.001	    0.000
ENSG00000236682	0.001	0.001	    1.579
ENSG00000243554	0.000	0.001	    1.160
ENSG00000154429	0.000	0.001	    0.000
ENSG00000231084	0.000	0.001	    0.000
ENSG00000198826	0.000	0.001	    0.000
ENSG00000146755	0.000	0.001	    4.999
ENSG00000250218	0.000	0.001	    0.000
ENSG00000205560	0.001	0.001	   -1.114
ENSG00000187862	0.000	0.001	   -1.869
ENSG00000170484	0.000	0.001	   -0.224
ENSG00000250934	0.000	0.001	    0.000
ENSG00000162851	0.001	0.001	    0.000
ENSG00000214756	0.000	0.001	    0.000
ENSG00000008196	0.000	0.001	    0.000
ENSG00000236409	0.001	0.001	    0.000
ENSG00000203710	0.001	0.001	    0.000
ENSG00000169715	0.001	0.001	    0.167
ENSG00000262228	0.001	0.001	    3.883
ENSG00000228049	0.001	0.001	   -2.545
ENSG00000275212	0.000	0.001	    0.000
ENSG00000116741	0.000	0.001	    0.000
ENSG00000204983	0.000	0.001	    0.000
ENSG00000166682	0.000	0.001	    0.000
ENSG00000205269	0.000	0.001	    0.000
ENSG00000113810	0.000	0.001	    0.000
ENSG00000085662	0.001	0.001	    0.000
ENSG00000274765	0.000	0.001	   -2.362
ENSG00000112214	0.000	0.001	    0.000
ENSG00000177663	0.001	0.001	   -1.323
ENSG00000196159	0.001	0.001	    0.000
ENSG00000277531	0.000	0.001	    0.648
ENSG00000172775	0.000	0.001	    0.000
ENSG00000126243	0.000	0.001	    0.000
ENSG00000140057	0.001	0.001	    0.000
ENSG00000137996	0.000	0.001	    2.739
ENSG00000220506	0.000	0.001	    0.000
ENSG00000225932	0.001	0.001	    0.000
ENSG00000145734	0.000	0.001	    0.000
ENSG00000198464	0.001	0.001	   -1.904
ENSG00000083444	0.000	0.001	    0.000
ENSG00000185133	0.000	0.001	    0.000
ENSG00000231255	0.001	0.001	    0.000
ENSG00000100591	0.000	0.001	    0.000
ENSG00000215808	0.001	0.001	   -2.411
ENSG00000111664	0.001	0.001	   -0.281
ENSG00000275896	0.000	0.001	    0.000
ENSG00000211675	0.001	0.001	    0.000
ENSG00000111676	0.001	0.001	    0.462
ENSG00000030419	0.000	0.001	    0.000
ENSG00000168679	0.000	0.001	   -2.234
ENSG00000281021	0.000	0.001	    0.000
ENSG00000205572	0.001	0.001	    0.000
ENSG00000198142	0.000	0.001	    0.000
ENSG00000168026	0.001	0.001	    0.046
ENSG00000275302	0.000	0.001	    0.000
ENSG00000080608	0.000	0.001	    0.000
ENSG00000101347	0.000	0.001	    0.000
ENSG00000254442	0.000	0.001	    0.000
ENSG00000137642	0.000	0.001	    0.000
ENSG00000240591	0.000	0.001	    0.000
ENSG00000107147	0.000	0.001	    0.000
ENSG00000248491	0.000	0.001	    0.000
ENSG00000188191	0.000	0.001	   -0.857
ENSG00000100749	0.000	0.001	    0.000
ENSG00000206838	0.000	0.001	    0.000
ENSG00000187676	0.000	0.001	    0.000
ENSG00000116745	0.000	0.001	    0.000
ENSG00000179058	0.000	0.001	    0.000
ENSG00000054277	0.000	0.001	    0.000
ENSG00000237643	0.000	0.001	    0.000
ENSG00000164414	0.001	0.001	    2.215
ENSG00000267046	0.001	0.001	    0.000
ENSG00000095777	0.000	0.001	    0.000
ENSG00000270765	0.000	0.001	    0.000
ENSG00000255753	0.000	0.001	   -0.271
ENSG00000256427	0.000	0.001	   -2.145
ENSG00000280384	0.000	0.001	    0.000
ENSG00000248508	0.001	0.001	   -2.781
ENSG00000160321	0.000	0.001	   -0.580
ENSG00000237248	0.001	0.001	    2.666
ENSG00000131591	0.001	0.001	    3.659
ENSG00000198445	0.000	0.001	   -1.615
ENSG00000111678	0.000	0.001	   -0.259
ENSG00000256967	0.001	0.001	    1.406
ENSG00000231028	0.000	0.001	    0.000
ENSG00000151532	0.000	0.001	    0.000
ENSG00000161558	0.000	0.001	    3.173
ENSG00000240370	0.000	0.001	   -0.007
ENSG00000046889	0.001	0.001	    0.000
ENSG00000234203	0.000	0.001	    0.000
ENSG00000144815	0.001	0.001	    0.000
ENSG00000177432	0.001	0.001	   -0.505
ENSG00000125780	0.001	0.001	    0.000
ENSG00000206072	0.000	0.001	    0.994
ENSG00000183186	0.000	0.001	    0.000
ENSG00000179909	0.000	0.001	    2.474
ENSG00000226445	0.001	0.001	    4.972
ENSG00000111647	0.000	0.001	    0.000
ENSG00000196581	0.000	0.001	    0.000
ENSG00000215712	0.000	0.001	    0.000
ENSG00000074966	0.000	0.001	    0.000
ENSG00000083896	0.000	0.001	    0.000
ENSG00000120875	0.000	0.001	    0.000
ENSG00000138674	0.000	0.001	    0.000
ENSG00000138642	0.001	0.001	   -0.278
ENSG00000104974	0.001	0.001	   -0.513
ENSG00000188725	0.000	0.001	   -2.053
ENSG00000176204	0.000	0.001	    0.000
ENSG00000233554	0.000	0.001	    0.000
ENSG00000240922	0.000	0.001	    0.000
ENSG00000112357	0.000	0.001	    1.143
ENSG00000203797	0.001	0.001	   -0.530
ENSG00000264232	0.000	0.001	    0.000
ENSG00000241127	0.001	0.001	    0.000
ENSG00000111319	0.001	0.001	    0.000
ENSG00000236609	0.000	0.001	    0.000
ENSG00000283886	0.001	0.001	    0.000
ENSG00000108395	0.001	0.001	   -1.890
ENSG00000169314	0.000	0.001	    0.000
ENSG00000259250	0.000	0.001	    0.000
ENSG00000138399	0.001	0.001	    1.063
ENSG00000111731	0.000	0.001	    2.139
ENSG00000115919	0.001	0.001	    0.000
ENSG00000204860	0.001	0.001	    0.000
ENSG00000270510	0.000	0.001	    0.000
ENSG00000155506	0.000	0.001	    0.000
ENSG00000228288	0.000	0.001	    0.000
ENSG00000275152	0.000	0.001	    1.172
ENSG00000160179	0.000	0.001	    0.000
ENSG00000197168	0.000	0.001	   -1.227
ENSG00000183784	0.000	0.001	    0.293
ENSG00000106976	0.001	0.001	    1.394
ENSG00000101247	0.000	0.001	   -0.439
ENSG00000158864	0.001	0.001	    0.000
ENSG00000146540	0.001	0.001	    0.000
ENSG00000275160	0.000	0.001	    0.000
ENSG00000057663	0.000	0.001	    0.000
ENSG00000079263	0.000	0.001	    0.000
ENSG00000182504	0.000	0.001	    0.000
ENSG00000171435	0.001	0.001	    0.000
ENSG00000110200	0.000	0.001	    0.000
ENSG00000086200	0.000	0.001	    0.000
ENSG00000140015	0.000	0.001	    0.000
ENSG00000152422	0.001	0.001	    0.000
ENSG00000211962	0.000	0.001	    0.000
ENSG00000247315	0.001	0.001	    0.000
ENSG00000145934	0.000	0.001	    0.000
ENSG00000122068	0.000	0.001	    0.000
ENSG00000230732	0.000	0.001	    0.000
ENSG00000213149	0.000	0.001	    0.000
ENSG00000110429	0.000	0.001	   -0.993
ENSG00000277135	0.001	0.001	    0.705
ENSG00000224531	0.001	0.001	    0.000
ENSG00000284128	0.000	0.001	   -1.183
ENSG00000105501	0.001	0.001	   -0.476
ENSG00000273173	0.000	0.001	    0.000
ENSG00000149294	0.000	0.001	    0.000
ENSG00000263968	0.001	0.001	    0.000
ENSG00000223711	0.001	0.001	   -1.876
ENSG00000216906	0.000	0.001	   -0.331
ENSG00000091009	0.000	0.001	    0.000
ENSG00000259032	0.001	0.001	    0.000
ENSG00000119285	0.000	0.001	    0.000
ENSG00000234665	0.001	0.001	   -0.711
ENSG00000249242	0.000	0.001	    0.000
ENSG00000227582	0.001	0.001	    0.580
ENSG00000164736	0.000	0.001	    0.000
ENSG00000151502	0.000	0.001	    0.000
ENSG00000228956	0.000	0.001	    0.000
ENSG00000116668	0.000	0.001	    0.000
ENSG00000156469	0.000	0.001	   -0.208
ENSG00000253106	0.000	0.001	    0.000
ENSG00000188992	0.000	0.001	    0.000
ENSG00000233765	0.001	0.001	    0.000
ENSG00000174358	0.001	0.001	    0.000
ENSG00000277873	0.000	0.001	    0.000
ENSG00000095321	0.000	0.001	    1.021
ENSG00000196275	0.001	0.001	    0.454
ENSG00000069248	0.000	0.001	    0.000
ENSG00000182256	0.000	0.001	    0.000
ENSG00000163191	0.000	0.001	    0.000
ENSG00000010219	0.001	0.001	    0.000
ENSG00000132965	0.000	0.001	    0.000
ENSG00000136895	0.000	0.001	    0.000
ENSG00000283078	0.000	0.001	    0.000
ENSG00000280758	0.001	0.001	    0.000
ENSG00000172061	0.000	0.001	    0.702
ENSG00000257647	0.000	0.001	    0.000
ENSG00000137693	0.000	0.001	    0.000
ENSG00000090621	0.000	0.001	    3.299
ENSG00000100077	0.000	0.001	    1.454
ENSG00000283445	0.000	0.001	    0.000
ENSG00000241666	0.001	0.001	    0.430
ENSG00000176593	0.001	0.001	   -2.016
ENSG00000125878	0.000	0.001	    0.000
ENSG00000151746	0.000	0.001	    0.000
ENSG00000151348	0.001	0.001	    0.741
