Gene	GRCP	GLCP	TWAS_z
ENSG00000156265	0.000	0.001	   -0.991
ENSG00000213551	0.000	0.001	    0.000
ENSG00000166816	0.000	0.001	    0.000
ENSG00000099797	0.000	0.001	   -1.907
ENSG00000244151	0.000	0.001	    0.000
ENSG00000184647	0.000	0.001	    0.000
ENSG00000259914	0.000	0.001	    0.818
ENSG00000268592	0.000	0.001	    0.635
ENSG00000164346	0.000	0.001	   -0.862
ENSG00000246705	0.000	0.001	    0.000
ENSG00000105696	0.000	0.001	    0.000
ENSG00000197070	0.000	0.001	    0.000
ENSG00000261438	0.000	0.001	    0.205
ENSG00000177096	0.000	0.001	    0.000
ENSG00000142794	0.000	0.001	   -0.118
ENSG00000162191	0.000	0.001	    0.000
ENSG00000237880	0.000	0.001	    0.000
ENSG00000047932	0.000	0.001	    0.000
ENSG00000115355	0.000	0.001	    0.000
ENSG00000276846	0.000	0.001	   -0.144
ENSG00000272491	0.000	0.001	   -1.229
ENSG00000273219	0.000	0.001	    0.000
ENSG00000218510	0.000	0.001	   -0.989
ENSG00000171649	0.000	0.001	   -1.495
ENSG00000205352	0.000	0.001	    0.000
ENSG00000114126	0.000	0.001	   -0.388
ENSG00000107281	0.000	0.001	    1.693
ENSG00000133958	0.000	0.001	   -0.379
ENSG00000138286	0.000	0.001	    0.000
ENSG00000186272	0.000	0.001	   -1.610
ENSG00000278619	0.000	0.001	    0.367
ENSG00000198077	0.000	0.001	    0.130
ENSG00000250312	0.000	0.001	   -0.960
ENSG00000148300	0.000	0.001	    0.936
ENSG00000163251	0.000	0.001	    0.000
ENSG00000236617	0.000	0.001	    0.176
ENSG00000187581	0.000	0.001	    0.000
ENSG00000230084	0.000	0.001	    0.093
ENSG00000230124	0.000	0.001	    0.000
ENSG00000087008	0.000	0.001	    0.000
ENSG00000163412	0.000	0.001	   -2.373
ENSG00000197165	0.000	0.001	    1.499
ENSG00000115946	0.000	0.001	    0.000
ENSG00000241106	0.000	0.001	    2.180
ENSG00000267100	0.000	0.001	    0.000
ENSG00000163138	0.000	0.001	    1.322
ENSG00000053900	0.000	0.001	    0.937
ENSG00000277587	0.000	0.001	   -0.243
ENSG00000148384	0.000	0.001	   -0.989
ENSG00000272505	0.000	0.001	    0.000
ENSG00000277159	0.000	0.001	    1.161
ENSG00000257800	0.000	0.001	    1.156
ENSG00000273295	0.000	0.001	    2.002
ENSG00000218305	0.000	0.001	    0.000
ENSG00000236710	0.000	0.001	   -0.260
ENSG00000226091	0.000	0.001	    0.218
ENSG00000198933	0.000	0.001	    0.000
ENSG00000175548	0.000	0.001	    0.000
ENSG00000109686	0.000	0.001	    0.000
ENSG00000265451	0.000	0.001	    0.000
ENSG00000240207	0.000	0.001	   -0.354
ENSG00000224790	0.000	0.001	   -0.962
ENSG00000119723	0.000	0.001	   -0.591
ENSG00000115084	0.000	0.001	   -0.114
ENSG00000262049	0.000	0.001	    0.000
ENSG00000137331	0.000	0.001	    0.000
ENSG00000205560	0.000	0.001	   -0.649
ENSG00000279356	0.000	0.001	   -0.349
ENSG00000119411	0.000	0.001	    0.795
ENSG00000182919	0.000	0.001	   -0.478
ENSG00000079332	0.000	0.001	    1.770
ENSG00000255618	0.000	0.001	    0.000
ENSG00000092820	0.000	0.001	    0.000
ENSG00000148926	0.000	0.001	    0.000
ENSG00000204934	0.000	0.001	   -1.003
ENSG00000146263	0.000	0.001	    0.803
ENSG00000125885	0.000	0.001	   -0.039
ENSG00000152670	0.000	0.001	   -0.861
ENSG00000197702	0.000	0.001	    0.000
ENSG00000235974	0.000	0.001	    0.000
ENSG00000143870	0.000	0.001	    0.000
ENSG00000268516	0.000	0.001	    0.000
ENSG00000178449	0.000	0.001	   -1.152
ENSG00000095383	0.000	0.001	   -1.054
ENSG00000145476	0.000	0.001	    0.436
ENSG00000182632	0.000	0.001	    0.486
ENSG00000071994	0.000	0.001	    0.000
ENSG00000122481	0.000	0.001	   -0.389
ENSG00000139734	0.000	0.001	    1.355
ENSG00000141198	0.000	0.001	    1.152
ENSG00000273270	0.000	0.001	    0.027
ENSG00000211454	0.000	0.001	   -1.877
ENSG00000112584	0.000	0.001	    0.000
ENSG00000159685	0.000	0.001	    0.000
ENSG00000129351	0.000	0.001	    0.000
ENSG00000226491	0.000	0.001	    0.000
ENSG00000130312	0.000	0.001	   -1.478
ENSG00000226864	0.000	0.001	   -0.205
ENSG00000229654	0.000	0.001	    0.539
ENSG00000103249	0.000	0.001	    0.163
ENSG00000235010	0.000	0.001	    1.120
ENSG00000145287	0.000	0.001	    1.153
ENSG00000224822	0.000	0.001	    0.000
ENSG00000111981	0.000	0.001	    0.000
ENSG00000144229	0.000	0.001	    0.000
ENSG00000254251	0.000	0.001	    0.000
ENSG00000248098	0.000	0.001	    0.000
ENSG00000066136	0.000	0.001	    0.000
ENSG00000131023	0.000	0.001	    0.000
ENSG00000183066	0.000	0.001	   -0.032
ENSG00000197465	0.000	0.001	    0.000
ENSG00000260236	0.000	0.001	    0.000
ENSG00000205269	0.000	0.001	    0.000
ENSG00000135766	0.000	0.001	   -1.023
ENSG00000128699	0.000	0.001	   -0.740
ENSG00000254860	0.000	0.001	   -0.625
ENSG00000169247	0.000	0.001	    0.000
ENSG00000159267	0.000	0.001	   -0.939
ENSG00000139055	0.000	0.001	    0.000
ENSG00000077097	0.000	0.001	    0.337
ENSG00000106789	0.000	0.001	   -1.259
ENSG00000139190	0.000	0.001	    0.072
ENSG00000231365	0.000	0.001	   -1.100
ENSG00000228049	0.000	0.001	    0.452
ENSG00000137563	0.000	0.001	    1.434
ENSG00000198870	0.000	0.001	    0.000
ENSG00000256043	0.000	0.001	   -0.340
ENSG00000171574	0.000	0.001	    0.395
ENSG00000158234	0.000	0.001	    0.000
ENSG00000071127	0.000	0.001	    0.000
ENSG00000239389	0.000	0.001	    0.050
ENSG00000224680	0.000	0.001	    0.000
ENSG00000093144	0.000	0.001	   -1.669
ENSG00000198502	0.000	0.001	    0.669
ENSG00000146352	0.000	0.001	    1.221
ENSG00000124380	0.000	0.001	    1.180
ENSG00000127951	0.000	0.001	    0.000
ENSG00000174007	0.000	0.001	   -0.954
ENSG00000274767	0.000	0.001	    0.916
ENSG00000272950	0.000	0.001	    0.504
ENSG00000167840	0.000	0.001	    1.362
ENSG00000258591	0.000	0.001	    0.000
ENSG00000241641	0.000	0.001	    0.000
ENSG00000178538	0.000	0.001	    0.000
ENSG00000066185	0.000	0.001	    0.766
ENSG00000238184	0.000	0.001	    0.374
ENSG00000178977	0.000	0.001	    0.000
ENSG00000151651	0.000	0.001	    0.000
ENSG00000184470	0.000	0.001	    0.213
ENSG00000010626	0.000	0.001	   -0.274
ENSG00000186448	0.000	0.001	    0.000
ENSG00000257594	0.000	0.001	    0.000
ENSG00000280107	0.000	0.001	   -1.050
ENSG00000198478	0.000	0.001	    1.612
ENSG00000162927	0.000	0.001	    0.000
ENSG00000233396	0.000	0.001	   -0.906
ENSG00000011260	0.000	0.001	    0.000
ENSG00000251669	0.000	0.001	   -0.525
ENSG00000268433	0.000	0.001	    0.000
ENSG00000132383	0.000	0.001	   -0.195
ENSG00000257497	0.000	0.001	    0.017
ENSG00000166199	0.000	0.001	    0.000
ENSG00000279372	0.000	0.001	    0.000
ENSG00000251405	0.000	0.001	    0.185
ENSG00000123977	0.000	0.001	    0.000
ENSG00000100815	0.000	0.001	    0.000
ENSG00000234688	0.000	0.001	   -0.303
ENSG00000067601	0.000	0.001	    0.707
ENSG00000162367	0.000	0.001	    0.000
ENSG00000136243	0.000	0.001	    0.359
ENSG00000132478	0.000	0.001	    0.000
ENSG00000271824	0.000	0.001	    0.000
ENSG00000092020	0.000	0.001	   -1.182
ENSG00000138095	0.000	0.001	   -0.391
ENSG00000067836	0.000	0.001	   -2.596
ENSG00000235084	0.000	0.001	    0.000
ENSG00000028310	0.000	0.001	    0.000
ENSG00000103047	0.000	0.001	    0.000
ENSG00000176531	0.000	0.001	   -1.389
ENSG00000136010	0.000	0.001	    0.437
ENSG00000175279	0.000	0.001	    0.000
ENSG00000054654	0.000	0.001	    0.000
ENSG00000121897	0.000	0.001	    0.000
ENSG00000166436	0.000	0.001	   -0.120
ENSG00000171903	0.000	0.001	    0.377
ENSG00000238290	0.000	0.001	   -0.786
ENSG00000067365	0.000	0.001	   -0.208
ENSG00000136169	0.000	0.001	   -0.196
ENSG00000048544	0.000	0.001	    0.000
ENSG00000238142	0.000	0.001	    0.054
ENSG00000261575	0.000	0.001	    0.060
ENSG00000272368	0.000	0.001	    1.276
ENSG00000188958	0.000	0.001	   -0.834
ENSG00000122218	0.000	0.001	    0.746
ENSG00000116350	0.000	0.001	    0.000
ENSG00000131591	0.000	0.001	    1.918
ENSG00000149582	0.000	0.001	    0.000
ENSG00000100461	0.000	0.001	    0.822
ENSG00000100227	0.000	0.001	    0.000
ENSG00000203667	0.000	0.001	    0.000
ENSG00000141873	0.000	0.001	    0.000
ENSG00000259933	0.000	0.001	    1.304
ENSG00000135702	0.000	0.001	    0.210
ENSG00000257335	0.000	0.001	   -0.168
ENSG00000116906	0.000	0.001	   -0.408
ENSG00000231464	0.000	0.001	    0.650
ENSG00000120915	0.000	0.001	    1.376
ENSG00000042832	0.000	0.001	    0.000
ENSG00000152409	0.000	0.001	    0.000
ENSG00000271730	0.000	0.001	    0.000
ENSG00000051620	0.000	0.001	    0.000
ENSG00000240356	0.000	0.001	   -0.196
ENSG00000279960	0.000	0.001	    0.000
ENSG00000213809	0.000	0.001	   -0.273
ENSG00000168615	0.000	0.001	    0.000
ENSG00000203756	0.000	0.001	    0.000
ENSG00000172795	0.000	0.001	    0.000
ENSG00000225889	0.000	0.001	    0.289
ENSG00000231901	0.000	0.001	    0.000
ENSG00000178821	0.000	0.001	    0.000
ENSG00000130540	0.000	0.001	    0.736
ENSG00000131558	0.000	0.001	    0.000
ENSG00000100191	0.000	0.001	   -0.815
ENSG00000275720	0.000	0.001	    0.418
ENSG00000163701	0.000	0.001	    0.000
ENSG00000163872	0.000	0.001	    0.000
ENSG00000148296	0.000	0.001	    2.463
ENSG00000248184	0.000	0.001	   -0.426
ENSG00000243667	0.000	0.001	    0.000
ENSG00000165644	0.000	0.001	    0.000
ENSG00000249506	0.000	0.001	   -1.250
ENSG00000144791	0.000	0.001	   -0.781
ENSG00000164347	0.000	0.001	   -0.628
ENSG00000250490	0.000	0.001	   -0.652
ENSG00000162769	0.000	0.001	   -0.164
ENSG00000176601	0.000	0.001	    0.000
ENSG00000225870	0.000	0.001	    0.000
ENSG00000182004	0.000	0.001	   -0.885
ENSG00000198535	0.000	0.001	    0.000
ENSG00000115085	0.000	0.001	    1.512
ENSG00000165671	0.000	0.001	    0.000
ENSG00000009844	0.000	0.001	    0.000
ENSG00000169925	0.000	0.001	    0.000
ENSG00000245105	0.000	0.001	    0.062
ENSG00000217801	0.000	0.001	   -1.293
ENSG00000114544	0.000	0.001	    0.000
ENSG00000204709	0.000	0.001	    0.676
ENSG00000187987	0.000	0.001	    0.000
ENSG00000124151	0.000	0.001	    0.000
ENSG00000269837	0.000	0.001	    0.000
ENSG00000253553	0.000	0.001	    0.000
ENSG00000231160	0.000	0.001	    0.393
ENSG00000185689	0.000	0.001	    0.144
ENSG00000258998	0.000	0.001	    0.000
ENSG00000258951	0.000	0.001	    0.000
ENSG00000105982	0.000	0.001	    0.000
ENSG00000179630	0.000	0.001	   -0.560
ENSG00000115252	0.000	0.001	   -1.445
ENSG00000054282	0.000	0.001	   -0.205
ENSG00000112079	0.000	0.001	    0.000
ENSG00000249621	0.000	0.001	   -0.690
ENSG00000279721	0.000	0.001	    0.000
ENSG00000146830	0.000	0.001	   -0.784
ENSG00000267079	0.000	0.001	   -1.225
ENSG00000174695	0.000	0.001	    0.000
ENSG00000261794	0.000	0.001	    0.000
ENSG00000066923	0.000	0.001	    0.963
ENSG00000197712	0.000	0.001	    0.000
ENSG00000197808	0.000	0.001	    0.000
ENSG00000084693	0.000	0.001	    0.000
ENSG00000253741	0.000	0.001	   -0.361
ENSG00000182648	0.000	0.001	   -0.192
ENSG00000230266	0.000	0.001	    0.000
ENSG00000237977	0.000	0.001	    0.906
ENSG00000166770	0.000	0.001	    1.896
ENSG00000109534	0.000	0.001	    0.963
ENSG00000213939	0.000	0.001	    0.000
ENSG00000146833	0.000	0.001	    0.159
ENSG00000196967	0.000	0.001	    0.000
ENSG00000271324	0.000	0.001	    0.832
ENSG00000272645	0.000	0.001	    0.283
ENSG00000103023	0.000	0.001	    0.000
ENSG00000188827	0.000	0.001	    0.000
ENSG00000156574	0.000	0.001	   -1.069
ENSG00000070718	0.000	0.001	    1.271
ENSG00000270093	0.000	0.001	    0.000
ENSG00000215039	0.000	0.001	    0.552
ENSG00000254377	0.000	0.001	    0.000
ENSG00000013364	0.000	0.001	    1.088
ENSG00000214402	0.000	0.001	   -0.321
ENSG00000197323	0.000	0.001	    0.000
ENSG00000227671	0.000	0.001	    0.833
ENSG00000154240	0.000	0.001	    0.000
ENSG00000148362	0.000	0.001	    0.000
ENSG00000130413	0.000	0.001	    0.768
ENSG00000237950	0.000	0.001	    0.000
ENSG00000260051	0.000	0.001	    0.000
ENSG00000161981	0.000	0.001	   -0.515
ENSG00000265218	0.000	0.001	    0.000
ENSG00000275441	0.000	0.001	    0.000
ENSG00000267056	0.000	0.001	    0.379
ENSG00000162971	0.000	0.001	   -0.898
ENSG00000163354	0.000	0.001	    1.858
ENSG00000055044	0.000	0.001	    0.000
ENSG00000223561	0.000	0.001	    0.203
ENSG00000173699	0.000	0.001	    0.673
ENSG00000251450	0.000	0.001	    0.000
ENSG00000164096	0.000	0.001	    0.000
ENSG00000105717	0.000	0.001	    0.000
ENSG00000109501	0.000	0.001	    0.000
ENSG00000086991	0.000	0.001	    0.000
ENSG00000122912	0.000	0.001	   -0.666
ENSG00000283297	0.000	0.001	   -0.177
ENSG00000125520	0.000	0.001	    0.000
ENSG00000250378	0.000	0.001	    0.000
ENSG00000184492	0.000	0.001	    0.928
ENSG00000185485	0.000	0.001	   -0.815
ENSG00000224597	0.000	0.001	    0.830
ENSG00000133665	0.000	0.001	    0.000
ENSG00000147883	0.000	0.001	    0.000
ENSG00000157837	0.000	0.001	    1.710
ENSG00000223536	0.000	0.001	    0.000
ENSG00000106610	0.000	0.001	   -1.638
ENSG00000279325	0.000	0.001	   -0.481
ENSG00000272455	0.000	0.001	    0.000
ENSG00000162365	0.000	0.001	    0.000
ENSG00000231205	0.000	0.001	    0.000
ENSG00000170801	0.000	0.001	    0.000
ENSG00000086504	0.000	0.001	    0.303
ENSG00000133997	0.000	0.001	    0.000
ENSG00000271755	0.000	0.001	    0.048
ENSG00000176222	0.000	0.001	   -1.224
ENSG00000128872	0.000	0.001	    0.000
ENSG00000138621	0.000	0.001	    1.136
ENSG00000173193	0.000	0.001	   -0.390
ENSG00000182676	0.000	0.001	    0.000
ENSG00000278949	0.000	0.001	    0.000
ENSG00000173662	0.000	0.001	    0.000
ENSG00000167526	0.000	0.001	    0.000
ENSG00000185674	0.000	0.001	    0.000
ENSG00000155903	0.000	0.000	    0.000
ENSG00000229728	0.000	0.000	    0.000
ENSG00000171566	0.000	0.000	    0.382
ENSG00000096872	0.000	0.000	   -0.040
ENSG00000249476	0.000	0.000	    0.000
ENSG00000270878	0.000	0.000	    0.265
ENSG00000272768	0.000	0.000	    0.000
ENSG00000114030	0.000	0.000	   -0.979
ENSG00000104760	0.000	0.000	   -1.710
ENSG00000132646	0.000	0.000	    0.767
ENSG00000198231	0.000	0.000	   -0.043
ENSG00000232229	0.000	0.000	   -1.558
ENSG00000132612	0.000	0.000	    1.012
ENSG00000103769	0.000	0.000	    0.000
ENSG00000163682	0.000	0.000	    1.875
ENSG00000154114	0.000	0.000	    0.000
ENSG00000075790	0.000	0.000	    0.000
ENSG00000204618	0.000	0.000	   -0.468
ENSG00000260653	0.000	0.000	    0.353
ENSG00000136819	0.000	0.000	    0.000
ENSG00000277232	0.000	0.000	    1.430
ENSG00000151806	0.000	0.000	    0.510
ENSG00000216906	0.000	0.000	    0.000
ENSG00000196656	0.000	0.000	    0.000
ENSG00000167183	0.000	0.000	    0.000
ENSG00000169180	0.000	0.000	    0.000
ENSG00000235821	0.000	0.000	   -0.298
ENSG00000089091	0.000	0.000	    0.000
ENSG00000198721	0.000	0.000	   -0.740
ENSG00000158604	0.000	0.000	    0.000
ENSG00000174485	0.000	0.000	    0.000
ENSG00000248866	0.000	0.000	    0.000
ENSG00000006016	0.000	0.000	    0.000
ENSG00000198909	0.000	0.000	    0.148
ENSG00000112992	0.000	0.000	    0.000
ENSG00000165733	0.000	0.000	    0.000
ENSG00000262877	0.000	0.000	   -0.029
ENSG00000203791	0.000	0.000	   -1.204
ENSG00000146729	0.000	0.000	    1.239
ENSG00000143921	0.000	0.000	    0.000
ENSG00000243566	0.000	0.000	   -0.346
ENSG00000268912	0.000	0.000	    0.000
ENSG00000183067	0.000	0.000	    0.068
ENSG00000164885	0.000	0.000	    0.000
ENSG00000169515	0.000	0.000	    1.356
ENSG00000138316	0.000	0.000	    1.193
ENSG00000267665	0.000	0.000	    0.939
ENSG00000085514	0.000	0.000	   -0.867
ENSG00000253320	0.000	0.000	    0.000
ENSG00000148229	0.000	0.000	    0.000
ENSG00000131620	0.000	0.000	    0.000
ENSG00000117010	0.000	0.000	    0.000
ENSG00000137876	0.000	0.000	    0.000
ENSG00000100201	0.000	0.000	    0.000
ENSG00000204983	0.000	0.000	    0.000
ENSG00000164597	0.000	0.000	    0.000
ENSG00000106459	0.000	0.000	   -0.325
ENSG00000255471	0.000	0.000	   -1.114
ENSG00000251249	0.000	0.000	    0.000
ENSG00000141013	0.000	0.000	   -1.152
ENSG00000188659	0.000	0.000	   -1.114
ENSG00000166743	0.000	0.000	    0.000
ENSG00000186815	0.000	0.000	    0.000
ENSG00000109576	0.000	0.000	    0.000
ENSG00000120616	0.000	0.000	    0.000
ENSG00000129946	0.000	0.000	   -0.955
ENSG00000141665	0.000	0.000	   -1.771
ENSG00000006432	0.000	0.000	    0.000
ENSG00000100997	0.000	0.000	    0.025
ENSG00000164307	0.000	0.000	    1.035
ENSG00000231940	0.000	0.000	    0.000
ENSG00000168724	0.000	0.000	   -0.125
ENSG00000214389	0.000	0.000	    0.000
ENSG00000077943	0.000	0.000	    0.000
ENSG00000242445	0.000	0.000	    0.000
ENSG00000089737	0.000	0.000	    0.000
ENSG00000197927	0.000	0.000	    0.000
ENSG00000079689	0.000	0.000	    0.000
ENSG00000213981	0.000	0.000	   -0.087
ENSG00000152076	0.000	0.000	   -1.597
ENSG00000270903	0.000	0.000	   -0.693
ENSG00000278311	0.000	0.000	    0.000
ENSG00000084774	0.000	0.000	    0.000
ENSG00000272479	0.000	0.000	    0.000
ENSG00000100360	0.000	0.000	   -0.672
ENSG00000110871	0.000	0.000	   -0.583
ENSG00000168405	0.000	0.000	   -0.587
ENSG00000275620	0.000	0.000	    0.000
ENSG00000231613	0.000	0.000	    1.007
ENSG00000260398	0.000	0.000	    1.047
ENSG00000197362	0.000	0.000	    0.447
ENSG00000272097	0.000	0.000	    0.000
ENSG00000123416	0.000	0.000	    0.000
ENSG00000142330	0.000	0.000	    0.811
ENSG00000265452	0.000	0.000	    0.000
ENSG00000170370	0.000	0.000	    0.000
ENSG00000183527	0.000	0.000	    0.000
ENSG00000168961	0.000	0.000	    0.000
ENSG00000203965	0.000	0.000	    0.000
ENSG00000280079	0.000	0.000	    0.000
ENSG00000265750	0.000	0.000	   -0.501
ENSG00000054967	0.000	0.000	    0.000
ENSG00000131778	0.000	0.000	    0.000
ENSG00000057252	0.000	0.000	    0.000
ENSG00000186687	0.000	0.000	    0.000
ENSG00000067221	0.000	0.000	    0.000
ENSG00000271788	0.000	0.000	    0.000
ENSG00000143376	0.000	0.000	    0.000
ENSG00000160352	0.000	0.000	    0.000
ENSG00000154370	0.000	0.000	    0.000
ENSG00000235100	0.000	0.000	    0.179
ENSG00000229413	0.000	0.000	    0.650
ENSG00000159210	0.000	0.000	    1.457
ENSG00000176349	0.000	0.000	    0.000
ENSG00000258603	0.000	0.000	    0.000
ENSG00000140623	0.000	0.000	    2.419
ENSG00000197603	0.000	0.000	   -0.161
ENSG00000115138	0.000	0.000	    0.000
ENSG00000229870	0.000	0.000	    0.000
ENSG00000272281	0.000	0.000	    0.395
ENSG00000116688	0.000	0.000	   -1.183
ENSG00000171206	0.000	0.000	    0.000
ENSG00000279845	0.000	0.000	    0.397
ENSG00000250506	0.000	0.000	   -0.894
ENSG00000238083	0.000	0.000	   -0.437
ENSG00000132294	0.000	0.000	   -1.005
ENSG00000083535	0.000	0.000	   -0.193
ENSG00000240024	0.000	0.000	    0.742
ENSG00000225880	0.000	0.000	   -0.371
ENSG00000174780	0.000	0.000	    1.190
ENSG00000250420	0.000	0.000	    0.000
ENSG00000170049	0.000	0.000	    0.000
ENSG00000088280	0.000	0.000	    0.000
ENSG00000180385	0.000	0.000	    0.000
ENSG00000133818	0.000	0.000	    0.000
ENSG00000273923	0.000	0.000	    0.000
ENSG00000171055	0.000	0.000	    0.159
ENSG00000257261	0.000	0.000	    1.840
ENSG00000169857	0.000	0.000	    0.236
ENSG00000168036	0.000	0.000	    0.235
ENSG00000234171	0.000	0.000	    2.562
ENSG00000164488	0.000	0.000	   -0.271
ENSG00000120647	0.000	0.000	    0.031
ENSG00000259881	0.000	0.000	    0.000
ENSG00000100228	0.000	0.000	   -1.484
ENSG00000196126	0.000	0.000	    2.947
ENSG00000224557	0.000	0.000	   -0.537
ENSG00000281332	0.000	0.000	    0.000
ENSG00000231793	0.000	0.000	    0.000
ENSG00000234630	0.000	0.000	    0.000
ENSG00000083544	0.000	0.000	    0.000
ENSG00000178715	0.000	0.000	    0.000
ENSG00000149743	0.000	0.000	   -0.047
ENSG00000085274	0.000	0.000	    0.443
ENSG00000225264	0.000	0.000	    0.359
ENSG00000262223	0.000	0.000	   -0.139
ENSG00000142494	0.000	0.000	    0.000
ENSG00000234709	0.000	0.000	    0.000
ENSG00000197013	0.000	0.000	    0.000
ENSG00000250125	0.000	0.000	    0.000
ENSG00000273487	0.000	0.000	   -0.450
ENSG00000280193	0.000	0.000	    0.000
ENSG00000173905	0.000	0.000	    0.000
ENSG00000123610	0.000	0.000	   -1.013
ENSG00000278989	0.000	0.000	    0.000
ENSG00000267309	0.000	0.000	   -0.795
ENSG00000127324	0.000	0.000	    0.000
ENSG00000163867	0.000	0.000	    0.000
ENSG00000271161	0.000	0.000	    0.000
ENSG00000133069	0.000	0.000	    0.815
ENSG00000104093	0.000	0.000	    0.000
ENSG00000257285	0.000	0.000	    0.662
ENSG00000249849	0.000	0.000	    0.738
ENSG00000221995	0.000	0.000	   -1.117
ENSG00000154518	0.000	0.000	    0.000
ENSG00000267480	0.000	0.000	   -1.181
ENSG00000081665	0.000	0.000	    1.249
ENSG00000154079	0.000	0.000	    0.101
ENSG00000133313	0.000	0.000	    1.911
ENSG00000172640	0.000	0.000	    0.000
ENSG00000162669	0.000	0.000	   -1.028
ENSG00000273720	0.000	0.000	    1.156
ENSG00000130818	0.000	0.000	    0.000
ENSG00000164244	0.000	0.000	    0.000
ENSG00000229537	0.000	0.000	   -0.050
ENSG00000161996	0.000	0.000	   -1.250
ENSG00000162194	0.000	0.000	    0.000
ENSG00000136378	0.000	0.000	    0.000
ENSG00000272885	0.000	0.000	    0.000
ENSG00000128973	0.000	0.000	    1.420
ENSG00000254473	0.000	0.000	   -1.685
ENSG00000172986	0.000	0.000	    0.000
ENSG00000116783	0.000	0.000	    0.476
ENSG00000015532	0.000	0.000	   -0.109
ENSG00000226352	0.000	0.000	    0.000
ENSG00000104450	0.000	0.000	    0.000
ENSG00000267533	0.000	0.000	    0.000
ENSG00000184319	0.000	0.000	   -0.340
ENSG00000041353	0.000	0.000	    0.000
ENSG00000091986	0.000	0.000	   -0.339
ENSG00000161542	0.000	0.000	   -1.366
ENSG00000272750	0.000	0.000	    0.073
ENSG00000119523	0.000	0.000	    0.000
ENSG00000162877	0.000	0.000	    2.379
ENSG00000272620	0.000	0.000	    0.000
ENSG00000272631	0.000	0.000	    0.000
ENSG00000103742	0.000	0.000	    0.000
ENSG00000144218	0.000	0.000	   -1.746
ENSG00000154319	0.000	0.000	    0.593
ENSG00000136875	0.000	0.000	   -0.983
ENSG00000258302	0.000	0.000	    0.000
ENSG00000119711	0.000	0.000	    0.000
ENSG00000167513	0.000	0.000	    0.000
ENSG00000122678	0.000	0.000	   -0.749
ENSG00000251580	0.000	0.000	   -0.473
ENSG00000135334	0.000	0.000	    0.000
ENSG00000270605	0.000	0.000	   -1.315
ENSG00000143774	0.000	0.000	    0.000
ENSG00000152359	0.000	0.000	    0.000
ENSG00000259219	0.000	0.000	    0.000
ENSG00000100987	0.000	0.000	   -0.661
ENSG00000134265	0.000	0.000	    0.000
ENSG00000228812	0.000	0.000	   -0.189
ENSG00000187166	0.000	0.000	    0.000
ENSG00000273061	0.000	0.000	    0.000
ENSG00000126870	0.000	0.000	    0.785
ENSG00000246792	0.000	0.000	    0.000
ENSG00000141252	0.000	0.000	    1.342
ENSG00000235448	0.000	0.000	   -0.334
ENSG00000056972	0.000	0.000	    0.000
ENSG00000204267	0.000	0.000	   -1.875
ENSG00000205307	0.000	0.000	   -0.909
ENSG00000127419	0.000	0.000	    0.000
ENSG00000250413	0.000	0.000	    0.000
ENSG00000116127	0.000	0.000	    0.000
ENSG00000279619	0.000	0.000	    0.000
ENSG00000146007	0.000	0.000	    0.000
ENSG00000179743	0.000	0.000	    0.000
ENSG00000223476	0.000	0.000	    0.000
ENSG00000127463	0.000	0.000	    1.047
ENSG00000231305	0.000	0.000	   -0.211
ENSG00000128266	0.000	0.000	    0.183
ENSG00000274487	0.000	0.000	    0.000
ENSG00000273680	0.000	0.000	   -1.166
ENSG00000146555	0.000	0.000	    1.158
ENSG00000272144	0.000	0.000	    0.000
ENSG00000166394	0.000	0.000	    0.000
ENSG00000154479	0.000	0.000	   -0.054
ENSG00000019995	0.000	0.000	    0.000
ENSG00000197599	0.000	0.000	   -0.165
ENSG00000135605	0.000	0.000	    0.000
ENSG00000163596	0.000	0.000	    0.000
ENSG00000225190	0.000	0.000	   -0.946
ENSG00000261159	0.000	0.000	   -0.313
ENSG00000232901	0.000	0.000	    0.000
ENSG00000170615	0.000	0.000	    0.266
ENSG00000230910	0.000	0.000	   -0.842
ENSG00000100350	0.000	0.000	    2.018
ENSG00000168505	0.000	0.000	    0.000
ENSG00000197122	0.000	0.000	    0.000
ENSG00000176974	0.000	0.000	   -1.780
ENSG00000130363	0.000	0.000	    0.000
ENSG00000162063	0.000	0.000	    0.000
ENSG00000064787	0.000	0.000	    0.000
ENSG00000137872	0.000	0.000	    0.000
ENSG00000116132	0.000	0.000	    0.983
ENSG00000236312	0.000	0.000	    0.000
ENSG00000143771	0.000	0.000	    0.000
ENSG00000099800	0.000	0.000	   -0.767
ENSG00000173391	0.000	0.000	    0.000
ENSG00000161011	0.000	0.000	    0.000
ENSG00000136932	0.000	0.000	    1.780
ENSG00000107625	0.000	0.000	    0.000
ENSG00000135406	0.000	0.000	   -0.675
ENSG00000090382	0.000	0.000	    0.077
ENSG00000107951	0.000	0.000	    0.000
ENSG00000164627	0.000	0.000	    1.222
ENSG00000260807	0.000	0.000	    1.863
ENSG00000167863	0.000	0.000	    0.000
ENSG00000151779	0.000	0.000	    0.000
ENSG00000283267	0.000	0.000	    0.000
ENSG00000248636	0.000	0.000	    0.000
ENSG00000226067	0.000	0.000	    0.405
ENSG00000133103	0.000	0.000	    0.006
ENSG00000248890	0.000	0.000	    0.000
ENSG00000187715	0.000	0.000	    0.231
ENSG00000141562	0.000	0.000	    0.317
ENSG00000273142	0.000	0.000	    1.523
