Gene	GRCP	GLCP	TWAS_z
ENSG00000131620	0.000	0.000	   -0.403
ENSG00000260855	0.000	0.000	    0.000
ENSG00000104369	0.000	0.000	    1.011
ENSG00000139835	0.000	0.000	    0.445
ENSG00000263683	0.000	0.000	   -0.119
ENSG00000229180	0.000	0.000	    0.000
ENSG00000175390	0.000	0.000	   -1.327
ENSG00000224521	0.000	0.000	    0.000
ENSG00000272202	0.000	0.000	    0.000
ENSG00000159648	0.000	0.000	    0.395
ENSG00000259275	0.000	0.000	    0.000
ENSG00000265490	0.000	0.000	   -0.096
ENSG00000168216	0.000	0.000	    0.000
ENSG00000070193	0.000	0.000	    0.000
ENSG00000196337	0.000	0.000	    0.000
ENSG00000168028	0.000	0.000	    0.308
ENSG00000117266	0.000	0.000	    0.000
ENSG00000130590	0.000	0.000	    0.000
ENSG00000236778	0.000	0.000	    0.000
ENSG00000223813	0.000	0.000	   -0.991
ENSG00000243384	0.000	0.000	    1.109
ENSG00000070081	0.000	0.000	    0.000
ENSG00000128394	0.000	0.000	    0.000
ENSG00000243819	0.000	0.000	    0.475
ENSG00000271857	0.000	0.000	    0.000
ENSG00000118997	0.000	0.000	    0.585
ENSG00000222014	0.000	0.000	    0.181
ENSG00000141028	0.000	0.000	   -0.144
ENSG00000127249	0.000	0.000	    0.000
ENSG00000126246	0.000	0.000	   -0.217
ENSG00000270228	0.000	0.000	   -0.164
ENSG00000225708	0.000	0.000	    0.614
ENSG00000089022	0.000	0.000	    3.422
ENSG00000103275	0.000	0.000	    0.000
ENSG00000120675	0.000	0.000	    0.735
ENSG00000063854	0.000	0.000	    0.715
ENSG00000084072	0.000	0.000	    0.324
ENSG00000253818	0.000	0.000	    0.252
ENSG00000160216	0.000	0.000	    0.000
ENSG00000104660	0.000	0.000	    0.293
ENSG00000231205	0.000	0.000	   -0.142
ENSG00000185565	0.000	0.000	    0.000
ENSG00000006128	0.000	0.000	    0.000
ENSG00000099769	0.000	0.000	    0.000
ENSG00000184084	0.000	0.000	    0.299
ENSG00000240382	0.000	0.000	    0.324
ENSG00000137968	0.000	0.000	    0.774
ENSG00000270021	0.000	0.000	    0.591
ENSG00000005379	0.000	0.000	    0.000
ENSG00000248333	0.000	0.000	   -0.090
ENSG00000162927	0.000	0.000	   -0.839
ENSG00000143155	0.000	0.000	   -0.212
ENSG00000183506	0.000	0.000	    0.294
ENSG00000214562	0.000	0.000	    1.031
ENSG00000255277	0.000	0.000	   -0.457
ENSG00000235151	0.000	0.000	    0.000
ENSG00000180481	0.000	0.000	    0.985
ENSG00000230212	0.000	0.000	   -0.491
ENSG00000103245	0.000	0.000	    0.902
ENSG00000124613	0.000	0.000	   -0.167
ENSG00000113441	0.000	0.000	    0.000
ENSG00000204616	0.000	0.000	    2.086
ENSG00000136425	0.000	0.000	    0.066
ENSG00000238266	0.000	0.000	   -0.293
ENSG00000188004	0.000	0.000	   -0.962
ENSG00000131778	0.000	0.000	    0.840
ENSG00000214174	0.000	0.000	   -0.573
ENSG00000007520	0.000	0.000	    0.000
ENSG00000007516	0.000	0.000	    0.366
ENSG00000239445	0.000	0.000	    0.495
ENSG00000242498	0.000	0.000	   -1.218
ENSG00000176485	0.000	0.000	    0.599
ENSG00000179528	0.000	0.000	    0.000
ENSG00000106733	0.000	0.000	    0.044
ENSG00000167615	0.000	0.000	    0.000
ENSG00000261478	0.000	0.000	    0.433
ENSG00000240288	0.000	0.000	   -0.366
ENSG00000272760	0.000	0.000	    0.182
ENSG00000269737	0.000	0.000	   -0.068
ENSG00000114790	0.000	0.000	   -0.162
ENSG00000214100	0.000	0.000	    0.000
ENSG00000196417	0.000	0.000	    0.134
ENSG00000135686	0.000	0.000	   -0.362
ENSG00000140319	0.000	0.000	   -0.421
ENSG00000125434	0.000	0.000	    0.000
ENSG00000137809	0.000	0.000	    0.000
ENSG00000090581	0.000	0.000	    0.000
ENSG00000066135	0.000	0.000	    0.000
ENSG00000257582	0.000	0.000	    0.261
ENSG00000279384	0.000	0.000	   -0.946
ENSG00000279344	0.000	0.000	   -0.249
ENSG00000253678	0.000	0.000	    0.909
ENSG00000270210	0.000	0.000	   -0.747
ENSG00000115648	0.000	0.000	   -0.859
ENSG00000181274	0.000	0.000	    0.000
ENSG00000086061	0.000	0.000	    0.000
ENSG00000100612	0.000	0.000	    0.215
ENSG00000260552	0.000	0.000	   -1.195
ENSG00000171115	0.000	0.000	    0.000
ENSG00000277782	0.000	0.000	   -0.786
ENSG00000156171	0.000	0.000	   -1.964
ENSG00000167914	0.000	0.000	   -0.691
ENSG00000112130	0.000	0.000	    0.000
ENSG00000134240	0.000	0.000	    0.000
ENSG00000174788	0.000	0.000	   -0.162
ENSG00000213793	0.000	0.000	   -0.831
ENSG00000100056	0.000	0.000	    0.430
ENSG00000183032	0.000	0.000	    0.000
ENSG00000026103	0.000	0.000	    0.000
ENSG00000232386	0.000	0.000	   -0.223
ENSG00000233654	0.000	0.000	    0.000
ENSG00000172613	0.000	0.000	   -1.022
ENSG00000232615	0.000	0.000	    0.557
ENSG00000203279	0.000	0.000	    0.527
ENSG00000182512	0.000	0.000	   -0.414
ENSG00000105063	0.000	0.000	   -0.755
ENSG00000213066	0.000	0.000	    0.117
ENSG00000197670	0.000	0.000	    1.127
ENSG00000116883	0.000	0.000	   -1.048
ENSG00000244313	0.000	0.000	    0.000
ENSG00000249494	0.000	0.000	    0.000
ENSG00000115364	0.000	0.000	    0.742
ENSG00000270307	0.000	0.000	    0.000
ENSG00000136169	0.000	0.000	    0.000
ENSG00000233578	0.000	0.000	    0.000
ENSG00000105193	0.000	0.000	    0.824
ENSG00000248994	0.000	0.000	    0.288
ENSG00000260792	0.000	0.000	   -1.072
ENSG00000164934	0.000	0.000	    0.000
ENSG00000181291	0.000	0.000	    0.474
ENSG00000251369	0.000	0.000	   -0.676
ENSG00000130312	0.000	0.000	   -0.156
ENSG00000125651	0.000	0.000	    0.000
ENSG00000151148	0.000	0.000	   -0.983
ENSG00000230140	0.000	0.000	    0.000
ENSG00000249965	0.000	0.000	    0.000
ENSG00000154429	0.000	0.000	    0.890
ENSG00000125877	0.000	0.000	   -0.114
ENSG00000137700	0.000	0.000	    0.000
ENSG00000062194	0.000	0.000	    0.000
ENSG00000225706	0.000	0.000	   -0.061
ENSG00000256723	0.000	0.000	   -0.561
ENSG00000156414	0.000	0.000	   -0.986
ENSG00000171234	0.000	0.000	   -0.114
ENSG00000261762	0.000	0.000	    0.000
ENSG00000275106	0.000	0.000	    0.000
ENSG00000160867	0.000	0.000	   -0.047
ENSG00000275202	0.000	0.000	    1.003
ENSG00000151718	0.000	0.000	    0.000
ENSG00000261115	0.000	0.000	    0.665
ENSG00000179277	0.000	0.000	    0.000
ENSG00000120733	0.000	0.000	    0.000
ENSG00000109047	0.000	0.000	    0.773
ENSG00000249352	0.000	0.000	    0.000
ENSG00000088808	0.000	0.000	   -0.322
ENSG00000214049	0.000	0.000	    0.516
ENSG00000160188	0.000	0.000	   -0.574
ENSG00000145390	0.000	0.000	    0.875
ENSG00000185875	0.000	0.000	    0.000
ENSG00000119333	0.000	0.000	   -0.407
ENSG00000196421	0.000	0.000	    0.000
ENSG00000134042	0.000	0.000	    0.000
ENSG00000177409	0.000	0.000	    1.045
ENSG00000196196	0.000	0.000	    0.132
ENSG00000136197	0.000	0.000	    0.000
ENSG00000140950	0.000	0.000	    0.000
ENSG00000274512	0.000	0.000	   -0.305
ENSG00000213672	0.000	0.000	   -0.546
ENSG00000152147	0.000	0.000	    0.000
ENSG00000080822	0.000	0.000	    0.000
ENSG00000251287	0.000	0.000	    0.704
ENSG00000174564	0.000	0.000	    0.787
ENSG00000006625	0.000	0.000	    0.000
ENSG00000260633	0.000	0.000	   -0.444
ENSG00000182400	0.000	0.000	    0.000
ENSG00000103932	0.000	0.000	   -0.172
ENSG00000242950	0.000	0.000	    0.000
ENSG00000215559	0.000	0.000	    0.151
ENSG00000161981	0.000	0.000	   -1.064
ENSG00000243284	0.000	0.000	   -0.751
ENSG00000225243	0.000	0.000	    0.001
ENSG00000114978	0.000	0.000	    0.000
ENSG00000090612	0.000	0.000	    0.000
ENSG00000013810	0.000	0.000	    0.608
ENSG00000270035	0.000	0.000	    0.000
ENSG00000111432	0.000	0.000	   -1.040
ENSG00000258811	0.000	0.000	    0.338
ENSG00000067533	0.000	0.000	    0.966
ENSG00000119403	0.000	0.000	    0.000
ENSG00000053524	0.000	0.000	   -1.172
ENSG00000231170	0.000	0.000	   -0.321
ENSG00000159650	0.000	0.000	    0.949
ENSG00000161999	0.000	0.000	   -0.509
ENSG00000177855	0.000	0.000	    0.000
ENSG00000160588	0.000	0.000	   -0.601
ENSG00000227638	0.000	0.000	    0.000
ENSG00000257176	0.000	0.000	    1.154
ENSG00000243566	0.000	0.000	    0.093
ENSG00000235366	0.000	0.000	   -0.882
ENSG00000256812	0.000	0.000	    0.000
ENSG00000272079	0.000	0.000	    0.534
ENSG00000244879	0.000	0.000	   -0.577
ENSG00000120697	0.000	0.000	    0.000
ENSG00000170549	0.000	0.000	    0.000
ENSG00000161980	0.000	0.000	    0.399
ENSG00000225973	0.000	0.000	    1.024
ENSG00000255733	0.000	0.000	   -0.164
ENSG00000139410	0.000	0.000	    0.000
ENSG00000167644	0.000	0.000	   -0.611
ENSG00000244151	0.000	0.000	    0.000
ENSG00000182676	0.000	0.000	   -0.234
ENSG00000111412	0.000	0.000	    0.000
ENSG00000196109	0.000	0.000	    0.237
ENSG00000258738	0.000	0.000	    0.458
ENSG00000253709	0.000	0.000	    0.070
ENSG00000172123	0.000	0.000	    0.599
ENSG00000160124	0.000	0.000	    0.000
ENSG00000246523	0.000	0.000	    0.000
ENSG00000176142	0.000	0.000	    0.000
ENSG00000250012	0.000	0.000	    0.000
ENSG00000281404	0.000	0.000	   -1.248
ENSG00000212694	0.000	0.000	    0.273
ENSG00000185028	0.000	0.000	   -0.870
ENSG00000244693	0.000	0.000	    0.000
ENSG00000004809	0.000	0.000	    0.299
ENSG00000166268	0.000	0.000	   -0.804
ENSG00000167202	0.000	0.000	   -0.633
ENSG00000166770	0.000	0.000	   -0.256
ENSG00000171368	0.000	0.000	    0.496
ENSG00000075292	0.000	0.000	    0.000
ENSG00000101224	0.000	0.000	   -0.691
ENSG00000254602	0.000	0.000	    0.000
ENSG00000111859	0.000	0.000	    0.000
ENSG00000140030	0.000	0.000	    0.000
ENSG00000120370	0.000	0.000	   -0.984
ENSG00000055483	0.000	0.000	   -0.345
ENSG00000135454	0.000	0.000	    0.212
ENSG00000263272	0.000	0.000	    0.000
ENSG00000064651	0.000	0.000	    0.000
ENSG00000256537	0.000	0.000	   -0.714
ENSG00000149541	0.000	0.000	   -0.256
ENSG00000235387	0.000	0.000	    0.013
ENSG00000254139	0.000	0.000	    0.000
ENSG00000253616	0.000	0.000	   -1.116
ENSG00000183562	0.000	0.000	    0.671
ENSG00000233231	0.000	0.000	   -0.379
ENSG00000183208	0.000	0.000	    0.012
ENSG00000239998	0.000	0.000	    0.000
ENSG00000136003	0.000	0.000	    0.054
ENSG00000214135	0.000	0.000	    0.678
ENSG00000269300	0.000	0.000	   -0.630
ENSG00000272668	0.000	0.000	   -1.006
ENSG00000256427	0.000	0.000	    0.423
ENSG00000049245	0.000	0.000	    0.374
ENSG00000228925	0.000	0.000	   -0.944
ENSG00000149743	0.000	0.000	   -0.765
ENSG00000130522	0.000	0.000	    0.000
ENSG00000119457	0.000	0.000	   -0.255
ENSG00000236514	0.000	0.000	    0.000
ENSG00000177697	0.000	0.000	   -0.290
ENSG00000234608	0.000	0.000	    0.000
ENSG00000126500	0.000	0.000	   -0.691
ENSG00000242110	0.000	0.000	    0.788
ENSG00000272733	0.000	0.000	    0.081
ENSG00000234882	0.000	0.000	   -0.262
ENSG00000087157	0.000	0.000	    0.023
ENSG00000105072	0.000	0.000	   -0.589
ENSG00000145244	0.000	0.000	    0.000
ENSG00000143924	0.000	0.000	    0.000
ENSG00000229635	0.000	0.000	    0.000
ENSG00000176358	0.000	0.000	   -0.237
ENSG00000106290	0.000	0.000	    0.224
ENSG00000176222	0.000	0.000	    1.598
ENSG00000270019	0.000	0.000	    0.000
ENSG00000129595	0.000	0.000	    0.000
ENSG00000128918	0.000	0.000	   -1.229
ENSG00000119522	0.000	0.000	    0.000
ENSG00000156711	0.000	0.000	    0.604
ENSG00000073050	0.000	0.000	    2.326
ENSG00000206149	0.000	0.000	    0.089
ENSG00000254838	0.000	0.000	    0.000
ENSG00000234814	0.000	0.000	    0.000
ENSG00000119392	0.000	0.000	    0.344
ENSG00000136147	0.000	0.000	    0.000
ENSG00000262528	0.000	0.000	    0.000
ENSG00000149201	0.000	0.000	    0.000
ENSG00000188895	0.000	0.000	    0.323
ENSG00000179776	0.000	0.000	    0.000
ENSG00000153207	0.000	0.000	    0.000
ENSG00000156398	0.000	0.000	    0.000
ENSG00000261366	0.000	0.000	    0.000
ENSG00000143621	0.000	0.000	    0.000
ENSG00000011275	0.000	0.000	   -0.058
ENSG00000242767	0.000	0.000	    0.000
ENSG00000127589	0.000	0.000	    0.710
ENSG00000043514	0.000	0.000	    0.000
ENSG00000158286	0.000	0.000	    0.792
ENSG00000133048	0.000	0.000	   -0.373
ENSG00000156076	0.000	0.000	    0.000
ENSG00000259520	0.000	0.000	    0.381
ENSG00000198000	0.000	0.000	    0.000
ENSG00000178773	0.000	0.000	   -0.978
ENSG00000225415	0.000	0.000	    0.196
ENSG00000180011	0.000	0.000	    0.516
ENSG00000131379	0.000	0.000	    0.638
ENSG00000130299	0.000	0.000	    0.831
ENSG00000162078	0.000	0.000	    0.266
ENSG00000267107	0.000	0.000	    0.043
ENSG00000162994	0.000	0.000	    0.222
ENSG00000183508	0.000	0.000	    0.000
ENSG00000260487	0.000	0.000	    1.147
ENSG00000223855	0.000	0.000	   -0.280
ENSG00000119541	0.000	0.000	    0.000
ENSG00000275897	0.000	0.000	   -0.291
ENSG00000236114	0.000	0.000	    0.000
ENSG00000171497	0.000	0.000	   -0.299
ENSG00000219607	0.000	0.000	    0.000
ENSG00000275025	0.000	0.000	    0.000
ENSG00000184897	0.000	0.000	   -0.264
ENSG00000236753	0.000	0.000	    0.876
ENSG00000196730	0.000	0.000	    0.000
ENSG00000106399	0.000	0.000	   -1.039
ENSG00000258741	0.000	0.000	   -0.479
ENSG00000140993	0.000	0.000	   -0.000
ENSG00000237513	0.000	0.000	    0.000
ENSG00000186952	0.000	0.000	   -0.523
ENSG00000145777	0.000	0.000	    0.737
ENSG00000234224	0.000	0.000	    0.000
ENSG00000258701	0.000	0.000	    0.479
ENSG00000268686	0.000	0.000	   -0.258
ENSG00000156253	0.000	0.000	    0.134
ENSG00000163584	0.000	0.000	    0.000
ENSG00000255234	0.000	0.000	    0.000
ENSG00000265399	0.000	0.000	    0.000
ENSG00000261560	0.000	0.000	   -0.269
ENSG00000119899	0.000	0.000	    0.000
ENSG00000135723	0.000	0.000	    0.402
ENSG00000117151	0.000	0.000	    0.661
ENSG00000139737	0.000	0.000	    0.000
ENSG00000217128	0.000	0.000	    0.000
ENSG00000116031	0.000	0.000	    0.537
ENSG00000137877	0.000	0.000	    0.259
ENSG00000197217	0.000	0.000	   -1.233
ENSG00000257815	0.000	0.000	   -0.656
ENSG00000103199	0.000	0.000	   -0.352
ENSG00000123191	0.000	0.000	    0.000
ENSG00000260711	0.000	0.000	    0.000
ENSG00000126870	0.000	0.000	   -0.285
ENSG00000154945	0.000	0.000	    0.000
ENSG00000014919	0.000	0.000	    0.000
ENSG00000134490	0.000	0.000	   -0.398
ENSG00000171953	0.000	0.000	    0.106
ENSG00000224905	0.000	0.000	   -0.931
ENSG00000203907	0.000	0.000	    0.449
ENSG00000198818	0.000	0.000	    0.402
ENSG00000004777	0.000	0.000	   -0.546
ENSG00000259727	0.000	0.000	   -1.099
ENSG00000178445	0.000	0.000	   -0.144
ENSG00000269288	0.000	0.000	    0.580
ENSG00000164828	0.000	0.000	    1.077
ENSG00000132383	0.000	0.000	    0.000
ENSG00000169418	0.000	0.000	    0.000
ENSG00000269155	0.000	0.000	    0.278
ENSG00000138311	0.000	0.000	    0.000
ENSG00000186448	0.000	0.000	   -0.523
ENSG00000144320	0.000	0.000	   -0.880
ENSG00000279430	0.000	0.000	    0.102
ENSG00000248240	0.000	0.000	    0.000
ENSG00000186976	0.000	0.000	    0.013
ENSG00000068097	0.000	0.000	    0.212
ENSG00000196208	0.000	0.000	   -1.105
ENSG00000143631	0.000	0.000	    0.000
ENSG00000230869	0.000	0.000	   -0.952
ENSG00000203999	0.000	0.000	   -0.386
ENSG00000148341	0.000	0.000	   -0.949
ENSG00000067208	0.000	0.000	    0.000
ENSG00000266610	0.000	0.000	    0.000
ENSG00000186204	0.000	0.000	   -0.639
ENSG00000127884	0.000	0.000	   -1.431
ENSG00000260361	0.000	0.000	   -1.296
ENSG00000177565	0.000	0.000	    0.000
ENSG00000112685	0.000	0.000	    1.005
ENSG00000009950	0.000	0.000	    0.255
ENSG00000163251	0.000	0.000	    0.256
ENSG00000111700	0.000	0.000	    0.242
ENSG00000271303	0.000	0.000	    0.000
ENSG00000137845	0.000	0.000	   -1.163
ENSG00000087077	0.000	0.000	    0.014
ENSG00000154781	0.000	0.000	   -0.755
ENSG00000149100	0.000	0.000	   -0.070
ENSG00000277324	0.000	0.000	    0.000
ENSG00000256188	0.000	0.000	    0.000
ENSG00000197056	0.000	0.000	   -0.010
ENSG00000100242	0.000	0.000	    0.969
ENSG00000211662	0.000	0.000	    0.768
ENSG00000279794	0.000	0.000	   -0.037
ENSG00000248124	0.000	0.000	   -0.998
ENSG00000272787	0.000	0.000	    1.100
ENSG00000196189	0.000	0.000	    0.523
ENSG00000176716	0.000	0.000	    0.000
ENSG00000143514	0.000	0.000	    0.000
ENSG00000126602	0.000	0.000	    0.960
ENSG00000120533	0.000	0.000	    0.000
ENSG00000157335	0.000	0.000	   -0.983
ENSG00000099899	0.000	0.000	    0.000
ENSG00000183617	0.000	0.000	   -0.864
ENSG00000134996	0.000	0.000	    0.608
ENSG00000121207	0.000	0.000	    0.000
ENSG00000170837	0.000	0.000	    0.050
ENSG00000240207	0.000	0.000	   -0.401
ENSG00000146054	0.000	0.000	   -0.538
ENSG00000251409	0.000	0.000	   -0.474
ENSG00000231439	0.000	0.000	   -0.506
ENSG00000203392	0.000	0.000	    0.555
ENSG00000167747	0.000	0.000	   -0.126
ENSG00000092199	0.000	0.000	    0.000
ENSG00000161010	0.000	0.000	   -0.644
ENSG00000237372	0.000	0.000	   -0.984
ENSG00000176945	0.000	0.000	    0.000
ENSG00000259450	0.000	0.000	   -0.459
ENSG00000274292	0.000	0.000	    0.238
ENSG00000179766	0.000	0.000	    0.000
ENSG00000215795	0.000	0.000	    0.599
ENSG00000267560	0.000	0.000	    0.000
ENSG00000103415	0.000	0.000	    0.000
ENSG00000230068	0.000	0.000	    0.000
ENSG00000223648	0.000	0.000	    0.707
ENSG00000070367	0.000	0.000	    0.000
ENSG00000254352	0.000	0.000	    0.010
ENSG00000104691	0.000	0.000	    0.000
ENSG00000225057	0.000	0.000	    0.000
ENSG00000198538	0.000	0.000	    0.182
ENSG00000233325	0.000	0.000	    0.772
ENSG00000232628	0.000	0.000	    0.000
ENSG00000178401	0.000	0.000	   -0.862
ENSG00000145014	0.000	0.000	    0.941
ENSG00000117748	0.000	0.000	   -0.685
ENSG00000205592	0.000	0.000	   -0.941
ENSG00000076344	0.000	0.000	    1.099
ENSG00000164053	0.000	0.000	    0.000
ENSG00000169169	0.000	0.000	    0.000
ENSG00000215012	0.000	0.000	   -0.415
ENSG00000163807	0.000	0.000	    0.505
ENSG00000169302	0.000	0.000	    0.118
ENSG00000267454	0.000	0.000	   -0.777
ENSG00000229153	0.000	0.000	    1.265
ENSG00000198105	0.000	0.000	    0.000
ENSG00000062524	0.000	0.000	   -0.331
ENSG00000011295	0.000	0.000	    0.000
ENSG00000167555	0.000	0.000	    0.815
ENSG00000275709	0.000	0.000	    0.000
ENSG00000185596	0.000	0.000	    0.135
ENSG00000160917	0.000	0.000	    0.000
ENSG00000181315	0.000	0.000	   -0.258
ENSG00000146350	0.000	0.000	    0.069
ENSG00000237135	0.000	0.000	    0.000
ENSG00000147649	0.000	0.000	    0.000
ENSG00000145949	0.000	0.000	    0.396
ENSG00000225573	0.000	0.000	    0.000
ENSG00000146842	0.000	0.000	   -0.229
ENSG00000124224	0.000	0.000	    0.000
ENSG00000100211	0.000	0.000	    0.000
ENSG00000211896	0.000	0.000	    0.000
ENSG00000274987	0.000	0.000	    0.000
ENSG00000228290	0.000	0.000	    0.000
ENSG00000182376	0.000	0.000	    0.000
ENSG00000198478	0.000	0.000	    0.000
ENSG00000141959	0.000	0.000	    0.766
ENSG00000254415	0.000	0.000	    0.624
ENSG00000230163	0.000	0.000	    0.790
ENSG00000251443	0.000	0.000	    0.429
ENSG00000137770	0.000	0.000	    0.000
ENSG00000275120	0.000	0.000	    0.000
ENSG00000204860	0.000	0.000	    0.603
ENSG00000237729	0.000	0.000	    0.000
ENSG00000181788	0.000	0.000	    0.000
ENSG00000152234	0.000	0.000	    0.000
ENSG00000253326	0.000	0.000	    0.278
ENSG00000149380	0.000	0.000	   -0.262
ENSG00000223350	0.000	0.000	   -0.882
ENSG00000163590	0.000	0.000	    0.000
ENSG00000259453	0.000	0.000	    0.000
ENSG00000272954	0.000	0.000	    0.000
ENSG00000154803	0.000	0.000	   -0.969
ENSG00000204687	0.000	0.000	    0.000
ENSG00000232196	0.000	0.000	    0.009
ENSG00000274964	0.000	0.000	    0.000
ENSG00000225877	0.000	0.000	    0.000
ENSG00000177627	0.000	0.000	    0.156
ENSG00000132912	0.000	0.000	    0.000
ENSG00000054219	0.000	0.000	   -0.503
ENSG00000251034	0.000	0.000	    0.000
ENSG00000142330	0.000	0.000	    0.000
ENSG00000263400	0.000	0.000	    0.000
ENSG00000164111	0.000	0.000	    0.000
ENSG00000111880	0.000	0.000	    0.955
ENSG00000178202	0.000	0.000	   -0.496
ENSG00000197608	0.000	0.000	    0.000
ENSG00000233198	0.000	0.000	   -1.126
ENSG00000157017	0.000	0.000	    0.000
ENSG00000273253	0.000	0.000	    1.040
ENSG00000261578	0.000	0.000	    0.098
ENSG00000178950	0.000	0.000	   -0.729
ENSG00000164088	0.000	0.000	    0.000
ENSG00000184916	0.000	0.000	    0.000
ENSG00000011590	0.000	0.000	    0.032
ENSG00000267707	0.000	0.000	    0.987
ENSG00000184908	0.000	0.000	   -0.470
ENSG00000164331	0.000	0.000	    0.000
ENSG00000056050	0.000	0.000	   -0.920
ENSG00000236814	0.000	0.000	    0.000
ENSG00000140386	0.000	0.000	    0.741
ENSG00000211941	0.000	0.000	    0.406
ENSG00000060491	0.000	0.000	    0.717
ENSG00000273151	0.000	0.000	   -0.941
ENSG00000261857	0.000	0.000	    0.000
ENSG00000166228	0.000	0.000	    0.000
ENSG00000151876	0.000	0.000	    0.000
ENSG00000272512	0.000	0.000	    0.850
ENSG00000143153	0.000	0.000	    0.173
ENSG00000244607	0.000	0.000	   -0.907
ENSG00000214309	0.000	0.000	   -0.044
ENSG00000140416	0.000	0.000	    0.000
ENSG00000215440	0.000	0.000	   -0.359
ENSG00000118181	0.000	0.000	    0.171
ENSG00000233396	0.000	0.000	    0.000
ENSG00000198393	0.000	0.000	    0.000
ENSG00000143252	0.000	0.000	    0.000
ENSG00000235453	0.000	0.000	    0.000
ENSG00000187607	0.000	0.000	    0.000
ENSG00000130787	0.000	0.000	   -0.450
ENSG00000122390	0.000	0.000	    0.000
ENSG00000272979	0.000	0.000	    0.000
ENSG00000160183	0.000	0.000	    0.322
ENSG00000179799	0.000	0.000	   -0.264
ENSG00000157426	0.000	0.000	    0.059
ENSG00000184983	0.000	0.000	   -0.932
ENSG00000253731	0.000	0.000	    0.591
ENSG00000127054	0.000	0.000	   -0.756
ENSG00000187889	0.000	0.000	   -0.715
ENSG00000101290	0.000	0.000	   -1.113
ENSG00000160339	0.000	0.000	   -0.316
ENSG00000100764	0.000	0.000	    0.000
ENSG00000253328	0.000	0.000	    0.060
ENSG00000223404	0.000	0.000	    0.000
ENSG00000249421	0.000	0.000	    0.000
ENSG00000234840	0.000	0.000	    0.063
ENSG00000100181	0.000	0.000	   -0.527
ENSG00000121316	0.000	0.000	    0.000
ENSG00000260455	0.000	0.000	    0.183
ENSG00000105695	0.000	0.000	   -1.036
ENSG00000271936	0.000	0.000	   -0.168
ENSG00000188897	0.000	0.000	    0.000
ENSG00000123636	0.000	0.000	    0.000
ENSG00000070718	0.000	0.000	   -0.227
ENSG00000124802	0.000	0.000	   -0.002
ENSG00000178053	0.000	0.000	    0.000
ENSG00000274736	0.000	0.000	    0.604
ENSG00000258077	0.000	0.000	    0.176
ENSG00000171943	0.000	0.000	   -0.600
ENSG00000272969	0.000	0.000	    0.452
ENSG00000176381	0.000	0.000	    0.000
ENSG00000213839	0.000	0.000	    0.000
ENSG00000175305	0.000	0.000	    0.000
ENSG00000197261	0.000	0.000	    0.636
ENSG00000235100	0.000	0.000	    0.000
ENSG00000188659	0.000	0.000	    0.363
ENSG00000235408	0.000	0.000	   -0.354
ENSG00000236849	0.000	0.000	    0.000
ENSG00000139351	0.000	0.000	    0.000
ENSG00000164604	0.000	0.000	    0.000
ENSG00000254731	0.000	0.000	    0.000
ENSG00000147894	0.000	0.000	   -0.821
ENSG00000215914	0.000	0.000	    0.558
ENSG00000124098	0.000	0.000	    0.276
ENSG00000135074	0.000	0.000	    0.391
ENSG00000183569	0.000	0.000	   -0.194
ENSG00000221823	0.000	0.000	    0.000
ENSG00000274902	0.000	0.000	    0.000
ENSG00000270742	0.000	0.000	    0.000
ENSG00000101216	0.000	0.000	    0.000
ENSG00000240344	0.000	0.000	   -0.932
ENSG00000084636	0.000	0.000	    1.210
ENSG00000271789	0.000	0.000	    0.000
ENSG00000222019	0.000	0.000	    1.414
ENSG00000153832	0.000	0.000	   -0.344
ENSG00000221838	0.000	0.000	    0.329
ENSG00000126804	0.000	0.000	    0.000
ENSG00000136932	0.000	0.000	   -0.170
ENSG00000226819	0.000	0.000	    0.037
ENSG00000176124	0.000	0.000	    0.214
ENSG00000278445	0.000	0.000	    0.282
ENSG00000173818	0.000	0.000	    0.000
ENSG00000197037	0.000	0.000	    0.000
ENSG00000214289	0.000	0.000	    0.000
ENSG00000159445	0.000	0.000	    0.238
ENSG00000173540	0.000	0.000	    0.872
ENSG00000121742	0.000	0.000	    0.000
ENSG00000225578	0.000	0.000	    0.882
ENSG00000131626	0.000	0.000	    0.062
ENSG00000232502	0.000	0.000	    0.000
ENSG00000277258	0.000	0.000	    0.168
ENSG00000227855	0.000	0.000	    0.037
ENSG00000157870	0.000	0.000	    0.000
ENSG00000101146	0.000	0.000	    0.000
ENSG00000181404	0.000	0.000	    0.798
ENSG00000160695	0.000	0.000	    0.077
ENSG00000166508	0.000	0.000	    0.000
ENSG00000007129	0.000	0.000	    0.306
ENSG00000240005	0.000	0.000	   -0.393
ENSG00000102524	0.000	0.000	    0.000
ENSG00000137841	0.000	0.000	   -0.893
ENSG00000226816	0.000	0.000	    0.020
ENSG00000198825	0.000	0.000	    0.000
ENSG00000228513	0.000	0.000	    0.000
ENSG00000233622	0.000	0.000	    0.000
ENSG00000176049	0.000	0.000	    0.000
ENSG00000196290	0.000	0.000	    0.000
ENSG00000119725	0.000	0.000	    0.000
ENSG00000027001	0.000	0.000	    0.000
ENSG00000112599	0.000	0.000	    0.000
ENSG00000258580	0.000	0.000	    0.000
ENSG00000171044	0.000	0.000	    0.000
ENSG00000136250	0.000	0.000	    0.879
ENSG00000275066	0.000	0.000	   -0.222
ENSG00000279026	0.000	0.000	   -1.182
ENSG00000267504	0.000	0.000	   -0.458
