Gene	GRCP	GLCP	TWAS_z
ENSG00000233411	0.001	0.001	   -1.567
ENSG00000230798	0.001	0.001	    0.000
ENSG00000146918	0.001	0.001	    0.825
ENSG00000105792	0.001	0.001	    0.754
ENSG00000253719	0.001	0.001	    0.000
ENSG00000165983	0.001	0.001	    0.623
ENSG00000114013	0.000	0.001	    0.368
ENSG00000152767	0.001	0.001	    0.000
ENSG00000274317	0.000	0.001	   -0.091
ENSG00000232110	0.000	0.001	    0.000
ENSG00000171497	0.001	0.001	    2.172
ENSG00000221926	0.001	0.001	    0.085
ENSG00000235271	0.001	0.001	   -0.239
ENSG00000104147	0.000	0.001	    6.266
ENSG00000248429	0.001	0.001	   -0.707
ENSG00000277435	0.001	0.001	    0.000
ENSG00000136783	0.001	0.001	   -0.015
ENSG00000181381	0.001	0.001	    0.000
ENSG00000165512	0.001	0.001	    0.000
ENSG00000240038	0.001	0.001	    0.741
ENSG00000072609	0.001	0.001	    3.060
ENSG00000145794	0.001	0.001	    2.106
ENSG00000279138	0.001	0.001	   -1.648
ENSG00000165874	0.001	0.001	   -0.375
ENSG00000243480	0.001	0.001	   -0.778
ENSG00000109586	0.001	0.001	    0.000
ENSG00000077522	0.001	0.001	    0.898
ENSG00000266900	0.000	0.001	    0.000
ENSG00000251442	0.000	0.001	    0.000
ENSG00000243711	0.001	0.001	    0.856
ENSG00000241472	0.001	0.001	    0.000
ENSG00000128908	0.000	0.001	    0.000
ENSG00000239665	0.000	0.001	    0.373
ENSG00000279259	0.001	0.001	    0.000
ENSG00000136152	0.001	0.001	    0.000
ENSG00000257894	0.000	0.001	    0.000
ENSG00000089127	0.001	0.001	    0.000
ENSG00000274031	0.001	0.001	    0.799
ENSG00000150175	0.001	0.001	   -0.814
ENSG00000234840	0.001	0.001	   -2.412
ENSG00000162687	0.000	0.001	    0.000
ENSG00000176920	0.001	0.001	    4.004
ENSG00000143147	0.001	0.001	   -0.003
ENSG00000123505	0.000	0.001	    0.000
ENSG00000120697	0.001	0.001	   -1.891
ENSG00000169248	0.000	0.001	    0.000
ENSG00000234292	0.001	0.001	   -0.453
ENSG00000277072	0.001	0.001	    4.157
ENSG00000006652	0.001	0.001	   -0.644
ENSG00000139180	0.001	0.001	   -0.416
ENSG00000128203	0.001	0.001	    0.904
ENSG00000162739	0.000	0.001	    3.152
ENSG00000167766	0.001	0.001	   -1.391
ENSG00000225285	0.001	0.001	    0.000
ENSG00000178700	0.001	0.001	    0.000
ENSG00000163444	0.001	0.001	    0.000
ENSG00000095002	0.001	0.001	    1.396
ENSG00000232431	0.001	0.001	    0.000
ENSG00000173110	0.001	0.001	    0.000
ENSG00000268081	0.000	0.001	   -1.953
ENSG00000277363	0.001	0.001	    0.000
ENSG00000224747	0.001	0.001	   -0.378
ENSG00000230807	0.001	0.001	    0.290
ENSG00000283633	0.001	0.001	    0.667
ENSG00000272282	0.001	0.001	    0.143
ENSG00000255234	0.001	0.001	    0.000
ENSG00000141526	0.001	0.001	   -4.731
ENSG00000138316	0.001	0.001	   -0.113
ENSG00000250295	0.001	0.001	    0.000
ENSG00000261247	0.001	0.001	    0.126
ENSG00000275910	0.000	0.001	   -4.111
ENSG00000182405	0.001	0.001	   -0.267
ENSG00000005194	0.001	0.001	   -0.876
ENSG00000280194	0.000	0.001	    3.706
ENSG00000237437	0.001	0.001	    0.000
ENSG00000163380	0.001	0.001	    0.569
ENSG00000115295	0.001	0.001	    0.000
ENSG00000165060	0.001	0.001	    0.548
ENSG00000273837	0.001	0.001	    0.845
ENSG00000143341	0.001	0.001	   -2.585
ENSG00000196352	0.001	0.001	   -1.462
ENSG00000272100	0.001	0.001	    0.000
ENSG00000059804	0.001	0.001	    0.777
ENSG00000115486	0.000	0.001	   -6.939
ENSG00000280162	0.001	0.001	    0.000
ENSG00000232303	0.001	0.001	    0.000
ENSG00000028203	0.001	0.001	   -2.103
ENSG00000185860	0.001	0.001	    0.126
ENSG00000234883	0.001	0.001	    0.000
ENSG00000122512	0.001	0.001	    1.262
ENSG00000253696	0.001	0.001	    0.000
ENSG00000151500	0.001	0.001	    0.000
ENSG00000239653	0.000	0.001	   -0.599
ENSG00000240021	0.001	0.001	    1.864
ENSG00000140025	0.001	0.001	   -1.221
ENSG00000131730	0.001	0.001	    1.196
ENSG00000231992	0.001	0.001	    0.000
ENSG00000225889	0.001	0.001	   -1.546
ENSG00000173812	0.001	0.001	    0.000
ENSG00000257896	0.000	0.001	    0.000
ENSG00000234584	0.001	0.001	    0.000
ENSG00000163083	0.001	0.001	    0.000
ENSG00000073146	0.001	0.001	   -0.269
ENSG00000139746	0.001	0.001	    0.000
ENSG00000173726	0.001	0.001	    0.000
ENSG00000102935	0.001	0.001	    0.000
ENSG00000104093	0.001	0.001	    1.210
ENSG00000184347	0.000	0.001	    0.000
ENSG00000264230	0.001	0.001	    0.000
ENSG00000122515	0.001	0.001	    0.000
ENSG00000163428	0.001	0.001	    3.005
ENSG00000109133	0.001	0.001	    0.000
ENSG00000109436	0.001	0.001	    0.000
ENSG00000154813	0.001	0.001	    0.000
ENSG00000258675	0.001	0.001	    0.000
ENSG00000170364	0.001	0.001	   -0.475
ENSG00000277778	0.001	0.001	   -0.140
ENSG00000189180	0.001	0.001	    0.000
ENSG00000142627	0.000	0.001	    2.862
ENSG00000184349	0.001	0.001	    0.000
ENSG00000081237	0.001	0.001	    0.000
ENSG00000211899	0.000	0.001	    0.000
ENSG00000250486	0.001	0.001	   -1.872
ENSG00000263280	0.001	0.001	    4.140
ENSG00000164542	0.001	0.001	    0.000
ENSG00000196391	0.001	0.001	   -5.257
ENSG00000269343	0.001	0.001	    0.700
ENSG00000230732	0.001	0.001	   -0.334
ENSG00000088682	0.001	0.001	   -0.203
ENSG00000188681	0.001	0.001	    0.689
ENSG00000051009	0.001	0.001	    0.634
ENSG00000167123	0.001	0.001	   -0.954
ENSG00000158887	0.001	0.001	    0.478
ENSG00000162735	0.001	0.001	    0.447
ENSG00000105968	0.001	0.001	    0.661
ENSG00000167311	0.001	0.001	   -0.796
ENSG00000272057	0.001	0.001	   -0.414
ENSG00000178734	0.001	0.001	   -1.577
ENSG00000151834	0.000	0.001	    0.000
ENSG00000152234	0.001	0.001	   -0.299
ENSG00000230555	0.001	0.001	    1.833
ENSG00000277873	0.001	0.001	    0.000
ENSG00000122477	0.001	0.001	   -3.195
ENSG00000152102	0.000	0.001	    0.000
ENSG00000172209	0.001	0.001	    0.894
ENSG00000005448	0.001	0.001	    0.000
ENSG00000176928	0.000	0.001	    1.121
ENSG00000172594	0.001	0.001	   -0.862
ENSG00000168255	0.001	0.001	   -2.651
ENSG00000173818	0.001	0.001	    0.000
ENSG00000010610	0.001	0.001	   -0.601
ENSG00000188848	0.001	0.001	    0.000
ENSG00000143185	0.001	0.001	   -0.504
ENSG00000233122	0.001	0.001	    0.000
ENSG00000188803	0.001	0.001	   -1.261
ENSG00000248564	0.000	0.001	    0.000
ENSG00000114491	0.001	0.001	   -1.887
ENSG00000137857	0.001	0.001	   -0.210
ENSG00000125148	0.001	0.001	    1.153
ENSG00000279406	0.001	0.001	    0.000
ENSG00000256433	0.001	0.001	   -0.305
ENSG00000228146	0.001	0.001	    4.166
ENSG00000155330	0.001	0.001	    0.000
ENSG00000277159	0.001	0.001	   -0.903
ENSG00000110435	0.001	0.001	   -2.049
ENSG00000178295	0.001	0.001	   -1.394
ENSG00000241764	0.001	0.001	   -0.334
ENSG00000184100	0.000	0.001	    0.000
ENSG00000107738	0.001	0.001	   -0.487
ENSG00000248896	0.000	0.001	    0.000
ENSG00000170465	0.001	0.001	    0.000
ENSG00000214765	0.000	0.001	    0.423
ENSG00000143815	0.001	0.001	   -1.503
ENSG00000278600	0.001	0.001	    0.478
ENSG00000136878	0.000	0.001	    0.943
ENSG00000283886	0.001	0.001	    0.139
ENSG00000119231	0.001	0.001	   -0.593
ENSG00000159398	0.001	0.001	    0.000
ENSG00000137752	0.001	0.001	    0.000
ENSG00000186976	0.001	0.001	   -0.322
ENSG00000173409	0.000	0.001	   -4.163
ENSG00000163406	0.000	0.001	    0.181
ENSG00000115290	0.001	0.001	    0.000
ENSG00000205358	0.001	0.001	   -0.025
ENSG00000158042	0.001	0.001	    0.000
ENSG00000163694	0.001	0.001	    0.000
ENSG00000178796	0.001	0.001	    0.495
ENSG00000105321	0.000	0.001	    2.960
ENSG00000145569	0.001	0.001	    0.000
ENSG00000150783	0.000	0.001	    0.000
ENSG00000213213	0.001	0.001	    0.000
ENSG00000256069	0.001	0.001	   -2.008
ENSG00000133606	0.000	0.001	    0.000
ENSG00000172954	0.001	0.001	    0.089
ENSG00000000457	0.000	0.001	    0.000
ENSG00000140262	0.001	0.001	    0.040
ENSG00000108515	0.001	0.001	    1.374
ENSG00000246223	0.001	0.001	    1.424
ENSG00000115145	0.001	0.001	    0.000
ENSG00000172016	0.001	0.001	    0.000
ENSG00000114742	0.001	0.001	    0.204
ENSG00000108389	0.000	0.001	    0.000
ENSG00000258647	0.000	0.001	    0.000
ENSG00000134262	0.001	0.001	    0.092
ENSG00000185864	0.000	0.001	    2.976
ENSG00000197646	0.001	0.001	   -0.469
ENSG00000169251	0.001	0.001	    0.000
ENSG00000261143	0.001	0.001	   -0.498
ENSG00000125170	0.001	0.001	    1.180
ENSG00000168461	0.001	0.001	    1.128
ENSG00000089818	0.001	0.001	   -1.722
ENSG00000119285	0.001	0.001	    0.147
ENSG00000225140	0.001	0.001	    0.000
ENSG00000168710	0.001	0.001	    0.000
ENSG00000181227	0.001	0.001	    0.000
ENSG00000168818	0.001	0.001	    0.000
ENSG00000128159	0.000	0.001	   -1.332
ENSG00000176945	0.001	0.001	    0.380
ENSG00000259705	0.001	0.001	    8.418
ENSG00000263033	0.001	0.001	    0.898
ENSG00000213062	0.001	0.001	    0.000
ENSG00000106028	0.000	0.001	    0.000
ENSG00000107099	0.001	0.001	    1.057
ENSG00000172382	0.001	0.001	    0.000
ENSG00000077238	0.001	0.001	   -0.572
ENSG00000267248	0.001	0.001	    0.000
ENSG00000122406	0.001	0.001	    0.000
ENSG00000123901	0.001	0.001	    0.347
ENSG00000278238	0.001	0.001	   -2.282
ENSG00000128731	0.001	0.001	    0.000
ENSG00000112530	0.001	0.001	   -1.506
ENSG00000011566	0.001	0.001	    0.000
ENSG00000143545	0.000	0.001	   -2.751
ENSG00000254057	0.000	0.001	    0.000
ENSG00000169877	0.000	0.001	    0.000
ENSG00000013523	0.001	0.001	    1.190
ENSG00000182108	0.001	0.001	    0.000
ENSG00000130856	0.001	0.001	   -1.312
ENSG00000268535	0.001	0.001	   -0.531
ENSG00000164535	0.001	0.001	    1.220
ENSG00000107736	0.001	0.001	    0.000
ENSG00000251143	0.000	0.001	    0.673
ENSG00000198626	0.001	0.001	   -1.125
ENSG00000272760	0.001	0.001	    0.134
ENSG00000185722	0.000	0.001	    0.000
ENSG00000020922	0.001	0.001	   -0.287
ENSG00000180370	0.001	0.001	    0.218
ENSG00000112077	0.001	0.001	    0.000
ENSG00000255893	0.001	0.001	   -0.273
ENSG00000188580	0.001	0.001	    0.000
ENSG00000148483	0.001	0.001	    0.794
ENSG00000163209	0.000	0.001	    0.000
ENSG00000165868	0.001	0.001	   -1.077
ENSG00000258943	0.001	0.001	    0.000
ENSG00000140743	0.001	0.001	    0.000
ENSG00000104613	0.001	0.001	   -0.509
ENSG00000242697	0.000	0.001	    0.000
ENSG00000282100	0.000	0.001	    0.000
ENSG00000133112	0.001	0.001	    0.000
ENSG00000243234	0.001	0.001	   -2.189
ENSG00000140848	0.001	0.001	    1.137
ENSG00000278002	0.001	0.001	    0.000
ENSG00000176438	0.001	0.001	    0.391
ENSG00000225872	0.001	0.001	    1.608
ENSG00000074695	0.001	0.001	    0.000
ENSG00000257511	0.000	0.001	    0.000
ENSG00000172890	0.001	0.001	    0.751
ENSG00000253106	0.001	0.001	    0.000
ENSG00000197372	0.001	0.001	    1.312
ENSG00000197121	0.001	0.001	    0.975
ENSG00000198690	0.001	0.001	    0.764
ENSG00000169851	0.000	0.001	    0.000
ENSG00000228288	0.001	0.001	    0.190
ENSG00000161920	0.001	0.001	    1.672
ENSG00000172640	0.000	0.001	    0.000
ENSG00000173083	0.001	0.001	   -0.251
ENSG00000085365	0.000	0.001	   -4.710
ENSG00000136816	0.001	0.001	   -1.437
ENSG00000118004	0.001	0.001	    0.000
ENSG00000239839	0.001	0.001	    0.677
ENSG00000232057	0.001	0.001	    0.000
ENSG00000185133	0.001	0.001	    0.000
ENSG00000173406	0.001	0.001	    0.369
ENSG00000169519	0.001	0.001	   -1.826
ENSG00000073331	0.001	0.001	   -0.426
ENSG00000235674	0.001	0.001	    0.000
ENSG00000121481	0.000	0.001	    0.000
ENSG00000183287	0.001	0.001	    1.870
ENSG00000183354	0.001	0.001	    0.000
ENSG00000047346	0.001	0.001	    0.974
ENSG00000144218	0.000	0.001	    0.000
ENSG00000151012	0.001	0.001	    0.971
ENSG00000272347	0.001	0.001	    1.190
ENSG00000242687	0.001	0.001	    1.715
ENSG00000272239	0.001	0.001	    0.000
ENSG00000249258	0.001	0.001	    0.843
ENSG00000109424	0.001	0.001	    0.000
ENSG00000144619	0.001	0.001	   -0.942
ENSG00000128791	0.001	0.001	    1.084
ENSG00000228544	0.001	0.001	    0.000
ENSG00000272293	0.001	0.001	   -0.368
ENSG00000102978	0.001	0.001	    0.000
ENSG00000224185	0.001	0.001	   -1.435
ENSG00000256508	0.001	0.001	   -3.539
ENSG00000243069	0.000	0.001	    1.854
ENSG00000151320	0.001	0.001	   -0.200
ENSG00000243650	0.001	0.001	    1.257
ENSG00000154856	0.001	0.001	    0.000
ENSG00000274478	0.001	0.001	   -1.006
ENSG00000247121	0.000	0.001	    0.000
ENSG00000100883	0.000	0.001	    1.359
ENSG00000174521	0.001	0.001	   -2.103
ENSG00000166682	0.001	0.001	    1.374
ENSG00000259917	0.001	0.001	   -0.150
ENSG00000250007	0.001	0.001	    0.000
ENSG00000169918	0.000	0.001	    0.000
ENSG00000168575	0.001	0.001	   -0.884
ENSG00000042088	0.001	0.001	   -0.717
ENSG00000272977	0.001	0.001	   -0.811
ENSG00000160392	0.001	0.001	   -2.618
ENSG00000270672	0.000	0.001	    0.000
ENSG00000125482	0.001	0.001	    0.000
ENSG00000250771	0.001	0.001	    0.257
ENSG00000259657	0.000	0.001	   -1.896
ENSG00000248980	0.000	0.001	    0.000
ENSG00000180190	0.001	0.001	   -1.379
ENSG00000081041	0.001	0.001	    0.457
ENSG00000114784	0.000	0.001	    0.000
ENSG00000250548	0.001	0.001	    0.000
ENSG00000104368	0.000	0.001	    0.000
ENSG00000271851	0.001	0.001	    0.000
ENSG00000018625	0.001	0.001	   -0.386
ENSG00000273374	0.000	0.001	    0.000
ENSG00000123427	0.001	0.001	    6.754
ENSG00000172716	0.001	0.001	    1.020
ENSG00000148357	0.001	0.001	   -0.021
ENSG00000151553	0.001	0.001	    0.146
ENSG00000162746	0.001	0.001	    0.218
ENSG00000147364	0.001	0.001	   -0.874
ENSG00000234771	0.000	0.001	    0.000
ENSG00000260456	0.001	0.001	    3.466
ENSG00000163288	0.001	0.001	    0.000
ENSG00000104313	0.001	0.001	   -0.914
ENSG00000104408	0.000	0.001	    0.000
ENSG00000131100	0.001	0.001	    0.371
ENSG00000171791	0.001	0.001	    2.519
ENSG00000104714	0.001	0.001	   -1.542
ENSG00000102893	0.000	0.001	   -0.771
ENSG00000143669	0.001	0.001	    0.828
ENSG00000096006	0.001	0.001	   -1.260
ENSG00000170425	0.001	0.001	    0.304
ENSG00000174749	0.001	0.001	    0.007
ENSG00000233766	0.001	0.001	    1.476
ENSG00000164418	0.001	0.001	    0.809
ENSG00000185345	0.001	0.001	   -1.115
ENSG00000185414	0.001	0.001	   -3.417
ENSG00000165630	0.000	0.001	    0.000
ENSG00000205808	0.000	0.001	   -1.575
ENSG00000070669	0.001	0.001	    1.420
ENSG00000166261	0.001	0.001	    0.341
ENSG00000152076	0.001	0.001	    0.000
ENSG00000188761	0.001	0.001	    0.624
ENSG00000136098	0.001	0.001	    2.284
ENSG00000215837	0.001	0.001	    0.341
ENSG00000186625	0.000	0.001	    0.000
ENSG00000254641	0.001	0.001	    0.000
ENSG00000261978	0.001	0.001	    0.000
ENSG00000224531	0.001	0.001	    0.000
ENSG00000146576	0.001	0.001	    0.000
ENSG00000236047	0.001	0.001	    0.000
ENSG00000101266	0.001	0.001	    0.000
ENSG00000173821	0.001	0.001	    0.865
ENSG00000169715	0.001	0.001	    0.151
ENSG00000144659	0.000	0.001	    0.000
ENSG00000272010	0.001	0.001	    1.079
ENSG00000101752	0.001	0.001	    0.000
ENSG00000203801	0.001	0.001	    0.000
ENSG00000143333	0.001	0.001	    0.182
ENSG00000018236	0.001	0.001	    0.000
ENSG00000053328	0.001	0.001	    1.829
ENSG00000267185	0.001	0.001	    0.000
ENSG00000120875	0.001	0.001	    0.000
ENSG00000261560	0.000	0.001	    0.345
ENSG00000198668	0.001	0.001	    0.062
ENSG00000231767	0.000	0.001	    0.000
ENSG00000173261	0.000	0.001	    0.000
ENSG00000170854	0.001	0.001	   -0.828
ENSG00000164114	0.000	0.001	   -0.336
ENSG00000135241	0.001	0.001	   -0.658
ENSG00000133063	0.000	0.001	    0.000
ENSG00000111665	0.001	0.001	   -0.211
ENSG00000132185	0.001	0.001	   -1.070
ENSG00000162373	0.000	0.001	    0.000
ENSG00000120314	0.000	0.001	    3.745
ENSG00000184616	0.001	0.001	    0.859
ENSG00000273344	0.001	0.001	   -0.710
ENSG00000151746	0.001	0.001	    1.692
ENSG00000187607	0.001	0.001	    0.000
ENSG00000223959	0.001	0.001	    3.325
ENSG00000167468	0.001	0.001	   -2.741
ENSG00000273402	0.001	0.001	    0.433
ENSG00000085231	0.000	0.001	    0.000
ENSG00000147421	0.001	0.001	    0.000
ENSG00000269176	0.001	0.001	    0.000
ENSG00000172687	0.000	0.001	    1.513
ENSG00000185158	0.000	0.001	   -0.016
ENSG00000143674	0.001	0.001	   -0.284
ENSG00000231419	0.001	0.001	    0.810
ENSG00000270087	0.001	0.001	    0.743
ENSG00000181778	0.001	0.001	   -0.702
ENSG00000141570	0.001	0.001	    0.059
ENSG00000100629	0.001	0.001	    0.000
ENSG00000180881	0.000	0.001	    0.000
ENSG00000104723	0.001	0.001	   -0.198
ENSG00000235106	0.001	0.001	   -6.218
ENSG00000171766	0.001	0.001	   -1.111
ENSG00000139182	0.001	0.001	    0.852
ENSG00000260859	0.001	0.001	    0.124
ENSG00000141456	0.000	0.001	   -0.023
ENSG00000135932	0.001	0.001	   -1.442
ENSG00000233929	0.001	0.001	    0.000
ENSG00000230306	0.000	0.001	    0.000
ENSG00000115368	0.000	0.001	    4.065
ENSG00000227124	0.001	0.001	   -0.174
ENSG00000139675	0.001	0.001	   -0.835
ENSG00000223551	0.001	0.001	    0.000
ENSG00000205133	0.000	0.001	    0.000
ENSG00000180011	0.001	0.001	    0.566
ENSG00000236548	0.000	0.001	    0.000
ENSG00000281016	0.000	0.001	    0.000
ENSG00000165055	0.001	0.001	    2.397
ENSG00000186847	0.000	0.001	    0.000
ENSG00000275832	0.001	0.001	    0.873
ENSG00000198691	0.001	0.001	    0.000
ENSG00000102910	0.001	0.001	    1.019
ENSG00000064042	0.001	0.001	    0.000
ENSG00000255471	0.000	0.001	    0.000
ENSG00000160193	0.000	0.001	    0.000
ENSG00000051596	0.001	0.001	   -0.438
ENSG00000160993	0.000	0.001	    0.000
ENSG00000188677	0.001	0.001	   -0.831
ENSG00000157036	0.001	0.001	   -0.754
ENSG00000168795	0.001	0.001	    0.000
ENSG00000064787	0.000	0.001	    0.000
ENSG00000107854	0.000	0.001	    4.575
ENSG00000185924	0.000	0.001	   -0.814
ENSG00000282980	0.000	0.001	    0.000
ENSG00000087263	0.001	0.001	   -1.208
ENSG00000149346	0.000	0.001	    1.928
ENSG00000139291	0.001	0.001	   -1.544
ENSG00000226432	0.001	0.001	    0.000
ENSG00000118217	0.000	0.001	   -0.304
ENSG00000213300	0.000	0.001	    0.000
ENSG00000186940	0.001	0.001	    0.281
ENSG00000275367	0.001	0.001	    0.000
ENSG00000232023	0.000	0.001	    0.000
ENSG00000179277	0.001	0.001	    0.326
ENSG00000229867	0.000	0.001	    0.693
ENSG00000167656	0.000	0.001	    0.000
ENSG00000260940	0.000	0.001	    0.000
ENSG00000170832	0.000	0.001	    0.000
ENSG00000270270	0.000	0.001	    0.000
ENSG00000109689	0.000	0.001	    0.521
ENSG00000137767	0.001	0.001	    1.053
ENSG00000151835	0.001	0.001	    0.194
ENSG00000102996	0.001	0.001	    0.000
ENSG00000100299	0.001	0.001	   -1.034
ENSG00000167617	0.000	0.001	   -2.162
ENSG00000171763	0.001	0.001	   -1.124
ENSG00000168813	0.001	0.001	   -2.631
ENSG00000185610	0.000	0.001	    0.000
ENSG00000238358	0.001	0.001	    0.000
ENSG00000172456	0.001	0.001	    0.000
ENSG00000269825	0.001	0.001	    2.467
ENSG00000166415	0.001	0.001	   -0.048
ENSG00000110203	0.001	0.001	   -1.730
ENSG00000152104	0.001	0.001	    0.162
ENSG00000138944	0.001	0.001	    0.000
ENSG00000125851	0.001	0.001	   -0.469
ENSG00000160233	0.001	0.001	   -0.321
ENSG00000135749	0.001	0.001	    0.000
ENSG00000250981	0.001	0.001	    0.608
ENSG00000250337	0.000	0.001	    0.000
ENSG00000154640	0.001	0.001	    0.000
ENSG00000272072	0.000	0.001	    0.000
ENSG00000128590	0.001	0.001	    0.000
ENSG00000136856	0.001	0.001	    1.526
ENSG00000225300	0.001	0.001	   -0.275
ENSG00000077152	0.000	0.001	    0.000
ENSG00000134852	0.001	0.001	   -0.112
ENSG00000082153	0.000	0.001	    0.000
ENSG00000147894	0.001	0.001	    0.288
ENSG00000276141	0.001	0.001	    0.572
ENSG00000198838	0.001	0.001	    0.000
ENSG00000127329	0.001	0.001	    0.000
ENSG00000105865	0.000	0.001	    0.000
ENSG00000223519	0.001	0.001	   -0.369
ENSG00000099991	0.001	0.001	    0.000
ENSG00000114956	0.000	0.001	   -2.603
ENSG00000152558	0.001	0.001	   -0.392
ENSG00000010295	0.001	0.001	    1.544
ENSG00000189014	0.001	0.001	    1.481
ENSG00000278196	0.001	0.001	    0.000
ENSG00000115718	0.001	0.001	    0.000
ENSG00000237853	0.000	0.001	    0.000
ENSG00000104442	0.000	0.001	   -1.611
ENSG00000145945	0.001	0.001	    0.000
ENSG00000184863	0.000	0.001	    0.000
ENSG00000128536	0.001	0.001	   -1.026
ENSG00000282508	0.001	0.001	    0.000
ENSG00000005075	0.000	0.001	   -0.336
ENSG00000233178	0.001	0.001	   -0.828
ENSG00000168765	0.001	0.001	   -1.396
ENSG00000279467	0.001	0.001	    0.000
ENSG00000254593	0.000	0.001	   -0.638
ENSG00000129048	0.001	0.001	    0.000
ENSG00000260583	0.001	0.001	    0.000
ENSG00000245213	0.001	0.001	    0.000
ENSG00000232874	0.001	0.001	    0.000
ENSG00000274012	0.000	0.001	    0.000
ENSG00000164631	0.000	0.001	    0.000
ENSG00000206680	0.000	0.001	    0.000
ENSG00000160218	0.001	0.001	    0.000
ENSG00000172023	0.001	0.001	    0.000
ENSG00000111885	0.001	0.001	    0.000
ENSG00000223855	0.000	0.001	    1.158
ENSG00000112118	0.001	0.001	    1.254
ENSG00000165028	0.001	0.001	   -0.179
ENSG00000197579	0.000	0.001	    0.000
ENSG00000236255	0.001	0.001	    1.352
ENSG00000178878	0.001	0.001	    0.000
ENSG00000277135	0.001	0.001	    0.402
ENSG00000264247	0.001	0.001	   -0.111
ENSG00000211943	0.000	0.001	    0.000
ENSG00000236948	0.001	0.001	    0.560
ENSG00000278845	0.001	0.001	    0.748
ENSG00000227495	0.000	0.001	    0.000
ENSG00000172775	0.001	0.001	   -0.031
ENSG00000069493	0.001	0.001	    1.200
ENSG00000198420	0.001	0.001	    0.000
ENSG00000272529	0.001	0.001	    0.000
ENSG00000173218	0.001	0.001	    2.275
ENSG00000160953	0.000	0.001	    1.679
ENSG00000172985	0.001	0.001	   -0.278
ENSG00000086232	0.001	0.001	   -0.967
ENSG00000136522	0.000	0.001	    0.655
ENSG00000146540	0.001	0.001	   -0.024
ENSG00000272931	0.001	0.001	    0.000
ENSG00000243094	0.000	0.001	    0.000
ENSG00000283273	0.001	0.001	   -0.994
ENSG00000271584	0.000	0.001	    1.434
ENSG00000175356	0.001	0.001	    0.139
ENSG00000133773	0.000	0.001	    0.000
ENSG00000079462	0.001	0.001	    0.000
ENSG00000274928	0.001	0.001	    1.266
ENSG00000224957	0.001	0.001	   -0.619
ENSG00000111837	0.001	0.001	   -0.823
ENSG00000162783	0.001	0.001	    0.914
ENSG00000156026	0.000	0.001	    0.000
ENSG00000068650	0.001	0.001	   -0.189
ENSG00000197782	0.001	0.001	    2.081
ENSG00000228923	0.000	0.001	    0.000
ENSG00000146151	0.001	0.001	   -0.434
ENSG00000165269	0.001	0.001	   -1.095
ENSG00000215097	0.000	0.001	   -0.302
ENSG00000164576	0.001	0.001	   -0.518
ENSG00000145414	0.001	0.001	    0.000
ENSG00000263013	0.001	0.001	    0.000
ENSG00000163736	0.000	0.001	    0.000
ENSG00000077157	0.000	0.001	    0.000
ENSG00000131844	0.000	0.001	    0.000
ENSG00000228828	0.000	0.001	    0.000
ENSG00000127954	0.000	0.001	    0.000
ENSG00000172264	0.000	0.001	   -1.542
ENSG00000075624	0.001	0.001	    0.000
ENSG00000117525	0.001	0.001	    0.032
ENSG00000253167	0.000	0.001	    0.000
ENSG00000262370	0.001	0.001	    1.767
ENSG00000186815	0.000	0.001	    0.000
ENSG00000136240	0.000	0.001	   -1.975
ENSG00000186399	0.001	0.001	    0.000
ENSG00000153207	0.000	0.001	    0.000
ENSG00000223711	0.001	0.001	   -1.897
ENSG00000198920	0.001	0.001	    4.322
ENSG00000171860	0.001	0.001	   -1.784
ENSG00000119383	0.001	0.001	    0.908
ENSG00000021776	0.001	0.001	    0.000
ENSG00000163884	0.001	0.001	    0.000
ENSG00000168032	0.000	0.001	    0.000
ENSG00000214946	0.001	0.001	    0.621
ENSG00000151360	0.001	0.001	    0.000
ENSG00000180828	0.000	0.001	    0.000
ENSG00000154144	0.001	0.001	    0.715
ENSG00000108785	0.001	0.001	    5.337
ENSG00000158161	0.001	0.001	    3.208
ENSG00000143951	0.001	0.001	   -1.166
ENSG00000048707	0.000	0.001	    0.000
ENSG00000259285	0.000	0.001	    0.000
ENSG00000174944	0.001	0.001	    0.871
ENSG00000134247	0.001	0.001	    2.269
ENSG00000134121	0.001	0.001	    0.000
ENSG00000138674	0.000	0.001	    0.000
ENSG00000270025	0.001	0.001	   -3.559
ENSG00000186197	0.001	0.001	   -0.001
ENSG00000269113	0.001	0.001	    0.000
ENSG00000128739	0.001	0.001	    0.000
ENSG00000187193	0.001	0.001	    0.847
ENSG00000171097	0.001	0.001	    0.818
ENSG00000060749	0.000	0.001	    0.424
ENSG00000182177	0.000	0.001	   -0.278
ENSG00000197013	0.001	0.001	   -2.765
ENSG00000197140	0.001	0.001	    0.624
ENSG00000204187	0.001	0.001	    2.553
ENSG00000132541	0.001	0.001	    1.138
ENSG00000277879	0.001	0.001	   -0.935
ENSG00000198700	0.000	0.001	    0.000
ENSG00000277561	0.001	0.001	   -0.676
ENSG00000182400	0.000	0.001	    1.772
ENSG00000176046	0.001	0.001	   -3.269
ENSG00000236833	0.001	0.001	   -0.424
ENSG00000153993	0.000	0.001	    0.000
ENSG00000188167	0.000	0.001	   -5.330
ENSG00000164105	0.001	0.001	    0.000
ENSG00000168026	0.001	0.001	    0.004
ENSG00000211648	0.001	0.001	    0.000
ENSG00000143641	0.001	0.001	   -0.928
ENSG00000178795	0.000	0.001	   -3.691
