Gene	GRCP	GLCP	TWAS_z
ENSG00000277443	0.000	0.001	    0.000
ENSG00000141504	0.000	0.001	   -2.361
ENSG00000138758	0.000	0.001	    0.937
ENSG00000166166	0.000	0.001	    1.214
ENSG00000151849	0.000	0.001	   -0.139
ENSG00000279845	0.000	0.001	    0.442
ENSG00000255234	0.000	0.001	    0.000
ENSG00000022976	0.000	0.001	    1.422
ENSG00000214796	0.000	0.001	   -1.442
ENSG00000117899	0.000	0.001	    0.184
ENSG00000124151	0.000	0.001	    0.000
ENSG00000169676	0.000	0.001	   -1.553
ENSG00000227382	0.000	0.001	    0.000
ENSG00000007541	0.000	0.001	    0.238
ENSG00000164129	0.000	0.001	    0.000
ENSG00000138686	0.000	0.001	   -0.643
ENSG00000267636	0.000	0.001	    0.000
ENSG00000138722	0.000	0.001	   -1.292
ENSG00000146453	0.000	0.001	    1.272
ENSG00000249087	0.000	0.001	   -1.644
ENSG00000118322	0.000	0.001	   -1.627
ENSG00000136492	0.000	0.001	   -0.452
ENSG00000162643	0.000	0.001	    0.000
ENSG00000224790	0.000	0.001	   -0.586
ENSG00000122367	0.000	0.001	   -1.879
ENSG00000135378	0.000	0.001	    1.170
ENSG00000172009	0.000	0.001	    0.000
ENSG00000040275	0.000	0.001	    0.000
ENSG00000233384	0.000	0.001	    2.746
ENSG00000228889	0.000	0.001	    0.000
ENSG00000111666	0.000	0.001	   -1.578
ENSG00000107863	0.000	0.001	    0.000
ENSG00000167232	0.000	0.001	    0.000
ENSG00000283156	0.000	0.001	    0.000
ENSG00000170899	0.000	0.001	    0.000
ENSG00000138111	0.000	0.001	    0.684
ENSG00000177025	0.000	0.001	    0.724
ENSG00000001561	0.000	0.001	    0.000
ENSG00000258983	0.000	0.001	    1.509
ENSG00000226237	0.000	0.001	    1.215
ENSG00000139053	0.000	0.001	   -0.275
ENSG00000253549	0.000	0.001	   -1.133
ENSG00000169519	0.000	0.001	   -0.707
ENSG00000232560	0.000	0.001	    1.563
ENSG00000178093	0.000	0.001	    1.039
ENSG00000198077	0.000	0.001	   -0.808
ENSG00000086544	0.000	0.001	    0.000
ENSG00000186198	0.000	0.001	   -1.535
ENSG00000183444	0.000	0.001	   -0.830
ENSG00000248202	0.000	0.001	   -0.536
ENSG00000184100	0.000	0.001	    0.000
ENSG00000212643	0.000	0.001	    0.000
ENSG00000283913	0.000	0.001	    0.000
ENSG00000213663	0.000	0.001	    0.000
ENSG00000109794	0.000	0.001	    0.320
ENSG00000258429	0.000	0.001	    0.000
ENSG00000254685	0.000	0.001	    0.000
ENSG00000005884	0.000	0.001	    1.703
ENSG00000096872	0.000	0.001	   -0.002
ENSG00000228065	0.000	0.001	    0.623
ENSG00000173588	0.000	0.001	    0.000
ENSG00000125995	0.000	0.001	    0.000
ENSG00000276148	0.000	0.001	    0.000
ENSG00000267272	0.000	0.001	    0.000
ENSG00000125375	0.000	0.001	    0.764
ENSG00000130518	0.000	0.001	    2.172
ENSG00000272779	0.000	0.001	    1.524
ENSG00000109452	0.000	0.001	    0.000
ENSG00000205133	0.000	0.001	    0.000
ENSG00000120438	0.000	0.001	    0.000
ENSG00000166578	0.000	0.001	    0.000
ENSG00000137161	0.000	0.001	    0.000
ENSG00000124207	0.000	0.001	   -1.821
ENSG00000116489	0.000	0.001	    0.027
ENSG00000163012	0.000	0.001	   -0.345
ENSG00000182903	0.000	0.001	    0.791
ENSG00000227262	0.000	0.001	   -0.369
ENSG00000178802	0.000	0.001	   -0.595
ENSG00000214842	0.000	0.001	    0.000
ENSG00000266256	0.000	0.001	    0.842
ENSG00000274363	0.000	0.001	    0.899
ENSG00000114125	0.000	0.001	    0.442
ENSG00000151779	0.000	0.001	   -0.953
ENSG00000232876	0.000	0.001	   -1.827
ENSG00000213976	0.000	0.001	    0.000
ENSG00000140043	0.000	0.001	   -0.745
ENSG00000235615	0.000	0.001	   -0.639
ENSG00000160679	0.000	0.001	    0.000
ENSG00000177551	0.000	0.001	   -1.742
ENSG00000228929	0.000	0.001	    0.000
ENSG00000226067	0.000	0.001	    0.307
ENSG00000105248	0.000	0.001	   -0.650
ENSG00000104059	0.000	0.001	    0.498
ENSG00000261514	0.000	0.001	    0.000
ENSG00000271335	0.000	0.001	    0.188
ENSG00000261351	0.000	0.001	    0.000
ENSG00000219061	0.000	0.001	    0.471
ENSG00000149499	0.000	0.001	    0.000
ENSG00000188092	0.000	0.001	    0.778
ENSG00000270020	0.000	0.001	    1.665
ENSG00000249207	0.000	0.001	    0.000
ENSG00000111850	0.000	0.001	    0.123
ENSG00000272491	0.000	0.001	   -1.768
ENSG00000173200	0.000	0.001	    0.972
ENSG00000224924	0.000	0.001	    1.979
ENSG00000197748	0.000	0.001	    0.620
ENSG00000214293	0.000	0.001	    1.133
ENSG00000213077	0.000	0.001	    2.137
ENSG00000097046	0.000	0.001	   -2.046
ENSG00000002549	0.000	0.001	    0.094
ENSG00000137996	0.000	0.001	    0.000
ENSG00000102858	0.000	0.001	   -0.576
ENSG00000129925	0.000	0.001	    1.263
ENSG00000273024	0.000	0.001	    0.000
ENSG00000236485	0.000	0.001	   -0.099
ENSG00000148384	0.000	0.001	   -1.234
ENSG00000105447	0.000	0.001	   -2.300
ENSG00000176927	0.000	0.001	   -0.960
ENSG00000110660	0.000	0.001	    1.009
ENSG00000146242	0.000	0.001	    0.000
ENSG00000130770	0.000	0.001	   -1.282
ENSG00000273819	0.000	0.001	    0.000
ENSG00000100523	0.000	0.001	    0.000
ENSG00000103111	0.000	0.001	   -0.966
ENSG00000176390	0.000	0.001	    0.373
ENSG00000203721	0.000	0.001	   -0.703
ENSG00000163354	0.000	0.001	    1.886
ENSG00000223812	0.000	0.001	    0.525
ENSG00000132321	0.000	0.001	    0.686
ENSG00000197147	0.000	0.001	    0.000
ENSG00000259404	0.000	0.001	    0.000
ENSG00000122025	0.000	0.001	    1.154
ENSG00000141698	0.000	0.001	    0.289
ENSG00000165553	0.000	0.001	    0.000
ENSG00000227110	0.000	0.001	   -0.766
ENSG00000219891	0.000	0.001	    0.000
ENSG00000240024	0.000	0.001	    0.793
ENSG00000041357	0.000	0.001	    0.000
ENSG00000279382	0.000	0.001	    1.302
ENSG00000278662	0.000	0.001	   -0.241
ENSG00000095383	0.000	0.001	    0.179
ENSG00000228798	0.000	0.001	    0.006
ENSG00000142188	0.000	0.001	    0.509
ENSG00000269837	0.000	0.001	   -0.138
ENSG00000104901	0.000	0.001	    0.000
ENSG00000134152	0.000	0.001	    0.000
ENSG00000182318	0.000	0.001	    0.593
ENSG00000237595	0.000	0.001	   -0.717
ENSG00000164220	0.000	0.001	   -0.466
ENSG00000214530	0.000	0.001	    0.223
ENSG00000145506	0.000	0.001	    0.620
ENSG00000279613	0.000	0.001	    1.652
ENSG00000253596	0.000	0.001	    1.200
ENSG00000272604	0.000	0.001	    0.000
ENSG00000241258	0.000	0.001	    0.374
ENSG00000147687	0.000	0.001	   -2.287
ENSG00000280423	0.000	0.001	    0.000
ENSG00000093183	0.000	0.001	    0.000
ENSG00000274372	0.000	0.001	   -0.737
ENSG00000162620	0.000	0.001	    0.957
ENSG00000168026	0.000	0.001	    0.000
ENSG00000272391	0.000	0.001	    0.000
ENSG00000239257	0.000	0.001	    1.783
ENSG00000165637	0.000	0.001	   -2.114
ENSG00000159905	0.000	0.001	    0.087
ENSG00000169599	0.000	0.001	    0.000
ENSG00000188342	0.000	0.001	    0.000
ENSG00000133519	0.000	0.001	   -0.824
ENSG00000259972	0.000	0.001	    1.324
ENSG00000174990	0.000	0.001	   -0.472
ENSG00000178538	0.000	0.001	    0.000
ENSG00000150893	0.000	0.001	   -0.190
ENSG00000104812	0.000	0.001	    0.000
ENSG00000163161	0.000	0.001	    0.960
ENSG00000181619	0.000	0.001	    0.611
ENSG00000137691	0.000	0.001	    0.385
ENSG00000259917	0.000	0.001	    0.069
ENSG00000254473	0.000	0.001	   -1.885
ENSG00000128872	0.000	0.001	    0.000
ENSG00000149600	0.000	0.001	    0.000
ENSG00000258940	0.000	0.001	    0.476
ENSG00000177054	0.000	0.001	    0.000
ENSG00000224597	0.000	0.001	   -0.079
ENSG00000136143	0.000	0.001	    0.000
ENSG00000279325	0.000	0.001	   -0.525
ENSG00000105135	0.000	0.001	    1.851
ENSG00000050820	0.000	0.001	    0.000
ENSG00000251623	0.000	0.001	   -0.664
ENSG00000102547	0.000	0.001	    0.679
ENSG00000005471	0.000	0.001	    0.000
ENSG00000130540	0.000	0.001	   -0.081
ENSG00000183439	0.000	0.001	   -0.295
ENSG00000183379	0.000	0.001	   -1.846
ENSG00000144395	0.000	0.001	    0.000
ENSG00000167799	0.000	0.001	   -1.184
ENSG00000235652	0.000	0.001	    0.423
ENSG00000154102	0.000	0.001	    0.000
ENSG00000182150	0.000	0.001	    1.180
ENSG00000127364	0.000	0.001	    0.132
ENSG00000178301	0.000	0.001	    1.552
ENSG00000001631	0.000	0.001	    1.962
ENSG00000116350	0.000	0.001	    0.000
ENSG00000128463	0.000	0.001	   -1.393
ENSG00000234841	0.000	0.001	   -1.037
ENSG00000206567	0.000	0.001	    0.756
ENSG00000214226	0.000	0.001	    1.298
ENSG00000163170	0.000	0.001	    0.000
ENSG00000071539	0.000	0.001	    0.000
ENSG00000215720	0.000	0.001	    0.354
ENSG00000234891	0.000	0.001	    0.000
ENSG00000004487	0.000	0.001	    0.000
ENSG00000135605	0.000	0.001	    0.000
ENSG00000175206	0.000	0.001	    0.000
ENSG00000170145	0.000	0.001	    0.000
ENSG00000187024	0.000	0.001	   -1.218
ENSG00000136068	0.000	0.001	    1.104
ENSG00000185495	0.000	0.001	   -0.250
ENSG00000244694	0.000	0.001	    0.000
ENSG00000154889	0.000	0.001	   -0.661
ENSG00000115084	0.000	0.001	   -1.534
ENSG00000111696	0.000	0.001	    0.703
ENSG00000272368	0.000	0.001	    1.517
ENSG00000235010	0.000	0.001	    1.025
ENSG00000164180	0.000	0.001	    0.000
ENSG00000180535	0.000	0.001	   -1.473
ENSG00000124743	0.000	0.001	    0.000
ENSG00000139675	0.000	0.001	   -0.578
ENSG00000168152	0.000	0.001	    0.000
ENSG00000255581	0.000	0.001	    0.539
ENSG00000234283	0.000	0.001	    0.421
ENSG00000240280	0.000	0.001	    0.000
ENSG00000226752	0.000	0.001	   -1.135
ENSG00000225383	0.000	0.001	    1.542
ENSG00000160282	0.000	0.001	   -0.904
ENSG00000101247	0.000	0.001	    0.000
ENSG00000007341	0.000	0.001	    0.330
ENSG00000272129	0.000	0.001	   -0.755
ENSG00000177627	0.000	0.001	    0.660
ENSG00000169085	0.000	0.001	    0.000
ENSG00000139910	0.000	0.001	    0.000
ENSG00000143801	0.000	0.001	    1.317
ENSG00000216775	0.000	0.001	   -1.927
ENSG00000240399	0.000	0.001	    0.944
ENSG00000182348	0.000	0.001	    0.000
ENSG00000198909	0.000	0.001	    0.154
ENSG00000214212	0.000	0.001	    0.000
ENSG00000248275	0.000	0.001	   -0.366
ENSG00000120685	0.000	0.001	   -0.858
ENSG00000205426	0.000	0.001	   -1.622
ENSG00000171056	0.000	0.001	    0.000
ENSG00000113597	0.000	0.001	    0.781
ENSG00000236333	0.000	0.001	    0.186
ENSG00000215018	0.000	0.001	   -0.454
ENSG00000251350	0.000	0.001	   -1.395
ENSG00000225573	0.000	0.001	    0.000
ENSG00000008988	0.000	0.001	   -0.392
ENSG00000151806	0.000	0.001	    0.176
ENSG00000165934	0.000	0.001	   -1.538
ENSG00000169174	0.000	0.001	    0.000
ENSG00000214184	0.000	0.001	    0.000
ENSG00000116406	0.000	0.001	    0.134
ENSG00000256193	0.000	0.001	    0.000
ENSG00000227078	0.000	0.001	    2.162
ENSG00000196295	0.000	0.001	   -1.123
ENSG00000147676	0.000	0.001	    0.000
ENSG00000274717	0.000	0.001	   -0.533
ENSG00000227953	0.000	0.001	   -0.472
ENSG00000172687	0.000	0.001	    0.133
ENSG00000115556	0.000	0.001	    1.289
ENSG00000226375	0.000	0.001	    1.656
ENSG00000205918	0.000	0.001	    0.543
ENSG00000215305	0.000	0.001	    1.859
ENSG00000214269	0.000	0.001	    0.000
ENSG00000261770	0.000	0.001	    0.332
ENSG00000248554	0.000	0.001	    0.000
ENSG00000269001	0.000	0.001	    0.256
ENSG00000271889	0.000	0.001	    0.000
ENSG00000183207	0.000	0.001	    1.534
ENSG00000254139	0.000	0.001	    0.260
ENSG00000188674	0.000	0.001	    1.384
ENSG00000237188	0.000	0.001	   -0.723
ENSG00000117868	0.000	0.001	    0.000
ENSG00000149654	0.000	0.001	    1.260
ENSG00000271382	0.000	0.001	    0.000
ENSG00000182165	0.000	0.001	   -0.084
ENSG00000197165	0.000	0.001	    1.556
ENSG00000188958	0.000	0.001	   -0.852
ENSG00000265678	0.000	0.001	    0.000
ENSG00000134757	0.000	0.001	    0.000
ENSG00000214826	0.000	0.001	   -0.391
ENSG00000077616	0.000	0.001	    0.000
ENSG00000154645	0.000	0.001	    0.000
ENSG00000230006	0.000	0.001	    0.000
ENSG00000132153	0.000	0.001	    0.000
ENSG00000092020	0.000	0.001	   -1.140
ENSG00000070831	0.000	0.001	    0.000
ENSG00000231213	0.000	0.001	    0.000
ENSG00000231999	0.000	0.001	    0.983
ENSG00000108219	0.000	0.001	   -1.620
ENSG00000260157	0.000	0.001	    0.000
ENSG00000153162	0.000	0.001	    0.000
ENSG00000231767	0.000	0.001	    0.000
ENSG00000100814	0.000	0.001	   -1.579
ENSG00000263345	0.000	0.001	   -2.319
ENSG00000229694	0.000	0.001	   -0.103
ENSG00000275413	0.000	0.001	    0.000
ENSG00000174606	0.000	0.001	   -0.841
ENSG00000225173	0.000	0.001	    0.000
ENSG00000259287	0.000	0.001	    0.395
ENSG00000279930	0.000	0.001	   -0.114
ENSG00000172469	0.000	0.001	   -0.375
ENSG00000183576	0.000	0.001	    1.424
ENSG00000160214	0.000	0.001	    0.190
ENSG00000066136	0.000	0.001	   -0.569
ENSG00000104450	0.000	0.001	    0.000
ENSG00000180776	0.000	0.001	    0.000
ENSG00000245213	0.000	0.001	   -1.331
ENSG00000229358	0.000	0.001	    0.456
ENSG00000277632	0.000	0.001	    0.000
ENSG00000283108	0.000	0.001	    0.000
ENSG00000182836	0.000	0.001	    0.000
ENSG00000112294	0.000	0.001	   -0.726
ENSG00000006459	0.000	0.001	    0.000
ENSG00000244053	0.000	0.001	    0.000
ENSG00000164347	0.000	0.001	   -0.626
ENSG00000109265	0.000	0.001	    0.000
ENSG00000198535	0.000	0.001	    0.000
ENSG00000014824	0.000	0.001	   -0.254
ENSG00000158483	0.000	0.001	    0.000
ENSG00000100890	0.000	0.001	   -1.511
ENSG00000153774	0.000	0.001	    0.000
ENSG00000141219	0.000	0.001	    0.000
ENSG00000239268	0.000	0.001	    0.000
ENSG00000119899	0.000	0.001	    0.000
ENSG00000270903	0.000	0.001	   -0.250
ENSG00000272040	0.000	0.001	    0.000
ENSG00000183840	0.000	0.001	    1.030
ENSG00000183066	0.000	0.001	   -0.085
ENSG00000162384	0.000	0.001	   -1.722
ENSG00000198046	0.000	0.001	   -1.544
ENSG00000152454	0.000	0.001	    0.232
ENSG00000167840	0.000	0.001	    0.819
ENSG00000225473	0.000	0.001	    0.976
ENSG00000175216	0.000	0.001	    0.000
ENSG00000184669	0.000	0.001	    0.000
ENSG00000260400	0.000	0.001	    1.633
ENSG00000254244	0.000	0.001	    0.000
ENSG00000145808	0.000	0.001	    0.000
ENSG00000120725	0.000	0.001	   -1.759
ENSG00000132612	0.000	0.001	    1.058
ENSG00000189334	0.000	0.001	    0.000
ENSG00000172403	0.000	0.001	    0.000
ENSG00000125686	0.000	0.001	    0.000
ENSG00000116198	0.000	0.001	    0.946
ENSG00000130332	0.000	0.001	    0.708
ENSG00000250476	0.000	0.001	    0.575
ENSG00000273270	0.000	0.001	    0.803
ENSG00000135334	0.000	0.001	   -1.749
ENSG00000156414	0.000	0.001	    1.113
ENSG00000237338	0.000	0.001	   -0.867
ENSG00000139187	0.000	0.001	   -0.904
ENSG00000180376	0.000	0.001	    1.831
ENSG00000171970	0.000	0.001	    0.000
ENSG00000176349	0.000	0.001	    0.137
ENSG00000120262	0.000	0.001	    1.700
ENSG00000026297	0.000	0.001	   -0.751
ENSG00000270947	0.000	0.001	    0.904
ENSG00000244045	0.000	0.001	    1.936
ENSG00000087302	0.000	0.001	    0.000
ENSG00000198715	0.000	0.001	    0.000
ENSG00000050130	0.000	0.001	    0.000
ENSG00000064787	0.000	0.001	    0.000
ENSG00000238142	0.000	0.001	   -0.099
ENSG00000117533	0.000	0.001	   -1.343
ENSG00000170037	0.000	0.001	    0.216
ENSG00000132646	0.000	0.001	    0.932
ENSG00000273311	0.000	0.001	    0.820
ENSG00000198252	0.000	0.001	   -0.534
ENSG00000196656	0.000	0.001	    0.000
ENSG00000129244	0.000	0.001	    0.000
ENSG00000267528	0.000	0.001	    1.654
ENSG00000177873	0.000	0.001	    0.000
ENSG00000144040	0.000	0.001	    1.214
ENSG00000054654	0.000	0.001	    0.000
ENSG00000108604	0.000	0.001	    0.000
ENSG00000168936	0.000	0.001	   -0.071
ENSG00000179029	0.000	0.001	    0.000
ENSG00000243069	0.000	0.001	    1.356
ENSG00000239827	0.000	0.001	    0.000
ENSG00000228452	0.000	0.001	    0.665
ENSG00000130517	0.000	0.001	    1.658
ENSG00000169248	0.000	0.001	    0.000
ENSG00000263063	0.000	0.001	    0.112
ENSG00000013561	0.000	0.001	    0.885
ENSG00000266573	0.000	0.001	    0.000
ENSG00000023608	0.000	0.001	    0.000
ENSG00000128789	0.000	0.001	    0.000
ENSG00000272375	0.000	0.001	   -0.378
ENSG00000216990	0.000	0.001	    0.000
ENSG00000122218	0.000	0.001	    0.477
ENSG00000213433	0.000	0.001	    0.534
ENSG00000271892	0.000	0.001	    0.551
ENSG00000110871	0.000	0.001	   -0.443
ENSG00000005882	0.000	0.001	    0.000
ENSG00000234127	0.000	0.001	    1.673
ENSG00000117450	0.000	0.001	    0.000
ENSG00000162194	0.000	0.001	    0.000
ENSG00000256576	0.000	0.001	   -1.615
ENSG00000266962	0.000	0.001	    0.000
ENSG00000077147	0.000	0.001	    0.000
ENSG00000262223	0.000	0.001	   -0.759
ENSG00000268401	0.000	0.001	   -1.776
ENSG00000186409	0.000	0.001	    0.000
ENSG00000068976	0.000	0.001	    0.000
ENSG00000244723	0.000	0.001	    0.000
ENSG00000248890	0.000	0.001	    0.390
ENSG00000178974	0.000	0.001	    0.561
ENSG00000174695	0.000	0.001	    1.294
ENSG00000166788	0.000	0.001	    0.090
ENSG00000273302	0.000	0.001	    0.032
ENSG00000205531	0.000	0.001	    0.000
ENSG00000174306	0.000	0.001	    0.000
ENSG00000113212	0.000	0.001	    0.000
ENSG00000110651	0.000	0.001	   -1.343
ENSG00000082556	0.000	0.001	    0.660
ENSG00000155660	0.000	0.001	    0.000
ENSG00000228544	0.000	0.001	   -1.591
ENSG00000238197	0.000	0.001	    2.030
ENSG00000248197	0.000	0.001	   -1.283
ENSG00000150401	0.000	0.001	    0.835
ENSG00000186510	0.000	0.001	    1.209
ENSG00000276672	0.000	0.001	    0.000
ENSG00000042980	0.000	0.001	    0.000
ENSG00000181322	0.000	0.001	   -0.011
ENSG00000103342	0.000	0.001	    0.000
ENSG00000173261	0.000	0.001	    0.000
ENSG00000168028	0.000	0.001	   -0.909
ENSG00000154319	0.000	0.001	   -0.936
ENSG00000187664	0.000	0.001	    1.016
ENSG00000183336	0.000	0.001	    0.401
ENSG00000161905	0.000	0.001	   -0.025
ENSG00000221990	0.000	0.001	   -0.125
ENSG00000138286	0.000	0.001	    0.000
ENSG00000236116	0.000	0.001	   -0.729
ENSG00000145390	0.000	0.001	   -1.093
ENSG00000137070	0.000	0.001	   -0.065
ENSG00000260086	0.000	0.001	    0.000
ENSG00000243429	0.000	0.001	   -0.631
ENSG00000241043	0.000	0.001	   -1.233
ENSG00000235475	0.000	0.001	    0.000
ENSG00000136279	0.000	0.001	    0.000
ENSG00000186204	0.000	0.001	   -0.764
ENSG00000135549	0.000	0.001	    0.962
ENSG00000154874	0.000	0.001	    0.000
ENSG00000225399	0.000	0.001	    1.400
ENSG00000229261	0.000	0.001	    0.311
ENSG00000230084	0.000	0.001	    0.107
ENSG00000197599	0.000	0.001	   -0.219
ENSG00000187535	0.000	0.001	   -0.677
ENSG00000243679	0.000	0.001	    0.749
ENSG00000255836	0.000	0.001	    0.000
ENSG00000149541	0.000	0.001	    0.000
ENSG00000224066	0.000	0.001	    0.000
ENSG00000254635	0.000	0.001	    2.371
ENSG00000277587	0.000	0.001	   -0.241
ENSG00000275278	0.000	0.001	    1.779
ENSG00000031691	0.000	0.001	    0.267
ENSG00000078304	0.000	0.001	    0.611
ENSG00000188313	0.000	0.001	   -0.722
ENSG00000236700	0.000	0.001	    0.000
ENSG00000011478	0.000	0.001	    0.000
ENSG00000182636	0.000	0.001	    0.000
ENSG00000177119	0.000	0.001	    0.000
ENSG00000272145	0.000	0.001	    0.459
ENSG00000278259	0.000	0.001	    0.595
ENSG00000198018	0.000	0.001	   -1.196
ENSG00000267213	0.000	0.001	    4.014
ENSG00000183458	0.000	0.001	    0.000
ENSG00000231421	0.000	0.001	   -1.298
ENSG00000141665	0.000	0.001	   -0.733
ENSG00000107371	0.000	0.001	    0.209
ENSG00000261575	0.000	0.001	    0.030
ENSG00000266651	0.000	0.001	    0.000
ENSG00000227001	0.000	0.001	    0.074
ENSG00000144674	0.000	0.001	    0.000
ENSG00000184647	0.000	0.001	   -0.799
ENSG00000226145	0.000	0.001	   -2.059
ENSG00000116285	0.000	0.001	    0.000
ENSG00000091009	0.000	0.001	    0.000
ENSG00000269621	0.000	0.001	    0.278
ENSG00000151773	0.000	0.001	   -0.794
ENSG00000176894	0.000	0.001	    0.171
ENSG00000129646	0.000	0.001	    1.141
ENSG00000185298	0.000	0.001	   -0.438
ENSG00000127663	0.000	0.001	    0.000
ENSG00000177692	0.000	0.001	    1.072
ENSG00000162378	0.000	0.001	    1.749
ENSG00000188986	0.000	0.001	   -0.092
ENSG00000133958	0.000	0.001	    0.120
ENSG00000145982	0.000	0.001	    0.000
ENSG00000102452	0.000	0.001	    0.000
ENSG00000213413	0.000	0.001	    0.461
ENSG00000168386	0.000	0.001	    0.420
ENSG00000132604	0.000	0.001	    0.000
ENSG00000137338	0.000	0.001	    0.912
ENSG00000126698	0.000	0.001	    0.000
ENSG00000188425	0.000	0.001	    0.000
ENSG00000198515	0.000	0.001	   -0.471
ENSG00000164346	0.000	0.001	   -0.864
ENSG00000134765	0.000	0.001	   -0.383
ENSG00000086065	0.000	0.001	    0.000
ENSG00000110442	0.000	0.001	    0.735
ENSG00000182698	0.000	0.001	    1.055
ENSG00000138709	0.000	0.001	    0.000
ENSG00000257285	0.000	0.001	    0.682
ENSG00000114796	0.000	0.001	   -0.187
ENSG00000165699	0.000	0.001	   -0.586
ENSG00000099282	0.000	0.001	   -0.753
ENSG00000170248	0.000	0.001	    1.353
ENSG00000274964	0.000	0.001	    0.000
ENSG00000164161	0.000	0.001	    0.000
ENSG00000197563	0.000	0.001	    0.700
ENSG00000275437	0.000	0.001	   -1.357
ENSG00000270562	0.000	0.001	    0.000
ENSG00000107147	0.000	0.001	    0.460
ENSG00000124541	0.000	0.001	   -1.646
ENSG00000265115	0.000	0.001	   -0.319
ENSG00000255046	0.000	0.001	    0.498
ENSG00000142920	0.000	0.001	    1.541
ENSG00000221995	0.000	0.001	   -1.147
ENSG00000156265	0.000	0.001	   -0.706
ENSG00000116017	0.000	0.001	    1.756
ENSG00000198478	0.000	0.001	    0.000
ENSG00000281741	0.000	0.001	    0.677
ENSG00000146707	0.000	0.001	   -0.760
ENSG00000233937	0.000	0.001	    0.000
ENSG00000256422	0.000	0.001	    0.000
ENSG00000215154	0.000	0.001	   -0.432
ENSG00000172971	0.000	0.001	    1.003
ENSG00000264364	0.000	0.001	   -1.758
ENSG00000242349	0.000	0.001	    0.218
ENSG00000162931	0.000	0.001	    0.000
ENSG00000105341	0.000	0.001	   -0.667
ENSG00000092203	0.000	0.001	   -1.114
ENSG00000263006	0.000	0.001	   -0.602
ENSG00000204947	0.000	0.001	   -0.017
ENSG00000003509	0.000	0.001	    0.781
ENSG00000276916	0.000	0.001	    0.000
ENSG00000160766	0.000	0.001	    0.000
ENSG00000278989	0.000	0.001	   -1.342
ENSG00000005513	0.000	0.001	    0.270
ENSG00000104805	0.000	0.001	    0.000
ENSG00000176945	0.000	0.001	    1.139
ENSG00000182472	0.000	0.001	   -0.649
ENSG00000123965	0.000	0.001	   -1.831
ENSG00000108556	0.000	0.001	   -0.766
ENSG00000141314	0.000	0.001	   -1.152
ENSG00000182606	0.000	0.001	    0.000
ENSG00000248008	0.000	0.001	    0.000
ENSG00000165140	0.000	0.001	    0.000
ENSG00000262333	0.000	0.001	    0.000
ENSG00000237940	0.000	0.001	   -0.799
ENSG00000107736	0.000	0.001	    0.000
ENSG00000166260	0.000	0.001	   -0.551
ENSG00000106025	0.000	0.001	    0.000
ENSG00000236834	0.000	0.001	   -0.171
ENSG00000197566	0.000	0.001	    0.000
ENSG00000153904	0.000	0.001	    0.000
ENSG00000215421	0.000	0.001	    0.000
ENSG00000137500	0.000	0.001	   -0.017
ENSG00000281831	0.000	0.001	    0.271
ENSG00000120008	0.000	0.001	    0.607
ENSG00000167468	0.000	0.001	    0.756
ENSG00000139624	0.000	0.001	    1.175
ENSG00000122873	0.000	0.001	    0.000
ENSG00000121335	0.000	0.001	   -0.881
ENSG00000168032	0.000	0.001	    0.000
ENSG00000171103	0.000	0.001	   -1.592
ENSG00000259954	0.000	0.001	    1.064
ENSG00000055044	0.000	0.001	    0.000
ENSG00000188321	0.000	0.001	    0.948
ENSG00000188338	0.000	0.001	    0.000
ENSG00000143033	0.000	0.001	    0.000
ENSG00000224043	0.000	0.001	    0.000
ENSG00000183826	0.000	0.001	    0.000
ENSG00000229453	0.000	0.001	    0.000
ENSG00000162927	0.000	0.001	   -1.792
ENSG00000261613	0.000	0.001	    0.962
ENSG00000137331	0.000	0.001	   -0.678
ENSG00000138472	0.000	0.001	    0.000
ENSG00000261543	0.000	0.001	    0.214
ENSG00000249506	0.000	0.001	   -1.282
ENSG00000169905	0.000	0.001	   -0.758
ENSG00000171109	0.000	0.001	    0.268
ENSG00000275910	0.000	0.001	   -1.063
ENSG00000144362	0.000	0.001	   -1.665
ENSG00000120370	0.000	0.001	    0.267
ENSG00000172803	0.000	0.001	    3.537
ENSG00000087266	0.000	0.001	    0.000
ENSG00000231952	0.000	0.001	    0.465
ENSG00000235084	0.000	0.001	    0.000
ENSG00000271980	0.000	0.001	   -0.536
ENSG00000075826	0.000	0.001	   -0.321
ENSG00000253710	0.000	0.001	    0.000
ENSG00000129197	0.000	0.001	    0.257
ENSG00000234353	0.000	0.001	   -1.105
ENSG00000234996	0.000	0.001	    0.000
ENSG00000136603	0.000	0.001	    0.000
ENSG00000181274	0.000	0.001	    0.000
ENSG00000127720	0.000	0.001	    0.000
ENSG00000101004	0.000	0.001	    0.000
ENSG00000235241	0.000	0.001	   -0.320
ENSG00000124216	0.000	0.001	    0.000
ENSG00000121897	0.000	0.001	   -1.731
ENSG00000280374	0.000	0.001	    0.262
ENSG00000115380	0.000	0.001	    0.000
ENSG00000125388	0.000	0.001	    1.042
ENSG00000102543	0.000	0.001	    0.000
ENSG00000146802	0.000	0.001	    0.740
ENSG00000119718	0.000	0.001	    0.129
ENSG00000184497	0.000	0.001	    0.027
ENSG00000229413	0.000	0.001	    0.757
ENSG00000272758	0.000	0.001	    0.000
ENSG00000119231	0.000	0.001	    0.000
ENSG00000164414	0.000	0.001	    0.000
ENSG00000006625	0.000	0.001	   -0.718
ENSG00000106605	0.000	0.001	   -0.355
