Gene	GRCP	GLCP	TWAS_z
ENSG00000078967	0.000	0.001	    0.000
ENSG00000184669	0.000	0.001	    1.063
ENSG00000153930	0.000	0.001	    0.000
ENSG00000259828	0.000	0.001	   -0.605
ENSG00000244657	0.000	0.001	    0.000
ENSG00000167196	0.000	0.001	    0.850
ENSG00000188372	0.000	0.001	   -0.634
ENSG00000100280	0.000	0.001	   -1.335
ENSG00000152672	0.000	0.001	    1.746
ENSG00000124357	0.000	0.001	    1.961
ENSG00000157036	0.000	0.001	   -1.308
ENSG00000211905	0.000	0.001	    0.288
ENSG00000258851	0.000	0.001	   -0.706
ENSG00000234028	0.000	0.001	   -2.152
ENSG00000132646	0.000	0.001	    1.079
ENSG00000086570	0.000	0.001	   -1.676
ENSG00000178175	0.000	0.001	    0.000
ENSG00000213918	0.000	0.001	   -0.833
ENSG00000249180	0.000	0.001	    0.000
ENSG00000176716	0.000	0.001	    0.000
ENSG00000271119	0.000	0.001	   -0.824
ENSG00000231969	0.000	0.001	    0.924
ENSG00000235821	0.000	0.001	   -0.628
ENSG00000198046	0.000	0.001	   -1.634
ENSG00000197043	0.000	0.001	    1.769
ENSG00000271427	0.000	0.001	   -2.169
ENSG00000232876	0.000	0.001	   -1.843
ENSG00000270614	0.000	0.001	    0.000
ENSG00000113249	0.000	0.001	   -0.090
ENSG00000277558	0.000	0.001	    0.000
ENSG00000176153	0.000	0.001	    0.721
ENSG00000110367	0.000	0.001	    1.711
ENSG00000122417	0.000	0.001	   -0.639
ENSG00000142082	0.000	0.001	    1.222
ENSG00000144224	0.000	0.001	    0.000
ENSG00000175749	0.000	0.001	    1.230
ENSG00000184178	0.000	0.001	    0.000
ENSG00000248554	0.000	0.001	    0.000
ENSG00000085415	0.000	0.001	   -2.061
ENSG00000235381	0.000	0.001	    0.270
ENSG00000132763	0.000	0.001	   -0.921
ENSG00000168159	0.000	0.001	    0.947
ENSG00000136828	0.000	0.001	    0.812
ENSG00000074603	0.000	0.001	    0.000
ENSG00000157870	0.000	0.001	   -0.865
ENSG00000161010	0.000	0.001	   -1.837
ENSG00000170044	0.000	0.001	    0.000
ENSG00000238181	0.000	0.001	   -1.419
ENSG00000099377	0.000	0.001	    0.000
ENSG00000151131	0.000	0.001	    0.000
ENSG00000231160	0.000	0.001	   -1.787
ENSG00000237491	0.000	0.001	    0.596
ENSG00000101447	0.000	0.001	   -0.602
ENSG00000196460	0.000	0.001	    0.428
ENSG00000233121	0.000	0.001	    1.118
ENSG00000241294	0.000	0.001	    0.000
ENSG00000089486	0.000	0.001	   -2.050
ENSG00000178665	0.000	0.001	    2.324
ENSG00000168827	0.000	0.001	    0.519
ENSG00000272375	0.000	0.001	   -0.447
ENSG00000132394	0.000	0.001	    1.367
ENSG00000109084	0.000	0.001	    1.884
ENSG00000204632	0.000	0.001	   -0.043
ENSG00000237641	0.000	0.001	   -0.946
ENSG00000134627	0.000	0.001	    1.328
ENSG00000230092	0.000	0.001	    0.593
ENSG00000106066	0.000	0.001	   -1.935
ENSG00000006459	0.000	0.001	    0.048
ENSG00000240751	0.000	0.001	    0.000
ENSG00000196792	0.000	0.001	    1.537
ENSG00000028839	0.000	0.001	    1.447
ENSG00000008869	0.000	0.001	    0.000
ENSG00000171444	0.000	0.001	   -0.702
ENSG00000240356	0.000	0.001	   -0.495
ENSG00000105519	0.000	0.001	   -1.170
ENSG00000280187	0.000	0.001	    0.000
ENSG00000205710	0.000	0.001	   -0.828
ENSG00000154229	0.000	0.001	    0.000
ENSG00000204899	0.000	0.001	   -0.589
ENSG00000255568	0.000	0.001	    0.000
ENSG00000177839	0.000	0.001	    1.104
ENSG00000145982	0.000	0.001	    0.998
ENSG00000278177	0.000	0.001	    0.000
ENSG00000089063	0.000	0.001	    1.142
ENSG00000186300	0.000	0.001	   -1.229
ENSG00000080345	0.000	0.001	   -1.316
ENSG00000203877	0.000	0.001	    1.325
ENSG00000100336	0.000	0.001	   -0.973
ENSG00000198130	0.000	0.001	   -1.569
ENSG00000211941	0.000	0.001	    0.000
ENSG00000255583	0.000	0.001	    1.190
ENSG00000251595	0.000	0.001	    0.000
ENSG00000241657	0.000	0.001	   -0.047
ENSG00000108828	0.000	0.001	    0.000
ENSG00000269067	0.000	0.001	    0.000
ENSG00000256673	0.000	0.001	   -0.243
ENSG00000137996	0.000	0.001	   -0.956
ENSG00000183386	0.000	0.001	    2.088
ENSG00000123268	0.000	0.001	   -1.716
ENSG00000163754	0.000	0.001	    2.456
ENSG00000261783	0.000	0.001	    0.895
ENSG00000237510	0.000	0.001	   -0.459
ENSG00000186470	0.000	0.001	   -2.343
ENSG00000146267	0.000	0.001	    0.000
ENSG00000259471	0.000	0.001	   -1.744
ENSG00000109814	0.000	0.001	    0.000
ENSG00000164961	0.000	0.001	    0.000
ENSG00000261037	0.000	0.001	   -0.311
ENSG00000137757	0.000	0.001	    0.000
ENSG00000259548	0.000	0.001	    0.416
ENSG00000259488	0.000	0.001	    0.178
ENSG00000197208	0.000	0.001	    0.000
ENSG00000249863	0.000	0.001	    0.113
ENSG00000109466	0.000	0.001	    0.192
ENSG00000239272	0.000	0.001	   -1.721
ENSG00000265490	0.000	0.001	   -0.167
ENSG00000164941	0.000	0.001	    0.840
ENSG00000128596	0.000	0.001	    1.152
ENSG00000129354	0.000	0.001	    0.000
ENSG00000064989	0.000	0.001	   -1.637
ENSG00000138095	0.000	0.001	   -0.591
ENSG00000091536	0.000	0.001	   -0.858
ENSG00000136197	0.000	0.001	    1.436
ENSG00000101310	0.000	0.001	    2.409
ENSG00000106638	0.000	0.001	   -0.274
ENSG00000166501	0.000	0.001	   -0.367
ENSG00000227382	0.000	0.001	    0.000
ENSG00000189007	0.000	0.001	   -0.059
ENSG00000280193	0.000	0.001	   -0.994
ENSG00000091073	0.000	0.001	   -0.451
ENSG00000267058	0.000	0.001	   -0.817
ENSG00000235652	0.000	0.001	    0.195
ENSG00000185800	0.000	0.001	   -1.161
ENSG00000136143	0.000	0.001	    1.178
ENSG00000265451	0.000	0.001	    0.000
ENSG00000182253	0.000	0.001	    2.222
ENSG00000118961	0.000	0.001	   -2.217
ENSG00000103248	0.000	0.001	   -1.833
ENSG00000100024	0.000	0.001	    1.146
ENSG00000132840	0.000	0.001	   -1.009
ENSG00000249679	0.000	0.001	   -1.764
ENSG00000233347	0.000	0.001	    0.000
ENSG00000130475	0.000	0.001	    0.000
ENSG00000271553	0.000	0.001	    0.835
ENSG00000241233	0.000	0.001	    0.000
ENSG00000248787	0.000	0.001	    0.098
ENSG00000245614	0.000	0.001	   -1.578
ENSG00000116883	0.000	0.001	    1.270
ENSG00000203279	0.000	0.001	   -0.449
ENSG00000217027	0.000	0.001	    1.074
ENSG00000132837	0.000	0.001	   -1.573
ENSG00000113597	0.000	0.001	    1.523
ENSG00000041357	0.000	0.001	    0.772
ENSG00000224373	0.000	0.001	   -1.093
ENSG00000225213	0.000	0.001	    2.060
ENSG00000197536	0.000	0.001	    0.837
ENSG00000204397	0.000	0.001	    0.000
ENSG00000157578	0.000	0.001	    0.012
ENSG00000183569	0.000	0.001	   -0.049
ENSG00000139116	0.000	0.001	    1.199
ENSG00000112852	0.000	0.001	    0.000
ENSG00000214113	0.000	0.001	    2.304
ENSG00000234465	0.000	0.001	    1.624
ENSG00000262372	0.000	0.001	    0.000
ENSG00000104450	0.000	0.001	   -1.227
ENSG00000257151	0.000	0.001	   -0.833
ENSG00000105968	0.000	0.001	    0.000
ENSG00000273389	0.000	0.001	    1.438
ENSG00000214076	0.000	0.001	    0.000
ENSG00000232677	0.000	0.001	    0.592
ENSG00000177738	0.000	0.001	    0.000
ENSG00000186615	0.000	0.001	    0.000
ENSG00000230606	0.000	0.001	    1.438
ENSG00000243710	0.000	0.001	    1.417
ENSG00000230730	0.000	0.001	   -0.112
ENSG00000171469	0.000	0.001	    0.020
ENSG00000214309	0.000	0.001	    1.279
ENSG00000120265	0.000	0.001	    0.000
ENSG00000278893	0.000	0.001	   -1.124
ENSG00000076554	0.000	0.001	   -0.606
ENSG00000128408	0.000	0.001	    1.357
ENSG00000135333	0.000	0.001	    0.000
ENSG00000260947	0.000	0.001	    0.273
ENSG00000104427	0.000	0.001	    0.000
ENSG00000281128	0.000	0.001	    0.249
ENSG00000168032	0.000	0.001	   -0.642
ENSG00000113810	0.000	0.001	    1.517
ENSG00000228903	0.000	0.001	    0.924
ENSG00000260136	0.000	0.001	   -0.626
ENSG00000243317	0.000	0.001	   -0.061
ENSG00000197134	0.000	0.001	    1.294
ENSG00000156795	0.000	0.001	   -0.825
ENSG00000186132	0.000	0.001	    0.653
ENSG00000272645	0.000	0.001	    0.247
ENSG00000280852	0.000	0.001	    0.879
ENSG00000162576	0.000	0.001	    0.000
ENSG00000079277	0.000	0.001	   -1.439
ENSG00000141646	0.000	0.001	    0.000
ENSG00000185527	0.000	0.001	    1.052
ENSG00000186704	0.000	0.001	   -0.028
ENSG00000225282	0.000	0.001	    1.971
ENSG00000160392	0.000	0.001	   -2.006
ENSG00000111731	0.000	0.001	    0.202
ENSG00000177757	0.000	0.001	    0.573
ENSG00000173163	0.000	0.001	    0.000
ENSG00000009830	0.000	0.001	    0.000
ENSG00000116005	0.000	0.001	   -1.812
ENSG00000172955	0.000	0.001	   -2.485
ENSG00000248174	0.000	0.001	    0.247
ENSG00000176155	0.000	0.001	    1.429
ENSG00000107890	0.000	0.001	    1.029
ENSG00000133731	0.000	0.001	    0.088
ENSG00000186815	0.000	0.001	    0.000
ENSG00000237310	0.000	0.001	    0.229
ENSG00000148057	0.000	0.001	    0.000
ENSG00000248489	0.000	0.001	   -0.307
ENSG00000134007	0.000	0.001	    0.000
ENSG00000167220	0.000	0.001	    0.391
ENSG00000251056	0.000	0.001	    0.000
ENSG00000100197	0.000	0.001	   -0.197
ENSG00000250299	0.000	0.001	   -0.744
ENSG00000115946	0.000	0.001	   -0.686
ENSG00000185834	0.000	0.001	    0.000
ENSG00000145088	0.000	0.001	    0.650
ENSG00000246022	0.000	0.001	   -1.843
ENSG00000141219	0.000	0.001	   -0.451
ENSG00000178691	0.000	0.001	    0.000
ENSG00000187664	0.000	0.001	    1.034
ENSG00000247572	0.000	0.001	   -0.173
ENSG00000132432	0.000	0.001	   -1.241
ENSG00000230316	0.000	0.001	    0.000
ENSG00000261600	0.000	0.001	   -0.396
ENSG00000070087	0.000	0.001	   -2.107
ENSG00000260855	0.000	0.001	    0.000
ENSG00000171649	0.000	0.001	   -2.192
ENSG00000257621	0.000	0.001	   -0.919
ENSG00000137831	0.000	0.001	    0.000
ENSG00000198865	0.000	0.001	   -0.486
ENSG00000273448	0.000	0.001	    2.133
ENSG00000126226	0.000	0.001	    0.000
ENSG00000258017	0.000	0.001	   -0.353
ENSG00000177556	0.000	0.001	    0.988
ENSG00000179021	0.000	0.001	    0.000
ENSG00000140030	0.000	0.001	    0.000
ENSG00000075790	0.000	0.001	    0.000
ENSG00000113578	0.000	0.001	   -2.113
ENSG00000237595	0.000	0.001	   -0.688
ENSG00000272338	0.000	0.001	   -1.576
ENSG00000160208	0.000	0.001	    0.000
ENSG00000260613	0.000	0.001	   -0.384
ENSG00000226849	0.000	0.001	    0.000
ENSG00000241560	0.000	0.001	    0.000
ENSG00000273619	0.000	0.001	    1.377
ENSG00000156042	0.000	0.001	   -1.564
ENSG00000283345	0.000	0.001	    0.046
ENSG00000117601	0.000	0.001	   -0.177
ENSG00000197860	0.000	0.001	    0.008
ENSG00000271335	0.000	0.001	    0.353
ENSG00000071967	0.000	0.001	    1.053
ENSG00000179774	0.000	0.001	    0.906
ENSG00000240671	0.000	0.001	    0.000
ENSG00000115816	0.000	0.001	   -1.935
ENSG00000219755	0.000	0.001	    1.045
ENSG00000143252	0.000	0.001	   -0.854
ENSG00000159263	0.000	0.001	    0.000
ENSG00000255346	0.000	0.001	    0.677
ENSG00000206561	0.000	0.001	    0.000
ENSG00000214534	0.000	0.001	    0.000
ENSG00000089154	0.000	0.001	   -1.629
ENSG00000119737	0.000	0.001	    0.000
ENSG00000126773	0.000	0.001	    0.000
ENSG00000160588	0.000	0.001	   -1.018
ENSG00000244005	0.000	0.001	    0.000
ENSG00000234546	0.000	0.001	    0.000
ENSG00000258289	0.000	0.001	   -0.752
ENSG00000143429	0.000	0.001	   -0.504
ENSG00000271550	0.000	0.001	    0.458
ENSG00000268707	0.000	0.001	   -0.573
ENSG00000156639	0.000	0.001	    0.000
ENSG00000272655	0.000	0.001	    1.733
ENSG00000110660	0.000	0.001	   -1.371
ENSG00000180953	0.000	0.001	   -0.241
ENSG00000132383	0.000	0.001	   -0.751
ENSG00000174106	0.000	0.001	    0.000
ENSG00000235119	0.000	0.001	    0.000
ENSG00000146409	0.000	0.001	    0.159
ENSG00000075420	0.000	0.001	    0.369
ENSG00000136870	0.000	0.001	   -1.251
ENSG00000105127	0.000	0.001	    0.614
ENSG00000175066	0.000	0.001	    0.000
ENSG00000116783	0.000	0.001	    0.364
ENSG00000260953	0.000	0.001	   -0.010
ENSG00000156711	0.000	0.001	    0.430
ENSG00000134285	0.000	0.001	    0.478
ENSG00000258302	0.000	0.001	    0.161
ENSG00000137634	0.000	0.001	   -0.073
ENSG00000189223	0.000	0.001	    2.522
ENSG00000164815	0.000	0.001	   -1.185
ENSG00000226002	0.000	0.001	    1.031
ENSG00000111215	0.000	0.001	    1.461
ENSG00000177427	0.000	0.001	   -1.946
ENSG00000066855	0.000	0.001	    0.000
ENSG00000236814	0.000	0.001	    0.000
ENSG00000127249	0.000	0.001	    0.647
ENSG00000155660	0.000	0.001	    0.628
ENSG00000281468	0.000	0.001	    0.056
ENSG00000142188	0.000	0.001	    0.151
ENSG00000124207	0.000	0.001	   -1.822
ENSG00000132016	0.000	0.001	   -0.157
ENSG00000185414	0.000	0.001	    0.070
ENSG00000112855	0.000	0.001	    0.000
ENSG00000103275	0.000	0.001	    0.133
ENSG00000164520	0.000	0.001	   -1.061
ENSG00000188629	0.000	0.001	    0.000
ENSG00000120694	0.000	0.001	    0.000
ENSG00000182230	0.000	0.001	   -0.445
ENSG00000168405	0.000	0.001	   -0.904
ENSG00000084754	0.000	0.001	    0.000
ENSG00000236255	0.000	0.001	    1.138
ENSG00000170558	0.000	0.001	   -0.977
ENSG00000274331	0.000	0.001	    0.065
ENSG00000088205	0.000	0.001	    0.000
ENSG00000119630	0.000	0.001	    0.000
ENSG00000231760	0.000	0.001	   -0.111
ENSG00000186162	0.000	0.001	    0.780
ENSG00000167112	0.000	0.001	    0.967
ENSG00000223886	0.000	0.001	    0.000
ENSG00000183287	0.000	0.001	    0.000
ENSG00000172986	0.000	0.001	    0.673
ENSG00000120868	0.000	0.001	   -2.184
ENSG00000132330	0.000	0.001	    1.004
ENSG00000214100	0.000	0.001	    0.000
ENSG00000071246	0.000	0.001	    0.601
ENSG00000182511	0.000	0.001	    2.163
ENSG00000203489	0.000	0.001	    0.057
ENSG00000204644	0.000	0.001	    1.874
ENSG00000198131	0.000	0.001	    1.466
ENSG00000147874	0.000	0.001	   -2.138
ENSG00000116701	0.000	0.001	    1.193
ENSG00000121101	0.000	0.001	   -0.331
ENSG00000170092	0.000	0.001	    2.165
ENSG00000117597	0.000	0.001	   -1.401
ENSG00000133997	0.000	0.001	    0.000
ENSG00000135931	0.000	0.001	   -1.957
ENSG00000126231	0.000	0.001	    0.644
ENSG00000131845	0.000	0.001	   -2.292
ENSG00000274956	0.000	0.001	   -0.898
ENSG00000132376	0.000	0.001	    0.941
ENSG00000180596	0.000	0.001	    0.000
ENSG00000101294	0.000	0.001	    0.000
ENSG00000227725	0.000	0.001	    0.000
ENSG00000100296	0.000	0.001	   -0.516
ENSG00000128739	0.000	0.001	   -0.926
ENSG00000239650	0.000	0.001	   -0.335
ENSG00000273723	0.000	0.001	    0.000
ENSG00000166086	0.000	0.001	   -1.979
ENSG00000230188	0.000	0.001	    0.798
ENSG00000152359	0.000	0.001	   -0.973
ENSG00000113441	0.000	0.001	   -0.898
ENSG00000183798	0.000	0.001	    0.000
ENSG00000213906	0.000	0.001	   -2.087
ENSG00000113119	0.000	0.001	   -0.297
ENSG00000271862	0.000	0.001	    0.000
ENSG00000140988	0.000	0.001	    0.444
ENSG00000063046	0.000	0.001	    0.119
ENSG00000186638	0.000	0.001	    0.075
ENSG00000078140	0.000	0.001	    1.628
ENSG00000230733	0.000	0.001	    0.000
ENSG00000188313	0.000	0.001	   -0.765
ENSG00000174125	0.000	0.001	    0.000
ENSG00000174177	0.000	0.001	    1.779
ENSG00000145979	0.000	0.001	    0.721
ENSG00000254978	0.000	0.001	    0.000
ENSG00000115866	0.000	0.001	    0.000
ENSG00000211942	0.000	0.001	    0.350
ENSG00000281332	0.000	0.001	   -0.561
ENSG00000180777	0.000	0.001	    0.000
ENSG00000048544	0.000	0.001	    0.920
ENSG00000255423	0.000	0.001	   -0.149
ENSG00000226200	0.000	0.001	    1.292
ENSG00000236296	0.000	0.001	    1.880
ENSG00000171103	0.000	0.001	   -1.559
ENSG00000185070	0.000	0.001	    0.696
ENSG00000178021	0.000	0.001	    0.000
ENSG00000125388	0.000	0.001	    1.319
ENSG00000072415	0.000	0.001	    0.000
ENSG00000273391	0.000	0.001	    0.000
ENSG00000087076	0.000	0.001	    1.975
ENSG00000250569	0.000	0.001	    0.375
ENSG00000102743	0.000	0.001	   -1.635
ENSG00000198909	0.000	0.001	    0.164
ENSG00000160767	0.000	0.001	    0.000
ENSG00000073146	0.000	0.001	    0.741
ENSG00000211964	0.000	0.001	    0.297
ENSG00000125804	0.000	0.001	   -2.048
ENSG00000100219	0.000	0.001	    0.000
ENSG00000155957	0.000	0.001	    0.642
ENSG00000130770	0.000	0.001	   -1.391
ENSG00000138346	0.000	0.001	    0.540
ENSG00000119326	0.000	0.001	   -0.927
ENSG00000180638	0.000	0.001	    0.000
ENSG00000276916	0.000	0.001	    0.554
ENSG00000104901	0.000	0.001	    0.817
ENSG00000274627	0.000	0.001	   -0.719
ENSG00000168038	0.000	0.001	    0.286
ENSG00000165185	0.000	0.001	    0.000
ENSG00000109790	0.000	0.001	   -1.017
ENSG00000250853	0.000	0.001	    0.536
ENSG00000066294	0.000	0.001	    1.086
ENSG00000183207	0.000	0.001	    1.383
ENSG00000187735	0.000	0.001	    0.000
ENSG00000251532	0.000	0.001	   -2.203
ENSG00000174373	0.000	0.001	   -1.078
ENSG00000275964	0.000	0.001	    1.232
ENSG00000167077	0.000	0.001	   -0.146
ENSG00000113716	0.000	0.001	    0.321
ENSG00000255418	0.000	0.001	    1.118
ENSG00000229178	0.000	0.001	   -2.133
ENSG00000187994	0.000	0.001	    0.409
ENSG00000197951	0.000	0.001	   -2.198
ENSG00000196810	0.000	0.001	    0.206
ENSG00000259666	0.000	0.001	    0.000
ENSG00000261770	0.000	0.001	    0.294
ENSG00000132906	0.000	0.001	    0.824
ENSG00000197961	0.000	0.001	    0.000
ENSG00000167333	0.000	0.001	   -1.205
ENSG00000268433	0.000	0.001	   -0.750
ENSG00000169071	0.000	0.001	    0.000
ENSG00000281731	0.000	0.001	    0.000
ENSG00000100625	0.000	0.001	    0.316
ENSG00000151838	0.000	0.001	    2.010
ENSG00000178927	0.000	0.001	   -1.636
ENSG00000197816	0.000	0.001	   -0.199
ENSG00000249363	0.000	0.001	   -0.087
ENSG00000176531	0.000	0.001	   -2.072
ENSG00000119285	0.000	0.001	    1.313
ENSG00000197062	0.000	0.001	   -1.376
ENSG00000230006	0.000	0.001	    0.000
ENSG00000224597	0.000	0.001	    0.319
ENSG00000100994	0.000	0.001	    0.000
ENSG00000228238	0.000	0.001	    0.672
ENSG00000254614	0.000	0.001	   -3.494
ENSG00000129646	0.000	0.001	    0.690
ENSG00000143603	0.000	0.001	    0.252
ENSG00000089163	0.000	0.001	    0.000
ENSG00000237950	0.000	0.001	   -1.627
ENSG00000040531	0.000	0.001	   -0.328
ENSG00000163848	0.000	0.001	    0.000
ENSG00000271788	0.000	0.001	    0.000
ENSG00000272087	0.000	0.001	    0.000
ENSG00000272356	0.000	0.001	    0.000
ENSG00000279369	0.000	0.001	   -1.060
ENSG00000144339	0.000	0.001	   -0.635
ENSG00000108591	0.000	0.001	   -0.432
ENSG00000228510	0.000	0.001	    0.000
ENSG00000120948	0.000	0.001	   -0.837
ENSG00000204316	0.000	0.001	    0.000
ENSG00000168904	0.000	0.001	    1.679
ENSG00000277999	0.000	0.001	    0.177
ENSG00000137944	0.000	0.001	   -0.196
ENSG00000198246	0.000	0.001	   -0.978
ENSG00000219433	0.000	0.001	    0.000
ENSG00000105662	0.000	0.001	    0.000
ENSG00000235314	0.000	0.001	    0.805
ENSG00000180822	0.000	0.001	   -0.086
ENSG00000260807	0.000	0.001	   -0.424
ENSG00000143164	0.000	0.001	    0.000
ENSG00000124602	0.000	0.001	    0.000
ENSG00000103047	0.000	0.001	    0.485
ENSG00000168925	0.000	0.001	   -1.301
ENSG00000271367	0.000	0.001	    0.000
ENSG00000133710	0.000	0.001	    1.838
ENSG00000143248	0.000	0.001	    1.428
ENSG00000272465	0.000	0.001	    0.313
ENSG00000269148	0.000	0.001	    0.000
ENSG00000151917	0.000	0.001	   -0.774
ENSG00000231646	0.000	0.001	   -1.057
ENSG00000266490	0.000	0.001	   -1.795
ENSG00000231672	0.000	0.001	    1.372
ENSG00000172733	0.000	0.001	    0.000
ENSG00000211959	0.000	0.001	   -0.498
ENSG00000160209	0.000	0.001	   -1.273
ENSG00000229222	0.000	0.001	    0.693
ENSG00000272381	0.000	0.001	   -0.013
ENSG00000185924	0.000	0.001	   -0.866
ENSG00000226824	0.000	0.001	    1.065
ENSG00000156521	0.000	0.001	   -1.451
ENSG00000142949	0.000	0.001	    1.072
ENSG00000259881	0.000	0.001	    0.000
ENSG00000084444	0.000	0.001	    0.652
ENSG00000230124	0.000	0.001	    0.000
ENSG00000119431	0.000	0.001	   -0.731
ENSG00000272431	0.000	0.001	    0.000
ENSG00000229759	0.000	0.001	   -1.993
ENSG00000120451	0.000	0.001	    0.529
ENSG00000185627	0.000	0.001	   -1.271
ENSG00000006042	0.000	0.001	   -0.947
ENSG00000120071	0.000	0.001	    1.202
ENSG00000160305	0.000	0.001	   -1.427
ENSG00000100031	0.000	0.001	   -0.953
ENSG00000170946	0.000	0.001	    0.000
ENSG00000253373	0.000	0.001	    0.000
ENSG00000237788	0.000	0.001	   -0.886
ENSG00000175344	0.000	0.001	    0.000
ENSG00000167566	0.000	0.001	    0.000
ENSG00000164331	0.000	0.001	    0.000
ENSG00000171824	0.000	0.001	   -0.173
ENSG00000087299	0.000	0.001	   -0.782
ENSG00000156103	0.000	0.001	    0.317
ENSG00000245556	0.000	0.001	    1.420
ENSG00000070371	0.000	0.001	    2.680
ENSG00000270164	0.000	0.001	    1.104
ENSG00000182013	0.000	0.001	    2.259
ENSG00000114279	0.000	0.001	    0.000
ENSG00000163904	0.000	0.001	    1.372
ENSG00000173818	0.000	0.001	    0.000
ENSG00000235903	0.000	0.001	   -1.546
ENSG00000221990	0.000	0.001	   -0.059
ENSG00000100445	0.000	0.001	   -0.750
ENSG00000272969	0.000	0.001	    0.512
ENSG00000239556	0.000	0.001	   -0.013
ENSG00000213973	0.000	0.001	   -0.631
ENSG00000119943	0.000	0.001	   -1.274
ENSG00000167635	0.000	0.001	   -0.990
ENSG00000240160	0.000	0.001	   -0.188
ENSG00000115091	0.000	0.001	    0.212
ENSG00000279373	0.000	0.001	    0.000
ENSG00000278989	0.000	0.001	   -1.081
ENSG00000197272	0.000	0.001	    1.406
ENSG00000177990	0.000	0.001	    0.211
ENSG00000187676	0.000	0.001	   -1.523
ENSG00000089050	0.000	0.001	   -0.039
ENSG00000079257	0.000	0.001	   -0.576
ENSG00000259416	0.000	0.001	   -1.303
ENSG00000254685	0.000	0.001	    0.956
ENSG00000163221	0.000	0.001	    0.000
ENSG00000100376	0.000	0.001	    1.062
ENSG00000142606	0.000	0.001	    0.000
ENSG00000173218	0.000	0.001	    0.000
ENSG00000127419	0.000	0.001	   -1.068
ENSG00000276449	0.000	0.001	    2.225
ENSG00000168061	0.000	0.001	    2.474
ENSG00000234585	0.000	0.001	    0.696
ENSG00000197465	0.000	0.001	    0.153
ENSG00000107779	0.000	0.001	   -1.607
ENSG00000213999	0.000	0.001	    0.363
ENSG00000170571	0.000	0.001	   -0.063
ENSG00000111530	0.000	0.001	   -1.747
ENSG00000079689	0.000	0.001	    0.125
ENSG00000005981	0.000	0.001	   -1.014
ENSG00000250067	0.000	0.001	   -1.304
ENSG00000250859	0.000	0.001	    0.000
ENSG00000211698	0.000	0.001	    0.005
ENSG00000139372	0.000	0.001	    0.123
ENSG00000250218	0.000	0.001	    1.429
ENSG00000070785	0.000	0.001	    0.000
ENSG00000197989	0.000	0.001	    0.000
ENSG00000271390	0.000	0.001	    0.000
ENSG00000186230	0.000	0.001	   -2.423
ENSG00000143158	0.000	0.001	    0.000
ENSG00000261513	0.000	0.001	    0.000
ENSG00000276248	0.000	0.001	    0.579
ENSG00000168397	0.000	0.001	   -0.257
ENSG00000023608	0.000	0.001	    0.781
ENSG00000144848	0.000	0.001	   -0.002
ENSG00000141127	0.000	0.001	   -0.730
ENSG00000247828	0.000	0.001	    1.375
ENSG00000163239	0.000	0.001	    0.616
ENSG00000249786	0.000	0.001	    2.075
ENSG00000166938	0.000	0.001	   -1.038
ENSG00000276968	0.000	0.001	    1.028
ENSG00000249741	0.000	0.001	    0.000
ENSG00000280411	0.000	0.001	    0.410
ENSG00000176623	0.000	0.001	   -0.006
ENSG00000135976	0.000	0.001	   -1.172
ENSG00000010322	0.000	0.001	   -4.520
ENSG00000171574	0.000	0.001	    0.334
ENSG00000198393	0.000	0.001	   -0.774
ENSG00000172640	0.000	0.001	    0.000
ENSG00000180432	0.000	0.001	    0.609
ENSG00000258774	0.000	0.001	    1.075
ENSG00000215845	0.000	0.001	   -0.707
ENSG00000272599	0.000	0.001	    0.000
ENSG00000121440	0.000	0.001	   -2.846
ENSG00000272541	0.000	0.001	    0.706
ENSG00000214338	0.000	0.001	   -0.627
ENSG00000255513	0.000	0.001	    0.643
ENSG00000111727	0.000	0.001	    0.000
ENSG00000103852	0.000	0.001	   -1.630
ENSG00000151693	0.000	0.001	    1.222
ENSG00000228290	0.000	0.001	   -0.697
ENSG00000250842	0.000	0.001	    0.000
ENSG00000273058	0.000	0.001	    0.000
ENSG00000181827	0.000	0.001	   -1.089
ENSG00000279010	0.000	0.001	    0.161
ENSG00000228741	0.000	0.001	   -2.393
ENSG00000263006	0.000	0.001	   -0.720
ENSG00000228022	0.000	0.001	   -1.799
ENSG00000172922	0.000	0.001	   -3.347
ENSG00000235513	0.000	0.001	    0.000
ENSG00000197008	0.000	0.001	   -0.499
ENSG00000283674	0.000	0.001	    0.675
ENSG00000143228	0.000	0.001	    0.000
ENSG00000165434	0.000	0.001	   -1.184
ENSG00000170627	0.000	0.001	    0.572
ENSG00000121716	0.000	0.001	   -0.898
ENSG00000120256	0.000	0.001	   -0.551
ENSG00000259869	0.000	0.001	    0.689
ENSG00000163806	0.000	0.001	    0.000
ENSG00000254635	0.000	0.001	   -1.013
ENSG00000109184	0.000	0.001	    0.000
ENSG00000231742	0.000	0.001	   -0.396
ENSG00000275765	0.000	0.001	    0.916
ENSG00000175518	0.000	0.001	    0.258
ENSG00000104231	0.000	0.001	    1.089
ENSG00000131153	0.000	0.001	    0.000
ENSG00000260011	0.000	0.001	   -1.286
ENSG00000271918	0.000	0.001	   -0.120
ENSG00000261560	0.000	0.001	    1.060
ENSG00000123473	0.000	0.001	    0.000
ENSG00000138069	0.000	0.001	    0.000
ENSG00000261003	0.000	0.001	   -0.326
ENSG00000239617	0.000	0.001	   -0.334
ENSG00000234492	0.000	0.001	    0.478
