Gene	GRCP	GLCP	TWAS_z
ENSG00000270482	0.000	0.001	    0.000
ENSG00000171109	0.000	0.001	   -0.490
ENSG00000279039	0.000	0.001	    0.000
ENSG00000253347	0.000	0.001	    0.000
ENSG00000267575	0.000	0.001	    0.000
ENSG00000131849	0.000	0.001	    0.227
ENSG00000109265	0.000	0.001	    0.000
ENSG00000281741	0.000	0.001	    0.643
ENSG00000211934	0.000	0.001	   -0.213
ENSG00000257225	0.000	0.001	    0.509
ENSG00000168827	0.000	0.001	    0.000
ENSG00000065268	0.000	0.001	    0.288
ENSG00000017797	0.000	0.001	    0.000
ENSG00000127463	0.000	0.001	    1.340
ENSG00000214711	0.000	0.001	    0.000
ENSG00000072864	0.000	0.001	    0.558
ENSG00000149054	0.000	0.001	   -0.310
ENSG00000272541	0.000	0.001	    0.411
ENSG00000205076	0.000	0.001	    0.000
ENSG00000121210	0.000	0.001	    0.000
ENSG00000136235	0.000	0.001	   -0.472
ENSG00000279026	0.000	0.001	    0.000
ENSG00000240356	0.000	0.001	   -0.427
ENSG00000175985	0.000	0.001	    0.536
ENSG00000250535	0.000	0.001	   -3.980
ENSG00000175548	0.000	0.001	    0.000
ENSG00000281530	0.000	0.001	    0.000
ENSG00000151067	0.000	0.001	    0.000
ENSG00000152234	0.000	0.001	    0.000
ENSG00000100325	0.000	0.001	    0.000
ENSG00000131055	0.000	0.001	    0.000
ENSG00000225975	0.000	0.001	    0.000
ENSG00000187122	0.000	0.001	    0.795
ENSG00000273295	0.000	0.001	    2.008
ENSG00000224790	0.000	0.001	   -1.078
ENSG00000003056	0.000	0.001	    0.000
ENSG00000267453	0.000	0.001	    0.000
ENSG00000125775	0.000	0.001	    0.000
ENSG00000261514	0.000	0.001	    0.000
ENSG00000243859	0.000	0.001	    0.000
ENSG00000213514	0.000	0.001	    0.000
ENSG00000154889	0.000	0.001	    0.000
ENSG00000079805	0.000	0.001	    0.000
ENSG00000146707	0.000	0.001	   -0.957
ENSG00000133742	0.000	0.001	    0.000
ENSG00000237950	0.000	0.001	    0.000
ENSG00000164347	0.000	0.001	    0.000
ENSG00000271020	0.000	0.001	    0.000
ENSG00000085788	0.000	0.001	    0.000
ENSG00000107537	0.000	0.001	   -0.854
ENSG00000269001	0.000	0.001	    0.372
ENSG00000272316	0.000	0.001	    0.000
ENSG00000273449	0.000	0.001	    0.764
ENSG00000166477	0.000	0.001	    0.000
ENSG00000139988	0.000	0.001	    0.000
ENSG00000198040	0.000	0.001	    0.072
ENSG00000121236	0.000	0.001	    0.957
ENSG00000163755	0.000	0.001	    0.000
ENSG00000265728	0.000	0.001	    0.861
ENSG00000211653	0.000	0.001	    0.000
ENSG00000213222	0.000	0.001	    0.609
ENSG00000166960	0.000	0.001	    0.000
ENSG00000251323	0.000	0.001	    0.135
ENSG00000160539	0.000	0.001	    0.000
ENSG00000227869	0.000	0.001	    0.873
ENSG00000109794	0.000	0.001	    0.000
ENSG00000234630	0.000	0.001	    0.000
ENSG00000127838	0.000	0.001	   -1.863
ENSG00000178053	0.000	0.001	    0.000
ENSG00000005513	0.000	0.001	    0.000
ENSG00000268516	0.000	0.001	    2.809
ENSG00000204818	0.000	0.001	    0.000
ENSG00000104497	0.000	0.001	   -0.756
ENSG00000059573	0.000	0.001	   -0.863
ENSG00000163221	0.000	0.001	    0.000
ENSG00000100479	0.000	0.001	    0.000
ENSG00000245937	0.000	0.001	    0.000
ENSG00000080166	0.000	0.001	    0.000
ENSG00000070718	0.000	0.001	    1.292
ENSG00000245156	0.000	0.001	    0.000
ENSG00000228078	0.000	0.001	    1.301
ENSG00000100504	0.000	0.001	    0.000
ENSG00000182534	0.000	0.001	    1.091
ENSG00000146909	0.000	0.001	    0.000
ENSG00000116786	0.000	0.001	    0.000
ENSG00000281655	0.000	0.001	    2.137
ENSG00000196418	0.000	0.001	    0.668
ENSG00000224295	0.000	0.001	    0.000
ENSG00000057468	0.000	0.001	    0.510
ENSG00000172469	0.000	0.001	    0.000
ENSG00000184564	0.000	0.001	    0.000
ENSG00000253958	0.000	0.001	    0.027
ENSG00000213213	0.000	0.001	    0.000
ENSG00000259937	0.000	0.001	    0.000
ENSG00000151725	0.000	0.001	   -1.560
ENSG00000089050	0.000	0.001	    0.000
ENSG00000183654	0.000	0.001	   -0.193
ENSG00000117868	0.000	0.001	   -0.495
ENSG00000131061	0.000	0.001	    0.000
ENSG00000274943	0.000	0.001	    0.000
ENSG00000119408	0.000	0.001	    0.000
ENSG00000254855	0.000	0.001	    0.000
ENSG00000261613	0.000	0.001	    1.284
ENSG00000225518	0.000	0.001	    1.887
ENSG00000078246	0.000	0.001	    1.044
ENSG00000258616	0.000	0.001	   -0.284
ENSG00000277916	0.000	0.001	    0.000
ENSG00000138080	0.000	0.001	    0.000
ENSG00000161643	0.000	0.001	    0.000
ENSG00000145982	0.000	0.001	    0.000
ENSG00000214243	0.000	0.001	    0.000
ENSG00000278917	0.000	0.001	    0.000
ENSG00000089486	0.000	0.001	    0.000
ENSG00000215375	0.000	0.001	    0.694
ENSG00000124459	0.000	0.001	    0.000
ENSG00000263179	0.000	0.001	    0.000
ENSG00000156256	0.000	0.001	   -1.237
ENSG00000227725	0.000	0.001	    0.000
ENSG00000235109	0.000	0.001	    0.000
ENSG00000159110	0.000	0.001	    0.000
ENSG00000118113	0.000	0.001	    0.000
ENSG00000103876	0.000	0.001	   -1.343
ENSG00000249506	0.000	0.001	   -1.272
ENSG00000196110	0.000	0.001	   -1.000
ENSG00000234327	0.000	0.001	    0.901
ENSG00000225192	0.000	0.001	    0.000
ENSG00000047188	0.000	0.001	    0.000
ENSG00000273142	0.000	0.001	    1.529
ENSG00000136982	0.000	0.001	   -1.115
ENSG00000157379	0.000	0.001	    1.113
ENSG00000162383	0.000	0.001	    2.515
ENSG00000248712	0.000	0.001	    0.000
ENSG00000272072	0.000	0.001	    0.000
ENSG00000217643	0.000	0.001	   -1.398
ENSG00000186493	0.000	0.001	    0.000
ENSG00000143344	0.000	0.001	    0.000
ENSG00000183873	0.000	0.001	    0.000
ENSG00000213513	0.000	0.001	    0.000
ENSG00000101198	0.000	0.001	    0.000
ENSG00000226145	0.000	0.001	    0.000
ENSG00000214530	0.000	0.001	    0.000
ENSG00000176732	0.000	0.001	    0.739
ENSG00000133488	0.000	0.001	    0.000
ENSG00000185437	0.000	0.001	    0.200
ENSG00000280187	0.000	0.001	    0.000
ENSG00000214049	0.000	0.001	    0.000
ENSG00000271550	0.000	0.001	    0.000
ENSG00000260793	0.000	0.001	    0.000
ENSG00000219085	0.000	0.001	    0.000
ENSG00000162882	0.000	0.001	    0.000
ENSG00000125207	0.000	0.001	   -0.476
ENSG00000167904	0.000	0.001	    0.000
ENSG00000204642	0.000	0.001	    0.000
ENSG00000111728	0.000	0.001	    0.000
ENSG00000197958	0.000	0.001	   -0.116
ENSG00000267270	0.000	0.001	    0.000
ENSG00000168060	0.000	0.001	    0.000
ENSG00000228878	0.000	0.001	    0.000
ENSG00000228486	0.000	0.001	    0.000
ENSG00000151689	0.000	0.001	    0.000
ENSG00000013810	0.000	0.001	   -1.313
ENSG00000136856	0.000	0.001	    0.000
ENSG00000262165	0.000	0.001	    0.000
ENSG00000139985	0.000	0.001	    0.000
ENSG00000125995	0.000	0.001	    0.000
ENSG00000155957	0.000	0.001	    0.626
ENSG00000243064	0.000	0.001	    0.576
ENSG00000259877	0.000	0.001	   -0.865
ENSG00000258512	0.000	0.001	    0.000
ENSG00000261118	0.000	0.001	    0.000
ENSG00000112530	0.000	0.001	    0.000
ENSG00000166682	0.000	0.001	    0.000
ENSG00000141655	0.000	0.001	   -0.362
ENSG00000137077	0.000	0.001	    0.000
ENSG00000253598	0.000	0.001	    0.000
ENSG00000171793	0.000	0.001	    0.000
ENSG00000138286	0.000	0.001	    0.000
ENSG00000165983	0.000	0.001	    0.000
ENSG00000231365	0.000	0.001	   -1.027
ENSG00000278616	0.000	0.001	    0.000
ENSG00000262995	0.000	0.001	    0.000
ENSG00000198909	0.000	0.001	    0.127
ENSG00000147533	0.000	0.001	    0.000
ENSG00000251142	0.000	0.001	    0.225
ENSG00000176046	0.000	0.001	    0.000
ENSG00000159348	0.000	0.001	    0.000
ENSG00000144668	0.000	0.001	    0.000
ENSG00000250312	0.000	0.001	   -1.051
ENSG00000226194	0.000	0.001	   -0.842
ENSG00000226266	0.000	0.001	    0.000
ENSG00000083223	0.000	0.001	    0.000
ENSG00000050130	0.000	0.001	    0.000
ENSG00000143786	0.000	0.001	    0.000
ENSG00000213519	0.000	0.001	   -0.390
ENSG00000272599	0.000	0.001	    0.000
ENSG00000077063	0.000	0.001	    0.000
ENSG00000177627	0.000	0.001	    0.000
ENSG00000164045	0.000	0.001	    0.000
ENSG00000169436	0.000	0.001	   -0.350
ENSG00000116350	0.000	0.001	    0.000
ENSG00000158411	0.000	0.001	    0.000
ENSG00000137198	0.000	0.001	    0.000
ENSG00000076554	0.000	0.001	    0.000
ENSG00000111817	0.000	0.001	    0.000
ENSG00000065060	0.000	0.001	    5.391
ENSG00000171103	0.000	0.001	   -1.587
ENSG00000165185	0.000	0.001	    0.000
ENSG00000165731	0.000	0.001	    0.000
ENSG00000101247	0.000	0.001	    0.000
ENSG00000280435	0.000	0.001	    0.000
ENSG00000155393	0.000	0.001	   -0.296
ENSG00000168291	0.000	0.001	    0.000
ENSG00000164167	0.000	0.001	    0.000
ENSG00000274627	0.000	0.001	   -0.391
ENSG00000277587	0.000	0.001	   -0.248
ENSG00000119943	0.000	0.001	   -0.996
ENSG00000124490	0.000	0.001	   -0.606
ENSG00000105329	0.000	0.001	    0.000
ENSG00000184949	0.000	0.001	    0.000
ENSG00000223542	0.000	0.001	    0.186
ENSG00000164363	0.000	0.001	   -0.299
ENSG00000244723	0.000	0.001	    0.000
ENSG00000177697	0.000	0.001	   -0.034
ENSG00000097046	0.000	0.001	   -0.752
ENSG00000122674	0.000	0.001	    0.405
ENSG00000119326	0.000	0.001	   -0.722
ENSG00000170160	0.000	0.001	    0.000
ENSG00000179029	0.000	0.001	    0.000
ENSG00000188015	0.000	0.001	    0.000
ENSG00000154080	0.000	0.001	    0.000
ENSG00000070031	0.000	0.001	    0.000
ENSG00000079691	0.000	0.001	    0.000
ENSG00000163116	0.000	0.001	    0.000
ENSG00000151834	0.000	0.001	    1.171
ENSG00000278925	0.000	0.001	   -0.712
ENSG00000260088	0.000	0.001	    1.108
ENSG00000197969	0.000	0.001	    1.776
ENSG00000131848	0.000	0.001	    0.000
ENSG00000091127	0.000	0.001	    0.000
ENSG00000162194	0.000	0.001	    0.000
ENSG00000173258	0.000	0.001	    0.000
ENSG00000272578	0.000	0.001	   -1.259
ENSG00000176022	0.000	0.001	    0.000
ENSG00000280502	0.000	0.001	    0.000
ENSG00000138593	0.000	0.001	    0.000
ENSG00000236184	0.000	0.001	    0.000
ENSG00000251411	0.000	0.001	   -3.666
ENSG00000070061	0.000	0.001	    0.000
ENSG00000124216	0.000	0.001	    0.000
ENSG00000248394	0.000	0.001	    0.391
ENSG00000148296	0.000	0.001	    1.871
ENSG00000274001	0.000	0.001	    0.000
ENSG00000135951	0.000	0.001	    0.086
ENSG00000089006	0.000	0.001	   -0.662
ENSG00000182134	0.000	0.001	    0.000
ENSG00000224769	0.000	0.001	   -2.045
ENSG00000164144	0.000	0.001	    0.727
ENSG00000257027	0.000	0.001	    0.000
ENSG00000004948	0.000	0.001	    0.000
ENSG00000164022	0.000	0.001	    0.000
ENSG00000198794	0.000	0.001	    0.000
ENSG00000163421	0.000	0.001	    0.000
ENSG00000165416	0.000	0.001	    0.000
ENSG00000277443	0.000	0.001	    0.000
ENSG00000280079	0.000	0.001	    0.000
ENSG00000164331	0.000	0.001	    0.000
ENSG00000213809	0.000	0.001	    0.000
ENSG00000156284	0.000	0.001	    0.222
ENSG00000198242	0.000	0.001	   -0.890
ENSG00000166348	0.000	0.001	    0.000
ENSG00000187664	0.000	0.001	   -0.506
ENSG00000079332	0.000	0.001	    1.947
ENSG00000163082	0.000	0.001	    0.000
ENSG00000255455	0.000	0.001	    0.247
ENSG00000256667	0.000	0.001	   -0.010
ENSG00000278356	0.000	0.001	    1.198
ENSG00000139531	0.000	0.001	    0.000
ENSG00000244005	0.000	0.001	    0.000
ENSG00000229941	0.000	0.001	   -0.150
ENSG00000260037	0.000	0.001	    0.000
ENSG00000171792	0.000	0.001	    0.000
ENSG00000186272	0.000	0.001	    0.000
ENSG00000274576	0.000	0.001	    0.891
ENSG00000262372	0.000	0.001	    0.000
ENSG00000226816	0.000	0.001	    0.000
ENSG00000256615	0.000	0.001	    0.000
ENSG00000198939	0.000	0.001	    0.000
ENSG00000223648	0.000	0.001	    0.000
ENSG00000234171	0.000	0.001	    2.535
ENSG00000259823	0.000	0.001	    0.000
ENSG00000151773	0.000	0.001	   -0.727
ENSG00000272969	0.000	0.001	    0.000
ENSG00000170581	0.000	0.001	    0.000
ENSG00000205890	0.000	0.001	    0.000
ENSG00000169105	0.000	0.001	    0.000
ENSG00000176716	0.000	0.001	    0.000
ENSG00000129911	0.000	0.001	    0.000
ENSG00000111731	0.000	0.001	    0.000
ENSG00000078369	0.000	0.001	    0.000
ENSG00000151353	0.000	0.001	   -0.542
ENSG00000108587	0.000	0.001	    0.000
ENSG00000142856	0.000	0.001	   -1.677
ENSG00000232677	0.000	0.001	    0.000
ENSG00000070413	0.000	0.001	    0.000
ENSG00000110080	0.000	0.001	    0.000
ENSG00000204872	0.000	0.001	   -0.483
ENSG00000265490	0.000	0.001	   -0.177
ENSG00000277782	0.000	0.001	    0.000
ENSG00000149292	0.000	0.001	   -1.358
ENSG00000118596	0.000	0.001	    0.000
ENSG00000251258	0.000	0.001	   -0.629
ENSG00000224521	0.000	0.001	   -0.568
ENSG00000113249	0.000	0.001	    0.030
ENSG00000153187	0.000	0.001	   -0.951
ENSG00000096872	0.000	0.001	   -0.012
ENSG00000271755	0.000	0.001	    0.000
ENSG00000238102	0.000	0.001	   -1.957
ENSG00000167553	0.000	0.001	    0.000
ENSG00000100336	0.000	0.001	    0.341
ENSG00000196387	0.000	0.001	    0.000
ENSG00000231305	0.000	0.001	   -0.200
ENSG00000233609	0.000	0.001	   -0.307
ENSG00000134056	0.000	0.001	    0.000
ENSG00000196391	0.000	0.001	   -1.225
ENSG00000151490	0.000	0.001	    0.000
ENSG00000070731	0.000	0.001	    0.299
ENSG00000268543	0.000	0.001	    0.000
ENSG00000250067	0.000	0.001	    0.000
ENSG00000254691	0.000	0.001	    0.000
ENSG00000274414	0.000	0.001	   -0.093
ENSG00000127837	0.000	0.001	    0.000
ENSG00000172478	0.000	0.001	   -0.379
ENSG00000115944	0.000	0.001	    0.000
ENSG00000179021	0.000	0.001	    0.000
ENSG00000105676	0.000	0.001	    0.000
ENSG00000274834	0.000	0.001	   -0.320
ENSG00000243509	0.000	0.001	    0.000
ENSG00000178950	0.000	0.001	    1.267
ENSG00000184009	0.000	0.001	    0.179
ENSG00000255153	0.000	0.001	   -0.024
ENSG00000271699	0.000	0.001	    0.000
ENSG00000101333	0.000	0.001	    0.000
ENSG00000180861	0.000	0.001	    0.000
ENSG00000256806	0.000	0.001	   -0.193
ENSG00000272368	0.000	0.001	    1.177
ENSG00000133422	0.000	0.001	    0.000
ENSG00000188316	0.000	0.001	    0.000
ENSG00000102763	0.000	0.001	    0.000
ENSG00000197496	0.000	0.001	    0.824
ENSG00000236901	0.000	0.001	    0.000
ENSG00000211714	0.000	0.001	   -0.909
ENSG00000134852	0.000	0.001	    0.000
ENSG00000136603	0.000	0.001	    0.000
ENSG00000091640	0.000	0.001	    0.375
ENSG00000259757	0.000	0.001	    0.000
ENSG00000166436	0.000	0.001	    0.228
ENSG00000269973	0.000	0.001	   -1.142
ENSG00000120158	0.000	0.001	    0.000
ENSG00000168994	0.000	0.001	    0.000
ENSG00000124783	0.000	0.001	    0.000
ENSG00000113319	0.000	0.001	    1.175
ENSG00000272002	0.000	0.001	    0.000
ENSG00000164889	0.000	0.001	    0.000
ENSG00000264943	0.000	0.001	    0.000
ENSG00000237463	0.000	0.001	   -0.562
ENSG00000188095	0.000	0.001	    0.000
ENSG00000165474	0.000	0.001	    0.000
ENSG00000185689	0.000	0.001	    0.000
ENSG00000009844	0.000	0.001	    0.000
ENSG00000140830	0.000	0.001	    0.000
ENSG00000146833	0.000	0.001	    0.159
ENSG00000227954	0.000	0.001	    0.113
ENSG00000238021	0.000	0.001	    0.000
ENSG00000110871	0.000	0.001	   -0.481
ENSG00000213830	0.000	0.001	    0.000
ENSG00000122203	0.000	0.001	    0.000
ENSG00000281103	0.000	0.001	    0.000
ENSG00000054983	0.000	0.001	    0.000
ENSG00000112852	0.000	0.001	    0.000
ENSG00000163875	0.000	0.001	   -0.083
ENSG00000230658	0.000	0.001	    0.214
ENSG00000119725	0.000	0.001	    0.707
ENSG00000133392	0.000	0.001	    0.000
ENSG00000160218	0.000	0.001	    0.000
ENSG00000217027	0.000	0.001	    0.000
ENSG00000166526	0.000	0.001	    0.000
ENSG00000231663	0.000	0.001	    1.328
ENSG00000173421	0.000	0.001	    0.000
ENSG00000127589	0.000	0.001	    0.056
ENSG00000042429	0.000	0.001	    0.000
ENSG00000236814	0.000	0.001	    0.000
ENSG00000233859	0.000	0.001	    0.000
ENSG00000261192	0.000	0.001	   -0.880
ENSG00000177683	0.000	0.001	    0.000
ENSG00000172922	0.000	0.001	    0.000
ENSG00000106772	0.000	0.001	    0.042
ENSG00000249274	0.000	0.001	   -0.204
ENSG00000175575	0.000	0.001	   -0.770
ENSG00000165115	0.000	0.001	    0.000
ENSG00000276649	0.000	0.001	    0.000
ENSG00000268996	0.000	0.001	   -1.217
ENSG00000146039	0.000	0.001	    0.000
ENSG00000136999	0.000	0.001	    0.000
ENSG00000054219	0.000	0.001	   -1.328
ENSG00000273270	0.000	0.001	   -0.042
ENSG00000116514	0.000	0.001	    0.000
ENSG00000112319	0.000	0.001	    0.000
ENSG00000240291	0.000	0.001	    0.153
ENSG00000115524	0.000	0.001	    0.000
ENSG00000117533	0.000	0.001	    0.000
ENSG00000196154	0.000	0.001	    0.000
ENSG00000254633	0.000	0.001	    0.000
ENSG00000266490	0.000	0.001	    0.000
ENSG00000011590	0.000	0.001	    0.031
ENSG00000119929	0.000	0.001	    0.000
ENSG00000164134	0.000	0.001	   -1.152
ENSG00000188846	0.000	0.001	    0.000
ENSG00000142621	0.000	0.001	    0.000
ENSG00000070476	0.000	0.001	   -0.349
ENSG00000185158	0.000	0.001	    0.000
ENSG00000136908	0.000	0.001	    0.000
ENSG00000262061	0.000	0.001	    0.848
ENSG00000272791	0.000	0.001	    0.000
ENSG00000159251	0.000	0.001	   -0.872
ENSG00000164164	0.000	0.001	    0.000
ENSG00000164114	0.000	0.000	    0.000
ENSG00000258630	0.000	0.000	   -0.113
ENSG00000271220	0.000	0.000	   -0.718
ENSG00000214113	0.000	0.000	    0.000
ENSG00000134444	0.000	0.000	    0.000
ENSG00000259881	0.000	0.000	    0.000
ENSG00000128274	0.000	0.000	    0.407
ENSG00000163879	0.000	0.000	    0.000
ENSG00000140307	0.000	0.000	    0.000
ENSG00000112761	0.000	0.000	   -1.931
ENSG00000205643	0.000	0.000	    0.000
ENSG00000271933	0.000	0.000	    0.000
ENSG00000224205	0.000	0.000	    1.078
ENSG00000229222	0.000	0.000	    0.000
ENSG00000174332	0.000	0.000	    0.000
ENSG00000122679	0.000	0.000	    0.000
ENSG00000118515	0.000	0.000	    0.000
ENSG00000124383	0.000	0.000	    0.000
ENSG00000272674	0.000	0.000	    1.302
ENSG00000197815	0.000	0.000	    0.000
ENSG00000224993	0.000	0.000	    0.000
ENSG00000188511	0.000	0.000	    0.592
ENSG00000126215	0.000	0.000	    1.149
ENSG00000130957	0.000	0.000	    0.000
ENSG00000260457	0.000	0.000	   -1.327
ENSG00000198218	0.000	0.000	    0.000
ENSG00000186481	0.000	0.000	    0.000
ENSG00000165934	0.000	0.000	   -1.345
ENSG00000243708	0.000	0.000	    0.000
ENSG00000259994	0.000	0.000	    0.000
ENSG00000180596	0.000	0.000	    0.000
ENSG00000205133	0.000	0.000	    0.000
ENSG00000204403	0.000	0.000	    0.000
ENSG00000227540	0.000	0.000	    0.000
ENSG00000260565	0.000	0.000	    0.161
ENSG00000152672	0.000	0.000	    0.000
ENSG00000143869	0.000	0.000	    0.000
ENSG00000107937	0.000	0.000	    0.000
ENSG00000180776	0.000	0.000	    0.000
ENSG00000119899	0.000	0.000	    0.000
ENSG00000260657	0.000	0.000	   -1.707
ENSG00000240024	0.000	0.000	    0.000
ENSG00000279254	0.000	0.000	    0.610
ENSG00000091009	0.000	0.000	    0.000
ENSG00000272338	0.000	0.000	    0.000
ENSG00000279833	0.000	0.000	    0.000
ENSG00000095002	0.000	0.000	   -1.228
ENSG00000023902	0.000	0.000	   -1.005
ENSG00000279432	0.000	0.000	    0.000
ENSG00000138801	0.000	0.000	   -0.485
ENSG00000162069	0.000	0.000	    1.095
ENSG00000181827	0.000	0.000	   -1.206
ENSG00000197748	0.000	0.000	    1.899
ENSG00000103269	0.000	0.000	   -0.600
ENSG00000164346	0.000	0.000	   -0.882
ENSG00000177628	0.000	0.000	    0.000
ENSG00000183426	0.000	0.000	    0.000
ENSG00000187821	0.000	0.000	   -1.365
ENSG00000241350	0.000	0.000	    0.574
ENSG00000185518	0.000	0.000	   -0.460
ENSG00000267892	0.000	0.000	    1.366
ENSG00000268535	0.000	0.000	   -0.729
ENSG00000134121	0.000	0.000	   -0.245
ENSG00000273014	0.000	0.000	    0.000
ENSG00000146054	0.000	0.000	   -1.211
ENSG00000131236	0.000	0.000	    0.000
ENSG00000108406	0.000	0.000	    0.000
ENSG00000232640	0.000	0.000	   -0.122
ENSG00000135108	0.000	0.000	    0.000
ENSG00000142794	0.000	0.000	   -0.333
ENSG00000253326	0.000	0.000	    0.182
ENSG00000254614	0.000	0.000	   -3.381
ENSG00000281831	0.000	0.000	    0.304
ENSG00000269837	0.000	0.000	    0.000
ENSG00000166770	0.000	0.000	    0.000
ENSG00000167077	0.000	0.000	    0.000
ENSG00000249476	0.000	0.000	    0.000
ENSG00000043514	0.000	0.000	    0.000
ENSG00000176209	0.000	0.000	    0.042
ENSG00000183423	0.000	0.000	    0.311
ENSG00000150627	0.000	0.000	    0.000
ENSG00000125945	0.000	0.000	    2.057
ENSG00000275005	0.000	0.000	    0.000
ENSG00000234350	0.000	0.000	    0.000
ENSG00000204556	0.000	0.000	    0.000
ENSG00000182150	0.000	0.000	    0.000
ENSG00000250786	0.000	0.000	    1.561
ENSG00000173811	0.000	0.000	   -0.314
ENSG00000186510	0.000	0.000	    0.000
ENSG00000234949	0.000	0.000	    1.537
ENSG00000116138	0.000	0.000	    0.000
ENSG00000226942	0.000	0.000	    0.000
ENSG00000231074	0.000	0.000	    0.000
ENSG00000107951	0.000	0.000	    0.000
ENSG00000276529	0.000	0.000	    0.983
ENSG00000225889	0.000	0.000	    0.485
ENSG00000243789	0.000	0.000	    3.670
ENSG00000261159	0.000	0.000	   -0.124
ENSG00000233885	0.000	0.000	    0.000
ENSG00000186468	0.000	0.000	   -0.415
ENSG00000170075	0.000	0.000	    0.000
ENSG00000280161	0.000	0.000	   -0.945
ENSG00000234072	0.000	0.000	    0.000
ENSG00000225855	0.000	0.000	    0.000
ENSG00000140043	0.000	0.000	   -0.098
ENSG00000178927	0.000	0.000	    0.000
ENSG00000234814	0.000	0.000	    0.000
ENSG00000113296	0.000	0.000	    0.089
ENSG00000106025	0.000	0.000	    0.000
ENSG00000261652	0.000	0.000	   -0.076
ENSG00000245330	0.000	0.000	    0.000
ENSG00000250909	0.000	0.000	    0.000
ENSG00000162407	0.000	0.000	    0.000
ENSG00000198951	0.000	0.000	    0.000
ENSG00000175287	0.000	0.000	    0.000
ENSG00000215452	0.000	0.000	    0.000
ENSG00000163104	0.000	0.000	    0.000
ENSG00000171488	0.000	0.000	    0.000
ENSG00000274964	0.000	0.000	    0.691
ENSG00000235652	0.000	0.000	    0.349
ENSG00000174373	0.000	0.000	   -1.107
ENSG00000176714	0.000	0.000	    0.000
ENSG00000255346	0.000	0.000	    0.000
ENSG00000171928	0.000	0.000	   -0.676
ENSG00000049283	0.000	0.000	   -0.191
ENSG00000254469	0.000	0.000	    0.000
ENSG00000245857	0.000	0.000	   -2.701
ENSG00000033327	0.000	0.000	    0.000
ENSG00000279930	0.000	0.000	   -0.075
ENSG00000196584	0.000	0.000	    1.504
ENSG00000172568	0.000	0.000	    0.000
ENSG00000243566	0.000	0.000	    0.000
ENSG00000231367	0.000	0.000	    0.000
ENSG00000091129	0.000	0.000	    0.000
ENSG00000182636	0.000	0.000	    0.000
ENSG00000184999	0.000	0.000	    0.000
ENSG00000146453	0.000	0.000	    0.119
ENSG00000274717	0.000	0.000	    0.000
ENSG00000204149	0.000	0.000	   -2.339
ENSG00000204338	0.000	0.000	   -4.292
ENSG00000131778	0.000	0.000	    0.000
ENSG00000272514	0.000	0.000	    0.000
ENSG00000233351	0.000	0.000	    0.000
ENSG00000125755	0.000	0.000	    0.000
ENSG00000144455	0.000	0.000	    0.000
ENSG00000275576	0.000	0.000	    0.000
ENSG00000124151	0.000	0.000	    0.000
ENSG00000259527	0.000	0.000	    0.000
ENSG00000171045	0.000	0.000	    0.000
ENSG00000126934	0.000	0.000	    0.000
ENSG00000117152	0.000	0.000	   -0.587
ENSG00000010438	0.000	0.000	    0.000
ENSG00000230795	0.000	0.000	   -0.000
ENSG00000279744	0.000	0.000	    0.000
ENSG00000204152	0.000	0.000	    0.000
ENSG00000237399	0.000	0.000	    0.000
ENSG00000130414	0.000	0.000	   -0.154
ENSG00000166261	0.000	0.000	    0.000
ENSG00000227671	0.000	0.000	    0.820
ENSG00000102595	0.000	0.000	    0.000
ENSG00000261824	0.000	0.000	    0.000
ENSG00000112249	0.000	0.000	    0.000
ENSG00000235098	0.000	0.000	    1.350
ENSG00000280401	0.000	0.000	    0.576
ENSG00000251599	0.000	0.000	    0.000
ENSG00000181523	0.000	0.000	   -1.181
ENSG00000247626	0.000	0.000	    0.000
ENSG00000250673	0.000	0.000	   -0.547
ENSG00000010270	0.000	0.000	    0.000
ENSG00000271868	0.000	0.000	    0.000
ENSG00000230337	0.000	0.000	    0.000
ENSG00000163874	0.000	0.000	    0.000
ENSG00000139155	0.000	0.000	    0.000
ENSG00000132963	0.000	0.000	    0.000
ENSG00000122786	0.000	0.000	    0.000
ENSG00000128524	0.000	0.000	    0.000
ENSG00000088448	0.000	0.000	    0.000
ENSG00000101306	0.000	0.000	    0.000
ENSG00000272129	0.000	0.000	    0.000
ENSG00000146281	0.000	0.000	    0.000
ENSG00000268686	0.000	0.000	    1.127
ENSG00000152492	0.000	0.000	    0.225
ENSG00000161929	0.000	0.000	   -0.751
ENSG00000231793	0.000	0.000	    1.751
ENSG00000160781	0.000	0.000	    0.123
ENSG00000074319	0.000	0.000	   -0.567
ENSG00000138152	0.000	0.000	   -1.315
ENSG00000162769	0.000	0.000	    0.000
ENSG00000185306	0.000	0.000	    0.091
ENSG00000160882	0.000	0.000	    0.000
ENSG00000262312	0.000	0.000	    0.000
ENSG00000134371	0.000	0.000	    0.000
ENSG00000133710	0.000	0.000	    0.000
ENSG00000152240	0.000	0.000	    0.000
ENSG00000259129	0.000	0.000	    0.000
ENSG00000235111	0.000	0.000	   -0.507
ENSG00000254944	0.000	0.000	    0.000
ENSG00000151208	0.000	0.000	    1.225
ENSG00000258983	0.000	0.000	    1.587
ENSG00000135476	0.000	0.000	    1.706
ENSG00000183914	0.000	0.000	    0.000
ENSG00000076258	0.000	0.000	    0.748
ENSG00000267454	0.000	0.000	   -0.808
ENSG00000163093	0.000	0.000	    0.000
