Gene	GRCP	GLCP	TWAS_z
ENSG00000214756	0.000	0.001	    0.000
ENSG00000169925	0.000	0.001	    0.806
ENSG00000114854	0.000	0.001	    0.000
ENSG00000103226	0.000	0.001	   -0.138
ENSG00000273064	0.000	0.001	    0.000
ENSG00000100554	0.000	0.001	    0.000
ENSG00000075407	0.000	0.001	    0.000
ENSG00000188760	0.000	0.001	   -2.292
ENSG00000276071	0.000	0.001	    0.000
ENSG00000240996	0.000	0.001	   -0.509
ENSG00000011638	0.000	0.001	   -0.155
ENSG00000265817	0.000	0.001	    0.586
ENSG00000244045	0.000	0.001	    1.796
ENSG00000228775	0.000	0.001	    0.502
ENSG00000169016	0.000	0.001	    0.858
ENSG00000204434	0.000	0.001	    0.219
ENSG00000159958	0.000	0.001	   -0.363
ENSG00000228507	0.000	0.001	    0.000
ENSG00000188002	0.000	0.001	    1.359
ENSG00000256981	0.000	0.001	    0.000
ENSG00000257225	0.000	0.001	    0.488
ENSG00000178927	0.000	0.001	   -1.421
ENSG00000162959	0.000	0.001	   -1.204
ENSG00000186866	0.000	0.001	    0.000
ENSG00000276805	0.000	0.001	    0.353
ENSG00000151176	0.000	0.001	   -0.144
ENSG00000196345	0.000	0.001	    0.427
ENSG00000108799	0.000	0.001	    0.000
ENSG00000271936	0.000	0.001	    0.000
ENSG00000111788	0.000	0.001	   -0.350
ENSG00000215305	0.000	0.001	    1.584
ENSG00000130222	0.000	0.001	    1.745
ENSG00000187630	0.000	0.001	    0.198
ENSG00000156219	0.000	0.001	    0.000
ENSG00000278535	0.000	0.001	    0.255
ENSG00000198824	0.000	0.001	    0.000
ENSG00000170852	0.000	0.001	    1.167
ENSG00000277151	0.000	0.001	    0.000
ENSG00000104408	0.000	0.001	    0.000
ENSG00000234492	0.000	0.001	    0.511
ENSG00000164054	0.000	0.001	    0.000
ENSG00000278997	0.000	0.001	    0.000
ENSG00000165669	0.000	0.001	    0.000
ENSG00000101161	0.000	0.001	    0.211
ENSG00000157540	0.000	0.001	    0.000
ENSG00000006453	0.000	0.001	    0.734
ENSG00000139631	0.000	0.001	    0.000
ENSG00000228110	0.000	0.001	    0.000
ENSG00000111639	0.000	0.001	   -0.034
ENSG00000183444	0.000	0.001	    0.228
ENSG00000188958	0.000	0.001	    0.000
ENSG00000101445	0.000	0.001	   -0.275
ENSG00000176208	0.000	0.001	    0.000
ENSG00000168096	0.000	0.001	    0.766
ENSG00000219755	0.000	0.001	    0.723
ENSG00000117010	0.000	0.001	    0.000
ENSG00000250950	0.000	0.001	    0.000
ENSG00000269486	0.000	0.001	    1.716
ENSG00000254855	0.000	0.001	   -2.066
ENSG00000186469	0.000	0.001	   -1.381
ENSG00000130414	0.000	0.001	   -0.459
ENSG00000230364	0.000	0.001	    0.000
ENSG00000168385	0.000	0.001	   -0.730
ENSG00000158470	0.000	0.001	    0.211
ENSG00000242444	0.000	0.001	    0.000
ENSG00000185917	0.000	0.001	    1.233
ENSG00000240770	0.000	0.001	   -1.197
ENSG00000130590	0.000	0.001	    0.219
ENSG00000170100	0.000	0.001	    0.883
ENSG00000274964	0.000	0.001	    0.000
ENSG00000099365	0.000	0.001	    0.000
ENSG00000197969	0.000	0.001	    0.002
ENSG00000152749	0.000	0.001	    0.457
ENSG00000185641	0.000	0.001	    0.000
ENSG00000100983	0.000	0.001	    2.475
ENSG00000124743	0.000	0.001	    0.000
ENSG00000132170	0.000	0.001	   -2.439
ENSG00000244005	0.000	0.001	    0.000
ENSG00000155561	0.000	0.001	   -0.699
ENSG00000164934	0.000	0.001	    0.688
ENSG00000234073	0.000	0.001	    0.300
ENSG00000214534	0.000	0.001	    0.000
ENSG00000169136	0.000	0.001	   -1.611
ENSG00000163743	0.000	0.001	    0.000
ENSG00000196656	0.000	0.001	    0.000
ENSG00000186704	0.000	0.001	    0.070
ENSG00000105321	0.000	0.001	    1.699
ENSG00000228149	0.000	0.001	    0.000
ENSG00000168356	0.000	0.001	    1.237
ENSG00000149499	0.000	0.001	    2.259
ENSG00000197782	0.000	0.001	   -0.757
ENSG00000151689	0.000	0.001	   -0.536
ENSG00000239827	0.000	0.001	    1.864
ENSG00000153406	0.000	0.001	    0.686
ENSG00000224769	0.000	0.001	   -0.993
ENSG00000141458	0.000	0.001	    0.000
ENSG00000213066	0.000	0.001	    0.231
ENSG00000108219	0.000	0.001	    0.990
ENSG00000255320	0.000	0.001	    1.906
ENSG00000100154	0.000	0.001	    0.387
ENSG00000277494	0.000	0.001	    0.000
ENSG00000226054	0.000	0.001	    0.209
ENSG00000119737	0.000	0.001	    0.000
ENSG00000241043	0.000	0.001	    0.531
ENSG00000172728	0.000	0.001	   -1.487
ENSG00000272010	0.000	0.001	    0.000
ENSG00000148690	0.000	0.001	    0.146
ENSG00000166401	0.000	0.001	    0.898
ENSG00000159267	0.000	0.001	   -0.927
ENSG00000111331	0.000	0.001	    0.000
ENSG00000253982	0.000	0.001	   -0.690
ENSG00000224905	0.000	0.001	    0.096
ENSG00000135476	0.000	0.001	   -1.566
ENSG00000135052	0.000	0.001	    0.000
ENSG00000215156	0.000	0.001	    0.271
ENSG00000148384	0.000	0.001	   -1.025
ENSG00000260997	0.000	0.001	   -0.663
ENSG00000279368	0.000	0.001	   -1.204
ENSG00000143147	0.000	0.001	   -0.162
ENSG00000205863	0.000	0.001	   -0.370
ENSG00000177627	0.000	0.001	   -1.540
ENSG00000189366	0.000	0.001	    1.697
ENSG00000267340	0.000	0.001	    0.000
ENSG00000120451	0.000	0.001	    0.274
ENSG00000124570	0.000	0.001	   -1.949
ENSG00000078043	0.000	0.001	    0.000
ENSG00000261366	0.000	0.001	    0.000
ENSG00000137996	0.000	0.001	   -1.055
ENSG00000269947	0.000	0.001	    0.000
ENSG00000070031	0.000	0.001	    0.000
ENSG00000197279	0.000	0.001	   -0.507
ENSG00000225855	0.000	0.001	    1.704
ENSG00000133740	0.000	0.001	    0.000
ENSG00000184669	0.000	0.001	    0.000
ENSG00000174483	0.000	0.001	    0.000
ENSG00000100336	0.000	0.001	    1.309
ENSG00000211639	0.000	0.001	   -1.450
ENSG00000152076	0.000	0.001	    0.651
ENSG00000227533	0.000	0.001	    1.134
ENSG00000234145	0.000	0.001	    0.000
ENSG00000099250	0.000	0.001	    0.000
ENSG00000164938	0.000	0.001	    0.252
ENSG00000197128	0.000	0.001	   -0.489
ENSG00000227758	0.000	0.001	   -0.048
ENSG00000164116	0.000	0.001	    0.000
ENSG00000185808	0.000	0.001	   -1.768
ENSG00000251136	0.000	0.001	   -1.023
ENSG00000250539	0.000	0.001	    0.000
ENSG00000275395	0.000	0.001	   -0.637
ENSG00000123411	0.000	0.001	    0.277
ENSG00000182919	0.000	0.001	   -0.462
ENSG00000270015	0.000	0.001	   -0.869
ENSG00000025800	0.000	0.001	    0.149
ENSG00000238286	0.000	0.001	    0.895
ENSG00000212978	0.000	0.001	   -1.852
ENSG00000173214	0.000	0.001	   -0.064
ENSG00000214212	0.000	0.001	    0.000
ENSG00000156509	0.000	0.001	    1.272
ENSG00000155975	0.000	0.001	    0.000
ENSG00000107815	0.000	0.001	    0.000
ENSG00000164466	0.000	0.001	   -0.353
ENSG00000241563	0.000	0.001	    0.038
ENSG00000257681	0.000	0.001	   -0.430
ENSG00000267058	0.000	0.001	    0.000
ENSG00000136827	0.000	0.001	    0.000
ENSG00000272368	0.000	0.001	    1.275
ENSG00000198380	0.000	0.001	    0.000
ENSG00000260517	0.000	0.001	    0.319
ENSG00000083454	0.000	0.001	   -1.438
ENSG00000149100	0.000	0.001	    0.000
ENSG00000171792	0.000	0.001	    1.226
ENSG00000250156	0.000	0.001	    0.000
ENSG00000164114	0.000	0.001	    0.000
ENSG00000261124	0.000	0.001	    0.000
ENSG00000178338	0.000	0.001	   -2.249
ENSG00000143776	0.000	0.001	   -0.211
ENSG00000272716	0.000	0.001	   -1.788
ENSG00000142949	0.000	0.001	   -2.157
ENSG00000171103	0.000	0.001	   -1.578
ENSG00000279254	0.000	0.001	    0.108
ENSG00000169474	0.000	0.001	    0.000
ENSG00000149084	0.000	0.001	   -0.284
ENSG00000270270	0.000	0.001	    1.368
ENSG00000206341	0.000	0.001	    0.133
ENSG00000238109	0.000	0.001	    0.000
ENSG00000093167	0.000	0.001	    0.000
ENSG00000231707	0.000	0.001	    0.000
ENSG00000169813	0.000	0.001	    0.000
ENSG00000155096	0.000	0.001	    0.000
ENSG00000178252	0.000	0.001	   -1.182
ENSG00000086061	0.000	0.001	    0.000
ENSG00000145979	0.000	0.001	    1.226
ENSG00000145996	0.000	0.001	    0.298
ENSG00000196096	0.000	0.001	    0.000
ENSG00000187024	0.000	0.001	    0.000
ENSG00000164897	0.000	0.001	    0.000
ENSG00000263331	0.000	0.001	   -0.685
ENSG00000231607	0.000	0.001	   -0.439
ENSG00000099338	0.000	0.001	   -0.614
ENSG00000153560	0.000	0.001	    0.628
ENSG00000116525	0.000	0.001	    0.000
ENSG00000214198	0.000	0.001	   -0.998
ENSG00000124767	0.000	0.001	   -0.406
ENSG00000283259	0.000	0.001	    1.860
ENSG00000275703	0.000	0.001	    0.491
ENSG00000163697	0.000	0.001	    1.126
ENSG00000214654	0.000	0.001	    0.000
ENSG00000272871	0.000	0.001	    0.908
ENSG00000184863	0.000	0.001	    0.000
ENSG00000244459	0.000	0.001	    0.361
ENSG00000112695	0.000	0.001	    0.000
ENSG00000231822	0.000	0.001	   -0.131
ENSG00000185862	0.000	0.001	    0.000
ENSG00000049089	0.000	0.001	   -0.600
ENSG00000124164	0.000	0.001	   -0.890
ENSG00000176054	0.000	0.001	    1.655
ENSG00000227540	0.000	0.001	    0.000
ENSG00000187581	0.000	0.001	    0.000
ENSG00000205918	0.000	0.001	   -0.311
ENSG00000171824	0.000	0.001	    0.000
ENSG00000279744	0.000	0.001	    0.410
ENSG00000159692	0.000	0.001	    0.000
ENSG00000146828	0.000	0.001	    0.000
ENSG00000273203	0.000	0.001	    0.000
ENSG00000117593	0.000	0.001	    0.000
ENSG00000224557	0.000	0.001	    0.248
ENSG00000278616	0.000	0.001	   -0.664
ENSG00000157214	0.000	0.001	   -0.079
ENSG00000138166	0.000	0.001	    0.000
ENSG00000118096	0.000	0.001	    0.833
ENSG00000170264	0.000	0.001	   -0.947
ENSG00000136933	0.000	0.001	    0.227
ENSG00000131507	0.000	0.001	   -0.037
ENSG00000276234	0.000	0.001	   -0.225
ENSG00000237301	0.000	0.001	    0.764
ENSG00000213077	0.000	0.001	    2.149
ENSG00000197977	0.000	0.001	    0.000
ENSG00000082212	0.000	0.001	   -0.045
ENSG00000266962	0.000	0.001	    0.000
ENSG00000235475	0.000	0.001	   -0.478
ENSG00000170409	0.000	0.001	   -0.407
ENSG00000263753	0.000	0.001	    1.047
ENSG00000267342	0.000	0.001	    0.000
ENSG00000177932	0.000	0.001	    0.705
ENSG00000074935	0.000	0.001	    0.000
ENSG00000213277	0.000	0.001	   -0.283
ENSG00000151746	0.000	0.001	   -0.450
ENSG00000122042	0.000	0.001	    0.000
ENSG00000145817	0.000	0.001	    0.034
ENSG00000136999	0.000	0.001	    0.000
ENSG00000127863	0.000	0.001	    0.000
ENSG00000215252	0.000	0.001	    0.118
ENSG00000248333	0.000	0.001	   -0.951
ENSG00000112096	0.000	0.001	    0.000
ENSG00000256651	0.000	0.001	    0.000
ENSG00000233347	0.000	0.001	    0.000
ENSG00000185324	0.000	0.001	   -0.335
ENSG00000274173	0.000	0.001	    0.000
ENSG00000150456	0.000	0.001	    1.387
ENSG00000231130	0.000	0.001	   -0.945
ENSG00000224373	0.000	0.001	    0.000
ENSG00000025156	0.000	0.001	   -1.361
ENSG00000258017	0.000	0.001	   -0.304
ENSG00000143971	0.000	0.001	    0.599
ENSG00000216854	0.000	0.001	    0.000
ENSG00000123643	0.000	0.001	    1.492
ENSG00000176014	0.000	0.001	    0.909
ENSG00000243066	0.000	0.001	    0.000
ENSG00000227189	0.000	0.001	    0.797
ENSG00000258260	0.000	0.001	    0.000
ENSG00000261159	0.000	0.001	   -0.349
ENSG00000066739	0.000	0.001	   -1.423
ENSG00000131495	0.000	0.001	    0.886
ENSG00000132323	0.000	0.001	    0.000
ENSG00000138678	0.000	0.001	   -0.722
ENSG00000167394	0.000	0.001	    0.000
ENSG00000205790	0.000	0.001	   -0.816
ENSG00000280739	0.000	0.001	    1.322
ENSG00000002587	0.000	0.001	    0.185
ENSG00000275393	0.000	0.001	    0.000
ENSG00000198870	0.000	0.001	    0.000
ENSG00000279691	0.000	0.001	    0.000
ENSG00000237877	0.000	0.001	   -0.871
ENSG00000010072	0.000	0.001	    0.000
ENSG00000168827	0.000	0.001	    0.851
ENSG00000078967	0.000	0.001	    0.000
ENSG00000272655	0.000	0.001	    1.804
ENSG00000253919	0.000	0.001	    1.124
ENSG00000185414	0.000	0.001	    0.024
ENSG00000172301	0.000	0.001	    0.181
ENSG00000261613	0.000	0.001	    0.062
ENSG00000231313	0.000	0.001	    0.000
ENSG00000140284	0.000	0.001	   -0.370
ENSG00000089050	0.000	0.001	    0.000
ENSG00000125166	0.000	0.001	   -0.744
ENSG00000217482	0.000	0.001	    0.000
ENSG00000250303	0.000	0.001	    0.000
ENSG00000158669	0.000	0.001	   -0.074
ENSG00000101624	0.000	0.001	    1.165
ENSG00000230295	0.000	0.001	    1.533
ENSG00000237984	0.000	0.001	    0.000
ENSG00000263072	0.000	0.001	    0.013
ENSG00000167118	0.000	0.001	    0.151
ENSG00000273891	0.000	0.001	    0.000
ENSG00000276775	0.000	0.001	    0.000
ENSG00000167272	0.000	0.001	   -1.347
ENSG00000123219	0.000	0.001	    1.407
ENSG00000145781	0.000	0.001	   -0.532
ENSG00000211970	0.000	0.001	    0.000
ENSG00000064703	0.000	0.001	    0.453
ENSG00000251474	0.000	0.001	   -0.224
ENSG00000211698	0.000	0.001	    0.859
ENSG00000177025	0.000	0.001	   -1.379
ENSG00000126464	0.000	0.001	   -0.923
ENSG00000117228	0.000	0.001	   -1.171
ENSG00000167220	0.000	0.001	    0.339
ENSG00000154114	0.000	0.001	    0.000
ENSG00000259712	0.000	0.001	    2.169
ENSG00000230521	0.000	0.001	   -0.213
ENSG00000167491	0.000	0.001	    0.000
ENSG00000144455	0.000	0.001	    0.000
ENSG00000166130	0.000	0.001	   -2.001
ENSG00000249509	0.000	0.001	    0.000
ENSG00000100395	0.000	0.001	   -0.226
ENSG00000261079	0.000	0.001	   -1.463
ENSG00000025293	0.000	0.001	    0.000
ENSG00000178175	0.000	0.001	    0.000
ENSG00000079387	0.000	0.001	    0.000
ENSG00000100106	0.000	0.001	    0.211
ENSG00000227953	0.000	0.001	    0.000
ENSG00000182831	0.000	0.001	    1.276
ENSG00000104886	0.000	0.001	    0.000
ENSG00000182472	0.000	0.001	   -1.494
ENSG00000280355	0.000	0.001	   -0.710
ENSG00000253390	0.000	0.001	   -0.948
ENSG00000103356	0.000	0.001	    0.855
ENSG00000266904	0.000	0.001	   -0.603
ENSG00000158623	0.000	0.001	   -0.362
ENSG00000141698	0.000	0.001	    0.371
ENSG00000074266	0.000	0.001	   -0.679
ENSG00000164483	0.000	0.001	   -0.509
ENSG00000269867	0.000	0.001	   -0.035
ENSG00000279522	0.000	0.001	   -0.123
ENSG00000274266	0.000	0.001	    0.000
ENSG00000146350	0.000	0.001	    0.000
ENSG00000262703	0.000	0.001	    0.000
ENSG00000134056	0.000	0.001	   -1.475
ENSG00000177981	0.000	0.001	    0.000
ENSG00000269845	0.000	0.001	    0.000
ENSG00000273841	0.000	0.001	    1.172
ENSG00000130312	0.000	0.001	   -1.703
ENSG00000136280	0.000	0.001	    0.000
ENSG00000245648	0.000	0.001	   -1.009
ENSG00000232936	0.000	0.001	    0.751
ENSG00000163161	0.000	0.001	    0.000
ENSG00000251667	0.000	0.001	   -0.198
ENSG00000011454	0.000	0.001	    0.883
ENSG00000236296	0.000	0.001	    1.625
ENSG00000256250	0.000	0.001	    0.684
ENSG00000108262	0.000	0.001	    2.350
ENSG00000283138	0.000	0.001	   -2.202
ENSG00000143195	0.000	0.001	   -1.183
ENSG00000275835	0.000	0.001	    0.000
ENSG00000136870	0.000	0.001	    0.000
ENSG00000272950	0.000	0.000	    0.000
ENSG00000075234	0.000	0.000	   -1.268
ENSG00000279453	0.000	0.000	    0.340
ENSG00000154814	0.000	0.000	    0.000
ENSG00000188559	0.000	0.000	    0.000
ENSG00000284543	0.000	0.000	   -0.727
ENSG00000188732	0.000	0.000	   -0.422
ENSG00000277526	0.000	0.000	   -0.745
ENSG00000275538	0.000	0.000	    0.328
ENSG00000182903	0.000	0.000	   -0.628
ENSG00000224888	0.000	0.000	   -1.477
ENSG00000128408	0.000	0.000	    0.216
ENSG00000280502	0.000	0.000	    0.000
ENSG00000205089	0.000	0.000	    0.000
ENSG00000249502	0.000	0.000	    0.000
ENSG00000087502	0.000	0.000	   -1.318
ENSG00000066230	0.000	0.000	   -0.509
ENSG00000240291	0.000	0.000	    0.133
ENSG00000172123	0.000	0.000	   -1.355
ENSG00000236432	0.000	0.000	   -1.314
ENSG00000267302	0.000	0.000	   -0.932
ENSG00000265095	0.000	0.000	   -1.134
ENSG00000254999	0.000	0.000	   -0.142
ENSG00000236834	0.000	0.000	   -1.776
ENSG00000182093	0.000	0.000	    0.000
ENSG00000168434	0.000	0.000	   -0.381
ENSG00000131055	0.000	0.000	    0.000
ENSG00000239040	0.000	0.000	    0.000
ENSG00000227403	0.000	0.000	   -1.802
ENSG00000139187	0.000	0.000	   -0.784
ENSG00000069966	0.000	0.000	    1.068
ENSG00000164776	0.000	0.000	   -0.357
ENSG00000242338	0.000	0.000	    0.000
ENSG00000170465	0.000	0.000	    0.000
ENSG00000261575	0.000	0.000	    0.069
ENSG00000164941	0.000	0.000	   -0.549
ENSG00000183066	0.000	0.000	   -0.102
ENSG00000128438	0.000	0.000	    0.164
ENSG00000273384	0.000	0.000	    0.000
ENSG00000258469	0.000	0.000	    0.000
ENSG00000263063	0.000	0.000	    0.348
ENSG00000122741	0.000	0.000	    0.304
ENSG00000224051	0.000	0.000	   -1.429
ENSG00000123810	0.000	0.000	    0.000
ENSG00000224429	0.000	0.000	   -0.561
ENSG00000141252	0.000	0.000	   -0.631
ENSG00000275549	0.000	0.000	    0.000
ENSG00000163214	0.000	0.000	   -0.025
ENSG00000278376	0.000	0.000	   -1.933
ENSG00000113494	0.000	0.000	    0.163
ENSG00000273188	0.000	0.000	   -1.151
ENSG00000253797	0.000	0.000	   -0.197
ENSG00000106404	0.000	0.000	   -0.601
ENSG00000271151	0.000	0.000	   -2.237
ENSG00000171159	0.000	0.000	    1.118
ENSG00000272248	0.000	0.000	   -0.062
ENSG00000257354	0.000	0.000	    0.000
ENSG00000141526	0.000	0.000	    0.000
ENSG00000181481	0.000	0.000	    0.000
ENSG00000118197	0.000	0.000	   -0.701
ENSG00000136002	0.000	0.000	    0.000
ENSG00000086062	0.000	0.000	   -0.517
ENSG00000223198	0.000	0.000	   -0.894
ENSG00000205763	0.000	0.000	    0.000
ENSG00000130943	0.000	0.000	    0.543
ENSG00000088256	0.000	0.000	    0.977
ENSG00000283312	0.000	0.000	   -0.729
ENSG00000183648	0.000	0.000	   -0.943
ENSG00000236529	0.000	0.000	    0.481
ENSG00000054282	0.000	0.000	   -0.535
ENSG00000254614	0.000	0.000	   -3.394
ENSG00000247679	0.000	0.000	    0.323
ENSG00000080802	0.000	0.000	   -0.514
ENSG00000127463	0.000	0.000	    1.350
ENSG00000157326	0.000	0.000	    0.329
ENSG00000277999	0.000	0.000	    0.101
ENSG00000273355	0.000	0.000	    0.000
ENSG00000257315	0.000	0.000	    0.000
ENSG00000258927	0.000	0.000	    0.000
ENSG00000189334	0.000	0.000	    0.000
ENSG00000153823	0.000	0.000	    0.000
ENSG00000093009	0.000	0.000	   -0.877
ENSG00000227742	0.000	0.000	    0.000
ENSG00000261490	0.000	0.000	    0.000
ENSG00000273791	0.000	0.000	    1.328
ENSG00000150776	0.000	0.000	    0.000
ENSG00000177842	0.000	0.000	    0.000
ENSG00000250227	0.000	0.000	    0.971
ENSG00000103769	0.000	0.000	    0.000
ENSG00000241852	0.000	0.000	   -0.351
ENSG00000110958	0.000	0.000	    0.000
ENSG00000104388	0.000	0.000	   -1.361
ENSG00000235358	0.000	0.000	    0.228
ENSG00000103852	0.000	0.000	    0.154
ENSG00000248092	0.000	0.000	    1.412
ENSG00000205086	0.000	0.000	   -2.132
ENSG00000090924	0.000	0.000	    0.000
ENSG00000089876	0.000	0.000	    0.836
ENSG00000279443	0.000	0.000	    0.000
ENSG00000249047	0.000	0.000	    0.000
ENSG00000123485	0.000	0.000	    0.000
ENSG00000200087	0.000	0.000	    0.000
ENSG00000258938	0.000	0.000	    0.000
ENSG00000070444	0.000	0.000	    0.453
ENSG00000083720	0.000	0.000	    0.968
ENSG00000230138	0.000	0.000	    1.602
ENSG00000250654	0.000	0.000	    1.501
ENSG00000186017	0.000	0.000	   -0.995
ENSG00000125388	0.000	0.000	    1.104
ENSG00000106049	0.000	0.000	    0.191
ENSG00000175906	0.000	0.000	    0.000
ENSG00000186470	0.000	0.000	   -1.981
ENSG00000167799	0.000	0.000	    1.769
ENSG00000112110	0.000	0.000	    0.000
ENSG00000264070	0.000	0.000	    0.043
ENSG00000170571	0.000	0.000	    0.558
ENSG00000171490	0.000	0.000	    0.000
ENSG00000213963	0.000	0.000	   -0.024
ENSG00000231381	0.000	0.000	   -0.098
ENSG00000154240	0.000	0.000	    0.000
ENSG00000204619	0.000	0.000	    0.000
ENSG00000136146	0.000	0.000	   -0.033
ENSG00000178026	0.000	0.000	    0.000
ENSG00000005469	0.000	0.000	    0.000
ENSG00000151917	0.000	0.000	   -0.593
ENSG00000176531	0.000	0.000	   -1.244
ENSG00000105204	0.000	0.000	    0.000
ENSG00000088832	0.000	0.000	    0.000
ENSG00000128602	0.000	0.000	    0.841
ENSG00000226578	0.000	0.000	    0.000
ENSG00000168000	0.000	0.000	    1.283
ENSG00000258951	0.000	0.000	    0.000
ENSG00000130560	0.000	0.000	   -0.186
ENSG00000130703	0.000	0.000	    0.110
ENSG00000197951	0.000	0.000	    0.000
ENSG00000227638	0.000	0.000	    0.000
ENSG00000108604	0.000	0.000	   -0.110
ENSG00000279971	0.000	0.000	   -0.283
ENSG00000231169	0.000	0.000	    0.000
ENSG00000276952	0.000	0.000	    0.157
ENSG00000233885	0.000	0.000	   -0.215
ENSG00000143614	0.000	0.000	    0.000
ENSG00000226450	0.000	0.000	   -0.408
ENSG00000156050	0.000	0.000	    0.039
ENSG00000273073	0.000	0.000	   -0.001
ENSG00000139651	0.000	0.000	   -2.413
ENSG00000259677	0.000	0.000	    0.000
ENSG00000085415	0.000	0.000	   -1.654
ENSG00000172167	0.000	0.000	    0.659
ENSG00000223298	0.000	0.000	   -0.437
ENSG00000169567	0.000	0.000	    0.514
ENSG00000174780	0.000	0.000	    1.177
ENSG00000244405	0.000	0.000	    0.000
ENSG00000152207	0.000	0.000	   -0.453
ENSG00000187231	0.000	0.000	   -0.577
ENSG00000245479	0.000	0.000	    0.025
ENSG00000236305	0.000	0.000	    0.000
ENSG00000123064	0.000	0.000	    0.000
ENSG00000163564	0.000	0.000	    0.000
ENSG00000155846	0.000	0.000	    0.000
ENSG00000168411	0.000	0.000	   -1.404
ENSG00000262539	0.000	0.000	    0.062
ENSG00000159556	0.000	0.000	    0.000
ENSG00000090266	0.000	0.000	   -0.135
ENSG00000180817	0.000	0.000	    0.798
ENSG00000162971	0.000	0.000	    0.000
ENSG00000103415	0.000	0.000	   -0.282
ENSG00000243404	0.000	0.000	    0.000
ENSG00000072310	0.000	0.000	    0.000
ENSG00000119328	0.000	0.000	    0.000
ENSG00000163875	0.000	0.000	    0.207
ENSG00000196126	0.000	0.000	    3.590
ENSG00000241106	0.000	0.000	    0.000
ENSG00000087074	0.000	0.000	   -1.048
ENSG00000174669	0.000	0.000	    0.000
ENSG00000183048	0.000	0.000	    0.000
ENSG00000231081	0.000	0.000	    0.000
ENSG00000125755	0.000	0.000	   -1.125
ENSG00000175606	0.000	0.000	    0.269
ENSG00000133962	0.000	0.000	    1.075
ENSG00000184840	0.000	0.000	    0.434
ENSG00000175279	0.000	0.000	    0.000
ENSG00000261574	0.000	0.000	    0.000
ENSG00000230366	0.000	0.000	    0.000
ENSG00000108559	0.000	0.000	    0.805
ENSG00000116489	0.000	0.000	    0.062
ENSG00000003393	0.000	0.000	    0.298
ENSG00000232952	0.000	0.000	    0.000
ENSG00000213906	0.000	0.000	   -1.799
ENSG00000198919	0.000	0.000	    0.000
ENSG00000271427	0.000	0.000	    0.000
ENSG00000136874	0.000	0.000	    0.592
ENSG00000048162	0.000	0.000	    1.573
ENSG00000116350	0.000	0.000	    0.000
ENSG00000089091	0.000	0.000	    0.000
ENSG00000173141	0.000	0.000	    0.000
ENSG00000260276	0.000	0.000	    0.000
ENSG00000262339	0.000	0.000	    0.718
ENSG00000136802	0.000	0.000	    0.000
ENSG00000214063	0.000	0.000	   -0.073
ENSG00000224220	0.000	0.000	   -2.540
ENSG00000113742	0.000	0.000	    0.000
ENSG00000230658	0.000	0.000	    0.225
ENSG00000104936	0.000	0.000	    0.000
ENSG00000159063	0.000	0.000	    1.374
ENSG00000217128	0.000	0.000	    0.000
ENSG00000229539	0.000	0.000	   -2.133
ENSG00000272316	0.000	0.000	   -0.492
ENSG00000205500	0.000	0.000	    0.000
ENSG00000232216	0.000	0.000	    0.000
ENSG00000172270	0.000	0.000	   -0.047
ENSG00000166260	0.000	0.000	   -0.769
ENSG00000165055	0.000	0.000	   -0.055
ENSG00000241984	0.000	0.000	   -0.193
ENSG00000205560	0.000	0.000	   -0.604
ENSG00000244480	0.000	0.000	   -0.653
ENSG00000225578	0.000	0.000	   -1.551
ENSG00000196240	0.000	0.000	    0.068
ENSG00000169609	0.000	0.000	   -0.965
ENSG00000132406	0.000	0.000	    1.120
ENSG00000276533	0.000	0.000	    0.000
ENSG00000163655	0.000	0.000	    0.000
ENSG00000180917	0.000	0.000	   -1.693
ENSG00000107882	0.000	0.000	    0.000
ENSG00000065268	0.000	0.000	    0.671
ENSG00000105793	0.000	0.000	    1.572
ENSG00000128692	0.000	0.000	    0.000
ENSG00000107951	0.000	0.000	   -0.421
ENSG00000105699	0.000	0.000	    0.542
ENSG00000152240	0.000	0.000	    0.000
ENSG00000258731	0.000	0.000	    0.000
ENSG00000101181	0.000	0.000	    1.571
ENSG00000187796	0.000	0.000	    0.000
ENSG00000163406	0.000	0.000	    0.552
ENSG00000269937	0.000	0.000	   -0.190
ENSG00000133624	0.000	0.000	    0.000
ENSG00000176340	0.000	0.000	    0.000
ENSG00000271109	0.000	0.000	    0.408
ENSG00000152601	0.000	0.000	    0.000
ENSG00000149806	0.000	0.000	    0.000
ENSG00000113721	0.000	0.000	    1.320
ENSG00000242294	0.000	0.000	   -0.859
ENSG00000162552	0.000	0.000	    0.000
ENSG00000090487	0.000	0.000	    0.457
ENSG00000169682	0.000	0.000	    2.021
ENSG00000173762	0.000	0.000	    0.000
ENSG00000114988	0.000	0.000	   -0.088
ENSG00000138709	0.000	0.000	    0.000
ENSG00000125347	0.000	0.000	    0.408
ENSG00000270231	0.000	0.000	   -0.391
ENSG00000271550	0.000	0.000	    0.516
ENSG00000197410	0.000	0.000	    0.429
ENSG00000226445	0.000	0.000	    0.556
ENSG00000222448	0.000	0.000	    0.000
ENSG00000235111	0.000	0.000	   -0.322
ENSG00000177963	0.000	0.000	   -0.678
ENSG00000145241	0.000	0.000	    0.295
ENSG00000116922	0.000	0.000	    0.936
ENSG00000229178	0.000	0.000	   -2.773
ENSG00000235903	0.000	0.000	   -0.570
ENSG00000128394	0.000	0.000	    1.392
ENSG00000213073	0.000	0.000	    1.853
