Gene	GRCP	GLCP	TWAS_z
ENSG00000189067	0.002	0.023	   -4.351
ENSG00000205084	0.000	0.022	    1.506
ENSG00000177076	0.000	0.022	    0.000
ENSG00000100281	0.001	0.022	    0.000
ENSG00000163491	0.000	0.022	    3.045
ENSG00000266490	0.000	0.022	    1.900
ENSG00000122484	0.000	0.021	    0.000
ENSG00000112655	0.000	0.020	    0.000
ENSG00000173662	0.000	0.020	    0.000
ENSG00000143924	0.001	0.020	    1.285
ENSG00000272842	0.000	0.020	   -2.953
ENSG00000156521	0.000	0.019	    3.163
ENSG00000263603	0.000	0.019	   -2.758
ENSG00000255517	0.002	0.019	   -2.505
ENSG00000256282	0.000	0.019	    0.000
ENSG00000140465	0.001	0.018	    3.225
ENSG00000105856	0.000	0.018	    2.052
ENSG00000116641	0.000	0.018	    0.000
ENSG00000132478	0.001	0.018	    0.000
ENSG00000132855	0.000	0.018	    0.000
ENSG00000140105	0.000	0.018	   -0.607
ENSG00000103507	0.001	0.017	    0.000
ENSG00000185046	0.000	0.017	    2.711
ENSG00000108797	0.000	0.017	    2.531
ENSG00000269997	0.000	0.017	    0.000
ENSG00000117118	0.000	0.017	   -2.748
ENSG00000103653	0.001	0.017	    2.863
ENSG00000198952	0.001	0.016	    3.448
ENSG00000112365	0.000	0.016	    2.141
ENSG00000088340	0.000	0.016	   -3.031
ENSG00000245614	0.000	0.016	    2.884
ENSG00000072682	0.000	0.015	   -2.991
ENSG00000258521	0.000	0.015	   -2.926
ENSG00000254986	0.001	0.015	   -3.489
ENSG00000270175	0.000	0.014	    2.489
ENSG00000174165	0.000	0.014	   -0.662
ENSG00000165912	0.001	0.014	    3.259
ENSG00000178761	0.000	0.014	    0.000
ENSG00000100997	0.000	0.014	   -3.105
ENSG00000019144	0.000	0.013	    0.000
ENSG00000270130	0.000	0.013	    0.000
ENSG00000265791	0.000	0.013	    0.000
ENSG00000242252	0.001	0.013	    1.785
ENSG00000113068	0.001	0.013	   -3.245
ENSG00000267361	0.001	0.013	    0.000
ENSG00000267046	0.000	0.013	    0.000
ENSG00000228801	0.000	0.012	   -2.171
ENSG00000178741	0.000	0.012	    0.000
ENSG00000142632	0.000	0.012	   -1.967
ENSG00000160049	0.000	0.012	   -2.544
ENSG00000026025	0.000	0.012	    2.794
ENSG00000154582	0.001	0.012	    0.000
ENSG00000213533	0.000	0.012	    0.000
ENSG00000137154	0.000	0.012	    2.390
ENSG00000066230	0.000	0.012	   -0.907
ENSG00000101019	0.000	0.012	   -2.942
ENSG00000173065	0.000	0.011	    0.000
ENSG00000280069	0.000	0.011	   -2.738
ENSG00000106771	0.000	0.011	    2.594
ENSG00000275389	0.000	0.011	    0.000
ENSG00000243753	0.000	0.011	   -3.125
ENSG00000281831	0.000	0.011	    0.426
ENSG00000177576	0.001	0.011	   -1.425
ENSG00000160299	0.001	0.011	   -3.420
ENSG00000142168	0.000	0.011	    0.000
ENSG00000234509	0.000	0.011	    0.000
ENSG00000108788	0.001	0.011	   -3.491
ENSG00000155085	0.001	0.010	    2.399
ENSG00000178175	0.000	0.010	    0.000
ENSG00000223745	0.000	0.010	    2.223
ENSG00000007944	0.002	0.010	    0.000
ENSG00000203896	0.000	0.010	   -2.171
ENSG00000137312	0.000	0.010	    1.921
ENSG00000236675	0.000	0.010	    2.591
ENSG00000228078	0.000	0.010	   -3.370
ENSG00000175548	0.001	0.010	    2.748
ENSG00000263531	0.000	0.010	    2.703
ENSG00000143412	0.001	0.010	    0.000
ENSG00000129071	0.000	0.009	   -2.491
ENSG00000237371	0.001	0.009	   -0.623
ENSG00000075790	0.000	0.009	    2.581
ENSG00000132589	0.000	0.009	    3.708
ENSG00000167394	0.001	0.009	    0.000
ENSG00000110880	0.000	0.009	    0.000
ENSG00000181744	0.000	0.009	   -2.911
ENSG00000138496	0.000	0.009	    0.000
ENSG00000155189	0.000	0.009	    0.000
ENSG00000156795	0.000	0.009	    2.267
ENSG00000166949	0.001	0.009	    0.000
ENSG00000273271	0.000	0.009	    0.000
ENSG00000178802	0.001	0.009	   -3.101
ENSG00000250031	0.000	0.009	    0.000
ENSG00000272758	0.000	0.009	   -0.190
ENSG00000124587	0.001	0.009	    3.264
ENSG00000197136	0.001	0.008	    3.538
ENSG00000270427	0.000	0.008	    0.000
ENSG00000114902	0.000	0.008	    0.000
ENSG00000073711	0.000	0.008	   -2.351
ENSG00000236756	0.000	0.008	   -1.632
ENSG00000074755	0.000	0.008	    0.000
ENSG00000196712	0.000	0.008	    0.000
ENSG00000131899	0.000	0.008	    2.536
ENSG00000169242	0.000	0.008	    0.000
ENSG00000163281	0.000	0.008	    0.785
ENSG00000281920	0.001	0.008	    2.800
ENSG00000229097	0.000	0.008	    0.000
ENSG00000276250	0.000	0.008	    0.000
ENSG00000198099	0.000	0.007	   -2.506
ENSG00000104870	0.000	0.007	    2.820
ENSG00000091536	0.000	0.007	   -2.679
ENSG00000280832	0.000	0.007	    0.000
ENSG00000140497	0.000	0.007	   -3.067
ENSG00000270604	0.000	0.007	   -2.307
ENSG00000140451	0.000	0.007	   -1.752
ENSG00000140543	0.000	0.007	   -3.029
ENSG00000136827	0.000	0.007	   -1.071
ENSG00000259520	0.000	0.007	   -0.079
ENSG00000141295	0.001	0.007	   -3.196
ENSG00000244005	0.000	0.007	    0.000
ENSG00000204632	0.000	0.007	   -3.572
ENSG00000184925	0.000	0.007	    1.655
ENSG00000259088	0.000	0.007	    2.897
ENSG00000120262	0.000	0.007	   -3.472
ENSG00000281392	0.000	0.006	   -3.560
ENSG00000214184	0.000	0.006	    0.000
ENSG00000138386	0.001	0.006	    3.068
ENSG00000251600	0.000	0.006	   -0.928
ENSG00000132591	0.000	0.006	    0.000
ENSG00000188897	0.000	0.006	   -1.738
ENSG00000260647	0.000	0.006	   -2.521
ENSG00000149182	0.000	0.006	    0.000
ENSG00000168300	0.000	0.006	   -0.919
ENSG00000250433	0.000	0.006	   -2.186
ENSG00000186432	0.000	0.006	    3.347
ENSG00000244682	0.001	0.006	    2.828
ENSG00000213433	0.000	0.006	   -2.203
ENSG00000122035	0.000	0.006	   -2.540
ENSG00000095596	0.000	0.006	    0.000
ENSG00000142233	0.000	0.006	   -1.372
ENSG00000176155	0.000	0.006	    2.530
ENSG00000110080	0.000	0.006	    0.000
ENSG00000013573	0.000	0.006	   -2.739
ENSG00000136878	0.000	0.006	    2.444
ENSG00000214078	0.000	0.006	   -2.814
ENSG00000176732	0.000	0.006	    1.156
ENSG00000152439	0.000	0.006	    1.632
ENSG00000205352	0.000	0.005	    2.844
ENSG00000188883	0.000	0.005	   -1.417
ENSG00000175224	0.000	0.005	   -3.470
ENSG00000267419	0.000	0.005	    2.193
ENSG00000173992	0.000	0.005	    0.000
ENSG00000271781	0.000	0.005	    2.822
ENSG00000088812	0.000	0.005	    2.016
ENSG00000219626	0.000	0.005	    1.956
ENSG00000250462	0.000	0.005	    1.062
ENSG00000260273	0.000	0.005	   -2.747
ENSG00000277938	0.000	0.005	   -2.272
ENSG00000265798	0.000	0.005	   -2.197
ENSG00000081665	0.001	0.005	    1.741
ENSG00000125498	0.000	0.005	   -2.172
ENSG00000145723	0.000	0.005	    1.777
ENSG00000101639	0.000	0.005	    2.281
ENSG00000189079	0.000	0.005	    2.494
ENSG00000197124	0.000	0.005	    1.512
ENSG00000249846	0.000	0.005	    1.465
ENSG00000115129	0.000	0.005	    2.144
ENSG00000169903	0.000	0.005	   -2.343
ENSG00000168826	0.000	0.005	    2.089
ENSG00000178971	0.001	0.005	    2.409
ENSG00000270885	0.000	0.005	    0.000
ENSG00000167633	0.000	0.005	   -1.758
ENSG00000256092	0.000	0.005	    1.068
ENSG00000125510	0.001	0.005	    3.175
ENSG00000161905	0.000	0.005	   -2.250
ENSG00000184619	0.000	0.004	    3.065
ENSG00000274719	0.000	0.004	   -2.705
ENSG00000076604	0.000	0.004	    0.000
ENSG00000176919	0.000	0.004	    1.937
ENSG00000177679	0.000	0.004	    0.000
ENSG00000204592	0.000	0.004	   -2.371
ENSG00000275479	0.000	0.004	   -2.307
ENSG00000013297	0.000	0.004	    0.000
ENSG00000033327	0.000	0.004	    0.000
ENSG00000184564	0.000	0.004	    1.084
ENSG00000170423	0.000	0.004	    2.978
ENSG00000163468	0.000	0.004	   -1.400
ENSG00000111275	0.000	0.004	    4.651
ENSG00000239557	0.001	0.004	   -3.284
ENSG00000150551	0.000	0.004	    0.000
ENSG00000273391	0.000	0.004	    1.539
ENSG00000107554	0.000	0.004	   -2.403
ENSG00000169359	0.000	0.004	    2.621
ENSG00000156096	0.000	0.004	   -0.772
ENSG00000220563	0.000	0.004	    0.990
ENSG00000115944	0.000	0.004	    0.412
ENSG00000228252	0.000	0.004	    2.043
ENSG00000260257	0.000	0.004	   -0.348
ENSG00000233609	0.000	0.004	   -2.759
ENSG00000116791	0.000	0.004	    2.290
ENSG00000169618	0.000	0.004	   -1.611
ENSG00000117481	0.000	0.004	    1.326
ENSG00000242600	0.000	0.004	    2.022
ENSG00000266805	0.000	0.004	    0.000
ENSG00000122483	0.000	0.004	    0.000
ENSG00000249741	0.000	0.004	    0.121
ENSG00000272902	0.000	0.004	   -2.429
ENSG00000162039	0.000	0.004	    0.286
ENSG00000205085	0.000	0.004	   -1.683
ENSG00000149357	0.000	0.004	    0.000
ENSG00000136720	0.000	0.004	    2.706
ENSG00000131941	0.000	0.004	    2.141
ENSG00000145220	0.000	0.004	   -1.648
ENSG00000253921	0.000	0.004	   -2.180
ENSG00000274414	0.001	0.004	    1.351
ENSG00000162129	0.000	0.004	    0.000
ENSG00000165966	0.000	0.004	   -0.211
ENSG00000174576	0.000	0.004	    0.000
ENSG00000138363	0.000	0.004	   -1.443
ENSG00000011021	0.000	0.004	    2.120
ENSG00000243955	0.000	0.004	    2.825
ENSG00000117697	0.000	0.004	   -1.236
ENSG00000278733	0.000	0.004	   -0.693
ENSG00000266969	0.000	0.004	   -2.246
ENSG00000131188	0.000	0.004	   -2.708
ENSG00000188428	0.000	0.004	    0.257
ENSG00000162607	0.000	0.004	    0.000
ENSG00000196072	0.000	0.004	    1.501
ENSG00000213967	0.000	0.004	    2.245
ENSG00000279425	0.000	0.004	   -0.922
ENSG00000122882	0.000	0.004	   -1.474
ENSG00000171700	0.001	0.004	    3.572
ENSG00000155749	0.000	0.004	    1.745
ENSG00000189362	0.000	0.004	    0.042
ENSG00000004700	0.000	0.004	   -0.397
ENSG00000246448	0.000	0.004	   -1.125
ENSG00000162063	0.000	0.004	    0.000
ENSG00000125166	0.000	0.004	   -1.861
ENSG00000164850	0.001	0.004	   -3.375
ENSG00000135926	0.000	0.004	    1.739
ENSG00000166960	0.000	0.004	    0.861
ENSG00000120049	0.000	0.004	   -2.804
ENSG00000142655	0.000	0.004	   -2.121
ENSG00000276248	0.000	0.004	    1.498
ENSG00000156304	0.000	0.004	    0.000
ENSG00000175395	0.000	0.004	    0.422
ENSG00000172482	0.000	0.004	   -2.220
ENSG00000117505	0.000	0.004	   -2.176
ENSG00000226632	0.000	0.003	   -1.419
ENSG00000224097	0.000	0.003	    2.875
ENSG00000250412	0.000	0.003	   -1.007
ENSG00000282851	0.000	0.003	    1.105
ENSG00000198384	0.000	0.003	    0.000
ENSG00000167656	0.000	0.003	   -1.632
ENSG00000231064	0.000	0.003	   -2.697
ENSG00000233690	0.000	0.003	    2.496
ENSG00000214652	0.000	0.003	   -1.983
ENSG00000167670	0.000	0.003	   -1.529
ENSG00000172927	0.000	0.003	    2.913
ENSG00000138772	0.000	0.003	   -2.786
ENSG00000254682	0.000	0.003	   -1.707
ENSG00000124678	0.000	0.003	   -0.460
ENSG00000107614	0.000	0.003	   -1.779
ENSG00000163220	0.000	0.003	   -1.869
ENSG00000183250	0.000	0.003	    2.450
ENSG00000138286	0.000	0.003	    1.718
ENSG00000088836	0.000	0.003	    0.000
ENSG00000258659	0.000	0.003	    2.728
ENSG00000178718	0.000	0.003	    2.316
ENSG00000116353	0.000	0.003	    2.697
ENSG00000217078	0.001	0.003	   -3.539
ENSG00000071246	0.000	0.003	    1.273
ENSG00000272076	0.000	0.003	    0.000
ENSG00000185053	0.000	0.003	    0.000
ENSG00000111860	0.000	0.003	   -1.856
ENSG00000283317	0.000	0.003	    1.431
ENSG00000197536	0.000	0.003	    2.960
ENSG00000136819	0.000	0.003	   -2.277
ENSG00000260877	0.000	0.003	    2.715
ENSG00000241907	0.000	0.003	    0.000
ENSG00000134574	0.000	0.003	    0.000
ENSG00000243335	0.000	0.003	   -1.965
ENSG00000081052	0.000	0.003	    1.089
ENSG00000164898	0.000	0.003	   -1.759
ENSG00000243431	0.000	0.003	    0.000
ENSG00000177283	0.000	0.003	    2.272
ENSG00000265205	0.000	0.003	    0.000
ENSG00000128039	0.000	0.003	    0.110
ENSG00000180185	0.000	0.003	    0.650
ENSG00000227262	0.000	0.003	    2.044
ENSG00000277287	0.000	0.003	    0.000
ENSG00000198715	0.000	0.003	    1.679
ENSG00000132394	0.000	0.003	    1.609
ENSG00000067113	0.000	0.003	    0.039
ENSG00000251639	0.000	0.003	   -2.116
ENSG00000168143	0.000	0.003	    0.000
ENSG00000225791	0.001	0.003	   -4.764
ENSG00000100726	0.000	0.003	   -1.334
ENSG00000231074	0.000	0.003	   -0.986
ENSG00000227191	0.000	0.003	    1.949
ENSG00000215808	0.000	0.003	   -2.261
ENSG00000114554	0.000	0.003	   -1.965
ENSG00000203872	0.000	0.003	    0.201
ENSG00000053254	0.000	0.003	    0.000
ENSG00000254858	0.000	0.003	   -2.413
ENSG00000071082	0.000	0.003	    0.000
ENSG00000271344	0.000	0.003	   -1.343
ENSG00000025293	0.000	0.003	    0.000
ENSG00000121897	0.000	0.003	    0.149
ENSG00000283360	0.000	0.003	    0.000
ENSG00000141480	0.000	0.003	   -2.136
ENSG00000176994	0.000	0.003	    0.000
ENSG00000147454	0.000	0.003	   -0.214
ENSG00000185920	0.000	0.003	    2.874
ENSG00000157259	0.000	0.003	   -2.878
ENSG00000145428	0.000	0.003	    1.847
ENSG00000112293	0.000	0.003	    1.282
ENSG00000057608	0.003	0.003	   -3.044
ENSG00000044115	0.000	0.003	   -0.454
ENSG00000258581	0.000	0.003	    0.000
ENSG00000276916	0.000	0.003	    1.567
ENSG00000144278	0.000	0.003	    1.809
ENSG00000268650	0.000	0.003	   -3.020
ENSG00000275198	0.000	0.003	   -2.696
ENSG00000172478	0.000	0.003	   -0.288
ENSG00000275580	0.000	0.003	    0.000
ENSG00000132185	0.000	0.003	    0.000
ENSG00000135587	0.000	0.003	   -2.733
ENSG00000127837	0.000	0.003	    2.109
ENSG00000231887	0.000	0.003	    0.014
ENSG00000075826	0.000	0.003	    2.155
ENSG00000169621	0.000	0.003	   -1.639
ENSG00000151376	0.000	0.003	    3.005
ENSG00000184669	0.000	0.003	    1.456
ENSG00000237310	0.000	0.003	   -2.416
ENSG00000227542	0.000	0.003	   -2.457
ENSG00000145692	0.000	0.003	   -0.978
ENSG00000131473	0.000	0.003	    0.000
ENSG00000231226	0.000	0.003	    0.033
ENSG00000037637	0.000	0.003	    2.037
ENSG00000163472	0.000	0.003	    0.000
ENSG00000197008	0.000	0.003	    1.886
ENSG00000270061	0.000	0.003	    0.000
ENSG00000135372	0.000	0.003	   -1.600
ENSG00000254340	0.000	0.003	    1.713
ENSG00000169599	0.000	0.003	    0.716
ENSG00000171222	0.000	0.003	   -3.263
ENSG00000170430	0.000	0.003	   -2.283
ENSG00000189316	0.000	0.003	    0.367
ENSG00000145386	0.000	0.003	   -2.713
ENSG00000185467	0.000	0.003	    0.000
ENSG00000166321	0.000	0.003	   -1.430
ENSG00000007202	0.000	0.003	    0.000
ENSG00000271993	0.000	0.003	    0.000
ENSG00000227953	0.000	0.003	    0.512
ENSG00000163001	0.000	0.003	    2.301
ENSG00000173272	0.000	0.003	    1.142
ENSG00000114904	0.001	0.003	    2.259
ENSG00000187097	0.000	0.003	    1.730
ENSG00000185627	0.000	0.003	   -1.914
ENSG00000143546	0.000	0.003	   -1.859
ENSG00000173960	0.000	0.003	   -2.306
ENSG00000114796	0.000	0.003	    1.324
ENSG00000242715	0.000	0.003	   -0.141
ENSG00000160447	0.001	0.003	    3.343
ENSG00000230939	0.000	0.003	    1.179
ENSG00000129667	0.000	0.003	   -2.589
ENSG00000142552	0.000	0.003	    0.000
ENSG00000163012	0.000	0.003	   -0.019
ENSG00000250299	0.000	0.002	    1.727
ENSG00000156194	0.000	0.002	    2.268
ENSG00000169567	0.000	0.002	    1.487
ENSG00000122435	0.000	0.002	    0.000
ENSG00000113716	0.000	0.002	   -2.413
ENSG00000118402	0.000	0.002	    1.611
ENSG00000165650	0.000	0.002	   -0.859
ENSG00000227533	0.000	0.002	   -2.535
ENSG00000258640	0.000	0.002	    2.437
ENSG00000274312	0.000	0.002	   -2.755
ENSG00000169031	0.000	0.002	    1.028
ENSG00000143156	0.000	0.002	   -1.427
ENSG00000260992	0.000	0.002	   -1.641
ENSG00000230978	0.000	0.002	    0.000
ENSG00000250069	0.000	0.002	    0.000
ENSG00000132840	0.000	0.002	    1.161
ENSG00000170689	0.000	0.002	    0.000
ENSG00000181656	0.000	0.002	   -1.524
ENSG00000230611	0.000	0.002	   -2.423
ENSG00000234608	0.000	0.002	    0.000
ENSG00000119614	0.000	0.002	    0.976
ENSG00000163221	0.000	0.002	   -1.995
ENSG00000087087	0.000	0.002	   -1.589
ENSG00000247934	0.000	0.002	    1.762
ENSG00000255374	0.000	0.002	    0.365
ENSG00000121350	0.000	0.002	   -1.439
ENSG00000170571	0.000	0.002	   -1.291
ENSG00000254088	0.000	0.002	    1.697
ENSG00000151006	0.000	0.002	    1.780
ENSG00000120669	0.000	0.002	   -0.651
ENSG00000138379	0.000	0.002	    0.000
ENSG00000204334	0.000	0.002	    0.000
ENSG00000189334	0.000	0.002	    2.120
ENSG00000128872	0.000	0.002	    1.094
ENSG00000172771	0.000	0.002	    0.000
ENSG00000105750	0.000	0.002	   -2.439
ENSG00000227124	0.000	0.002	   -2.574
ENSG00000213096	0.000	0.002	   -0.553
ENSG00000161395	0.000	0.002	   -0.435
ENSG00000211970	0.000	0.002	   -0.599
ENSG00000188643	0.000	0.002	    1.864
ENSG00000197360	0.000	0.002	    1.164
ENSG00000142207	0.000	0.002	   -1.684
ENSG00000216809	0.000	0.002	   -1.897
ENSG00000230224	0.000	0.002	   -2.159
ENSG00000272630	0.000	0.002	    1.389
ENSG00000224468	0.000	0.002	    2.241
ENSG00000123178	0.000	0.002	    1.424
ENSG00000152086	0.000	0.002	    1.339
ENSG00000169756	0.000	0.002	    0.000
ENSG00000233922	0.000	0.002	   -1.971
ENSG00000120725	0.000	0.002	    0.389
ENSG00000112486	0.000	0.002	   -2.285
ENSG00000184661	0.000	0.002	   -1.605
ENSG00000119977	0.000	0.002	    1.751
ENSG00000143653	0.000	0.002	    1.832
ENSG00000241975	0.000	0.002	    0.000
ENSG00000117500	0.000	0.002	    0.000
ENSG00000163823	0.000	0.002	    0.000
ENSG00000172167	0.000	0.002	    1.357
ENSG00000256552	0.000	0.002	    1.059
ENSG00000198625	0.000	0.002	   -1.734
ENSG00000122033	0.000	0.002	    2.535
ENSG00000258424	0.000	0.002	   -2.147
ENSG00000213090	0.000	0.002	   -2.001
ENSG00000254272	0.000	0.002	   -1.738
ENSG00000118094	0.000	0.002	    2.649
ENSG00000241532	0.000	0.002	   -2.053
ENSG00000135976	0.000	0.002	   -0.718
ENSG00000223558	0.000	0.002	    0.955
ENSG00000258744	0.000	0.002	    0.098
ENSG00000266904	0.000	0.002	    0.871
ENSG00000163531	0.000	0.002	    1.534
ENSG00000100191	0.000	0.002	    0.210
ENSG00000272631	0.000	0.002	    0.000
ENSG00000256897	0.000	0.002	    0.000
ENSG00000075886	0.000	0.002	   -0.019
ENSG00000133056	0.000	0.002	    0.000
ENSG00000272599	0.000	0.002	   -1.437
ENSG00000114480	0.000	0.002	    0.000
ENSG00000249244	0.000	0.002	   -0.328
ENSG00000198153	0.000	0.002	   -0.067
ENSG00000127838	0.000	0.002	    1.684
ENSG00000129673	0.000	0.002	   -2.650
ENSG00000162704	0.000	0.002	    0.624
ENSG00000141526	0.000	0.002	    2.526
ENSG00000239415	0.000	0.002	   -1.016
ENSG00000146755	0.000	0.002	   -1.324
ENSG00000110852	0.000	0.002	    0.000
ENSG00000066379	0.000	0.002	   -0.019
ENSG00000115946	0.000	0.002	    2.222
ENSG00000104408	0.000	0.002	    1.064
ENSG00000204978	0.000	0.002	   -1.516
ENSG00000237669	0.000	0.002	   -0.772
ENSG00000140876	0.000	0.002	    1.204
ENSG00000087077	0.000	0.002	   -1.757
ENSG00000142627	0.000	0.002	   -2.422
ENSG00000133706	0.000	0.002	    1.106
ENSG00000007968	0.000	0.002	    0.000
ENSG00000185024	0.000	0.002	   -1.310
ENSG00000242349	0.000	0.002	   -0.560
ENSG00000087085	0.000	0.002	   -2.420
ENSG00000104805	0.000	0.002	    1.762
ENSG00000002933	0.000	0.002	    0.476
ENSG00000273270	0.000	0.002	    1.501
ENSG00000251141	0.000	0.002	   -0.907
ENSG00000198242	0.000	0.002	    0.000
ENSG00000141452	0.000	0.002	    2.198
ENSG00000175581	0.000	0.002	    0.605
ENSG00000197580	0.000	0.002	    2.264
ENSG00000198380	0.000	0.002	    1.460
ENSG00000223519	0.000	0.002	    0.535
ENSG00000170919	0.000	0.002	   -0.532
ENSG00000185722	0.000	0.002	    0.000
ENSG00000162623	0.000	0.002	   -1.010
ENSG00000196263	0.000	0.002	   -0.729
ENSG00000255423	0.000	0.002	    1.903
ENSG00000276523	0.000	0.002	    0.000
ENSG00000242802	0.000	0.002	    2.720
ENSG00000248144	0.000	0.002	   -1.713
ENSG00000250075	0.000	0.002	    1.237
ENSG00000280604	0.000	0.002	    2.073
ENSG00000100216	0.000	0.002	    0.343
ENSG00000257511	0.000	0.002	    1.353
ENSG00000154845	0.000	0.002	    2.703
ENSG00000198046	0.000	0.002	    1.247
ENSG00000280212	0.000	0.002	    1.676
ENSG00000163710	0.000	0.002	    2.874
ENSG00000116679	0.000	0.002	    2.206
ENSG00000250508	0.000	0.002	   -2.130
ENSG00000170540	0.000	0.002	    0.736
ENSG00000152760	0.000	0.002	   -1.884
ENSG00000135226	0.000	0.002	    0.000
ENSG00000100024	0.000	0.002	   -1.973
ENSG00000259531	0.000	0.002	   -2.062
ENSG00000123810	0.000	0.002	    1.466
ENSG00000101596	0.000	0.002	   -0.977
ENSG00000279369	0.000	0.002	   -1.725
ENSG00000151806	0.000	0.002	   -0.029
ENSG00000265817	0.000	0.002	    1.476
ENSG00000176998	0.000	0.002	    2.023
ENSG00000135698	0.000	0.002	   -0.219
ENSG00000213214	0.000	0.002	    0.032
ENSG00000133661	0.000	0.002	    1.451
ENSG00000117480	0.000	0.002	   -0.704
ENSG00000169994	0.000	0.002	   -0.632
ENSG00000115504	0.000	0.002	    0.000
ENSG00000145725	0.000	0.002	   -1.892
ENSG00000197563	0.000	0.002	   -0.308
ENSG00000167081	0.000	0.002	    2.336
ENSG00000267724	0.000	0.002	    1.640
ENSG00000104312	0.000	0.002	   -1.203
ENSG00000168938	0.000	0.002	   -0.861
ENSG00000135090	0.000	0.002	   -1.263
ENSG00000092108	0.000	0.002	    2.063
ENSG00000091010	0.000	0.002	    0.000
ENSG00000109790	0.000	0.002	   -0.034
ENSG00000272335	0.000	0.002	    1.203
ENSG00000236263	0.000	0.002	    0.000
ENSG00000106565	0.000	0.002	    1.289
ENSG00000187953	0.000	0.002	    1.858
ENSG00000256436	0.000	0.002	    1.051
ENSG00000048471	0.000	0.002	    1.921
ENSG00000172971	0.000	0.002	   -2.274
ENSG00000188095	0.000	0.002	    1.462
ENSG00000128534	0.000	0.002	    0.843
ENSG00000125520	0.000	0.002	    0.000
ENSG00000251396	0.000	0.002	    1.878
ENSG00000275056	0.000	0.002	   -2.217
