Gene	GRCP	GLCP	TWAS_z
ENSG00000123159	0.001	0.001	    1.019
ENSG00000260418	0.000	0.001	   -0.054
ENSG00000165275	0.001	0.001	    1.078
ENSG00000261390	0.001	0.001	   -0.221
ENSG00000167981	0.000	0.001	    1.008
ENSG00000187609	0.001	0.001	    0.245
ENSG00000227632	0.001	0.001	    0.719
ENSG00000106688	0.001	0.001	   -0.408
ENSG00000189144	0.000	0.001	   -0.846
ENSG00000101290	0.001	0.001	   -1.124
ENSG00000151135	0.000	0.001	   -2.005
ENSG00000181458	0.000	0.001	    0.392
ENSG00000182173	0.001	0.001	   -0.319
ENSG00000102924	0.001	0.001	   -1.160
ENSG00000113558	0.001	0.001	    0.604
ENSG00000166261	0.000	0.001	   -0.686
ENSG00000187959	0.001	0.001	    0.318
ENSG00000173805	0.000	0.001	   -0.604
ENSG00000254866	0.001	0.001	   -0.504
ENSG00000117862	0.001	0.001	   -0.486
ENSG00000129347	0.001	0.001	    0.628
ENSG00000244357	0.000	0.001	    0.122
ENSG00000105953	0.000	0.001	    0.240
ENSG00000171757	0.001	0.001	    1.028
ENSG00000116793	0.000	0.001	    0.000
ENSG00000197768	0.001	0.001	   -0.029
ENSG00000151461	0.000	0.001	    0.858
ENSG00000125844	0.001	0.001	    0.122
ENSG00000184900	0.001	0.001	   -1.363
ENSG00000203886	0.000	0.001	    0.304
ENSG00000125827	0.000	0.001	   -0.432
ENSG00000171385	0.001	0.001	    1.878
ENSG00000188542	0.001	0.001	    0.238
ENSG00000157259	0.001	0.001	    1.268
ENSG00000173327	0.000	0.001	    0.803
ENSG00000085982	0.000	0.001	    0.451
ENSG00000151849	0.000	0.001	   -0.159
ENSG00000168779	0.000	0.001	    0.796
ENSG00000070831	0.000	0.001	   -1.175
ENSG00000261105	0.000	0.001	    0.201
ENSG00000187961	0.000	0.001	    0.395
ENSG00000100024	0.001	0.001	    1.237
ENSG00000108423	0.000	0.001	    0.000
ENSG00000262003	0.001	0.001	    0.141
ENSG00000230611	0.000	0.001	   -0.210
ENSG00000165626	0.000	0.001	    0.000
ENSG00000174938	0.001	0.001	    1.350
ENSG00000197937	0.001	0.001	   -1.328
ENSG00000181404	0.001	0.001	   -0.443
ENSG00000142798	0.000	0.001	    0.007
ENSG00000229413	0.001	0.001	    0.510
ENSG00000130427	0.000	0.001	    0.902
ENSG00000115091	0.000	0.001	    0.518
ENSG00000130714	0.001	0.001	    1.444
ENSG00000242697	0.000	0.001	    0.000
ENSG00000010322	0.000	0.001	   -2.141
ENSG00000260966	0.001	0.001	   -0.202
ENSG00000112130	0.001	0.001	    0.049
ENSG00000112282	0.000	0.001	    0.000
ENSG00000107104	0.000	0.001	    0.000
ENSG00000073282	0.000	0.001	   -0.492
ENSG00000105329	0.001	0.001	   -1.455
ENSG00000171488	0.001	0.001	    1.218
ENSG00000229871	0.000	0.001	    1.212
ENSG00000246575	0.001	0.001	   -1.868
ENSG00000245812	0.001	0.001	    0.189
ENSG00000070087	0.001	0.001	    0.005
ENSG00000183454	0.000	0.001	    0.043
ENSG00000226926	0.000	0.001	    0.312
ENSG00000254139	0.000	0.001	    0.653
ENSG00000124787	0.000	0.001	    0.868
ENSG00000132554	0.000	0.001	   -0.495
ENSG00000151360	0.000	0.001	   -0.903
ENSG00000088448	0.001	0.001	    1.015
ENSG00000163714	0.000	0.001	    1.004
ENSG00000236680	0.000	0.001	   -0.807
ENSG00000120265	0.000	0.001	    0.000
ENSG00000144645	0.000	0.001	    0.381
ENSG00000267169	0.001	0.001	    0.972
ENSG00000100056	0.001	0.001	    0.210
ENSG00000115423	0.001	0.001	   -0.199
ENSG00000128915	0.001	0.001	    1.535
ENSG00000108958	0.000	0.001	    0.282
ENSG00000134207	0.001	0.001	    0.652
ENSG00000174840	0.000	0.001	    0.000
ENSG00000134440	0.000	0.001	    0.493
ENSG00000196542	0.000	0.001	   -0.772
ENSG00000261438	0.000	0.001	    0.864
ENSG00000171574	0.000	0.001	    0.331
ENSG00000169247	0.000	0.001	   -0.425
ENSG00000260103	0.000	0.001	   -0.878
ENSG00000166845	0.000	0.001	   -0.886
ENSG00000181026	0.001	0.001	    1.186
ENSG00000250538	0.000	0.001	   -0.507
ENSG00000136944	0.001	0.001	    0.332
ENSG00000171227	0.000	0.001	    0.000
ENSG00000125485	0.000	0.001	    0.541
ENSG00000165072	0.000	0.001	   -0.473
ENSG00000123146	0.001	0.001	    0.925
ENSG00000167508	0.001	0.001	    0.000
ENSG00000241282	0.000	0.001	   -0.399
ENSG00000175691	0.001	0.001	    0.182
ENSG00000243708	0.001	0.001	    3.712
ENSG00000068097	0.001	0.001	   -0.620
ENSG00000125851	0.000	0.001	    0.441
ENSG00000141873	0.000	0.001	   -0.703
ENSG00000270074	0.001	0.001	   -0.267
ENSG00000083845	0.001	0.001	    0.635
ENSG00000231711	0.001	0.001	   -0.992
ENSG00000236263	0.000	0.001	    1.579
ENSG00000259088	0.000	0.001	   -0.716
ENSG00000139644	0.000	0.001	    0.348
ENSG00000269473	0.000	0.001	    0.378
ENSG00000178175	0.000	0.001	    0.000
ENSG00000112137	0.000	0.001	    0.487
ENSG00000211698	0.001	0.001	   -0.677
ENSG00000249700	0.001	0.001	   -1.264
ENSG00000271109	0.000	0.001	    0.354
ENSG00000101158	0.001	0.001	    0.920
ENSG00000113851	0.000	0.001	   -0.470
ENSG00000272108	0.000	0.001	    0.000
ENSG00000100234	0.000	0.001	   -1.287
ENSG00000144339	0.001	0.001	   -0.024
ENSG00000009724	0.000	0.001	   -0.719
ENSG00000214243	0.001	0.001	    0.483
ENSG00000279640	0.000	0.001	   -0.799
ENSG00000249859	0.001	0.001	   -1.218
ENSG00000269288	0.000	0.001	    0.790
ENSG00000189164	0.000	0.001	   -0.490
ENSG00000139055	0.000	0.001	    0.207
ENSG00000165879	0.000	0.001	    0.000
ENSG00000125818	0.001	0.001	    0.201
ENSG00000080854	0.000	0.001	    0.586
ENSG00000103197	0.001	0.001	   -1.695
ENSG00000263142	0.001	0.001	    0.057
ENSG00000279622	0.001	0.001	   -0.058
ENSG00000259138	0.000	0.001	    0.475
ENSG00000163249	0.001	0.001	    0.534
ENSG00000164631	0.001	0.001	   -0.483
ENSG00000180626	0.000	0.001	    0.590
ENSG00000175970	0.000	0.001	   -1.018
ENSG00000104368	0.001	0.001	   -0.951
ENSG00000225905	0.001	0.001	    1.368
ENSG00000008018	0.001	0.001	   -0.679
ENSG00000165714	0.001	0.001	    0.401
ENSG00000127364	0.000	0.001	    0.126
ENSG00000163155	0.000	0.001	   -0.817
ENSG00000105711	0.000	0.001	    1.130
ENSG00000261701	0.001	0.001	   -0.082
ENSG00000267669	0.000	0.001	   -1.240
ENSG00000270923	0.000	0.001	    0.000
ENSG00000223804	0.001	0.001	   -0.121
ENSG00000104894	0.000	0.001	    0.741
ENSG00000276768	0.000	0.001	   -1.124
ENSG00000248174	0.001	0.001	    0.139
ENSG00000225190	0.000	0.001	   -0.939
ENSG00000186854	0.000	0.001	    0.981
ENSG00000272525	0.000	0.001	   -0.367
ENSG00000167595	0.001	0.001	   -0.419
ENSG00000143171	0.001	0.001	    1.278
ENSG00000164654	0.000	0.001	    0.175
ENSG00000106683	0.000	0.001	    0.509
ENSG00000231942	0.000	0.001	   -0.657
ENSG00000270030	0.001	0.001	    1.445
ENSG00000204655	0.000	0.001	   -0.325
ENSG00000146700	0.000	0.001	   -0.009
ENSG00000159921	0.000	0.001	    0.130
ENSG00000124785	0.001	0.001	   -0.739
ENSG00000161981	0.001	0.001	    1.143
ENSG00000258819	0.001	0.001	   -0.118
ENSG00000172780	0.000	0.001	   -0.744
ENSG00000127526	0.001	0.001	   -1.296
ENSG00000197099	0.001	0.001	   -1.505
ENSG00000235314	0.000	0.001	    0.635
ENSG00000246596	0.000	0.001	   -0.371
ENSG00000164244	0.000	0.001	    1.117
ENSG00000231365	0.000	0.001	   -1.093
ENSG00000267374	0.000	0.001	   -0.451
ENSG00000143199	0.000	0.001	    0.719
ENSG00000166046	0.000	0.001	    0.441
ENSG00000135951	0.000	0.001	    0.084
ENSG00000184292	0.000	0.001	    0.847
ENSG00000112167	0.001	0.001	   -1.571
ENSG00000013288	0.001	0.001	   -1.108
ENSG00000235749	0.001	0.001	    0.427
ENSG00000225527	0.000	0.001	   -0.012
ENSG00000160075	0.001	0.001	   -0.822
ENSG00000225932	0.001	0.001	   -0.769
ENSG00000227848	0.000	0.001	    0.150
ENSG00000090863	0.000	0.001	   -1.009
ENSG00000211959	0.000	0.001	   -0.511
ENSG00000259820	0.001	0.001	    1.406
ENSG00000131899	0.001	0.001	    2.390
ENSG00000205710	0.001	0.001	   -0.908
ENSG00000213523	0.000	0.001	    0.213
ENSG00000120029	0.001	0.001	   -1.404
ENSG00000103126	0.000	0.001	    0.000
ENSG00000088356	0.000	0.001	    0.338
ENSG00000115112	0.001	0.001	   -0.082
ENSG00000253250	0.001	0.001	    1.318
ENSG00000267676	0.000	0.001	    0.244
ENSG00000116957	0.001	0.001	   -0.818
ENSG00000175967	0.001	0.001	    1.535
ENSG00000276148	0.000	0.001	    0.000
ENSG00000135447	0.000	0.001	    0.206
ENSG00000167656	0.000	0.001	   -1.467
ENSG00000162761	0.001	0.001	   -0.016
ENSG00000178078	0.001	0.001	   -0.242
ENSG00000272825	0.000	0.001	    0.000
ENSG00000253210	0.001	0.001	    0.568
ENSG00000239636	0.000	0.001	   -0.958
ENSG00000124356	0.001	0.001	    0.655
ENSG00000117122	0.001	0.001	   -0.586
ENSG00000152253	0.001	0.001	    0.401
ENSG00000037757	0.001	0.001	   -0.578
ENSG00000137218	0.001	0.001	    1.018
ENSG00000188690	0.001	0.001	    0.466
ENSG00000279159	0.000	0.001	   -0.192
ENSG00000257354	0.001	0.001	   -1.627
ENSG00000254535	0.000	0.001	   -0.589
ENSG00000176222	0.001	0.001	   -1.223
ENSG00000164051	0.000	0.001	   -0.900
ENSG00000063241	0.001	0.001	    1.005
ENSG00000198393	0.000	0.001	   -0.743
ENSG00000214575	0.000	0.001	    0.147
ENSG00000136270	0.001	0.001	   -0.481
ENSG00000258789	0.000	0.001	   -0.963
ENSG00000130347	0.001	0.001	   -0.618
ENSG00000185340	0.001	0.001	   -1.331
ENSG00000280411	0.000	0.001	    1.215
ENSG00000118197	0.001	0.001	   -0.348
ENSG00000273619	0.001	0.001	    0.891
ENSG00000230756	0.000	0.001	    0.000
ENSG00000044459	0.000	0.001	   -1.045
ENSG00000204228	0.001	0.001	   -0.013
ENSG00000133101	0.001	0.001	    0.232
ENSG00000159763	0.000	0.001	    0.074
ENSG00000150681	0.000	0.001	    0.825
ENSG00000259511	0.001	0.001	   -1.383
ENSG00000278259	0.001	0.001	    0.551
ENSG00000136436	0.000	0.001	   -0.296
ENSG00000137941	0.000	0.001	    0.629
ENSG00000152464	0.000	0.001	   -0.413
ENSG00000169710	0.000	0.001	    1.505
ENSG00000160185	0.001	0.001	    0.429
ENSG00000183020	0.000	0.001	   -0.355
ENSG00000258441	0.000	0.001	   -0.578
ENSG00000231764	0.001	0.001	   -0.121
ENSG00000101255	0.001	0.001	    0.305
ENSG00000160352	0.000	0.001	   -0.525
ENSG00000189058	0.001	0.001	   -0.519
ENSG00000166377	0.000	0.001	    0.209
ENSG00000273091	0.000	0.001	    0.858
ENSG00000180016	0.000	0.001	   -0.598
ENSG00000260025	0.000	0.001	    1.283
ENSG00000186529	0.000	0.001	   -1.142
ENSG00000189319	0.000	0.001	   -0.889
ENSG00000112699	0.000	0.001	   -0.490
ENSG00000254986	0.001	0.001	    0.296
ENSG00000169021	0.000	0.001	    0.490
ENSG00000204256	0.000	0.001	    0.899
ENSG00000117594	0.000	0.001	    0.543
ENSG00000144891	0.000	0.001	   -0.571
ENSG00000161203	0.000	0.001	    1.159
ENSG00000254731	0.001	0.001	   -1.123
ENSG00000260000	0.001	0.001	    0.000
ENSG00000107186	0.001	0.001	   -0.753
ENSG00000175287	0.001	0.001	   -0.453
ENSG00000235313	0.000	0.001	    0.000
ENSG00000145817	0.001	0.001	   -0.154
ENSG00000083720	0.000	0.001	    0.987
ENSG00000182685	0.001	0.001	   -0.245
ENSG00000178980	0.001	0.001	    0.282
ENSG00000257252	0.001	0.001	    1.574
ENSG00000196656	0.000	0.001	    0.000
ENSG00000239617	0.000	0.001	   -0.352
ENSG00000214837	0.001	0.001	   -0.033
ENSG00000115085	0.001	0.001	    1.444
ENSG00000066117	0.000	0.001	   -1.517
ENSG00000276547	0.000	0.001	    0.177
ENSG00000173890	0.000	0.001	   -0.691
ENSG00000257398	0.000	0.001	    1.131
ENSG00000126088	0.000	0.001	   -0.469
ENSG00000120159	0.000	0.001	   -0.756
ENSG00000213967	0.000	0.001	   -0.714
ENSG00000136122	0.000	0.001	   -0.322
ENSG00000280231	0.000	0.001	    0.808
ENSG00000171469	0.000	0.001	   -0.348
ENSG00000042980	0.000	0.001	    0.000
ENSG00000264016	0.001	0.001	    1.744
ENSG00000243422	0.001	0.001	    0.633
ENSG00000010292	0.000	0.001	    0.068
ENSG00000145882	0.001	0.001	   -0.227
ENSG00000187566	0.000	0.001	   -0.110
ENSG00000248441	0.001	0.001	   -0.059
ENSG00000226167	0.000	0.001	   -0.967
ENSG00000269921	0.001	0.001	   -0.744
ENSG00000155761	0.000	0.001	   -0.480
ENSG00000070019	0.000	0.001	    0.000
ENSG00000182993	0.000	0.001	   -0.862
ENSG00000120915	0.001	0.001	    1.038
ENSG00000232859	0.001	0.001	    0.754
ENSG00000139233	0.000	0.001	   -0.644
ENSG00000100053	0.001	0.001	   -0.922
ENSG00000114126	0.000	0.001	    0.000
ENSG00000153060	0.001	0.001	    0.948
ENSG00000127419	0.001	0.001	   -1.000
ENSG00000253873	0.001	0.001	   -1.454
ENSG00000106258	0.001	0.001	    1.413
ENSG00000106605	0.001	0.001	    0.420
ENSG00000257103	0.000	0.001	    0.000
ENSG00000224660	0.001	0.001	   -0.771
ENSG00000136840	0.001	0.001	    1.216
ENSG00000113319	0.001	0.001	    0.034
ENSG00000140157	0.001	0.001	    0.349
ENSG00000158545	0.001	0.001	   -0.757
ENSG00000253813	0.001	0.001	    1.090
ENSG00000243678	0.001	0.001	   -0.755
ENSG00000163214	0.001	0.001	    0.068
ENSG00000139624	0.000	0.001	    1.165
ENSG00000125834	0.000	0.001	   -0.401
ENSG00000277873	0.001	0.001	   -1.280
ENSG00000148153	0.000	0.001	    0.538
ENSG00000198276	0.000	0.001	   -0.812
ENSG00000211772	0.000	0.001	    0.506
ENSG00000228451	0.001	0.001	    0.195
ENSG00000234810	0.000	0.001	    0.000
ENSG00000213514	0.000	0.001	    0.338
ENSG00000198478	0.001	0.001	   -0.838
ENSG00000150527	0.000	0.001	    0.427
ENSG00000157911	0.001	0.001	    0.374
ENSG00000183798	0.000	0.001	    0.286
ENSG00000188747	0.001	0.001	    0.373
ENSG00000079337	0.001	0.001	   -0.418
ENSG00000172901	0.001	0.001	   -0.918
ENSG00000107593	0.000	0.001	    0.381
ENSG00000143570	0.000	0.001	    0.660
ENSG00000136051	0.001	0.001	    0.260
ENSG00000128254	0.000	0.001	   -0.117
ENSG00000118004	0.001	0.001	   -0.506
ENSG00000197375	0.001	0.001	    1.071
ENSG00000144935	0.000	0.001	   -1.386
ENSG00000255274	0.001	0.001	   -1.427
ENSG00000184845	0.001	0.001	    0.011
ENSG00000173124	0.000	0.001	   -0.124
ENSG00000198920	0.001	0.001	   -0.679
ENSG00000270689	0.001	0.001	    0.974
ENSG00000164346	0.000	0.001	   -0.869
ENSG00000266967	0.000	0.001	    1.632
ENSG00000151490	0.000	0.001	   -0.711
ENSG00000088833	0.001	0.001	    0.396
ENSG00000164294	0.000	0.001	    0.000
ENSG00000271851	0.001	0.001	    0.000
ENSG00000240057	0.001	0.001	    0.856
ENSG00000268218	0.001	0.001	   -1.332
ENSG00000233493	0.000	0.001	   -1.204
ENSG00000225331	0.001	0.001	    0.370
ENSG00000250999	0.001	0.001	    0.814
ENSG00000227113	0.000	0.001	    1.037
ENSG00000276975	0.001	0.001	   -1.162
ENSG00000074590	0.000	0.001	   -1.014
ENSG00000173068	0.000	0.001	    0.000
ENSG00000231768	0.001	0.001	   -0.266
ENSG00000134539	0.001	0.001	    1.003
ENSG00000263843	0.001	0.001	   -1.505
ENSG00000124275	0.001	0.001	    0.051
ENSG00000273674	0.000	0.001	    0.223
ENSG00000155660	0.000	0.001	    0.870
ENSG00000171903	0.001	0.001	   -0.191
ENSG00000174255	0.001	0.001	    0.489
ENSG00000281005	0.001	0.001	   -0.749
ENSG00000186575	0.000	0.001	    0.253
ENSG00000118162	0.000	0.001	    0.090
ENSG00000196116	0.000	0.001	    0.466
ENSG00000107643	0.000	0.001	   -0.822
ENSG00000115825	0.000	0.001	   -0.780
ENSG00000108963	0.001	0.001	   -0.147
ENSG00000172269	0.000	0.001	    0.000
ENSG00000269343	0.001	0.001	   -0.052
ENSG00000256913	0.000	0.001	   -1.060
ENSG00000253955	0.001	0.001	    0.479
ENSG00000205808	0.001	0.001	    0.762
ENSG00000112276	0.001	0.001	    1.043
ENSG00000233334	0.000	0.001	   -2.167
ENSG00000169169	0.001	0.001	   -0.074
ENSG00000104691	0.000	0.001	    0.277
ENSG00000112414	0.000	0.001	    0.526
ENSG00000117697	0.000	0.001	   -1.257
ENSG00000267365	0.000	0.001	    0.576
ENSG00000025800	0.000	0.001	    0.146
ENSG00000197562	0.000	0.001	   -0.548
ENSG00000109265	0.001	0.001	   -1.438
ENSG00000136811	0.000	0.001	   -0.917
ENSG00000254479	0.000	0.001	   -0.905
ENSG00000117419	0.001	0.001	    0.000
ENSG00000223878	0.000	0.001	    0.193
ENSG00000262165	0.001	0.001	    0.425
ENSG00000118181	0.001	0.001	   -0.160
ENSG00000104361	0.001	0.001	    0.393
ENSG00000231826	0.000	0.001	    1.335
ENSG00000271390	0.000	0.001	    0.215
ENSG00000178715	0.000	0.001	   -0.510
ENSG00000077044	0.000	0.001	   -0.108
ENSG00000162552	0.001	0.001	   -1.569
ENSG00000159247	0.001	0.001	   -0.089
ENSG00000280241	0.000	0.001	    0.000
ENSG00000249741	0.000	0.001	   -0.016
ENSG00000140403	0.001	0.001	   -0.351
ENSG00000168490	0.000	0.001	    0.771
ENSG00000212607	0.001	0.001	   -0.125
ENSG00000100228	0.000	0.001	   -0.748
ENSG00000184903	0.001	0.001	    1.150
ENSG00000226677	0.000	0.001	   -1.079
ENSG00000182768	0.000	0.001	    0.196
ENSG00000154359	0.001	0.001	   -0.156
ENSG00000134198	0.000	0.001	   -1.209
ENSG00000112837	0.000	0.001	   -0.788
ENSG00000146535	0.000	0.001	   -0.036
ENSG00000250451	0.001	0.001	    1.513
ENSG00000038210	0.001	0.001	    0.961
ENSG00000108813	0.000	0.001	   -0.977
ENSG00000214140	0.001	0.001	    0.337
ENSG00000232284	0.000	0.001	   -0.615
ENSG00000196154	0.001	0.001	   -1.566
ENSG00000151846	0.000	0.001	    0.000
ENSG00000142039	0.001	0.001	   -1.456
ENSG00000158856	0.001	0.001	    0.584
ENSG00000180354	0.000	0.001	   -0.310
ENSG00000155974	0.001	0.001	   -1.278
ENSG00000180509	0.001	0.001	    0.165
ENSG00000188015	0.001	0.001	   -1.565
ENSG00000155636	0.000	0.001	    0.503
ENSG00000235652	0.001	0.001	    0.376
ENSG00000198553	0.000	0.001	    1.194
ENSG00000075568	0.001	0.001	   -0.630
ENSG00000115875	0.001	0.001	   -1.685
ENSG00000239622	0.000	0.001	    0.244
ENSG00000065833	0.000	0.001	    0.000
ENSG00000105771	0.001	0.001	    0.105
ENSG00000088888	0.000	0.001	    0.644
ENSG00000143036	0.001	0.001	   -0.694
ENSG00000274765	0.000	0.001	    0.322
ENSG00000188010	0.001	0.001	    0.614
ENSG00000280237	0.001	0.001	    0.718
ENSG00000157181	0.000	0.001	    0.467
ENSG00000186446	0.001	0.001	   -0.982
ENSG00000204923	0.000	0.001	    0.411
ENSG00000138433	0.000	0.001	    0.364
ENSG00000196110	0.000	0.001	   -0.924
ENSG00000163444	0.001	0.001	    1.136
ENSG00000275630	0.001	0.001	   -1.466
ENSG00000143799	0.001	0.001	   -1.391
ENSG00000060491	0.001	0.001	   -0.112
ENSG00000112303	0.001	0.001	   -0.062
ENSG00000198824	0.000	0.001	    0.000
ENSG00000153147	0.000	0.001	    0.120
ENSG00000223754	0.001	0.001	   -0.500
ENSG00000259590	0.000	0.001	    0.966
ENSG00000146776	0.000	0.001	    1.678
ENSG00000103051	0.001	0.001	   -0.888
ENSG00000157510	0.001	0.001	   -0.005
ENSG00000280439	0.000	0.001	    0.731
ENSG00000174227	0.000	0.001	   -0.097
ENSG00000154319	0.001	0.001	   -0.109
ENSG00000100162	0.001	0.001	   -0.800
ENSG00000153956	0.001	0.001	    0.597
ENSG00000006128	0.001	0.001	   -0.262
ENSG00000150656	0.001	0.001	   -1.450
ENSG00000215018	0.000	0.001	   -0.275
ENSG00000226259	0.001	0.001	   -0.568
ENSG00000186472	0.001	0.001	    0.521
ENSG00000128218	0.001	0.001	    0.450
ENSG00000229873	0.000	0.001	    0.045
ENSG00000142892	0.001	0.001	    0.060
ENSG00000164520	0.000	0.001	   -1.439
ENSG00000228407	0.000	0.001	    0.636
ENSG00000136875	0.001	0.001	   -1.067
ENSG00000103460	0.001	0.001	   -2.003
ENSG00000238227	0.001	0.001	    1.497
ENSG00000204947	0.000	0.001	   -0.271
ENSG00000119760	0.000	0.001	    1.201
ENSG00000279356	0.000	0.001	   -0.303
ENSG00000196196	0.001	0.001	   -0.691
ENSG00000258469	0.000	0.001	   -0.552
ENSG00000120647	0.000	0.001	   -0.093
ENSG00000275302	0.000	0.001	   -0.313
ENSG00000100612	0.000	0.001	    0.000
ENSG00000267414	0.001	0.001	   -0.526
ENSG00000255328	0.001	0.001	    0.467
ENSG00000233144	0.000	0.001	    0.000
ENSG00000259905	0.001	0.001	    0.589
ENSG00000119655	0.001	0.001	    1.180
ENSG00000220201	0.001	0.001	   -0.148
ENSG00000127241	0.001	0.001	   -0.077
ENSG00000275718	0.001	0.001	    0.531
ENSG00000196872	0.000	0.001	    0.995
ENSG00000116679	0.000	0.001	    0.358
ENSG00000124784	0.000	0.001	   -0.218
ENSG00000141646	0.000	0.001	    1.041
ENSG00000155846	0.000	0.001	    0.000
ENSG00000228594	0.000	0.001	    0.000
ENSG00000110768	0.000	0.001	    0.999
ENSG00000132530	0.000	0.001	   -0.253
ENSG00000176273	0.000	0.001	   -1.055
ENSG00000176105	0.000	0.001	    0.352
ENSG00000088035	0.001	0.001	   -0.124
ENSG00000095917	0.001	0.001	    0.276
ENSG00000113361	0.001	0.001	    0.218
ENSG00000271833	0.000	0.001	    0.500
ENSG00000230387	0.001	0.001	   -0.370
ENSG00000168476	0.001	0.001	   -0.805
ENSG00000180767	0.001	0.001	   -0.570
ENSG00000142102	0.001	0.001	    0.588
ENSG00000205269	0.000	0.001	    0.763
ENSG00000214021	0.000	0.001	   -0.040
ENSG00000128245	0.001	0.001	    0.347
ENSG00000090924	0.000	0.001	    0.624
ENSG00000146834	0.000	0.001	    0.000
ENSG00000128815	0.001	0.001	   -0.887
ENSG00000109536	0.000	0.001	    0.783
ENSG00000110200	0.000	0.001	    0.000
ENSG00000177034	0.001	0.001	    0.679
ENSG00000271155	0.000	0.001	    0.062
ENSG00000116350	0.000	0.001	    0.000
ENSG00000279608	0.000	0.001	    0.842
ENSG00000130560	0.001	0.001	   -0.277
ENSG00000100014	0.001	0.001	   -0.358
ENSG00000258738	0.000	0.001	   -0.204
ENSG00000276136	0.001	0.001	    0.923
ENSG00000270510	0.000	0.001	    1.248
ENSG00000051382	0.000	0.001	   -0.802
ENSG00000126251	0.001	0.001	    0.381
ENSG00000179598	0.001	0.001	   -0.278
ENSG00000101132	0.000	0.001	   -0.767
ENSG00000182093	0.001	0.001	    0.837
ENSG00000166326	0.000	0.001	   -1.251
ENSG00000235408	0.000	0.001	    0.451
ENSG00000177674	0.001	0.001	    0.312
ENSG00000131351	0.000	0.001	    0.018
ENSG00000137976	0.000	0.001	   -0.047
ENSG00000134020	0.001	0.001	    0.260
ENSG00000246851	0.000	0.001	   -0.165
ENSG00000253406	0.000	0.001	   -0.003
ENSG00000275160	0.001	0.001	   -0.771
ENSG00000132109	0.000	0.001	    0.713
ENSG00000117477	0.000	0.001	    0.000
ENSG00000236675	0.000	0.001	    0.000
ENSG00000009413	0.000	0.001	   -0.965
ENSG00000079459	0.001	0.001	   -0.101
ENSG00000118308	0.001	0.001	    0.110
ENSG00000101493	0.001	0.001	    0.128
ENSG00000225938	0.001	0.001	   -0.481
ENSG00000224993	0.000	0.001	    0.000
ENSG00000002745	0.000	0.001	    0.926
ENSG00000231861	0.001	0.001	   -0.170
ENSG00000179029	0.000	0.001	    0.000
ENSG00000164885	0.000	0.001	    0.000
ENSG00000277597	0.000	0.001	    0.377
ENSG00000158552	0.000	0.001	   -0.053
ENSG00000275552	0.001	0.001	    1.021
ENSG00000109736	0.001	0.001	    1.116
ENSG00000198237	0.001	0.001	    0.070
ENSG00000101216	0.000	0.001	   -0.069
ENSG00000236577	0.000	0.001	   -0.306
ENSG00000168036	0.000	0.001	    0.297
ENSG00000164597	0.000	0.001	    0.641
ENSG00000277443	0.000	0.001	    0.000
ENSG00000245534	0.001	0.001	   -1.417
ENSG00000057294	0.001	0.001	    0.800
ENSG00000272716	0.001	0.001	   -1.668
ENSG00000237637	0.000	0.001	    0.000
ENSG00000247809	0.000	0.001	   -0.465
ENSG00000171368	0.001	0.001	    0.314
ENSG00000113231	0.001	0.001	    0.597
ENSG00000136425	0.001	0.001	   -0.653
ENSG00000160221	0.001	0.001	    0.053
ENSG00000189134	0.001	0.001	   -0.166
ENSG00000146250	0.001	0.001	   -0.562
ENSG00000103356	0.000	0.001	    0.849
ENSG00000248334	0.001	0.001	   -0.156
ENSG00000136891	0.001	0.001	   -1.224
ENSG00000232057	0.001	0.001	   -1.068
ENSG00000099290	0.001	0.001	    0.145
ENSG00000129219	0.001	0.001	   -0.471
ENSG00000127922	0.000	0.001	    0.383
ENSG00000267651	0.000	0.001	    0.077
ENSG00000114857	0.000	0.001	   -0.259
ENSG00000152942	0.001	0.001	    0.479
ENSG00000235111	0.000	0.001	   -0.214
ENSG00000182263	0.001	0.001	   -0.065
ENSG00000274624	0.000	0.001	   -0.024
ENSG00000137145	0.001	0.001	   -0.163
ENSG00000259446	0.001	0.001	   -0.429
ENSG00000114790	0.000	0.001	   -0.740
ENSG00000163827	0.001	0.001	    0.099
ENSG00000179361	0.000	0.001	    0.117
ENSG00000075240	0.001	0.001	   -0.173
ENSG00000262870	0.000	0.001	   -1.636
ENSG00000260468	0.000	0.001	   -0.823
ENSG00000253317	0.000	0.001	   -0.244
ENSG00000230953	0.000	0.001	    0.578
ENSG00000235560	0.001	0.001	    1.094
ENSG00000238018	0.001	0.001	    0.705
ENSG00000235366	0.000	0.001	   -1.149
ENSG00000172789	0.000	0.001	    0.000
ENSG00000172171	0.000	0.001	    0.000
ENSG00000129295	0.000	0.001	    0.534
ENSG00000145494	0.000	0.001	   -0.251
ENSG00000163162	0.000	0.001	    0.310
ENSG00000170445	0.000	0.001	   -0.670
ENSG00000089335	0.001	0.001	    0.369
ENSG00000165724	0.000	0.001	   -0.586
ENSG00000120805	0.001	0.001	    0.041
ENSG00000185739	0.001	0.001	   -0.881
ENSG00000131711	0.001	0.001	    1.523
ENSG00000106348	0.000	0.001	   -1.029
ENSG00000163689	0.000	0.001	   -0.643
ENSG00000139350	0.000	0.001	   -0.642
ENSG00000049283	0.000	0.001	   -0.498
ENSG00000116652	0.000	0.001	    0.000
ENSG00000227262	0.000	0.001	    0.123
ENSG00000105849	0.001	0.001	   -0.193
