Gene	GRCP	GLCP	TWAS_z
ENSG00000113073	0.000	0.042	    0.000
ENSG00000100281	0.001	0.042	    3.893
ENSG00000244593	0.002	0.041	    0.000
ENSG00000155189	0.001	0.041	    2.817
ENSG00000157895	0.000	0.040	    3.126
ENSG00000275389	0.000	0.039	    0.000
ENSG00000163938	0.000	0.038	    3.011
ENSG00000100997	0.001	0.037	   -2.112
ENSG00000176208	0.000	0.037	    2.800
ENSG00000122484	0.000	0.036	    6.413
ENSG00000264538	0.000	0.036	   -2.363
ENSG00000198242	0.001	0.035	   -3.622
ENSG00000231074	0.000	0.035	   -0.393
ENSG00000244682	0.024	0.035	    3.007
ENSG00000164849	0.002	0.034	   -3.464
ENSG00000179151	0.001	0.034	    3.054
ENSG00000113810	0.000	0.034	   -3.228
ENSG00000164713	0.000	0.033	   -1.899
ENSG00000150961	0.000	0.033	    2.619
ENSG00000187950	0.003	0.032	    2.909
ENSG00000160606	0.001	0.031	   -3.621
ENSG00000270028	0.001	0.031	    3.472
ENSG00000135596	0.001	0.030	   -3.205
ENSG00000183137	0.000	0.029	    2.931
ENSG00000095139	0.000	0.029	    0.000
ENSG00000155085	0.001	0.029	    2.424
ENSG00000213186	0.000	0.028	    3.291
ENSG00000223745	0.001	0.028	    2.330
ENSG00000167525	0.001	0.027	   -3.561
ENSG00000113068	0.001	0.027	   -3.358
ENSG00000166848	0.000	0.027	   -1.958
ENSG00000254470	0.001	0.027	   -1.670
ENSG00000132591	0.000	0.027	    0.000
ENSG00000268297	0.002	0.027	    3.723
ENSG00000112877	0.000	0.026	    2.241
ENSG00000140105	0.001	0.026	   -2.038
ENSG00000166949	0.006	0.026	    0.800
ENSG00000176390	0.000	0.026	   -3.686
ENSG00000112365	0.000	0.025	    0.000
ENSG00000225217	0.024	0.025	    2.745
ENSG00000121766	0.001	0.025	   -3.599
ENSG00000115504	0.000	0.025	    0.000
ENSG00000138442	0.001	0.024	   -3.517
ENSG00000103510	0.003	0.024	   -2.853
ENSG00000217130	0.001	0.024	    0.000
ENSG00000136271	0.000	0.023	   -7.076
ENSG00000197653	0.004	0.023	    1.848
ENSG00000156521	0.000	0.023	    3.177
ENSG00000019144	0.001	0.022	    2.752
ENSG00000260273	0.001	0.022	   -2.336
ENSG00000142655	0.000	0.022	   -2.564
ENSG00000272842	0.000	0.021	   -3.298
ENSG00000178761	0.002	0.021	   -3.385
ENSG00000144426	0.001	0.021	   -3.465
ENSG00000162408	0.001	0.021	   -3.107
ENSG00000231064	0.002	0.021	   -2.900
ENSG00000186300	0.001	0.020	    1.171
ENSG00000134061	0.001	0.020	    3.329
ENSG00000174516	0.000	0.020	    0.000
ENSG00000225264	0.001	0.020	   -1.561
ENSG00000160294	0.001	0.020	    1.429
ENSG00000263603	0.000	0.019	   -2.969
ENSG00000176473	0.001	0.019	   -3.474
ENSG00000103653	0.001	0.019	    2.639
ENSG00000162676	0.000	0.019	    0.000
ENSG00000140465	0.001	0.018	    3.018
ENSG00000138336	0.000	0.018	   -3.226
ENSG00000254986	0.002	0.018	   -2.892
ENSG00000276250	0.000	0.017	   -2.756
ENSG00000260912	0.000	0.017	    0.000
ENSG00000162267	0.000	0.017	    3.434
ENSG00000224079	0.000	0.017	    0.913
ENSG00000258659	0.000	0.017	    2.952
ENSG00000281392	0.000	0.017	   -3.370
ENSG00000178802	0.002	0.017	   -2.957
ENSG00000258521	0.000	0.017	   -2.986
ENSG00000246334	0.000	0.017	    3.139
ENSG00000109113	0.000	0.016	   -1.061
ENSG00000137154	0.001	0.015	    1.555
ENSG00000125965	0.001	0.015	    0.187
ENSG00000227124	0.000	0.015	   -3.121
ENSG00000074755	0.000	0.014	   -2.763
ENSG00000241370	0.001	0.014	   -1.588
ENSG00000215424	0.001	0.014	   -0.891
ENSG00000137312	0.000	0.014	    1.125
ENSG00000270604	0.000	0.014	   -3.140
ENSG00000120262	0.001	0.013	   -3.022
ENSG00000025293	0.000	0.013	   -3.253
ENSG00000255517	0.001	0.013	   -2.646
ENSG00000178381	0.001	0.013	    0.113
ENSG00000196712	0.000	0.013	    2.563
ENSG00000283709	0.000	0.013	   -1.199
ENSG00000244462	0.002	0.013	    0.000
ENSG00000158604	0.000	0.013	   -5.459
ENSG00000165912	0.001	0.013	    3.247
ENSG00000165029	0.003	0.012	    0.000
ENSG00000245614	0.000	0.012	   -0.429
ENSG00000198952	0.001	0.012	    3.370
ENSG00000241170	0.000	0.011	   -1.514
ENSG00000061656	0.000	0.011	   -2.937
ENSG00000143412	0.001	0.011	    0.000
ENSG00000160299	0.001	0.011	   -3.437
ENSG00000076604	0.000	0.011	    0.000
ENSG00000227141	0.001	0.011	   -1.840
ENSG00000280069	0.000	0.011	   -2.729
ENSG00000173065	0.000	0.011	    0.000
ENSG00000129071	0.000	0.011	   -2.534
ENSG00000142632	0.000	0.011	   -1.755
ENSG00000127948	0.000	0.011	   -2.154
ENSG00000175548	0.001	0.010	    2.457
ENSG00000125772	0.001	0.010	   -2.559
ENSG00000271730	0.000	0.010	    0.000
ENSG00000267082	0.000	0.010	   -3.827
ENSG00000156795	0.000	0.010	    2.249
ENSG00000160781	0.000	0.009	    2.404
ENSG00000106771	0.000	0.009	    2.918
ENSG00000160285	0.000	0.009	   -3.344
ENSG00000250091	0.001	0.009	    3.484
ENSG00000140543	0.000	0.009	   -3.115
ENSG00000232748	0.000	0.009	    0.000
ENSG00000263531	0.000	0.009	    2.675
ENSG00000110514	0.000	0.009	    2.434
ENSG00000257594	0.000	0.009	    0.000
ENSG00000186432	0.000	0.009	    3.048
ENSG00000131188	0.000	0.009	   -2.822
ENSG00000132478	0.001	0.009	    0.000
ENSG00000204590	0.000	0.009	   -2.811
ENSG00000101246	0.000	0.009	    2.377
ENSG00000178175	0.000	0.008	    0.000
ENSG00000187553	0.001	0.008	   -2.440
ENSG00000232629	0.000	0.008	    4.801
ENSG00000152439	0.000	0.008	    1.710
ENSG00000164405	0.000	0.008	    2.259
ENSG00000135845	0.000	0.008	   -0.311
ENSG00000213463	0.000	0.008	   -1.748
ENSG00000117505	0.000	0.008	   -2.519
ENSG00000164403	0.000	0.008	   -2.202
ENSG00000136816	0.000	0.008	   -0.479
ENSG00000167394	0.003	0.008	    3.673
ENSG00000158458	0.000	0.008	    0.000
ENSG00000091536	0.000	0.008	   -2.855
ENSG00000229320	0.000	0.007	    1.433
ENSG00000223901	0.001	0.007	   -0.975
ENSG00000138190	0.000	0.007	    3.185
ENSG00000198075	0.000	0.007	   -1.860
ENSG00000149646	0.000	0.007	    3.572
ENSG00000259088	0.000	0.007	    2.960
ENSG00000173281	0.000	0.007	    0.000
ENSG00000163939	0.000	0.007	    0.000
ENSG00000081665	0.001	0.007	    1.491
ENSG00000101670	0.000	0.007	   -1.006
ENSG00000163468	0.000	0.007	   -0.474
ENSG00000111300	0.000	0.007	   -5.518
ENSG00000205084	0.000	0.007	    1.509
ENSG00000136878	0.000	0.007	    1.888
ENSG00000197217	0.001	0.007	   -2.690
ENSG00000186453	0.000	0.007	   -1.526
ENSG00000259351	0.000	0.007	   -1.982
ENSG00000242628	0.000	0.007	   -2.056
ENSG00000119782	0.000	0.007	   -1.430
ENSG00000108788	0.000	0.007	   -3.376
ENSG00000105856	0.000	0.007	    0.000
ENSG00000002933	0.000	0.007	    0.274
ENSG00000221955	0.000	0.007	   -2.919
ENSG00000270175	0.000	0.007	    2.871
ENSG00000234127	0.000	0.007	    1.442
ENSG00000276408	0.000	0.006	    0.000
ENSG00000125510	0.002	0.006	    3.616
ENSG00000136689	0.000	0.006	   -3.026
ENSG00000169756	0.000	0.006	    2.714
ENSG00000138386	0.000	0.006	    3.205
ENSG00000130518	0.001	0.006	   -2.626
ENSG00000174080	0.000	0.006	   -0.747
ENSG00000270061	0.000	0.006	    0.000
ENSG00000236756	0.000	0.006	   -1.645
ENSG00000250433	0.000	0.006	   -2.158
ENSG00000143924	0.001	0.006	    1.810
ENSG00000140474	0.002	0.006	    1.428
ENSG00000197136	0.001	0.006	    3.443
ENSG00000280239	0.000	0.006	   -2.759
ENSG00000275956	0.000	0.006	    0.000
ENSG00000145723	0.000	0.006	    1.840
ENSG00000238390	0.000	0.006	    0.000
ENSG00000274414	0.001	0.006	    1.306
ENSG00000117394	0.000	0.006	   -2.813
ENSG00000260027	0.000	0.006	   -3.045
ENSG00000236675	0.000	0.006	    0.000
ENSG00000198625	0.000	0.006	   -1.334
ENSG00000204592	0.000	0.006	   -2.795
ENSG00000129083	0.000	0.006	    1.539
ENSG00000106560	0.000	0.006	   -1.587
ENSG00000006125	0.000	0.006	    2.696
ENSG00000182362	0.002	0.006	    2.173
ENSG00000141456	0.000	0.006	    0.000
ENSG00000160602	0.000	0.006	    0.000
ENSG00000258366	0.000	0.006	    1.356
ENSG00000258666	0.000	0.006	    0.916
ENSG00000176732	0.000	0.006	    1.588
ENSG00000132855	0.000	0.006	    0.000
ENSG00000117500	0.000	0.006	    2.797
ENSG00000273391	0.000	0.005	    1.691
ENSG00000173662	0.000	0.005	    0.000
ENSG00000244055	0.000	0.005	   -0.458
ENSG00000104870	0.000	0.005	    2.920
ENSG00000176155	0.000	0.005	    2.264
ENSG00000197892	0.000	0.005	   -1.664
ENSG00000219626	0.000	0.005	    1.911
ENSG00000198018	0.000	0.005	    2.134
ENSG00000122033	0.000	0.005	    2.831
ENSG00000251639	0.000	0.005	   -2.136
ENSG00000260647	0.000	0.005	   -2.466
ENSG00000228252	0.000	0.005	    1.839
ENSG00000168273	0.000	0.005	    0.000
ENSG00000132274	0.001	0.005	   -2.260
ENSG00000055147	0.000	0.005	   -1.046
ENSG00000197114	0.000	0.005	    0.000
ENSG00000253541	0.000	0.005	    0.000
ENSG00000147955	0.000	0.005	   -1.621
ENSG00000171680	0.000	0.005	    0.000
ENSG00000101596	0.000	0.005	   -1.785
ENSG00000167670	0.000	0.005	   -1.570
ENSG00000141526	0.000	0.005	    2.748
ENSG00000231426	0.000	0.005	    1.372
ENSG00000261824	0.000	0.005	    0.151
ENSG00000140497	0.000	0.005	   -2.998
ENSG00000249846	0.000	0.005	    1.518
ENSG00000136819	0.000	0.005	   -2.736
ENSG00000075826	0.000	0.005	    2.197
ENSG00000266969	0.000	0.005	   -2.358
ENSG00000138439	0.000	0.005	   -2.644
ENSG00000132394	0.000	0.005	    1.561
ENSG00000272076	0.000	0.005	    0.000
ENSG00000137727	0.000	0.005	    1.994
ENSG00000239557	0.001	0.004	   -3.211
ENSG00000169902	0.000	0.004	    1.238
ENSG00000198890	0.001	0.004	    3.272
ENSG00000251287	0.000	0.004	    2.202
ENSG00000135862	0.000	0.004	   -1.962
ENSG00000076382	0.000	0.004	    0.000
ENSG00000269938	0.000	0.004	    0.000
ENSG00000168297	0.000	0.004	    2.011
ENSG00000152380	0.000	0.004	   -1.348
ENSG00000163012	0.000	0.004	    2.322
ENSG00000167740	0.000	0.004	   -1.843
ENSG00000033867	0.000	0.004	   -0.167
ENSG00000172771	0.000	0.004	   -2.571
ENSG00000139668	0.000	0.004	   -2.446
ENSG00000229659	0.000	0.004	   -1.826
ENSG00000259520	0.000	0.004	   -0.185
ENSG00000163319	0.000	0.004	    2.050
ENSG00000109576	0.000	0.004	   -1.978
ENSG00000117481	0.000	0.004	    1.290
ENSG00000226469	0.000	0.004	   -4.292
ENSG00000071082	0.000	0.004	    0.000
ENSG00000188897	0.001	0.004	   -0.741
ENSG00000168038	0.000	0.004	   -1.204
ENSG00000082701	0.000	0.004	   -2.315
ENSG00000272864	0.000	0.004	    0.718
ENSG00000239415	0.001	0.004	   -2.295
ENSG00000204219	0.000	0.004	   -3.260
ENSG00000256092	0.000	0.004	    1.459
ENSG00000087494	0.000	0.004	   -1.992
ENSG00000264006	0.000	0.004	   -2.003
ENSG00000132911	0.000	0.004	    1.562
ENSG00000125498	0.000	0.004	   -2.196
ENSG00000189051	0.000	0.004	   -2.517
ENSG00000167633	0.000	0.004	   -1.872
ENSG00000156096	0.000	0.004	   -1.311
ENSG00000282851	0.000	0.004	    1.311
ENSG00000229124	0.000	0.004	   -2.028
ENSG00000146755	0.000	0.004	   -1.967
ENSG00000125520	0.000	0.004	    0.000
ENSG00000181274	0.000	0.004	    1.849
ENSG00000265678	0.000	0.004	    1.644
ENSG00000135002	0.000	0.004	   -1.473
ENSG00000198948	0.000	0.004	   -1.707
ENSG00000171700	0.001	0.004	    3.519
ENSG00000213066	0.000	0.004	   -1.841
ENSG00000214652	0.000	0.004	   -2.015
ENSG00000164898	0.000	0.004	   -1.812
ENSG00000099994	0.000	0.004	    1.680
ENSG00000005483	0.000	0.004	    2.352
ENSG00000244286	0.000	0.004	    1.752
ENSG00000124587	0.001	0.004	    3.281
ENSG00000116539	0.000	0.004	   -1.870
ENSG00000267592	0.000	0.004	   -2.374
ENSG00000230155	0.000	0.004	    0.000
ENSG00000122008	0.000	0.004	  -13.800
ENSG00000107566	0.000	0.004	    0.000
ENSG00000135587	0.000	0.004	   -2.762
ENSG00000133519	0.000	0.004	    0.778
ENSG00000151575	0.000	0.004	   -1.273
ENSG00000196072	0.002	0.003	    1.931
ENSG00000203896	0.000	0.003	   -2.487
ENSG00000229180	0.000	0.003	    0.172
ENSG00000255882	0.000	0.003	   -2.570
ENSG00000189077	0.000	0.003	   -1.370
ENSG00000114904	0.001	0.003	    3.088
ENSG00000107438	0.000	0.003	    0.387
ENSG00000088930	0.000	0.003	   -0.082
ENSG00000169241	0.000	0.003	    0.000
ENSG00000112406	0.000	0.003	    0.000
ENSG00000223947	0.000	0.003	   -1.568
ENSG00000088205	0.000	0.003	    1.046
ENSG00000006468	0.000	0.003	    0.478
ENSG00000237310	0.000	0.003	   -2.273
ENSG00000044115	0.000	0.003	   -0.370
ENSG00000281103	0.000	0.003	    1.303
ENSG00000189067	0.001	0.003	   -3.564
ENSG00000145386	0.000	0.003	   -2.064
ENSG00000141378	0.000	0.003	    0.000
ENSG00000116791	0.000	0.003	    2.465
ENSG00000137714	0.000	0.003	   -1.266
ENSG00000276248	0.000	0.003	    1.475
ENSG00000033327	0.000	0.003	   -2.835
ENSG00000135250	0.000	0.003	    1.602
ENSG00000175161	0.000	0.003	   -0.171
ENSG00000260475	0.000	0.003	    2.153
ENSG00000162129	0.000	0.003	    0.000
ENSG00000225850	0.000	0.003	    1.489
ENSG00000197894	0.000	0.003	   -1.429
ENSG00000184602	0.000	0.003	   -1.363
ENSG00000138750	0.000	0.003	   -1.125
ENSG00000120669	0.000	0.003	   -0.450
ENSG00000079134	0.000	0.003	    0.000
ENSG00000133812	0.000	0.003	    2.008
ENSG00000225693	0.000	0.003	   -1.071
ENSG00000260400	0.000	0.003	    0.000
ENSG00000138640	0.000	0.003	   -2.397
ENSG00000124713	0.000	0.003	   -2.766
ENSG00000256574	0.000	0.003	    2.021
ENSG00000166822	0.000	0.003	   -0.679
ENSG00000169618	0.000	0.003	   -1.591
ENSG00000249244	0.000	0.003	   -0.420
ENSG00000067113	0.000	0.003	    0.060
ENSG00000197535	0.000	0.003	   -1.240
ENSG00000269997	0.000	0.003	    0.000
ENSG00000036530	0.000	0.003	   -1.318
ENSG00000169903	0.000	0.003	   -2.447
ENSG00000224897	0.000	0.003	   -0.081
ENSG00000177427	0.000	0.003	   -2.756
ENSG00000166135	0.000	0.003	    0.027
ENSG00000136720	0.000	0.003	    2.669
ENSG00000204574	0.000	0.003	   -2.037
ENSG00000233892	0.000	0.003	    1.192
ENSG00000102763	0.000	0.003	   -2.935
ENSG00000197563	0.000	0.003	   -0.224
ENSG00000146386	0.000	0.003	    1.279
ENSG00000278133	0.000	0.003	   -1.275
ENSG00000234608	0.000	0.003	   -4.437
ENSG00000242715	0.000	0.003	    0.783
ENSG00000141295	0.001	0.003	   -3.126
ENSG00000071246	0.000	0.003	    0.578
ENSG00000211970	0.000	0.003	   -0.566
ENSG00000214894	0.000	0.003	   -0.651
ENSG00000122882	0.000	0.003	   -1.548
ENSG00000070193	0.000	0.003	   -1.513
ENSG00000119614	0.000	0.003	    0.484
ENSG00000137845	0.000	0.003	   -1.602
ENSG00000250569	0.000	0.003	    1.584
ENSG00000170165	0.000	0.003	   -0.627
ENSG00000267481	0.000	0.003	   -1.775
ENSG00000230224	0.000	0.003	   -2.935
ENSG00000271993	0.000	0.003	   -1.840
ENSG00000057608	0.003	0.003	   -3.754
ENSG00000204681	0.000	0.003	    2.597
ENSG00000160229	0.000	0.003	    1.264
ENSG00000166839	0.000	0.003	    1.572
ENSG00000156194	0.000	0.003	    2.153
ENSG00000071462	0.000	0.003	    0.380
ENSG00000172613	0.000	0.003	   -0.292
ENSG00000187871	0.000	0.003	   -1.257
ENSG00000274719	0.000	0.003	    0.000
ENSG00000175395	0.000	0.003	   -0.037
ENSG00000185480	0.000	0.003	   -1.840
ENSG00000076650	0.000	0.003	   -1.910
ENSG00000122483	0.000	0.003	    2.885
ENSG00000081026	0.000	0.003	    0.000
ENSG00000100347	0.000	0.003	    1.279
ENSG00000112293	0.000	0.003	    1.422
ENSG00000275765	0.000	0.003	   -1.152
ENSG00000198715	0.000	0.003	    1.306
ENSG00000138744	0.000	0.003	    1.824
ENSG00000272334	0.000	0.003	   -1.456
ENSG00000266173	0.000	0.003	    1.811
ENSG00000065183	0.000	0.003	    0.910
ENSG00000088280	0.000	0.003	   -1.119
ENSG00000138592	0.000	0.003	    0.661
ENSG00000273723	0.000	0.003	    1.271
ENSG00000137656	0.000	0.003	    0.000
ENSG00000101639	0.000	0.003	    2.304
ENSG00000250266	0.000	0.003	   -2.611
ENSG00000127952	0.000	0.003	    1.628
ENSG00000183250	0.000	0.003	    2.536
ENSG00000257511	0.000	0.003	    1.340
ENSG00000170627	0.000	0.003	   -2.311
ENSG00000216775	0.001	0.003	   -0.668
ENSG00000160321	0.000	0.003	    0.904
ENSG00000170689	0.000	0.003	   -0.277
ENSG00000259544	0.000	0.003	   -1.400
ENSG00000213096	0.000	0.003	   -1.115
ENSG00000269696	0.000	0.003	    1.846
ENSG00000121350	0.000	0.003	   -1.573
ENSG00000162139	0.000	0.003	    0.648
ENSG00000262766	0.000	0.003	    0.000
ENSG00000274372	0.000	0.003	   -2.203
ENSG00000186684	0.000	0.003	    2.126
ENSG00000073711	0.000	0.003	   -2.136
ENSG00000168827	0.000	0.003	    1.720
ENSG00000125246	0.000	0.003	    1.051
ENSG00000276916	0.000	0.003	    1.524
ENSG00000114446	0.000	0.003	    1.021
ENSG00000254272	0.000	0.003	   -1.812
ENSG00000216809	0.000	0.003	   -1.953
ENSG00000164047	0.000	0.003	    0.967
ENSG00000107614	0.000	0.003	   -0.748
ENSG00000167081	0.000	0.003	    2.312
ENSG00000131773	0.000	0.003	   -1.912
ENSG00000230939	0.000	0.003	    0.746
ENSG00000141480	0.000	0.003	    0.000
ENSG00000114796	0.000	0.003	    1.325
ENSG00000259124	0.000	0.003	   -1.956
ENSG00000214077	0.000	0.003	   -0.103
ENSG00000120049	0.000	0.003	    0.000
ENSG00000232284	0.000	0.003	    2.301
ENSG00000237126	0.000	0.003	    0.000
ENSG00000197536	0.000	0.003	    2.098
ENSG00000280828	0.000	0.003	   -1.221
ENSG00000116874	0.000	0.003	   -0.245
ENSG00000102445	0.000	0.003	   -1.616
ENSG00000214708	0.000	0.003	    1.979
ENSG00000213222	0.000	0.003	   -1.810
ENSG00000242600	0.000	0.003	    1.715
ENSG00000006747	0.000	0.003	    2.011
ENSG00000145832	0.000	0.003	    0.798
ENSG00000135372	0.000	0.002	   -1.554
ENSG00000242265	0.000	0.002	   -2.447
ENSG00000128285	0.000	0.002	   -0.982
ENSG00000156006	0.000	0.002	    0.000
ENSG00000129422	0.000	0.002	   -0.157
ENSG00000110906	0.000	0.002	   -1.759
ENSG00000000457	0.000	0.002	   -0.549
ENSG00000215021	0.000	0.002	   -0.241
ENSG00000235750	0.000	0.002	    0.908
ENSG00000175749	0.000	0.002	    1.967
ENSG00000113318	0.000	0.002	   -0.799
ENSG00000139625	0.000	0.002	   -1.021
ENSG00000259539	0.000	0.002	   -1.208
ENSG00000163281	0.000	0.002	    1.056
ENSG00000167191	0.000	0.002	    1.138
ENSG00000139117	0.000	0.002	   -3.005
ENSG00000105875	0.000	0.002	   -0.019
ENSG00000177679	0.000	0.002	    0.000
ENSG00000255243	0.000	0.002	   -0.319
ENSG00000066455	0.000	0.002	   -1.924
ENSG00000134574	0.000	0.002	   -1.932
ENSG00000272440	0.000	0.002	   -1.530
ENSG00000277987	0.000	0.002	   -2.701
ENSG00000013297	0.000	0.002	   -3.199
ENSG00000176125	0.000	0.002	    0.454
ENSG00000274312	0.000	0.002	   -2.679
ENSG00000088812	0.000	0.002	    1.948
ENSG00000169231	0.000	0.002	   -3.102
ENSG00000151718	0.000	0.002	   -1.487
ENSG00000258998	0.000	0.002	    0.737
ENSG00000185627	0.000	0.002	   -2.043
ENSG00000273027	0.000	0.002	    2.279
ENSG00000166321	0.000	0.002	   -1.416
ENSG00000150527	0.000	0.002	    2.393
ENSG00000272599	0.000	0.002	   -1.411
ENSG00000131097	0.000	0.002	   -1.656
ENSG00000175216	0.000	0.002	    0.000
ENSG00000227191	0.000	0.002	    1.930
ENSG00000230611	0.000	0.002	   -2.365
ENSG00000269845	0.000	0.002	    1.072
ENSG00000237938	0.000	0.002	    1.148
ENSG00000213963	0.000	0.002	   -1.992
ENSG00000154642	0.000	0.002	    0.000
ENSG00000232216	0.000	0.002	   -0.248
ENSG00000129673	0.000	0.002	   -2.523
ENSG00000224687	0.000	0.002	   -1.151
ENSG00000229635	0.000	0.002	    2.404
ENSG00000155749	0.000	0.002	    1.681
ENSG00000129667	0.000	0.002	   -2.611
ENSG00000137462	0.000	0.002	    1.411
ENSG00000106460	0.000	0.002	   -0.436
ENSG00000142207	0.000	0.002	   -2.487
ENSG00000181744	0.000	0.002	   -2.805
ENSG00000079257	0.000	0.002	   -1.742
ENSG00000109339	0.000	0.002	    0.412
ENSG00000104805	0.000	0.002	    1.961
ENSG00000249487	0.000	0.002	    0.000
ENSG00000272632	0.000	0.002	    1.726
ENSG00000250075	0.000	0.002	    1.087
ENSG00000179921	0.000	0.002	    1.796
ENSG00000261783	0.000	0.002	   -0.660
ENSG00000104756	0.000	0.002	   -1.427
ENSG00000139697	0.000	0.002	    1.444
ENSG00000272941	0.000	0.002	   -0.886
ENSG00000012779	0.000	0.002	   -1.176
ENSG00000267724	0.000	0.002	    1.660
ENSG00000090263	0.000	0.002	    1.246
ENSG00000160679	0.000	0.002	    1.322
ENSG00000239569	0.000	0.002	    0.000
ENSG00000079739	0.000	0.002	   -1.395
ENSG00000272979	0.000	0.002	   -0.153
ENSG00000179988	0.001	0.002	   -2.947
ENSG00000184619	0.000	0.002	    2.523
ENSG00000267383	0.000	0.002	   -1.402
ENSG00000119929	0.000	0.002	    1.821
ENSG00000249767	0.000	0.002	   -1.642
ENSG00000162039	0.000	0.002	    0.080
ENSG00000262119	0.000	0.002	    1.981
ENSG00000128655	0.000	0.002	   -1.916
ENSG00000258744	0.000	0.002	   -0.571
ENSG00000164944	0.000	0.002	    2.159
ENSG00000100330	0.000	0.002	    1.993
ENSG00000233665	0.000	0.002	    2.062
ENSG00000136144	0.000	0.002	    1.824
ENSG00000260646	0.000	0.002	   -2.973
ENSG00000237887	0.000	0.002	   -2.317
ENSG00000099194	0.002	0.002	    3.637
ENSG00000166960	0.000	0.002	    0.797
ENSG00000160208	0.000	0.002	    1.580
ENSG00000132840	0.000	0.002	    1.531
ENSG00000169621	0.000	0.002	   -1.635
ENSG00000213433	0.000	0.002	   -2.171
ENSG00000119608	0.000	0.002	   -2.109
ENSG00000035720	0.000	0.002	    1.946
ENSG00000163848	0.000	0.002	   -1.062
ENSG00000111860	0.000	0.002	   -1.908
ENSG00000055957	0.000	0.002	    0.000
ENSG00000152763	0.000	0.002	    1.890
ENSG00000233878	0.000	0.002	   -0.950
ENSG00000243795	0.000	0.002	   -1.880
ENSG00000144659	0.000	0.002	   -0.485
ENSG00000176623	0.000	0.002	    0.915
ENSG00000173567	0.000	0.002	   -1.204
ENSG00000134779	0.000	0.002	   -1.141
ENSG00000271155	0.000	0.002	   -0.970
ENSG00000211946	0.000	0.002	   -0.268
ENSG00000280604	0.000	0.002	    2.229
ENSG00000108342	0.000	0.002	    2.139
ENSG00000119865	0.000	0.002	    1.339
ENSG00000151376	0.001	0.002	    3.513
ENSG00000273270	0.000	0.002	    1.941
ENSG00000172262	0.000	0.002	   -0.919
ENSG00000166503	0.000	0.002	    1.600
ENSG00000144035	0.000	0.002	    1.553
ENSG00000120075	0.000	0.002	   -2.734
ENSG00000258100	0.000	0.002	    1.497
ENSG00000188725	0.000	0.002	    0.000
ENSG00000268650	0.000	0.002	   -2.799
ENSG00000113441	0.000	0.002	   -0.771
ENSG00000125995	0.000	0.002	    0.000
ENSG00000139304	0.000	0.002	    1.866
ENSG00000230325	0.000	0.002	   -0.169
ENSG00000163016	0.000	0.002	    1.746
ENSG00000247081	0.000	0.002	   -1.809
ENSG00000227542	0.000	0.002	   -2.527
ENSG00000178999	0.000	0.002	    0.000
ENSG00000119326	0.000	0.002	    1.027
ENSG00000166452	0.000	0.002	    0.786
ENSG00000105894	0.000	0.002	   -1.586
