Gene	GRCP	GLCP	TWAS_z
ENSG00000271020	0.001	0.001	   -0.651
ENSG00000273212	0.001	0.001	   -0.084
ENSG00000237082	0.001	0.001	   -0.591
ENSG00000188167	0.001	0.001	   -0.694
ENSG00000116675	0.001	0.001	    1.026
ENSG00000121057	0.001	0.001	    0.667
ENSG00000108774	0.001	0.001	    0.743
ENSG00000262410	0.001	0.001	    0.063
ENSG00000114200	0.001	0.001	   -0.930
ENSG00000198793	0.001	0.001	    0.000
ENSG00000123146	0.001	0.001	    0.868
ENSG00000267041	0.001	0.001	   -0.448
ENSG00000143297	0.001	0.001	   -0.346
ENSG00000196821	0.001	0.001	    3.702
ENSG00000164440	0.001	0.001	    0.719
ENSG00000229894	0.001	0.001	    0.693
ENSG00000137710	0.001	0.001	    0.145
ENSG00000244062	0.001	0.001	    0.256
ENSG00000215068	0.001	0.001	   -1.488
ENSG00000229808	0.001	0.001	    0.250
ENSG00000196329	0.001	0.001	   -0.053
ENSG00000187595	0.001	0.001	    0.000
ENSG00000279673	0.001	0.001	    1.017
ENSG00000257335	0.001	0.001	    0.556
ENSG00000112851	0.001	0.001	    1.776
ENSG00000267612	0.001	0.001	    0.429
ENSG00000104804	0.001	0.001	    2.990
ENSG00000228137	0.001	0.001	   -0.343
ENSG00000144891	0.001	0.001	   -0.865
ENSG00000162614	0.001	0.001	   -0.256
ENSG00000169750	0.001	0.001	    2.105
ENSG00000077312	0.001	0.001	   -0.619
ENSG00000122779	0.001	0.001	    0.446
ENSG00000136895	0.001	0.001	   -0.513
ENSG00000142694	0.001	0.001	   -0.278
ENSG00000117519	0.001	0.001	   -2.032
ENSG00000273933	0.001	0.001	   -0.974
ENSG00000175984	0.001	0.001	    0.885
ENSG00000276867	0.001	0.001	   -1.078
ENSG00000012124	0.001	0.001	    0.000
ENSG00000280604	0.001	0.001	   -0.910
ENSG00000274220	0.001	0.001	   -1.222
ENSG00000132846	0.001	0.001	   -1.476
ENSG00000169696	0.001	0.001	   -0.097
ENSG00000274751	0.001	0.001	   -0.053
ENSG00000262777	0.000	0.001	    2.568
ENSG00000134504	0.001	0.001	   -0.790
ENSG00000262420	0.001	0.001	   -1.101
ENSG00000203993	0.001	0.001	   -2.090
ENSG00000153822	0.001	0.001	    0.194
ENSG00000279670	0.001	0.001	    0.000
ENSG00000134480	0.001	0.001	    1.231
ENSG00000154781	0.001	0.001	   -0.264
ENSG00000205038	0.001	0.001	    0.920
ENSG00000106511	0.001	0.001	    0.362
ENSG00000163586	0.001	0.001	    2.050
ENSG00000123552	0.001	0.001	    0.404
ENSG00000271079	0.001	0.001	    1.061
ENSG00000185652	0.001	0.001	    0.261
ENSG00000006530	0.001	0.001	    0.575
ENSG00000101199	0.001	0.001	   -1.412
ENSG00000130396	0.001	0.001	    0.093
ENSG00000266145	0.001	0.001	    0.000
ENSG00000164620	0.001	0.001	    1.143
ENSG00000205740	0.001	0.001	    0.812
ENSG00000119632	0.001	0.001	   -1.061
ENSG00000164305	0.001	0.001	   -1.156
ENSG00000166268	0.001	0.001	   -0.324
ENSG00000183160	0.001	0.001	   -1.133
ENSG00000131238	0.001	0.001	    1.444
ENSG00000233377	0.001	0.001	    0.118
ENSG00000167311	0.001	0.001	    0.645
ENSG00000182552	0.001	0.001	    0.000
ENSG00000089597	0.001	0.001	    0.000
ENSG00000272247	0.001	0.001	    0.000
ENSG00000183421	0.001	0.001	   -0.103
ENSG00000120549	0.001	0.001	    0.000
ENSG00000126581	0.001	0.001	    0.341
ENSG00000149300	0.000	0.001	    0.042
ENSG00000231964	0.001	0.001	   -1.898
ENSG00000112406	0.001	0.001	    2.607
ENSG00000215493	0.001	0.001	    1.060
ENSG00000153896	0.001	0.001	    1.024
ENSG00000050767	0.001	0.001	   -0.564
ENSG00000064300	0.001	0.001	    0.245
ENSG00000115761	0.001	0.001	    1.071
ENSG00000164056	0.001	0.001	   -2.023
ENSG00000197355	0.001	0.001	   -2.732
ENSG00000273375	0.001	0.001	   -0.220
ENSG00000178363	0.001	0.001	    0.405
ENSG00000103196	0.001	0.001	    1.479
ENSG00000196381	0.001	0.001	    0.253
ENSG00000087502	0.001	0.001	    2.570
ENSG00000178772	0.001	0.001	    1.212
ENSG00000233203	0.001	0.001	   -0.183
ENSG00000128944	0.001	0.001	    0.538
ENSG00000105617	0.001	0.001	    1.596
ENSG00000171056	0.001	0.001	   -1.283
ENSG00000126934	0.001	0.001	   -0.754
ENSG00000102996	0.001	0.001	    1.315
ENSG00000167165	0.001	0.001	    1.523
ENSG00000272720	0.001	0.001	    0.301
ENSG00000147576	0.001	0.001	    0.649
ENSG00000179941	0.001	0.001	    0.534
ENSG00000100321	0.001	0.001	   -0.682
ENSG00000275005	0.001	0.001	    1.695
ENSG00000162946	0.000	0.001	   -2.129
ENSG00000148655	0.001	0.001	   -0.579
ENSG00000143486	0.001	0.001	   -0.691
ENSG00000261367	0.001	0.001	   -3.126
ENSG00000175595	0.001	0.001	   -0.860
ENSG00000155304	0.001	0.001	    2.288
ENSG00000234456	0.001	0.001	   -0.510
ENSG00000163564	0.001	0.001	   -1.163
ENSG00000197291	0.001	0.001	   -2.152
ENSG00000127990	0.001	0.001	   -0.107
ENSG00000163132	0.001	0.001	    2.663
ENSG00000106013	0.001	0.001	    0.382
ENSG00000197070	0.001	0.001	    0.094
ENSG00000133243	0.001	0.001	   -4.124
ENSG00000280187	0.001	0.001	    5.067
ENSG00000172345	0.001	0.001	    0.533
ENSG00000198843	0.001	0.001	   -2.425
ENSG00000268388	0.001	0.001	   -0.723
ENSG00000134247	0.001	0.001	   -1.027
ENSG00000104946	0.001	0.001	    0.138
ENSG00000273403	0.001	0.001	    0.237
ENSG00000221886	0.001	0.001	   -0.068
ENSG00000272338	0.001	0.001	   -3.481
ENSG00000143315	0.001	0.001	   -0.806
ENSG00000267343	0.001	0.001	   -0.935
ENSG00000196118	0.001	0.001	    0.538
ENSG00000240160	0.001	0.001	    0.855
ENSG00000242076	0.001	0.001	   -0.081
ENSG00000277744	0.001	0.001	   -2.548
ENSG00000198915	0.001	0.001	   -1.353
ENSG00000088766	0.001	0.001	   -1.229
ENSG00000272010	0.001	0.001	    0.861
ENSG00000273308	0.001	0.001	   -0.093
ENSG00000185115	0.001	0.001	    0.466
ENSG00000116717	0.001	0.001	    0.000
ENSG00000110195	0.001	0.001	   -3.063
ENSG00000258741	0.001	0.001	   -0.097
ENSG00000234911	0.001	0.001	    1.412
ENSG00000184012	0.001	0.001	   -1.531
ENSG00000105732	0.001	0.001	    0.952
ENSG00000172399	0.001	0.001	    1.805
ENSG00000260911	0.001	0.001	    1.104
ENSG00000266053	0.001	0.001	    1.655
ENSG00000270728	0.001	0.001	    0.587
ENSG00000123240	0.001	0.001	    0.121
ENSG00000169330	0.001	0.001	    1.935
ENSG00000267571	0.001	0.001	    1.243
ENSG00000196208	0.001	0.001	    1.869
ENSG00000258875	0.001	0.001	    0.122
ENSG00000182308	0.001	0.001	   -0.119
ENSG00000213900	0.001	0.001	   -1.463
ENSG00000133106	0.001	0.001	    1.207
ENSG00000015133	0.001	0.001	    1.747
ENSG00000198937	0.001	0.001	   -0.239
ENSG00000244267	0.001	0.001	    0.559
ENSG00000259771	0.001	0.001	    0.914
ENSG00000157796	0.001	0.001	   -0.185
ENSG00000149488	0.001	0.001	   -1.005
ENSG00000132485	0.001	0.001	   -2.264
ENSG00000120279	0.001	0.001	   -0.765
ENSG00000179604	0.001	0.001	    1.544
ENSG00000079739	0.001	0.001	   -0.669
ENSG00000267058	0.001	0.001	    0.441
ENSG00000112742	0.001	0.001	   -0.364
ENSG00000266921	0.001	0.001	   -0.383
ENSG00000125885	0.001	0.001	   -0.672
ENSG00000138802	0.001	0.001	   -0.482
ENSG00000010932	0.001	0.001	   -1.220
ENSG00000169744	0.001	0.001	   -1.034
ENSG00000136052	0.001	0.001	   -0.080
ENSG00000270379	0.001	0.001	   -0.222
ENSG00000151135	0.001	0.001	    0.000
ENSG00000149932	0.001	0.001	    0.000
ENSG00000260101	0.000	0.001	   -1.910
ENSG00000272440	0.000	0.001	   -1.511
ENSG00000262147	0.001	0.001	   -0.644
ENSG00000180008	0.001	0.001	   -1.938
ENSG00000137509	0.001	0.001	    0.054
ENSG00000204128	0.001	0.001	    2.201
ENSG00000270194	0.001	0.001	    0.873
ENSG00000132294	0.001	0.001	   -0.820
ENSG00000167565	0.001	0.001	    0.000
ENSG00000225492	0.001	0.001	   -0.566
ENSG00000271605	0.001	0.001	   -0.120
ENSG00000176396	0.001	0.001	   -0.195
ENSG00000103274	0.001	0.001	   -0.103
ENSG00000125531	0.001	0.001	   -0.408
ENSG00000182389	0.001	0.001	   -0.456
ENSG00000078967	0.001	0.001	   -0.329
ENSG00000167394	0.001	0.001	   -0.797
ENSG00000149196	0.001	0.001	   -2.306
ENSG00000130159	0.001	0.001	    0.000
ENSG00000251287	0.001	0.001	   -0.405
ENSG00000203724	0.001	0.001	    0.000
ENSG00000100246	0.001	0.001	    0.066
ENSG00000142178	0.001	0.001	    0.059
ENSG00000241431	0.001	0.001	    2.221
ENSG00000129255	0.001	0.001	   -3.658
ENSG00000237943	0.001	0.001	    0.544
ENSG00000103569	0.001	0.001	   -1.446
ENSG00000168852	0.001	0.001	   -0.877
ENSG00000255495	0.001	0.001	   -0.390
ENSG00000256269	0.001	0.001	    3.269
ENSG00000250295	0.001	0.001	   -0.008
ENSG00000175967	0.001	0.001	    0.619
ENSG00000166145	0.001	0.001	    0.000
ENSG00000135185	0.001	0.001	    0.989
ENSG00000162723	0.001	0.001	    0.671
ENSG00000217783	0.001	0.001	    0.359
ENSG00000079462	0.001	0.001	    0.006
ENSG00000226695	0.001	0.001	    0.280
ENSG00000245680	0.001	0.001	    0.157
ENSG00000233121	0.001	0.001	    1.128
ENSG00000218739	0.001	0.001	   -0.255
ENSG00000166266	0.001	0.001	    1.068
ENSG00000126562	0.001	0.001	   -0.123
ENSG00000240219	0.001	0.001	   -1.366
ENSG00000235865	0.001	0.001	   -0.025
ENSG00000283162	0.001	0.001	   -0.668
ENSG00000228672	0.001	0.001	    2.562
ENSG00000225726	0.001	0.001	   -0.280
ENSG00000279161	0.001	0.001	    0.896
ENSG00000085662	0.001	0.001	   -0.207
ENSG00000225075	0.001	0.001	    1.189
ENSG00000121644	0.001	0.001	    1.096
ENSG00000105991	0.001	0.001	   -2.404
ENSG00000242282	0.001	0.001	   -1.772
ENSG00000137770	0.001	0.001	   -1.396
ENSG00000124003	0.001	0.001	    0.581
ENSG00000175931	0.001	0.001	    4.112
ENSG00000173638	0.001	0.001	    1.717
ENSG00000270550	0.001	0.001	    0.000
ENSG00000284428	0.000	0.001	   -0.347
ENSG00000135960	0.001	0.001	    0.216
ENSG00000119900	0.001	0.001	   -0.940
ENSG00000226145	0.001	0.001	    1.287
ENSG00000116604	0.001	0.001	   -1.723
ENSG00000254866	0.000	0.001	    1.413
ENSG00000163866	0.001	0.001	   -0.089
ENSG00000277534	0.001	0.001	    0.987
ENSG00000214814	0.001	0.001	    1.183
ENSG00000236200	0.001	0.001	    0.000
ENSG00000166501	0.001	0.001	    1.390
ENSG00000101343	0.001	0.001	   -0.193
ENSG00000152795	0.001	0.001	   -0.865
ENSG00000106823	0.001	0.001	    4.254
ENSG00000121060	0.001	0.001	    1.212
ENSG00000187866	0.000	0.001	   -3.054
ENSG00000118473	0.001	0.001	    1.076
ENSG00000165379	0.001	0.001	   -0.199
ENSG00000177599	0.001	0.001	   -1.008
ENSG00000176855	0.001	0.001	   -2.980
ENSG00000144504	0.001	0.001	   -1.427
ENSG00000166402	0.001	0.001	    0.720
ENSG00000234664	0.001	0.001	    0.873
ENSG00000272733	0.001	0.001	   -0.096
ENSG00000136522	0.001	0.001	    0.616
ENSG00000178685	0.001	0.001	    0.000
ENSG00000165819	0.001	0.001	    0.214
ENSG00000261127	0.001	0.001	    0.000
ENSG00000155093	0.001	0.001	   -1.438
ENSG00000145725	0.000	0.001	    0.846
ENSG00000164078	0.001	0.001	    4.477
ENSG00000214725	0.001	0.001	    0.000
ENSG00000054267	0.001	0.001	    0.259
ENSG00000184009	0.001	0.001	   -1.311
ENSG00000237264	0.001	0.001	   -0.690
ENSG00000240859	0.001	0.001	    0.147
ENSG00000269978	0.001	0.001	   -0.076
ENSG00000113638	0.001	0.001	    0.000
ENSG00000226747	0.001	0.001	   -0.145
ENSG00000254288	0.001	0.001	   -0.729
ENSG00000162631	0.001	0.001	   -0.129
ENSG00000123933	0.001	0.001	   -1.562
ENSG00000161013	0.001	0.001	   -1.718
ENSG00000207405	0.001	0.001	   -0.443
ENSG00000139144	0.001	0.001	    0.839
ENSG00000204954	0.001	0.001	   -1.165
ENSG00000263683	0.001	0.001	   -0.510
ENSG00000155974	0.001	0.001	    0.605
ENSG00000258086	0.001	0.001	   -1.138
ENSG00000165644	0.001	0.001	   -0.505
ENSG00000180730	0.001	0.001	    0.696
ENSG00000227260	0.001	0.001	    0.640
ENSG00000053900	0.001	0.001	   -0.775
ENSG00000105122	0.001	0.001	   -0.635
ENSG00000158764	0.001	0.001	   -0.919
ENSG00000105997	0.001	0.001	    0.084
ENSG00000124593	0.001	0.001	    0.000
ENSG00000134817	0.001	0.001	    4.197
ENSG00000188290	0.001	0.001	    3.599
ENSG00000124215	0.001	0.001	    2.217
ENSG00000131475	0.001	0.001	   -0.123
ENSG00000060237	0.001	0.001	   -1.422
ENSG00000157823	0.001	0.001	   -0.049
ENSG00000081985	0.001	0.001	   -0.835
ENSG00000167325	0.001	0.001	    0.024
ENSG00000152969	0.001	0.001	    0.067
ENSG00000100593	0.001	0.001	    1.862
ENSG00000257093	0.001	0.001	    0.570
ENSG00000273350	0.001	0.001	    5.278
ENSG00000141570	0.001	0.001	    1.327
ENSG00000273257	0.001	0.001	   -0.622
ENSG00000243725	0.001	0.001	    0.455
ENSG00000130037	0.001	0.001	    1.089
ENSG00000127616	0.001	0.001	    0.937
ENSG00000119041	0.001	0.001	    0.648
ENSG00000173077	0.001	0.001	    0.000
ENSG00000086967	0.001	0.001	   -0.579
ENSG00000180251	0.001	0.001	   -1.485
ENSG00000156469	0.001	0.001	    1.410
ENSG00000126821	0.001	0.001	   -0.406
ENSG00000274678	0.001	0.001	   -0.714
ENSG00000158710	0.001	0.001	   -1.077
ENSG00000259891	0.001	0.001	   -1.124
ENSG00000124253	0.001	0.001	    0.523
ENSG00000277151	0.001	0.001	    2.968
ENSG00000100968	0.001	0.001	   -0.295
ENSG00000065802	0.001	0.001	   -1.482
ENSG00000236257	0.001	0.001	   -0.217
ENSG00000146278	0.001	0.001	   -0.875
ENSG00000213590	0.001	0.001	    1.407
ENSG00000087494	0.001	0.001	   -0.520
ENSG00000273008	0.001	0.001	   -1.428
ENSG00000182580	0.001	0.001	   -1.101
ENSG00000275202	0.001	0.001	   -2.372
ENSG00000279891	0.001	0.001	   -0.053
ENSG00000276566	0.001	0.001	   -0.915
ENSG00000203965	0.001	0.001	   -0.806
ENSG00000130706	0.001	0.001	   -2.164
ENSG00000279187	0.001	0.001	    0.756
ENSG00000154721	0.001	0.001	   -0.793
ENSG00000116883	0.001	0.001	    0.484
ENSG00000270165	0.000	0.001	   -4.117
ENSG00000132329	0.001	0.001	   -1.481
ENSG00000160439	0.001	0.001	   -0.421
ENSG00000279613	0.001	0.001	   -1.124
ENSG00000184207	0.001	0.001	    1.083
ENSG00000179914	0.000	0.001	   -0.538
ENSG00000232613	0.001	0.001	   -2.005
ENSG00000214626	0.001	0.001	    1.110
ENSG00000100324	0.001	0.001	   -0.966
ENSG00000223776	0.001	0.001	    1.704
ENSG00000111615	0.001	0.001	   -0.142
ENSG00000116209	0.001	0.001	    0.995
ENSG00000105202	0.001	0.001	    0.000
ENSG00000260977	0.001	0.001	   -0.503
ENSG00000143303	0.001	0.001	   -1.018
ENSG00000267922	0.001	0.001	    1.183
ENSG00000228951	0.001	0.001	   -1.073
ENSG00000167978	0.000	0.001	   -1.357
ENSG00000255449	0.001	0.001	   -0.720
ENSG00000234618	0.001	0.001	   -0.541
ENSG00000154654	0.001	0.001	   -0.118
ENSG00000164879	0.000	0.001	   -0.464
ENSG00000107443	0.001	0.001	   -1.874
ENSG00000103502	0.001	0.001	    1.161
ENSG00000175322	0.001	0.001	   -0.793
ENSG00000231607	0.001	0.001	   -2.066
ENSG00000139291	0.001	0.001	   -0.210
ENSG00000184984	0.001	0.001	    0.955
ENSG00000162482	0.001	0.001	   -0.056
ENSG00000151090	0.001	0.001	    0.075
ENSG00000130487	0.001	0.001	   -1.852
ENSG00000265489	0.001	0.001	   -1.551
ENSG00000263321	0.001	0.001	   -1.136
ENSG00000161677	0.001	0.001	   -0.178
ENSG00000128262	0.001	0.001	    0.000
ENSG00000204653	0.001	0.001	    0.891
ENSG00000173040	0.001	0.001	   -0.114
ENSG00000267205	0.001	0.001	   -0.225
ENSG00000116815	0.001	0.001	    0.402
ENSG00000118620	0.001	0.001	    3.410
ENSG00000267565	0.001	0.001	    0.261
ENSG00000100320	0.001	0.001	    0.452
ENSG00000276259	0.001	0.001	   -2.694
ENSG00000280285	0.001	0.001	   -0.349
ENSG00000264235	0.001	0.001	    1.440
ENSG00000104870	0.001	0.001	    2.024
ENSG00000140990	0.001	0.001	   -1.114
ENSG00000267106	0.001	0.001	   -0.613
ENSG00000151657	0.001	0.001	   -0.348
ENSG00000240122	0.001	0.001	   -2.068
ENSG00000279862	0.001	0.001	   -0.497
ENSG00000184384	0.001	0.001	   -1.657
ENSG00000275902	0.001	0.001	   -0.230
ENSG00000113552	0.001	0.001	    1.260
ENSG00000269921	0.001	0.001	    1.229
ENSG00000237054	0.001	0.001	   -1.409
ENSG00000121653	0.001	0.001	    1.230
ENSG00000022277	0.001	0.001	    0.820
ENSG00000130733	0.001	0.001	    0.000
ENSG00000185453	0.001	0.001	   -0.990
ENSG00000140538	0.001	0.001	   -0.491
ENSG00000179833	0.000	0.001	    1.387
ENSG00000254911	0.001	0.001	    1.854
ENSG00000175445	0.001	0.001	    0.144
ENSG00000081721	0.000	0.001	    0.444
ENSG00000124422	0.001	0.001	    0.000
ENSG00000126243	0.001	0.001	   -0.530
ENSG00000135090	0.001	0.001	   -2.502
ENSG00000144021	0.001	0.001	   -1.330
ENSG00000030419	0.001	0.001	   -0.952
ENSG00000118804	0.001	0.001	   -1.393
ENSG00000279807	0.000	0.001	    2.179
ENSG00000155329	0.001	0.001	   -0.176
ENSG00000273328	0.001	0.001	    1.210
ENSG00000146904	0.001	0.001	    0.326
ENSG00000274825	0.001	0.001	    1.973
ENSG00000271426	0.001	0.001	    0.193
ENSG00000107338	0.001	0.001	   -0.352
ENSG00000129353	0.001	0.001	   -0.498
ENSG00000267924	0.001	0.001	   -0.370
ENSG00000264247	0.001	0.001	    1.283
ENSG00000087088	0.001	0.001	   -0.198
ENSG00000138379	0.001	0.001	    1.390
ENSG00000121892	0.001	0.001	    1.526
ENSG00000117507	0.001	0.001	    0.000
ENSG00000117791	0.001	0.001	   -0.747
ENSG00000175224	0.001	0.001	    1.409
ENSG00000225091	0.001	0.001	   -1.679
ENSG00000128185	0.001	0.001	    0.000
ENSG00000230082	0.001	0.001	    1.467
ENSG00000270578	0.001	0.001	    0.048
ENSG00000087128	0.001	0.001	    1.113
ENSG00000204923	0.001	0.001	    0.526
ENSG00000180914	0.001	0.001	   -1.450
ENSG00000079805	0.001	0.001	    0.413
ENSG00000239332	0.001	0.001	   -0.359
ENSG00000101138	0.001	0.001	    1.794
ENSG00000160013	0.001	0.001	   -2.179
ENSG00000152147	0.001	0.001	   -0.672
ENSG00000197343	0.001	0.001	   -5.103
ENSG00000015592	0.001	0.001	    2.016
ENSG00000258940	0.001	0.001	    0.392
ENSG00000085491	0.001	0.001	    0.738
ENSG00000250682	0.000	0.001	    1.805
ENSG00000270959	0.001	0.001	    1.055
ENSG00000133392	0.000	0.001	   -0.650
ENSG00000103507	0.001	0.001	   -0.877
ENSG00000120925	0.001	0.001	   -0.741
ENSG00000169131	0.001	0.001	    0.495
ENSG00000213762	0.001	0.001	    0.822
ENSG00000123838	0.001	0.001	   -0.776
ENSG00000278709	0.001	0.001	    0.788
ENSG00000156017	0.001	0.001	    0.132
ENSG00000147419	0.001	0.001	    0.119
ENSG00000113273	0.001	0.001	    0.774
ENSG00000106415	0.001	0.001	    0.226
ENSG00000279744	0.001	0.001	   -1.023
ENSG00000127837	0.001	0.001	   -0.734
ENSG00000151632	0.001	0.001	    2.394
ENSG00000273474	0.001	0.001	    2.462
ENSG00000128040	0.001	0.001	   -0.677
ENSG00000145700	0.000	0.001	   -0.121
ENSG00000133056	0.001	0.001	    1.007
ENSG00000166763	0.001	0.001	   -1.268
ENSG00000170469	0.001	0.001	   -1.733
ENSG00000145934	0.001	0.001	    0.245
ENSG00000165895	0.001	0.001	    0.260
ENSG00000025770	0.001	0.001	    0.404
ENSG00000130939	0.001	0.001	    2.078
ENSG00000273007	0.001	0.001	    1.408
ENSG00000226633	0.001	0.001	   -0.598
ENSG00000081386	0.001	0.001	    0.072
ENSG00000069667	0.001	0.001	   -0.897
ENSG00000139351	0.001	0.001	    1.605
ENSG00000138109	0.001	0.001	    0.297
ENSG00000198718	0.000	0.001	    0.356
ENSG00000186235	0.001	0.001	   -0.276
ENSG00000235034	0.001	0.001	   -0.780
ENSG00000104472	0.001	0.001	   -0.107
ENSG00000076258	0.001	0.001	   -0.953
ENSG00000271815	0.001	0.001	    1.172
ENSG00000267532	0.001	0.001	   -0.651
ENSG00000122376	0.001	0.001	   -7.263
ENSG00000268713	0.001	0.001	   -0.794
ENSG00000070950	0.001	0.001	    1.292
ENSG00000065665	0.001	0.001	    3.375
ENSG00000115561	0.001	0.001	   -2.391
ENSG00000003436	0.001	0.001	    0.000
ENSG00000139131	0.001	0.001	    0.000
ENSG00000241360	0.001	0.001	   -0.441
ENSG00000171121	0.001	0.001	   -1.567
ENSG00000185950	0.001	0.001	    0.777
ENSG00000182310	0.001	0.001	    0.566
ENSG00000150712	0.001	0.001	    0.314
ENSG00000145191	0.001	0.001	    1.090
ENSG00000106263	0.001	0.001	    0.000
ENSG00000254528	0.001	0.001	    3.081
ENSG00000171970	0.001	0.001	   -0.682
ENSG00000066136	0.001	0.001	    1.092
ENSG00000113580	0.001	0.001	    0.471
ENSG00000141391	0.001	0.001	   -0.463
ENSG00000269378	0.001	0.001	    0.436
ENSG00000151575	0.001	0.001	   -0.888
ENSG00000214870	0.001	0.001	    0.000
ENSG00000211753	0.001	0.001	   -0.657
ENSG00000164611	0.001	0.001	   -1.270
ENSG00000077009	0.001	0.001	    3.091
ENSG00000227014	0.001	0.001	    0.524
ENSG00000163684	0.000	0.001	   -0.875
ENSG00000170482	0.001	0.001	    2.574
ENSG00000232385	0.001	0.001	    1.171
ENSG00000159214	0.001	0.001	    0.246
ENSG00000258831	0.001	0.001	    0.815
ENSG00000156256	0.001	0.001	   -2.156
ENSG00000267879	0.001	0.001	   -0.347
ENSG00000120798	0.001	0.001	    1.001
ENSG00000137575	0.001	0.001	    2.405
ENSG00000131389	0.001	0.001	   -1.511
ENSG00000144224	0.001	0.001	   -2.689
ENSG00000107014	0.001	0.001	    1.320
ENSG00000100351	0.001	0.001	   -2.577
ENSG00000212900	0.001	0.001	    0.627
ENSG00000135709	0.001	0.001	   -0.261
ENSG00000224635	0.001	0.001	   -0.012
ENSG00000102891	0.001	0.001	   -1.890
ENSG00000096746	0.001	0.001	   -0.725
ENSG00000258301	0.001	0.001	    0.013
ENSG00000101182	0.001	0.001	    1.594
ENSG00000273027	0.001	0.001	   -0.205
ENSG00000244425	0.001	0.001	   -1.337
ENSG00000138411	0.001	0.001	    0.652
ENSG00000183207	0.001	0.001	   -0.605
ENSG00000211694	0.001	0.001	   -0.635
ENSG00000168310	0.001	0.001	    0.154
ENSG00000137502	0.001	0.001	   -0.058
ENSG00000162032	0.001	0.001	   -1.257
ENSG00000173141	0.001	0.001	   -0.191
ENSG00000177283	0.001	0.001	   -1.273
ENSG00000176753	0.001	0.001	    0.428
ENSG00000261061	0.001	0.001	    0.000
ENSG00000233776	0.001	0.001	   -0.528
ENSG00000152154	0.000	0.001	    1.745
ENSG00000141562	0.001	0.001	    0.000
ENSG00000103152	0.001	0.001	   -0.764
ENSG00000055118	0.001	0.001	   -1.447
ENSG00000236548	0.001	0.001	   -0.082
ENSG00000148187	0.001	0.001	   -0.378
ENSG00000143748	0.001	0.001	    0.929
ENSG00000181392	0.001	0.001	   -0.824
ENSG00000091542	0.001	0.001	    1.031
ENSG00000255462	0.001	0.001	    1.914
ENSG00000228815	0.001	0.001	   -0.233
ENSG00000061455	0.001	0.001	    0.000
ENSG00000142552	0.001	0.001	   -0.627
ENSG00000077943	0.001	0.001	   -0.587
ENSG00000196843	0.001	0.001	   -0.509
ENSG00000279511	0.001	0.001	    1.436
ENSG00000174365	0.001	0.001	   -0.971
ENSG00000205482	0.001	0.001	   -0.201
ENSG00000269609	0.001	0.001	    2.234
ENSG00000181227	0.001	0.001	    0.316
ENSG00000162757	0.001	0.001	    2.465
ENSG00000105583	0.001	0.001	    0.200
ENSG00000172752	0.001	0.001	   -0.424
ENSG00000270171	0.001	0.001	    0.104
ENSG00000169255	0.001	0.001	    0.296
ENSG00000135932	0.001	0.001	    0.000
ENSG00000130427	0.001	0.001	   -0.618
ENSG00000189050	0.001	0.001	   -1.166
ENSG00000165837	0.001	0.001	   -1.439
ENSG00000260804	0.001	0.001	   -1.518
ENSG00000183298	0.001	0.001	    1.770
ENSG00000255050	0.001	0.001	   -1.238
ENSG00000080603	0.001	0.001	   -0.814
ENSG00000105699	0.001	0.001	   -0.019
ENSG00000073614	0.001	0.001	    0.000
ENSG00000147324	0.001	0.001	   -0.203
ENSG00000187942	0.001	0.001	   -0.824
ENSG00000272620	0.001	0.001	   -4.201
ENSG00000253719	0.001	0.001	   -0.458
ENSG00000134853	0.001	0.001	   -1.094
ENSG00000108018	0.001	0.001	    1.438
ENSG00000139146	0.001	0.001	    2.366
ENSG00000205268	0.001	0.001	    1.081
ENSG00000227632	0.001	0.001	    0.300
ENSG00000265787	0.001	0.001	    0.271
ENSG00000272155	0.001	0.001	    1.427
ENSG00000164122	0.001	0.001	   -0.611
ENSG00000267454	0.001	0.001	   -0.634
ENSG00000181619	0.001	0.001	    2.598
ENSG00000272250	0.001	0.001	    0.104
ENSG00000139926	0.001	0.001	   -0.502
ENSG00000226471	0.001	0.001	    1.257
ENSG00000134759	0.001	0.001	   -0.013
ENSG00000178734	0.001	0.001	   -0.746
ENSG00000143575	0.001	0.001	   -2.758
ENSG00000143106	0.001	0.001	   -1.544
ENSG00000149179	0.001	0.001	   -1.440
ENSG00000122008	0.001	0.001	    0.043
ENSG00000164136	0.001	0.001	   -0.448
ENSG00000254369	0.001	0.001	    2.929
ENSG00000100426	0.000	0.001	    1.006
ENSG00000272254	0.001	0.001	    2.924
ENSG00000158486	0.000	0.001	    4.710
ENSG00000152082	0.000	0.001	    0.000
ENSG00000151233	0.001	0.001	    2.048
ENSG00000139133	0.000	0.001	   -0.531
ENSG00000272589	0.001	0.001	   -0.669
ENSG00000197562	0.001	0.001	   -1.095
ENSG00000280594	0.001	0.001	    1.050
ENSG00000223695	0.001	0.001	    1.643
ENSG00000151338	0.000	0.001	    4.663
ENSG00000103253	0.001	0.001	    0.272
ENSG00000223117	0.001	0.001	    1.418
ENSG00000163746	0.001	0.001	    0.047
ENSG00000049167	0.001	0.001	   -2.138
ENSG00000213432	0.001	0.001	   -0.697
ENSG00000179526	0.001	0.001	    1.641
ENSG00000113205	0.001	0.001	   -0.125
ENSG00000244953	0.001	0.001	    0.261
ENSG00000088992	0.001	0.001	    0.208
ENSG00000127084	0.001	0.001	    0.426
