Gene	GRCP	GLCP	TWAS_z
ENSG00000231532	0.001	0.001	   -0.340
ENSG00000116906	0.001	0.001	   -0.691
ENSG00000170122	0.000	0.001	    0.000
ENSG00000231482	0.000	0.001	   -0.575
ENSG00000239789	0.001	0.001	    1.189
ENSG00000279013	0.000	0.001	    0.360
ENSG00000184786	0.001	0.001	   -0.925
ENSG00000253313	0.000	0.001	   -0.263
ENSG00000226648	0.001	0.001	    0.307
ENSG00000260785	0.000	0.001	   -0.253
ENSG00000228923	0.001	0.001	    0.837
ENSG00000159267	0.001	0.001	    0.618
ENSG00000248432	0.001	0.001	   -1.078
ENSG00000276116	0.001	0.001	    1.796
ENSG00000183048	0.001	0.001	    0.414
ENSG00000186496	0.001	0.001	    0.304
ENSG00000219712	0.000	0.001	    1.450
ENSG00000228486	0.001	0.001	   -1.182
ENSG00000281357	0.001	0.001	    0.846
ENSG00000213234	0.000	0.001	    0.631
ENSG00000218793	0.000	0.001	   -1.407
ENSG00000229243	0.001	0.001	    0.742
ENSG00000105825	0.001	0.001	   -0.227
ENSG00000134058	0.000	0.001	   -1.435
ENSG00000186260	0.001	0.001	   -0.543
ENSG00000279455	0.001	0.001	   -1.271
ENSG00000232132	0.001	0.001	   -0.844
ENSG00000198925	0.001	0.001	    0.000
ENSG00000128298	0.001	0.001	   -0.998
ENSG00000172785	0.001	0.001	    0.000
ENSG00000139154	0.001	0.001	    0.000
ENSG00000143801	0.001	0.001	   -0.293
ENSG00000227107	0.001	0.001	   -0.302
ENSG00000248988	0.001	0.001	   -0.033
ENSG00000277443	0.001	0.001	   -0.686
ENSG00000046889	0.000	0.001	    0.000
ENSG00000165650	0.000	0.001	    0.000
ENSG00000196792	0.001	0.001	   -1.016
ENSG00000245149	0.001	0.001	   -1.398
ENSG00000267868	0.001	0.001	    0.969
ENSG00000237169	0.000	0.001	    1.404
ENSG00000165490	0.001	0.001	    0.000
ENSG00000119147	0.001	0.001	   -0.273
ENSG00000147687	0.001	0.001	    0.205
ENSG00000205571	0.001	0.001	    0.000
ENSG00000151923	0.001	0.001	    0.716
ENSG00000233960	0.001	0.001	   -0.023
ENSG00000233379	0.000	0.001	   -1.507
ENSG00000144647	0.001	0.001	    1.208
ENSG00000147684	0.001	0.001	    0.661
ENSG00000122335	0.001	0.001	   -0.534
ENSG00000253921	0.001	0.001	    0.138
ENSG00000003137	0.000	0.001	   -1.606
ENSG00000151445	0.001	0.001	   -0.150
ENSG00000270019	0.000	0.001	   -0.482
ENSG00000164073	0.000	0.001	    0.224
ENSG00000222019	0.001	0.001	   -0.396
ENSG00000158006	0.001	0.001	    0.917
ENSG00000155265	0.001	0.001	    2.657
ENSG00000255355	0.000	0.001	    0.000
ENSG00000276445	0.001	0.001	   -0.318
ENSG00000183032	0.000	0.001	    0.030
ENSG00000186815	0.000	0.001	    0.998
ENSG00000267097	0.000	0.001	   -1.318
ENSG00000178980	0.001	0.001	    1.409
ENSG00000042317	0.001	0.001	    0.000
ENSG00000170638	0.000	0.001	   -0.902
ENSG00000100842	0.001	0.001	   -1.100
ENSG00000224723	0.001	0.001	   -2.869
ENSG00000259659	0.000	0.001	   -1.063
ENSG00000249407	0.001	0.001	    0.000
ENSG00000254004	0.001	0.001	   -0.628
ENSG00000279117	0.001	0.001	    0.687
ENSG00000232998	0.001	0.001	    0.447
ENSG00000253200	0.001	0.001	   -0.036
ENSG00000251391	0.001	0.001	    1.007
ENSG00000278370	0.000	0.001	   -0.407
ENSG00000118292	0.001	0.001	    1.202
ENSG00000180549	0.001	0.001	   -1.721
ENSG00000174898	0.001	0.001	   -0.051
ENSG00000213846	0.001	0.001	    1.080
ENSG00000165863	0.001	0.001	   -0.784
ENSG00000148803	0.001	0.001	    0.101
ENSG00000239810	0.001	0.001	    0.000
ENSG00000133863	0.000	0.001	    0.484
ENSG00000119725	0.000	0.001	    0.000
ENSG00000224897	0.000	0.001	    0.098
ENSG00000146469	0.001	0.001	    0.660
ENSG00000271161	0.001	0.001	   -0.796
ENSG00000254518	0.000	0.001	    0.690
ENSG00000263293	0.001	0.001	    1.245
ENSG00000143851	0.001	0.001	   -0.326
ENSG00000113742	0.000	0.001	   -0.194
ENSG00000157890	0.001	0.001	    1.701
ENSG00000229029	0.000	0.001	    0.836
ENSG00000265316	0.001	0.001	   -0.072
ENSG00000183783	0.001	0.001	    0.802
ENSG00000127184	0.001	0.001	    1.762
ENSG00000151917	0.001	0.001	    0.150
ENSG00000173281	0.001	0.001	    0.494
ENSG00000258289	0.000	0.001	    0.822
ENSG00000235903	0.001	0.001	    0.234
ENSG00000214429	0.001	0.001	    0.022
ENSG00000076043	0.000	0.001	    1.070
ENSG00000198033	0.000	0.001	    1.717
ENSG00000180875	0.001	0.001	    0.000
ENSG00000101413	0.000	0.001	   -0.867
ENSG00000133488	0.001	0.001	   -0.998
ENSG00000253123	0.001	0.001	    0.116
ENSG00000248229	0.001	0.001	    0.021
ENSG00000112139	0.001	0.001	    0.000
ENSG00000112273	0.001	0.001	   -0.572
ENSG00000148384	0.001	0.001	    0.000
ENSG00000092931	0.001	0.001	   -1.629
ENSG00000112562	0.001	0.001	    1.348
ENSG00000267453	0.001	0.001	   -0.309
ENSG00000197928	0.001	0.001	    0.073
ENSG00000205885	0.001	0.001	   -0.527
ENSG00000232245	0.000	0.001	    0.153
ENSG00000271868	0.000	0.001	    2.166
ENSG00000250447	0.001	0.001	   -2.130
ENSG00000256538	0.000	0.001	    0.719
ENSG00000222004	0.001	0.001	    0.000
ENSG00000223760	0.001	0.001	    1.291
ENSG00000189157	0.001	0.001	    0.574
ENSG00000197768	0.000	0.001	   -0.892
ENSG00000254978	0.001	0.001	    0.613
ENSG00000272645	0.000	0.001	   -0.053
ENSG00000266601	0.001	0.001	    0.150
ENSG00000110721	0.001	0.001	   -1.475
ENSG00000167778	0.001	0.001	   -1.220
ENSG00000155275	0.001	0.001	    0.150
ENSG00000149295	0.001	0.001	   -1.523
ENSG00000139323	0.000	0.001	    1.243
ENSG00000279641	0.000	0.001	   -2.547
ENSG00000158089	0.001	0.001	    0.000
ENSG00000008283	0.001	0.001	    0.000
ENSG00000182257	0.001	0.001	    0.349
ENSG00000132471	0.001	0.001	   -2.250
ENSG00000250410	0.001	0.001	   -1.256
ENSG00000037474	0.001	0.001	   -0.970
ENSG00000261819	0.001	0.001	    1.056
ENSG00000197375	0.001	0.001	    0.042
ENSG00000223678	0.001	0.001	   -0.305
ENSG00000279116	0.000	0.001	    1.232
ENSG00000164548	0.000	0.001	    0.374
ENSG00000171840	0.000	0.001	    2.162
ENSG00000002746	0.001	0.001	    1.383
ENSG00000254281	0.001	0.001	   -1.447
ENSG00000230183	0.000	0.001	   -0.752
ENSG00000230069	0.001	0.001	   -2.045
ENSG00000099849	0.001	0.001	   -0.021
ENSG00000239474	0.000	0.001	   -2.635
ENSG00000223935	0.001	0.001	   -1.014
ENSG00000178996	0.001	0.001	    0.880
ENSG00000137414	0.001	0.001	    1.390
ENSG00000282199	0.001	0.001	    0.876
ENSG00000141316	0.001	0.001	    1.022
ENSG00000119431	0.001	0.001	   -0.630
ENSG00000119328	0.001	0.001	    0.685
ENSG00000279286	0.000	0.001	   -0.074
ENSG00000247130	0.000	0.001	    0.130
ENSG00000234593	0.001	0.001	    0.654
ENSG00000226711	0.001	0.001	   -0.474
ENSG00000213650	0.001	0.001	    0.612
ENSG00000267313	0.000	0.001	    0.380
ENSG00000226699	0.000	0.001	    0.862
ENSG00000267796	0.001	0.001	    1.190
ENSG00000114784	0.000	0.001	   -0.571
ENSG00000272971	0.000	0.001	    0.430
ENSG00000137726	0.001	0.001	   -1.430
ENSG00000132694	0.001	0.001	   -0.238
ENSG00000224100	0.000	0.001	   -1.643
ENSG00000241158	0.001	0.001	   -0.528
ENSG00000182400	0.001	0.001	    0.357
ENSG00000231720	0.001	0.001	    0.684
ENSG00000100504	0.001	0.001	    1.131
ENSG00000233625	0.001	0.001	    1.724
ENSG00000234500	0.000	0.001	    1.554
ENSG00000163481	0.001	0.001	   -0.698
ENSG00000281649	0.001	0.001	    0.400
ENSG00000226002	0.001	0.001	    0.490
ENSG00000155893	0.001	0.001	   -0.979
ENSG00000276691	0.001	0.001	    1.364
ENSG00000115282	0.001	0.001	   -1.318
ENSG00000149435	0.001	0.001	    0.000
ENSG00000173715	0.001	0.001	   -0.590
ENSG00000097033	0.001	0.001	   -0.044
ENSG00000197774	0.001	0.001	    0.180
ENSG00000168779	0.001	0.001	   -0.862
ENSG00000188846	0.001	0.001	   -0.311
ENSG00000214141	0.001	0.001	   -0.844
ENSG00000107295	0.000	0.001	    0.059
ENSG00000272734	0.001	0.001	   -0.620
ENSG00000267015	0.000	0.001	   -0.741
ENSG00000101333	0.001	0.001	   -0.691
ENSG00000112031	0.001	0.001	    0.000
ENSG00000100003	0.000	0.001	   -0.987
ENSG00000233384	0.001	0.001	    0.125
ENSG00000082684	0.001	0.001	    1.191
ENSG00000116138	0.001	0.001	   -0.362
ENSG00000196247	0.001	0.001	    0.910
ENSG00000071539	0.000	0.001	   -1.345
ENSG00000138613	0.001	0.001	    1.596
ENSG00000258489	0.001	0.001	    0.030
ENSG00000140262	0.000	0.001	   -0.459
ENSG00000126259	0.000	0.001	   -0.569
ENSG00000164815	0.000	0.001	    0.000
ENSG00000106304	0.001	0.001	    0.358
ENSG00000136327	0.000	0.001	   -0.422
ENSG00000127191	0.001	0.001	    0.000
ENSG00000258380	0.001	0.001	    0.067
ENSG00000280414	0.001	0.001	   -1.634
ENSG00000235042	0.001	0.001	   -0.603
ENSG00000172348	0.001	0.001	   -0.310
ENSG00000235726	0.001	0.001	   -0.387
ENSG00000259636	0.001	0.001	   -0.711
ENSG00000171561	0.001	0.001	   -0.725
ENSG00000089157	0.001	0.001	   -0.138
ENSG00000224282	0.001	0.001	   -0.040
ENSG00000104884	0.001	0.001	   -0.967
ENSG00000108799	0.001	0.001	    0.845
ENSG00000137124	0.001	0.001	   -0.051
ENSG00000244952	0.000	0.001	   -1.739
ENSG00000254968	0.001	0.001	    0.113
ENSG00000262950	0.000	0.001	    0.110
ENSG00000135297	0.001	0.001	    0.701
ENSG00000235109	0.000	0.001	    2.333
ENSG00000235122	0.001	0.001	   -0.469
ENSG00000119913	0.001	0.001	    0.298
ENSG00000203971	0.001	0.001	   -0.132
ENSG00000273175	0.001	0.001	   -0.055
ENSG00000228338	0.001	0.001	    0.176
ENSG00000132275	0.001	0.001	   -1.077
ENSG00000270659	0.001	0.001	   -0.507
ENSG00000197437	0.001	0.001	    0.271
ENSG00000251664	0.001	0.001	   -0.896
ENSG00000267342	0.001	0.001	    0.555
ENSG00000225335	0.001	0.001	    1.206
ENSG00000213058	0.000	0.001	   -0.441
ENSG00000145919	0.001	0.001	    0.447
ENSG00000123453	0.001	0.001	    0.375
ENSG00000163682	0.001	0.001	    0.606
ENSG00000228966	0.000	0.001	    4.157
ENSG00000047346	0.000	0.001	    0.846
ENSG00000134297	0.000	0.001	    1.215
ENSG00000112116	0.001	0.001	    0.113
ENSG00000227176	0.001	0.001	   -0.444
ENSG00000106554	0.001	0.001	    1.454
ENSG00000167494	0.001	0.001	    0.335
ENSG00000178752	0.001	0.001	   -0.349
ENSG00000153936	0.001	0.001	    0.088
ENSG00000181378	0.001	0.001	   -0.900
ENSG00000119661	0.000	0.001	   -0.516
ENSG00000163191	0.001	0.001	    1.014
ENSG00000128510	0.001	0.001	   -0.190
ENSG00000134996	0.001	0.001	    1.592
ENSG00000246876	0.001	0.001	   -0.698
ENSG00000058056	0.001	0.001	    1.441
ENSG00000185610	0.001	0.001	   -0.006
ENSG00000277135	0.001	0.001	    0.778
ENSG00000265939	0.000	0.001	   -0.103
ENSG00000161013	0.001	0.001	   -0.566
ENSG00000254095	0.001	0.001	   -1.085
ENSG00000223566	0.001	0.001	   -0.494
ENSG00000121577	0.001	0.001	   -0.204
ENSG00000182698	0.001	0.001	   -0.012
ENSG00000213073	0.001	0.001	   -2.554
ENSG00000107651	0.000	0.001	    0.207
ENSG00000237594	0.001	0.001	    0.123
ENSG00000104826	0.001	0.001	    2.772
ENSG00000058404	0.001	0.001	   -1.091
ENSG00000181609	0.001	0.001	    1.234
ENSG00000135454	0.001	0.001	    0.000
ENSG00000214941	0.001	0.001	    1.228
ENSG00000091972	0.000	0.001	    1.552
ENSG00000168237	0.001	0.001	    0.329
ENSG00000162927	0.001	0.001	    0.199
ENSG00000123146	0.001	0.001	    0.126
ENSG00000164744	0.001	0.001	    0.000
ENSG00000196119	0.001	0.001	    0.000
ENSG00000100031	0.000	0.001	   -1.238
ENSG00000273382	0.000	0.001	    0.293
ENSG00000229309	0.001	0.001	    1.600
ENSG00000260492	0.001	0.001	   -0.392
ENSG00000238198	0.001	0.001	    0.537
ENSG00000103375	0.001	0.001	   -0.594
ENSG00000240777	0.001	0.001	    0.667
ENSG00000248367	0.001	0.001	    0.656
ENSG00000140451	0.001	0.001	    1.555
ENSG00000235205	0.001	0.001	    0.842
ENSG00000169508	0.001	0.001	   -0.757
ENSG00000237934	0.001	0.001	   -0.864
ENSG00000079385	0.000	0.001	   -2.095
ENSG00000255293	0.001	0.001	   -2.425
ENSG00000104897	0.001	0.001	   -1.116
ENSG00000259577	0.001	0.001	    2.165
ENSG00000163743	0.001	0.001	   -0.673
ENSG00000260658	0.001	0.001	    1.539
ENSG00000231156	0.000	0.001	   -0.804
ENSG00000254976	0.000	0.001	    0.748
ENSG00000218357	0.001	0.001	    0.043
ENSG00000198218	0.001	0.001	    0.757
ENSG00000253865	0.001	0.001	   -0.867
ENSG00000108557	0.001	0.001	    0.000
ENSG00000101158	0.001	0.001	   -0.617
ENSG00000275285	0.001	0.001	   -0.715
ENSG00000269667	0.001	0.001	    0.088
ENSG00000267258	0.001	0.001	    0.140
ENSG00000115935	0.001	0.001	   -0.213
ENSG00000253203	0.001	0.001	    0.000
ENSG00000172955	0.001	0.001	   -0.574
ENSG00000158516	0.000	0.001	   -0.708
ENSG00000274808	0.001	0.001	   -0.065
ENSG00000280262	0.000	0.001	    0.512
ENSG00000158163	0.001	0.001	   -0.304
ENSG00000172888	0.001	0.001	    1.141
ENSG00000235790	0.001	0.001	    0.043
ENSG00000082175	0.000	0.001	    0.494
ENSG00000197057	0.001	0.001	    0.289
ENSG00000163046	0.001	0.001	    0.000
ENSG00000006194	0.001	0.001	   -1.090
ENSG00000269139	0.001	0.001	    0.621
ENSG00000257495	0.000	0.001	    0.000
ENSG00000182645	0.001	0.001	   -1.476
ENSG00000236516	0.001	0.001	    0.278
ENSG00000158623	0.001	0.001	    2.528
ENSG00000242268	0.001	0.001	   -1.179
ENSG00000101019	0.000	0.001	    0.746
ENSG00000183484	0.001	0.001	    0.000
ENSG00000187510	0.000	0.001	    1.940
ENSG00000001626	0.001	0.001	   -0.432
ENSG00000271980	0.001	0.001	    0.371
ENSG00000224851	0.000	0.001	   -1.242
ENSG00000243663	0.000	0.001	    0.029
ENSG00000232528	0.001	0.001	    0.969
ENSG00000239921	0.001	0.001	    0.280
ENSG00000164610	0.001	0.001	   -0.984
ENSG00000168955	0.001	0.001	   -0.631
ENSG00000266913	0.001	0.001	    0.943
ENSG00000250597	0.000	0.001	   -0.286
ENSG00000174677	0.001	0.001	    0.000
ENSG00000228660	0.001	0.001	    0.000
ENSG00000270777	0.001	0.001	    1.582
ENSG00000249631	0.001	0.001	   -1.998
ENSG00000005175	0.001	0.001	   -0.652
ENSG00000263611	0.001	0.001	    0.000
ENSG00000169826	0.001	0.001	   -1.136
ENSG00000225434	0.001	0.001	   -0.096
ENSG00000198018	0.000	0.001	   -0.437
ENSG00000036448	0.001	0.001	    0.730
ENSG00000274414	0.001	0.001	    0.452
ENSG00000138835	0.001	0.001	    1.333
ENSG00000196187	0.001	0.001	    0.071
ENSG00000148225	0.001	0.001	    1.190
ENSG00000261448	0.001	0.001	    0.378
ENSG00000258884	0.000	0.001	    1.618
ENSG00000277151	0.000	0.001	    0.000
ENSG00000162373	0.001	0.001	   -2.486
ENSG00000248510	0.000	0.001	   -0.339
ENSG00000242372	0.001	0.001	   -0.913
ENSG00000248554	0.000	0.001	    1.151
ENSG00000197181	0.001	0.001	   -2.307
ENSG00000146242	0.001	0.001	    0.161
ENSG00000231711	0.001	0.001	    0.000
ENSG00000236049	0.001	0.001	    0.645
ENSG00000242114	0.001	0.001	   -1.869
ENSG00000243089	0.001	0.001	    1.883
ENSG00000270304	0.001	0.001	   -0.007
ENSG00000186648	0.001	0.001	   -1.074
ENSG00000273024	0.000	0.001	    0.152
ENSG00000229303	0.001	0.001	   -2.181
ENSG00000148677	0.001	0.001	   -0.288
ENSG00000224637	0.001	0.001	    0.000
ENSG00000253647	0.001	0.001	   -1.773
ENSG00000137288	0.001	0.001	    0.000
ENSG00000148814	0.001	0.001	    0.000
ENSG00000112365	0.001	0.001	   -0.155
ENSG00000227930	0.001	0.001	   -1.157
ENSG00000089876	0.000	0.001	    0.000
ENSG00000131495	0.001	0.001	    0.000
ENSG00000257129	0.000	0.001	    1.469
ENSG00000227006	0.001	0.001	    0.091
ENSG00000198780	0.000	0.001	    2.381
ENSG00000261020	0.001	0.001	   -0.515
ENSG00000100665	0.001	0.001	    1.344
ENSG00000233381	0.001	0.001	   -0.530
ENSG00000088986	0.000	0.001	   -0.701
ENSG00000271398	0.000	0.001	   -0.122
ENSG00000230140	0.001	0.001	   -1.239
ENSG00000214872	0.000	0.001	   -1.277
ENSG00000203993	0.000	0.001	    1.910
ENSG00000269504	0.000	0.001	    1.247
ENSG00000164338	0.001	0.001	    0.000
ENSG00000198964	0.001	0.001	    0.000
ENSG00000250497	0.001	0.001	    1.234
ENSG00000127990	0.001	0.001	    0.967
ENSG00000183668	0.001	0.001	    0.000
ENSG00000198208	0.001	0.001	    1.318
ENSG00000250999	0.001	0.001	   -0.738
ENSG00000251189	0.000	0.001	    0.609
ENSG00000253112	0.001	0.001	    0.488
ENSG00000258875	0.001	0.001	   -0.352
ENSG00000102554	0.001	0.001	    3.694
ENSG00000164828	0.000	0.001	   -0.407
ENSG00000250510	0.001	0.001	   -1.347
ENSG00000267772	0.001	0.001	    0.351
ENSG00000187758	0.000	0.001	   -0.209
ENSG00000237179	0.001	0.001	   -1.726
ENSG00000118271	0.001	0.001	    0.822
ENSG00000170891	0.001	0.001	    0.444
ENSG00000105185	0.001	0.001	   -0.310
ENSG00000197153	0.001	0.001	    1.607
ENSG00000157152	0.001	0.001	    0.666
ENSG00000229116	0.000	0.001	    0.311
ENSG00000107537	0.001	0.001	    0.933
ENSG00000263279	0.001	0.001	    1.298
ENSG00000254648	0.001	0.001	   -2.042
ENSG00000204933	0.001	0.001	    0.736
ENSG00000273759	0.001	0.001	    0.983
ENSG00000162819	0.000	0.001	   -0.904
ENSG00000258433	0.001	0.001	    0.000
ENSG00000070785	0.001	0.001	   -0.716
ENSG00000255343	0.000	0.001	    1.206
ENSG00000172243	0.000	0.001	    1.333
ENSG00000164440	0.001	0.001	    0.047
ENSG00000254530	0.001	0.001	   -0.909
ENSG00000204859	0.001	0.001	    0.831
ENSG00000254180	0.000	0.001	    0.000
ENSG00000258416	0.001	0.001	   -0.713
ENSG00000266365	0.001	0.001	   -0.332
ENSG00000176909	0.001	0.001	    0.562
ENSG00000151388	0.001	0.001	    0.426
ENSG00000162398	0.001	0.001	    0.079
ENSG00000242779	0.001	0.001	    0.000
ENSG00000269386	0.001	0.001	   -1.336
ENSG00000217488	0.001	0.001	   -0.561
ENSG00000271967	0.001	0.001	    0.000
ENSG00000260100	0.001	0.001	    0.703
ENSG00000131771	0.001	0.001	    0.183
ENSG00000072163	0.001	0.001	    0.877
ENSG00000114770	0.000	0.001	    0.114
ENSG00000280216	0.001	0.001	    1.122
ENSG00000214254	0.001	0.001	   -1.252
ENSG00000140525	0.000	0.001	   -0.456
ENSG00000268257	0.001	0.001	    2.211
ENSG00000237101	0.001	0.001	   -1.961
ENSG00000110696	0.001	0.001	    0.000
ENSG00000273245	0.000	0.001	    0.000
ENSG00000105261	0.001	0.001	    0.163
ENSG00000236866	0.001	0.001	   -0.779
ENSG00000214338	0.000	0.001	   -0.243
ENSG00000116984	0.001	0.001	    0.531
ENSG00000229550	0.001	0.001	    0.000
ENSG00000186976	0.001	0.001	    1.090
ENSG00000261146	0.001	0.001	    0.803
ENSG00000171227	0.000	0.001	   -0.196
ENSG00000230205	0.001	0.001	   -0.964
ENSG00000129204	0.001	0.001	   -0.306
ENSG00000154928	0.001	0.001	    0.000
ENSG00000254859	0.001	0.001	    0.000
ENSG00000105732	0.001	0.001	   -0.983
ENSG00000182366	0.001	0.001	   -1.048
ENSG00000143013	0.001	0.001	    1.394
ENSG00000224982	0.001	0.001	   -0.334
ENSG00000263465	0.001	0.001	    0.966
ENSG00000152592	0.001	0.001	   -0.949
ENSG00000256494	0.001	0.001	    0.486
ENSG00000159921	0.000	0.001	    0.457
ENSG00000249396	0.001	0.001	    0.272
ENSG00000228135	0.001	0.001	   -0.124
ENSG00000230732	0.000	0.001	    0.384
ENSG00000198830	0.001	0.001	    0.173
ENSG00000177558	0.001	0.001	    0.332
ENSG00000253110	0.001	0.001	    0.244
ENSG00000279317	0.001	0.001	    2.468
ENSG00000120688	0.001	0.001	    1.327
ENSG00000188280	0.001	0.001	   -0.400
ENSG00000272720	0.001	0.001	   -0.197
ENSG00000143376	0.001	0.001	   -0.402
ENSG00000182077	0.001	0.001	    0.195
ENSG00000151883	0.001	0.001	    1.035
ENSG00000227638	0.000	0.001	    0.821
ENSG00000235559	0.000	0.001	   -1.345
ENSG00000108849	0.000	0.001	   -0.988
ENSG00000173065	0.001	0.001	    1.388
ENSG00000253161	0.001	0.001	   -2.418
ENSG00000278390	0.001	0.001	   -1.239
ENSG00000166704	0.001	0.001	    0.445
ENSG00000180509	0.001	0.001	   -0.339
ENSG00000270244	0.001	0.001	   -0.850
ENSG00000253335	0.001	0.001	    0.774
ENSG00000254120	0.001	0.001	    1.152
ENSG00000153207	0.001	0.001	   -1.259
ENSG00000230149	0.001	0.001	    0.361
ENSG00000228748	0.000	0.001	    1.912
ENSG00000269779	0.001	0.001	    1.102
ENSG00000261168	0.001	0.001	    0.000
ENSG00000160229	0.000	0.001	    0.645
ENSG00000230570	0.000	0.001	   -0.160
ENSG00000279792	0.001	0.001	    1.191
ENSG00000262652	0.001	0.001	   -1.175
ENSG00000104957	0.001	0.001	   -1.075
ENSG00000255198	0.001	0.001	    0.617
ENSG00000180988	0.001	0.001	    0.999
ENSG00000154146	0.001	0.001	    1.992
ENSG00000249815	0.001	0.001	    0.613
ENSG00000181355	0.001	0.001	    0.871
ENSG00000220323	0.001	0.001	    1.101
ENSG00000270504	0.001	0.001	    0.564
ENSG00000143631	0.001	0.001	    0.264
ENSG00000260898	0.001	0.001	   -0.013
ENSG00000198445	0.001	0.001	    0.444
ENSG00000054793	0.001	0.001	   -1.767
ENSG00000259116	0.000	0.001	    0.000
ENSG00000140521	0.000	0.001	   -0.090
ENSG00000108179	0.001	0.001	    0.485
ENSG00000223945	0.000	0.001	   -0.424
ENSG00000075426	0.000	0.001	   -0.937
ENSG00000250651	0.000	0.001	    1.515
ENSG00000159086	0.000	0.001	    1.665
ENSG00000164306	0.001	0.001	    0.169
ENSG00000110514	0.001	0.001	    0.535
ENSG00000139445	0.001	0.001	   -0.178
ENSG00000248780	0.001	0.001	    0.056
ENSG00000121898	0.001	0.001	   -0.999
ENSG00000235066	0.000	0.001	    0.696
ENSG00000168268	0.001	0.001	    0.381
ENSG00000196689	0.001	0.001	   -0.954
ENSG00000197024	0.000	0.001	   -1.209
ENSG00000125735	0.001	0.001	   -1.814
ENSG00000236383	0.000	0.001	    0.000
ENSG00000248671	0.000	0.001	   -0.519
ENSG00000231317	0.001	0.001	    0.026
ENSG00000170606	0.001	0.001	    0.506
ENSG00000061656	0.001	0.001	   -0.744
ENSG00000255162	0.001	0.001	    0.609
ENSG00000261173	0.000	0.001	    1.027
ENSG00000241678	0.001	0.001	    0.266
ENSG00000182732	0.000	0.001	    0.318
ENSG00000188566	0.001	0.001	   -0.144
ENSG00000065665	0.001	0.001	   -0.708
ENSG00000139410	0.001	0.001	    0.905
ENSG00000227115	0.001	0.001	    1.386
ENSG00000095485	0.001	0.001	   -0.058
ENSG00000197210	0.001	0.001	   -0.346
ENSG00000175866	0.001	0.001	   -0.204
ENSG00000160447	0.001	0.001	    0.000
ENSG00000272606	0.001	0.001	    0.878
ENSG00000278022	0.001	0.001	    1.395
ENSG00000138152	0.001	0.001	   -0.249
ENSG00000240175	0.001	0.001	   -0.216
ENSG00000180422	0.001	0.001	   -0.995
ENSG00000260706	0.001	0.001	    2.665
ENSG00000154518	0.001	0.001	   -0.579
ENSG00000282160	0.001	0.001	   -0.540
ENSG00000235501	0.001	0.001	    0.085
ENSG00000225028	0.001	0.001	    0.788
ENSG00000160193	0.000	0.001	    0.746
ENSG00000237380	0.001	0.001	    0.000
ENSG00000222174	0.001	0.001	    1.359
ENSG00000243593	0.001	0.001	    1.166
ENSG00000165072	0.001	0.001	   -0.234
ENSG00000271046	0.001	0.001	   -0.696
ENSG00000189181	0.000	0.001	    0.314
ENSG00000161040	0.001	0.001	   -1.153
ENSG00000052795	0.001	0.001	   -0.130
ENSG00000234148	0.001	0.001	    1.203
ENSG00000155890	0.001	0.001	    0.000
ENSG00000272173	0.000	0.001	    0.934
ENSG00000133731	0.001	0.001	    0.660
ENSG00000178734	0.001	0.001	   -0.027
ENSG00000165997	0.000	0.001	   -0.671
ENSG00000255388	0.001	0.001	    0.506
ENSG00000081721	0.001	0.001	   -0.033
ENSG00000196109	0.000	0.001	    1.025
ENSG00000233538	0.001	0.001	   -1.252
ENSG00000145103	0.001	0.001	   -1.459
ENSG00000213657	0.000	0.001	   -0.131
ENSG00000165621	0.001	0.001	   -0.420
ENSG00000175711	0.001	0.001	   -1.137
ENSG00000140406	0.000	0.001	    1.683
ENSG00000167508	0.001	0.001	    0.000
ENSG00000100580	0.001	0.001	   -0.533
ENSG00000267221	0.000	0.001	   -0.867
ENSG00000280369	0.001	0.001	    1.014
ENSG00000083223	0.000	0.001	   -0.498
ENSG00000259120	0.001	0.001	    1.222
ENSG00000079459	0.001	0.001	   -1.450
ENSG00000233729	0.001	0.001	    0.000
ENSG00000198792	0.001	0.001	    1.352
ENSG00000215906	0.001	0.001	   -0.172
ENSG00000213542	0.001	0.001	    0.000
ENSG00000284237	0.000	0.001	    0.282
ENSG00000111786	0.000	0.001	    0.226
ENSG00000226447	0.000	0.001	   -0.418
ENSG00000270624	0.000	0.001	    0.173
ENSG00000277829	0.001	0.001	   -1.276
ENSG00000213558	0.001	0.001	    0.000
ENSG00000075790	0.000	0.001	   -0.833
ENSG00000142661	0.001	0.001	    0.000
ENSG00000233654	0.001	0.001	   -0.328
ENSG00000197785	0.001	0.001	   -1.438
ENSG00000116030	0.000	0.001	    0.721
ENSG00000272465	0.000	0.001	    0.802
ENSG00000231883	0.001	0.001	   -0.388
ENSG00000157224	0.000	0.001	    0.085
ENSG00000179532	0.001	0.001	   -0.433
ENSG00000162073	0.001	0.001	   -1.451
ENSG00000248746	0.000	0.001	   -1.688
ENSG00000237840	0.001	0.001	   -0.210
ENSG00000104205	0.000	0.001	   -0.155
ENSG00000157985	0.001	0.001	    2.421
ENSG00000243056	0.001	0.001	   -0.563
ENSG00000172932	0.001	0.001	    0.519
ENSG00000106013	0.001	0.001	    0.000
ENSG00000100987	0.001	0.001	    0.000
ENSG00000235750	0.001	0.001	    1.883
ENSG00000164291	0.000	0.001	    0.705
ENSG00000069248	0.001	0.001	   -1.047
ENSG00000255710	0.000	0.001	    0.627
ENSG00000248964	0.000	0.001	    0.507
ENSG00000128536	0.001	0.001	    0.334
