Gene	GRCP	GLCP	TWAS_z
ENSG00000205302	0.001	0.003	   -1.366
ENSG00000203288	0.002	0.003	    0.615
ENSG00000270972	0.002	0.003	   -1.467
ENSG00000270882	0.001	0.003	   -0.577
ENSG00000239486	0.002	0.003	    0.480
ENSG00000176749	0.003	0.003	    1.796
ENSG00000105568	0.002	0.003	    0.860
ENSG00000186815	0.001	0.003	    1.628
ENSG00000142920	0.002	0.003	    1.172
ENSG00000182165	0.001	0.003	    0.000
ENSG00000278733	0.000	0.003	    0.544
ENSG00000230869	0.001	0.003	    0.000
ENSG00000177173	0.003	0.003	   -1.581
ENSG00000184517	0.002	0.003	    0.000
ENSG00000280594	0.003	0.003	   -1.110
ENSG00000260382	0.002	0.003	    0.499
ENSG00000258568	0.002	0.003	   -0.565
ENSG00000136908	0.001	0.003	    0.058
ENSG00000204403	0.003	0.003	   -1.235
ENSG00000159692	0.001	0.003	   -0.077
ENSG00000070501	0.002	0.003	    0.420
ENSG00000006453	0.001	0.003	    0.592
ENSG00000223797	0.002	0.003	    0.000
ENSG00000135750	0.002	0.003	    2.068
ENSG00000142867	0.002	0.003	   -0.178
ENSG00000111846	0.002	0.003	   -0.992
ENSG00000088256	0.002	0.003	    1.213
ENSG00000151948	0.002	0.003	   -1.160
ENSG00000165406	0.002	0.003	   -0.688
ENSG00000271427	0.001	0.003	    0.238
ENSG00000145365	0.001	0.003	   -0.107
ENSG00000213123	0.002	0.003	    1.544
ENSG00000134760	0.001	0.003	    2.153
ENSG00000169116	0.001	0.003	    1.849
ENSG00000105723	0.001	0.003	   -2.664
ENSG00000270820	0.002	0.003	    2.144
ENSG00000112941	0.002	0.003	   -0.322
ENSG00000234073	0.002	0.003	    0.832
ENSG00000197548	0.003	0.003	    5.330
ENSG00000125166	0.002	0.003	    0.455
ENSG00000251580	0.002	0.003	   -0.122
ENSG00000093217	0.001	0.003	    1.383
ENSG00000261011	0.002	0.003	   -0.991
ENSG00000267349	0.002	0.003	    1.883
ENSG00000136146	0.001	0.003	    0.405
ENSG00000149231	0.002	0.003	    1.033
ENSG00000134759	0.001	0.003	    0.854
ENSG00000019995	0.002	0.003	    2.655
ENSG00000163040	0.002	0.003	   -0.637
ENSG00000144895	0.002	0.003	   -0.455
ENSG00000163219	0.002	0.003	   -0.904
ENSG00000130714	0.002	0.003	    0.980
ENSG00000213214	0.002	0.003	    0.000
ENSG00000196715	0.001	0.003	   -0.179
ENSG00000269952	0.002	0.003	    0.881
ENSG00000164134	0.002	0.003	    2.376
ENSG00000168234	0.001	0.003	    0.765
ENSG00000142168	0.002	0.003	    1.658
ENSG00000185163	0.002	0.003	   -1.598
ENSG00000270930	0.002	0.003	   -0.847
ENSG00000255717	0.002	0.003	    1.560
ENSG00000165410	0.002	0.003	   -1.039
ENSG00000188596	0.001	0.003	   -0.533
ENSG00000232615	0.002	0.003	    1.322
ENSG00000249898	0.002	0.003	   -1.723
ENSG00000168824	0.002	0.003	    0.991
ENSG00000177119	0.001	0.003	    1.825
ENSG00000101247	0.002	0.003	    1.356
ENSG00000138769	0.001	0.003	   -0.136
ENSG00000148218	0.002	0.003	    0.759
ENSG00000128463	0.001	0.003	    0.076
ENSG00000153561	0.002	0.003	    0.000
ENSG00000012779	0.001	0.003	    0.000
ENSG00000148572	0.002	0.003	   -2.155
ENSG00000215146	0.002	0.003	    1.411
ENSG00000228106	0.001	0.003	    1.899
ENSG00000196511	0.002	0.003	    0.488
ENSG00000222042	0.003	0.003	   -0.429
ENSG00000167136	0.002	0.003	   -1.407
ENSG00000246851	0.001	0.003	   -0.427
ENSG00000120699	0.000	0.003	    2.084
ENSG00000254416	0.001	0.003	    0.168
ENSG00000228887	0.002	0.003	   -0.853
ENSG00000218175	0.001	0.003	    3.600
ENSG00000182310	0.002	0.003	    1.283
ENSG00000132823	0.002	0.003	   -2.479
ENSG00000261366	0.002	0.003	   -0.982
ENSG00000248693	0.001	0.003	   -1.332
ENSG00000141179	0.001	0.003	    1.264
ENSG00000168530	0.001	0.003	    3.008
ENSG00000139746	0.002	0.003	    1.565
ENSG00000136045	0.002	0.003	   -1.020
ENSG00000231234	0.001	0.003	    2.134
ENSG00000176732	0.001	0.003	    1.348
ENSG00000122877	0.001	0.003	    0.735
ENSG00000148225	0.002	0.003	   -0.310
ENSG00000112309	0.003	0.003	    1.706
ENSG00000143457	0.001	0.003	    1.368
ENSG00000087077	0.001	0.003	   -1.095
ENSG00000257951	0.001	0.003	    3.044
ENSG00000184524	0.002	0.003	    1.243
ENSG00000111639	0.001	0.003	   -1.154
ENSG00000152104	0.001	0.003	    1.921
ENSG00000139154	0.002	0.003	    3.040
ENSG00000141556	0.001	0.003	   -0.901
ENSG00000160055	0.001	0.003	    2.186
ENSG00000106927	0.002	0.003	   -0.156
ENSG00000231435	0.002	0.003	   -1.357
ENSG00000271639	0.001	0.003	   -2.366
ENSG00000101181	0.002	0.003	   -1.008
ENSG00000246250	0.001	0.003	    2.913
ENSG00000160991	0.002	0.003	   -1.997
ENSG00000129484	0.001	0.003	    0.524
ENSG00000248578	0.002	0.003	    0.349
ENSG00000099814	0.002	0.003	   -1.523
ENSG00000186716	0.001	0.003	   -0.620
ENSG00000185100	0.001	0.003	    2.848
ENSG00000279690	0.001	0.003	    0.389
ENSG00000146350	0.001	0.003	    1.421
ENSG00000213231	0.002	0.002	    0.158
ENSG00000005882	0.002	0.002	    0.785
ENSG00000183801	0.002	0.002	    0.768
ENSG00000222020	0.002	0.002	   -1.809
ENSG00000050393	0.002	0.002	   -2.011
ENSG00000259845	0.002	0.002	    0.000
ENSG00000236778	0.002	0.002	   -1.028
ENSG00000070413	0.001	0.002	   -1.170
ENSG00000185596	0.002	0.002	    1.725
ENSG00000181016	0.002	0.002	   -0.434
ENSG00000172123	0.002	0.002	   -1.038
ENSG00000225518	0.001	0.002	   -1.339
ENSG00000269899	0.001	0.002	   -2.625
ENSG00000227242	0.001	0.002	    1.513
ENSG00000156958	0.001	0.002	    0.467
ENSG00000203668	0.002	0.002	   -0.144
ENSG00000121594	0.001	0.002	    0.786
ENSG00000205959	0.002	0.002	   -0.368
ENSG00000171792	0.002	0.002	   -0.624
ENSG00000234338	0.001	0.002	    1.613
ENSG00000245025	0.001	0.002	    0.414
ENSG00000225339	0.000	0.002	   -2.621
ENSG00000278590	0.001	0.002	   -3.125
ENSG00000138166	0.001	0.002	    0.387
ENSG00000168411	0.002	0.002	    0.000
ENSG00000265222	0.002	0.002	   -0.052
ENSG00000039068	0.002	0.002	    1.451
ENSG00000182993	0.001	0.002	    0.839
ENSG00000253982	0.001	0.002	    0.458
ENSG00000228168	0.002	0.002	    0.000
ENSG00000148483	0.002	0.002	   -0.469
ENSG00000075239	0.002	0.002	    0.668
ENSG00000160207	0.002	0.002	   -0.418
ENSG00000185839	0.001	0.002	    1.356
ENSG00000123096	0.002	0.002	    3.333
ENSG00000131115	0.001	0.002	    0.010
ENSG00000070950	0.002	0.002	   -0.711
ENSG00000237624	0.001	0.002	    2.544
ENSG00000164574	0.002	0.002	    4.016
ENSG00000280385	0.001	0.002	    1.142
ENSG00000185272	0.002	0.002	    0.976
ENSG00000182134	0.002	0.002	    0.606
ENSG00000257093	0.002	0.002	   -1.191
ENSG00000186847	0.001	0.002	   -0.126
ENSG00000073331	0.001	0.002	    0.000
ENSG00000236941	0.001	0.002	    0.225
ENSG00000261824	0.001	0.002	    0.453
ENSG00000141480	0.000	0.002	    1.376
ENSG00000177697	0.002	0.002	    1.010
ENSG00000115009	0.002	0.002	    1.219
ENSG00000283491	0.000	0.002	    0.000
ENSG00000223901	0.002	0.002	    0.000
ENSG00000258725	0.001	0.002	    1.742
ENSG00000005187	0.001	0.002	   -1.512
ENSG00000065268	0.002	0.002	    0.785
ENSG00000152359	0.002	0.002	    1.747
ENSG00000254423	0.001	0.002	    1.798
ENSG00000159445	0.001	0.002	    0.044
ENSG00000116525	0.001	0.002	    1.179
ENSG00000120370	0.002	0.002	    0.924
ENSG00000171421	0.002	0.002	    0.536
ENSG00000273008	0.002	0.002	   -0.742
ENSG00000229692	0.002	0.002	    1.595
ENSG00000225217	0.002	0.002	    1.699
ENSG00000118729	0.001	0.002	   -0.605
ENSG00000015592	0.002	0.002	    2.211
ENSG00000180611	0.002	0.002	    0.000
ENSG00000169871	0.002	0.002	    1.723
ENSG00000166965	0.001	0.002	   -1.294
ENSG00000136929	0.002	0.002	    1.257
ENSG00000129317	0.002	0.002	   -0.244
ENSG00000187118	0.002	0.002	   -0.395
ENSG00000249633	0.002	0.002	    0.830
ENSG00000165244	0.001	0.002	   -1.283
ENSG00000172893	0.001	0.002	    1.123
ENSG00000255556	0.001	0.002	    1.743
ENSG00000111331	0.001	0.002	   -0.404
ENSG00000171811	0.001	0.002	    0.908
ENSG00000112290	0.001	0.002	   -0.830
ENSG00000097021	0.002	0.002	   -1.446
ENSG00000254198	0.001	0.002	    1.626
ENSG00000179630	0.001	0.002	   -0.622
ENSG00000230362	0.001	0.002	   -1.692
ENSG00000215022	0.001	0.002	   -1.215
ENSG00000163491	0.001	0.002	    1.846
ENSG00000123360	0.002	0.002	    1.130
ENSG00000274825	0.001	0.002	   -3.076
ENSG00000163131	0.002	0.002	   -0.837
ENSG00000260265	0.001	0.002	    0.749
ENSG00000159905	0.001	0.002	    1.353
ENSG00000225314	0.002	0.002	    1.428
ENSG00000075234	0.002	0.002	   -1.043
ENSG00000241794	0.001	0.002	    0.348
ENSG00000279349	0.001	0.002	   -0.342
ENSG00000101665	0.002	0.002	   -2.895
ENSG00000177842	0.001	0.002	    1.188
ENSG00000174444	0.001	0.002	    0.000
ENSG00000270170	0.002	0.002	   -1.536
ENSG00000237672	0.002	0.002	    3.185
ENSG00000006740	0.002	0.002	   -0.071
ENSG00000244045	0.002	0.002	    1.399
ENSG00000179934	0.002	0.002	   -0.024
ENSG00000217555	0.001	0.002	    0.999
ENSG00000073417	0.001	0.002	   -3.049
ENSG00000157557	0.001	0.002	   -0.604
ENSG00000185262	0.002	0.002	   -0.650
ENSG00000138768	0.002	0.002	    1.147
ENSG00000237292	0.002	0.002	   -0.239
ENSG00000103264	0.001	0.002	   -0.657
ENSG00000156990	0.002	0.002	    0.000
ENSG00000146833	0.002	0.002	   -4.636
ENSG00000138400	0.002	0.002	   -0.161
ENSG00000169918	0.001	0.002	   -1.121
ENSG00000198498	0.001	0.002	    1.028
ENSG00000163378	0.002	0.002	    0.729
ENSG00000108883	0.001	0.002	    0.697
ENSG00000196683	0.002	0.002	    0.000
ENSG00000187866	0.001	0.002	   -0.498
ENSG00000165506	0.001	0.002	   -0.143
ENSG00000048162	0.002	0.002	   -0.888
ENSG00000140564	0.002	0.002	    3.023
ENSG00000187951	0.001	0.002	    0.405
ENSG00000205078	0.001	0.002	   -0.826
ENSG00000185155	0.002	0.002	   -0.155
ENSG00000208772	0.001	0.002	   -3.605
ENSG00000106460	0.002	0.002	    0.000
ENSG00000162944	0.001	0.002	    1.633
ENSG00000157800	0.002	0.002	   -0.559
ENSG00000172086	0.001	0.002	    0.834
ENSG00000272054	0.001	0.002	   -0.074
ENSG00000256967	0.002	0.002	   -0.053
ENSG00000259732	0.001	0.002	    0.001
ENSG00000101751	0.002	0.002	   -1.715
ENSG00000171989	0.001	0.002	    0.930
ENSG00000250061	0.001	0.002	    1.687
ENSG00000111671	0.002	0.002	    2.061
ENSG00000078053	0.002	0.002	    1.131
ENSG00000218739	0.002	0.002	    0.000
ENSG00000262874	0.001	0.002	   -1.222
ENSG00000142856	0.002	0.002	    0.415
ENSG00000244509	0.002	0.002	   -1.607
ENSG00000158077	0.002	0.002	    0.486
ENSG00000183773	0.001	0.002	   -2.706
ENSG00000089486	0.001	0.002	   -3.611
ENSG00000164944	0.001	0.002	   -1.234
ENSG00000205403	0.001	0.002	    1.972
ENSG00000087008	0.002	0.002	    0.207
ENSG00000279203	0.001	0.002	   -1.409
ENSG00000121060	0.001	0.002	    0.000
ENSG00000076650	0.001	0.002	    1.026
ENSG00000241135	0.002	0.002	   -0.649
ENSG00000188599	0.002	0.002	   -2.662
ENSG00000170231	0.001	0.002	    0.721
ENSG00000259803	0.001	0.002	   -1.935
ENSG00000120910	0.001	0.002	    0.034
ENSG00000205583	0.002	0.002	    2.008
ENSG00000239415	0.001	0.002	   -1.711
ENSG00000126215	0.002	0.002	   -1.015
ENSG00000224295	0.002	0.002	    0.829
ENSG00000244151	0.001	0.002	   -3.585
ENSG00000188959	0.002	0.002	    1.530
ENSG00000149679	0.002	0.002	   -0.689
ENSG00000251667	0.001	0.002	    0.127
ENSG00000183475	0.001	0.002	   -0.331
ENSG00000270157	0.002	0.002	   -1.197
ENSG00000267583	0.002	0.002	   -1.052
ENSG00000259236	0.001	0.002	   -0.487
ENSG00000065000	0.001	0.002	    0.000
ENSG00000183665	0.002	0.002	   -0.472
ENSG00000237356	0.001	0.002	   -1.683
ENSG00000229127	0.002	0.002	    2.331
ENSG00000100403	0.000	0.002	    3.424
ENSG00000227403	0.002	0.002	   -1.522
ENSG00000213096	0.000	0.002	    1.503
ENSG00000232859	0.001	0.002	    1.026
ENSG00000115850	0.002	0.002	   -1.276
ENSG00000259899	0.002	0.002	   -0.059
ENSG00000152926	0.002	0.002	   -0.452
ENSG00000148357	0.002	0.002	    0.207
ENSG00000151689	0.001	0.002	    0.504
ENSG00000088992	0.002	0.002	    1.282
ENSG00000169228	0.002	0.002	   -1.197
ENSG00000101004	0.001	0.002	    0.609
ENSG00000130943	0.002	0.002	    0.000
ENSG00000267565	0.001	0.002	    0.594
ENSG00000125651	0.001	0.002	   -0.644
ENSG00000151929	0.002	0.002	    3.310
ENSG00000175711	0.001	0.002	   -1.117
ENSG00000121988	0.001	0.002	    0.216
ENSG00000260806	0.002	0.002	    2.741
ENSG00000164898	0.001	0.002	    0.000
ENSG00000155111	0.001	0.002	   -1.554
ENSG00000251143	0.001	0.002	   -1.121
ENSG00000160049	0.001	0.002	   -5.386
ENSG00000196981	0.002	0.002	   -2.284
ENSG00000255987	0.002	0.002	    1.719
ENSG00000248738	0.002	0.002	   -0.112
ENSG00000233885	0.001	0.002	    1.128
ENSG00000153395	0.002	0.002	   -0.490
ENSG00000127366	0.002	0.002	   -0.771
ENSG00000075303	0.001	0.002	   -1.521
ENSG00000105186	0.002	0.002	   -0.009
ENSG00000244217	0.002	0.002	   -1.696
ENSG00000100228	0.001	0.002	   -0.050
ENSG00000279539	0.001	0.002	   -2.665
ENSG00000156253	0.001	0.002	   -0.542
ENSG00000139218	0.002	0.002	   -0.649
ENSG00000151353	0.002	0.002	    1.634
ENSG00000006695	0.002	0.002	    0.673
ENSG00000244094	0.001	0.002	   -0.691
ENSG00000117215	0.002	0.002	    0.791
ENSG00000187189	0.002	0.002	    1.486
ENSG00000198216	0.001	0.002	    0.839
ENSG00000164904	0.002	0.002	   -0.985
ENSG00000116883	0.002	0.002	    0.332
ENSG00000172167	0.001	0.002	    1.260
ENSG00000222112	0.002	0.002	   -1.766
ENSG00000224086	0.001	0.002	    1.253
ENSG00000256037	0.001	0.002	    0.022
ENSG00000214063	0.002	0.002	    0.765
ENSG00000198087	0.001	0.002	    1.353
ENSG00000105404	0.002	0.002	    1.135
ENSG00000043591	0.002	0.002	    0.584
ENSG00000236890	0.002	0.002	   -1.868
ENSG00000164916	0.002	0.002	    0.495
ENSG00000213222	0.002	0.002	    0.866
ENSG00000181458	0.001	0.002	    0.536
ENSG00000227039	0.002	0.002	   -2.151
ENSG00000173588	0.002	0.002	   -1.318
ENSG00000166349	0.002	0.002	   -2.882
ENSG00000259583	0.002	0.002	   -2.040
ENSG00000146386	0.002	0.002	    1.633
ENSG00000188010	0.001	0.002	   -0.084
ENSG00000172466	0.001	0.002	    0.596
ENSG00000011332	0.001	0.002	   -4.023
ENSG00000176095	0.001	0.002	   -1.274
ENSG00000253408	0.001	0.002	   -1.649
ENSG00000180385	0.002	0.002	    0.000
ENSG00000183520	0.002	0.002	   -0.382
ENSG00000267666	0.001	0.002	   -1.876
ENSG00000160818	0.001	0.002	   -0.549
ENSG00000172007	0.001	0.002	   -1.021
ENSG00000089505	0.001	0.002	    0.835
ENSG00000109689	0.002	0.002	   -1.056
ENSG00000163209	0.000	0.002	    0.252
ENSG00000115239	0.001	0.002	    0.490
ENSG00000205832	0.001	0.002	   -3.362
ENSG00000186468	0.002	0.002	   -0.969
ENSG00000198862	0.001	0.002	    0.881
ENSG00000176472	0.001	0.002	   -1.001
ENSG00000172081	0.001	0.002	    0.384
ENSG00000131697	0.001	0.002	   -0.214
ENSG00000247121	0.001	0.002	   -0.811
ENSG00000224043	0.001	0.002	   -1.078
ENSG00000185641	0.001	0.002	    1.033
ENSG00000079462	0.001	0.002	    0.455
ENSG00000275198	0.002	0.002	    0.765
ENSG00000121542	0.002	0.002	    2.898
ENSG00000253203	0.002	0.002	   -1.729
ENSG00000165102	0.002	0.002	    2.392
ENSG00000237489	0.001	0.002	    0.750
ENSG00000278635	0.002	0.002	    0.460
ENSG00000239672	0.002	0.002	    1.833
ENSG00000267541	0.001	0.002	    1.428
ENSG00000198856	0.001	0.002	   -1.066
ENSG00000261762	0.001	0.002	   -2.025
ENSG00000111788	0.001	0.002	    0.065
ENSG00000253690	0.001	0.002	    1.033
ENSG00000254999	0.001	0.002	   -1.095
ENSG00000245954	0.002	0.002	    0.247
ENSG00000159055	0.002	0.002	    0.640
ENSG00000167118	0.001	0.002	    0.470
ENSG00000007968	0.002	0.002	   -0.433
ENSG00000240225	0.000	0.002	   -0.118
ENSG00000119979	0.001	0.002	   -0.344
ENSG00000280224	0.002	0.002	    0.000
ENSG00000057468	0.002	0.002	   -1.636
ENSG00000135776	0.002	0.002	    0.833
ENSG00000178096	0.001	0.002	    1.433
ENSG00000239569	0.002	0.002	    3.249
ENSG00000115085	0.002	0.002	    1.815
ENSG00000083099	0.002	0.002	    1.367
ENSG00000166439	0.001	0.002	   -0.196
ENSG00000143450	0.002	0.002	   -0.854
ENSG00000229519	0.001	0.002	    1.773
ENSG00000239040	0.000	0.002	   -2.667
ENSG00000267293	0.001	0.002	   -2.302
ENSG00000169991	0.001	0.002	   -0.750
ENSG00000167895	0.002	0.002	    1.352
ENSG00000264247	0.002	0.002	   -0.504
ENSG00000248645	0.001	0.002	   -0.003
ENSG00000058262	0.001	0.002	   -0.067
ENSG00000175895	0.002	0.002	    1.089
ENSG00000197893	0.002	0.002	   -3.436
ENSG00000169660	0.002	0.002	    0.526
ENSG00000255561	0.001	0.002	    0.000
ENSG00000137547	0.001	0.002	    0.000
ENSG00000259421	0.002	0.002	   -1.171
ENSG00000197747	0.002	0.002	    0.365
ENSG00000006125	0.001	0.002	    2.000
ENSG00000273188	0.001	0.002	   -2.425
ENSG00000079387	0.001	0.002	    0.613
ENSG00000250999	0.002	0.002	    1.681
ENSG00000232454	0.001	0.002	   -0.190
ENSG00000065361	0.001	0.002	    2.488
ENSG00000176697	0.001	0.002	   -0.471
ENSG00000151611	0.002	0.002	   -1.688
ENSG00000197776	0.002	0.002	    0.761
ENSG00000112419	0.002	0.002	   -0.220
ENSG00000211666	0.000	0.002	   -0.667
ENSG00000006715	0.001	0.002	   -0.067
ENSG00000241852	0.001	0.002	    1.279
ENSG00000117009	0.002	0.002	   -0.502
ENSG00000261188	0.002	0.002	    0.571
ENSG00000026297	0.002	0.002	   -0.889
ENSG00000234585	0.001	0.002	   -1.973
ENSG00000104231	0.001	0.002	   -0.248
ENSG00000130956	0.002	0.002	   -1.392
ENSG00000204947	0.002	0.002	    0.157
ENSG00000258927	0.001	0.002	    0.947
ENSG00000280310	0.002	0.002	   -1.456
ENSG00000269846	0.000	0.002	   -3.484
ENSG00000168615	0.002	0.002	    1.511
ENSG00000166479	0.001	0.002	    1.226
ENSG00000197498	0.001	0.002	    0.517
ENSG00000149050	0.002	0.002	    0.491
ENSG00000115935	0.001	0.002	    1.586
ENSG00000159904	0.002	0.002	    0.000
ENSG00000107719	0.002	0.002	   -0.851
ENSG00000145949	0.002	0.002	    1.314
ENSG00000174885	0.002	0.002	   -1.411
ENSG00000066185	0.001	0.002	    2.037
ENSG00000228817	0.001	0.002	    0.979
ENSG00000263063	0.001	0.002	    0.875
ENSG00000196584	0.001	0.002	   -0.388
ENSG00000182912	0.002	0.002	   -1.233
ENSG00000118579	0.001	0.002	   -1.048
ENSG00000150779	0.001	0.002	   -0.147
ENSG00000135540	0.001	0.002	    2.086
ENSG00000197410	0.001	0.002	   -0.064
ENSG00000235602	0.002	0.002	    0.188
ENSG00000145649	0.001	0.002	    0.889
ENSG00000130856	0.001	0.002	    1.163
ENSG00000274605	0.001	0.002	   -0.683
ENSG00000102699	0.002	0.002	    0.748
ENSG00000184154	0.001	0.002	    1.558
ENSG00000267046	0.002	0.002	    1.903
ENSG00000005471	0.001	0.002	   -0.412
ENSG00000127415	0.002	0.002	    0.730
ENSG00000273448	0.002	0.002	   -1.684
ENSG00000197965	0.001	0.002	    0.914
ENSG00000113971	0.002	0.002	    0.000
ENSG00000006744	0.002	0.002	    1.451
ENSG00000139344	0.002	0.002	   -0.980
ENSG00000272630	0.001	0.002	   -1.309
ENSG00000085832	0.001	0.002	   -0.521
ENSG00000105948	0.002	0.002	   -3.028
ENSG00000172340	0.001	0.002	   -1.067
ENSG00000165490	0.001	0.002	    0.000
ENSG00000274598	0.002	0.002	   -2.029
ENSG00000225234	0.002	0.002	    0.000
ENSG00000234171	0.002	0.002	    0.091
ENSG00000231890	0.002	0.002	    0.990
ENSG00000237036	0.001	0.002	    1.033
ENSG00000168899	0.001	0.002	    0.976
ENSG00000066933	0.001	0.002	   -0.395
ENSG00000106305	0.001	0.002	   -1.484
ENSG00000143368	0.001	0.002	   -1.385
ENSG00000235128	0.001	0.002	    0.216
ENSG00000128564	0.001	0.002	    1.879
ENSG00000244515	0.001	0.002	    0.101
ENSG00000145284	0.002	0.002	   -3.698
ENSG00000117174	0.002	0.002	   -0.227
ENSG00000230939	0.001	0.002	   -0.673
ENSG00000102595	0.001	0.002	    0.542
ENSG00000237886	0.002	0.002	   -0.553
ENSG00000180189	0.001	0.002	   -1.784
ENSG00000187109	0.002	0.002	   -2.780
ENSG00000213225	0.000	0.002	    2.093
ENSG00000065328	0.002	0.002	    1.831
ENSG00000169490	0.001	0.002	   -0.904
ENSG00000159593	0.001	0.002	   -1.333
ENSG00000182903	0.001	0.002	    0.000
ENSG00000070476	0.001	0.002	   -0.639
ENSG00000163132	0.001	0.002	   -1.562
ENSG00000185065	0.002	0.002	   -0.669
ENSG00000180988	0.002	0.002	   -0.890
ENSG00000128274	0.001	0.002	   -2.016
ENSG00000112293	0.001	0.002	   -1.147
ENSG00000165795	0.001	0.002	    3.130
ENSG00000156931	0.002	0.002	   -0.478
ENSG00000247157	0.002	0.002	    0.081
ENSG00000145439	0.002	0.002	    0.822
ENSG00000127993	0.001	0.002	    2.455
ENSG00000213189	0.001	0.002	    2.752
ENSG00000188124	0.001	0.002	    0.019
ENSG00000204173	0.002	0.002	    0.000
ENSG00000257303	0.001	0.002	    3.818
ENSG00000146094	0.002	0.002	   -0.080
ENSG00000251364	0.002	0.002	    1.105
ENSG00000141349	0.001	0.002	   -3.443
ENSG00000257557	0.001	0.002	    1.765
ENSG00000198464	0.002	0.002	    0.091
ENSG00000146066	0.002	0.002	   -0.993
ENSG00000171298	0.002	0.002	   -1.949
ENSG00000134049	0.001	0.002	   -0.762
ENSG00000258526	0.001	0.002	    0.240
ENSG00000237399	0.001	0.002	    0.502
ENSG00000197272	0.001	0.002	    6.433
ENSG00000181817	0.001	0.002	   -1.365
ENSG00000243667	0.001	0.002	    0.219
ENSG00000148814	0.002	0.002	   -0.175
ENSG00000145743	0.002	0.002	   -1.990
ENSG00000106603	0.001	0.002	   -2.364
ENSG00000048342	0.001	0.002	    0.777
ENSG00000283317	0.002	0.002	    0.084
ENSG00000005238	0.001	0.002	    0.898
ENSG00000152240	0.001	0.002	   -0.404
ENSG00000277687	0.001	0.002	    0.964
ENSG00000115295	0.002	0.002	    0.381
ENSG00000164442	0.001	0.002	   -1.199
ENSG00000278916	0.002	0.002	    1.964
ENSG00000204001	0.002	0.002	    1.539
ENSG00000137720	0.001	0.002	    0.000
ENSG00000167088	0.001	0.002	    2.533
ENSG00000187796	0.001	0.002	    0.659
ENSG00000196455	0.001	0.002	   -0.415
ENSG00000086289	0.001	0.002	   -0.850
ENSG00000148719	0.001	0.002	    0.521
ENSG00000165801	0.002	0.002	    0.000
ENSG00000166352	0.000	0.002	    0.142
ENSG00000223510	0.002	0.002	   -1.178
ENSG00000228192	0.001	0.002	    1.248
ENSG00000160299	0.001	0.002	   -0.708
ENSG00000100227	0.001	0.002	   -0.043
ENSG00000232732	0.001	0.002	    1.827
ENSG00000181798	0.001	0.002	   -0.840
ENSG00000130312	0.001	0.002	   -0.920
ENSG00000234753	0.001	0.002	    0.402
ENSG00000216863	0.001	0.002	    0.356
ENSG00000270175	0.001	0.002	    3.109
ENSG00000118689	0.000	0.002	   -2.304
ENSG00000235131	0.001	0.002	   -2.510
ENSG00000272084	0.002	0.002	   -0.608
ENSG00000237513	0.000	0.002	    2.241
ENSG00000126777	0.000	0.002	   -2.178
ENSG00000198668	0.002	0.002	    0.000
ENSG00000226864	0.002	0.002	   -0.324
ENSG00000269973	0.002	0.002	   -0.013
ENSG00000250536	0.001	0.002	    0.950
ENSG00000267383	0.001	0.002	   -0.381
ENSG00000165502	0.001	0.002	   -0.113
ENSG00000110422	0.001	0.002	   -0.513
ENSG00000251666	0.001	0.002	    0.939
ENSG00000115648	0.001	0.002	    1.319
ENSG00000273142	0.001	0.002	    2.145
ENSG00000228649	0.002	0.002	   -1.076
ENSG00000156273	0.001	0.002	    1.801
ENSG00000082258	0.001	0.002	   -0.667
ENSG00000164323	0.002	0.002	    0.000
ENSG00000164611	0.001	0.002	   -0.903
ENSG00000067057	0.001	0.002	    1.392
ENSG00000100099	0.002	0.002	    0.755
ENSG00000136240	0.002	0.002	   -0.140
ENSG00000119771	0.002	0.002	    1.127
ENSG00000130545	0.001	0.002	    0.052
ENSG00000184220	0.001	0.002	   -0.556
ENSG00000136875	0.001	0.002	    0.206
ENSG00000164627	0.001	0.002	    0.263
ENSG00000272696	0.001	0.002	    1.248
ENSG00000164983	0.001	0.002	    0.643
ENSG00000145214	0.002	0.002	    0.680
ENSG00000178202	0.002	0.002	    0.000
ENSG00000124701	0.001	0.002	   -0.201
ENSG00000196470	0.001	0.002	    0.932
ENSG00000145414	0.001	0.002	    2.217
ENSG00000225573	0.001	0.002	    2.031
ENSG00000274266	0.001	0.002	   -2.009
ENSG00000224373	0.000	0.002	   -1.258
ENSG00000283426	0.002	0.002	   -0.322
ENSG00000112214	0.001	0.002	    2.092
ENSG00000197084	0.001	0.002	    0.321
ENSG00000274011	0.002	0.002	   -0.699
ENSG00000138459	0.001	0.002	   -0.055
ENSG00000271086	0.000	0.002	    2.697
ENSG00000133101	0.001	0.002	    0.390
ENSG00000093072	0.002	0.002	   -1.791
ENSG00000112294	0.001	0.002	    0.000
ENSG00000203546	0.002	0.002	   -0.522
ENSG00000259658	0.001	0.002	   -0.137
ENSG00000188859	0.000	0.002	   -0.148
ENSG00000172640	0.000	0.002	   -0.615
ENSG00000164669	0.001	0.002	    0.972
ENSG00000227671	0.002	0.002	    0.103
ENSG00000225313	0.001	0.002	   -0.659
ENSG00000215231	0.001	0.002	    0.596
ENSG00000225077	0.002	0.002	    1.544
ENSG00000153130	0.001	0.002	    1.201
ENSG00000221962	0.001	0.002	   -0.893
ENSG00000266654	0.000	0.002	   -0.864
ENSG00000073050	0.001	0.002	   -0.797
ENSG00000146223	0.001	0.002	    3.236
ENSG00000107771	0.001	0.002	    0.000
