Gene	GRCP	GLCP	TWAS_z
ENSG00000133424	0.001	0.001	   -0.178
ENSG00000078369	0.001	0.001	    2.392
ENSG00000217130	0.001	0.001	   -1.057
ENSG00000250651	0.001	0.001	    0.000
ENSG00000066294	0.001	0.001	   -0.771
ENSG00000155827	0.001	0.001	   -2.235
ENSG00000158473	0.001	0.001	    1.735
ENSG00000186088	0.001	0.001	   -1.566
ENSG00000131797	0.001	0.001	   -0.745
ENSG00000188227	0.001	0.001	   -1.423
ENSG00000101654	0.001	0.001	    1.702
ENSG00000052749	0.001	0.001	   -2.507
ENSG00000223956	0.001	0.001	   -0.325
ENSG00000271503	0.001	0.001	    0.000
ENSG00000279744	0.001	0.001	    1.351
ENSG00000250069	0.001	0.001	    1.686
ENSG00000101474	0.001	0.001	    3.051
ENSG00000088053	0.001	0.001	   -0.282
ENSG00000163630	0.001	0.001	    0.533
ENSG00000204519	0.001	0.001	   -0.523
ENSG00000198576	0.001	0.001	    0.698
ENSG00000228801	0.001	0.001	    0.647
ENSG00000250385	0.001	0.001	    0.159
ENSG00000204839	0.001	0.001	    2.142
ENSG00000097096	0.001	0.001	   -0.309
ENSG00000279862	0.001	0.001	   -0.882
ENSG00000145247	0.001	0.001	    0.386
ENSG00000256802	0.001	0.001	   -0.280
ENSG00000219881	0.000	0.001	   -0.262
ENSG00000142534	0.001	0.001	    0.000
ENSG00000148248	0.000	0.001	    0.075
ENSG00000267185	0.001	0.001	   -1.517
ENSG00000049860	0.001	0.001	    0.524
ENSG00000100299	0.001	0.001	    1.333
ENSG00000139197	0.001	0.001	   -0.520
ENSG00000105695	0.001	0.001	    0.000
ENSG00000034239	0.001	0.001	    0.740
ENSG00000074695	0.000	0.001	    0.600
ENSG00000186854	0.001	0.001	    1.085
ENSG00000176244	0.001	0.001	    1.497
ENSG00000115761	0.001	0.001	   -0.410
ENSG00000183813	0.001	0.001	    3.207
ENSG00000268205	0.001	0.001	    0.100
ENSG00000228274	0.001	0.001	    0.000
ENSG00000151835	0.001	0.001	    0.204
ENSG00000101333	0.001	0.001	    0.346
ENSG00000146963	0.001	0.001	    0.923
ENSG00000148218	0.001	0.001	   -0.053
ENSG00000280165	0.001	0.001	   -2.033
ENSG00000115756	0.001	0.001	    0.000
ENSG00000163785	0.001	0.001	    0.385
ENSG00000122779	0.001	0.001	   -0.845
ENSG00000276571	0.001	0.001	   -1.463
ENSG00000214870	0.001	0.001	    0.663
ENSG00000233695	0.001	0.001	   -0.265
ENSG00000100300	0.001	0.001	   -0.051
ENSG00000239335	0.001	0.001	   -0.825
ENSG00000171566	0.001	0.001	   -0.184
ENSG00000137198	0.001	0.001	    0.000
ENSG00000198700	0.001	0.001	    4.954
ENSG00000167674	0.001	0.001	    2.719
ENSG00000272733	0.001	0.001	   -0.090
ENSG00000022556	0.001	0.001	   -0.741
ENSG00000213542	0.001	0.001	   -1.539
ENSG00000141161	0.001	0.001	    0.213
ENSG00000115041	0.001	0.001	    2.446
ENSG00000270184	0.001	0.001	    0.482
ENSG00000125726	0.001	0.001	    1.349
ENSG00000164609	0.001	0.001	    0.063
ENSG00000260244	0.001	0.001	   -0.404
ENSG00000224848	0.001	0.001	    1.094
ENSG00000234141	0.001	0.001	   -1.641
ENSG00000108528	0.001	0.001	   -2.134
ENSG00000117222	0.001	0.001	    5.217
ENSG00000071189	0.000	0.001	    1.319
ENSG00000107443	0.001	0.001	   -1.216
ENSG00000277386	0.001	0.001	    0.045
ENSG00000185442	0.001	0.001	    1.293
ENSG00000233569	0.001	0.001	   -1.362
ENSG00000253873	0.001	0.001	    3.046
ENSG00000111262	0.001	0.001	   -0.354
ENSG00000103241	0.001	0.001	   -1.645
ENSG00000068912	0.001	0.001	   -2.697
ENSG00000167693	0.001	0.001	   -1.759
ENSG00000132321	0.001	0.001	    0.000
ENSG00000272021	0.001	0.001	    0.122
ENSG00000241359	0.001	0.001	    0.303
ENSG00000275765	0.001	0.001	    0.085
ENSG00000132854	0.001	0.001	    0.520
ENSG00000162444	0.001	0.001	   -3.399
ENSG00000137801	0.001	0.001	    3.112
ENSG00000225282	0.001	0.001	    1.283
ENSG00000150526	0.001	0.001	   -1.131
ENSG00000136279	0.001	0.001	    0.830
ENSG00000231246	0.001	0.001	   -0.756
ENSG00000211678	0.001	0.001	   -0.237
ENSG00000251287	0.001	0.001	   -0.083
ENSG00000259081	0.001	0.001	    0.771
ENSG00000188817	0.001	0.001	    0.000
ENSG00000138069	0.001	0.001	    1.548
ENSG00000069956	0.000	0.001	   -0.764
ENSG00000180251	0.001	0.001	    0.000
ENSG00000132879	0.001	0.001	    0.664
ENSG00000235954	0.001	0.001	    0.305
ENSG00000144021	0.001	0.001	   -1.323
ENSG00000179010	0.001	0.001	    0.573
ENSG00000261051	0.000	0.001	   -0.042
ENSG00000143106	0.001	0.001	    0.574
ENSG00000090054	0.001	0.001	   -2.837
ENSG00000107758	0.001	0.001	    1.171
ENSG00000258088	0.001	0.001	    1.426
ENSG00000100124	0.001	0.001	   -0.183
ENSG00000052795	0.001	0.001	   -0.471
ENSG00000170035	0.001	0.001	   -2.010
ENSG00000103202	0.001	0.001	    1.700
ENSG00000175984	0.001	0.001	   -3.327
ENSG00000111790	0.001	0.001	    0.786
ENSG00000104044	0.001	0.001	   -0.211
ENSG00000139323	0.001	0.001	    0.000
ENSG00000170390	0.001	0.001	   -0.500
ENSG00000233384	0.000	0.001	   -0.471
ENSG00000145506	0.001	0.001	    0.292
ENSG00000233521	0.001	0.001	    0.586
ENSG00000187068	0.001	0.001	    0.150
ENSG00000182022	0.001	0.001	   -1.640
ENSG00000151572	0.001	0.001	   -0.210
ENSG00000259031	0.001	0.001	    0.000
ENSG00000106628	0.001	0.001	   -1.573
ENSG00000267390	0.001	0.001	    0.085
ENSG00000228606	0.001	0.001	   -0.170
ENSG00000137802	0.001	0.001	   -1.214
ENSG00000091986	0.001	0.001	    1.444
ENSG00000228399	0.001	0.001	    1.649
ENSG00000250893	0.001	0.001	    0.400
ENSG00000160055	0.001	0.001	    1.342
ENSG00000267206	0.001	0.001	   -1.278
ENSG00000006788	0.001	0.001	    1.063
ENSG00000240401	0.001	0.001	   -0.862
ENSG00000106483	0.001	0.001	   -1.684
ENSG00000141560	0.001	0.001	    0.870
ENSG00000254593	0.001	0.001	   -0.719
ENSG00000255366	0.000	0.001	   -0.227
ENSG00000258831	0.001	0.001	    0.308
ENSG00000259712	0.001	0.001	   -0.741
ENSG00000215305	0.001	0.001	    1.599
ENSG00000131408	0.001	0.001	   -0.021
ENSG00000165458	0.001	0.001	    1.314
ENSG00000174680	0.001	0.001	    0.652
ENSG00000233122	0.001	0.001	    0.150
ENSG00000181404	0.001	0.001	    0.000
ENSG00000170298	0.001	0.001	    2.025
ENSG00000283236	0.001	0.001	    1.145
ENSG00000189343	0.001	0.001	    2.682
ENSG00000266916	0.001	0.001	    0.060
ENSG00000282951	0.001	0.001	   -1.770
ENSG00000175262	0.001	0.001	    0.494
ENSG00000257935	0.001	0.001	    0.809
ENSG00000083857	0.001	0.001	    1.048
ENSG00000188559	0.000	0.001	   -1.329
ENSG00000143520	0.001	0.001	    1.365
ENSG00000274956	0.001	0.001	    1.311
ENSG00000262543	0.000	0.001	   -0.843
ENSG00000119487	0.001	0.001	   -1.812
ENSG00000188321	0.001	0.001	    0.283
ENSG00000116833	0.001	0.001	    0.345
ENSG00000277200	0.001	0.001	    0.031
ENSG00000141497	0.001	0.001	    1.418
ENSG00000183808	0.001	0.001	   -1.284
ENSG00000104964	0.001	0.001	    0.000
ENSG00000128039	0.001	0.001	   -1.053
ENSG00000214842	0.001	0.001	    0.178
ENSG00000101605	0.001	0.001	    0.556
ENSG00000206559	0.001	0.001	    0.318
ENSG00000166401	0.001	0.001	    0.998
ENSG00000221866	0.001	0.001	   -0.925
ENSG00000167720	0.001	0.001	   -0.228
ENSG00000227811	0.001	0.001	    0.450
ENSG00000052841	0.001	0.001	    1.282
ENSG00000179119	0.001	0.001	    0.000
ENSG00000229848	0.001	0.001	   -1.740
ENSG00000065675	0.001	0.001	    0.807
ENSG00000162694	0.001	0.001	    0.000
ENSG00000213904	0.001	0.001	    0.653
ENSG00000165929	0.001	0.001	   -0.560
ENSG00000157601	0.001	0.001	   -0.802
ENSG00000116701	0.001	0.001	    0.000
ENSG00000244161	0.001	0.001	   -0.305
ENSG00000144847	0.001	0.001	    2.146
ENSG00000266964	0.001	0.001	   -1.526
ENSG00000132670	0.001	0.001	    0.000
ENSG00000152147	0.001	0.001	    1.402
ENSG00000229886	0.001	0.001	    0.707
ENSG00000157456	0.000	0.001	    1.500
ENSG00000189280	0.001	0.001	    1.599
ENSG00000118855	0.001	0.001	    0.000
ENSG00000279162	0.001	0.001	    1.485
ENSG00000173918	0.001	0.001	    0.162
ENSG00000108771	0.001	0.001	   -1.191
ENSG00000204634	0.001	0.001	   -0.984
ENSG00000135870	0.001	0.001	    0.740
ENSG00000181885	0.001	0.001	    0.214
ENSG00000184860	0.001	0.001	   -0.583
ENSG00000278558	0.001	0.001	    0.000
ENSG00000172009	0.001	0.001	    0.546
ENSG00000100348	0.001	0.001	   -0.849
ENSG00000213213	0.001	0.001	    0.000
ENSG00000275052	0.001	0.001	   -0.040
ENSG00000163359	0.001	0.001	    1.079
ENSG00000119048	0.001	0.001	    0.229
ENSG00000099977	0.001	0.001	    0.000
ENSG00000143314	0.001	0.001	    1.109
ENSG00000185436	0.001	0.001	   -0.100
ENSG00000123146	0.001	0.001	    0.882
ENSG00000197410	0.001	0.001	   -0.151
ENSG00000272821	0.001	0.001	   -0.492
ENSG00000109133	0.001	0.001	    0.800
ENSG00000214725	0.001	0.001	    0.000
ENSG00000134755	0.001	0.001	    2.255
ENSG00000244116	0.001	0.001	    0.607
ENSG00000118276	0.001	0.001	    0.052
ENSG00000117971	0.000	0.001	   -2.110
ENSG00000163947	0.001	0.001	   -0.524
ENSG00000113504	0.001	0.001	    1.983
ENSG00000128294	0.001	0.001	   -0.346
ENSG00000260942	0.001	0.001	    3.142
ENSG00000082258	0.001	0.001	   -3.264
ENSG00000167604	0.001	0.001	    0.239
ENSG00000075539	0.001	0.001	    0.534
ENSG00000151067	0.000	0.001	   -1.340
ENSG00000165752	0.001	0.001	    2.654
ENSG00000262147	0.001	0.001	   -1.314
ENSG00000145321	0.001	0.001	   -0.735
ENSG00000105514	0.001	0.001	   -0.142
ENSG00000161013	0.001	0.001	   -1.438
ENSG00000219361	0.001	0.001	   -1.920
ENSG00000164841	0.001	0.001	   -0.677
ENSG00000069943	0.001	0.001	   -1.508
ENSG00000108799	0.001	0.001	   -2.236
ENSG00000115935	0.001	0.001	    1.147
ENSG00000151458	0.001	0.001	    0.141
ENSG00000095066	0.001	0.001	    0.000
ENSG00000181847	0.001	0.001	   -2.616
ENSG00000105755	0.001	0.001	    0.447
ENSG00000260698	0.001	0.001	    1.047
ENSG00000224822	0.001	0.001	   -0.638
ENSG00000162881	0.001	0.001	   -0.710
ENSG00000251432	0.001	0.001	    0.304
ENSG00000095574	0.001	0.001	    0.659
ENSG00000273302	0.001	0.001	   -5.148
ENSG00000158769	0.001	0.001	    0.645
ENSG00000104885	0.000	0.001	    0.775
ENSG00000188786	0.001	0.001	   -0.374
ENSG00000280378	0.001	0.001	    0.000
ENSG00000232079	0.001	0.001	    0.478
ENSG00000253688	0.001	0.001	   -2.637
ENSG00000224745	0.001	0.001	    0.403
ENSG00000279415	0.001	0.001	   -0.458
ENSG00000116985	0.001	0.001	    1.724
ENSG00000153786	0.001	0.001	   -1.404
ENSG00000113108	0.001	0.001	    1.206
ENSG00000142546	0.001	0.001	    0.782
ENSG00000140067	0.001	0.001	    1.012
ENSG00000184313	0.001	0.001	   -1.419
ENSG00000241313	0.001	0.001	    2.491
ENSG00000173372	0.001	0.001	   -0.757
ENSG00000105204	0.001	0.001	   -0.815
ENSG00000165379	0.001	0.001	   -0.261
ENSG00000105619	0.001	0.001	    1.157
ENSG00000041982	0.001	0.001	   -0.474
ENSG00000099800	0.001	0.001	    0.472
ENSG00000152684	0.001	0.001	    0.000
ENSG00000196116	0.001	0.001	    0.820
ENSG00000023516	0.001	0.001	    1.165
ENSG00000117533	0.001	0.001	   -1.117
ENSG00000175866	0.001	0.001	    0.118
ENSG00000276417	0.001	0.001	   -2.366
ENSG00000261242	0.001	0.001	   -0.644
ENSG00000230383	0.001	0.001	    0.685
ENSG00000128944	0.001	0.001	    0.531
ENSG00000144834	0.000	0.001	   -0.202
ENSG00000081791	0.001	0.001	    0.000
ENSG00000138078	0.001	0.001	   -0.679
ENSG00000214160	0.001	0.001	   -1.539
ENSG00000122741	0.001	0.001	    0.236
ENSG00000167302	0.001	0.001	    0.038
ENSG00000174628	0.001	0.001	   -1.617
ENSG00000267254	0.001	0.001	   -1.322
ENSG00000169116	0.000	0.001	   -1.144
ENSG00000132386	0.001	0.001	    0.236
ENSG00000196605	0.001	0.001	   -0.640
ENSG00000198060	0.001	0.001	    2.508
ENSG00000125895	0.001	0.001	    0.665
ENSG00000278978	0.001	0.001	    1.446
ENSG00000260977	0.001	0.001	   -1.121
ENSG00000117461	0.001	0.001	   -1.109
ENSG00000242600	0.001	0.001	    3.493
ENSG00000101425	0.001	0.001	   -1.097
ENSG00000104722	0.001	0.001	   -0.020
ENSG00000279805	0.001	0.001	    0.957
ENSG00000211942	0.001	0.001	   -1.097
ENSG00000148288	0.001	0.001	   -0.103
ENSG00000180011	0.001	0.001	    0.000
ENSG00000260011	0.001	0.001	   -0.242
ENSG00000121897	0.001	0.001	   -0.449
ENSG00000161912	0.001	0.001	    2.370
ENSG00000174529	0.001	0.001	    0.560
ENSG00000124207	0.001	0.001	   -0.517
ENSG00000070731	0.001	0.001	    0.873
ENSG00000249212	0.001	0.001	   -0.003
ENSG00000189050	0.001	0.001	    0.000
ENSG00000082213	0.001	0.001	    0.829
ENSG00000072682	0.000	0.001	    5.334
ENSG00000117868	0.001	0.001	   -1.107
ENSG00000269194	0.001	0.001	   -1.761
ENSG00000137825	0.001	0.001	   -0.059
ENSG00000277425	0.001	0.001	    0.060
ENSG00000255967	0.000	0.001	   -0.533
ENSG00000273348	0.001	0.001	   -2.397
ENSG00000272579	0.000	0.001	    0.915
ENSG00000128040	0.001	0.001	   -0.723
ENSG00000138594	0.000	0.001	    0.477
ENSG00000184730	0.001	0.001	    0.000
ENSG00000121410	0.000	0.001	    0.268
ENSG00000124490	0.001	0.001	   -0.367
ENSG00000170293	0.001	0.001	    0.863
ENSG00000144867	0.001	0.001	   -0.494
ENSG00000130699	0.000	0.001	   -2.081
ENSG00000165233	0.001	0.001	   -0.410
ENSG00000163586	0.001	0.001	    1.099
ENSG00000266998	0.001	0.001	   -2.377
ENSG00000229873	0.001	0.001	   -0.560
ENSG00000145681	0.001	0.001	    0.505
ENSG00000254251	0.001	0.001	    0.000
ENSG00000105492	0.001	0.001	   -0.138
ENSG00000196396	0.001	0.001	   -1.488
ENSG00000245904	0.001	0.001	   -1.697
ENSG00000175322	0.001	0.001	   -0.779
ENSG00000109586	0.001	0.001	   -0.838
ENSG00000230982	0.001	0.001	   -0.664
ENSG00000123159	0.001	0.001	    1.122
ENSG00000253105	0.001	0.001	    0.710
ENSG00000173239	0.001	0.001	    1.013
ENSG00000105323	0.001	0.001	    1.799
ENSG00000103126	0.001	0.001	   -2.083
ENSG00000006740	0.001	0.001	   -0.593
ENSG00000196553	0.000	0.001	    0.614
ENSG00000140403	0.001	0.001	    2.036
ENSG00000166562	0.001	0.001	    0.000
ENSG00000138376	0.001	0.001	   -1.932
ENSG00000223855	0.001	0.001	    1.271
ENSG00000146859	0.001	0.001	    0.977
ENSG00000134042	0.001	0.001	   -0.330
ENSG00000234602	0.001	0.001	   -0.324
ENSG00000103995	0.001	0.001	   -0.774
ENSG00000127578	0.001	0.001	    1.046
ENSG00000134058	0.000	0.001	    5.537
ENSG00000197872	0.001	0.001	   -1.159
ENSG00000121775	0.001	0.001	    0.141
ENSG00000182224	0.000	0.001	    3.539
ENSG00000254585	0.001	0.001	    1.270
ENSG00000113083	0.001	0.001	    1.005
ENSG00000142444	0.001	0.001	    0.000
ENSG00000155903	0.001	0.001	    3.427
ENSG00000179799	0.001	0.001	   -0.629
ENSG00000125869	0.001	0.001	    0.004
ENSG00000022277	0.001	0.001	    0.891
ENSG00000260253	0.001	0.001	   -0.506
ENSG00000269388	0.001	0.001	    0.731
ENSG00000235316	0.001	0.001	   -1.100
ENSG00000156521	0.001	0.001	   -0.052
ENSG00000271584	0.001	0.001	    0.218
ENSG00000222037	0.001	0.001	   -1.778
ENSG00000267454	0.001	0.001	    0.000
ENSG00000126581	0.001	0.001	    0.335
ENSG00000115425	0.000	0.001	    2.315
ENSG00000200259	0.001	0.001	   -0.831
ENSG00000233084	0.001	0.001	   -0.068
ENSG00000279135	0.001	0.001	   -0.814
ENSG00000006530	0.001	0.001	    0.569
ENSG00000154813	0.001	0.001	   -1.511
ENSG00000258818	0.001	0.001	   -1.556
ENSG00000139304	0.001	0.001	   -0.991
ENSG00000157796	0.001	0.001	   -0.467
ENSG00000143185	0.001	0.001	   -2.006
ENSG00000198707	0.001	0.001	    0.748
ENSG00000267106	0.001	0.001	   -0.632
ENSG00000242052	0.001	0.001	   -0.678
ENSG00000171643	0.001	0.001	   -0.995
ENSG00000085365	0.001	0.001	   -0.616
ENSG00000279891	0.001	0.001	   -0.032
ENSG00000228506	0.001	0.001	   -1.014
ENSG00000273597	0.001	0.001	   -3.093
ENSG00000272247	0.001	0.001	    0.000
ENSG00000134278	0.001	0.001	   -0.111
ENSG00000105443	0.001	0.001	   -0.741
ENSG00000180279	0.001	0.001	    0.912
ENSG00000138161	0.001	0.001	    0.035
ENSG00000064692	0.001	0.001	   -1.114
ENSG00000254459	0.001	0.001	   -1.416
ENSG00000268081	0.001	0.001	   -1.607
ENSG00000144369	0.001	0.001	   -0.387
ENSG00000136237	0.001	0.001	   -0.217
ENSG00000256633	0.001	0.001	   -0.776
ENSG00000177108	0.001	0.001	    1.884
ENSG00000179387	0.001	0.001	    0.464
ENSG00000001631	0.001	0.001	   -0.169
ENSG00000100162	0.001	0.001	   -2.433
ENSG00000123106	0.001	0.001	   -1.180
ENSG00000171320	0.001	0.001	    0.110
ENSG00000137168	0.001	0.001	    0.000
ENSG00000228436	0.001	0.001	   -1.420
ENSG00000187045	0.001	0.001	    1.253
ENSG00000183495	0.001	0.001	   -0.129
ENSG00000132182	0.000	0.001	    0.574
ENSG00000100811	0.001	0.001	    2.634
ENSG00000176222	0.001	0.001	    0.000
ENSG00000171608	0.001	0.001	   -2.010
ENSG00000272523	0.001	0.001	    0.130
ENSG00000163029	0.001	0.001	   -0.264
ENSG00000119446	0.001	0.001	   -0.378
ENSG00000049759	0.001	0.001	   -1.176
ENSG00000118620	0.001	0.001	    2.164
ENSG00000104412	0.001	0.001	   -0.611
ENSG00000087266	0.001	0.001	    0.699
ENSG00000203724	0.001	0.001	    0.000
ENSG00000100596	0.001	0.001	   -1.917
ENSG00000118017	0.001	0.001	    2.446
ENSG00000163946	0.001	0.001	    0.180
ENSG00000279013	0.001	0.001	   -2.100
ENSG00000104852	0.001	0.001	    0.000
ENSG00000214293	0.001	0.001	   -2.295
ENSG00000136542	0.001	0.001	    1.036
ENSG00000229473	0.001	0.001	    1.054
ENSG00000136457	0.001	0.001	   -0.000
ENSG00000143499	0.001	0.001	    0.000
ENSG00000223768	0.001	0.001	   -0.132
ENSG00000254556	0.001	0.001	   -3.042
ENSG00000137710	0.001	0.001	    0.000
ENSG00000153989	0.001	0.001	    0.065
ENSG00000158887	0.001	0.001	    2.076
ENSG00000203668	0.001	0.001	    1.035
ENSG00000151117	0.001	0.001	   -0.152
ENSG00000153885	0.001	0.001	   -1.066
ENSG00000211644	0.001	0.001	   -0.427
ENSG00000271327	0.001	0.001	    0.886
ENSG00000206190	0.001	0.001	   -0.733
ENSG00000226578	0.000	0.001	    0.598
ENSG00000151746	0.001	0.001	    1.059
ENSG00000135976	0.001	0.001	   -0.585
ENSG00000172936	0.001	0.001	   -1.174
ENSG00000277144	0.001	0.001	    0.923
ENSG00000176533	0.001	0.001	   -1.861
ENSG00000136842	0.001	0.001	    0.000
ENSG00000185156	0.001	0.001	    1.961
ENSG00000085415	0.001	0.001	   -0.541
ENSG00000067601	0.001	0.001	    0.226
ENSG00000006634	0.001	0.001	    0.000
ENSG00000164932	0.001	0.001	   -2.264
ENSG00000124143	0.001	0.001	   -1.759
ENSG00000100097	0.001	0.001	    2.268
ENSG00000065320	0.001	0.001	    2.584
ENSG00000275441	0.001	0.001	   -0.357
ENSG00000196126	0.001	0.001	    0.000
ENSG00000125872	0.001	0.001	   -1.752
ENSG00000227375	0.001	0.001	   -1.575
ENSG00000104518	0.001	0.001	    2.184
ENSG00000070367	0.001	0.001	   -0.747
ENSG00000283525	0.001	0.001	   -0.167
ENSG00000278385	0.001	0.001	   -0.516
ENSG00000253417	0.001	0.001	    0.871
ENSG00000184221	0.001	0.001	    1.360
ENSG00000135956	0.001	0.001	   -1.307
ENSG00000104756	0.001	0.001	   -2.775
ENSG00000132204	0.001	0.001	   -0.468
ENSG00000212743	0.001	0.001	    0.789
ENSG00000240859	0.001	0.001	    0.390
ENSG00000133835	0.001	0.001	   -1.547
ENSG00000179750	0.001	0.001	   -0.154
ENSG00000104432	0.000	0.001	    2.109
ENSG00000225889	0.001	0.001	   -0.852
ENSG00000137462	0.001	0.001	   -0.458
ENSG00000135220	0.000	0.001	   -0.682
ENSG00000272360	0.001	0.001	    4.183
ENSG00000228278	0.001	0.001	   -0.712
ENSG00000008083	0.001	0.001	    0.666
ENSG00000248936	0.001	0.001	    0.399
ENSG00000105220	0.001	0.001	   -1.815
ENSG00000230415	0.001	0.001	    2.117
ENSG00000184984	0.001	0.001	    0.894
ENSG00000122863	0.001	0.001	   -2.005
ENSG00000162631	0.001	0.001	   -0.129
ENSG00000164654	0.001	0.001	   -0.684
ENSG00000277152	0.001	0.001	    1.030
ENSG00000279613	0.001	0.001	   -1.119
ENSG00000231942	0.001	0.001	    2.188
ENSG00000229891	0.001	0.001	   -0.557
ENSG00000162777	0.001	0.001	    0.000
ENSG00000062582	0.001	0.001	    0.000
ENSG00000102445	0.001	0.001	    0.291
ENSG00000253595	0.001	0.001	    0.927
ENSG00000158710	0.001	0.001	   -0.800
ENSG00000116667	0.001	0.001	    0.237
ENSG00000261572	0.001	0.001	   -0.807
ENSG00000282885	0.001	0.001	   -1.938
ENSG00000111670	0.001	0.001	    1.842
ENSG00000138071	0.001	0.001	   -1.095
ENSG00000185046	0.001	0.001	   -0.533
ENSG00000091317	0.001	0.001	   -0.566
ENSG00000132185	0.001	0.001	   -0.839
ENSG00000113716	0.001	0.001	    0.614
ENSG00000153531	0.001	0.001	    0.552
ENSG00000134852	0.001	0.001	   -1.227
ENSG00000123737	0.001	0.001	    0.000
ENSG00000166734	0.001	0.001	    0.610
ENSG00000133401	0.001	0.001	   -0.545
ENSG00000170779	0.001	0.001	    0.612
ENSG00000157823	0.001	0.001	    0.000
ENSG00000279469	0.001	0.001	    0.149
ENSG00000237190	0.001	0.001	   -0.649
ENSG00000107643	0.001	0.001	   -0.393
ENSG00000142657	0.001	0.001	   -0.326
ENSG00000175931	0.001	0.001	   -4.605
ENSG00000130037	0.001	0.001	   -1.428
ENSG00000164691	0.001	0.001	   -1.125
ENSG00000141084	0.001	0.001	    0.000
ENSG00000238045	0.001	0.001	    1.058
ENSG00000107679	0.001	0.001	   -0.665
ENSG00000265142	0.001	0.001	   -0.041
ENSG00000125977	0.000	0.001	    5.660
ENSG00000260773	0.001	0.001	    0.572
ENSG00000142192	0.001	0.001	   -0.058
ENSG00000280135	0.001	0.001	   -1.337
ENSG00000244137	0.000	0.001	    1.795
ENSG00000103549	0.001	0.001	   -0.790
ENSG00000158163	0.001	0.001	    0.708
ENSG00000267265	0.001	0.001	   -0.096
ENSG00000157557	0.001	0.001	    1.472
ENSG00000279077	0.001	0.001	   -0.772
ENSG00000165644	0.001	0.001	    0.000
ENSG00000153820	0.001	0.001	   -0.874
ENSG00000260816	0.001	0.001	    0.601
ENSG00000139926	0.001	0.001	    0.147
ENSG00000237927	0.001	0.001	   -0.279
ENSG00000234724	0.001	0.001	    2.840
ENSG00000258136	0.001	0.001	   -0.391
ENSG00000145388	0.001	0.001	    0.631
ENSG00000205413	0.001	0.001	   -1.516
ENSG00000164078	0.001	0.001	    1.810
ENSG00000136867	0.001	0.001	   -0.517
ENSG00000105672	0.001	0.001	    0.045
ENSG00000169744	0.001	0.001	   -0.308
ENSG00000130811	0.001	0.001	    0.002
ENSG00000275202	0.001	0.001	    0.000
ENSG00000142347	0.001	0.001	   -0.244
ENSG00000225830	0.001	0.001	    0.088
ENSG00000141469	0.001	0.001	   -1.415
ENSG00000163618	0.001	0.001	   -0.978
ENSG00000130175	0.001	0.001	   -0.980
ENSG00000239855	0.001	0.001	   -0.809
ENSG00000254056	0.001	0.001	    0.816
ENSG00000255650	0.001	0.001	    2.718
ENSG00000233885	0.001	0.001	   -2.990
ENSG00000173281	0.001	0.001	    1.875
ENSG00000114742	0.001	0.001	    3.947
ENSG00000272370	0.001	0.001	    0.215
ENSG00000236394	0.001	0.001	   -0.119
ENSG00000233087	0.001	0.001	   -1.532
ENSG00000239571	0.001	0.001	   -2.649
ENSG00000128692	0.001	0.001	   -1.243
ENSG00000228063	0.001	0.001	   -0.323
ENSG00000189043	0.001	0.001	    0.153
ENSG00000253742	0.000	0.001	    0.320
ENSG00000083812	0.000	0.001	   -2.884
ENSG00000253598	0.001	0.001	   -0.393
ENSG00000196653	0.001	0.001	    1.409
ENSG00000093217	0.001	0.001	   -1.958
ENSG00000164318	0.001	0.001	   -0.908
ENSG00000126456	0.001	0.001	   -0.371
ENSG00000156711	0.001	0.001	    0.384
ENSG00000167641	0.001	0.001	   -0.011
ENSG00000198216	0.001	0.001	   -1.033
ENSG00000178803	0.000	0.001	   -1.191
ENSG00000243449	0.001	0.001	   -0.704
ENSG00000108055	0.001	0.001	    0.160
ENSG00000115827	0.000	0.001	   -1.769
ENSG00000196576	0.001	0.001	   -1.096
ENSG00000198797	0.000	0.001	    2.286
ENSG00000228672	0.001	0.001	    2.413
ENSG00000228352	0.001	0.001	   -1.795
ENSG00000072422	0.001	0.001	    1.363
ENSG00000091542	0.001	0.001	    1.023
ENSG00000245680	0.001	0.001	   -0.031
ENSG00000250802	0.001	0.001	    0.000
ENSG00000138741	0.001	0.001	   -0.024
ENSG00000047936	0.000	0.001	   -0.971
ENSG00000186529	0.001	0.001	   -0.710
ENSG00000213516	0.001	0.001	   -0.139
ENSG00000165891	0.001	0.001	    0.388
ENSG00000081760	0.001	0.001	   -2.353
ENSG00000197385	0.001	0.001	   -0.276
ENSG00000102743	0.001	0.001	   -0.808
ENSG00000162434	0.001	0.001	   -0.241
ENSG00000120324	0.001	0.001	   -1.127
ENSG00000146731	0.001	0.001	    2.262
ENSG00000164761	0.001	0.001	   -1.206
ENSG00000279968	0.001	0.001	   -0.054
ENSG00000196642	0.001	0.001	    2.591
ENSG00000164692	0.001	0.001	    0.755
ENSG00000080503	0.001	0.001	    1.768
ENSG00000118596	0.001	0.001	   -0.146
ENSG00000272338	0.000	0.001	   -4.605
ENSG00000073711	0.001	0.001	   -0.377
ENSG00000100075	0.001	0.001	   -1.846
ENSG00000124422	0.001	0.001	    0.000
ENSG00000232460	0.001	0.001	    0.819
ENSG00000102934	0.001	0.001	   -0.385
ENSG00000162407	0.001	0.001	    2.151
ENSG00000189058	0.001	0.001	    0.158
ENSG00000183484	0.001	0.001	   -0.840
ENSG00000180773	0.001	0.001	    0.075
ENSG00000137210	0.001	0.001	   -0.940
